视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
631.363,普通弹幕,中,白,1537093237,0,4af88d0b,5217222455197696,BGM:hop
1243.957,普通弹幕,中,白,1537092615,0,ecc104b7,5216896471793668,走好不送
1411.964,普通弹幕,中,白,1537089707,0,72882178,5215372044140546,某科学
985.433,普通弹幕,中,白,1537089471,0,1540285b,5215248026959872,夏娜在哪？
1470.535,底部弹幕,中,白,1537088488,0,9aaf243a,5214733030391808,官配cp
670.08,普通弹幕,中,白,1537087590,0,72d2f821,5214262100230144,左右横跳 我最闪耀
154.682,底部弹幕,中,白,1537087160,0,9aaf243a,5214036428324868,破阵
213.301,普通弹幕,中,黄,1537087043,0,d269fe54,5213975062511620,看不见我打的字
208.121,普通弹幕,中,白,1537087028,0,d269fe54,5213967507521536,加我一个
146.721,普通弹幕,中,白,1537086217,0,e17a8e1a,5213542148472836,感觉片尾曲好燃啊
787.321,普通弹幕,中,白,1537086136,0,580cfd93,5213499840528384,233333333
1034.155,普通弹幕,中,白,1537085822,0,3852c9c,5213335094558720,这么甩可丽饼还不变形
781.991,普通弹幕,中,黄,1537085683,0,8193d159,5213262399930368,橘里橘气
747.511,普通弹幕,中,绿,1537085637,0,8193d159,5213238353461248,黑子的声音好像元气少女缘结神里的鬼切他们
157.44,普通弹幕,中,白,1537085196,0,6b0060e0,5213006671118336,人怎会这么少
1322.296,普通弹幕,中,白,1537084866,0,1eb1963a,5212834050342916,不应该是车上一个硬币大小的洞吗
1193.123,普通弹幕,中,白,1537084651,0,1eb1963a,5212721072570368,人体描边
1139.818,底部弹幕,中,黄,1537084241,0,53b5cd96,5212506268106756,风萧萧兮易水寒，壮士一去兮不复还
1170.948,普通弹幕,中,红,1537083989,0,4cb78e89,5212374106636288,伊拉伊拉耶
916.417,底部弹幕,中,黄,1537083960,0,53b5cd96,5212358757580804,火包 女且 手戈 白勺
921.252,普通弹幕,中,绿,1537083727,0,4cb78e89,5212236924059648,有一个长得像青蛙的医生叫冥土追魂
1303.571,普通弹幕,中,紫,1537083705,0,edc85506,5212225337819204,欧捏撒嘛
672.392,普通弹幕,中,红,1537083439,0,4cb78e89,5212085923872768,马云我赐你姨妈
511.804,底部弹幕,中,黄,1537083433,0,53b5cd96,5212082437357568,看过原版的笑笑不说话
69.776,普通弹幕,中,白,1537083175,0,1eb1963a,5211947319951360,请同学安息
23.403,底部弹幕,中,黄,1537082688,0,53b5cd96,5211691817107460,兄弟走好
275.899,底部弹幕,中,黄,1537082641,0,72ff5e63,5211667110559744,西把他！   售货机快跑
60.641,普通弹幕,中,白,1537081339,0,8bc59ddb,5210984902819840,前方打脸现场
614.292,普通弹幕,中,白,1537081273,0,b5d4d2d9,5210950058115072,初春的能力是固定热量
14.571,普通弹幕,中,白,1537080178,0,5c4ead5,5210375925006340,厉害
1390.637,普通弹幕,中,白,1537079514,0,d5cb25e2,5210028106055684,挨了一脚的说。。。
324.378,普通弹幕,中,白,1537079102,0,4fbf611f,5209811983532036,出现了！！！六亲不认的步伐
99.891,普通弹幕,中,白,1537078541,0,722174f3,5209517649821696,夹击妹抖*2
1427.456,普通弹幕,中,白,1537078507,0,29397a3e,5209500131786752,你们是魔鬼吗
25.03,普通弹幕,中,白,1537078459,0,722174f3,5209474925068288,夹击妹抖*1
537.22,普通弹幕,中,白,1537078437,0,d5cb25e2,5209463041556480,LV.6！气流上升！
1246.815,普通弹幕,中,白,1537077304,0,53704d46,5208868960862212,壮士走好啊
451.849,普通弹幕,中,白,1537077231,0,79d842a3,5208830816288772,明示投币
1252.826,底部弹幕,中,红,1537077175,0,91b9b5e7,5208801540571136,壮士，走好
72.221,底部弹幕,中,白,1537077106,0,e8eeaa01,5208765508878340,逮虾户
62.54,普通弹幕,中,红,1537076917,0,ab093ad,5208666431029252,【治安很好】学园都市
1394.045,普通弹幕,中,黄,1537076257,0,5e56a820,5208320296091648,大橘已定
1486.606,普通弹幕,中,白,1537073046,0,41d29566,5206636737593344,下集见
177.583,普通弹幕,中,白,1537071491,0,635748f4,5205821467656192,看不见我
134.896,普通弹幕,中,白,1537071482,0,41d29566,5205816612749312,炮姐威武
1409.105,底部弹幕,中,红,1537070726,0,6f3e6ab,5205420402540544,爹妈飞～～～
176.243,普通弹幕,中,白,1537070634,0,44596911,5205372094119938,破阵子
174.124,普通弹幕,中,白,1537070627,0,44596911,5205368780619776,破阵
717.845,普通弹幕,中,红,1537070304,0,296d39f9,5205199123644418,夹鸡馒头
532.885,普通弹幕,中,白,1537070083,0,296d39f9,5205083087699968,LV6上升气流即将出现！警备！
36.882,普通弹幕,中,红,1537069959,0,e758df75,5205018448232448,好看吗
1270.31,底部弹幕,中,红,1537069554,0,2e151b19,5204806071222276,升华技Railgun
221.121,普通弹幕,中,黄,1537068402,0,40029893,5204202200498176,这是百合好伐
1193.775,普通弹幕,中,白,1537068209,0,ad4de125,5204100828889092,低配版佩恩?
540.9,普通弹幕,中,白,1537064700,0,95a8de5a,5202261025226752,香菜！
70.721,普通弹幕,中,白,1537064017,0,3e5a6743,5201902879375360,打脸
486.755,普通弹幕,中,白,1537063908,0,65bcac3,5201845684273152,都是女的为什么还要毛玻璃
611.649,底部弹幕,中,白,1537063543,0,301ead60,5201654351659008,泪爷谦虚了
597.089,底部弹幕,中,白,1537063523,0,301ead60,5201643934056452,官方吐槽
855.978,普通弹幕,中,白,1537060486,0,d31d5977,5200051748995074,要男主的去看魔禁……
381.656,普通弹幕,中,白,1537059165,0,4fe07158,5199358914461700,艺术就是派大星
368.258,普通弹幕,中,白,1537059147,0,4fe07158,5199349620932610,艺术就是派大星
364.658,普通弹幕,小,白,1537059138,0,4fe07158,5199345157144578,艺术就是派大星
763.699,普通弹幕,中,白,1537058724,0,b6cbf833,5199127979753476, 。。。。。。姐控
527.797,普通弹幕,中,紫,1537058695,0,427c99af,5199112930066434,?我怎么了
625.918,底部弹幕,中,红,1537058556,0,6b7429fd,5199039939739650,拉波儿
634.48,普通弹幕,中,白,1537058546,0,657e5a7c,5199034407976964,幻想御手上线
279.221,普通弹幕,中,白,1537058541,0,fb91a7bd,5199031771856898,安全裤
85.382,普通弹幕,中,白,1537057913,0,f3955b40,5198702720319492,这个声优不会是异世界生活里的碧翠子吧
507.943,普通弹幕,中,棕,1537057769,0,8a177c89,5198627419455488,大橘已定。
183.462,普通弹幕,中,白,1537056616,0,2939bd9c,5198022711443458,你们是我带过最懒的一届信仰
1310.35,普通弹幕,中,黄,1537053280,0,908117c9,5196273496358914,NO.1是欧尔麦特……对不起走错了
1298.47,普通弹幕,中,黄,1537053223,0,908117c9,5196243583107076,接受投币的威力吧
1277.528,普通弹幕,中,白,1537051105,0,63902be3,5195133314662404,还回来？
1432.149,普通弹幕,中,白,1537033605,0,e8d36880,5185958483853312,左右声道好评
1411.457,普通弹幕,中,白,1537032840,0,dd921640,5185557097873408,好听
291.945,普通弹幕,中,白,1537031706,0,dd921640,5184962773385220,说的有理
1158.763,底部弹幕,中,白,1537030661,0,d3823f0,5184414951669764,厉害了
1271.614,普通弹幕,中,白,1537028705,0,fbe8ccf9,5183389418651652,这个硬币我的！
1250.49,普通弹幕,中,白,1537028676,0,fbe8ccf9,5183374007730176,敬你是条汉子
1126.41,普通弹幕,中,白,1537028495,0,fbe8ccf9,5183278957985796,这几个火影炮灰这么嚣张的么
854.015,普通弹幕,中,白,1537028199,0,fbe8ccf9,5183124134166532,求男主的推荐先看魔法禁书就会喜欢上百合了
998.197,普通弹幕,中,白,1537027990,0,86615619,5183014396493824,哈哈哈好可爱呀！！
1398.741,普通弹幕,中,白,1537027300,0,557a5e31,5182652770942980,过肩摔！
28.287,普通弹幕,中,白,1537027093,0,43e62fad,5182544285270018,第...几遍了wc走不出去了
1171.413,普通弹幕,中,白,1537027068,0,557a5e31,5182531240984578,你想玩玩火吗
1316.303,普通弹幕,中,白,1537025790,0,ac888f0c,5181861020041220,救救孩子
1225.241,普通弹幕,中,白,1537025751,0,d5c66f86,5181840429678596,送人头
284.288,普通弹幕,中,白,1537025716,0,557a5e31,5181822269390852,售货机很识相
30.091,普通弹幕,中,白,1537025355,0,a74ee5e3,5181633133543424,杨教授好
1196.33,普通弹幕,中,白,1537024991,0,9058ae28,5181441875378176,帅炸了！
1137.507,普通弹幕,中,白,1537024953,0,9058ae28,5181422224015364,黑子很帅！
1412.432,普通弹幕,中,白,1537024867,0,b9ad6d08,5181376942833668,计数君呢
1241.653,底部弹幕,中,绿,1537024478,0,c915664f,5181173285781504,前方高能 前方高能 非作战人员请撤离
873.429,普通弹幕,中,白,1537024389,0,65bec2b6,5181126234079232,历代男主专用提包方式
956.246,底部弹幕,中,绿,1537024178,0,c915664f,5181015988371456,前方高能警告
1394.42,普通弹幕,中,白,1537023890,0,23eaa501,5180864979271680,炮姐A杯？
792.218,普通弹幕,中,白,1537023485,0,7a23779d,5180652434489344,直接宾馆
121.518,普通弹幕,中,白,1537023376,0,4e6a7f5f,5180595427606532,炸鸡馒头
115.905,普通弹幕,中,白,1537023021,0,5043bfee,5180409418088448,群体净化
18.963,普通弹幕,中,白,1537022978,0,7a23779d,5180386482061312,茵蒂克丝
1382.821,普通弹幕,中,白,1537022211,0,67ee5834,5179984834985988,应该喊阿姨的
945.794,普通弹幕,中,白,1537022024,0,6ff1866c,5179886776877058,泽曰“甚香！”
1378.685,普通弹幕,中,白,1537021850,0,8c4fa137,5179795565445120,哔哩哔哩干杯！
1323.602,普通弹幕,中,白,1537021791,0,8c4fa137,5179764213022720,哔哩哔哩干杯！
47.11,普通弹幕,中,白,1537021786,0,27fad021,5179762018877440,Kirov reported
1253.042,普通弹幕,中,绿,1537021476,0,b4c1e691,5179599082749952,走好
877.289,普通弹幕,中,绿,1537021100,0,b4c1e691,5179401981394948,好听吗？好听就是好拳头！
781.902,普通弹幕,中,白,1537021004,0,b4c1e691,5179352010981380,友人A
712.052,普通弹幕,中,白,1537020935,0,b4c1e691,5179315358007296,逮脚步
652.07,普通弹幕,中,白,1537020875,0,b4c1e691,5179283906494464,辣妹~
565.869,普通弹幕,中,白,1537020788,0,b4c1e691,5179238396198912,摄晚凡桌
489.022,普通弹幕,中,白,1537020676,0,b4c1e691,5179179864162306,摄影师吃服装师！！
1369.279,普通弹幕,中,白,1537020668,0,abddd01,5179175699218436,现在才看见，厉害了，
114.553,普通弹幕,中,白,1537020503,0,3750c40f,5179088923787264,在我兵营里和弓箭手妹妹嘿嘿嘿
139.242,普通弹幕,中,黄,1537020343,0,6f3b5f29,5179005147283460,穗乃果
1276.637,普通弹幕,中,白,1537020003,0,4aa23caf,5178826841653252,头贴的很
1001.438,普通弹幕,中,白,1537019507,0,c9addda9,5178567031259140,每当你拿走一只青蛙公仔，就会有一个御坂美琴失去梦想
1078.336,普通弹幕,中,白,1537017830,0,8576619d,5177687848517636,身为风纪委员竟然乱丢辣鸡
1242.513,普通弹幕,中,白,1537017683,0,42f95359,5177610635051012,壮士一路走好
1127.053,普通弹幕,中,白,1537017557,0,42f95359,5177544539111424,壮士走好
1057.913,普通弹幕,中,白,1537017483,0,42f95359,5177505814675456,大橘已定
771.293,普通弹幕,中,白,1537017089,0,42f95359,5177299091062784,大橘已定
280.498,普通弹幕,中,黄,1537015727,0,9ff41e62,5176584859811840,电击文库：给劳资爆橙
52.658,普通弹幕,中,白,1537014927,0,9ff41e62,5176165598756864,电击文库
1236.787,普通弹幕,中,白,1537014894,0,369d393d,5176148129480704,上根香
1232.209,普通弹幕,中,白,1537014616,0,a26434fa,5176002370076672,我大泪爷
34.163,底部弹幕,中,蓝,1537014474,0,e5273882,5175928422924288,小混混快跑啊不然会……会……
24.344,底部弹幕,中,蓝,1537014449,0,e5273882,5175914841767936,这些小混混不会有事嘛
827.59,普通弹幕,中,白,1537014396,0,369d393d,5175887278374912,这这这。
928.726,底部弹幕,中,红,1537014162,0,a26434fa,5175764473872384,哎，真想
897.829,底部弹幕,中,红,1537014098,0,a26434fa,5175730864390144,总是喜欢在魔禁里找炮姐，在超炮里找当妈
897.829,底部弹幕,中,红,1537014058,0,a26434fa,5175710025515012,有些人啊
845.829,底部弹幕,中,红,1537013995,0,a26434fa,5175677263282176,后宫＋2
799.833,普通弹幕,中,白,1537013922,0,f98b9d71,5175639014375424,路人视角
792.343,底部弹幕,中,红,1537013909,0,a26434fa,5175632024043520,黑琴赛高！
95.923,普通弹幕,中,白,1537013878,0,8342b1f,5175615913721856,夹击妹抖2
765.364,底部弹幕,中,红,1537013854,0,a26434fa,5175603033538560,真！电脑配件！
1268.16,普通弹幕,中,白,1537013708,0,c7afb26,5175526784237572,体面人生前是个壮士
1202.437,普通弹幕,中,白,1537013616,0,c7afb26,5175478157574144,针灸
914.087,普通弹幕,中,白,1537013461,0,c6d54068,5175397295587328,前方高能
1314.362,普通弹幕,中,白,1537013457,0,ae848977,5175394941534208,眼不好吗，还那小孩怎么办
1021.162,普通弹幕,中,白,1537013146,0,ae848977,5175231859130372,泪爷我的，不服憋着
548.476,普通弹幕,中,白,1537013046,0,c6d54068,5175179328094208,原版去查黑子变态合集
770.315,普通弹幕,中,白,1537012601,0,ba73e48f,5174946212872192,电脑配件
638.815,底部弹幕,中,蓝,1537012380,0,898f2bc2,5174830353612804,一起上帮老E拔毛～
630.758,底部弹幕,中,蓝,1537012335,0,898f2bc2,5174806737584128,一起上帮老E拔毛～
181.118,普通弹幕,中,白,1537011832,0,628fa093,5174543060041730,看不见我
459.456,底部弹幕,中,红,1537009245,0,a26434fa,5173186517270532,突然里翻
1112.708,普通弹幕,中,白,1537008435,0,83abc63a,5172761747521536,安全裤？
1004.398,普通弹幕,中,白,1537008321,0,83abc63a,5172702444781572,眼睛都没了
1196.69,普通弹幕,小,白,1537008257,0,866de02d,5172668412198916,直接插天灵盖上不就得了
866.849,普通弹幕,小,白,1537007840,0,866de02d,5172450277982208,黑子是男的还是女的
548.142,普通弹幕,中,白,1537007808,0,83abc63a,5172433190912004,摄影师果然还是开除比较好吧！
624.01,普通弹幕,小,白,1537007577,0,866de02d,5172312320507904,让贝爷吧摄像师吃了
332.718,普通弹幕,中,白,1537007567,0,83abc63a,5172306961760256,常磐市，，，想起神奇宝贝
1271.233,普通弹幕,中,白,1537005101,0,91b9b5e7,5171014217498624,master，大师???
1243.671,普通弹幕,中,白,1537004792,0,70dcfdb,5170851916283972,╮（﹀＿﹀）╭
1007.758,普通弹幕,中,白,1537004620,0,70dcfdb,5170761661677568,(๑°3°๑)
176.405,普通弹幕,中,白,1537004378,0,bff73f3,5170634882023424,这才是真正的信仰
536.218,普通弹幕,中,白,1537004373,0,70dcfdb,5170632122695684,╭( ′• o •′ )╭☞就是这个人！
21.961,普通弹幕,中,白,1537004280,0,19772f44,5170583540596736,壮士走好
630.425,普通弹幕,中,白,1537003445,0,ef6008cd,5170145615937536,亚梦的声优？
1324.381,普通弹幕,中,白,1537003431,0,fafad305,5170138315227136,安全气囊哎。
487.228,普通弹幕,中,白,1537002569,0,fafad305,5169686270967810,摄影师今晚没肉吃。
933.487,普通弹幕,中,白,1537000893,0,e1fbba39,5168807896678404,炮姐
468.002,普通弹幕,中,白,1536997922,0,4d58488d,5167250349752324,哭偶
931.654,底部弹幕,中,棕,1536994967,0,f404ff8b,5165700798742530,某科学的超傲娇炮
914.503,底部弹幕,中,棕,1536994950,0,f404ff8b,5165691832369156,火包 女且 手戈 白勺
242.081,底部弹幕,中,棕,1536994272,0,f404ff8b,5165336523440132,夹击妹抖*4
154.676,底部弹幕,中,棕,1536994185,0,f404ff8b,5165290737369088,唱站歌
1246.98,普通弹幕,中,白,1536994175,0,e1e54121,5165285577326596,一路走好
138.705,底部弹幕,中,棕,1536994169,0,f404ff8b,5165282246000640,欧内撒嘛*1
120.688,底部弹幕,中,棕,1536994143,0,f404ff8b,5165268842577924,夹击妹抖*3
94.433,底部弹幕,中,棕,1536994117,0,f404ff8b,5165255075823618,夹击妹抖*2
21.118,底部弹幕,中,棕,1536994031,0,f404ff8b,5165210121273344,夹击妹抖*1
16.694,底部弹幕,中,棕,1536994022,0,f404ff8b,5165205389049860,活着不好吗
611.858,普通弹幕,中,白,1536991536,0,4ad69742,5163902216175616,啊哈哈哈哈
0.838,普通弹幕,中,白,1536990709,0,ed83ce,5163468377817090,快要出三，回来复习
151.47,普通弹幕,中,绿,1536990300,0,1939d40d,5163253818195968,哇！不科学？
119.787,普通弹幕,中,绿,1536990268,0,1939d40d,5163237280055296,哔了狗了
77.803,普通弹幕,中,绿,1536990163,0,1939d40d,5163181939359746,私は勝った
46.361,普通弹幕,中,白,1536989993,0,1939d40d,5163093179498496,Superrice mother fucker
36.075,普通弹幕,中,白,1536989951,0,1939d40d,5163070803410944,搞。毛。线。啊？
1308.06,底部弹幕,中,红,1536989812,0,ced49b2d,5162998237757442,NO 2.是绿谷出久
1146.102,底部弹幕,中,蓝,1536988959,0,f4de2184,5162550767910914,官方吐槽
20.337,普通弹幕,中,红,1536988333,0,4b24977e,5162222927478784,夹击妹抖一血
11.041,普通弹幕,中,白,1536988329,0,eb4ecedd,5162220825608196,回顾
511.222,底部弹幕,中,蓝,1536988311,0,f4de2184,5162211438231552,不说了，我要去看原版的了
167.363,底部弹幕,中,蓝,1536988010,0,f4de2184,5162053166694400,脑补鬼畜中2333333
516.804,普通弹幕,中,白,1536987163,0,60128b30,5161609218490372,鸡腿没了
105.951,普通弹幕,中,白,1536986978,0,213fa964,5161512312766464,贝蒂
509.27,底部弹幕,中,蓝,1536986096,0,e6e4853e,5161049835700228,幸好我看过原版的！
449.322,底部弹幕,中,蓝,1536986024,0,e6e4853e,5161012188151812,那是我投的硬币！！！
907.902,普通弹幕,中,白,1536985979,0,f960d1d6,5160988686417922,呱太
1379.136,普通弹幕,中,白,1536985890,0,1e4f29a4,5160941779419140,说手的我又倒了回去看一遍
1368.337,普通弹幕,中,白,1536985822,0,1e4f29a4,5160906214342660,说厨师的是魔鬼吗
1346.433,普通弹幕,中,白,1536984399,0,96dca3c4,5160160242696192,阿珍爱上了阿强
412.459,普通弹幕,中,白,1536982554,0,72700058,5159192811274244,炮姐掉了枚硬币而已
325.473,普通弹幕,中,白,1536982319,0,e7467cdd,5159069673324544,hhhh
17.823,普通弹幕,中,白,1536980853,0,4297bdc8,5158301035659266,壮士走好
1091.541,普通弹幕,中,白,1536980603,0,fbb21281,5158169832587264,咦饼呢
1083.221,普通弹幕,中,白,1536980582,0,fbb21281,5158158857666560,艺术就是砰砰砰
506.091,普通弹幕,中,白,1536980575,0,8aa5bd0,5158155187650564,看过原版的我，内心毫无波澜
1369.857,普通弹幕,中,白,1536980160,0,c09c4a76,5157937554653188,伏笔太多了。
1247.332,普通弹幕,中,红,1536979858,0,34fbe3f5,5157779468713986,壮士走好
783.631,普通弹幕,中,黄,1536979387,0,34fbe3f5,5157532490268674,大橘已定
346.766,普通弹幕,中,蓝,1536977423,0,f20ed4f6,5156502846832642,你对原力一无所知
891.382,底部弹幕,中,红,1536976085,0,9f09b5b2,5155801026002948,什么香香脆脆我们都爱
1284.65,普通弹幕,中,红,1536975508,0,506e4b21,5155498595713024,壮士走好
1276.33,普通弹幕,中,红,1536975492,0,506e4b21,5155490403713026,壮士走好
203.029,普通弹幕,中,白,1536975464,0,52f0ddb5,5155475633471492,电磁炮
84.671,普通弹幕,中,白,1536975028,0,9e9254aa,5155247043903488,三个壮士走好啊
337.121,普通弹幕,中,白,1536973173,0,977fc0ce,5154274786410500,这个bgm
390.721,普通弹幕,中,白,1536971732,0,419cf9d6,5153518947663872,婚前天美
1500.864,普通弹幕,中,白,1536966434,0,7d956405,5150741166555138,很好听啊这首歌
1317.376,底部弹幕,中,红,1536962650,0,d51df6f4,5148757683863552,达成成就：活着
1233.152,底部弹幕,中,红,1536962545,0,d51df6f4,5148702650925056,壮士走好
1174.528,底部弹幕,中,红,1536962480,0,d51df6f4,5148668198912002,发火好评
765.888,底部弹幕,中,黄,1536962047,0,d51df6f4,5148441323241474,橘势大好
628.16,底部弹幕,中,红,1536961807,0,d51df6f4,5148315425964036,lover～
591.057,底部弹幕,中,红,1536961763,0,d51df6f4,5148292471586816,对啊
567.317,底部弹幕,中,红,1536961734,0,d51df6f4,5148277392015360,这个城市吃枣药丸
505.109,底部弹幕,中,红,1536961674,0,d51df6f4,5148245545713664,虚假
410.24,底部弹幕,中,红,1536961550,0,d51df6f4,5148180520894468,硬币掉水里了
277.824,底部弹幕,中,红,1536961389,0,d51df6f4,5148096571899904,售货机的噩梦
127.808,底部弹幕,中,红,1536961308,0,d51df6f4,5148053610692608,反应迟钝
1414.984,底部弹幕,中,青,1536947380,0,60e4b203,5140751339487234,特地回来看爹妈飞
1080.344,底部弹幕,中,青,1536947011,0,60e4b203,5140557884555268,就分到了4万块，我还要买办公楼啊......qwq
543.995,底部弹幕,中,黄,1536946079,0,60e4b203,5140069393367044,Lv.6上升气流
41.6,普通弹幕,中,红,1536945035,0,9d61447a,5139522362277892,前方打脸高能
149.691,底部弹幕,中,白,1536944070,0,b99c3a33,5139016430649344,战歌起
566.846,普通弹幕,中,黄,1536943293,0,c120b6d8,5138609038950400,大橘已定
1125.301,普通弹幕,中,白,1536942215,0,f95ae733,5138043800911872,甘文崔
71.841,普通弹幕,中,白,1536941341,0,f95ae733,5137585324687360,真想
270.242,普通弹幕,中,白,1536940795,0,7203d993,5137299100139520,没有男主的番
1289.748,普通弹幕,中,棕,1536940369,0,13191668,5137075587252224,快交给警察叔叔，就没事了，是吧！纯洁的骚年？
1332.97,普通弹幕,中,白,1536940332,0,35604a00,5137056380485632,平A
1249.087,普通弹幕,中,棕,1536940285,0,13191668,5137031888371712,花圈送上，走好不送
1126.591,普通弹幕,中,棕,1536940084,0,13191668,5136926544232450,给三位小哥送行，撒可丽饼
1113.129,普通弹幕,中,棕,1536940040,0,13191668,5136903410548736,打底，差评
943.209,普通弹幕,中,棕,1536939805,0,13191668,5136780139954176,某打脸的的超教科书
1002.959,普通弹幕,中,白,1536939780,0,8193e79d,5136766778474496,这表情
915.284,普通弹幕,中,棕,1536939757,0,13191668,5136754807406594,角斗莫得，妈得
869.503,普通弹幕,中,棕,1536939677,0,13191668,5136712901066756,愣头青
938.169,底部弹幕,中,绿,1536939667,0,d3ea93dc,5136707655041024,我送的呱太吊坠
779.181,普通弹幕,中,棕,1536939560,0,13191668,5136651506942020,我要来一盘电脑配件
742.932,普通弹幕,中,棕,1536939509,0,13191668,5136624841654274,白井黑子式乖巧？？
714.559,普通弹幕,中,棕,1536939458,0,13191668,5136598262874116,角斗莫得
636.073,普通弹幕,中,棕,1536939315,0,13191668,5136522989273088,辣味儿
1243.276,普通弹幕,中,白,1536939241,0,a5491b52,5136484249108544,毕竟我也不是魔鬼丶炮姐
1.639,底部弹幕,中,黄,1536939213,0,49aa472c,5136469636677634,魔禁三可以提前追番了
527.828,普通弹幕,中,棕,1536939157,0,13191668,5136440248238080,吃了电脑配件
954.538,普通弹幕,中,白,1536938939,0,a5491b52,5136326019514368,前面铁骨铮铮的，你是魔鬼吗
1241.969,普通弹幕,中,红,1536938602,0,949f735a,5136149363294212,壮士一路走好！
1129.949,普通弹幕,中,红,1536938476,0,949f735a,5136083269976066,壮士走好！
9.643,普通弹幕,中,白,1536938210,0,9c4fd0e,5135943720763392,炮姐赛高
288.934,普通弹幕,中,白,1536937991,0,a5491b52,5135829038006336,安全裤的丶你是魔鬼吗
115.721,普通弹幕,中,白,1536937682,0,a5491b52,5135667175096384,草莓关东煮的你是魔鬼吗?
11.322,普通弹幕,中,白,1536937566,0,a5491b52,5135606387572738,现在走还来得及
1332.476,普通弹幕,中,白,1536937346,0,afe75db2,5135491078291458,一粒尘可填海
31.202,底部弹幕,中,黄,1536936682,0,efd7bfcd,5135142655885312,标准开头
17.482,底部弹幕,中,黄,1536936663,0,efd7bfcd,5135132859564032,风萧萧兮易水寒，壮士一去兮不复还
1493.772,普通弹幕,中,白,1536935834,0,2be252dc,5134698364272640,男主呢
858.822,普通弹幕,中,白,1536935825,0,e6045058,5134693213143040,LEVEL777超能力者
613.547,普通弹幕,中,白,1536935443,0,1860ad3,5134493200416772,出现了！无个性！
852.61,普通弹幕,中,白,1536934877,0,e6045058,5134196253655044,LEVEL7超能力者
798.144,普通弹幕,中,白,1536934747,0,e6045058,5134128018096132,燃堂
27.752,普通弹幕,中,红,1536933539,0,dbf7d105,5133495042572292,三位壮士走好!
947.029,普通弹幕,中,白,1536932942,0,643c7da8,5133182141202432,等等夏娜乱入  
910.869,普通弹幕,中,白,1536932850,0,643c7da8,5133133700661248,带球撞人
518.486,普通弹幕,中,白,1536932828,0,f704f1d0,5133122048884736,巧了，我正好有完整版
24.491,底部弹幕,中,粉,1536932324,0,b03d0489,5132857826082820,这些小混混不会有事吧
711.083,底部弹幕,中,红,1536932304,0,f5c7ce32,5132847320399874,同样是九年义务教育为什么你如此优秀
1077.783,普通弹幕,中,白,1536932078,0,735688b0,5132728693424128,艺术啊！
645.845,普通弹幕,中,白,1536931850,0,1564e446,5132609150517252,我琦玉老师吊打所有人。
