视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
609.783,普通弹幕,中,白,1505908761,0,ccf3c049,2906962194333696,你是风暴指挥官
174.313,底部弹幕,中,红,1505908242,0,4c602dab,2906961470291968,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
174.313,底部弹幕,中,黄,1505908234,0,4c602dab,2906961469243392,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
174.313,底部弹幕,中,黄,1505908231,0,4c602dab,2906961468194816,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
193.556,底部弹幕,中,红,1505908036,0,4c602dab,2906961467146240,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
174.697,普通弹幕,中,红,1505908010,0,4c602dab,2906961466097664,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
157.332,普通弹幕,中,黄,1505907985,0,4c602dab,2906961465573376,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
144.19,普通弹幕,中,白,1505907963,0,4c602dab,2906961463476224,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
151.23,普通弹幕,中,黄,1505907818,0,4c602dab,2906961464524800,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
14.27,普通弹幕,中,白,1505907618,0,4c602dab,2906961462427648,久仰大名，前来入坑
67.062,普通弹幕,中,白,1505906385,0,bfad243a,2906961461379072,17/9/20
27.601,普通弹幕,中,白,1505906333,0,bfad243a,2906961460330496,久闻大名，前来入坑
21.874,普通弹幕,中,白,1505906033,0,5d7b18e4,2906961458757632,久仰大名，特来拜访
1250.197,普通弹幕,中,白,1505905901,0,127bcb6e,2906961457709056,活着不好吗？
549.938,普通弹幕,中,白,1505905763,0,465f0720,2906961456660480,把摄影师打包送给贝爷做晚餐
1299.129,普通弹幕,中,白,1505905552,0,d8abd9b,2906961455611904,用硬币不浪费钱吗。。。
1245.929,普通弹幕,中,白,1505905485,0,d8abd9b,2906961454563328,哦吼
508.795,普通弹幕,中,白,1505904691,0,2b325522,2906961452990464,我是纯洁的白色
19.019,普通弹幕,中,白,1505904078,0,d8abd9b,2906961451941888,久仰大名
1306.732,普通弹幕,中,白,1505903800,0,8cd62ddd,2906961450893312,我能说学园都市不让这样射硬币吗？这是游戏币谢谢
851.967,普通弹幕,中,白,1505903381,0,8cd62ddd,2906961449844736,泪爷未来可是lv6啊
1.278,普通弹幕,中,白,1505902911,0,8cd62ddd,2906961448271872,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
171.092,底部弹幕,中,粉,1505902636,0,a7aad6e6,2906961447223296,你指尖跃动的电光 是我此生不灭的信仰 唯我超电磁炮永世长存
149.801,底部弹幕,中,粉,1505902612,0,a7aad6e6,2906961445126144,你指尖跃动的电光 是我此生不灭的信仰 唯我超电磁炮永世长存
850.099,普通弹幕,中,黄,1505902612,0,e51d3d93,2906961446174720,好腿
144.916,底部弹幕,中,白,1505902601,0,a7aad6e6,2906961443028992,你指尖跃动的电光 是我此生不灭的信仰 唯我超电磁炮永世长存
639.035,普通弹幕,中,白,1505902599,0,7aa86848,2906961444077568,hop
292.031,普通弹幕,中,白,1505901749,0,9a3d1380,2906961440407552,说得好
522.309,普通弹幕,中,白,1505901594,0,ed7ff49b,2906961439358976,妹的我在地铁上！
751.443,普通弹幕,中,白,1505901204,0,ff3575fc,2906961436213248,危险的黑子
323.402,普通弹幕,中,白,1505898742,0,607b13e3,2906961433067520,是贝蒂……不是贝利
129.05,普通弹幕,中,黄,1505898728,0,e7f0d3b,2906961432019008,黑子我老婆
254.52,普通弹幕,中,白,1505898452,0,42fc7646,2906961429397504,三星s7e无压力
944.037,普通弹幕,中,白,1505897917,0,c45f9eaa,2906961428348928,太暴力了
542.689,普通弹幕,中,白,1505897566,0,c45f9eaa,2906961427300352,摄像师打残
1193.033,普通弹幕,中,白,1505897485,0,4001897a,2906961426251776,佩恩是你吗
332.52,普通弹幕,中,白,1505896530,0,4001897a,2906961419436032,不叫贝利，叫比利
1388.781,普通弹幕,中,白,1505896530,0,f23af280,2906961418911744,像炮姐这样的单伤爆表的最怕椒图   （手动滑稽）
508.911,普通弹幕,中,白,1505896092,0,ffbc21c6,2906961416290304,因为要圣光的地方被手挡住了
1176.736,普通弹幕,中,白,1505896049,0,f23af280,2906961417863168,史提尔比你厉害多了
161.498,普通弹幕,中,白,1505894390,0,46ef798,2906961414193152,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
1334.841,普通弹幕,中,红,1505893857,0,91491aee,2906961413144576,一方通行表示不服
184.981,普通弹幕,中,白,1505892142,0,6ceffb5c,2906961412096000,久仰大名 前来入坑
520.44,普通弹幕,中,白,1505888389,0,3f6b5895,2906961409998848,我。。。。。。。
1244.534,普通弹幕,中,白,1505888099,0,a294b45a,2906961407901696,活着不好嘛
771.352,普通弹幕,中,白,1505887300,0,1498ed14,2906961406328832,电脑配件
284.948,普通弹幕,中,白,1505887132,0,a294b45a,2906961404231680,233333
536.153,底部弹幕,中,黄,1505887080,0,1498ed14,2906961403183104,LV6上升气流使，佐天泪爷登场
273.472,普通弹幕,中,黄,1505886600,0,8700a7f4,2906961401085952,19/5/16
187.0,普通弹幕,中,白,1505886211,0,30d42cb5,2906961400037376,久仰大名
278.0,普通弹幕,中,白,1505885588,0,597994cd,2906961398988800,17/9/20
72.915,底部弹幕,中,红,1505885557,0,1dc5bab3,2906961397940224,我之前发的被删了？好吧再次说一次，这个都市没那么好的……
30.228,普通弹幕,中,白,1505884243,0,f1b90c58,2906961397415936,你指尖跃动的电光，
1.622,普通弹幕,中,白,1505884216,0,f1b90c58,2906961396367360,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
564.691,普通弹幕,中,白,1505882750,0,49b82326,2906961394270208,我们班女生都这样……
735.489,普通弹幕,中,白,1505881911,0,3c8ed911,2906961392697344,这个声音好耳熟，是不是在某王女里听见过
11.9,普通弹幕,中,白,1505880410,0,af0b4826,2906961391648768,久仰大名，前来入坑
822.853,普通弹幕,中,白,1505879605,0,f699e095,2906961388503040,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
156.243,普通弹幕,中,白,1505878927,0,f699e095,2906961384833024,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
150.434,普通弹幕,中,白,1505878873,0,f699e095,2906961383784448,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
1295.975,底部弹幕,中,绿,1505878822,0,9c84f1e6,2906961383260160,安 拉 真 主 万 岁（振声）
720.454,普通弹幕,中,白,1505876052,0,4b9953b5,2906961381163008,比例的妈妈
265.241,普通弹幕,中,白,1505875362,0,4b9953b5,2906961379065856,你指尖跃动的电光，是我此生不灭的信仰，为我超电磁炮永世长存
864.159,普通弹幕,中,红,1505872057,0,a6fc1bff,2906961375395840,她们裙子长度为什么不一样？
215.862,普通弹幕,中,白,1505868455,0,5c21b149,2906961372250112,111
393.192,普通弹幕,中,白,1505867333,0,bc2cddf,2906961370152960,注意，这是百合篇
1430.358,普通弹幕,中,白,1505864718,0,acfbd0a1,2906961369628672,男主呢
908.541,普通弹幕,中,白,1505863545,0,f23af280,2906961368580096,呱太
678.157,普通弹幕,中,白,1505863300,0,f23af280,2906961367531520,我level8
1489.165,普通弹幕,中,白,1505858177,0,edeb7be7,2906961364385792,如果真爱有颜色。。诶对不起走错了
604.624,普通弹幕,中,蓝,1505849748,0,c7717bf9,2906961363861504,泪爷lv6上升气流啊
148.521,普通弹幕,中,白,1505844825,0,71ef539d,2906961360715776,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存，
1245.523,底部弹幕,中,黄,1505843223,0,1a27ba70,2906961358618624,活着不好么
943.237,底部弹幕,中,黄,1505842857,0,1a27ba70,2906961357045760,GG
997.237,底部弹幕,中,黄,1505842800,0,1a27ba70,2906961358094336,突然失去梦想
250.511,底部弹幕,中,黄,1505841793,0,1a27ba70,2906961354948608,17/9/20
146.272,底部弹幕,中,黄,1505841669,0,1a27ba70,2906961353900032,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
29.132,底部弹幕,中,黄,1505841529,0,1a27ba70,2906961352851456,久仰大名
9.851,底部弹幕,中,黄,1505841467,0,1a27ba70,2906961352327168,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
18.418,普通弹幕,中,白,1505839680,0,53f774f7,2906961351278592,魔禁过来人
1393.98,普通弹幕,中,白,1505837681,0,595e79a8,2906961350230016,小萌老师？不是烟酒萝莉吗？（滑稽）
27.136,普通弹幕,中,白,1505837123,0,eef3176a,2906961348132864,玩完游戏温了魔一来温炮一
1427.895,普通弹幕,中,黄,1505836025,0,5d34d365,2906961343414272,当麻呢，来看当麻的，，
1116.587,底部弹幕,中,红,1505835882,0,2097799c,2906961342889984,中间这个，TM不是蝎么？
466.008,底部弹幕,中,红,1505835422,0,52bdd5c3,2906961340792832,而且站名来自当麻喊炮姐bilibili，充电也是因为Railgun
464.168,底部弹幕,中,红,1505835235,0,52bdd5c3,2906961339744256,还暗示，整个bilibili就是因炮姐而起，不然我们怎么投硬币
1270.307,普通弹幕,中,绿,1505834727,0,7ea0a3be,2906961337647104,驯2333333
1236.227,普通弹幕,中,绿,1505834682,0,7ea0a3be,2906961336074240,活着不好么
1261.287,普通弹幕,中,绿,1505834557,0,7ea0a3be,2906961336598528,就你
765.683,普通弹幕,中,绿,1505834206,0,7ea0a3be,2906961331879936,关爱空巢老黑
979.389,普通弹幕,中,白,1505833794,0,18842e74,2906961329782784,这段炮姐好萌啊
269.201,普通弹幕,中,绿,1505833686,0,7ea0a3be,2906961329258496,前面两个都对，一个声优
381.415,普通弹幕,中,绿,1505833656,0,7ea0a3be,2906961330831360,一血光子上线
241.141,普通弹幕,中,绿,1505833633,0,7ea0a3be,2906961328209920,黑子色
618.835,普通弹幕,中,白,1505832764,0,7067ab42,2906961327161344,lv0的都是大佬啊
1296.715,底部弹幕,中,绿,1505832103,0,9c84f1e6,2906961326112768,安 拉 胡 阿 克 巴（无端联想）
103.78,普通弹幕,中,白,1505832089,0,5a04cb75,2906961324015616,老婆~
1389.608,普通弹幕,中,白,1505831337,0,aa98dad0,2906961322442752,当妈在和一方度蜜月
50.858,普通弹幕,中,白,1505831003,0,ce37c8f3,2906961318772736,久闻大名  前来补番
271.302,普通弹幕,中,白,1505830520,0,ccdab27b,2906961317724160,久仰大名
1014.655,普通弹幕,中,白,1505830448,0,4d97bbe3,2906961317199936,真·真正的粉丝
342.864,普通弹幕,中,白,1505829797,0,4445b2a7,2906961315102720,一起看
1044.662,普通弹幕,中,白,1505829531,0,7621e875,2906961313529856,全篇的男主，哈哈哈，一方通行算吗
1.416,普通弹幕,中,白,1505829428,0,4445b2a7,2906961314054144,心火烧心火烧心扉啊
219.667,普通弹幕,中,白,1505829357,0,ccdab27b,2906961312481280,你指尖悦跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
1318.787,普通弹幕,中,白,1505828920,0,71aeea4f,2906961309859840,这个城市每天的城市维修经费是多少
1301.19,普通弹幕,中,白,1505828696,0,a4367498,2906961307238400,GIF出处
130.259,普通弹幕,中,白,1505828411,0,ccdab27b,2906961305141248,你指尖悦跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
104.219,普通弹幕,中,白,1505828340,0,ccdab27b,2906961304092672,佩凯加贝蒂的配音
142.139,普通弹幕,中,白,1505828309,0,ccdab27b,2906961306189824,你们的信仰！！！！！！！！！！！
63.299,普通弹幕,中,白,1505828304,0,ccdab27b,2906961302519808,B站起源，前来一赏
38.699,普通弹幕,中,白,1505828213,0,ccdab27b,2906961300422656,你指尖悦跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
26.459,普通弹幕,中,白,1505828199,0,ccdab27b,2906961299374080,你指尖悦跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
50.939,普通弹幕,中,白,1505828186,0,ccdab27b,2906961301471232,你指尖悦跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
17.819,普通弹幕,中,白,1505828038,0,ccdab27b,2906961297801216,活着不好吗
4.499,普通弹幕,中,白,1505828013,0,ccdab27b,2906961296228352,久仰大名，bilibili干杯^_^
40.7,普通弹幕,中,白,1505826943,0,2766fe72,2906961293606912,久仰大名
1391.061,普通弹幕,中,红,1505826631,0,dd972d0f,2906961292558336,活在op里面的男主
1069.501,普通弹幕,中,红,1505826315,0,dd972d0f,2906961292034048,中国邮政
677.302,普通弹幕,中,白,1505824901,0,3fea331a,2906961290985472,这个黑发妹子声优好像亚梦的
255.48,普通弹幕,中,白,1505822765,0,f2c5e098,2906961287839744,觉得黑子和白夜叉好像是一个配音啊
51.626,普通弹幕,中,白,1505822264,0,c56aba67,2906961286791168,我从未见过如此厚颜无耻之城！
853.101,普通弹幕,中,白,1505822045,0,3fb4d99,2906961285742592,风暴指挥官 佐天泪子
978.653,普通弹幕,中,白,1505821954,0,164c14bb,2906961284694016,夏娜不是喜欢吃菠萝包的吗？
576.524,普通弹幕,中,白,1505821950,0,4f407894,2906961283645440,指挥官
691.55,普通弹幕,中,白,1505821697,0,164c14bb,2906961282596864,军霸就是一根筋的
746.173,普通弹幕,中,白,1505821558,0,8e6a8dbe,2906961281548288,F Q
1242.538,普通弹幕,中,白,1505821294,0,91e6833e,2906961280499712,活着不好吗？
1231.402,普通弹幕,中,白,1505820573,0,d332b734,2906961278926848,活着不好么？
1293.098,普通弹幕,中,白,1505820500,0,d332b734,2906961279451136,你指尖跃动的电光！是我此生不灭的信仰！唯我超电磁炮永世长存！
203.394,普通弹幕,中,白,1505820369,0,d332b734,2906961276829696,你指尖跃动的电芒！是我此生不灭的信仰！唯我超电磁炮永世长存！
191.846,普通弹幕,中,棕,1505820224,0,d332b734,2906961275781120,你指尖跃动的电芒！是我此生不灭的信仰！唯我超电磁炮永世长存！
146.507,普通弹幕,中,红,1505820187,0,46119ead,2906961272635392,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
43.366,普通弹幕,中,白,1505820022,0,d332b734,2906961271062528,前方光速打脸
745.964,普通弹幕,中,白,1505819938,0,b47e047c,2906961270013952,呱太
1070.395,普通弹幕,中,红,1505819844,0,ea961d28,2906961269489664,重装小兔19C，搞事系统激活确认
1170.163,普通弹幕,中,白,1505819208,0,228140ea,2906961266343936,萧炎的我已经举。。。。。。。。。。。
126.539,普通弹幕,中,白,1505819096,0,aa9bfa72,2906961265295360,贝蒂
697.095,普通弹幕,中,白,1505818698,0,228140ea,2906961264246784,屏幕脏了所以你要舔吗。。。。。。
8.199,普通弹幕,中,白,1505818691,0,d3931056,2906961263722496,恭喜我发现神作
933.574,普通弹幕,中,白,1505818459,0,213ea83a,2906961262673920,膜?
1.858,底部弹幕,中,红,1505818014,0,6338f4ac,2906961261625344,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
20.367,普通弹幕,中,白,1505817880,0,e679a1f7,2906961260576768,久仰大名，特来补番
497.75,底部弹幕,中,红,1505817468,0,f402fdf4,2906961258479616,前方高能
498.89,底部弹幕,中,红,1505817442,0,f402fdf4,2906961257431040,"前方高能(*°ω°*)ﾉ""非战斗人员请撤离！！"
496.93,底部弹幕,中,红,1505817419,0,f402fdf4,2906961256906752,"前方高能    (*°ω°*)ﾉ""非战斗人员请撤离！！"
761.981,普通弹幕,中,白,1505814471,0,5c1a4a69,2906961254809600,马路开一鸡Q污…………对不起走错了
1327.375,普通弹幕,中,白,1505811251,0,ee55fe9d,2906961252188160,说里面有孩子的，站出来，我只看到钱
164.869,普通弹幕,中,绿,1505809549,0,d69d357d,2906961251139584,被清过。。。。
1120.306,普通弹幕,中,红,1505809294,0,8dc2a5dc,2906961250615296,手游里打路人会被风纪委员追着打住院
158.78,普通弹幕,中,红,1505805046,0,a9a30541,2906961244848128,没以前多了
613.335,普通弹幕,中,白,1505802484,0,70771605,2906961242226688,你可是Lv.6上升气流啊
561.675,普通弹幕,中,白,1505802412,0,70771605,2906961241178112,Lv.6上升气流
416.573,普通弹幕,中,白,1505801621,0,6f85288c,2906961240129536,女帝视角
172.62,底部弹幕,中,蓝,1505801133,0,f8e887ac,2906961239080960, (̿▀̿ ̿Ĺ̯̿̿▀̿ ̿)̄看不到了！
142.423,普通弹幕,中,白,1505798644,0,4a9f1db3,2906961235935232,预备
50.507,普通弹幕,中,白,1505798552,0,4a9f1db3,2906961234362368,或者不好吗
535.915,普通弹幕,中,白,1505798296,0,18d03919,2906961233313792,追了
178.704,普通弹幕,中,白,1505798295,0,d18bd497,2906961232265216,久仰大名
1001.364,普通弹幕,中,白,1505797599,0,1a174d15,2906961231216640,标准的orz
1298.361,普通弹幕,中,白,1505796561,0,c115c8f0,2906961230692352,激光炮？
1193.315,普通弹幕,中,白,1505796490,0,c115c8f0,2906961229643776,空间移动  这个厉害了
897.136,普通弹幕,中,白,1505796034,0,a548fc12,2906961227546624,我发现主角都这么拿包
79.641,普通弹幕,中,蓝,1505795805,0,c5e0886c,2906961226498048,久仰大名，前来围观
933.46,普通弹幕,中,白,1505795589,0,ff69d4b4,2906961224400896,呱太。。。。
528.312,普通弹幕,中,白,1505795331,0,ff69d4b4,2906961221779456,上琴党何在
789.938,底部弹幕,中,红,1505795302,0,3ff677f2,2906961220730880,Duang
679.342,普通弹幕,中,白,1505795293,0,8ba04ade,2906961222828032,辣妹儿
765.768,底部弹幕,中,红,1505795269,0,3ff677f2,2906961219682304,嘿！！不好意思。。。。
502.83,普通弹幕,中,白,1505795015,0,8ba04ade,2906961217060864,摄影师吃什么鸡腿，走请你吃牛排
469.316,普通弹幕,中,白,1505794957,0,8ba04ade,2906961216012288,摄影师加鸡腿
1246.982,普通弹幕,中,红,1505794909,0,3cec647a,2906961218109440,投一枚硬币帮助炮姐干掉坏人
1056.047,普通弹幕,中,红,1505794825,0,3cec647a,2906961214963712,百合花开×3
1016.107,普通弹幕,中,红,1505794776,0,3cec647a,2906961213915136,黑子百合花开×2
908.781,普通弹幕,中,红,1505794616,0,3cec647a,2906961213390848,太暴力了（滑稽）
1284.744,底部弹幕,中,蓝,1505794400,0,34d14881,2906961208147968,不是当妈吗？
857.152,普通弹幕,中,红,1505794388,0,3cec647a,2906961212342272,按耐不住心中的百合花开
1256.149,底部弹幕,中,蓝,1505794371,0,34d14881,2906961207623680,活着不好吗？
1215.583,底部弹幕,中,蓝,1505794332,0,34d14881,2906961205002240,真·人体描边
1129.532,普通弹幕,中,白,1505794183,0,e2908b9c,2906961203953664,二狗子，是你吗
268.598,普通弹幕,中,白,1505794101,0,d0b4f758,2906961202380800,17/9/19
755.821,普通弹幕,中,白,1505793871,0,e2908b9c,2906961201332224,上，干她啊，对不起，我也走错了
1322.752,普通弹幕,中,白,1505791974,0,50822cd1,2906961200283648,不是要救小男孩吗，这样小男孩还活着？？？
37.055,普通弹幕,中,白,1505791958,0,bea74644,2906961198186496,前来找当妈
73.026,普通弹幕,中,白,1505791818,0,bf5cfc01,2906961199235072,这是美琴她妈么
395.747,普通弹幕,中,白,1505790594,0,e23350ef,2906961196613632,贝蒂的声优吗
1.403,普通弹幕,中,绿,1505789034,0,564ddfe8,2906961194516544,首次入坑此幕为证
685.778,普通弹幕,中,白,1505787783,0,ce496f3e,2906961190846464,骨气呢？食蜂也正常好吧
0.758,普通弹幕,中,白,1505779883,0,e404af6a,2906961187176448,你指间跃动的电光，是我此生不灭的信仰，唯我超电光马永世长存
155.806,普通弹幕,中,蓝,1505776627,0,112ae06c,2906961185079296,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
145.868,普通弹幕,中,蓝,1505776557,0,112ae06c,2906961184030720,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
228.411,普通弹幕,中,黄,1505773922,0,5c2d4a16,2906961182982144,这个梗在怎么来的
16.273,普通弹幕,中,黄,1505773545,0,5c2d4a16,2906961181933568,久仰大名，前来补番
1325.036,普通弹幕,中,白,1505771336,0,d3fb133b,2906961181409280,这人质量真好
649.705,普通弹幕,中,白,1505765232,0,97d2e6f0,2906961179312128,当麻会魔法，所以0能力者也是正常。
1339.194,普通弹幕,中,白,1505758704,0,d643c605,2906961178263552,这。。这技能一块钱一次，。。？
8.896,普通弹幕,中,白,1505756555,0,c29ff381,2906961177214976,17/09/19
631.249,普通弹幕,中,白,1505756417,0,dee5e07c,2906961176166400,风暴指挥官233
240.943,普通弹幕,中,白,1505753024,0,69fcbb34,2906961174593536,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存!
534.193,普通弹幕,中,白,1505752754,0,81171684,2906961172496384,本命！
618.828,普通弹幕,中,白,1505752707,0,4d8a002,2906961171447808,男主呢  我记得有男主啊还有个修女什么的
1096.596,普通弹幕,中,红,1505752614,0,862d29f0,2906961170399232,拆迁六号
1078.752,普通弹幕,中,红,1505752437,0,862d29f0,2906961169874944,fuze
10.121,普通弹幕,中,白,1505752369,0,4d8a002,2906961168826368,没有男主吗
10.63,普通弹幕,中,白,1505752268,0,81171684,2906961167777792,不朽神作
173.321,普通弹幕,中,白,1505751924,0,5c0fb5df,2906961166729216,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
170.65,普通弹幕,中,白,1505751917,0,5c0fb5df,2906961166204928,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
159.806,普通弹幕,中,白,1505751906,0,5c0fb5df,2906961165156352,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
145.828,普通弹幕,中,白,1505751887,0,5c0fb5df,2906961161486336,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
153.212,普通弹幕,中,白,1505751877,0,5c0fb5df,2906961163059200,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
140.905,普通弹幕,中,白,1505751856,0,5c0fb5df,2906961160437760,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
156.138,普通弹幕,中,白,1505751843,0,5c0fb5df,2906961164107776,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
151.401,普通弹幕,中,白,1505751837,0,5c0fb5df,2906961162010624,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
219.93,底部弹幕,中,粉,1505751834,0,aac23354,2906961158340672,你指间跃动的电光，是我此生不灭的信仰，为我超电磁炮永世长存！
62.677,普通弹幕,中,白,1505751833,0,5c0fb5df,2906961159389184,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
219.93,底部弹幕,中,粉,1505751823,0,aac23354,2906961155719168,你指间跃动的电光，是我此生不灭的信仰，为我超电磁炮永世长存！
219.93,底部弹幕,中,粉,1505751811,0,aac23354,2906961152573440,你指间跃动的电光，是我此生不灭的信仰，为我超电磁炮永世长存！
219.049,底部弹幕,中,粉,1505751802,0,aac23354,2906961149427712,你指间跃动的电光，是我此生不灭的信仰，为我超电磁炮永世长存！
1095.045,普通弹幕,中,白,1505751777,0,db5916,2906961157292032,白色白色看到了
219.93,底部弹幕,中,粉,1505751771,0,aac23354,2906961156767744,你指间跃动的电光，是我此生不灭的信仰，为我超电磁炮永世长存！
39.794,普通弹幕,中,白,1505751760,0,5c0fb5df,2906961147330560,久仰大名
219.93,底部弹幕,中,粉,1505751751,0,aac23354,2906961152049152,你指间跃动的电光，是我此生不灭的信仰，为我超电磁炮永世长存！
171.45,底部弹幕,中,粉,1505751712,0,aac23354,2906961145233408,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
219.93,底部弹幕,中,粉,1505751662,0,aac23354,2906961153622016,你指间跃动的电光，是我此生不灭的信仰，为我超电磁炮永世长存！
