视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
191.101,普通弹幕,中,白,1534778291,0,30630578,4003524334583808,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
6.059,普通弹幕,中,白,1534778059,0,a20f17d7,4003402403020800,从魔禁一完结过来
648.352,普通弹幕,中,白,1534777984,0,26067679,4003363601514496,我也是无能力者，不也照样每天活的很开心
753.577,普通弹幕,中,白,1534777190,0,3da71192,4002946839740416,想起了路飞
586.504,普通弹幕,中,白,1534776658,0,87db87e9,4002668232048640,学园都市最强黑客
18.455,普通弹幕,中,白,1534776520,0,f2eb5805,4002595708862464,你们凉了
1317.175,底部弹幕,中,绿,1534776513,0,4259c024,4002591968067584,孩砸
1312.455,底部弹幕,中,绿,1534776504,0,4259c024,4002587634302976,孩子呢
144.721,普通弹幕,中,白,1534776427,0,217aa6,4002547103170562,君指先跃动の光は，私の一生不变の信仰に，唯私の超電磁砲永世生き
792.32,普通弹幕,中,白,1534776156,0,ec83c9fd,4002405123883008,好听！
938.275,底部弹幕,中,绿,1534776125,0,4259c024,4002388949073920,暴力
932.255,底部弹幕,中,绿,1534776117,0,4259c024,4002384248307712,暴力
905.835,底部弹幕,中,绿,1534776084,0,4259c024,4002367092555778,暴力
1125.396,普通弹幕,中,白,1534775981,0,7867b04d,4002313139126272,壮士走好
494.135,底部弹幕,中,红,1534775656,0,4259c024,4002142693621760,辣妹
445.135,底部弹幕,中,白,1534775599,0,4259c024,4002112788234240,暗示我们把硬币丢了也不要投币
750.7,普通弹幕,中,白,1534775486,0,7867b04d,4002053754454016,高能
635.553,普通弹幕,中,白,1534775457,0,94c0990f,4002038423748608,这个歌手和魔禁天使坠落的是一个人
225.875,底部弹幕,中,白,1534775364,0,4259c024,4001989501911040,看不到我
5.416,底部弹幕,中,浅绿,1534775131,0,bab8c5fa,4001867740741632,先看魔禁
19.115,普通弹幕,中,白,1534775131,0,d634c94c,4001867307155460,小混混快跑！
525.963,普通弹幕,中,白,1534775116,0,2f31b5f5,4001859687153668,看过原版的笑了
528.961,普通弹幕,中,白,1534775037,0,7867b04d,4001818514817024,高能预警
0.206,底部弹幕,中,黄,1534775025,0,bab8c5fa,4001811801309186,《魔法禁书目录3》即将于今年10月上映，承蒙大家关照！
1375.362,普通弹幕,中,白,1534774847,0,81429d4,4001718736519168,这孩子的手……孺子可教也
424.065,普通弹幕,中,白,1534774829,0,7867b04d,4001709318209540,暗示投币
413.143,普通弹幕,中,白,1534774776,0,7867b04d,4001681233674240,硬币
406.444,普通弹幕,中,白,1534774736,0,7867b04d,4001660589834244,高能
1075.051,普通弹幕,中,白,1534774732,0,3759aa58,4001658400931840,黑子巨可爱啊
385.281,普通弹幕,中,白,1534774706,0,7867b04d,4001644610584576,一血光子
846.38,普通弹幕,中,白,1534774386,0,81429d4,4001477141987332,男主上条当麻，基本可以无视
282.551,普通弹幕,中,白,1534774355,0,44095c8f,4001460552990720,橙色黑雪姬！
228.675,普通弹幕,小,白,1534774081,0,33712c6d,4001317142921216,看不见我
1193.393,普通弹幕,中,红,1534773680,0,59cfac96,4001106911821826,无CD闪现
97.536,普通弹幕,中,白,1534773653,0,2c8e0dcf,4001092509630466,夹击妹抖
1191.453,普通弹幕,中,白,1534773444,0,278e825a,4000983223369728,这个视角。。
1068.953,普通弹幕,中,白,1534773302,0,278e825a,4000908614565888,酸碱可以中和啊
935.653,普通弹幕,中,白,1534773144,0,278e825a,4000825782304770,光速打脸
872.153,普通弹幕,中,白,1534773074,0,278e825a,4000788965228548,跪求男主
1467.626,普通弹幕,中,白,1534772344,0,574054e1,4000406284271620,我来凑字幕了
204.996,普通弹幕,中,白,1534772281,0,4ef0fa36,4000373322809348,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
141.869,普通弹幕,中,红,1534771967,0,59cfac96,4000208734650372,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
598.737,普通弹幕,中,白,1534771814,0,666be0c1,4000128472449028,好可爱啊
376.227,普通弹幕,中,白,1534771694,0,195d4549,4000065458274304,LV4?
330.587,普通弹幕,中,白,1534771634,0,195d4549,4000034135736320,还有当麻和克莱因斯吗
160.428,普通弹幕,中,白,1534771186,0,d939d381,3999798968975360,混人群中
1302.103,普通弹幕,中,白,1534771136,0,67dec9cb,3999772807528448,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
279.169,普通弹幕,中,白,1534771096,0,6d57cdb9,3999752215068676,扭出一个橙来
771.619,普通弹幕,中,白,1534770926,0,32ae792e,3999663095545920,春药，宾馆……
769.779,普通弹幕,中,白,1534770916,0,32ae792e,3999657513975812,meiyap
587.51,普通弹幕,中,白,1534770803,0,32ae792e,3999598150418432,想去哪里读书
585.43,普通弹幕,中,白,1534770791,0,32ae792e,3999592232255488,想去那个c
845.87,普通弹幕,中,蓝,1534770777,0,5057a960,3999584668352514,电脑配件在那一集?
354.83,普通弹幕,中,白,1534770545,0,32ae792e,3999463371702272,全是女生……
26.56,普通弹幕,中,白,1534770345,0,f8205cef,3999358462197760,走好
209.707,普通弹幕,中,粉,1534770004,0,67dec9cb,3999179610783744,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
208.057,普通弹幕,中,蓝,1534769997,0,67dec9cb,3999175957544960,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
206.409,普通弹幕,中,绿,1534769991,0,67dec9cb,3999172706435072,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
204.759,普通弹幕,中,黄,1534769985,0,67dec9cb,3999169328971778,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
202.786,普通弹幕,中,红,1534769978,0,67dec9cb,3999165888593920,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
200.162,普通弹幕,中,白,1534769972,0,67dec9cb,3999162515849216,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
198.352,普通弹幕,中,棕,1534769966,0,67dec9cb,3999159601856512,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
189.226,普通弹幕,中,青,1534769947,0,67dec9cb,3999149789282368,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
189.226,普通弹幕,中,紫,1534769942,0,67dec9cb,3999146759946242,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
213.996,普通弹幕,中,棕,1534769934,0,c406652d,3999143019675714,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
184.466,普通弹幕,中,黄,1534769928,0,67dec9cb,3999139569860608,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
184.466,普通弹幕,中,蓝,1534769921,0,67dec9cb,3999136191873028,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
184.466,普通弹幕,中,绿,1534769915,0,67dec9cb,3999132736815108,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
193.616,普通弹幕,中,白,1534769914,0,c406652d,3999132343074816,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
184.466,普通弹幕,中,粉,1534769910,0,67dec9cb,3999130035683328,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
184.466,普通弹幕,中,蓝,1534769904,0,67dec9cb,3999127038853124,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
184.466,普通弹幕,中,绿,1534769897,0,67dec9cb,3999123236716544,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
184.466,普通弹幕,中,黄,1534769891,0,67dec9cb,3999120471097346,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
182.98,普通弹幕,中,红,1534769885,0,67dec9cb,3999117105168388,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
179.543,普通弹幕,中,白,1534769877,0,67dec9cb,3999112715829248,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
173.343,普通弹幕,中,棕,1534769865,0,67dec9cb,3999106345205764,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
171.37,普通弹幕,中,青,1534769854,0,67dec9cb,3999100895232000,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
169.883,普通弹幕,中,紫,1534769845,0,67dec9cb,3999096148328448,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
168.073,普通弹幕,中,黄,1534769837,0,67dec9cb,3999092124942336,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
166.261,普通弹幕,中,蓝,1534769825,0,67dec9cb,3999085453901828,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
164.938,普通弹幕,中,绿,1534769816,0,67dec9cb,3999080707522560,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
163.452,普通弹幕,中,粉,1534769804,0,67dec9cb,3999074740600832,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
161.967,普通弹幕,中,蓝,1534769794,0,67dec9cb,3999069513449472,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
161.131,普通弹幕,中,绿,1534769785,0,67dec9cb,3999064478187522,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
159.643,普通弹幕,中,黄,1534769772,0,67dec9cb,3999057640423424,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
157.833,普通弹幕,中,红,1534769758,0,67dec9cb,3999050692558848,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
154.884,普通弹幕,中,白,1534769748,0,67dec9cb,3999045030772736,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
13.59,普通弹幕,中,白,1534769600,0,67dec9cb,3998967901192192,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
32.347,普通弹幕,中,白,1534769457,0,e3f9f0fc,3998892693651456, 壮士们，我敬你们是条汉子
156.66,普通弹幕,中,白,1534769348,0,ae60c9a7,3998835556745216,私の人生の光は私の唯一の不変の信仰であり，唯一の超电磁炮は永久に存在します。
1306.4,底部弹幕,中,白,1534769138,0,9430d5a4,3998725228724224,有缝
1161.588,底部弹幕,中,白,1534768926,0,9430d5a4,3998614336045056,有一个蛤蟆桑
1002.895,底部弹幕,中,白,1534768685,0,9430d5a4,3998487946985472,逐渐呱太
45.825,普通弹幕,中,白,1534768556,0,997089e,3998420194820100,fff圣团在哪
843.38,底部弹幕,中,白,1534768511,0,9430d5a4,3998396958900224,瓦达西瓦米萨卡密口头
1246.217,普通弹幕,中,白,1534768440,0,8d192e24,3998359575068676,壮士好走不送
162.176,底部弹幕,中,白,1534768426,0,9b39766,3998351891628034,君指先跃动の光は，私の一生不変の信仰に、唯私の超電磁砲永世生き
1274.026,底部弹幕,中,白,1534768405,0,e664679a,3998341238620164,我现在要抓一只幸运土匪来射击，到底是谁这么幸运呢？
669.708,底部弹幕,中,白,1534768279,0,9430d5a4,3998274973859840,光速打脸
626.583,普通弹幕,中,白,1534768230,0,9430d5a4,3998249288466434,幻想御手
391.259,普通弹幕,中,白,1534768011,0,87db87e9,3998134564814848,结标淡希一样是空间能力者比你强多了
159.146,普通弹幕,中,红,1534766079,0,65e75f70,3997121928232960,发现原曲2333
198.602,普通弹幕,中,白,1534765850,0,1596700a,3997001639264260,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
191.828,普通弹幕,中,白,1534765843,0,1596700a,3996998108184576,你指尖跃动的电茫，是我此生不变的信仰，唯我超电磁炮永世长存！
954.283,普通弹幕,中,蓝,1534765339,0,27f332a6,3996733806739458,某打脸的超电磁炮
511.473,普通弹幕,中,白,1534765323,0,f51b885d,3996725362556930,4条A
451.58,普通弹幕,中,白,1534765039,0,f51b885d,3996576483115008,明示投币
1306.622,普通弹幕,中,蓝,1534764904,0,81b9f119,3996505859948544,君の先を指す跃动の光は、私の一生不変の信仰に、唯私の切格瓦拉永世生き
231.68,普通弹幕,中,粉,1534764377,0,90f3f960,3996229291737092,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
224.512,普通弹幕,中,粉,1534764366,0,90f3f960,3996223626805312,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
539.136,普通弹幕,中,白,1534764357,0,df85cf1b,3996218956447744,泪爷登场
217.344,普通弹幕,中,粉,1534764354,0,90f3f960,3996217123012608,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
214.443,普通弹幕,中,粉,1534764346,0,90f3f960,3996212991623168,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
190.037,普通弹幕,中,红,1534764296,0,90f3f960,3996186937655296,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
180.224,普通弹幕,中,红,1534764283,0,90f3f960,3996180059521028,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
172.971,普通弹幕,中,红,1534764273,0,90f3f960,3996174611644420,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
160.853,普通弹幕,中,红,1534764258,0,90f3f960,3996166687031298,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
154.368,普通弹幕,中,红,1534764248,0,90f3f960,3996161614544898,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
147.285,普通弹幕,中,红,1534764237,0,90f3f960,3996156102180868,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
346.368,普通弹幕,中,白,1534764153,0,df85cf1b,3996111824486404,DAZE
209.685,普通弹幕,中,白,1534764125,0,b2ea14a4,3996097140228096,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生
188.012,普通弹幕,中,白,1534764103,0,b2ea14a4,3996085762129922,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
225.879,普通弹幕,中,白,1534763179,0,624abfb1,3995601044766720,说真  多年前的番终于火了
1285.385,普通弹幕,中,红,1534763058,0,89c53d83,3995537697669188,君指先跃动の光は、私の一生不變の信仰に、唯私の超電磁砲永世生き！
1253.494,普通弹幕,中,红,1534763026,0,89c53d83,3995520957677572,壮士走好
1244.011,普通弹幕,中,红,1534763016,0,89c53d83,3995515996864512,君指先跃动の光は、私の一生不變の信仰に、唯私の超電磁砲永世生き！
1237.222,普通弹幕,中,红,1534763010,0,89c53d83,3995512441143300,走好
156.645,普通弹幕,中,白,1534762868,0,22fb7c81,3995438046773250,3嗯
1095.963,普通弹幕,中,红,1534762868,0,89c53d83,3995438354006016,夹击妹抖
115.84,普通弹幕,中,白,1534762783,0,1afe49db,3995393632763908,我就是看了电脑配件才来看的
880.452,普通弹幕,小,红,1534762653,0,89c53d83,3995325384097792,看来约会去打游戏也没什么不对的
639.461,普通弹幕,小,红,1534762412,0,89c53d83,3995199034359808,辣妹儿  法克儿
168.277,普通弹幕,中,白,1534762300,0,1abde35,3995140359716864,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁炮永世生き
1105.35,普通弹幕,中,白,1534762212,0,12ddce10,3995094322511872,gta日常
411.831,普通弹幕,小,红,1534762184,0,89c53d83,3995079692779520,君指先跃动の光は、私の一生不變の信仰に、唯私の超電磁砲永世生き！
1170.867,普通弹幕,中,白,1534762168,0,be438b59,3995071147409412,唉，装逼别太过分，打人不看校服，啧啧啧
343.166,普通弹幕,小,红,1534762116,0,89c53d83,3995043711942658,君指先跃动の光は、私の一生不變の信仰に、唯私の超電磁砲永世生き！
248.745,普通弹幕,中,白,1534762021,0,89c53d83,3994994199756864,君指先跃动の光は、私の一生不變の信仰に、唯私の超電磁砲永世生き！
1456.844,普通弹幕,中,白,1534761963,0,f6ecd725,3994963531530244,男主的后宫番超级尬，用生命撩妹。。。。。
174.703,普通弹幕,中,白,1534761947,0,89c53d83,3994955372560388,君の先を指す跃动の光は、私の一生不変の信仰に、唯私の切格瓦拉永世生き
168.066,普通弹幕,中,白,1534761940,0,89c53d83,3994951881326596,君の先を指す跃动の光は、私の一生不変の信仰に、唯私の切格瓦拉永世生き
207.9,底部弹幕,中,蓝,1534761919,0,643c65,3994940572958720,破坏队形
1030.525,普通弹幕,中,白,1534761888,0,be438b59,3994924420169728,纳豆是啥？
1313.009,普通弹幕,中,白,1534761785,0,f6ecd725,3994870599385088,"POSE,,,"
215.828,普通弹幕,中,蓝,1534761626,0,81b9f119,3994787204038656,君の先を指す跃动の光は、私の一生不変の信仰に、唯私の切格瓦拉永世生き
539.39,普通弹幕,中,白,1534761387,0,be438b59,3994661520146432,内裤~
1092.553,普通弹幕,中,白,1534761021,0,fff2c7be,3994469661671424,夹鸡馒头
212.102,底部弹幕,中,紫,1534760988,0,ce38ee6b,3994452413644800,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
203.57,普通弹幕,中,白,1534760980,0,ce38ee6b,3994448187883520,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
873.625,普通弹幕,中,白,1534760802,0,fff2c7be,3994354734596096,呱太警告
787.605,普通弹幕,中,白,1534760707,0,fff2c7be,3994304925138944,麻哔党赛高
1234.519,普通弹幕,中,白,1534760575,0,ff8ac834,3994235837612036,炮姐buff拿a到手了
955.799,普通弹幕,中,白,1534760273,0,ff8ac834,3994077387292672,有夏娜，泪爷他们前面
232.091,普通弹幕,中,白,1534759450,0,3ac8ba7d,3993646131576832,你指尖跃动的光，是我此生不变的信仰，为我
87.219,普通弹幕,中,白,1534759263,0,e5306753,3993548256444416,梗都不会用。。。
30.164,底部弹幕,中,青,1534757388,0,c13223b4,3992565048672256,壮士们走好
606.442,普通弹幕,中,白,1534756888,0,8dd83319,3992303001141252,当麻   茵蒂克丝你们在哪里
1385.536,普通弹幕,中,白,1534756779,0,15229b23,3992245573255168,OMG
1019.906,普通弹幕,中,白,1534756523,0,15229b23,3992111448326144,这又是百合番吗？
247.125,普通弹幕,小,黄,1534756235,0,4a59f882,3991960669913092,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き.
473.027,普通弹幕,中,白,1534756080,0,15229b23,3991879394787332,摄影师不想要盒饭了
1126.802,普通弹幕,中,红,1534755722,0,39d22d35,3991691787239424,壮士走好！
786.769,普通弹幕,中,白,1534755599,0,9f764019,3991626917085184,好可爱
1389.868,普通弹幕,中,白,1534755114,0,fc38817e,3991372818808834,worm邪教
211.339,底部弹幕,小,黄,1534755078,0,861b4e8a,3991353700122624,看不见我的
1167.768,普通弹幕,中,红,1534755072,0,146c69e1,3991350575890436,哇！火能力者，好厉害。。。。
839.53,普通弹幕,中,白,1534754944,0,88acf54b,3991283462832128,跪求男主
1065.728,普通弹幕,中,红,1534754921,0,146c69e1,3991271410499588,前方高能
999.208,普通弹幕,中,棕,1534754843,0,146c69e1,3991230891425792,当场去世
658.9,普通弹幕,中,白,1534754780,0,88acf54b,3991197849223168,偷东西的徐铮
447.975,普通弹幕,中,白,1534754671,0,11bd55a4,3991140764745732,秒速1030m，硬币不会直接被空气摩擦掉吗
287.083,普通弹幕,中,白,1534754552,0,7f90e05a,3991078312083456,233
161.141,底部弹幕,中,白,1534754513,0,2b597b7d,3991057555521540,爱！
633.561,普通弹幕,中,白,1534754320,0,6007546e,3990956491145220,听下病名为爱
418.777,普通弹幕,中,白,1534754163,0,23efa041,3990874479919104,乍一看像女帝
278.981,普通弹幕,中,白,1534753992,0,146c69e1,3990784402522112,橙色炮姐，nice啊！
131.62,普通弹幕,中,白,1534753790,0,146c69e1,3990678543007744,炮姐我的，不服憋着
96.12,普通弹幕,中,白,1534753742,0,146c69e1,3990653510877184,夹击妹抖x1
18.68,普通弹幕,中,白,1534753652,0,146c69e1,3990606308704256,小混混快跑
1408.145,普通弹幕,中,白,1534752884,0,eee8782e,3990203882536962,花盘，炮姐，变态，指挥官全部到达！
1248.809,普通弹幕,中,黄,1534752213,0,2dc4ce4b,3989851806367744,这个老兄身前也是风光的人
154.23,普通弹幕,中,白,1534752114,0,b9076aa3,3989799852572674,破坏队形
2.098,底部弹幕,中,红,1534752110,0,9991cb8c,3989797657903108,回顾
719.253,普通弹幕,中,黄,1534752022,0,15c0ef49,3989751808917504,前方高能预警
221.011,普通弹幕,中,白,1534751933,0,972c1eab,3989705019359232,看不见我
361.323,普通弹幕,中,白,1534751650,0,15c0ef49,3989556831453186,抱歉，我给人类丢脸了
281.733,普通弹幕,中,黄,1534750993,0,2dc4ce4b,3989212210659332,安全裤可以的
172.303,普通弹幕,中,黄,1534750858,0,2dc4ce4b,3989141299658752,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
169.957,普通弹幕,中,黄,1534750853,0,2dc4ce4b,3989138799329284,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
167.887,普通弹幕,中,黄,1534750848,0,2dc4ce4b,3989136052584448,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
164.389,普通弹幕,中,黄,1534750842,0,2dc4ce4b,3989132811436032,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
161.146,普通弹幕,中,黄,1534750835,0,2dc4ce4b,3989129398321152,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
158.885,普通弹幕,中,黄,1534750829,0,2dc4ce4b,3989125994119168,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
157.114,普通弹幕,中,黄,1534750824,0,2dc4ce4b,3989123414097920,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
141.946,普通弹幕,中,黄,1534750802,0,2dc4ce4b,3989112065884160,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
1344.274,普通弹幕,中,白,1534749564,0,71c7e8a7,3988462882521088,储的风险，以及相对低廉的成本亦是磁道炮的优势[3]。
1303.403,普通弹幕,中,白,1534749520,0,ee62b07c,3988439986339844,都叫你＊＊别回头了
1273.083,普通弹幕,中,白,1534749476,0,ee62b07c,3988416918192128,壮士走好
1262.342,普通弹幕,中,白,1534749460,0,ee62b07c,3988408705744896,快跑！不要回头！快跑！跑！
513.762,普通弹幕,中,白,1534749442,0,a20142e,3988398902607872,幸好看过原版
1232.163,普通弹幕,中,白,1534749401,0,ee62b07c,3988377356468224,兄弟你玩的过了，走好不送
440.781,普通弹幕,中,白,1534749252,0,ee62b07c,3988299445698562,不就扔个硬币吗，大惊小怪
961.781,底部弹幕,中,白,1534749069,0,71c7e8a7,3988203441225728,"299,792,458米每秒"
955.901,底部弹幕,中,白,1534749059,0,71c7e8a7,3988198144868354,"299,792,458米每秒打脸"
811.876,底部弹幕,中,白,1534748802,0,71c7e8a7,3988063688589312,好听吗，好听就是好锅
1402.58,普通弹幕,中,黄,1534747876,0,2ed1597,3987577901154304,大橘已定
731.977,普通弹幕,中,白,1534747541,0,22f19275,3987402486448132,V哈路
345.358,底部弹幕,中,红,1534746538,0,cf3f78a9,3986876326215682,派大星
1195.499,普通弹幕,中,白,1534746428,0,9dc93f71,3986819061907456,针灸???
1169.131,普通弹幕,中,白,1534746377,0,9dc93f71,3986792200536066,异火吗同志
588.325,普通弹幕,中,黄,1534745913,0,f2b313f7,3986549074558976,大橘已定
902.327,普通弹幕,中,白,1534745752,0,d123130,3986464601800704,火包          女且            手戈       白勺
900.987,普通弹幕,中,白,1534745696,0,d123130,3986434922381312,火包          女且                    手戈
871.666,普通弹幕,中,白,1534745619,0,d123130,3986394923925632,火包         女且              
799.666,普通弹幕,中,白,1534745519,0,d123130,3986342301138944,路人不聋系列
560.881,普通弹幕,中,黄,1534745498,0,dc23ea48,3986331443134468,。。。
714.107,普通弹幕,中,白,1534745414,0,d123130,3986287353135104,百合无限好，可惜生不了
522.259,普通弹幕,中,白,1534745265,0,c1c5491e,3986208951107588,心疼声优
1386.494,普通弹幕,中,黄,1534745164,0,2bc2a886,3986155947163652,大橘已定
542.624,底部弹幕,中,红,1534745107,0,946d0d81,3986126389903364,LV6上升气流 泪爷 登场
1183.291,普通弹幕,中,白,1534745099,0,b8e21ab2,3986122089168896,骑士踢
839.667,普通弹幕,小,白,1534744895,0,b98c351f,3986014912643076,女儿国
759.832,普通弹幕,小,白,1534744815,0,b98c351f,3985973088092160,261个人好啊
21.935,普通弹幕,中,白,1534744282,0,7d6a5352,3985693988093956,蝉在叫，康纳吃掉
934.376,普通弹幕,中,白,1534744011,0,27873af1,3985551741943808,包上
533.736,普通弹幕,中,白,1534743654,0,27873af1,3985364227194880,前方高能
278.519,底部弹幕,中,绿,1534743415,0,ce38ee6b,3985239039803392,安全裤！！！！！
25.059,普通弹幕,中,白,1534743336,0,e990df9e,3985197516193796,夹击妹抖
235.459,底部弹幕,中,棕,1534743313,0,32b342b3,3985185511047168,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
228.58,底部弹幕,中,棕,1534743303,0,32b342b3,3985180227272706,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
219.779,底部弹幕,中,红,1534743288,0,32b342b3,3985172553269248,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
227.906,底部弹幕,中,红,1534743284,0,ce38ee6b,3985170443534336,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
217.321,底部弹幕,小,深蓝,1534743273,0,ce38ee6b,3985164929073152,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
