视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
171.149,普通弹幕,中,红,1578415681,0,122279da,26882084284923904,哈哈哈大家都开玩笑的
707.261,普通弹幕,中,白,1578413662,0,6091cd9d,26881025387790336,呷哺呷哺
1136.976,普通弹幕,中,白,1578412544,0,621b3b0b,26880439286759424,蝎的傀儡蛭子
554.929,普通弹幕,中,白,1578412293,0,b2b6fcf9,26880308133494784,lugul
1328.15,底部弹幕,中,黄,1578410611,0,ff3267ef,26879426289991684,硬币的作用是为了集中电
1162.159,普通弹幕,中,白,1578410082,0,bf1d9141,26879148682641412,！！！
569.533,普通弹幕,中,白,1578410000,0,c296829,26879105619197954,上条当麻？
377.255,普通弹幕,中,白,1578409357,0,7cf140fc,26878768790372352,一血光子
15.798,普通弹幕,中,白,1578408838,0,31e15b84,26878496636665856,为什么这个蝉鸣如此真实
165.578,普通弹幕,中,白,1578408340,0,8b4a779,26878235247116290,梦开始的地方。
544.245,普通弹幕,中,白,1578408039,0,4e136957,26878077376659458,讨厌，不够高
915.002,普通弹幕,中,白,1578407926,0,94690ea0,26878018131066880,炮姐T
366.654,普通弹幕,中,白,1578407823,0,29d2afdb,26877964102139904,？？！
329.885,普通弹幕,中,白,1578407752,0,4e136957,26877927272480770,绅士
631.499,普通弹幕,中,白,1578407275,0,55a61cf0,26877676880920580,辣妹儿～～
187.635,普通弹幕,中,白,1578407198,0,94690ea0,26877636810113024,好前卫的歌。。。
25.638,普通弹幕,中,白,1578406985,0,6ede14a,26877524773961728,壮士快跑！
121.993,普通弹幕,中,白,1578406814,0,64ec5303,26877435508162560,加急美特
1182.499,普通弹幕,中,白,1578406760,0,b9ecbb70,26877406883086338,好强大的体术
191.028,普通弹幕,中,白,1578406729,0,eb413ea9,26877390693597188,十一年了。。
793.019,普通弹幕,中,白,1578406235,0,2e5c608f,26877131948556288,橘里橘气
56.572,底部弹幕,中,黄,1578405734,0,f2cd1bf1,26876869224169536,替身能力！
1062.783,普通弹幕,中,白,1578405613,0,3bd15bb3,26876805747572740,WDDO
942.558,普通弹幕,中,白,1578405493,0,3bd15bb3,26876742712426496,...
1404.714,普通弹幕,中,白,1578405114,0,e34a57b0,26876544165085188,停车场反杀龙卷风
364.062,普通弹幕,中,白,1578404720,0,3bd15bb3,26876337431511044,QAQ
351.886,普通弹幕,中,白,1578404708,0,3bd15bb3,26876331043061760,WQ
1101.184,底部弹幕,中,黄,1578404484,0,16082eb9,26876213467283456,民风淳朴哥谭市
1409.422,底部弹幕,中,红,1578404476,0,261232c8,26876209661476868,哦~吼~
1090.773,普通弹幕,中,白,1578404446,0,16082eb9,26876194064433152,真TM的安全呢
1295.055,底部弹幕,中,红,1578404232,0,261232c8,26876081647648770,壮士走好
749.033,普通弹幕,中,白,1578403822,0,c974766a,26875866489290756,。。
708.059,普通弹幕,中,白,1578403770,0,c974766a,26875839485837316,。。。
738.898,普通弹幕,中,白,1578403347,0,261232c8,26875617586184194,名场面
1208.718,普通弹幕,中,白,1578402195,0,64bbe8c5,26875013747965956,神威
295.6,普通弹幕,中,白,1578401649,0,2694fc54,26874727449493506,令人怀念的地方和动作
0.0,普通弹幕,中,白,1578401389,0,4f70ad60,26874591040765952,啊啊啊
1242.399,普通弹幕,中,白,1578400957,0,7cf386a0,26874364753870848,心疼罪犯一秒钟
181.43,普通弹幕,中,白,1578400894,0,2e4d9999,26874331520303108,呷浦呷浦
1135.104,普通弹幕,中,白,1578399876,0,bb26be00,26873797780963328,把保护打在公屏上
154.112,普通弹幕,中,黄,1578399634,0,992758a4,26873671182712836,得得得得得得得得得得得得得得
428.03,普通弹幕,中,白,1578398928,0,c39349a1,26873300731297794,嗯艾斯
37.878,普通弹幕,中,白,1578398795,0,97054975,26873231123677184,当麻
255.554,普通弹幕,中,白,1578397843,0,1dd39044,26872731693744128,King Crimson
1343.112,普通弹幕,中,白,1578395851,0,d14a7f58,26871687320961028,这个眼镜就是科学一番那个欧巴桑嘛
346.389,普通弹幕,中,白,1578394033,0,d13138cc,26870734321614852,前面的，常盘台是女校
122.048,普通弹幕,中,白,1578393790,0,d13138cc,26870607232106496,hentai
611.024,普通弹幕,中,白,1578393724,0,380ec884,26870572348604416,心疼
381.525,普通弹幕,中,红,1578392656,0,1f7174a2,26870012668542978,婚前天美
70.019,底部弹幕,中,白,1578389241,0,2b7fc52f,26868222037852164,战术打脸
231.978,普通弹幕,中,白,1578388854,0,42119234,26868018945982466,初来乍到
177.472,普通弹幕,中,白,1578388533,0,409a6c72,26867850607591424,炮姐姐 威武
163.52,普通弹幕,中,白,1578388399,0,ab2d5679,26867780832722944,真的赛高呢
140.736,底部弹幕,中,红,1578388358,0,ab2d5679,26867759283437572,全 体 起 立！！！
114.916,普通弹幕,中,白,1578386995,0,a8729765,26867044294590468,有男主没？
120.642,普通弹幕,中,白,1578386844,0,29b455ea,26866965078867970,为什么不开灯初春饰利
293.581,普通弹幕,中,白,1578384279,0,3c7fe199,26865620645576706,说得好
116.9,普通弹幕,中,白,1578382155,0,735301f9,26864506814070784,祖安人
139.449,普通弹幕,中,白,1578381006,0,dcf5a207,26863904634699776,他是那个
16.666,普通弹幕,中,白,1578379628,0,95a5a8a5,26863181761085442,where it all start
1204.013,普通弹幕,中,白,1578379371,0,8cda68f7,26863047205191684,出现了！人体描边！
1407.05,底部弹幕,中,黄,1578377142,0,a8d1aae4,26861878900686852,这个炮姐明明超强却过分温柔
1054.632,底部弹幕,中,黄,1578376728,0,a8d1aae4,26861661531406336,笑死了
1000.788,底部弹幕,中,黄,1578376654,0,a8d1aae4,26861622732521474,好姿势
993.248,底部弹幕,中,黄,1578376637,0,a8d1aae4,26861613667057666,果然
285.878,普通弹幕,中,白,1578376597,0,ed3550d7,26861593111298052,没品位的东西。
760.663,底部弹幕,中,黄,1578376349,0,a8d1aae4,26861462921674752,约会？
172.492,底部弹幕,中,红,1578375456,0,a8d1aae4,26860994836824068,新番破亿，莫名难受
192.339,普通弹幕,中,白,1578374936,0,c7125e6a,26860722033524736, 十年了。
466.024,底部弹幕,中,白,1578373950,0,130b064e,26860205195132930,好的好的，币给宁嘞
976.985,普通弹幕,中,白,1578372686,0,a6b0d4d3,26859542632988672,Not at all
1169.34,普通弹幕,中,白,1578372666,0,d0780861,26859531678515202,烧烧果实
441.769,普通弹幕,中,白,1578372459,0,3c350f98,26859423328632836,好大。
445.225,普通弹幕,中,白,1578372261,0,6839187b,26859319340826628,老七可以用嘴接
161.984,普通弹幕,中,白,1578371374,0,b756bcf5,26858854790725636,爱了爱了
1317.193,普通弹幕,中,白,1578371119,0,16c8c1d1,26858720619659264,已投币
182.704,普通弹幕,中,白,1578369945,0,c9fc609,26858105254969344,干杯！！！！！！！！！！！！！！！！
1082.89,普通弹幕,中,白,1578365983,0,599ec7fb,26856027921580032,好汉，快跑
1374.239,普通弹幕,中,白,1578361224,0,3b738548,26853532811919362,科学侧也是一堆怪物，别想太多 
368.985,普通弹幕,中,白,1578361175,0,9a6d7ab5,26853507173711876,齐木应该很喜欢这里。
153.842,普通弹幕,中,白,1578359849,0,75b1608c,26852811939512322,起立！！
462.938,底部弹幕,中,红,1578359154,0,b21dd16d,26852447511642112,○REC
465.19,底部弹幕,中,红,1578359109,0,b21dd16d,26852423954333700,暗示投币
461.43,普通弹幕,中,白,1578359086,0,b21dd16d,26852412001091588,投币
1308.309,普通弹幕,中,白,1578358784,0,8fcbec8f,26852253747380226,安全裤怎么换了？
917.498,普通弹幕,中,白,1578356016,0,471c6b62,26850802534973444,瓜瓜
1277.649,底部弹幕,中,白,1578347007,0,4bbeae00,26846079155175428,电击法王…
1248.115,普通弹幕,中,白,1578346972,0,4bbeae00,26846060678217730,前方核能
344.048,普通弹幕,中,白,1578346340,0,4bbeae00,26845729387970564,测视力？
125.529,普通弹幕,中,白,1578346117,0,4bbeae00,26845612418269186,反射弧略长
209.749,普通弹幕,中,红,1578344633,0,3a39d9ed,26844834327691268,刚从晚会回来
147.027,普通弹幕,中,白,1578338291,0,45a07a0,26841509815386116,站歌
20.098,普通弹幕,中,白,1578335793,0,f999a940,26840199721385984,来看炮姐了
777.097,普通弹幕,中,白,1578334073,0,9b4d0af9,26839298230714370,哈哈哈哈
1016.434,普通弹幕,中,白,1578332718,0,5f3b7780,26838587666333696,满血复活
84.927,普通弹幕,中,白,1578329204,0,4927ff1c,26836745242279936,一个使用翻盖手机，没有蓝牙耳机的地方吗
232.232,普通弹幕,中,白,1578327696,0,8064ba11,26835954650054656,神之
1335.777,普通弹幕,中,红,1578326166,0,38cd0a13,26835152587456512,杨永信就是个屁
1170.977,普通弹幕,中,白,1578325958,0,38cd0a13,26835043556524032,草薙京？
1170.977,普通弹幕,中,白,1578325946,0,38cd0a13,26835037072654336,草薙京
181.223,普通弹幕,中,白,1578325883,0,1ec79e89,26835004213428228,看了B站晚会来追这部剧的
34.559,普通弹幕,中,白,1578324970,0,ee4d2315,26834525267951618,大爷也说过同一句话
210.756,普通弹幕,中,白,1578324099,0,a01ccaec,26834069019951108,哔哩哔哩乾杯
1074.302,底部弹幕,中,红,1578323087,0,ec4226db,26833538456748032,快去请柯南
153.381,普通弹幕,中,白,1578322493,0,abf39e6b,26833226921672704,炮姐赛高
853.42,普通弹幕,中,白,1578321942,0,59c809d5,26832938127065092,补课
652.736,普通弹幕,中,白,1578321913,0,eaadab71,26832922839875584,闹太套
1173.84,普通弹幕,中,白,1578321630,0,97b3221e,26832774374096900,奥尔加?
1027.28,普通弹幕,中,白,1578321463,0,97b3221e,26832687057076224,草什么鬼玩意能吃吗？
969.16,普通弹幕,中,白,1578321392,0,97b3221e,26832649777577986,军曹翠水龙
1362.259,普通弹幕,中,白,1578321345,0,bb6e477,26832625205248002,正义的伙伴
894.08,普通弹幕,中,白,1578321309,0,97b3221e,26832606046715908,似乎和ms驾驶有缘。。
716.0,普通弹幕,中,白,1578321048,0,97b3221e,26832469331279872,电击使x 杨永信√
501.0,普通弹幕,中,白,1578320733,0,97b3221e,26832304348856320,不是ace机师吗？
406.08,普通弹幕,中,白,1578320591,0,97b3221e,26832229718032386,打，打一顿就老实了
1127.284,普通弹幕,中,白,1578318891,0,b2113b20,26831338377576450,壮士走好。
1104.325,普通弹幕,中,白,1578318659,0,9cb3cf1f,26831216712351808,民风淳朴洛圣都
247.946,普通弹幕,中,白,1578318160,0,8a3051b3,26830955085299714,还有四天了
178.534,普通弹幕,中,白,1578317402,0,f8a0218c,26830557933993984,弹素
523.413,普通弹幕,中,白,1578317213,0,85cb7a02,26830458768588802,曾经那个画面多好看
516.534,普通弹幕,中,白,1578317206,0,85cb7a02,26830455061872642,哇画面被改了好难受
633.213,底部弹幕,中,黄,1578316815,0,4f6994ac,26830249923706880,辣妹儿
33.691,普通弹幕,中,白,1578316302,0,a9263dae,26829981048897536,梦开始的地方
0.0,普通弹幕,中,白,1578315552,0,69fe725,26829587817693188,梦开始的地方
787.621,普通弹幕,中,黄,1578315487,0,ec39fd80,26829553710137344,嘿嘿嘿嘿嘿嘿
1028.615,普通弹幕,中,白,1578313502,0,9006c431,26828513010515968,纳豆小僧hhhh
50.52,普通弹幕,中,白,1578313478,0,4f91ac29,26828500501528578,十分核平
815.918,普通弹幕,中,绿,1578312167,0,fd2a8c15,26827813107531776,哦豁
743.594,普通弹幕,中,白,1578311526,0,7359335d,26827476783071234,终于反应过来这是白夜叉的声音啊
600.938,普通弹幕,中,白,1578310311,0,ce100bb4,26826839858085888,作者品味好差，婉儿的安全裤
285.94,普通弹幕,中,白,1578310225,0,94063ae1,26826794733666306,熟悉的场景和操作
548.683,普通弹幕,中,白,1578310219,0,ce100bb4,26826791617298436,桑(gan)心(de)病(piao)狂(liang)
280.58,普通弹幕,中,白,1578310208,0,94063ae1,26826785840693248,熟悉的场景和操作
314.563,普通弹幕,中,白,1578309942,0,ce100bb4,26826646537895936,安全裤好过分啊
871.53,普通弹幕,中,白,1578309576,0,61ed0250,26826454574039040,众所周知游戏厅是炮姐的
561.439,普通弹幕,中,白,1578309065,0,157a4f,26826186771922944,丰崎爱生
552.296,普通弹幕,中,白,1578306329,0,7349177f,26824752133308420,awsl
784.809,普通弹幕,中,白,1578305786,0,44c89e8f,26824467713359876,脸脸好舒服
1297.256,普通弹幕,中,白,1578305662,0,449f2fcc,26824402307907584,强到没边
550.669,普通弹幕,中,白,1578305540,0,44c89e8f,26824338827640832,牛氓
473.949,普通弹幕,中,白,1578305460,0,44c89e8f,26824296409071618,天堂
516.692,普通弹幕,中,白,1578304428,0,629442de,26823755350147076,雾君快消失
790.203,普通弹幕,中,白,1578304407,0,d7a83237,26823744653099008,duang
414.458,普通弹幕,中,白,1578304325,0,629442de,26823701769486400,飞机场
167.181,普通弹幕,中,白,1578304305,0,c1e8572e,26823690929831938,考古
15.266,普通弹幕,中,白,1578303983,0,629442de,26823522070822916,万恶之源
721.45,普通弹幕,中,白,1578303602,0,b4e7ee3b,26823322284589058,这是猛男看的吗
1072.355,普通弹幕,中,白,1578299549,0,f836d2aa,26821197708656640,北杨克顿
467.974,普通弹幕,中,白,1578296398,0,18a41d43,26819545417121796,下次一定
600.672,普通弹幕,中,白,1578294728,0,918e3868,26818669966262276,确认过眼神泪子是亚梦酱
148.503,普通弹幕,中,白,1578293403,0,63a0a8b6,26817975385849856,专门来听OP的
1065.68,普通弹幕,中,白,1578292270,0,3c756bea,26817381157830658,如此优秀的画质
1368.459,普通弹幕,中,白,1578290790,0,eebd463c,26816605087858690,此子必成大器
1241.42,底部弹幕,中,黄,1578290677,0,40b7edbd,26816546352398338,中奖！
1243.428,普通弹幕,中,白,1578290627,0,eebd463c,26816519933526020,这位壮士下辈子做个好人吧
1238.828,普通弹幕,中,白,1578290605,0,eebd463c,26816508183707648,搞大了
1084.66,底部弹幕,中,黄,1578290483,0,40b7edbd,26816444537765890,这裙子不对！
1059.16,底部弹幕,中,黄,1578290450,0,40b7edbd,26816427268243456,橘里橘气
1081.528,普通弹幕,中,白,1578290443,0,eebd463c,26816423193477124,好大的嘴
1037.76,底部弹幕,中,青,1578290410,0,40b7edbd,26816405954887680,来一箱纳豆～～
1005.468,普通弹幕,中,白,1578290359,0,eebd463c,26816379432730626,暴击
985.26,底部弹幕,中,黄,1578290331,0,40b7edbd,26816364987547652,前方名场面
940.22,底部弹幕,中,黄,1578290278,0,40b7edbd,26816337119019008,铁骨铮铮
771.88,底部弹幕,中,黄,1578290087,0,40b7edbd,26816236800704516,好想法！
536.4,底部弹幕,中,黄,1578289808,0,40b7edbd,26816090308870148,上升气流准备
486.14,底部弹幕,中,红,1578289750,0,40b7edbd,26816059943157762,摄影师今晚吃火锅
465.88,底部弹幕,中,红,1578289701,0,40b7edbd,26816034279784452,摄影师干得漂亮！
25.941,普通弹幕,中,黄,1578289695,0,c279a009,26816031488475138,活着不好吗
335.22,底部弹幕,中,黄,1578289544,0,40b7edbd,26815951977054208,橘里橘气的
162.008,普通弹幕,中,白,1578287688,0,d1d27beb,26814979018063876,啦啦啦
72.79,普通弹幕,中,白,1578287592,0,d1d27beb,26814928862576644,怎么感觉校车有点像毒茶？？
1061.635,普通弹幕,中,白,1578286788,0,85ebdf3d,26814507282071556,平 易近人？
574.89,普通弹幕,中,黄,1578286531,0,3980b624,26814372182491140,好啊
1014.277,普通弹幕,中,白,1578286262,0,b86c65c0,26814231562682368,awsl
463.363,普通弹幕,中,白,1578286196,0,5ddc52a0,26814196750483456,下次一定
1286.144,普通弹幕,中,红,1578286147,0,48fa7b4a,26814171079245824,开炮！！
212.6,普通弹幕,中,白,1578285927,0,5ddc52a0,26814055756333058,暗示投币
836.598,普通弹幕,中,白,1578283370,0,eebd463c,26812714859888640,希灵帝国万岁
580.958,普通弹幕,中,白,1578283106,0,eebd463c,26812576496091138,希灵帝国赛高
479.118,普通弹幕,中,白,1578282998,0,eebd463c,26812519833141250,炮姐有胸
466.599,普通弹幕,中,白,1578282290,0,31223d8e,26812148847476740,葡萄在哪里！葡萄这里有女孩子在洗澡啊！
1084.667,普通弹幕,中,白,1578281939,0,c97fe2fa,26811964672966658,这么快？包装纸呢？
211.207,普通弹幕,中,白,1578281576,0,f07b1cc9,26811774631673856,这么好听这么忍心跳过
604.684,普通弹幕,中,白,1578279061,0,fa68c33a,26810455771578372,山兔的声优啊
510.258,普通弹幕,中,白,1578276989,0,83cdd1b7,26809369591545858,嘿嘿嘿嘿
240.742,底部弹幕,小,红,1578276919,0,916220fb,26809332960591872,还有五天超炮三
172.561,底部弹幕,小,红,1578276829,0,916220fb,26809285725388804,一千年啦
439.829,普通弹幕,中,白,1578276795,0,3a69365e,26809267741261828,当麻：不就是摸一下的事吗？
631.602,普通弹幕,中,白,1578274288,0,ddcbffa,26807953550475268,滑滑蛋
23.978,普通弹幕,中,白,1578272764,0,9d7d7b58,26807154449055746,火包女且手戈白勺
539.666,普通弹幕,中,白,1578254929,0,de152927,26797803771002884,终于，，男的   呼
210.614,普通弹幕,中,白,1578247156,0,53fcc14e,26793728542769152,投币！
1144.898,普通弹幕,中,白,1578241898,0,c0702b42,26790972035170306,大腿夹脑
905.718,普通弹幕,中,白,1578241641,0,c0702b42,26790836979105794,日本妹子大部分都是大象腿吧
141.162,普通弹幕,中,白,1578239552,0,aaf3e921,26789741722599424,戒网
175.148,普通弹幕,中,白,1578238180,0,d5a4db9c,26789022337073154,bi
63.059,普通弹幕,中,白,1578237561,0,d0e5aedc,26788697836355584,世界核平
37.662,普通弹幕,中,白,1578237122,0,6e608d87,26788467782451200,老弟快跑，命要紧
641.443,普通弹幕,中,白,1578237103,0,47a51da0,26788457802104834,这个衣服
451.983,普通弹幕,中,白,1578236628,0,ffb7d156,26788208851812354,投币了啊
3.308,普通弹幕,中,白,1578236168,0,fbb238b7,26787967805161476,心火烧心火烧心扉呀
155.968,底部弹幕,中,红,1578235620,0,4673cf69,26787680182337536,起立！！！致敬炮姐
1249.509,底部弹幕,中,黄,1578233992,0,ea54138e,26786826735321090,走好走好
1149.828,底部弹幕,中,黄,1578233892,0,ea54138e,26786774468001796,官方吐槽？
18.979,普通弹幕,中,白,1578233681,0,b13c9ffd,26786663728414720,勇士
1287.653,普通弹幕,中,白,1578233284,0,d2eac31b,26786455442423808,Deja Vu
940.703,底部弹幕,中,黄,1578233226,0,ea54138e,26786425198346240,开始了，人类本质
916.239,底部弹幕,中,黄,1578233196,0,ea54138e,26786409251078144,出现了呱太
877.184,底部弹幕,中,黄,1578233156,0,ea54138e,26786388725727234,补充弹药
809.846,底部弹幕,中,黄,1578233087,0,ea54138e,26786352568205316,only you？！
551.394,底部弹幕,中,黄,1578232884,0,ea54138e,26786245907054594,旁边的男生别想走
539.632,底部弹幕,中,黄,1578232862,0,ea54138e,26786234350174212,核能
530.357,底部弹幕,中,黄,1578232853,0,ea54138e,26786229533540352,。。。。
285.697,底部弹幕,中,黄,1578232608,0,ea54138e,26786101215625216,安全裤啊
66.939,底部弹幕,中,黄,1578232428,0,ea54138e,26786006695411716,钞能力。。。。魔鬼
18.481,底部弹幕,中,黄,1578232379,0,ea54138e,26785981258006530,炮姐
1282.87,普通弹幕,中,白,1578232115,0,192df423,26785842664046596,官方吐槽最为致命
637.244,普通弹幕,中,紫,1578232102,0,492683da,26785836040192004,哲学
1238.586,普通弹幕,中,白,1578232040,0,192df423,26785803350310916,GG
1212.493,普通弹幕,中,白,1578232014,0,192df423,26785789667966980,空间移动能力
1119.071,普通弹幕,中,白,1578231920,0,192df423,26785740697370626,风纪委员
1030.752,普通弹幕,中,白,1578231832,0,192df423,26785694388060160,反差萌
955.303,普通弹幕,中,白,1578231757,0,192df423,26785654828957698,光速打脸
824.919,普通弹幕,中,白,1578231626,0,192df423,26785586458132480,大橘已定
780.276,普通弹幕,中,白,1578231582,0,192df423,26785563062829060,橘里橘气
