视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
861.644,普通弹幕,中,红,1583247385,0,a1bc0b5c,29415288926633991,为什么裙子的长度差那么多
53.46,普通弹幕,中,白,1583247256,0,c36caad0,29415220823195651,限免牛批
392.083,普通弹幕,中,白,1583247227,0,27e3e29e,29415205658165251,跟贝蒂是一个声优？
626.487,底部弹幕,中,白,1583247146,0,71dde0b4,29415163206041603,我能一瞬间让他们全消失在手机中
1177.984,普通弹幕,中,白,1583247006,0,68cbabba,29415090205753349,三法，卡通拿孙刚
277.2,普通弹幕,中,白,1583246793,0,22f02451,29414978436464647,补七岁的番
535.392,普通弹幕,中,白,1583246701,0,cc66720,29414930013749255,我老婆！
882.75,普通弹幕,中,白,1583246693,0,8e9f3b35,29414925829406727,姐空
1378.836,普通弹幕,中,蓝,1583246388,0,3d2ed109,29414765888012293,有六级的，上升气流，冥土追魂，宿监
161.239,普通弹幕,中,白,1583246217,0,8c4c2633,29414676024524803,过了好多年啊
1128.976,普通弹幕,中,红,1583246010,0,3d2ed109,29414567788412931,蝎好帅，蝎上了，蝎在秀，蝎没了
1009.936,普通弹幕,中,白,1583245969,0,640e12f,29414546461949959,大小姐？不存在的！我炮姐最可爱
706.746,普通弹幕,中,红,1583245849,0,8a1b5613,29414483502301191,红领巾
1033.18,普通弹幕,中,白,1583245820,0,8dbd7bb9,29414467858595843,她真的好可爱啊，
670.251,普通弹幕,中,红,1583245783,0,8a1b5613,29414448962207751,没有男主的
932.72,普通弹幕,中,黄,1583245737,0,3d2ed109,29414424708644867,黑子腿好细
1354.509,普通弹幕,中,白,1583245424,0,4f86a450,29414260260470787,此处有伏笔
211.916,底部弹幕,中,红,1583245362,0,1824e662,29414227794460677,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
325.693,普通弹幕,中,红,1583245342,0,8a1b5613,29414217685139459,六亲看这不认的步伐
938.55,普通弹幕,中,白,1583245310,0,d1391755,29414200768462851,好看的皮囊男人过敏。有趣的灵魂水陆两栖。
181.452,普通弹幕,中,红,1583245131,0,8a1b5613,29414106850131975,没想到吧，我又回来了
150.44,普通弹幕,中,红,1583244982,0,3d2ed109,29414028698714117,果然还是这首op好听
0.82,普通弹幕,中,红,1583244810,0,3d2ed109,29413938425233415,这次限免的第四遍了，啊哈
51.955,普通弹幕,中,白,1583244684,0,5f6055f7,29413872781230083,前来追番
1295.409,普通弹幕,中,白,1583244444,0,39845a2,29413746516426759, 小——————混——————混——————
671.854,普通弹幕,中,红,1583244324,0,5914be30,29413683795329027,有谁是先看完魔禁在看电炮的？
1321.117,普通弹幕,中,绿,1583244280,0,9693a057,29413660905439237,当麻当麻当麻
359.328,普通弹幕,中,白,1583244262,0,b9dd9cfa,29413651264831491,你管这玩意叫体检？
27.162,普通弹幕,中,白,1583244257,0,8dbd7bb9,29413648498688007,几百刷
944.65,普通弹幕,中,白,1583244175,0,c14aad66,29413605843664899,王境泽警告。
358.506,普通弹幕,中,白,1583244167,0,994e1a98,29413601349992455,全是女的啊
1329.58,普通弹幕,中,白,1583244154,0,7b157aa3,29413594782236679,这时候就需要一般热心市民上条当麻
279.237,普通弹幕,中,白,1583244144,0,b9dd9cfa,29413589346418693,售货机：我当时害怕极了
150.218,底部弹幕,中,红,1583244111,0,382f4e2a,29413572237328387,梦开始的地方
256.137,普通弹幕,中,白,1583244065,0,994e1a98,29413547734204423,没男主啊
190.058,普通弹幕,中,白,1583243957,0,57392be1,29413491356467205,特地来听一下OP，回忆青春
782.141,普通弹幕,中,白,1583243671,0,70a288c5,29413341155295235,百合！！！！！。。。。。。。。
621.68,普通弹幕,中,白,1583243422,0,7b157aa3,29413211073150983,上一个five已经被zero打爆了
6.078,普通弹幕,中,白,1583243338,0,11b4d915,29413167000453127,老天限免了！
641.818,普通弹幕,中,白,1583243290,0,73dbbe45,29413141699887109,ameie
1323.321,普通弹幕,中,白,1583243284,0,eaf43a2d,29413138244304899,中门对狙
193.94,普通弹幕,中,白,1583242937,0,7b157aa3,29412956460023815,善良市民上条当麻
430.006,普通弹幕,中,白,1583242518,0,11e79f57,29412737137246213,上条当麻，魔禁教主
413.025,普通弹幕,中,白,1583242501,0,11e79f57,29412728203378695,婚前天美 婚后光子
502.874,普通弹幕,中,黄,1583242468,0,8f38a132,29412710697402375,这个包子质量真好，还是牛奶味的
312.119,普通弹幕,中,白,1583242273,0,5ef73a01,29412608222167045,反牛顿的裙子
903.63,普通弹幕,小,红,1583242209,0,f5ab0f30,29412574929354755,why???
145.91,普通弹幕,中,白,1583242090,0,eaf43a2d,29412512395427847,来了来了
314.278,普通弹幕,小,青,1583242046,0,f5ab0f30,29412489337765893,星之梦的小机器人？
28.797,普通弹幕,中,白,1583241966,0,5ef73a01,29412447634849797,民风淳朴学园都市
467.944,普通弹幕,中,白,1583241860,0,185225db,29412391996882947,久仰大名，初次见面
1242.861,普通弹幕,中,白,1583241749,0,d5b72092,29412334000144387,帅到爆炸
16.189,普通弹幕,中,白,1583241396,0,3b931089,29412148806418435,限免了
483.217,底部弹幕,中,黄,1583241363,0,c920d6bd,29412131125854213,道具师今晚榨菜
944.204,底部弹幕,中,黄,1583241316,0,6fc8c6a1,29412106585505795,abcb景区
674.886,底部弹幕,中,黄,1583241046,0,6fc8c6a1,29411965359095811,辛苦夹击妹抖计数君了
171.214,普通弹幕,中,白,1583241038,0,c2366218,29411960999641091,乾杯 []~（￣▽￣）~*
31.63,普通弹幕,中,红,1583240938,0,77eb4be4,29411908730748935,二刷，准备再来亿遍
722.483,普通弹幕,中,白,1583240838,0,34aab22f,29411856022503429,。。
194.179,普通弹幕,中,白,1583240645,0,d84aa9d1,29411754917756933,爱了
1196.374,普通弹幕,中,白,1583240249,0,ba3c7631,29411547481112581,真就描边呗
542.839,普通弹幕,中,白,1583239826,0,1e20e2bf,29411325711482951,处春的cz和呆维是同一个人哦
276.407,普通弹幕,中,白,1583239627,0,1e2e643,29411221125988359,常盘台中学秘传，奶奶式斜角四十五度打击机器修理法
1397.996,普通弹幕,中,白,1583239515,0,ac031872,29411162227474435,我要男主，我要狗粮
269.031,普通弹幕,中,白,1583239481,0,20b6917f,29411144455684101,补七岁的番
17.229,普通弹幕,中,白,1583239141,0,a9019944,29410966145859587,复习
493.738,普通弹幕,中,白,1583238883,0,99f16e73,29410830998044679,有男主吗？
108.737,普通弹幕,中,白,1583238515,0,76fdc977,29410638277640197,为什么B站的画质这么高
1312.488,普通弹幕,中,蓝,1583238142,0,16a875d6,29410442400497671,哎 变白了
1121.058,普通弹幕,中,白,1583238066,0,c59decc2,29410402841395205,张志明余春娇
1102.338,普通弹幕,中,白,1583238033,0,c59decc2,29410385389420547,张志明
1099.498,普通弹幕,中,白,1583238023,0,c59decc2,29410380158074887,张志明
520.22,普通弹幕,中,白,1583237935,0,c780f51c,29410333891231749,我上次看还是有全部画面的！！
1318.569,普通弹幕,中,紫,1583236953,0,ac31557,29409819420524549,君指先跃动の光は、私の一生不变の信仰に、唯私の超电永世生き
652.143,普通弹幕,中,白,1583236895,0,7353b720,29409788900147203,bgm：hop
636.155,普通弹幕,中,白,1583236879,0,7353b720,29409780494237703,awwwwman
1007.753,普通弹幕,中,白,1583236841,0,14274ff9,29409760613236739,真巧
978.256,普通弹幕,中,白,1583236811,0,14274ff9,29409744593616903,为什么校服不一样
556.357,普通弹幕,中,白,1583236798,0,7353b720,29409738018521093,蜡笔小新
483.31,普通弹幕,中,白,1583236753,0,7353b720,29409714411405315,摄影师满汉全席
472.487,普通弹幕,中,白,1583236742,0,7353b720,29409708731269123,明示投币
1187.225,普通弹幕,中,粉,1583236729,0,3fda390,29409702134677509,粉色闪光
64.517,普通弹幕,中,白,1583236688,0,581750f9,29409680292839431,再来亿次
1167.745,普通弹幕,中,白,1583236688,0,3fda390,29409680291266565,路人：就这？就这？
768.742,底部弹幕,中,黄,1583236627,0,6f73d411,29409648223715335,大橘已定
172.108,普通弹幕,中,白,1583236450,0,7353b720,29409555470352391,刚跳完op后看了你们的弹幕又跳回来看了…
284.745,普通弹幕,中,红,1583236435,0,fe8a451a,29409547895439363,补四岁的番
333.052,普通弹幕,中,白,1583236420,0,f9ece052,29409539691380741,有男主吗有男主吗有男主吗有男主吗有男主吗有男主吗有男主吗
162.331,普通弹幕,中,白,1583236377,0,7353b720,29409517067304965,刚跳完op看见你们的弹幕又回来了。。。。
187.884,普通弹幕,中,红,1583236303,0,8061fdd7,29409478229622789,爱了
168.743,普通弹幕,中,红,1583236273,0,8061fdd7,29409462577004549,最爱边看边上课了
219.048,普通弹幕,中,白,1583236239,0,1143f49a,29409445050580999,如此熟悉
612.817,普通弹幕,中,紫,1583235918,0,ac31557,29409276606808069,君指先跃动の光は、私の一生不变の信仰に、唯私の超电永世生き
549.848,普通弹幕,中,白,1583235848,0,3fda390,29409240126324743,哦，是这样啊
574.354,普通弹幕,中,白,1583235787,0,f1aad4b5,29409207657693187,茜老师
179.218,普通弹幕,中,紫,1583235468,0,ac31557,29409040901079047,君指先跃动の光は、私の一生不変の信仰に、唯私の超电磁炮永生き！
285.558,底部弹幕,中,黄,1583235456,0,da000d43,29409034208018435,白嫖始祖
157.213,普通弹幕,中,白,1583235447,0,ac31557,29409029422841863,君指先跃动の光は、私の一生不変の信仰に、唯私の超电磁炮永生き！
1289.125,普通弹幕,中,白,1583234987,0,e601fc36,29408788334772229,一方大爷独角仙大哥不服
32.36,普通弹幕,中,白,1583234906,0,40ded0a7,29408745759965187,快乐限免
255.92,普通弹幕,中,白,1583234869,0,2cbc3d0,29408726738272261,补一岁的番
525.224,普通弹幕,中,红,1583234634,0,cbc75299,29408603144716291,黑琴赛高
184.099,普通弹幕,中,白,1583234452,0,96ad581e,29408508087631875,果然是用脚做魔禁
136.345,普通弹幕,中,红,1583234327,0,cbc75299,29408442634469383,哦捏撒嘛
97.088,普通弹幕,中,红,1583234242,0,cbc75299,29408397805223939,大家好这是我老婆
92.688,普通弹幕,中,红,1583234232,0,cbc75299,29408392687648775,啊啊我老婆来了啊啊啊
24.82,普通弹幕,中,红,1583234157,0,cbc75299,29408353689534467,我老公真好看
163.7,普通弹幕,中,白,1583234116,0,7a8faeb7,29408331861852163,ヾ(´∀｀。ヾ)
153.14,普通弹幕,中,白,1583234094,0,7a8faeb7,29408320371032071,(*σ´∀`)σ
644.696,普通弹幕,中,白,1583233838,0,c2b208a5,29408185964036101,砸瓦鲁多
564.38,底部弹幕,中,黄,1583233743,0,38876cfb,29408136074887171,裤子懂了，不让我看了
285.563,普通弹幕,中,白,1583233645,0,ef273f05,29408085115142149,名场面
6.944,底部弹幕,中,红,1583233618,0,a10a4a38,29408070965133315,知道了知道了，这是宝藏这是宝藏
728.642,普通弹幕,中,白,1583233571,0,5cc4a105,29408045949779975,某科学的我老婆
1058.181,底部弹幕,中,橙,1583233149,0,308b09ac,29407824942989317,我没有这种癖好
223.848,普通弹幕,中,白,1583233040,0,c1f81e3,29407767800840197,网课时代前来补番
152.46,普通弹幕,中,白,1583233029,0,777486d1,29407761983340549,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
341.505,普通弹幕,中,白,1583232928,0,a57c8693,29407708915957763,男主就上条教主
737.659,普通弹幕,中,青,1583232898,0,a4eaf36e,29407693044711429,车门以焊死
776.183,底部弹幕,中,橙,1583232852,0,308b09ac,29407668972552197,我没有那种癖好
12.242,普通弹幕,中,红,1583232795,0,c039991b,29407639000580099,沃尔科夫派在下前来观摩侦查
344.329,普通弹幕,中,白,1583232787,0,b42e0397,29407635254018055,哈哈
1406.79,普通弹幕,中,白,1583232688,0,f09175b5,29407582935318533,上一个无敌不是秃了就是只剩骨头了
170.22,底部弹幕,中,红,1583232160,0,4f6ac41a,29407306382835717,绯红之王已被打死
1405.031,普通弹幕,中,白,1583232022,0,e424b4db,29407233810366467,我仿佛听到了大老师（蹲家）？
196.951,普通弹幕,中,白,1583231606,0,308b09ac,29407016040529923,唯我超电磁炮永存
251.113,普通弹幕,中,白,1583231542,0,45bc37a7,29406982077677573,来自网课时代的问候
11.546,普通弹幕,中,白,1583231418,0,308b09ac,29406917457084419,限免第四遍
993.314,普通弹幕,中,白,1583231356,0,53989e6d,29406884723687493,查理布朗既视感
861.518,普通弹幕,中,白,1583231218,0,2fb5d6bc,29406812435906567,白色
149.869,底部弹幕,中,红,1583231117,0,5a9dd868,29406759534723075,君指先跃动の光は，私の一生不变の信仰に，唯私の超电磁炮永生き！
142.749,底部弹幕,中,红,1583231107,0,5a9dd868,29406754383069189,君指先跃动の光は，私の一生不变の信仰に，唯私の超电磁炮永生き！
624.939,普通弹幕,中,白,1583230703,0,5548cc22,29406542590115847,哈哈
356.764,普通弹幕,中,白,1583230611,0,54621338,29406494124408837,看我四岁的番
712.151,底部弹幕,中,绿,1583230541,0,4a9a08c2,29406457637634055,超炮里找教主  魔禁里找炮姐
699.145,普通弹幕,中,白,1583230343,0,2fb5d6bc,29406353430675459,一方通行到底男的女的
161.31,普通弹幕,中,红,1583230024,0,8f2a8b87,29406186448093187,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
145.53,普通弹幕,中,黄,1583230001,0,8f2a8b87,29406174454480899,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
138.87,普通弹幕,中,黄,1583229965,0,8f2a8b87,29406155288608775,happy birthday战歌起！
939.099,普通弹幕,中,白,1583229900,0,cfe95b0b,29406121156935683,某打脸的学园都市
712.629,普通弹幕,中,白,1583229889,0,c7576fe6,29406115662397443,掀了裙子还想跑，我找炮姐还公道
243.588,普通弹幕,中,白,1583229871,0,2fb5d6bc,29406106208436229,贝蒂
151.878,普通弹幕,中,白,1583229838,0,2fb5d6bc,29406088846639109,我靠这声音是贝蒂吧
16.242,普通弹幕,中,白,1583229721,0,d8e248e1,29406027726716933,趁着限免赶紧康康
168.201,普通弹幕,中,白,1583229165,0,48bdaf62,29405735889141763,这部番怎么没男主啊感觉
8.702,普通弹幕,中,白,1583229090,0,f4c1e34,29405696772014085,恭喜你发现了宝藏
488.085,普通弹幕,中,白,1583228824,0,f76b6e18,29405557297250309,我回放了，还是没看清
1172.791,普通弹幕,中,白,1583228803,0,49cedf1,29405545974726659,sister?
1329.976,普通弹幕,中,白,1583228672,0,83f186b3,29405477547802631,杨永信
5.26,普通弹幕,中,白,1583228301,0,46accee9,29405282959360003,恭喜你发现了宝藏！镇站之宝！
99.046,普通弹幕,中,白,1583228281,0,3e018e9b,29405272573739015,老婆
29.941,普通弹幕,中,白,1583227966,0,fa910d11,29405107671007239,重新看一遍
1118.782,普通弹幕,中,红,1583227901,0,8ebf422,29405073321754631,蝎！？
26.938,普通弹幕,中,白,1583227740,0,5f655ecc,29404989288349701,高考前的最后一遍了
111.756,底部弹幕,中,白,1583227689,0,3b51a0b,29404962409676805,恒温死神
151.069,底部弹幕,中,红,1583227652,0,54db3f59,29404942976942087,这部番跳OP小手就没了哟
72.259,底部弹幕,中,白,1583227630,0,3b51a0b,29404931133800455,众所周知，学园都市是最安全的地方
782.262,普通弹幕,中,黄,1583227544,0,8ebf422,29404886160375813,橘势不妙
1327.907,普通弹幕,中,白,1583227527,0,fede3d53,29404877253771267,ohhhhhhhhhhhh
473.278,普通弹幕,中,白,1583227475,0,91a8be8f,29404850187403269,弹幕挡到我了
489.654,普通弹幕,中,白,1583227457,0,c7576fe6,29404840735014917,暂停成功
1117.113,普通弹幕,中,红,1583227457,0,7f401417,29404840631730181,中间这个是 蝎 吗？………………
710.284,普通弹幕,中,白,1583227439,0,8ebf422,29404830943412229,一方大爷
1381.075,普通弹幕,中,白,1583226826,0,7b7c3c43,29404509980590083,这小男孩吃人家豆腐当然要说谢谢了
1328.937,普通弹幕,中,白,1583226751,0,7b7c3c43,29404470349135875,全程只看小男孩在干嘛
470.24,普通弹幕,中,蓝,1583226705,0,7f401417,29404446392844293,摄晚八桌
1187.561,普通弹幕,中,白,1583226559,0,7b7c3c43,29404370069094407,这是飞雷神吗？显然这不是
12.739,普通弹幕,中,白,1583226364,0,7b90d112,29404267296587779,欧拉欧拉欧拉
1011.219,普通弹幕,中,白,1583226345,0,7b7c3c43,29404257705263109,媳妇你怎么喜欢这个啊
507.36,普通弹幕,中,白,1583226185,0,bc22d041,29404173772521477,黑子也不看自己的
282.573,普通弹幕,中,白,1583226124,0,b142f381,29404141592248325,补八个月的番
570.166,普通弹幕,中,白,1583225948,0,c18e50a2,29404049643667461,我要看！
544.586,普通弹幕,中,白,1583225918,0,c18e50a2,29404033577385987,摄凡桌
72.678,普通弹幕,中,白,1583225844,0,9f35d472,29403994889125891,科技拯救不了世界
466.451,普通弹幕,中,白,1583225786,0,7b7c3c43,29403964501917701,达大打
884.039,普通弹幕,中,白,1583225753,0,8a989de8,29403946959241219,动作指导:上条当麻
939.992,普通弹幕,中,白,1583225718,0,d6805e15,29403929046417415,真像
16.042,普通弹幕,中,白,1583225693,0,2db7c5b1,29403915864244227,来哩来哩
342.803,普通弹幕,中,白,1583225647,0,7b7c3c43,29403891724976131,没有男同学？
1045.059,普通弹幕,中,白,1583225628,0,106b62f4,29403881415901189,纳豆。。。。。
893.859,普通弹幕,中,白,1583225626,0,7d1087e9,29403880563933191,宫吧老哥别跑
428.246,普通弹幕,中,白,1583225535,0,226dd258,29403832740478983,女帝既视感
653.403,普通弹幕,中,白,1583225420,0,f82e63c2,29403772417998855,van
1291.478,普通弹幕,中,白,1583225402,0,9938291b,29403763167985671,ooo?
1300.025,普通弹幕,中,白,1583225345,0,89b80e14,29403733396291589,fan
259.984,普通弹幕,中,白,1583225248,0,7bca145f,29403682539831301,两岁的番o(*￣︶￣*)o
673.663,普通弹幕,中,白,1583224801,0,106b62f4,29403448142200839,画质很赞了
639.84,底部弹幕,中,红,1583224770,0,a76dcb04,29403431567360003,上网课的同学们起来嗨ya
44.3,普通弹幕,中,白,1583224685,0,7bca145f,29403387342094343,梦开始的地方
300.246,普通弹幕,中,白,1583224480,0,d81f273f,29403279882977285,补小学时懒得看的番
1244.046,普通弹幕,中,红,1583224469,0,2b75a863,29403273842655235,壮士————————————-壮士——————————-
1224.066,普通弹幕,中,红,1583224414,0,2b75a863,29403245063438343,赵本山时代报道
1196.929,普通弹幕,中,红,1583224364,0,2b75a863,29403218777210887,飞雷神飞雷神
1168.852,普通弹幕,中,红,1583224310,0,2b75a863,29403190915497991,好好球
1116.371,普通弹幕,中,红,1583224241,0,2b75a863,29403154610651139,蛭子蛭子蛭子蛭子蛭子蛭子
657.058,普通弹幕,中,白,1583224162,0,6fdf41b,29403112860549123,Lover
773.482,普通弹幕,中,白,1583223982,0,a6a47c7a,29403018690035715,？？？？？
929.664,普通弹幕,中,绿,1583223977,0,2b75a863,29403016264155139,来了来了
909.18,普通弹幕,中,红,1583223945,0,2b75a863,29402999252582403,名场面
1250.387,底部弹幕,中,红,1583223874,0,4e2941fd,29402962247286787,雷区舞王
1235.859,底部弹幕,中,红,1583223860,0,4e2941fd,29402954541826055,前方高能
832.726,普通弹幕,中,白,1583223859,0,2b75a863,29402954288594947,炸产
797.906,普通弹幕,中,白,1583223824,0,2b75a863,29402936094752773,awsl
1125.193,底部弹幕,中,红,1583223752,0,4e2941fd,29402898154651655,前方黑子高帅
1069.239,底部弹幕,中,红,1583223693,0,4e2941fd,29402867242631175,恒温死神
985.33,底部弹幕,中,红,1583223609,0,4e2941fd,29402823177797639,傲娇
89.257,普通弹幕,中,白,1583223564,0,55facef8,29402799487320071,女装拳击手
1247.115,普通弹幕,中,红,1583223525,0,c2dc205b,29402779267104773,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮与世长存
894.529,底部弹幕,中,红,1583223518,0,4e2941fd,29402775529455621,能力越大裙子越短
75.288,普通弹幕,中,白,1583223495,0,6b7b3331,29402763503861765,最安全......
48.15,普通弹幕,中,白,1583223468,0,6b7b3331,29402749283598343,最安全的地方
806.94,底部弹幕,中,红,1583223431,0,4e2941fd,29402729664217095,炮姐超宠黑子的
780.521,底部弹幕,中,红,1583223404,0,4e2941fd,29402715829305349,黑子的千层套路
20.821,普通弹幕,中,白,1583223397,0,814f64d6,29402711911825413,天安，限免
1081.068,普通弹幕,中,红,1583223393,0,c2dc205b,29402709925822467,核平
1069.028,普通弹幕,中,红,1583223369,0,c2dc205b,29402697575170055,混混走好
743.793,底部弹幕,中,红,1583223367,0,4e2941fd,29402696505622535,前方高能
1146.277,普通弹幕,中,白,1583223358,0,9950f809,29402691761864707,这里抢劫男是大乔配音
806.694,普通弹幕,中,白,1583223331,0,1ffa9e8c,29402677563621383,我也这么觉得
753.446,普通弹幕,中,白,1583223278,0,1ffa9e8c,29402649597050885,前方高能
775.049,普通弹幕,中,白,1583223251,0,c3a69e48,29402635296047109,我爱 炮姐
606.269,底部弹幕,中,淡蓝,1583223230,0,4e2941fd,29402624559677447,泪爷是最强的
520.982,底部弹幕,中,红,1583223111,0,4e2941fd,29402562153676807,我没有那种批号
471.157,底部弹幕,中,红,1583223062,0,4e2941fd,29402536160526341,高能
427.782,底部弹幕,中,红,1583223020,0,4e2941fd,29402514183421957,男主黑子
388.877,底部弹幕,中,红,1583222979,0,4e2941fd,29402492870066179,光子！
355.768,底部弹幕,中,红,1583222946,0,4e2941fd,29402475511939077,都是美琴的后宫
531.788,普通弹幕,中,红,1583222810,0,c2dc205b,29402404026843143,钉～～～～～～
163.963,底部弹幕,中,红,1583222749,0,4e2941fd,29402372396023813,跳op打死
148.485,底部弹幕,中,红,1583222734,0,4e2941fd,29402364266414087,战歌
134.855,底部弹幕,中,紫,1583222720,0,4e2941fd,29402357287616515,姐姐大人
121.618,底部弹幕,中,紫,1583222707,0,4e2941fd,29402350082326535,恒温死神
95.512,底部弹幕,中,紫,1583222692,0,4e2941fd,29402342238978053,黑子
62.321,底部弹幕,中,红,1583222647,0,4e2941fd,29402318971600899,再来亿遍，就是不会厌呢
362.822,普通弹幕,中,白,1583222395,0,b0d7bed1,29402186513383429,人家是女校
887.087,普通弹幕,中,白,1583222283,0,7fce8c29,29402127902179335,泪爷发不了弹幕
7.47,普通弹幕,中,白,1583222193,0,3c089086,29402080574177285,哦哦哦 限免啊
1176.834,普通弹幕,中,白,1583221790,0,8f0f939,29401869510508551,魔术师之红
217.963,底部弹幕,中,白,1583221316,0,4b912c16,29401620860108805,明示投币
1218.259,普通弹幕,中,蓝,1583221140,0,9f227b89,29401528799854661,这是在找孩子？
1350.598,普通弹幕,中,白,1583221106,0,409b1e61,29401510714540039,我也是
1213.878,普通弹幕,中,白,1583220944,0,fe2c1ef,29401426047270919,她已经说了，他乱动直接转移到他体内
1416.579,普通弹幕,中,白,1583220428,0,a17e801e,29401155406135303,a ````
872.148,普通弹幕,中,白,1583220417,0,f498ba87,29401149796778053,bilibili
346.338,普通弹幕,中,白,1583220396,0,a4d2ed21,29401138341609479,op之上条
26.379,普通弹幕,中,白,1583220000,0,f2917df9,29400930862497795,来啦
92.477,普通弹幕,中,白,1583219931,0,409b1e61,29400894714937351,逃网课的我
738.593,普通弹幕,中,白,1583219836,0,23151699,29400844980453379,喵喵？
520.06,普通弹幕,中,白,1583219785,0,5bdb0119,29400818147393539,被删了
663.58,普通弹幕,中,白,1583219608,0,b6086a9a,29400725242511365,御坂美琴
285.459,普通弹幕,中,白,1583219375,0,bd6a4050,29400603402698755,安全裤
