视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1479.953,底部弹幕,小,黄,1514466164,0,ea091747,2907045046517760,小小小
63.95,普通弹幕,中,白,1514466125,0,d99d5831,2907045045469184,前方高能打脸
53.97,普通弹幕,中,白,1514466106,0,d99d5831,2907045044944896,光速打脸
8.019,普通弹幕,中,白,1514466007,0,d99d5831,2907045043896320,吨吨吨吨吨吨吨吨吨
1492.633,底部弹幕,小,黄,1514465864,0,ea091747,2907045047566336,233333
595.759,普通弹幕,中,白,1514464150,0,e6f83a50,2907045040226304,恒温保存
831.151,普通弹幕,中,白,1514463819,0,86f8b879,2907045037080576,赛罗能力？吊
8.422,普通弹幕,中,白,1514463309,0,337b8ee8,2907045032886272,再来一遍
139.284,普通弹幕,中,白,1514463114,0,6e64a693,2907045031837696,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
161.233,普通弹幕,中,白,1514462537,0,2f42ca6,2907045030264832,好中二...
1332.022,普通弹幕,中,白,1514461977,0,8e7934ca,2907045028167680,厉害了
1315.495,底部弹幕,中,白,1514458952,0,3d2696f9,2907044380672000,杨永信表示不服
1115.267,普通弹幕,中,白,1514458952,0,61df11ca,2907044382769152,太平洋差事
322.943,普通弹幕,中,白,1514458212,0,61df11ca,2907044378574848,基佬夫
42.866,普通弹幕,中,白,1514457839,0,61df11ca,2907044376477696,基洛夫
265.218,普通弹幕,中,白,1514457824,0,61df11ca,2907044377526272,恐怖机器人
1116.062,普通弹幕,中,白,1514456773,0,22412347,2907044373331968,是你吗蝎
1372.564,普通弹幕,中,红,1514456558,0,353df3f3,2907044372283392,当妈，你怎么变小了？
9.563,普通弹幕,中,白,1514456114,0,1163ab48,2907044371234816,啦啦啦啦啦啦啦啦啦
81.372,普通弹幕,中,绿,1514452262,0,5c4341fc,2907044366516224,炮姐威武
63.752,普通弹幕,中,绿,1514452248,0,5c4341fc,2907044365467648,瞬间打脸啪啪啪
1319.898,普通弹幕,中,白,1514451590,0,1818c183,2907044363894784,没有硬币任何坚硬物质都能电飞 硬币只是容易带 还不会毁损货币犯法
154.677,普通弹幕,中,白,1514450759,0,1818c183,2907044358651904,你是我永生追逐的光
1242.46,普通弹幕,中,白,1514448699,0,f44b325,2907044356030464,活着不好吗
70.36,普通弹幕,中,白,1514447430,0,1e34512e,2907044353409024,活着不好吗 兄弟
1116.962,普通弹幕,中,白,1514446018,0,7f34124a,2907044352360448,中间的像蝎的栀子木偶…
1484.676,普通弹幕,中,白,1514445815,0,60c687c1,2907044350787584,破坏阵型
1399.256,普通弹幕,中,白,1514445695,0,60c687c1,2907044349739008,我一个两百斤的胖子都会你们不行。。。。。
1455.788,普通弹幕,小,白,1514445410,0,15412d11,2907044348690432,我也小了
513.281,普通弹幕,中,白,1514444690,0,60c687c1,2907044346068992,笑抽了
362.779,普通弹幕,中,白,1514443018,0,4fe8c7ed,2907044343971840,男主在魔禁
188.963,普通弹幕,中,白,1514442798,0,4fe8c7ed,2907044343447552,没什么要清？
1365.361,普通弹幕,中,白,1514441653,0,2a4992a1,2907044339777600,要是一方通行估计这条路都没了
223.181,普通弹幕,中,白,1514441126,0,738426ac,2907044338728960,被清的都没了
216.876,普通弹幕,中,白,1514438996,0,2c4cdf17,2907044335583232,队形那？
352.611,普通弹幕,中,白,1514438334,0,8e8a464b,2907044334534656,为什么都是女的
1507.336,普通弹幕,小,白,1514438093,0,6cdd7b0a,2907044331913216,233
173.326,普通弹幕,中,白,1514436897,0,e026f74c,2907044330864640,皇室战争电磁炮哈哈哈哈
1080.487,普通弹幕,中,黄,1514434263,0,fc8f56e5,2907044327718912,柯南是你吗
876.05,普通弹幕,中,黄,1514434043,0,fc8f56e5,2907044325621760,游戏机做错了什么
1340.27,普通弹幕,中,白,1514433905,0,4814ad62,2907044326670336,斯国一
24.041,普通弹幕,中,白,1514429336,0,ef8f6e20,2907044320903168,弹屏炸了
143.477,普通弹幕,中,白,1514416762,0,3a476d9a,2907044315660288,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
428.698,普通弹幕,中,白,1514403866,0,4788ee84,2907044313038848,然而投币上限了。
139.674,普通弹幕,中,白,1514398262,0,d0276c15,2907044306747392,承包这个嘟嘴
150.567,普通弹幕,中,白,1514395223,0,9646c2d4,2907044303601664,超电磁炮
287.779,普通弹幕,中,白,1514391844,0,5eb07bbf,2907044302553088,打底裤过分了啊！
133.649,普通弹幕,中,白,1514390486,0,fa76a41a,2907044300980224,你都说半天了才看见吗
1318.113,普通弹幕,中,白,1514389519,0,da2a9b49,2907044298358784,敢和杨永信较量一下吗？
199.683,普通弹幕,小,白,1514389121,0,4c002965,2907044297310208,嘿嘿嘿嘿嘿嘿嘿嘿嘿
788.19,普通弹幕,中,白,1514386295,0,4e5c43d4,2907044292591616,请务必按照计划进行
1457.128,普通弹幕,中,白,1514386124,0,7d8cfdf,2907044291543040,我好小
4.957,普通弹幕,中,白,1514385793,0,5aa7a823,2907044290494464,补番开始！
221.952,普通弹幕,中,白,1514385484,0,4e5c43d4,2907044287873024,你指尖跃动的电光，是我此生不灭的信仰
955.419,普通弹幕,中,白,1514385076,0,302da98d,2907044283678784,夏娜
1115.031,普通弹幕,中,白,1514384868,0,bf5f931b,2907044282105856,23333
23.7,普通弹幕,中,白,1514383227,0,5afba2aa,2907044278960128,活着不好吗
327.069,普通弹幕,中,红,1514382985,0,3f167e1b,2907044277911552,上条势力何在！！！
7.119,普通弹幕,中,白,1514382781,0,3462a64,2907044276338688,很好看吗？
19.541,普通弹幕,中,红,1514382594,0,3f167e1b,2907044274241536,安全裤，人类史上最烂的发明
252.147,普通弹幕,中,白,1514381929,0,980bef7a,2907044273192960,为什么会有禁烟的中文！！！
1394.876,普通弹幕,中,白,1514381785,0,2a643e5,2907044270571520,但也有女生办不到，比如说我
691.699,底部弹幕,中,白,1514381689,0,afd90753,2907044271620096,不，是放电国中妹
58.92,普通弹幕,中,蓝,1514381399,0,72593fdc,2907044265328640,语数英
1499.581,普通弹幕,中,白,1514378914,0,6b080a24,2907044260085760,不想结束!
976.476,普通弹幕,中,白,1514378332,0,74411220,2907044255891456,茶花色短发傲娇炮
278.517,普通弹幕,中,白,1514377669,0,74411220,2907044254318592,黑子动作亮了
108.757,普通弹幕,中,白,1514377400,0,74411220,2907044252221440,西奈 克了库
1386.499,底部弹幕,中,红,1514376738,0,d4112f46,2907044250648576,小鸟坐，也叫鸭子坐，女生专利（虽然也有极少数男生可以做到）
165.974,底部弹幕,中,红,1514376558,0,a38f3faa,2907044248551424,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
165.974,底部弹幕,中,红,1514376553,0,a38f3faa,2907044247502912,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
165.974,底部弹幕,中,红,1514376543,0,a38f3faa,2907044245929984,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
165.974,底部弹幕,中,红,1514376539,0,a38f3faa,2907044244881408,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
165.974,底部弹幕,中,红,1514376535,0,a38f3faa,2907044243832832,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
162.894,底部弹幕,中,红,1514376516,0,a38f3faa,2907044240162816,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
162.894,底部弹幕,中,红,1514376513,0,a38f3faa,2907044239114240,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
162.894,底部弹幕,中,红,1514376506,0,a38f3faa,2907044238589952,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
162.894,底部弹幕,中,红,1514376496,0,a38f3faa,2907044237541376,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
162.894,底部弹幕,中,红,1514376492,0,a38f3faa,2907044236492800,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
162.894,底部弹幕,中,红,1514376485,0,a38f3faa,2907044235444224,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
154.953,底部弹幕,中,红,1514376472,0,a38f3faa,2907044234395712,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
154.953,底部弹幕,中,红,1514376465,0,a38f3faa,2907044233347072,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
165.974,底部弹幕,中,红,1514376430,0,a38f3faa,2907044246978560,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
138.734,底部弹幕,中,红,1514376419,0,a38f3faa,2907044228628480,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
162.894,底部弹幕,中,红,1514376411,0,a38f3faa,2907044243308544,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
148.912,普通弹幕,中,红,1514376351,0,a38f3faa,2907044225482752,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
1231.509,底部弹幕,中,红,1514376350,0,d4112f46,2907044224958464,某愤怒的超电磁炮上线
148.912,底部弹幕,中,红,1514376345,0,a38f3faa,2907044223909888,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
154.953,普通弹幕,中,红,1514376343,0,a38f3faa,2907044232298496,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
148.912,底部弹幕,中,红,1514376340,0,a38f3faa,2907044222861312,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
148.912,底部弹幕,中,白,1514376328,0,a38f3faa,2907044220239872,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
148.912,底部弹幕,中,白,1514376324,0,a38f3faa,2907044219191296,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
148.912,底部弹幕,中,白,1514376320,0,a38f3faa,2907044218142720,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
148.912,底部弹幕,中,白,1514376316,0,a38f3faa,2907044217094144,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
138.734,普通弹幕,中,红,1514376313,0,a38f3faa,2907044230725632,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
148.912,底部弹幕,中,白,1514376312,0,a38f3faa,2907044216045568,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
138.734,底部弹幕,中,红,1514376306,0,a38f3faa,2907044229677056,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
144.213,普通弹幕,中,白,1514376298,0,a38f3faa,2907044215521280,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
138.734,底部弹幕,中,红,1514376295,0,a38f3faa,2907044227579904,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
144.213,普通弹幕,中,红,1514376292,0,a38f3faa,2907044214472704,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
144.213,普通弹幕,中,红,1514376288,0,a38f3faa,2907044213424128,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
144.213,底部弹幕,中,白,1514376266,0,a38f3faa,2907044209229824,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
144.213,底部弹幕,中,白,1514376261,0,a38f3faa,2907044208705536,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
144.213,底部弹幕,中,红,1514376259,0,a38f3faa,2907044211326976,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
144.213,普通弹幕,中,红,1514376253,0,a38f3faa,2907044207656960,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
143.953,底部弹幕,中,红,1514376244,0,a38f3faa,2907044206608384,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
143.456,底部弹幕,中,红,1514376237,0,a38f3faa,2907044205559808,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
143.456,底部弹幕,中,红,1514376231,0,a38f3faa,2907044205035520,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
148.912,底部弹幕,中,红,1514376221,0,a38f3faa,2907044221812736,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
148.912,底部弹幕,中,红,1514376217,0,a38f3faa,2907044220764160,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
145.85,底部弹幕,中,红,1514376210,0,a38f3faa,2907044203986944,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
162.894,底部弹幕,中,红,1514376203,0,a38f3faa,2907044242259968,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
143.19,普通弹幕,中,红,1514376198,0,a38f3faa,2907044202938368,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
143.19,底部弹幕,中,红,1514376188,0,a38f3faa,2907044201889792,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
143.19,底部弹幕,中,红,1514376185,0,a38f3faa,2907044200841216,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
143.19,底部弹幕,中,白,1514376179,0,a38f3faa,2907044199792640,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
143.19,底部弹幕,中,白,1514376173,0,a38f3faa,2907044199268352,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
144.213,底部弹幕,中,红,1514376166,0,a38f3faa,2907044212375552,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
143.19,底部弹幕,中,白,1514376159,0,a38f3faa,2907044197171200,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
139.39,底部弹幕,中,绿,1514376138,0,a38f3faa,2907044195598336,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
154.953,普通弹幕,中,红,1514376135,0,a38f3faa,2907044231249920,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
139.39,底部弹幕,中,黄,1514376133,0,a38f3faa,2907044194549760,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
139.39,底部弹幕,中,黄,1514376129,0,a38f3faa,2907044193501184,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
139.39,底部弹幕,中,红,1514376121,0,a38f3faa,2907044192452608,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
139.39,底部弹幕,中,白,1514376096,0,a38f3faa,2907044191928320,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
981.931,底部弹幕,中,红,1514376074,0,d4112f46,2907044190879744,还真是夏娜啊????
148.912,普通弹幕,中,红,1514376037,0,a38f3faa,2907044226531328,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
139.39,底部弹幕,中,蓝,1514376031,0,a38f3faa,2907044196122624,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
144.213,底部弹幕,中,白,1514375953,0,a38f3faa,2907044210278400,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
143.19,底部弹幕,中,白,1514375851,0,a38f3faa,2907044198219776,你指尖跃动的电光，是我此生不变的信仰！唯我超电磁炮永世长存！
1202.131,普通弹幕,中,白,1514369792,0,213a12b,2907044178821120,为什么针速度怎么大
1316.853,普通弹幕,中,白,1514367077,0,3a7e3794,2907044175151104,小孩子怎么了
178.559,普通弹幕,中,绿,1514366202,0,8fa8d945,2907044174102528,被清了
1186.002,普通弹幕,中,红,1514365712,0,ded17695,2907044172005376,黑子这里超帅的说
1241.81,普通弹幕,中,红,1514365584,0,ded17695,2907044173053952,姐姐大人出场了！！
344.382,普通弹幕,中,红,1514364781,0,ded17695,2907044169383936,这里是女校
91.2,普通弹幕,中,红,1514364501,0,ded17695,2907044168335360,黑子黑子黑子黑子！！！！
269.536,普通弹幕,中,白,1514352297,0,deca9dce,2907044148412416,肯定是机器人所以炮姐有短裤
692.256,普通弹幕,中,白,1514352252,0,1df286cd,2907044147363840,这番有一方吗？
259.857,普通弹幕,中,白,1514351801,0,1df286cd,2907044145266688,一方呢？
19.22,普通弹幕,中,白,1514350948,0,40108fdc,2907044143169600,久闻大名前来补番
20.979,普通弹幕,中,白,1514350354,0,8d455678,2907044142645248,小混混快跑！！
1334.606,普通弹幕,中,红,1514349513,0,2d768d51,2907044140548096,当麻防电，这个把硬币射出是动能，真打的话，当麻接不下，所以也没打过
1080.326,普通弹幕,中,红,1514349201,0,2d768d51,2907044137402368,我已经截图了
918.862,普通弹幕,中,白,1514348338,0,7de737a1,2907044135829504,哪来男主？
503.979,普通弹幕,中,白,1514347904,0,7de737a1,2907044133732352,百合大法好
385.849,底部弹幕,中,黄,1514346486,0,4a350be8,2907044132159488,一血光子
1479.872,普通弹幕,中,白,1514344023,0,569bbe8a,2907044130062336,小？
826.874,普通弹幕,中,白,1514343594,0,797f026a,2907044129013760,初春势力
338.028,普通弹幕,中,白,1514340613,0,3dec3261,2907044128489472,完全不需要
160.311,普通弹幕,中,白,1514340424,0,3dec3261,2907044127440896,没了……
67.381,底部弹幕,中,红,1514338381,0,8bba36c7,2907044126392320,光速打脸
1177.48,普通弹幕,中,红,1514336841,0,2c0e6e0b,2907044122198016,艾斯？
1070.715,普通弹幕,中,红,1514336723,0,2c0e6e0b,2907044121149440,前方高能
946.375,普通弹幕,中,红,1514336591,0,2c0e6e0b,2907044119052288,额额额
328.255,普通弹幕,中,白,1514335619,0,20db54df,2907044118003776,你打过女主再说
4.03,普通弹幕,中,白,1514327041,0,d6a42aba,2907044116955136,久仰  久仰
541.966,普通弹幕,中,白,1514326164,0,e2bb756a,2907044116430848,风暴指挥官已上线
31.385,普通弹幕,中,白,1514325637,0,e2bb756a,2907044115382272,活着不好吗
1298.786,普通弹幕,中,红,1514323977,0,d9c8a6a2,2907044114333696,明示投币了
238.1,普通弹幕,中,黄,1514322815,0,d9c8a6a2,2907044107517952,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
137.723,普通弹幕,中,白,1514322390,0,a24f4ed5,2907044106469376,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存
875.579,普通弹幕,中,白,1514318662,0,b16b16bd,2907044105945088,呱太
35.121,普通弹幕,中,白,1514315220,0,b17f6b3d,2907044103847936,听说很好看
1063.681,普通弹幕,中,白,1514312984,0,dc53742b,2907044099129344,关爱空巢老黑
1294.033,普通弹幕,中,白,1514312830,0,dc53742b,2907044100177920,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
535.74,普通弹幕,中,白,1514312705,0,dc53742b,2907044097032192,前方高能
750.389,普通弹幕,中,白,1514312686,0,dc53742b,2907044098080768,前方高能
498.109,普通弹幕,中,白,1514312633,0,dc53742b,2907044095983616,前方高能
97.536,普通弹幕,中,白,1514312274,0,dc53742b,2907044094410752,写作黑子，读作变态（¯.¯）
144.09,普通弹幕,中,白,1514312093,0,dc53742b,2907044095459328,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
75.988,普通弹幕,中,白,1514306904,0,519ff33a,2907044089692160,太卡脸了
499.95,普通弹幕,中,白,1514305549,0,bd3303cd,2907044086022144,前程高能
148.699,普通弹幕,中,白,1514305485,0,439b8a68,2907044084973568,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
2.459,普通弹幕,中,白,1514305332,0,439b8a68,2907044083924992,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
35.399,普通弹幕,中,白,1514304963,0,f53337fe,2907044082876416,炮姐？
1362.695,普通弹幕,中,白,1514304900,0,fb34bcdb,2907044079730688,那是扣子
237.27,普通弹幕,中,白,1514304818,0,6e5a88c9,2907044078682112,没有男主？
772.81,普通弹幕,中,白,1514304581,0,7274e2b9,2907044072914944,少女你的思想很危险
1194.208,普通弹幕,中,白,1514304510,0,fb34bcdb,2907044077633536,哪弄那么多的？
799.397,普通弹幕,中,白,1514304284,0,fb34bcdb,2907044070817792,这脸好有弹性
1336.615,底部弹幕,中,白,1514304271,0,3b806abf,2907044069769216,风斩?似你?
473.32,普通弹幕,中,白,1514304022,0,44d1f2e1,2907044068196352,医疗兵呢！血包
1482.799,普通弹幕,中,白,1514303997,0,a33e3c56,2907044067147776,不对啊，好平
634.374,普通弹幕,中,白,1514303663,0,3b806abf,2907044062953472,辣妹儿！法克儿！
565.113,普通弹幕,中,白,1514303574,0,3b806abf,2907044062429184,海澜之泪，爷的衣柜
1455.822,普通弹幕,小,白,1514303071,0,60d8b8b0,2907044061380608,你们都变小了？
1295.231,底部弹幕,中,白,1514303010,0,89b78063,2907044060332032,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
12.563,普通弹幕,中,白,1514302542,0,632f9c9c,2907044056662016,想！！！！
876.492,底部弹幕,中,白,1514302443,0,89b78063,2907044055613440,当麻式拎包
229.388,底部弹幕,中,白,1514301666,0,89b78063,2907044049846272,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
225.848,底部弹幕,中,白,1514301662,0,89b78063,2907044048797696,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
217.347,底部弹幕,中,白,1514301652,0,89b78063,2907044047749120,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
208.927,底部弹幕,中,白,1514301642,0,89b78063,2907044046176256,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
185.228,底部弹幕,中,白,1514301617,0,89b78063,2907044045127680,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
152.944,底部弹幕,中,白,1514301497,0,89b78063,2907044043030528,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
146.463,底部弹幕,中,白,1514301489,0,89b78063,2907044041981952,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
160.964,底部弹幕,中,白,1514301391,0,89b78063,2907044044079104,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
373.936,普通弹幕,中,白,1514299111,0,df6b6481,2907044035690496,因为常盘台是女校。。。
162.34,普通弹幕,中,白,1514298772,0,42d2a090,2907044034641920,原来这歌是这个番里面的啊
1453.444,普通弹幕,小,白,1514297365,0,d1336d7a,2907044027301888,我可以小吗
770.533,普通弹幕,中,白,1514296982,0,21c9e704,2907044026253312,百合大发好，咽口水
8.751,普通弹幕,中,黄,1514296908,0,e261689d,2907044021534720,炮姐
543.112,普通弹幕,中,白,1514296826,0,21c9e704,2907044018913280,百合番，嘿嘿嘿，脸红
505.352,普通弹幕,中,白,1514296635,0,21c9e704,2907044016816128,百合！！看的我好兴奋！脸红
265.332,普通弹幕,中,白,1514296479,0,21c9e704,2907044014718976,我最喜欢百合了，我是男生，脸红！
1116.852,普通弹幕,中,绿,1514296282,0,ea258a33,2907044010000384,当妈;此时我在干啥来着？
597.698,普通弹幕,中,白,1514295750,0,ea258a33,2907044006330368,百合搞错了
1461.225,普通弹幕,小,白,1514295611,0,7389c390,2907044005281792,。。
567.161,普通弹幕,中,白,1514295330,0,1674a37a,2907044003184640,风暴指挥官:佐天泪子
183.777,普通弹幕,中,白,1514293282,0,e06049c2,2907044001087488,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
150.52,普通弹幕,中,白,1514293072,0,83cdcdb,2907043998466112,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
1210.156,普通弹幕,中,白,1514292396,0,ab7ee3ea,2907043997417472,高光
1187.734,普通弹幕,中,白,1514292366,0,ab7ee3ea,2907043996368896,路飞四挡
365.42,普通弹幕,中,白,1514291753,0,f7e00e25,2907043993747456,这是魔禁的外传，男主的话，当麻算吗
