视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
840.299,普通弹幕,中,白,1579631628,0,1b5331e9,27519590673678338,这才是猛男该看的！
598.105,普通弹幕,中,白,1579630328,0,98422f23,27518908871737348,很有呆唯的感觉
163.218,普通弹幕,中,白,1579628882,0,58cd1a76,27518150935314432,炮姐
541.432,普通弹幕,中,白,1579628540,0,629f4a50,27517971775619072,kokodayou
284.259,普通弹幕,中,白,1579627505,0,8f78f892,27517428874870786,人类最失败的发明，安全裤
273.559,普通弹幕,中,白,1579627469,0,8f78f892,27517409945452548,自动贩卖机的正确使用方式
21.298,普通弹幕,中,白,1579627192,0,8f78f892,27517264889643008,壮士慢走
21.298,普通弹幕,中,白,1579627179,0,8f78f892,27517257925525508,小混混快跑
21.298,普通弹幕,中,白,1579627168,0,8f78f892,27517252404772864,那几个男的不会有事吧
615.922,底部弹幕,中,绿,1579626749,0,6dff2313,27517032669380610,出现了，无个性
395.311,普通弹幕,中,红,1579625960,0,cbccdd0,27516619106811906,怎么没男主呢
1189.935,普通弹幕,中,白,1579625662,0,5b90833e,27516462483111940,猎空？
467.081,普通弹幕,中,白,1579624946,0,1909ae23,27516087097622532,这个初速度。。。很低啊。。。
627.279,普通弹幕,中,白,1579624322,0,1f5f621,27515760251764736,有比自己更惨的就不觉得自己差了。。。
465.344,普通弹幕,中,白,1579624049,0,7bafc3e,27515616854278148,keter
21.018,底部弹幕,中,黄,1579623222,0,e3fb059f,27515183431155716,快跑啊小混混！
1168.726,普通弹幕,中,白,1579623016,0,7e506832,27515075405283328,狩猎魔女之王
282.869,普通弹幕,中,白,1579620449,0,9a9132b3,27513729510801410,西撒
8.238,普通弹幕,中,白,1579619662,0,b6ddbf92,27513316990517248,囤了两个季开始品尝了
936.261,普通弹幕,中,黄,1579619537,0,b994ad88,27513251449798660,呱太：呱呱 八嘎八嘎 呱呱
851.198,普通弹幕,中,黄,1579619369,0,b994ad88,27513163441766400,帝国子民的诸位 出戏了啊喂
1312.481,底部弹幕,中,白,1579618247,0,9093d014,27512575010799616,安，這只是平A
1239.713,普通弹幕,中,白,1579617787,0,f94b8ea2,27512334139785220,走好！
678.378,普通弹幕,中,红,1579617641,0,9ede6082,27512257225162752,无能利？
708.155,底部弹幕,中,白,1579617542,0,9093d014,27512205357875204,所以六哥到底是何方神聖
1316.767,底部弹幕,中,红,1579616990,0,5bd0478e,27511915913150464,那孩子好像还在车上。。。。
725.462,普通弹幕,中,白,1579616838,0,a2010fa9,27511836554821632,电击使——杨永信
1105.195,普通弹幕,中,白,1579616799,0,944c453,27511815801929732,艺术就是爆炸
1004.777,普通弹幕,中,白,1579616462,0,1be1b254,27511639005724672,这表情
112.838,普通弹幕,中,白,1579615930,0,137b6125,27511360292126720,贝蒂啊
1241.378,普通弹幕,中,白,1579615816,0,eaf16a51,27511300438884356,壮士走好，不送！！
168.466,普通弹幕,中,白,1579615701,0,93877480,27511240405811200,姐姐和妹妹一样平
566.287,普通弹幕,中,白,1579614993,0,864f6a42,27510868935180292,主角就炮姐，和黑子是友情，不是百合番，无男主
781.38,普通弹幕,中,红,1579614666,0,ed7484f8,27510697788178432,计划通
710.579,普通弹幕,中,白,1579614585,0,ed7484f8,27510654894080002,众所周知，大爷是带娃保姆
399.92,普通弹幕,中,白,1579614223,0,ed7484f8,27510465500807168,紬壮壮一一
1244.732,普通弹幕,中,白,1579613971,0,a3a9b573,27510333280616452,风萧萧兮易水寒，壮士一去兮不复还
321.283,普通弹幕,中,白,1579613615,0,70588d6d,27510146702770176,狂喜
717.526,普通弹幕,中,白,1579613407,0,a3a9b573,27510037630943232,Van?
666.236,普通弹幕,中,白,1579613349,0,a3a9b573,27510007233249282,大人，食大便了
633.199,普通弹幕,中,白,1579613302,0,a3a9b573,27509982487379972,lover~~~facker~~~
1266.463,普通弹幕,中,白,1579613299,0,dc7d6f67,27509980655517698,壮士走好
1073.201,普通弹幕,中,白,1579613267,0,5784fd93,27509964118949892,rush B 
626.519,普通弹幕,中,白,1579613122,0,68d7b40,27509888388694020,上一个在零之使魔里面已经翻天了。
1212.046,普通弹幕,中,白,1579613118,0,a7ce8dd6,27509886123245568,基拉行为
428.91,普通弹幕,中,白,1579613079,0,a3a9b573,27509865766715394,真的像女帝
402.667,普通弹幕,中,白,1579613053,0,a3a9b573,27509852050292736,好酸
337.0,普通弹幕,中,白,1579612988,0,a3a9b573,27509817596706820,卓别林
465.079,普通弹幕,中,白,1579612930,0,68d7b40,27509787478982658,高达也不过如此啊
523.585,普通弹幕,中,白,1579612819,0,af4f78a1,27509729170817026,哈哈哈哈
518.541,普通弹幕,中,白,1579612811,0,af4f78a1,27509725211918340,被改了
710.029,普通弹幕,中,白,1579612743,0,a0eefbc9,27509689265160192,风暴指挥官佐天泪子
491.987,普通弹幕,中,白,1579612298,0,411ba6e4,27509456153608196,哇塞
475.306,普通弹幕,中,白,1579612281,0,411ba6e4,27509447417921540,哇！！
1281.04,普通弹幕,中,白,1579612113,0,7c5ea5ef,27509358985740288,前方高能！
367.331,普通弹幕,中,白,1579611530,0,f7163d45,27509053272883200,没得网
110.03,普通弹幕,中,白,1579611338,0,696e839c,27508952956141568,tf
1175.94,普通弹幕,中,白,1579610921,0,8a1a7e18,27508734104174592,看什么都像螺旋丸
476.066,普通弹幕,中,黄,1579610894,0,85da20be,27508720286564352,摄影师加鸡腿！！
367.986,底部弹幕,中,红,1579610762,0,85da20be,27508650915397636,钞能力
14.978,底部弹幕,中,黄,1579610386,0,85da20be,27508453550325762,嘿嘿嘿
161.878,普通弹幕,中,白,1579610096,0,1693eed4,27508301544554500,爱了爱了
1276.201,普通弹幕,中,白,1579610088,0,2f232cef,27508297644900352,壮士走好
531.636,普通弹幕,中,白,1579610011,0,694e30bb,27508257083359232,百合大法好只是生不了
1078.163,普通弹幕,中,白,1579609861,0,2f232cef,27508178675040256,前方高能预警
349.614,普通弹幕,中,白,1579609604,0,e2fa3703,27508043620024324,因为是名门女校
643.049,普通弹幕,中,白,1579608947,0,6b1ad59a,27507699307511808,有点像塔兹米
370.837,普通弹幕,中,白,1579608643,0,6b1ad59a,27507539564822528,这还是人？？
53.418,底部弹幕,中,白,1579608620,0,f321fc8f,27507527917764608,量子力学
75.298,普通弹幕,中,白,1579608396,0,6b1ad59a,27507410536497154,好安心啊！
490.121,普通弹幕,中,白,1579608070,0,fb42a4bc,27507239581908992,(⊙o⊙)
779.105,普通弹幕,中,黄,1579608057,0,e5695222,27507232519749634,折纸大湿
215.417,底部弹幕,中,红,1579607763,0,28eeef23,27507078689456130,tfboys已抄
602.04,普通弹幕,中,白,1579607551,0,3ebaba93,27506967427153920,黑的
1307.632,底部弹幕,中,白,1579607470,0,f816b433,27506924887474178,御坂永信
915.584,普通弹幕,中,黄,1579607293,0,d553f38f,27506831813771264,呱太
768.533,普通弹幕,中,黄,1579607189,0,d553f38f,27506777528467456,电脑配件预定
721.77,普通弹幕,中,黄,1579607129,0,d553f38f,27506745837879300,世界名画
697.024,普通弹幕,中,黄,1579607093,0,d553f38f,27506727206256640,腮红指导：御坂御坂
631.317,普通弹幕,中,黄,1579607021,0,d553f38f,27506689405091840,Hop
541.61,普通弹幕,中,黄,1579606972,0,d553f38f,27506663959822338,胡一哈～路！
519.594,普通弹幕,中,黄,1579606920,0,d553f38f,27506636457771012,这糟糕的台词
502.357,普通弹幕,中,黄,1579606892,0,d553f38f,27506622058725378,糟糕的台词
464.042,普通弹幕,中,黄,1579606849,0,d553f38f,27506599503331328,hentai即将出没
1196.158,普通弹幕,中,白,1579606785,0,17b44c6a,27506565647958016,天道佩恩？
432.213,普通弹幕,中,黄,1579606783,0,d553f38f,27506564844748804,钤科百合子笑笑不说话
379.477,普通弹幕,中,黄,1579606739,0,d553f38f,27506541786038274,一血光子
290.986,普通弹幕,中,黄,1579606634,0,d553f38f,27506486444818432,这是短裤，安全裤紧一点
1116.435,普通弹幕,中,白,1579606620,0,17b44c6a,27506479029288960,中间那个是......蝎？
282.026,普通弹幕,中,黄,1579606607,0,d553f38f,27506472591556610,金坷垃！！！！
248.746,普通弹幕,中,白,1579606547,0,d553f38f,27506440761507840,就是贝蒂，黑子和贝蒂一个声优（新井里美）
194.816,普通弹幕,中,白,1579606411,0,d553f38f,27506369592557570,教主
1379.793,普通弹幕,中,白,1579606077,0,669667c1,27506194513920000,日后必成大器
565.488,普通弹幕,中,白,1579606058,0,48240fc,27506184510504960,哈哈
1125.868,普通弹幕,中,白,1579606043,0,ddba76de,27506176554958852,这个发型
795.025,普通弹幕,中,红,1579604937,0,2912c55f,27505597137027072,炮姐人太好了
1311.811,普通弹幕,中,白,1579603814,0,750319b,27505007966814212,那个小男孩呢…
336.217,普通弹幕,中,白,1579603808,0,67a69ac6,27505004675334144,透视可还行
253.61,普通弹幕,中,白,1579603400,0,2342fc5c,27504790928359428,judgement
775.618,普通弹幕,中,白,1579601594,0,53e329db,27503844026482688,好一个白合啊
146.487,底部弹幕,中,淡蓝,1579601566,0,6656a554,27503829216395264,起立！
146.487,普通弹幕,中,红,1579601546,0,6656a554,27503818947690496,前方高能！！
470.156,普通弹幕,中,白,1579601540,0,de2ea53b,27503816074592256,天堂
113.098,普通弹幕,中,白,1579601487,0,6656a554,27503787845353474,贝蒂？？？！
702.243,普通弹幕,中,白,1579601429,0,dcfd3678,27503757912702978,开护眼模式更好看
1236.774,底部弹幕,中,红,1579600841,0,1df98258,27503449399623684,好走不送
1211.134,普通弹幕,中,红,1579600793,0,1df98258,27503424100630528,人体描边
240.881,普通弹幕,中,红,1579600771,0,b7382a66,27503412860420096,十一年了
322.069,普通弹幕,中,白,1579600757,0,34ea6b5b,27503405095190530,穷哈穷哈穷哈穷哈穷哈穷哈穷哈穷哈
299.291,普通弹幕,中,白,1579600705,0,34ea6b5b,27503378111660034,穷哈穷哈穷哈穷哈穷哈穷哈
1368.358,底部弹幕,中,红,1579600303,0,af4c1ba0,27503167514083328,巨魔语录
907.981,普通弹幕,中,白,1579600036,0,bf04bc95,27503027168477188,呱太。。。
941.172,普通弹幕,中,白,1579599980,0,87abbcf7,27502997719744512,-------------------+
1057.958,底部弹幕,中,红,1579599946,0,af4c1ba0,27502980255711234,大橘已定
1317.43,普通弹幕,中,红,1579599864,0,b67daa76,27502937180209152,这么厉害的吗？⊙∀⊙！⊙∀⊙！⊙∀⊙！⊙∀⊙！⊙∀⊙！⊙∀⊙！⊙∀⊙！
945.618,底部弹幕,中,红,1579599826,0,af4c1ba0,27502916960518144,铁骨铮铮御坂美琴
971.37,普通弹幕,中,白,1579599792,0,d3c71a8f,27502899239059456,文太
79.106,普通弹幕,中,白,1579599769,0,8b52c3c5,27502887282671620,核平
175.491,普通弹幕,中,白,1579599368,0,da04c2de,27502677219344386,开炮
290.725,普通弹幕,中,白,1579599259,0,bf04bc95,27502620070903808,同意
1312.84,普通弹幕,中,白,1579599152,0,158dc8f4,27502563997253632,雷电法王
559.266,普通弹幕,中,白,1579598949,0,a9a8df47,27502457353928704,怪盗基德？
1184.457,普通弹幕,中,白,1579598898,0,83260e8,27502430778294276,高ping战士
648.745,普通弹幕,中,白,1579598861,0,2a0678de,27502411427348482,黑帮摇【滑稽】
938.506,普通弹幕,中,白,1579598601,0,5c0688ee,27502274872344580,。。。
741.022,普通弹幕,中,白,1579598086,0,83260e8,27502005041233920,鸡……对不起，走错了
622.452,普通弹幕,中,红,1579597912,0,83260e8,27501913775800320,太阳晒，大山里的飞哦
90.388,普通弹幕,中,蓝,1579597678,0,d515cda,27501790810865666,来过
811.072,普通弹幕,中,白,1579596777,0,efe038ea,27501318676938752,百合无限好，只是生不了。
952.813,普通弹幕,中,白,1579596026,0,9ac90bb3,27500924981215236,hhhhh
835.33,普通弹幕,中,白,1579595932,0,9ac90bb3,27500875754242048,awsl
806.844,普通弹幕,中,白,1579595909,0,9ac90bb3,27500863758532612,xswl
1306.558,普通弹幕,中,红,1579595850,0,474f1019,27500832570212356,暗示投币？
1217.371,普通弹幕,中,红,1579595760,0,474f1019,27500785333960708,这糟糕的姿势
1056.967,普通弹幕,中,绿,1579595750,0,24b31f15,27500780276678658,呃呃呃呃呃呃呃呃呃
707.881,普通弹幕,中,白,1579595728,0,9347c44,27500768444547076,带胶布
1022.504,普通弹幕,中,白,1579595168,0,1a3b9bd2,27500474874724356,好。好可爱awsl
554.079,普通弹幕,中,红,1579595086,0,474f1019,27500432050880512,这糟糕的台词
1394.032,底部弹幕,中,黄,1579594656,0,9369ed8,27500206674673664,大橘已定
1125.659,底部弹幕,中,白,1579594492,0,dc048a0e,27500120409899012,甘文崔还行
87.758,普通弹幕,中,白,1579594241,0,49c27138,27499989171175428,热心市民御坂美琴
904.339,底部弹幕,中,白,1579594195,0,dc048a0e,27499965155115010,就住这个呱太
800.899,底部弹幕,中,白,1579594070,0,dc048a0e,27499899555151872,路人是活的系列
717.019,底部弹幕,中,白,1579593972,0,dc048a0e,27499847843053568,旦哩旦哩
79.785,普通弹幕,中,红,1579593909,0,29ada342,27499815172046850,马萨哭，马萨哭...这是替身攻击!
844.851,普通弹幕,中,橙,1579593088,0,5c0688ee,27499384348344322,为什么脸红了
801.929,普通弹幕,中,橙,1579593034,0,5c0688ee,27499356494495744,。。。
775.581,普通弹幕,中,橙,1579592811,0,5c0688ee,27499239390576642,hhh
204.638,普通弹幕,中,白,1579592597,0,44323096,27499127012065284,泪子打架在哪
659.476,普通弹幕,中,白,1579592368,0,42c035b9,27499006821662724,速食面
879.384,普通弹幕,中,白,1579592214,0,1685ee9a,27498926429437952,哇塞
172.81,普通弹幕,中,白,1579591881,0,42c035b9,27498751652790276,哦~
775.746,普通弹幕,中,黄,1579591838,0,cd79a823,27498729080619012,FBI！open the door！
271.118,普通弹幕,中,白,1579591382,0,e45f406e,27498490208714756,名场面，名场面
166.199,普通弹幕,中,白,1579590957,0,6f292b2d,27498267171880962,好纠结
16.788,普通弹幕,中,白,1579589597,0,90f07fa9,27497554153832452,hb
1033.653,普通弹幕,中,白,1579589246,0,d1c26809,27497370257719298,非战斗人员请撤离
703.572,普通弹幕,中,白,1579587581,0,dd999a88,27496497317150720,撒批
1345.508,普通弹幕,中,白,1579587288,0,ce8c33df,27496343428661248,铁装老师的声优是不是配过轻声密语的副班长
724.585,普通弹幕,中,白,1579586557,0,ce8c33df,27495960449384450,炮姐是王牌，食蜂是女王
675.834,普通弹幕,中,白,1579586461,0,ce8c33df,27495910276595712,弱能力，异能力，强能力，大能力，超能力，绝对能力
463.04,普通弹幕,中,白,1579586292,0,ba1b785d,27495821632602114,咳咳
250.285,普通弹幕,中,白,1579586201,0,8acafa9d,27495773702193152,呱太
371.134,普通弹幕,中,白,1579586200,0,ba1b785d,27495773436379140,?!
276.542,普通弹幕,中,白,1579586043,0,ce8c33df,27495690876747778,嘿哈
1317.899,普通弹幕,中,白,1579585891,0,d4ac3166,27495611239497728,这个安全气囊……
342.0,普通弹幕,中,白,1579585145,0,8950e8b,27495220314636290,全是妹子呢
1321.475,普通弹幕,中,白,1579584716,0,2c499cb5,27494995108823040,千鸟
107.065,普通弹幕,中,白,1579584617,0,7b9f865,27494943400394756,gentai
98.84,普通弹幕,中,白,1579584609,0,7b9f865,27494939152613378,heizi
153.356,普通弹幕,中,白,1579584251,0,e583574,27494751700254724,核爆神曲
1289.471,普通弹幕,中,白,1579584227,0,b317f7fe,27494738734612480,ex咖喱棒
936.959,普通弹幕,中,白,1579583953,0,e8aaf6b7,27494595085467650,香甚
553.75,普通弹幕,中,白,1579583900,0,e79ca966,27494567582367748,脸红路人
69.609,普通弹幕,中,白,1579583735,0,4704155f,27494481091624962,真核平
46.234,普通弹幕,中,白,1579583696,0,4704155f,27494460520660992,今天又是核平的一天
1415.299,普通弹幕,中,黄,1579582733,0,ae9698a4,27493955369697284,橘里橘气
757.989,普通弹幕,中,白,1579582543,0,82e411cc,27493855789580288,一个敢写一个感念
1253.003,普通弹幕,中,白,1579581962,0,28fec002,27493551458222082,壮士一去不复返
1088.255,普通弹幕,中,白,1579581797,0,28fec002,27493465012043776,FBI Open the door
1007.268,普通弹幕,中,白,1579581715,0,28fec002,27493421983203328,出大问题了
940.853,普通弹幕,中,白,1579581649,0,28fec002,27493387144265728,。。。
875.1,普通弹幕,中,白,1579581583,0,28fec002,27493352828567554,军火库
789.223,普通弹幕,中,白,1579581497,0,28fec002,27493307640709124,大局已定
141.982,普通弹幕,中,红,1579581122,0,106c2e9b,27493110647881730,最爱的op！
275.064,普通弹幕,中,白,1579580973,0,28fec002,27493032531066884,前方名场面
476.044,普通弹幕,中,白,1579580969,0,5329a214,27493030699204612,吼吼吼
153.912,普通弹幕,中,白,1579580852,0,28fec002,27492969134161920,跳不掉测OP
34.431,普通弹幕,中,白,1579580732,0,28fec002,27492906356965376,最安全的城市
288.351,普通弹幕,中,白,1579580596,0,917e2cec,27492835062185988,霸王饮
259.151,普通弹幕,中,白,1579580547,0,917e2cec,27492809470640128,姐姐大人，日本妹妹喊男的哥哥大人多好听
389.989,普通弹幕,中,白,1579580283,0,b96cfe12,27492671115231232,瞬间移动在一百米范围内？
308.88,普通弹幕,中,黄,1579580072,0,9a76d5fd,27492560348905472,出现了 人类历史上最失败的发明
245.227,普通弹幕,中,白,1579579992,0,58e20235,27492518240190466,贝蒂？？
1249.078,普通弹幕,中,白,1579579560,0,acb87584,27492292249518084,看来大爷已经很仁慈了
1330.354,普通弹幕,中,白,1579576914,0,22d61040,27490904859213828,投币
1281.754,普通弹幕,中,白,1579576863,0,22d61040,27490877735174146,自带解说
1271.414,普通弹幕,中,白,1579576844,0,22d61040,27490868114489346,三连
1235.914,普通弹幕,中,白,1579576793,0,22d61040,27490841120997440,壮士一去兮
1202.094,普通弹幕,中,白,1579576749,0,22d61040,27490818156134400,交一波扦插
1168.954,普通弹幕,中,白,1579576704,0,22d61040,27490794752966660,风仙火
1119.014,普通弹幕,中,白,1579576642,0,22d61040,27490762335715328,哈哈哈哈哈
14.6,普通弹幕,中,白,1579576607,0,d10254fa,27490743920099332,再来十遍。
1076.186,普通弹幕,中,白,1579576577,0,22d61040,27490727800340480,握草
794.181,普通弹幕,中,蓝,1579576540,0,ab632237,27490708683227136,かれいい
731.266,普通弹幕,中,白,1579576219,0,22d61040,27490540108906498,名场面是啥
503.786,普通弹幕,中,白,1579575971,0,22d61040,27490410135289858,wtf
454.266,普通弹幕,中,白,1579575915,0,22d61040,27490381112279044,投币
803.286,普通弹幕,中,白,1579575798,0,a7e882ae,27490319738077184,橘里橘气
176.276,普通弹幕,中,白,1579575797,0,6140e2bb,27490319143010308,起立!
88.061,普通弹幕,中,白,1579575465,0,22d61040,27490145034305536,杨永信
1316.394,普通弹幕,中,黄,1579575220,0,e39dc376,27490016812859456,A柱没断的xswl
1322.433,普通弹幕,中,白,1579574787,0,a2686ee6,27489789307518978,那小孩子啊，活着吗？
1244.838,普通弹幕,中,白,1579574707,0,f7832298,27489747565805570,感觉昨天才是女的。
1195.553,普通弹幕,中,白,1579574655,0,a2686ee6,27489720287625216,这才是人体描边。
615.581,普通弹幕,中,白,1579574352,0,6cfb47a0,27489561569394690,黑的
1045.257,普通弹幕,中,红,1579574293,0,d425f642,27489530407813184,平E近人
782.909,普通弹幕,中,白,1579574218,0,a2686ee6,27489491254509572,请务必怎么做？
164.129,普通弹幕,中,白,1579573557,0,a2686ee6,27489144541806594,把画面搞的百合番似的
1062.229,普通弹幕,中,绿,1579572393,0,c0e0281e,27488534323003394,男主呢
1305.735,普通弹幕,中,黄,1579572096,0,afe3acd2,27488378679197696,木铁鸡
1305.735,普通弹幕,中,白,1579572071,0,afe3acd2,27488365459275778,木铁ji
1333.973,普通弹幕,中,白,1579571917,0,19ee0bd1,27488284950134784,前面那个，路飞能抗三亿伏特，航海王的设定而已
464.752,普通弹幕,中,红,1579571439,0,9f77f9d2,27488034078851074,投币完成
51.56,普通弹幕,中,白,1579571153,0,b306c897,27487884421365760,这个学院不属于世界吗？
291.748,普通弹幕,中,白,1579571100,0,477f63dc,27487856487825408,呐  说的对
11.329,普通弹幕,中,白,1579570921,0,f3c6df15,27487762767151108,。。。
279.144,普通弹幕,中,白,1579570875,0,6ea004de,27487738396672000,黑子迈克尔附体
476.2,普通弹幕,中,白,1579570858,0,67e22b25,27487729361616900,摄影师nb
1171.647,普通弹幕,中,白,1579550939,0,a1da0a8,27477286231474178,Jo纳森！
642.54,普通弹幕,中,白,1579550377,0,a1da0a8,27476991858966530,Creeper?awwwwww man
539.945,普通弹幕,中,白,1579547434,0,f9a0a2f2,27475448523390980,优秀
1313.199,普通弹幕,中,白,1579546252,0,4450f833,27474828935561218,名场面！！！！
959.455,普通弹幕,中,白,1579545933,0,4450f833,27474662065700864,这个女人很有意思啊 哈哈哈哈啊哈
66.074,底部弹幕,中,白,1579545128,0,1be55122,27474239588663298,安心吧，安心的去吧
1263.982,普通弹幕,中,白,1579542018,0,66cdc5c3,27472609162559488,用生命在解说
182.573,普通弹幕,中,白,1579541729,0,8db89c11,27472457667969028,梦开始的地方
981.87,普通弹幕,中,白,1579541718,0,afe06a32,27472451728310276,こちらこそよろしくお願いします
901.258,普通弹幕,中,白,1579541162,0,afe06a32,27472160282902530,よろしくお願いします
17.471,普通弹幕,中,白,1579539031,0,a3a03968,27471043144187904,爱了
317.977,普通弹幕,中,白,1579539019,0,7a6f51ec,27471036733718528,打底裤差评
569.291,底部弹幕,中,红,1579538360,0,5b0c1334,27470691404611584,摄影师晚上加鸡腿加个
286.716,普通弹幕,中,白,1579536904,0,f500805d,27469927993573376,穿短裤的姐姐
79.381,普通弹幕,中,白,1579536898,0,9abfcc00,27469924617158656,梦开始的地方
1328.31,普通弹幕,中,白,1579536544,0,1a41a3c0,27469739413471232,路飞不一定挡住，橡胶只是电阻大，电压足够也可以把橡胶电焦的
248.751,普通弹幕,中,白,1579535820,0,18a1b648,27469359461433344,中文好评
7.518,普通弹幕,中,白,1579535637,0,3aa36e5f,27469263804563458,举手
931.349,普通弹幕,中,白,1579535295,0,632c714a,27469084628615168,黑子自己笑出猪叫
211.808,普通弹幕,中,白,1579534860,0,de263291,27468856129748992,有点泪目
199.177,普通弹幕,中,白,1579534847,0,de263291,27468849498554372,真的十年了
767.85,普通弹幕,小,白,1579534476,0,73106bfc,27468654725038082,妙啊！
116.438,普通弹幕,中,黄,1579534240,0,fcf3482b,27468531282477060,跟贝蒂太像了
1039.985,普通弹幕,中,白,1579534232,0,c3d4b5ce,27468527205613568,纳豆和老干妈一起吃，人间蒸发
1315.145,普通弹幕,中,白,1579533582,0,bfdd9566,27468186577272832,awsl
1178.13,底部弹幕,中,白,1579533291,0,87c168fa,27468033965424704,夭寿了，大乔抢银行了
1456.217,普通弹幕,中,白,1579533276,0,d5d92a45,27468025890865154,美琴有黑子
1311.954,普通弹幕,中,白,1579532964,0,4afd601e,27467862056632320,bilbil
488.239,普通弹幕,中,白,1579532955,0,339a6ffe,27467857764810756,啊啊啊
939.832,普通弹幕,中,白,1579532915,0,e7c4f9d3,27467836678995970,哈哈哈
436.368,普通弹幕,中,白,1579532770,0,dc76e70f,27467760459579394,大爷！！！！
1092.371,普通弹幕,中,白,1579532413,0,19d506c1,27467573526265856,夹鸡妹抖
174.115,普通弹幕,中,白,1579531647,0,a069078c,27467172070555650,这是一首值得任何人一听的OP
1209.486,普通弹幕,中,白,1579530685,0,3c7c45ff,27466667305467972,神威
629.334,普通弹幕,中,黄,1579530313,0,b7bb79ae,27466472190640128,HOP
629.929,普通弹幕,中,蓝,1579530288,0,b7bb79ae,27466459380711426,BGM:HOP(凉屋游戏出品)
1401.642,普通弹幕,中,白,1579529786,0,c0833330,27466195958497280,众所周知这是一部百合番
1319.722,普通弹幕,中,红,1579529673,0,c0833330,27466137109790724,学园都市核平的一天
1265.45,普通弹幕,中,红,1579529598,0,c0833330,27466097354604544,所以黑琴是真的
1133.504,普通弹幕,中,白,1579529406,0,c0833330,27465997101826048,三位生前也是体面人
1011.733,普通弹幕,中,白,1579529230,0,c0833330,27465904536682500,哈哈哈哈哈
939.968,普通弹幕,中,白,1579529152,0,c0833330,27465863696744450,御坂镜泽
160.785,普通弹幕,中,白,1579528994,0,61002c6d,27465780949942276,求OP名
107.869,普通弹幕,中,白,1579528905,0,61002c6d,27465734429868032,核平的一天
61.96,底部弹幕,中,深蓝,1579528426,0,75955ed7,27465482940973058,抄能力
56.895,底部弹幕,中,蓝,1579528323,0,bc26ba8e,27465428795129858,原力！
1281.478,普通弹幕,中,白,1579528186,0,82af5b8b,27465357387628546,永信
289.564,普通弹幕,中,白,1579528171,0,3170d67e,27465349159976960,粗暴啊
81.38,普通弹幕,中,白,1579528116,0,4e24993f,27465320638185474,emp
1038.745,普通弹幕,中,白,1579527932,0,3ad26c3d,27465223883980802,纳豆……真的吃不惯
532.493,普通弹幕,中,白,1579527911,0,a295bedd,27465213283926018,改之前是什么样的
1246.766,普通弹幕,中,白,1579527433,0,2db6d313,27464962567831552,壮士一去不复返
0.881,普通弹幕,中,白,1579527171,0,14674f7b,27464825081167872,祖传哼歌
1188.513,普通弹幕,中,白,1579527105,0,f060fbd0,27464790441459712,咂瓦鲁多！
72.686,普通弹幕,中,黄,1579526653,0,eeb7bad9,27464553460137988,个性
130.277,普通弹幕,中,白,1579526594,0,7615b8dd,27464522555981828,呃……
639.924,普通弹幕,中,白,1579526090,0,c8e33148,27464258053734400,辣妹儿
1013.03,底部弹幕,中,黄,1579525643,0,54db3f59,27464024231772160,原形毕露
942.202,底部弹幕,中,黄,1579525560,0,54db3f59,27463980812861440,人类本质
839.695,普通弹幕,中,白,1579524918,0,153d2a42,27463643737096192,参见希灵帝国风暴指挥官佐天泪子
1307.115,底部弹幕,中,白,1579524584,0,779ecd34,27463468895961090,当妈：无敌？
1281.942,底部弹幕,中,白,1579524546,0,779ecd34,27463448691474432,一方通行！
19.778,普通弹幕,中,白,1579524421,0,857d85c8,27463383450124290,哈哈哈宝宝
621.632,普通弹幕,中,白,1579523884,0,779ecd34,27463101568253954,最爱泪爷
436.886,普通弹幕,中,白,1579523691,0,779ecd34,27463000581472256,平角裤
310.704,普通弹幕,中,白,1579523619,0,1b3a6676,27462962723160064,摄像头呢？
102.635,普通弹幕,中,白,1579523338,0,779ecd34,27462815447515136,黑子好可爱
81.539,普通弹幕,中,白,1579522702,0,4bfe283,27462482307579904,打脸
790.247,普通弹幕,中,白,1579522633,0,9ab87fc7,27462445731676160,看背后敀人
1427.299,普通弹幕,中,白,1579522150,0,541d457b,27462192724443140,个个铁头（手动滑稽）
1255.967,普通弹幕,中,白,1579521947,0,541d457b,27462086048612352,BOOM！！！！！！！！！！！！
1124.656,普通弹幕,中,白,1579521815,0,541d457b,27462017181286400,一发核平
701.974,底部弹幕,小,黄,1579521630,0,c80b0663,27461920144490498,啦啦啦(✪▽✪)
345.349,普通弹幕,中,白,1579521493,0,43f20739,27461848366841860,女内科（滑稽）
24.82,普通弹幕,中,白,1579521350,0,bc80009c,27461773129940992,满身大汉
1417.856,底部弹幕,中,红,1579521338,0,ebda4284,27461767046103040,完结撒花
25.491,普通弹幕,中,白,1579520521,0,1a1a2170,27461338546044932,在哔哩哔哩里看bilibili
1244.62,普通弹幕,中,白,1579520422,0,76abc602,27461286471139330,走好
1178.367,底部弹幕,中,红,1579519659,0,1f7792fb,27460886723035140,火遁 阔卡Q
345.561,普通弹幕,中,白,1579519475,0,1e58b5b1,27460790195847168,裙子这么短的吗
472.814,普通弹幕,中,白,1579519473,0,65db2594,27460789209137154,先笑为敬
235.118,普通弹幕,中,白,1579519330,0,1e58b5b1,27460713926623236,画质真的很棒
