视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1308.478,普通弹幕,中,白,1506601015,0,4650ea6b,2906967738155008,岂可修 打底裤
516.675,普通弹幕,中,白,1506600148,0,1858ef79,2906967735009280,我 摄影师 打钱
1060.818,普通弹幕,中,红,1506599585,0,428a33fd,2906967731339264,和你们讲个笑话:百合番里有男主
16.502,普通弹幕,中,白,1506598472,0,de939a80,2906967730290688,来补番的
1002.485,底部弹幕,中,白,1506598388,0,58ab2acb,2906967729242112,哎呀，我钱好像没带够，抱歉了
615.823,普通弹幕,小,紫,1506596505,0,839c556b,2906967720853504,百合紫
97.194,普通弹幕,中,白,1506595762,0,30075c90,2906967716659200,好可爱！！！！！！！！！
170.658,普通弹幕,中,白,1506594896,0,287a9612,2906967708270592,习惯就好
36.761,普通弹幕,中,白,1506592538,0,92f2c1db,2906967706173440,看过
359.347,普通弹幕,中,白,1506592046,0,257ce9ae,2906967705649152,教练我要学这个
1314.711,底部弹幕,中,黄,1506590389,0,83cf3247,2906967703027712,当麻喝了口茶
1287.056,底部弹幕,中,红,1506590312,0,83cf3247,2906967700930560,当麻就笑笑不说话
1284.524,底部弹幕,中,白,1506590300,0,83cf3247,2906967699357696,上条当麻就笑笑不说话
1197.799,底部弹幕,中,红,1506588783,0,a875bf41,2906967695163392,人体描边大师
1195.399,底部弹幕,中,红,1506588768,0,a875bf41,2906967694114816,人体描边大师
935.295,普通弹幕,中,白,1506584879,0,a78b8be6,2906967689396224,暴力
635.313,普通弹幕,中,白,1506582220,0,97433534,2906967684677632,极乐净土
213.699,普通弹幕,中,白,1506581794,0,97433534,2906967683629056,80%学生5%科学怪人15%混混
159.296,底部弹幕,中,红,1506578550,0,1860d7d2,2906967675240448,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
50.921,普通弹幕,中,红,1506578501,0,cffc513f,2906967677337664,前方实力光速打脸
173.379,普通弹幕,中,白,1506578321,0,b47fd27,2906967673143296,混入
523.815,普通弹幕,中,白,1506575347,0,dcc0e8cb,2906967666327552,这就是姐妹之间该做的(滑稽)
292.949,普通弹幕,中,白,1506574931,0,dcc0e8cb,2906967665278976,这应该是打底裤
179.797,普通弹幕,中,白,1506574576,0,e111a115,2906967663706112,螺旋上天，法力……我走错了
1078.539,普通弹幕,中,白,1506574290,0,9b6a710e,2906967662657536,流弊预言家
862.077,普通弹幕,中,白,1506573913,0,9b6a710e,2906967655317504,max
61.725,普通弹幕,中,白,1506573341,0,9b6a710e,2906967651647488,打脸了
27.953,普通弹幕,中,白,1506573306,0,9b6a710e,2906967651123200,哇大佬
719.424,普通弹幕,中,白,1506572476,0,cbcc7260,2906967650074624,拉文儿
221.409,普通弹幕,中,浅绿,1506570519,0,6ec27e2b,2906967642734592,久仰大名，前来拜访
181.108,普通弹幕,中,白,1506569412,0,e34446e2,2906967639064576,不知所措
1170.738,普通弹幕,中,白,1506562613,0,ab6c26e0,2906967637491712,我大fff团的魔法师
932.91,普通弹幕,中,白,1506561217,0,ab6c26e0,2906967636443136,暴力
998.007,普通弹幕,中,白,1506546415,0,3416e1f5,2906967632248832,路人小萝莉美炸了
327.925,普通弹幕,中,白,1506545863,0,3416e1f5,2906967631200256,树状图
62.87,普通弹幕,中,白,1506545325,0,3416e1f5,2906967630151680,前方高能打脸
1004.865,普通弹幕,中,白,1506545161,0,b0acb469,2906967626481664,gg
954.945,普通弹幕,中,白,1506545107,0,b0acb469,2906967625433088,实力打脸
30.89,普通弹幕,中,白,1506544616,0,6fdf4607,2906967624384512,久仰大名 前来补番
531.783,普通弹幕,中,白,1506534963,0,49ec2e7,2906967619141632,前面想到钉宫的不止你一个
1091.323,普通弹幕,中,白,1506533265,0,6c9b5cc3,2906967611801600,fuze刚救了人质，正在撤离
600.098,普通弹幕,中,黄,1506533142,0,4d0f452c,2906967610228736,我好白
1389.495,普通弹幕,中,白,1506531152,0,434f2d32,2906967609180160,后宫＋1
1307.412,普通弹幕,中,白,1506530863,0,7f493e6e,2906967607607296,白色！！！？
183.111,普通弹幕,中,白,1506530824,0,d59e9be5,2906966766649344,久仰久仰
940.61,普通弹幕,中,白,1506530557,0,7f493e6e,2906966764552192,啪啪打脸
939.095,普通弹幕,中,白,1506530552,0,7f493e6e,2906966763503616,哈哈哈哈
1187.903,普通弹幕,中,白,1506528727,0,f3eba58b,2906966760882176,你们说史提尔能不能强行看成发火能力者
633.484,普通弹幕,中,白,1506528172,0,f3eba58b,2906966759833600,杠杠杠先生
242.185,普通弹幕,中,白,1506527753,0,f3eba58b,2906966757736448,当麻呢
605.877,普通弹幕,中,黄,1506527573,0,7b3d103b,2906966756687872,我还是那么纯洁。哎
1411.668,普通弹幕,中,白,1506527426,0,fa2e71b2,2906966754066496,硬币男主
9.2,普通弹幕,中,白,1506527112,0,50f57b63,2906966753017856,你澡盆蠕动的身躯是我此生不灭的信仰，唯我大保加利亚妖王永世长存
0.438,普通弹幕,中,白,1506526857,0,2a636b0a,2906966752493568,你指尖跃动的电光，是我
216.304,底部弹幕,中,绿,1506526721,0,5066c6e0,2906966747250688,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
168.899,底部弹幕,中,绿,1506526704,0,5066c6e0,2906966746202176,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
1288.274,普通弹幕,中,白,1506526644,0,bc8992af,2906966741483520,陈俊？珊多拉殿下最近不沾酱了
162.659,底部弹幕,中,绿,1506526527,0,5066c6e0,2906966742532096,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
328.752,普通弹幕,中,白,1506526215,0,8ea2f80f,2906966739910656,什么贝利  是贝蒂好不
270.155,普通弹幕,中,白,1506525944,0,8ea2f80f,2906966735192064,9，27的一起
10.421,普通弹幕,中,白,1506525834,0,8ea2f80f,2906966733619200,重看一遍
159.147,底部弹幕,中,绿,1506525638,0,52e0cd0d,2906966732570624,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
1079.448,普通弹幕,中,红,1506525269,0,1b75bf79,2906966729424896,中国邮政的你够了
179.132,普通弹幕,中,红,1506525170,0,fbc172b0,2906966727327744,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存!
975.981,普通弹幕,中,红,1506525134,0,1b75bf79,2906966723657728,斯哇
977.453,普通弹幕,中,红,1506525127,0,1b75bf79,2906966725754880,斯哇
973.72,普通弹幕,中,红,1506525052,0,1b75bf79,2906966722609152,丝袜
448.472,普通弹幕,中,白,1506524929,0,a04a9439,2906966719463424,一方BeiNiChi
633.321,普通弹幕,中,白,1506524536,0,8332540f,2906966717366272,室外有Wi-Fi，好羡慕
160.34,普通弹幕,中,白,1506524509,0,a99d3f3f,2906966716317696,你指尖悦动打电光，是我此生不灭的信仰，唯我抄电磁炮永世长存
617.448,普通弹幕,中,白,1506524497,0,8332540f,2906966712647680,明明是上升气流&黄金球棒&都市传说&海澜之家&嗅金寻宝
366.312,普通弹幕,中,白,1506524393,0,1b75bf79,2906966711599104,音乃木坂打call
101.822,普通弹幕,中,白,1506524195,0,1b75bf79,2906966710550528,跌斯瓦
945.019,普通弹幕,中,白,1506523217,0,7356f907,2906966706356224,gg
69.478,普通弹幕,中,白,1506522191,0,7356f907,2906966705307648,打脸了吧
17.702,普通弹幕,中,白,1506521956,0,7356f907,2906966701113344,久仰大名
159.772,普通弹幕,中,淡黄,1506521800,0,a797e60e,2906966700064768,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
143.41,普通弹幕,中,白,1506521784,0,a797e60e,2906966699016192,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
496.511,底部弹幕,中,红,1506521476,0,1c04d900,2906966694297600,前方高能
1245.807,普通弹幕,中,白,1506521145,0,4df906e6,2906966691151872,壮士走好
1118.024,普通弹幕,中,白,1506521081,0,bb906ae8,2906966690103296,三脸懵逼
596.115,普通弹幕,中,白,1506520416,0,4df906e6,2906966686957568,牛顿看了想安心的待在坟墓
552.435,普通弹幕,中,白,1506520394,0,4df906e6,2906966684336128,蜡笔小新既视感
57.781,底部弹幕,中,白,1506520038,0,1860d7d2,2906966682763264,久仰大名，前来补番
52.019,普通弹幕,中,白,1506519722,0,699918e7,2906966681714688,东京人口不是2000W＋吗？
44.339,普通弹幕,中,黄,1506518184,0,d493cec2,2906966678044672,才两百万人，我一条村就一千万人了，还大城市
177.4,底部弹幕,中,蓝,1506517758,0,df22a114,2906966675423232,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
143.819,普通弹幕,中,白,1506516442,0,67f2d83d,2906966665986048,"你指尖跃动的电光,是我此生不灭的信仰!"
226.803,底部弹幕,中,紫,1506515927,0,46dc6136,2906966663364608,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
214.602,底部弹幕,中,紫,1506515915,0,46dc6136,2906966660218880,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
208.022,底部弹幕,中,褐绿,1506515908,0,46dc6136,2906966658646016,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
202.043,底部弹幕,中,青,1506515902,0,46dc6136,2906966657073152,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
195.482,底部弹幕,中,淡黄,1506515896,0,46dc6136,2906966656548864,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
193.603,底部弹幕,中,淡黄,1506515895,0,46dc6136,2906966654451712,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
187.063,底部弹幕,中,浅绿,1506515887,0,46dc6136,2906966653403136,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
178.823,底部弹幕,中,紫,1506515881,0,46dc6136,2906966651830272,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
166.502,底部弹幕,中,浅绿,1506515868,0,46dc6136,2906966650781696,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
158.203,底部弹幕,中,紫,1506515860,0,46dc6136,2906966646587392,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
151.903,底部弹幕,中,棕,1506515852,0,46dc6136,2906966645014528,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
102.758,普通弹幕,中,白,1506515189,0,dcc0e8cb,2906966632955904,这就是小混混过的日子
573.269,普通弹幕,中,白,1506514966,0,6ca874c7,2906966629285888,胖次。。。
1197.003,普通弹幕,中,白,1506514554,0,f381ec7e,2906966628237312,销魂钉
153.959,普通弹幕,中,白,1506513556,0,3fb7ee5,2906966626664448,你们，挡住op了。。。
5.439,普通弹幕,中,白,1506513395,0,3fb7ee5,2906966625615872,久闻大名，前来拜访
478.926,普通弹幕,中,白,1506513216,0,e19e4613,2906966623518720,有记着琦玉的吗
71.315,普通弹幕,中,白,1506513093,0,257ce9ae,2906966618275840,hhh
149.413,普通弹幕,中,白,1506513009,0,f03723f6,2906966611984384,啊~那个郭德纲。。。对不起进错了
742.668,普通弹幕,中,白,1506512329,0,fecaaaa9,2906966608838656,妈妈呐我要秋。。。不对等一起你洗那裤衩。。。不好意思走错了
134.313,普通弹幕,中,白,1506511846,0,ec45d985,2906966607265792,前方高能预警
155.549,普通弹幕,中,白,1506511240,0,b333b994,2906966599925760,老子手机啊
569.853,普通弹幕,中,白,1506509170,0,adaaaec5,2906966588391424,胖次
1176.943,底部弹幕,中,红,1506507577,0,a37a650a,2906966587342848,史提尔很强的好吧，
603.064,普通弹幕,中,绿,1506506806,0,34c0d9c6,2906966582624256,我是白的吗？
629.507,普通弹幕,中,白,1506505155,0,2890396e,2906966580527104,哈哈，这怎么也有路哥
264.636,普通弹幕,中,白,1506504003,0,8464b00d,2906966578429952,17/9/27前来补番
7.699,普通弹幕,中,白,1506500350,0,e1a61c46,2906966576857088,闻风而来
1308.206,普通弹幕,中,白,1506500259,0,7c0e895,2906966573187072,活着不好么   年轻人
1265.908,普通弹幕,中,白,1506495546,0,7ea0a3be,2906966564798464,就你
74.96,普通弹幕,中,白,1506495019,0,8e096787,2906966560604160,哈哈，就问你打脸不(;｀O´)o
158.762,普通弹幕,中,白,1506490638,0,aff529de,2906966551166976,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
161.682,普通弹幕,中,白,1506490586,0,aff529de,2906966552739840,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
1246.207,普通弹幕,中,白,1506490531,0,880feed0,2906966549069824,活着不好吗
10.0,普通弹幕,中,白,1506490246,0,9a4c0bb1,2906966543826944,。。
1330.599,普通弹幕,中,红,1506488192,0,ea7e96d6,2906966543302656,领盒饭
1191.89,普通弹幕,中,红,1506488047,0,ea7e96d6,2906966538059776,阿狸多kin大
1184.189,普通弹幕,中,红,1506488034,0,ea7e96d6,2906966535438336,咿呀咿呀咧
1138.407,普通弹幕,中,红,1506487961,0,ea7e96d6,2906966534389760,你指尖跃动的电光，是我不灭的信仰，唯我电磁炮永世长存！
1061.307,普通弹幕,中,白,1506487844,0,ea7e96d6,2906966532816896,百合大法好 只是不能生
164.778,普通弹幕,中,黄,1506487386,0,c77937c,2906966530719744,信仰
181.418,普通弹幕,中,黄,1506487349,0,c77937c,2906966531768320,信仰
21.584,普通弹幕,中,白,1506485570,0,b1b1355b,2906966528098304,久仰大名，前来补番。
225.28,普通弹幕,中,白,1506485522,0,3cbbba2a,2906966527049728,好开心，你们这些大佬
186.179,普通弹幕,中,白,1506485451,0,3cbbba2a,2906966526001152,你们这帮禽兽
992.712,普通弹幕,中,白,1506484810,0,7926f4d,2906966524952576,泪爷美如画
70.298,普通弹幕,中,白,1506484370,0,e446f307,2906966523379712,打脸
972.922,普通弹幕,中,白,1506479887,0,11e80c9f,2906966520758272,前面的，它其实是青蛙王子
19.739,普通弹幕,中,白,1506479246,0,2274c8ef,2906966519709696,久仰大名   前来补番
548.792,普通弹幕,中,黄,1506478635,0,b4b3a9de,2906966514991104,我怎么黄了。
632.968,普通弹幕,中,红,1506478562,0,f54f20d6,2906966513942528,已经迷上门口的老头
1354.824,普通弹幕,中,粉,1506476355,0,5d0f69a2,2906966512369664,口袋伏筆
1341.564,普通弹幕,中,粉,1506476314,0,5d0f69a2,2906966510796800,這人口袋里有個東西
50.171,普通弹幕,中,白,1506474757,0,5d0f69a2,2906966509748224,久仰久仰
681.754,普通弹幕,中,蓝,1506446834,0,ff154bbb,2906966499786752,蓝毛能力:消除存在感
284.792,普通弹幕,中,白,1506446580,0,68ceea1,2906966496116736,9/26算我一个
897.04,普通弹幕,中,白,1506446560,0,db24706a,2906966495068160,突然发现和当麻背包方式一样
225.44,普通弹幕,中,红,1506444163,0,8c4cef0,2906966494019584,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
206.299,普通弹幕,中,红,1506444125,0,8c4cef0,2906966492446720,你指尖跃动的电光，是我此生不灭的信仰，喂我超电磁炮永世长存
180.06,普通弹幕,中,红,1506444041,0,8c4cef0,2906966490873856,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
175.32,普通弹幕,中,红,1506444008,0,8c4cef0,2906966489300992,混入其中的我看到你了
156.72,普通弹幕,中,红,1506443976,0,8c4cef0,2906966488252416,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
145.0,普通弹幕,中,红,1506443920,0,8c4cef0,2906966487203840,你指尖跃动的电光，是我此生不灭的信仰，为我超电磁炮永世长存
1175.415,普通弹幕,中,红,1506443392,0,b74f1c07,2906966483009536,哇，别侮辱史提尔啊233333
182.074,普通弹幕,小,白,1506442285,0,2c58c174,2906966481436672,看不到
1339.174,普通弹幕,中,紫,1506441890,0,ea9374bb,2906966480388096,人肉电鳗
869.943,普通弹幕,中,紫,1506441533,0,ea9374bb,2906966478290944,妹妹的声音好像从零开始里面的那个图书馆里的小萝莉的声音
901.847,普通弹幕,中,紫,1506441425,0,ea9374bb,2906966479339520,翠碧子对对对
1132.42,普通弹幕,中,白,1506440843,0,99230c18,2906966476193792,绯流琥
535.82,普通弹幕,中,白,1506440671,0,144e4b5b,2906966475145216,这不是土妹子吗
959.429,普通弹幕,中,白,1506440649,0,99230c18,2906966474096640,夏娜友情客串？？？
404.92,普通弹幕,中,白,1506440388,0,ed8ee91,2906966473048064,明日香学姐
1127.183,普通弹幕,中,白,1506440043,0,ccb3ea0e,2906966471475200,要搞事情
1059.178,普通弹幕,中,白,1506439984,0,ccb3ea0e,2906966470426624,百合呀
1314.354,普通弹幕,中,白,1506439740,0,ce4f6685,2906966469378048,我艾尼路不服
1270.808,底部弹幕,中,黄,1506439099,0,409f805a,2906966468329472,"的,可以去掉。驯服"
1150.389,底部弹幕,中,黄,1506438913,0,409f805a,2906966467280896,画质……
536.057,普通弹幕,中,白,1506438253,0,2148dd33,2906966465708032,当妈小号泪爷上线了
942.311,底部弹幕,中,白,1506438049,0,b8aade2,2906966447882240,gg
801.752,普通弹幕,中,白,1506437904,0,b8aade2,2906966446833664,路人:???
1242.732,普通弹幕,中,白,1506437633,0,af64cc3c,2906966446309376,活着不好吗
535.762,普通弹幕,中,白,1506437427,0,b550e25f,2906966445260800,百合可以生了好吧
1305.639,普通弹幕,中,白,1506436021,0,d9ba97ab,2906966442115072,杨永信表示毫无波动
529.075,普通弹幕,中,白,1506436011,0,a010d766,2906966441590784,想到钉宫了
287.424,普通弹幕,中,红,1506435974,0,6cab6a39,2906966438445056,没品味＋1
61.952,普通弹幕,中,红,1506435947,0,d29bca51,2906966440542272,前来补番
38.657,普通弹幕,中,白,1506435876,0,cc310127,2906966436872256,前方光速打脸
1372.35,普通弹幕,中,红,1506435616,0,b8ff8e93,2906966435299328,我 杨永信 别名磁爆步兵 站在中国几亿网瘾少年巅峰之上。
422.755,普通弹幕,中,白,1506435344,0,e812fef,2906966434250752,明明是佩凯
586.989,普通弹幕,中,白,1506435154,0,3517211a,2906966430580736,话说她的能力到底是啥？
1243.095,普通弹幕,中,白,1506434430,0,7e64c42d,2906966427435008,活着不好吗
514.124,底部弹幕,中,黄,1506434324,0,5285d63a,2906966425862144,双手打字，以示清白
1276.072,普通弹幕,中,白,1506433849,0,e8a1473a,2906966424813568,商业互吹
290.854,普通弹幕,中,白,1506433791,0,b8ff8e93,2906966424289280,我觉得黑子ok！
247.228,底部弹幕,中,棕,1506433283,0,e4d71127,2906966423240704,颜色代表立场
253.779,普通弹幕,中,白,1506432912,0,67beebf5,2906966421667840,17/9/26补番
1298.1,普通弹幕,中,白,1506432854,0,1b01cc37,2906966421143552,你指尖跃动的电光， 是我此生不灭的信仰，唯我超电磁炮永世长存。
1242.26,普通弹幕,中,白,1506432798,0,1b01cc37,2906966420094976,你指尖跃动的电光， 是我此生不灭的信仰，唯我超电磁炮永世长存。
142.7,普通弹幕,中,白,1506432658,0,783717aa,2906966419046400,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
1005.493,普通弹幕,中,白,1506432441,0,1b01cc37,2906966417997824,2333333
157.049,普通弹幕,中,白,1506432376,0,1b01cc37,2906966416424960,你指尖跃动的电光， 是我此生不灭的信仰，唯我超电磁炮永世长存。
370.161,普通弹幕,中,白,1506431914,0,1b01cc37,2906966413279232,！！！！
222.979,普通弹幕,中,白,1506431832,0,1b01cc37,2906966412230656,你指尖跃动的电光， 是我此生不灭的信仰，唯我超电磁炮永世长存。
333.731,普通弹幕,中,白,1506431700,0,bc1fd613,2906966411182080,摄影师看你的了
281.25,普通弹幕,中,白,1506430832,0,cc135a7,2906966406987776,17/9/25
1247.773,普通弹幕,中,白,1506429835,0,cb1bac37,2906966405939200,活着不好么
51.922,普通弹幕,中,白,1506429470,0,af64cc3c,2906966403842048,久仰大名前来补番
944.64,普通弹幕,中,白,1506429355,0,cb1bac37,2906966402793472,gg
794.328,普通弹幕,中,白,1506429334,0,abefa67d,2906966401744896,其实我也是。。。
976.972,普通弹幕,小,绿,1506429124,0,2e53ec99,2906966400696320,GG，送给青蛙
729.937,普通弹幕,小,红,1506428916,0,2e53ec99,2906966400172032,看不见我
593.43,普通弹幕,中,白,1506428771,0,2e53ec99,2906966399123456,当麻呢
174.922,普通弹幕,中,白,1506428620,0,abefa67d,2906966398074880,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
15.379,普通弹幕,中,白,1506428188,0,cb1bac37,2906966397550592,久仰大名，也来入坑
778.854,普通弹幕,中,白,1506427910,0,d2ea67ea,2906966394929152,百合无限好，只是生不了
600.58,普通弹幕,中,白,1506426911,0,4fc37fdd,2906966393880576,nice
513.348,普通弹幕,中,白,1506426826,0,4fc37fdd,2906966391783424,摄影师想吃什么
482.727,普通弹幕,中,白,1506426795,0,4fc37fdd,2906966388113408,男主角旁边的妹子呢
468.283,普通弹幕,中,白,1506426779,0,4fc37fdd,2906966387064832,我要看男主角
440.371,普通弹幕,中,白,1506426753,0,4fc37fdd,2906966386540544,男主角呢
426.856,普通弹幕,中,白,1506426737,0,4fc37fdd,2906966385491968,而非无色
392.444,普通弹幕,中,白,1506426705,0,4fc37fdd,2906966384443392,对啊
369.652,普通弹幕,中,白,1506426682,0,4fc37fdd,2906966383394816,当麻呢
198.124,普通弹幕,中,白,1506424496,0,4fa553ef,2906966382870528,6666
20.4,普通弹幕,中,白,1506424156,0,ddeb474a,2906966380773376,你指尖跃动的电光， 是我此生不灭的信仰！唯我超电磁炮永世长存。
26.0,普通弹幕,中,红,1506421699,0,4db55c11,2906966378676224,你好我是罪恶王冠的外交官
169.509,底部弹幕,小,白,1506421184,0,2c8294e,2906966377627648,混入其中
220.714,普通弹幕,中,白,1506420917,0,c32f924,2906966376579072,上面石乐痣
137.459,普通弹幕,中,白,1506420394,0,32906235,2906966372384768,她就是传说中的炮姐么。。。
1203.004,普通弹幕,中,白,1506420226,0,f44e21e9,2906966371336192,貌似是可以的，不过我黑比较心软，跟结标的时候就直接拿针插她了
179.177,普通弹幕,中,白,1506418370,0,dcd4c2f,2906966367666176,久仰久仰
0.921,普通弹幕,中,白,1506418212,0,8192af34,2906966366617600,炮姐啊啊啊！
14.942,普通弹幕,中,白,1506418189,0,dcd4c2f,2906966365569024,久仰大名
541.73,普通弹幕,中,白,1506417938,0,e7170500,2906966364520448,摄像师今晚哥非凡哥拼桌
181.95,底部弹幕,中,黄,1506417884,0,c99482e3,2906966363996160,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
178.152,底部弹幕,中,黄,1506417874,0,c99482e3,2906966361899008,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
172.52,底部弹幕,中,红,1506417840,0,c99482e3,2906966360850432,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
171.219,底部弹幕,中,红,1506417837,0,c99482e3,2906966359801856,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
170.131,底部弹幕,中,红,1506417829,0,c99482e3,2906966358753280,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
179.347,底部弹幕,中,黄,1506417820,0,c99482e3,2906966362947584,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
10.749,底部弹幕,中,红,1506417788,0,c99482e3,2906966358228992,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
6.76,底部弹幕,中,红,1506417785,0,c99482e3,2906966356656128,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
0.104,底部弹幕,中,红,1506417773,0,c99482e3,2906966356131840,恭喜你发现神作！
