视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
179.582,普通弹幕,中,粉,1545154080,0,72b4492d,9443426031894528,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
174.766,普通弹幕,中,绿,1545154063,0,72b4492d,9443417233817600,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
173.062,普通弹幕,中,红,1545154056,0,72b4492d,9443413387116544,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
163.182,普通弹幕,中,黄,1545154037,0,72b4492d,9443403448713216,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
27.762,普通弹幕,中,黄,1545153898,0,72b4492d,9443330725773312,快停止你们的弟弟行为
343.089,底部弹幕,中,红,1545151217,0,44dd7756,9441925165744128,星川未有
793.116,普通弹幕,中,白,1545151164,0,de5721cc,9441897071247360,大橘已定
793.116,普通弹幕,中,白,1545151156,0,de5721cc,9441892795678720,大橘已定
789.926,普通弹幕,中,白,1545151121,0,de5721cc,9441874612322304,大橘已定
806.443,普通弹幕,中,白,1545151074,0,de5721cc,9441849866977280,大橘已定
18.464,普通弹幕,中,白,1545150137,0,a4178156,9441358674132992,啧啧，就很棒
613.156,普通弹幕,中,白,1545148724,0,8b3f293a,9440617582034944,ofa
1174.708,普通弹幕,中,白,1545146466,0,d35e5297,9439433738682370,上午一把火，下午派出所
542.83,底部弹幕,中,蓝,1545146438,0,2e3109f0,9439419138834434,超炮真主角！
328.188,普通弹幕,中,白,1545145540,0,d35e5297,9438948419960832,红警既视感
201.968,普通弹幕,中,白,1545145407,0,d35e5297,9438878585323522,信仰に、唯私の超電磁砲永世生き信仰に、唯私の超電磁砲永世生き
714.142,普通弹幕,中,白,1545144368,0,e7850c75,9438333991124992,托儿。。。
159.357,普通弹幕,中,黄,1545143898,0,ede8fa08,9438087524909056,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
154.037,普通弹幕,中,黄,1545143889,0,ede8fa08,9438083030712320,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
28.718,普通弹幕,中,红,1545142514,0,a53e1631,9437362250055680,炮姐！
9.299,普通弹幕,中,白,1545141577,0,cbab9013,9436870555467776,听歌的。
54.028,普通弹幕,中,白,1545140782,0,850c3d88,9436453707186178,C++
569.3,普通弹幕,中,白,1545139961,0,be0ce498,9436023681449984,好羞耻(✪▽✪)
284.73,底部弹幕,中,红,1545139045,0,e3a61840,9435543252762624,糾正:這裡炮姐踢這個的原因是因為她以前還是個新生的時候被飲料機吞了一萬日元233
214.891,底部弹幕,中,白,1545137702,0,7a402563,9434839332159490,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
176.476,普通弹幕,中,白,1545132136,0,42a2cb7e,9431921015652352,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
1007.412,普通弹幕,中,红,1545125906,0,48451f93,9428654709276672,⊙∀⊙！
666.381,普通弹幕,中,绿,1545125163,0,2585a496,9428264827224064,哦爷爷，不服摸她头
140.761,底部弹幕,中,红,1545120596,0,6988ff0e,9425870562263040,625接受挑战
4.082,普通弹幕,中,红,1545120439,0,6988ff0e,9425788328738816,625接受挑战
473.685,普通弹幕,中,白,1545116511,0,69191fe7,9423728927047680,投了投了
727.0,普通弹幕,中,红棕,1545115846,0,125554fc,9423380083638272,666
720.951,普通弹幕,中,灰,1545115840,0,125554fc,9423376913268736,666
541.576,底部弹幕,中,蓝,1545115405,0,8181ef85,9423149001605120,风暴指挥官佐天泪子变形出发
0.161,普通弹幕,中,绿,1545111425,0,21879d78,9421062220021760,某CGSS的绿色恶魔！
648.383,底部弹幕,中,红,1545110729,0,c615c683,9420697267863552,这个世界太疯狂，耗子都给猫当伴娘
72.601,普通弹幕,中,白,1545109368,0,be0ce498,9419983860269058,厉害了
367.587,底部弹幕,中,棕,1545109331,0,1f4a8733,9419964528197634,扔不出10米的我很羞愧
350.554,底部弹幕,中,棕,1545109290,0,1f4a8733,9419943100547072,硬核体检
1323.155,普通弹幕,中,白,1545108979,0,da0fe7c4,9419780012900352,人民币玩家的那个是认真的吗
1199.215,普通弹幕,中,白,1545108829,0,da0fe7c4,9419701591998464,人体描边大师
1196.555,普通弹幕,中,白,1545108821,0,da0fe7c4,9419697305419778,t描边大师吗
88.761,普通弹幕,中,白,1545108460,0,da0fe7c4,9419507664683008,突然的打脸
65.581,普通弹幕,中,白,1545108431,0,da0fe7c4,9419492855644160,那个说学好数理化走遍天下都不怕的
273.382,普通弹幕,中,白,1545105835,0,a0e372c6,9418131800850434,自动贩卖机快跑
210.903,普通弹幕,中,黄,1545104032,0,39607730,9417186367504384,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
208.542,普通弹幕,中,红,1545104015,0,39607730,9417177617661952,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
66.582,普通弹幕,中,白,1545102409,0,9636f866,9416335228928000,啪啪，打脸
8.169,底部弹幕,中,白,1545102103,0,5dba6937,9416174920531968,洗澡歌
1144.161,普通弹幕,中,白,1545101419,0,131aeffd,9415816534556672,日本被玩具拯救了很多次了，爆旋陀螺，纸箱战机什么的
810.732,普通弹幕,中,白,1545099275,0,28581cf4,9414692283875328,这不是教主，这时候教主还没见过炮姐
382.555,普通弹幕,中,白,1545098995,0,4aba3b5f,9414545611161600,我能看见画面
206.308,底部弹幕,中,黄,1545095465,0,b6b01c9d,9412694873473026,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
204.588,底部弹幕,中,棕,1545095461,0,b6b01c9d,9412692640006146,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
162.816,普通弹幕,中,白,1545095410,0,3b33b9b3,9412666121519104,炮姐赛高！
176.561,底部弹幕,中,紫,1545095406,0,b6b01c9d,9412664054775810,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
176.561,底部弹幕,中,蓝,1545095380,0,b6b01c9d,9412650300604416,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
176.561,底部弹幕,中,青,1545095376,0,b6b01c9d,9412648288911360,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
176.561,底部弹幕,中,绿,1545095369,0,b6b01c9d,9412644409180162,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
176.561,底部弹幕,中,黄,1545095364,0,b6b01c9d,9412641853800448,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
176.561,底部弹幕,中,红,1545095357,0,b6b01c9d,9412638247747584,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
686.907,底部弹幕,中,蓝,1545078943,0,aa2a75f6,9404032235339776,这里没有男主
468.884,底部弹幕,中,蓝,1545078784,0,aa2a75f6,9403949344358400,怎么看也是C呀
317.907,底部弹幕,中,蓝,1545078613,0,aa2a75f6,9403859492929536,GOC已介入调查
303.101,底部弹幕,中,蓝,1545078583,0,aa2a75f6,9403843644751872,上面应该有指纹吧？
290.28,底部弹幕,中,蓝,1545078563,0,aa2a75f6,9403833164759040,姐姐大人×3
251.219,底部弹幕,中,蓝,1545078516,0,aa2a75f6,9403808788512768,姐姐大人×2
157.264,普通弹幕,中,白,1545078361,0,aa2a75f6,9403727575252992,打破规律
209.473,普通弹幕,中,白,1545071353,0,982d4a20,9400053246984194,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
206.453,普通弹幕,中,白,1545071347,0,982d4a20,9400049781440512,信仰に、唯私の超電磁砲永世生き信仰に、唯私の超電磁砲永世生き
1034.624,普通弹幕,中,白,1545062530,0,3e17ef07,9395427233234946,煎饼卷大葱
1293.074,底部弹幕,中,红,1545061033,0,827e95ec,9394642622087168,F=QvB
1119.193,普通弹幕,中,红,1545060749,0,84c4d278,9394493602660352,赤砂之蝎？
922.339,普通弹幕,中,绿,1545060508,0,84c4d278,9394367012798464,呱太
802.424,普通弹幕,中,白,1545060352,0,84c4d278,9394285540016128,高须龙儿？
935.412,普通弹幕,中,白,1545060326,0,6322bb31,9394271741804544,哦吼哦吼吼
70.561,普通弹幕,中,白,1545059211,0,6322bb31,9393687122935808,快去叫风纪委员来救救小混混
204.358,底部弹幕,中,绿,1545058762,0,af211958,9393451819335680,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
187.289,底部弹幕,中,红,1545058728,0,af211958,9393433883967488,信仰に、唯私の超電磁砲永世生き信仰に、唯私の超電磁砲永世生き
294.523,底部弹幕,中,粉,1545058290,0,23c7c869,9393204438237184,别说话，吻我～
1007.675,普通弹幕,中,白,1545058030,0,9148e00c,9393067829231618,炮姐当场去世
123.761,普通弹幕,中,白,1545057993,0,2b3058ea,9393048583667712,哈哈
23.918,普通弹幕,中,白,1545057927,0,a8b9d438,9393014126411776,快跑啊
52.482,普通弹幕,中,白,1545057076,0,9148e00c,9392567857709056,哲学
178.781,普通弹幕,中,白,1545056631,0,e87605d8,9392334392786946,听到前奏就不想跳op了
1129.199,底部弹幕,中,红,1545054767,0,474cb0ac,9391357152985090,壮士走好
934.238,底部弹幕,中,红,1545054552,0,474cb0ac,9391244455182336,某科学的超傲娇炮
182.058,普通弹幕,中,黄,1545054298,0,beaeb175,9391111373586432,桐姥爷赛高
167.934,普通弹幕,中,黄,1545054273,0,beaeb175,9391098403225600,每次听都想起金坷垃啊
4.827,普通弹幕,中,白,1545053449,0,276f8238,9390666279288832,炮姐
466.94,普通弹幕,中,白,1545052076,0,ab942c34,9389946311278592,大家别怪摄影师，把道具组的拉出来
789.076,普通弹幕,中,白,1545051955,0,aad24e70,9389882910179328,橘里橘气
62.523,普通弹幕,中,白,1545051848,0,b21fbc25,9389826809790464,众所周知，学园都市是世界上最安全的地方
745.359,底部弹幕,中,白,1545051579,0,cdd802ae,9389685652062208,舅舅耶，对不起走错了
30.816,普通弹幕,中,白,1545051364,0,76866a44,9389573107875840,复习
183.852,底部弹幕,中,红,1545047551,0,2405872b,9387574086336512,夹击妹抖
18.234,普通弹幕,中,白,1545046404,0,67cbf0c6,9386972483158016,常盘台的校服也敢惹
834.709,底部弹幕,中,白,1545045615,0,c2f2b612,9386558890704896,上一个这么说的揍了一方通行
1262.891,普通弹幕,中,白,1545045287,0,635d0b3a,9386387135528960,厚葬
160.478,普通弹幕,中,黄,1545042125,0,b232888e,9384729127157760,信仰に、唯私の超電磁砲永世生き
160.478,普通弹幕,中,黄,1545042116,0,b232888e,9384724781334528,信仰に、唯私の超電磁砲永世生き
160.478,普通弹幕,中,黄,1545042111,0,b232888e,9384721662345216,信仰に、唯私の超電磁砲永世生き
160.478,普通弹幕,中,黄,1545042106,0,b232888e,9384719281029120,信仰に、唯私の超電磁砲永世生き
160.478,普通弹幕,中,黄,1545042101,0,b232888e,9384716799574016,信仰に、唯私の超電磁砲永世生き
160.478,普通弹幕,中,黄,1545042098,0,b232888e,9384715046879232,信仰に、唯私の超電磁砲永世生き
160.478,普通弹幕,中,黄,1545042094,0,b232888e,9384713078177792,信仰に、唯私の超電磁砲永世生き
160.478,普通弹幕,中,黄,1545042088,0,b232888e,9384709599002624,信仰に、唯私の超電磁砲永世生き
53.418,普通弹幕,中,青,1545041935,0,b232888e,9384629512437760,挖掘机!!!
53.418,普通弹幕,中,青,1545041929,0,b232888e,9384626375098368,挖掘机!!!
53.418,普通弹幕,中,青,1545041923,0,b232888e,9384623078899712,挖掘机!!!
53.418,普通弹幕,中,青,1545041913,0,b232888e,9384618187292672,挖掘机!!!
53.418,普通弹幕,中,青,1545041910,0,b232888e,9384616337604608,挖掘机!!!
53.418,普通弹幕,中,青,1545041903,0,b232888e,9384613076533250,挖掘机!!!
53.418,普通弹幕,中,青,1545041897,0,b232888e,9384609863696384,挖掘机!!!
53.418,普通弹幕,中,青,1545041891,0,b232888e,9384606367744000,挖掘机!!!
121.961,普通弹幕,中,白,1545041276,0,d82f1ae6,9384283917516800,黑（hen）子（tai）
911.846,普通弹幕,中,白,1545036990,0,cebda94b,9382036935540738,暴力
274.342,普通弹幕,中,白,1545036086,0,df8acf97,9381562906312704,前方明示投币
227.259,普通弹幕,中,白,1545033634,0,df06461d,9380277721759744,信仰に、唯私の超電磁砲永世生き
607.071,普通弹幕,中,红,1545032772,0,1e937ca4,9379825716297728,作为帝国重要兵种，风暴指挥官怎么能如此不自信
152.856,普通弹幕,中,白,1545032684,0,be14aad2,9379779618799616,居然看见画面了，什么情况
1335.125,普通弹幕,中,白,1545027272,0,6b24c17f,9376941940932608,神速出警
1209.088,普通弹幕,中,白,1545027138,0,6b24c17f,9376871534821376,问部位的魔鬼？
452.608,普通弹幕,中,白,1545026009,0,6b24c17f,9376279835443200,识别完毕75mm18磅炮
475.306,普通弹幕,中,黄,1545023211,0,6df5710d,9374812910649344,黑琴赛高
122.495,普通弹幕,中,黄,1545022839,0,6df5710d,9374617809453056,黑琴赛高
117.226,底部弹幕,中,黄,1545022829,0,6df5710d,9374612730675200,黑琴赛高
21.97,底部弹幕,中,黄,1545022706,0,6df5710d,9374548211793920,黑琴赛高！！！！！
243.641,普通弹幕,中,红,1545020796,0,8d26c36e,9373546530209792,信仰に、唯私の超電磁砲永世生き
342.721,普通弹幕,中,白,1545018013,0,743b69b3,9372087710384128,透视科
1310.869,底部弹幕,中,橙,1545017893,0,24ff7d71,9372024840912896,天下无敌的电机公主！
183.101,普通弹幕,中,白,1545017761,0,743b69b3,9371955371180032,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
388.632,普通弹幕,中,白,1545016068,0,cfc2b780,9371068140093440,对a要不起
86.153,普通弹幕,中,白,1545011682,0,4dc26cb0,9368768601915392,魔禁的外传呢
191.303,普通弹幕,中,白,1545007525,0,e4df4194,9366588822650880,你们懒了，我看到炮姐了
1283.58,底部弹幕,中,黄,1544983309,0,5952bd77,9353892649238528,所以为此成立了一个小混混保护机构--风纪委员
1234.132,底部弹幕,中,黄,1544982438,0,5952bd77,9353435858599938,所以炮姐才弄了一发超电磁炮
530.598,底部弹幕,中,黄,1544981225,0,5952bd77,9352800025182208,前方上升气流梗出没
413.649,底部弹幕,中,黄,1544981055,0,5952bd77,9352711128481794,没什么，就扔了一个游戏币而已
55.862,普通弹幕,中,白,1544980566,0,5952bd77,9352454771048450,小混混保护协会--风纪委员
903.615,底部弹幕,中,白,1544979023,0,30e0caee,9351645715496960,哦吼，完蛋
7.065,普通弹幕,中,橙,1544975783,0,1c456477,9349947179663362,信仰に、唯私の超電磁砲永世生き信仰に、唯私の超電磁砲永世生き
1264.28,普通弹幕,中,白,1544975537,0,196c3466,9349817811075072,开炮！
437.161,普通弹幕,中,红,1544975324,0,3e17dc30,9349706373136384,其实小钢珠更好弹～(￣▽￣～)~
227.957,普通弹幕,中,红,1544975154,0,1c456477,9349617412472832,信仰に、唯私の超電磁砲永世生き信仰に、唯私の超電磁砲永世生き.
219.133,普通弹幕,中,红,1544975145,0,1c456477,9349612236177408,信仰に、唯私の超電磁砲永世生き信仰に、唯私の超電磁砲永世生き
1254.201,普通弹幕,中,白,1544975140,0,4af5319b,9349609708060672,壮士走好
1247.441,普通弹幕,中,白,1544975112,0,4af5319b,9349595019083776,壮士
16.475,普通弹幕,中,白,1544974922,0,1c456477,9349495683809280,呱太现在是教主的了
1066.048,普通弹幕,中,红,1544974128,0,b5275bb4,9349079488790528,你看那家银行，它又大又圆
290.345,普通弹幕,中,白,1544973920,0,17bf59d9,9348970404380672,抽奖了
580.245,普通弹幕,中,白,1544973500,0,b5275bb4,9348750144176128,此时此刻，当妈在倒霉中
622.93,普通弹幕,中,白,1544973135,0,cd20971d,9348558494892032,幻想御手！
1317.785,普通弹幕,中,白,1544972560,0,37f2fe48,9348257329709058,信仰に、唯私の超電磁砲永世生き信仰に、唯私の超電磁砲永世生き
232.283,普通弹幕,中,白,1544971913,0,b0407a1a,9347918025195520,信仰に、唯私の超電磁砲永世生き
1232.667,普通弹幕,中,白,1544969146,0,41d5a08,9346467370631168,壮士一路走好
194.063,底部弹幕,中,粉,1544968753,0,5a64b1f9,9346261048623104,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
588.236,底部弹幕,中,红,1544968001,0,504eae0d,9345866772512768,我方风暴指挥官上线
655.842,底部弹幕,中,白,1544967100,0,4a5330b8,9345394426249216,啦啦啦啦
730.486,底部弹幕,中,粉,1544962957,0,330ca0f8,9343222595715072,~~O(∩_∩)O~~
413.513,普通弹幕,中,白,1544962706,0,9919f556,9343090552733696,我打了个飞机
106.124,普通弹幕,中,白,1544962406,0,cef50587,9342933845147648,承包黑子
526.077,普通弹幕,中,白,1544960773,0,a4c883c9,9342077348347904,刚从原版回来，双手打字以示清白
12.641,普通弹幕,中,白,1544960266,0,b60480fc,9341811742474240,先好为敬，你们呢？
500.737,普通弹幕,中,白,1544959708,0,debf87f9,9341519204450304,一方大爷呢
526.113,普通弹幕,中,白,1544959673,0,abe3d902,9341500481077248,请收下我的膝盖
478.849,普通弹幕,中,绿,1544959422,0,a4c883c9,9341369308938304,双手打字，以示清白
713.47,普通弹幕,中,浅绿,1544959322,0,3a994fb4,9341316683005952,好看
374.145,普通弹幕,中,红,1544959300,0,a4c883c9,9341305288654848,前面黑子是男主的，你是什么牌子的魔鬼？
357.505,普通弹幕,中,白,1544959254,0,a4c883c9,9341281191854080,这番没有男主，只有主角炮姐
148.595,普通弹幕,中,白,1544959010,0,fa0f26b0,9341152800014336,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
241.038,底部弹幕,中,黄,1544958233,0,18a08443,9340745473851392,不听不听百合万岁
135.841,普通弹幕,中,白,1544957047,0,a9417a46,9340123943010304,炮姐！
74.281,普通弹幕,中,白,1544956981,0,a9417a46,9340089374605312,打脸
766.899,普通弹幕,中,白,1544956906,0,c75687da,9340049858494464,危险的黑子
442.857,普通弹幕,中,白,1544956739,0,c75687da,9339962451296256,建议屏蔽“投币”
600.36,普通弹幕,中,白,1544955133,0,67dfd944,9339120160604162,全黑
1250.391,普通弹幕,中,白,1544954970,0,61df3912,9339035151499264,壮士走好
760.028,底部弹幕,中,绿,1544953363,0,fc842226,9338192261021696,决战？
1503.337,底部弹幕,中,红,1544952258,0,db8d7f58,9337613092126722,存活确认
1106.791,底部弹幕,中,红,1544951847,0,db8d7f58,9337397699411968,众所周知，学园都市是最安全的。
170.928,普通弹幕,中,棕,1544951692,0,d1e7ca51,9337316471472128,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
170.928,普通弹幕,中,粉,1544951687,0,d1e7ca51,9337313458389056,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
170.928,普通弹幕,中,红,1544951676,0,d1e7ca51,9337307894120448,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
170.928,普通弹幕,中,红,1544951672,0,d1e7ca51,9337305849397248,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
170.928,普通弹幕,中,红,1544951645,0,d1e7ca51,9337291584045058,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
169.708,普通弹幕,中,红,1544951634,0,d1e7ca51,9337285847285824,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
496.284,普通弹幕,中,白,1544951624,0,6af7571b,9337280775847936,双手打字以表清白
1136.584,普通弹幕,中,白,1544951419,0,3d5d48b4,9337173290516480,北杨克顿我服
147.225,底部弹幕,中,蓝,1544950711,0,c7543516,9336801959870464,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
8.322,普通弹幕,中,棕,1544950542,0,52c3c637,9336713431744512,啦啦啦啦
61.204,底部弹幕,中,黄,1544949822,0,db8d7f58,9336335828516866,众所周知，学园都市是最安全的。
242.809,底部弹幕,中,黄,1544949651,0,43935016,9336246038953984,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
208.049,普通弹幕,中,白,1544949608,0,43935016,9336223487230016,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
674.474,普通弹幕,中,白,1544949475,0,d0ba1002,9336153858637824,郭德纲的泥垢了
507.136,普通弹幕,中,白,1544949296,0,d0ba1002,9336060062990336,？？？
478.805,普通弹幕,中,白,1544949261,0,d0ba1002,9336041849749504,吼吼吼
113.493,普通弹幕,中,白,1544948890,0,d0ba1002,9335847042678784,贝蒂好评
169.2,普通弹幕,中,白,1544947908,0,696c8896,9335332454006848,当麻在哪
1086.71,底部弹幕,中,红,1544947558,0,1805a922,9335149088473088,这里全程高帅！！！！！！！！！！
196.757,普通弹幕,中,白,1544946157,0,d6a6d849,9334414285733888,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
633.877,普通弹幕,中,白,1544944790,0,dcf6061b,9333697570930690,保加利亚妖王
175.563,普通弹幕,中,白,1544943639,0,a832be4d,9333094065111104,南酱赛高！
94.293,普通弹幕,中,白,1544942728,0,1c4799a9,9332616406761472,夹击妹抖*1
42.643,普通弹幕,中,白,1544942329,0,bb8c93e9,9332407602774016,小混混快走，你被盯上了
369.084,普通弹幕,中,白,1544941825,0,6575a419,9332143413526528,黑子才是真爱。
366.541,普通弹幕,中,白,1544941816,0,6575a419,9332138440654848,男主角有啥好看的？
182.403,普通弹幕,中,白,1544941380,0,f94114f8,9331909854232576,你们懒了
1311.01,普通弹幕,中,白,1544941046,0,fc1b0582,9331735050321922,一方:额小丫头你说什么鬼？我没听清
222.769,普通弹幕,中,白,1544939620,0,5ff1d17c,9330986906025984,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
156.803,普通弹幕,中,白,1544938780,0,e3351a3c,9330546791415808,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
171.041,普通弹幕,中,白,1544938490,0,1c0d77be,9330394482081792,魔鬼
938.815,普通弹幕,中,白,1544937405,0,60836d73,9329825947844608,233333
202.837,普通弹幕,中,白,1544936886,0,1c4799a9,9329553927831552,打乱阵型
984.754,底部弹幕,中,黄,1544936252,0,34960bbe,9329221323194368,火包女且手戈白勺女子口巴
715.156,底部弹幕,中,红,1544935920,0,34960bbe,9329047386980352,火包女且手戈白勺女子口巴
197.825,底部弹幕,中,粉,1544935839,0,8bd5ace4,9329004886622210,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
154.364,普通弹幕,中,白,1544934905,0,463eaa41,9328515159687168,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
156.808,普通弹幕,中,白,1544932660,0,5eefc63b,9327338204430336,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
170.751,底部弹幕,中,红,1544931761,0,a4b2931f,9326866597412864,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
929.126,普通弹幕,中,白,1544931124,0,8fd79f09,9326532560945152,就缺彼岸花呱了
246.303,普通弹幕,中,白,1544931034,0,fa29354b,9326485602566144,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
228.983,普通弹幕,中,白,1544931014,0,fa29354b,9326475248926720,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
180.003,普通弹幕,中,白,1544930962,0,fa29354b,9326447930376192,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
712.743,普通弹幕,中,白,1544930906,0,f3539074,9326418345328640,太教和
639.974,普通弹幕,中,白,1544930814,0,8fd79f09,9326370274934784,VAN
1250.163,普通弹幕,中,白,1544929410,0,2c738e90,9325634379055104,壮士走好
1283.548,普通弹幕,中,红,1544929197,0,efa572a3,9325522592989184,官方投币暗示
149.014,普通弹幕,中,红,1544929083,0,b2614cc2,9325462824681472,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
705.366,普通弹幕,中,白,1544928812,0,2c738e90,9325320725331968,泪爷美如画
682.379,普通弹幕,中,白,1544928788,0,2c738e90,9325308261957632,这是泪爷唯一一次没有看剧本的时候
1327.016,普通弹幕,中,白,1544928653,0,eb850c87,9325237339947008,我一小电就打断了
1188.161,普通弹幕,中,白,1544928167,0,fbe6dc54,9324982416441344,前面的，陨落心炎是绿色的
240.432,普通弹幕,中,白,1544925619,0,f0c856e6,9323646303600640,唯我超电磁炮永世长存
225.624,底部弹幕,中,红,1544924714,0,e4858e20,9323171943546944,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
221.714,底部弹幕,中,红,1544924706,0,e4858e20,9323167666929664,。君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
219.879,底部弹幕,中,红,1544924698,0,e4858e20,9323163723235328,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
199.058,底部弹幕,中,红,1544924670,0,e4858e20,9323149147504640,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
178.557,底部弹幕,中,红,1544924647,0,e4858e20,9323136710868992,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
1309.548,底部弹幕,中,粉,1544917284,0,6ce2a9b1,9319276365742080,天下无敌的电击公主
1443.755,普通弹幕,中,白,1544917126,0,80f4fcdb,9319193980698624,炮姐十亿伏特
65.767,普通弹幕,中,绿,1544917063,0,6ebb6016,9319160652234752,铠甲勇士，合体
997.854,底部弹幕,中,红,1544916778,0,6ce2a9b1,9319011368566784,当场去世
771.294,普通弹幕,中,黄,1544916450,0,6ce2a9b1,9318839492280320,太可爱了
274.603,普通弹幕,中,白,1544915945,0,80f4fcdb,9318574871019520,45度
1247.197,普通弹幕,中,红,1544913971,0,d1e7ca51,9317539498164224,壮士，走好
212.897,普通弹幕,中,红,1544913608,0,d1e7ca51,9317349508775938,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
212.897,普通弹幕,中,红,1544913605,0,d1e7ca51,9317347737731072,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
439.664,普通弹幕,中,白,1544907337,0,3b63be8a,9314061468565504,当妈有！
1410.547,底部弹幕,中,红,1544904058,0,61071148,9312342265298944,爹妈飞
954.858,普通弹幕,中,白,1544899247,0,3d23e695,9309819902623744,真的是夏娜！
763.754,普通弹幕,中,白,1544899008,0,3d23e695,9309694756126720,电脑配件
461.738,底部弹幕,中,白,1544898674,0,3d23e695,9309519829008384,明示投币
1406.752,底部弹幕,中,红,1544897402,0,5c3d943f,9308852814610432,麦姐可以靠透镜发散能力，排名是看造成的利益排名的
0.0,普通弹幕,中,白,1544895835,0,ebca6286,9308030897225728,看看
1245.16,普通弹幕,中,白,1544893435,0,fe55447c,9306772846673984,壮士走好
385.447,底部弹幕,中,黄,1544893120,0,5952bd77,9306607548104704,不，你对Level5一无所知
917.763,普通弹幕,中,白,1544892950,0,12e92c61,9306518500933632,打脸
195.643,底部弹幕,中,黄,1544892914,0,5952bd77,9306499524853760,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
1235.489,普通弹幕,中,白,1544892786,0,ba73e48f,9306432554401792,走好不送
948.359,普通弹幕,中,红,1544892609,0,351ec55f,9306339566682112,某科学的超级打脸
1098.918,普通弹幕,中,白,1544892588,0,d27cbc59,9306328843419648,艺术就是安全裤
11.49,底部弹幕,中,白,1544891084,0,e9c69358,9305540233003008,史上最豪华的CV们共处一镜镜头
3.759,底部弹幕,中,白,1544890662,0,930ae3e0,9305318766411776,回来听歌
1318.613,普通弹幕,中,白,1544890192,0,f261ca9d,9305072573874176,杨教授觉得这个不星
1005.228,普通弹幕,中,白,1544888884,0,1d5567c2,9304386932572160,哇，卡哇伊！
1023.561,普通弹幕,中,白,1544888777,0,f5ee685c,9304330794958848,饿了
1184.628,普通弹幕,中,黄,1544887324,0,e5d2f633,9303569036476416,一来一来也
