视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
689.254,底部弹幕,小,红,1533134984,0,a91da448,3141958146457600, 1.新人，建议你们先去补《魔法禁书目录》，超电磁炮可以说是它的外传
244.103,普通弹幕,中,白,1533134932,0,231cf0b2,3141931066458112,新人丢脸了
555.463,普通弹幕,中,白,1533134930,0,bf76712b,3141929731620864,摄影师晚上和非凡哥一桌
123.28,普通弹幕,中,白,1533134862,0,21c688c4,3141894263537668,求大地视角
4.02,普通弹幕,中,白,1533134834,0,2e1ab9a0,3141879263133696,重温
324.862,普通弹幕,中,白,1533134698,0,bf76712b,3141808059056132,安全裤差评
10.961,普通弹幕,中,白,1533134504,0,9d00ebc8,3141706272210946,新人在此
831.189,普通弹幕,中,白,1533134288,0,2bcb3d25,3141593158647808,嗨多磨
10.411,普通弹幕,中,白,1533134243,0,7eebf090,3141569609728004,新人补番 请多指教
170.321,底部弹幕,中,红,1533134121,0,8c0bd000,3141505424818176,其实清了很多了
7.936,普通弹幕,中,白,1533133901,0,fe418582,3141390429061120,新人补番，请多指教
547.106,底部弹幕,中,粉,1533133732,0,3ee3985e,3141301420687360,娜娜居然敢欺负露露了
298.512,普通弹幕,中,白,1533133705,0,708856b6,3141287362953218,我卡的时候骗
11.036,普通弹幕,中,白,1533133671,0,4c43c150,3141269735866368,补番
1305.302,普通弹幕,中,白,1533133371,0,553f2ae3,3141112264392704,孩子在那车里啊喂
178.395,普通弹幕,中,白,1533133260,0,edcfe453,3141054303305728,新人懵逼系列
27.662,普通弹幕,中,白,1533133162,0,9334d1db,3141002739056644,新人补番
1115.406,普通弹幕,中,白,1533133156,0,553f2ae3,3140999964524544,蝎！！！是你吗？？
977.046,普通弹幕,中,蓝,1533132678,0,ae0c48d9,3140749321306114,左下角夏娜吉田一美
1316.028,普通弹幕,中,白,1533132608,0,57f2de1b,3140712268824576,硬币会蒸发，所以射程只有50米
943.451,普通弹幕,中,蓝,1533132572,0,ae0c48d9,3140693711126532,注意；前方夏娜
957.056,普通弹幕,中,白,1533132437,0,44f2122,3140622806941696,夏娜是怎么回事
739.914,普通弹幕,中,蓝,1533132332,0,ae0c48d9,3140567650271232,想要去看男主的就去正传《魔法禁书目录》能更好的了解世界观
352.315,底部弹幕,中,红,1533131860,0,ae0c48d9,3140320354107396,友情提示：想要真正了解世界观的就去看《魔法禁书目录》
15.661,普通弹幕,中,白,1533131815,0,493e49a3,3140296543043586,新人补番
34.599,普通弹幕,中,白,1533131765,0,92488983,3140270561951746,重温
500.449,普通弹幕,中,白,1533131674,0,aec6c004,3140222628921344,黑琴赛高
1412.415,底部弹幕,中,橙,1533131619,0,e84731b1,3140194130198528,爹妈飞
15.671,普通弹幕,中,白,1533131556,0,eb2cee75,3140160851542016,新人补番
96.692,普通弹幕,中,白,1533131223,0,aec6c004,3139986201247748,黑琴赛高
1260.046,普通弹幕,中,白,1533131093,0,70711a7,3139918319583232,腹...腹黑！！！哈哈哈哈哈啊哈哈
16.216,普通弹幕,中,白,1533131091,0,aec6c004,3139917276250112,重温
1174.271,普通弹幕,中,红,1533131053,0,b31ff5d9,3139897332858880,投币和充电emmm我终于懂了
175.732,普通弹幕,中,白,1533130723,0,d7123849,3139724275351556,新人补番
4.527,普通弹幕,中,白,1533130342,0,862e770d,3139524158291972,新人补番
4.527,普通弹幕,中,白,1533130330,0,862e770d,3139518152572928,新人补番
75.179,普通弹幕,中,白,1533130316,0,14ae0081,3139510915301378,打脸
1241.276,普通弹幕,中,白,1533130299,0,c6ddabd2,3139501668958212,风萧萧兮易水寒，壮士一去兮不复还。
157.877,普通弹幕,中,红,1533130214,0,4627f25c,3139457271201796,君指尖先跃动の光は、私の一生不変の信仰に、唯私の超电磁砲永世生き
84.459,普通弹幕,中,白,1533130105,0,70711a7,3139399984349184,风纪委员快来啊，小混混被包围了
1043.295,普通弹幕,中,白,1533130088,0,c6ddabd2,3139391384453120,武大郎烧饼。
220.672,底部弹幕,中,白,1533130045,0,aaceb2c,3139368831680512,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
703.75,普通弹幕,中,黄,1533129564,0,24a5ed1b,3139116754534400,看着我チ嘛
472.381,普通弹幕,中,红,1533129536,0,5dda1b4c,3139101975379972,毛玻璃，你被开除了
285.611,普通弹幕,中,白,1533129245,0,3765dc67,3138949233508354,嗯，是安全裤没错，就是我们的炮姐
892.434,普通弹幕,中,白,1533129157,0,2c1a2aed,3138902852370436,拉拉的变身机器人的声优？？
60.584,普通弹幕,中,红,1533128957,0,387544a0,3138798026227716,嗯……
41.469,普通弹幕,中,白,1533128928,0,387544a0,3138783273287680,80%是学生，20%是老师？
22.037,普通弹幕,中,白,1533128840,0,c6ddabd2,3138736758980608,这知了声是认真的吗？
233.073,普通弹幕,中,白,1533128776,0,db1a9d80,3138703134818372,对不起，新人1433223号丢脸了
675.365,普通弹幕,中,白,1533128700,0,bbef1ba4,3138663319863300,什么亚梦?
207.406,普通弹幕,中,白,1533128682,0,db1a9d80,3138654195154944,新人补番一脸懵逼
696.177,普通弹幕,中,白,1533128604,0,d2a4d5ae,3138613141307392,男主在魔法的世界2333
99.386,普通弹幕,中,蓝,1533128573,0,5371f132,3138597147377664,黑琴赛高
25.023,普通弹幕,中,蓝,1533128458,0,5371f132,3138536593162244,计数君上线
952.482,普通弹幕,中,红,1533128442,0,60ccc45c,3138528429998080,真香
1290.472,普通弹幕,中,白,1533128432,0,55932175,3138523058143236,前方高能
19.572,普通弹幕,中,蓝,1533128428,0,5371f132,3138520690982916,再来
552.139,底部弹幕,中,白,1533128428,0,1a915417,3138520823627780,旁边俩男的脸红
7.26,普通弹幕,中,白,1533128414,0,db1a9d80,3138513510334464,新人补番
11.576,普通弹幕,中,蓝,1533128392,0,5371f132,3138502194626564,老人再来一次
167.957,普通弹幕,中,红,1533128349,0,d2cd9165,3138479309455364,6啊
599.581,普通弹幕,中,白,1533128198,0,781e9da6,3138400057556996,好腿
15.382,普通弹幕,中,红,1533128194,0,d2cd9165,3138398428069888,新人驾到  请多指教
530.635,底部弹幕,中,蓝,1533128165,0,1a915417,3138383221620736,前方LV.6 佐天泪子上线，能力：上升气流
530.635,底部弹幕,中,蓝,1533128160,0,1a915417,3138380216401920,前方LV.6 佐天泪子上线，能力：上升气流
530.635,底部弹幕,中,蓝,1533128152,0,1a915417,3138376343486464,前方LV.6 佐天泪子上线，能力：上升气流
530.635,底部弹幕,中,蓝,1533128146,0,1a915417,3138372978606080,前方LV.6 佐天泪子上线，能力：上升气流
530.635,底部弹幕,中,蓝,1533128140,0,1a915417,3138369796177924,前方LV.6 佐天泪子上线，能力：上升气流
530.635,底部弹幕,中,青,1533128133,0,1a915417,3138365990895620,前方LV.6 佐天泪子上线，能力：上升气流
186.498,底部弹幕,中,红,1533128126,0,fdaa3d9,3138362471350276,:君の指先には光が跃る、私はこの世に消えない信仰
189.024,普通弹幕,中,白,1533128071,0,d2a4d5ae,3138333867245568,居然没满屏。。
8.486,普通弹幕,中,白,1533128056,0,bbef1ba4,3138325696217090,新人补番
30.602,普通弹幕,中,白,1533127904,0,d2a4d5ae,3138246333693952,钓鱼了钓鱼了233
181.217,普通弹幕,中,白,1533127890,0,db0d68f8,3138238583144448,炮姐
536.309,普通弹幕,中,白,1533127884,0,781e9da6,3138235574779904,泪爷上线
484.348,普通弹幕,中,白,1533127762,0,781e9da6,3138171845476356,黑子有沟?23333
9.447,普通弹幕,中,白,1533127715,0,a1c75d8b,3138147297787904,新人补番
141.202,普通弹幕,中,白,1533127691,0,13ed2ad2,3138134562832384,哦内撒嘛*1
1298.534,底部弹幕,中,绿,1533127610,0,a1f3875c,3138092231294980,电动车
1.963,普通弹幕,中,白,1533127603,0,bca658d0,3138088355233796,新人补番
122.191,普通弹幕,中,白,1533127583,0,50791c76,3138077704847360,补番的先看魔法禁书目录
1254.172,底部弹幕,中,绿,1533127565,0,a1f3875c,3138068520370178,强行解说 你够了
14.991,普通弹幕,中,白,1533127516,0,990719eb,3138042877444096,新人
14.401,底部弹幕,中,白,1533127478,0,f79a2aff,3138023028424704,新人补番
5.306,普通弹幕,中,白,1533127392,0,50791c76,3137977726271488,新人补番
1478.793,普通弹幕,中,白,1533127373,0,620dae1c,3137967759032324,为什么你们那么想要男主？也太恋爱脑了吧，为什么一定要有男主？谁规定的？
1035.547,底部弹幕,中,绿,1533127320,0,a1f3875c,3137939981205506,那不是更好吗
951.706,底部弹幕,中,绿,1533127236,0,a1f3875c,3137896054259712,香香的口味你吃过没
4.817,普通弹幕,中,红,1533127214,0,d0da9e6c,3137884583362560,新人补番
784.193,底部弹幕,中,白,1533127136,0,d51ac4c9,3137843739230210,哈哈哈哈可爱
1309.673,普通弹幕,中,白,1533126983,0,6c082c96,3137763239526400,说小孩的前面认真看了吗
1388.682,普通弹幕,中,白,1533126982,0,fb51ac61,3137762915516418,炮姐现在第三很不错了
521.922,底部弹幕,中,白,1533126854,0,d51ac4c9,3137695665094656,左右声道好评
272.125,普通弹幕,中,白,1533126427,0,a52ac156,3137471664619520,新人*N
196.843,底部弹幕,中,绿,1533126295,0,c13e19fd,3137402420854786,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
166.368,普通弹幕,中,白,1533126100,0,8464b219,3137300450508802,妈耶鸡皮疙瘩
940.864,普通弹幕,中,白,1533126090,0,ac844c16,3137294936047618,打脸了
794.552,普通弹幕,中,白,1533125926,0,ac844c16,3137209262145536,蜡笔小新的那个你够了
1181.865,普通弹幕,中,白,1533125875,0,bebb1c3a,3137182652956674,炎帝
1116.909,普通弹幕,中,白,1533125778,0,bebb1c3a,3137131386503170,独秀铠甲将要剥夺你的一切权利
7.212,普通弹幕,中,白,1533125653,0,2b451dd8,3137066115268608,与炮姐共存亡！！！！
369.389,普通弹幕,中,白,1533125351,0,6e456be0,3136907732582400,正篇是魔法禁书目录ok?
276.546,普通弹幕,小,白,1533125027,0,bebb1c3a,3136737535590400,前方高能
534.729,普通弹幕,中,白,1533125022,0,fc714a69,3136735371329536,风暴指挥官上线
235.841,普通弹幕,小,白,1533124975,0,bebb1c3a,3136710281527296,。。。。
10.641,普通弹幕,中,白,1533124951,0,185ad5fb,3136697792462850,新人补番
34.06,普通弹幕,中,白,1533124857,0,a8cd5c0a,3136648763670528,2018/8/1
1038.355,普通弹幕,中,白,1533124838,0,6e6f01f2,3136638497587204,新人右补番去吧
10.881,普通弹幕,中,白,1533124834,0,a8cd5c0a,3136636609101824,新人补番
871.636,普通弹幕,中,白,1533124816,0,ed989ca9,3136627153043460,硬币生产地啊
917.633,普通弹幕,中,绿,1533124483,0,53fe63df,3136452624908288,真香
335.027,普通弹幕,中,白,1533124286,0,ac8246cd,3136349224828930,怎么都是女的
413.374,普通弹幕,中,白,1533124206,0,6e6f01f2,3136307569623044,熟悉的场景
1297.58,普通弹幕,中,白,1533124164,0,1adfb167,3136285421600772,开炮！
1109.154,普通弹幕,中,白,1533124124,0,301638ea,3136264362000384,夹击妹抖*8
703.424,普通弹幕,中,橙,1533123912,0,9111f6ac,3136152970199042,大橘以定
6.721,普通弹幕,中,白,1533123906,0,bd8ea4c7,3136150119120900,新人补番
717.586,普通弹幕,中,白,1533123732,0,301638ea,3136059088568320,夹击妹抖*7
640.3,普通弹幕,中,白,1533123728,0,2bc8d4ec,3136056826789892,lover
1003.109,普通弹幕,中,棕,1533123706,0,bf638a02,3136045200703492,哈哈
651.995,普通弹幕,中,白,1533123667,0,301638ea,3136024688984064,夹击妹抖*6
605.536,普通弹幕,中,白,1533123438,0,7aab262f,3135904821542912,佐爷谦虚了
605.536,普通弹幕,中,白,1533123428,0,7aab262f,3135899464368128,佐爷谦虚了
373.874,普通弹幕,中,白,1533123389,0,301638ea,3135878867189760,夹击妹抖*5
240.844,普通弹幕,中,白,1533123256,0,301638ea,3135809079214082,夹击妹抖*4
476.867,底部弹幕,中,白,1533123223,0,4f10ad0c,3135791874703364,摄影师，你被开除了
122.135,普通弹幕,中,白,1533123137,0,301638ea,3135746842034176,夹击妹抖*3
14.34,普通弹幕,中,白,1533123060,0,ac8246cd,3135706617610242,新人补番
933.531,普通弹幕,中,白,1533122757,0,b78f618c,3135547551776768,真香
530.438,普通弹幕,中,白,1533122310,0,b78f618c,3135313363337216,镜头被剪了
131.767,普通弹幕,中,白,1533121965,0,8fbb3aff,3135132222881792,炮姐大人
521.809,普通弹幕,中,白,1533121906,0,48302df1,3135101731340292,不带这样玩的
512.889,普通弹幕,中,白,1533121891,0,48302df1,3135093882224644,不带这样玩的
504.809,普通弹幕,中,白,1533121874,0,48302df1,3135084957794304,不能这样
207.636,底部弹幕,中,黄,1533121819,0,b1cb02cc,3135055959425024,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
180.445,底部弹幕,中,黄,1533121790,0,b1cb02cc,3135040585203712,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
179.029,底部弹幕,中,黄,1533121786,0,b1cb02cc,3135038642192384,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
161.59,底部弹幕,中,黄,1533121766,0,b1cb02cc,3135028071497728,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
26.382,普通弹幕,中,白,1533121752,0,5289e35a,3135020699484160,新人补番
510.229,底部弹幕,中,黄,1533121669,0,f7f4fb9b,3134977071906820,之前可以看到胸的
505.615,底部弹幕,中,黄,1533121595,0,f7f4fb9b,3134938557710340,我靠
10.096,普通弹幕,中,白,1533121282,0,659ffc6e,3134774137847808,新人补番
1006.761,普通弹幕,中,白,1533121191,0,f9739248,3134726808797188,23333
1392.359,底部弹幕,中,褐,1533121127,0,1f934be3,3134693090787328,橘里橘气
1314.761,底部弹幕,中,褐,1533121049,0,1f934be3,3134652401844228,高帅
1264.281,底部弹幕,中,褐,1533120999,0,1f934be3,3134625927397376,炮姐赛高！
345.005,普通弹幕,中,白,1533120987,0,a763fcd6,3134619660058624,我想我需要一个科普君
1240.071,底部弹幕,中,褐,1533120975,0,1f934be3,3134613273182208,风萧萧兮易水寒，壮士一去不复返
776.914,普通弹幕,中,白,1533120919,0,ace7574f,3134584250171392,……………无法吐槽
1145.562,底部弹幕,中,紫,1533120867,0,1f934be3,3134556574580740,我黑帅爆
0.925,普通弹幕,中,白,1533120718,0,7b8f6469,3134478862516228,新人补番
13.242,普通弹幕,中,白,1533120640,0,d8ddf950,3134437635653636,新人补番
11.453,普通弹幕,中,白,1533120450,0,735dcaaf,3134338091188224,新人补番，请多指教~
446.14,普通弹幕,中,白,1533120425,0,ace7574f,3134325022785536,3马赫…不多，但是不少
927.223,底部弹幕,中,褐,1533120317,0,1f934be3,3134268370321408,傲娇毁一生
345.236,普通弹幕,中,白,1533120284,0,ace7574f,3134251250745344,中华
1328.004,普通弹幕,中,红,1533120239,0,f2f8aebf,3134227278200832,求！！触感！！！！！！
320.465,普通弹幕,中,白,1533120234,0,ace7574f,3134225091395584,壮哉我大苏维埃
839.232,底部弹幕,中,褐,1533120186,0,1f934be3,3134199544414272,善解人意美琴酱
281.831,普通弹幕,中,白,1533120183,0,ace7574f,3134198122020864,科学万岁\(≧▽≦)/
841.315,底部弹幕,中,褐,1533120165,0,1f934be3,3134188546949120,我炮美如画，我炮画中仙！
217.382,普通弹幕,中,白,1533120114,0,ace7574f,3134161902108672,两亿伏特！！
266.752,普通弹幕,中,白,1533120037,0,ea28561a,3134121659334656,新人8848号
149.201,普通弹幕,中,白,1533120035,0,ace7574f,3134120489648128,大片既视感
211.362,普通弹幕,中,白,1533120019,0,9e8a9ccf,3134112365805572,新人一脸蒙逼
805.863,底部弹幕,中,褐,1533119989,0,1f934be3,3134096495083520,233333
10.619,普通弹幕,中,白,1533119989,0,25d29be2,3134096498229252,新人补番
747.792,底部弹幕,中,褐,1533119895,0,1f934be3,3134047089328128,高能
626.361,普通弹幕,中,白,1533119881,0,a8b38481,3134039836852224,hop
1319.643,底部弹幕,中,黄,1533119854,0,3646faf5,3134025784885248,超帅
1316.723,普通弹幕,中,白,1533119845,0,3646faf5,3134020977688576,超帅
688.938,底部弹幕,中,褐,1533119836,0,1f934be3,3134016237600768,嗯嗯最喜欢炮姐了
672.166,底部弹幕,中,褐,1533119712,0,1f934be3,3133951304531968,御坂势力即将+2
527.547,底部弹幕,中,褐,1533119568,0,1f934be3,3133875801292800,原版在其他播放器有啊
1313.127,普通弹幕,中,红,1533119542,0,f93f736d,3133861883543552,说小孩子的请注意看前面
14.611,普通弹幕,中,白,1533119535,0,ff06379b,3133858598354948,新人补番
111.213,普通弹幕,中,白,1533119248,0,4e991c9,3133707938430980,贝蒂的配音
218.378,普通弹幕,中,红,1533118998,0,4c4637d2,3133576714911744,新人蒙了
5.684,普通弹幕,中,橙,1533118920,0,fc1a3424,3133536117194756,重温第四遍
226.758,普通弹幕,中,红,1533118793,0,8b13f76,3133469298786308,emmm，我听过中文版的某装bi的超电磁炮
504.03,底部弹幕,中,褐,1533118656,0,1f934be3,3133397481291840,这个角度
411.476,底部弹幕,中,褐,1533118563,0,1f934be3,3133348954767364,新人往后看就懂了
390.174,底部弹幕,中,褐,1533118542,0,1f934be3,3133337809977344,一血光子
1245.089,底部弹幕,中,棕,1533118527,0,c28bbbd4,3133330117623812,壮士走好。
1115.388,普通弹幕,中,白,1533118507,0,e985fd7f,3133319609843712,是你！蝎！
281.167,底部弹幕,中,褐,1533118433,0,1f934be3,3133280641613828,金坷垃
66.244,普通弹幕,中,白,1533118433,0,9e35ee02,3133280397295616,这是一座经常被炸的城市
245.588,底部弹幕,中,褐,1533118397,0,1f934be3,3133261968572420,新人们，习惯就好了
175.186,底部弹幕,中,褐,1533118357,0,1f934be3,3133240584962048,最差的一届信仰
144.111,底部弹幕,中,褐,1533118326,0,1f934be3,3133224296906752,炮姐我的
134.602,底部弹幕,中,褐,1533118316,0,1f934be3,3133219317743616,没错就是新井里美
233.958,普通弹幕,中,白,1533118303,0,2003909b,3133212563865600,新人6号表示懵逼
78.105,底部弹幕,中,褐,1533118259,0,1f934be3,3133189684985856,炮姐干的
70.242,底部弹幕,中,褐,1533118240,0,1f934be3,3133179627569156,实力打脸
151.972,普通弹幕,中,白,1533118181,0,a6d78e27,3133148807299072,君の指先には光が跃る、私はこの世に消えない信仰、唯吾超电磁炮永世生き
20.861,普通弹幕,中,白,1533118170,0,1f934be3,3133142521610240,再来一遍
1326.072,普通弹幕,中,白,1533118052,0,55811320,3133081018433536,一方笑笑
642.368,底部弹幕,中,红,1533117917,0,c28bbbd4,3133009941233668,一起上帮老E拔毛~
165.239,底部弹幕,中,蓝,1533117725,0,f67ea973,3132909608763392,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
163.599,底部弹幕,中,蓝,1533117720,0,f67ea973,3132906723606532,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
17.41,底部弹幕,中,白,1533117717,0,b3ac4d1e,3132905020194816,新人补番
161.958,底部弹幕,中,蓝,1533117714,0,f67ea973,3132903934918656,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
159.958,底部弹幕,中,蓝,1533117709,0,f67ea973,3132900844240896,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
158.078,底部弹幕,中,蓝,1533117704,0,f67ea973,3132898429370368,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
155.998,底部弹幕,中,蓝,1533117701,0,f67ea973,3132896605896704,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
153.758,底部弹幕,中,蓝,1533117695,0,f67ea973,3132893874880512,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
151.638,底部弹幕,中,蓝,1533117689,0,f67ea973,3132890552467458,君指先跃动の光は、私の一生不变の信に、唯私の超电磁炮永生き 
149.759,底部弹幕,中,蓝,1533117684,0,f67ea973,3132887681466372,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
148.999,普通弹幕,中,白,1533117678,0,f67ea973,3132884869709828,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
421.361,普通弹幕,中,白,1533117607,0,2e6594dd,3132847797829634,请问为什么那么这么少呢。
652.161,底部弹幕,中,红,1533117544,0,32891f41,3132814343536640,不一样的滋味
641.729,底部弹幕,中,红,1533117500,0,32891f41,3132791329390596,老妹
635.38,普通弹幕,中,白,1533117453,0,e61c0556,3132767095750656,小金刚
238.763,普通弹幕,中,白,1533117302,0,a86564d,3132687496773636,对不起，新人0729号丢脸了
457.44,普通弹幕,中,白,1533117261,0,e61c0556,3132666029801472,炮姐是第五
159.983,普通弹幕,中,白,1533117205,0,a86564d,3132636926050304,你指尖跃动的光，是我此生不变的信仰，唯我超电磁炮永世长存！
440.334,底部弹幕,中,白,1533117142,0,8721879a,3132603705589764,王牌不是一方吗，或者当麻
14.163,普通弹幕,中,白,1533117000,0,a86564d,3132529362599936,新人补番
239.864,底部弹幕,中,红,1533116833,0,91c91d9c,3132441680674816,双声道好评
6.042,底部弹幕,中,白,1533116771,0,f5e9b3c6,3132409462128640,重温
1307.35,普通弹幕,中,白,1533116710,0,24f10f4e,3132377454346242,炮姐无敌…
942.399,底部弹幕,中,红,1533116595,0,8e498e68,3132316776398852,真香
1243.755,普通弹幕,中,红,1533116389,0,3208ee12,3132209102323716,别让这位壮士饿着上路
767.505,普通弹幕,中,白,1533116377,0,5fd47bd5,3132202596958212,电脑配件
160.814,普通弹幕,中,白,1533116375,0,7480c885,3132201689939968,这里新人，谁来拯救我的鸡皮疙瘩！！！
249.386,底部弹幕,中,黄,1533116353,0,c22e9777,3132190160322560,欧内撒吗*2
147.542,普通弹幕,中,黄,1533116272,0,c22e9777,3132147883311104,欧内撒吗*1（炮姐色）
143.203,普通弹幕,中,白,1533116244,0,c22e9777,3132132745019392,欧内撒吗*1
556.265,普通弹幕,中,白,1533116161,0,5fd47bd5,3132089370148864,泪爷
1246.371,普通弹幕,中,白,1533116072,0,25f27b50,3132042672865280,一路走好！
212.021,底部弹幕,中,白,1533115920,0,55af50de,3131963280982016,南酱的声音
243.475,普通弹幕,中,粉,1533115864,0,4e880da1,3131933892018180,镇站之宝
171.945,普通弹幕,中,白,1533115857,0,4c3b3941,3131930086211584,你们让新人怎么看到画面呢？
12.489,普通弹幕,中,白,1533115746,0,14c86ea4,3131872099958788,新人补番
16.158,普通弹幕,中,粉,1533115712,0,4e880da1,3131853975846916,封前补番
19.358,普通弹幕,中,白,1533115707,0,55af50de,3131851516411904,新人补番
203.4,底部弹幕,中,白,1533115649,0,9443b306,3131821072580608,这是百合番吧
361.046,普通弹幕,中,白,1533115610,0,c7ac616b,3131800770052100,正片是魔法禁书目录
5.59,普通弹幕,中,白,1533115430,0,24f10f4e,3131706004996096,新人补番
521.977,普通弹幕,中,白,1533115428,0,6954b0af,3131705358024708,还好原版归来
13.847,普通弹幕,中,白,1533115179,0,76ee0391,3131574560751616,趁时机得当
236.241,普通弹幕,中,白,1533114986,0,593769a1,3131473180753920,好好看的样子啊
960.272,普通弹幕,中,白,1533114970,0,bf77087a,3131464786903044,夏娜只爱菠萝包
7.023,普通弹幕,中,白,1533114943,0,29a6c0f0,3131451055276032,补番
33.361,底部弹幕,中,蓝,1533114922,0,787612ff,3131439857532932,新人补番
1228.908,普通弹幕,中,白,1533114698,0,58b0e0d1,3131322652426244,心疼那个人
940.691,底部弹幕,中,绿,1533114338,0,f84aadfd,3131133697982464,wadu
879.231,底部弹幕,中,绿,1533114274,0,f84aadfd,3131100276719616,把呱太想象wadu
532.175,底部弹幕,中,黄,1533114245,0,759902ca,3131084872613892,这里裁剪饿了
516.369,底部弹幕,中,黄,1533114229,0,759902ca,3131076574707716,百合
477.772,底部弹幕,中,黄,1533114169,0,759902ca,3131044813864960,今晚没饭，没饭!
466.454,底部弹幕,中,黄,1533114141,0,759902ca,3131030312058880,摄影师看我眼色行事，今晚吃啥看你了
624.091,底部弹幕,中,黄,1533113957,0,f84aadfd,3130934052257792,土御门锁血
13.995,普通弹幕,中,白,1533113740,0,94ecc785,3130820285956100,新人补番
220.042,普通弹幕,中,白,1533113605,0,69f749ad,3130749547970560,君の指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
