视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1312.598,底部弹幕,中,白,1576251336,0,befacfff,25747344266887168,上一个无敌的。。。。对不起走错了
1012.741,普通弹幕,中,白,1576250166,0,cacc0af7,25746730547937282,233333
560.624,普通弹幕,中,白,1576248516,0,e394b646,25745865385181188,好红红火火恍恍惚惚哈哈哈哈
408.99,普通弹幕,中,白,1576248024,0,73192f51,25745607712833540,拔刀吧各位
382.332,普通弹幕,中,白,1576247997,0,73192f51,25745593407635460,为什么要有男主呢？
1252.216,普通弹幕,中,白,1576247946,0,79bb3532,25745566990860292,腹黑到家。。。。
273.318,普通弹幕,中,白,1576247888,0,73192f51,25745536178454532,贝蒂
266.484,普通弹幕,中,白,1576247881,0,73192f51,25745532696133632,确实
283.401,普通弹幕,中,白,1576247276,0,79bb3532,25745215416958978,西~~~~撒~~~~
72.006,底部弹幕,小,淡蓝,1576245842,0,4af924f4,25744463546548226,瞬间鸭子坐
1437.505,普通弹幕,中,白,1576245199,0,505f4a8a,25744126768054272,握草，无情
775.005,普通弹幕,中,白,1576244476,0,505f4a8a,25743747415801858,握草，怎么说？
544.31,普通弹幕,中,白,1576244141,0,505f4a8a,25743572072923138,下面突然一亮
479.091,普通弹幕,中,白,1576244070,0,505f4a8a,25743534488289282,没有水雾
442.791,底部弹幕,中,白,1576244013,0,8ac9da2b,25743504645292032,以至于射程无法与步枪相比
442.791,底部弹幕,中,白,1576243980,0,8ac9da2b,25743487177588736,硬币质量与小口径弹头差不多，但空气阻力远大于弹头
442.791,底部弹幕,中,白,1576243903,0,8ac9da2b,25743447227367424,M16步枪，初速约930m/s，
98.116,普通弹幕,中,白,1576243670,0,505f4a8a,25743324815032324,被打脸了吧
453.957,普通弹幕,中,白,1576243642,0,8ac9da2b,25743310295924736,大概也就相当于小口径步枪连发
203.01,普通弹幕,中,白,1576243184,0,2a8ec018,25743070189322242,这部番没有男主嘛？
31.456,普通弹幕,中,白,1576243140,0,505f4a8a,25743046746308612,来？
75.721,普通弹幕,中,白,1576243010,0,9cf25815,25742978925985794,什么画质？！
508.322,普通弹幕,中,白,1576241299,0,755e966c,25742081826750466,黑子所言极是
43.669,普通弹幕,中,白,1576240402,0,f51e04fb,25741611616960516,小混混保护协会
1361.611,普通弹幕,中,白,1576238596,0,26a6bdc4,25740664714035204,大言不惭
488.331,普通弹幕,中,黄,1576237309,0,9772e287,25739989655486468,摄影师今天晚上加鸡腿
614.656,底部弹幕,中,绿,1576234322,0,c4faa711,25738424024563712,初春LV5=风见幽香
1356.306,普通弹幕,中,白,1576232364,0,78f33fd0,25737397021966340,史提尔过来教他玩火[狗头]
29.175,普通弹幕,中,白,1576229708,0,1578e52a,25736004990140416,超炮
115.695,普通弹幕,中,白,1576228982,0,3616725b,25735624356528130,可惜是个变态
1310.206,普通弹幕,中,白,1576226883,0,f47fc12a,25734523443478530,一方大爷？？？
1119.529,普通弹幕,中,白,1576226672,0,f47fc12a,25734412854886400,蝎？
167.834,普通弹幕,中,白,1576225544,0,7b33995f,25733821502586880,6666
949.262,底部弹幕,中,红,1576224431,0,415de051,25733237841592320,香啊
15.857,普通弹幕,中,白,1576221905,0,62a13682,25731913908486146,滴滴
64.318,普通弹幕,中,白,1576219545,0,e22ca78e,25730676564688898,“万全的治安体系”
9.798,普通弹幕,中,白,1576219477,0,e22ca78e,25730640663543812,节操社的良心都在这了
865.711,普通弹幕,中,白,1576218176,0,19c72558,25729958701694978,突然发现，为什么裙子长短不一，人物也没多大差别啊
1391.347,底部弹幕,中,黄,1576214166,0,31f3bd06,25727856456237058,黑子男主（滑稽）
1246.522,底部弹幕,中,黄,1576214004,0,31f3bd06,25727771483832324,哦豁
1243.149,底部弹幕,中,黄,1576213998,0,31f3bd06,25727768195497984,哦豁
515.658,底部弹幕,中,黄,1576213415,0,31f3bd06,25727462447513602,啊～
253.664,底部弹幕,中,黄,1576212909,0,31f3bd06,25727197460824064,10年有这样的画质，超炮真的nb
21.829,底部弹幕,中,蓝,1576210475,0,b0aa1f9,25725921306083330,不是御坂美琴译制。没有灵魂
10.913,普通弹幕,中,白,1576210179,0,b5ff26cc,25725765801213954,流弊
85.624,普通弹幕,中,白,1576209011,0,38a51c7d,25725153635729410,疯狂打脸
1239.322,普通弹幕,中,白,1576206990,0,4fa2f6ec,25724093799596032,黑子还跟那装逼呢
1274.254,普通弹幕,中,白,1576200775,0,6bc6fe81,25720835290955776,接受审判吧
1105.581,普通弹幕,中,红,1576200703,0,c891e4dd,25720797557424132,秒出警
147.466,底部弹幕,中,红,1576200134,0,2fce2ae,25720499405848578,正片开始！！！！
20.449,普通弹幕,中,白,1576172014,0,7b4a3e8,25705756454027266,233
1078.258,普通弹幕,中,绿,1576166871,0,b96afa51,25703059973734400,太平洋标准银行差事
1002.397,普通弹幕,中,白,1576165220,0,9cc50f18,25702194586583042,瞬间自闭
147.34,普通弹幕,中,白,1576164258,0,9cc50f18,25701690171719684,考古
775.191,普通弹幕,中,白,1576164138,0,74a147a1,25701627266072576,百合花
470.681,普通弹幕,中,白,1576155814,0,2cd707a1,25697263203909632,好地方
100.608,普通弹幕,中,白,1576155292,0,2de48d74,25696989555458052,好核平的城市
152.48,普通弹幕,中,白,1576150598,0,3b93faff,25694528439058434,名场面
351.154,普通弹幕,中,白,1576142981,0,647b9ee6,25690534695141378,没男生
1138.432,普通弹幕,中,白,1576137413,0,54fe6d94,25687615509889028,因为黑子确实个子很矮，所以看着很不起眼
1107.63,普通弹幕,中,蓝,1576133840,0,c419ebe9,25685742288633858,计数君西内了
205.002,普通弹幕,中,蓝,1576132775,0,c419ebe9,25685184062423042,炮姐
1026.182,普通弹幕,中,白,1576128589,0,b4220b64,25682989173178372,awsl、
467.023,普通弹幕,中,白,1576122223,0,121fd0cd,25679651720396802,没男主吗？
12.966,普通弹幕,中,黄,1576114592,0,c419ebe9,25675651076849664,嘿嘿嘿
182.841,普通弹幕,中,白,1576114476,0,b72e9489,25675590128893952,20年考古
25.357,普通弹幕,中,白,1576112895,0,ae6ad25e,25674761045540866,1111
557.0,普通弹幕,中,白,1576084798,0,1be69086,25660030191140868,baby
245.532,底部弹幕,中,蓝,1576072745,0,74a31f39,25653711231516672,中文！！！
492.695,普通弹幕,中,白,1576070458,0,b7ff5a25,25652511966756864,都是绅士
737.681,普通弹幕,中,白,1576067995,0,d37f851b,25651220508049412,奥利给……不好意思走错了
15.291,底部弹幕,中,蓝,1576067729,0,f0923f1f,25651081282846722,梦开始的地方
614.601,底部弹幕,中,粉,1576065402,0,d2acfe38,25649861189697540,这个配音awsl
50.425,普通弹幕,中,白,1576064906,0,3a363efa,25649601321107458,奇瑞瑞虎3？
44.032,普通弹幕,中,白,1576064858,0,ec89b1bd,25649575819739136,南酱是唱歌那个
1031.424,普通弹幕,中,白,1576063762,0,c983c536,25649001316483076,哈哈哈，果然炮姐最值得回味
84.501,普通弹幕,中,黄,1576063485,0,115ed3b3,25648856007442436,节操社巅峰之作
1263.461,普通弹幕,中,白,1576063087,0,fff53bae,25648647581990914,风萧萧兮易水寒
256.641,普通弹幕,中,白,1576061321,0,4e33bcd5,25647721498542082,教主的女人果然要用教主的背包方式
191.006,普通弹幕,中,白,1576060763,0,c8898461,25647428893409344,原来bgm出至这里
560.199,普通弹幕,中,白,1576060593,0,38fcbb5c,25647339826315266,上升气流LV6
560.199,普通弹幕,中,白,1576060567,0,38fcbb5c,25647326393008128,SHAMHS
7.928,普通弹幕,中,白,1576058877,0,e15b7227,25646440181137412,6666
573.615,普通弹幕,中,白,1576058784,0,1755d017,25646391241474048,让俺康康
228.739,底部弹幕,中,粉,1576058320,0,e1ce9b0d,25646148276453380,2020的在搞笑?
716.58,普通弹幕,中,白,1576051462,0,e89f636a,25642552675794948,awsl
1306.923,普通弹幕,中,红,1576049785,0,6464651,25641673274425348,亚雷斯塔是最强魔术师。。。。
1225.323,普通弹幕,中,红,1576049665,0,6464651,25641610388176896,泪子是本番最幸运的人
1203.318,普通弹幕,中,红,1576049472,0,6464651,25641509301780484,其实黑子做不到。。。。。。
1183.918,普通弹幕,中,红,1576049438,0,6464651,25641491310837764,史提尔快过来教他玩火
704.881,普通弹幕,中,黄,1576048916,0,6464651,25641217520304130,一方动画已经毁了，期待已经破灭
666.478,普通弹幕,中,黄,1576048827,0,6464651,25641170802573312,弱能力，强能力，大能力，超能力。还有个啥来着？
633.038,普通弹幕,中,黄,1576048741,0,6464651,25641125929287680,这不就是天使堕落时土御门变得那个人嘛
603.198,普通弹幕,中,黄,1576048681,0,6464651,25641094618284036,素质判定，这辈子都没可能的
391.798,普通弹幕,中,黄,1576048449,0,6464651,25640972971409410,素质判定在哪放着，这辈子都不可能的
336.678,普通弹幕,中,黄,1576048355,0,6464651,25640923340210176,魔禁没女主，超炮没男主，这句话很对。
54.395,底部弹幕,中,白,1576046976,0,6a2573f,25640200353873924,核平世界
590.906,普通弹幕,中,白,1576043941,0,5047d216,25638609496309762,突然变成呆唯音
81.967,普通弹幕,中,白,1576039855,0,72b5a8f0,25636467301679104,打脸了，疼不
1444.719,普通弹幕,中,白,1576039128,0,718f63c7,25636086057795586,阿伟死了
380.457,普通弹幕,中,白,1576037841,0,8f4f793f,25635411141328900,婚后一血
65.827,普通弹幕,中,白,1576037190,0,e76717df,25635069922639874,学园都市对安全的定义跟一般认知完全相反
514.474,普通弹幕,中,白,1576032771,0,ea732d6d,25632753270128644,某艺版本比这个高能
44.517,普通弹幕,中,白,1576028117,0,ec5a5ba1,25630313253699586,在第三季开始前，温故而知新
31.639,普通弹幕,中,白,1576007872,0,9aa33e14,25619698839191554,好可爱的校服啊！
1378.093,普通弹幕,中,白,1575998200,0,dfce442d,25614627702308864,一方
1487.852,底部弹幕,中,淡蓝,1575996053,0,c95cfd84,25613502459150340,前面的，炮姐是教主的，去和教主打吧
1411.511,底部弹幕,中,淡蓝,1575995939,0,c95cfd84,25613442374696964,爹·妈飞
146.661,普通弹幕,中,白,1575994388,0,5fc4923c,25612629381742592,起立！
1076.953,普通弹幕,中,白,1575994216,0,ae45a7a1,25612539212595200,awsl
193.047,普通弹幕,中,白,1575992084,0,6cbe793d,25611421163192324,轻轻巧巧
953.711,普通弹幕,中,白,1575991362,0,bfa639a9,25611042656092160,排队的有一直夏娜
1247.276,普通弹幕,中,白,1575991191,0,81dc3ee5,25610953025388544,走好不送了
542.642,普通弹幕,中,白,1575990894,0,bfa639a9,25610797629571076,呆唯
1306.995,底部弹幕,中,红,1575990710,0,8a60fe1c,25610700790956036,安全裤可恶啊
151.625,普通弹幕,中,白,1575990082,0,81dc3ee5,25610371904569344,op好听诶
453.765,普通弹幕,中,白,1575989901,0,718f63c7,25610276613652484,钞能力者
552.594,普通弹幕,中,白,1575989683,0,d6facc70,25610162434211840,花泽黑菜
183.82,普通弹幕,中,白,1575989682,0,abd3a9e0,25610161855397892,blibli
122.278,普通弹幕,中,白,1575989408,0,d6facc70,25610018389753856,香菜
47.934,普通弹幕,中,白,1575989332,0,f2b586bd,25609978742046722,炮姐无敌
65.561,普通弹幕,中,白,1575986362,0,8f4f793f,25608421362368516,打脸
190.504,普通弹幕,中,白,1575985620,0,83ad46d,25608032407257092,教主只有两个镜头，好惨
1361.729,普通弹幕,中,白,1575982754,0,92ecc758,25606529836646400,然而倒吊男是魔法侧最强，基本上
640.501,普通弹幕,中,绿,1575981815,0,a02d32f6,25606037540700164,lover～
78.781,普通弹幕,中,白,1575980916,0,454d1343,25605566046404612,最安全！
1243.661,普通弹幕,中,白,1575974796,0,fcf4e64b,25602357386543108,完啦完啦完啦完啦……
189.041,普通弹幕,中,棕,1575970191,0,7a55a05,25599943156170752,9102
919.725,普通弹幕,中,白,1575969535,0,5a1c8c42,25599599235825666,是对呱呱太
727.381,普通弹幕,中,白,1575968682,0,345515cb,25599152193798144, 名场面
1409.094,底部弹幕,中,白,1575968176,0,7d02bdac,25598886866321410,啊~吼~
282.531,普通弹幕,中,白,1575966962,0,7d02bdac,25598250104913920,说滴对
188.109,普通弹幕,中,白,1575966836,0,7d02bdac,25598184012644352,01
469.786,普通弹幕,中,白,1575963547,0,7179520b,25596459982258176,摄影师碗里加摄影师
8.276,普通弹幕,中,白,1575962597,0,831ab373,25595961417400320,忙中偷闲
526.192,普通弹幕,中,白,1575957674,0,eca959a3,25593380459773952,蔡哥出没
1246.287,底部弹幕,中,粉,1575952841,0,851fb249,25590846932385794,壮士走好！
121.735,普通弹幕,中,白,1575952064,0,851fb249,25590439108149248,初春=爱生
117.207,普通弹幕,中,白,1575952044,0,851fb249,25590428883484676,初春=爱生
116.452,普通弹幕,中,白,1575952016,0,851fb249,25590414155710466,厨春
1203.997,普通弹幕,中,白,1575912480,0,8438e0a8,25569686176399364,求这个人的视角
1242.567,普通弹幕,中,白,1575911656,0,81c53fe8,25569253731598340,壮士，走好
1293.909,普通弹幕,中,白,1575908798,0,a93a8ba9,25567755391991808,被车咂死，全剧终。
166.934,普通弹幕,中,白,1575906150,0,e0c6b067,25566367313297408,神曲
114.656,普通弹幕,中,白,1575906105,0,e0c6b067,25566343837253632,是贝蒂
257.48,普通弹幕,中,白,1575905374,0,bfd9140f,25565960327921668,碧翠丝
644.251,普通弹幕,中,白,1575904746,0,e832541c,25565630973345792,这单这番有大爷吗？
160.909,普通弹幕,中,白,1575903307,0,4bad62be,25564876833816576,就这些？
224.209,底部弹幕,中,红,1575902223,0,b7a4cf05,25564308063649796,明示点赞，投币，充电
207.382,普通弹幕,中,黄,1575902039,0,ded5cfe8,25564211987349508,十年
627.568,普通弹幕,中,白,1575901526,0,c2041b86,25563942608699392,最强七人之一：风暴指挥官——佐天泪子
502.956,普通弹幕,中,白,1575901175,0,6c74b6fd,25563758910242820,改掉了啊
532.703,普通弹幕,中,白,1575898997,0,fdb77f52,25562616964317186,希灵风暴指挥官登场
175.934,普通弹幕,中,白,1575897864,0,aa494d02,25562023026753538,南条
186.24,普通弹幕,中,白,1575897766,0,aa494d02,25561971272187906,找到了
1172.701,普通弹幕,中,黄,1575896180,0,51b68bc1,25561140259454976,草薙京的是魔鬼
1130.467,普通弹幕,中,黄,1575896083,0,51b68bc1,25561089253048322,快跑啊！
1117.421,普通弹幕,中,黄,1575896065,0,51b68bc1,25561079808000004,三个光头和一个小妹妹
74.837,普通弹幕,中,白,1575895948,0,eeb238d7,25561018519257090,光速打脸
475.617,普通弹幕,中,白,1575894299,0,e78aaa60,25560153629130752,摄晚凡桌
768.297,普通弹幕,中,白,1575894002,0,e114f90a,25559998196088834,……
1133.206,普通弹幕,中,白,1575889531,0,34b74311,25557653824995328,绯流琥
113.532,普通弹幕,中,白,1575889263,0,c07f76af,25557513912451076,原来她就是白井黑子啊
97.919,底部弹幕,中,粉,1575889032,0,64c4f362,25557392610557952,黑子!
808.017,普通弹幕,中,白,1575887252,0,24cf2cbc,25556459429298176,爱了
285.034,普通弹幕,中,白,1575884858,0,c609d622,25555204275961860,.....
59.648,普通弹幕,中,白,1575882148,0,d553f38f,25553783470161920,唱跳rup篮球！
675.959,普通弹幕,中,白,1575881279,0,9fd3858b,25553327726002176,不是啊
267.767,普通弹幕,中,白,1575875540,0,83c1b7db,25550318870200320,琴黑赛高
568.484,普通弹幕,中,白,1575869422,0,421ff0c4,25547111337033732,暴风指挥官
389.535,普通弹幕,中,白,1575869243,0,421ff0c4,25547017508356100,婚后一血
386.447,普通弹幕,中,白,1575867571,0,6d8467a4,25546140486729792,灯子啊
236.697,普通弹幕,中,白,1575860446,0,4f7ac63d,25542405185863680,十年后的今天
1356.71,普通弹幕,中,白,1575846849,0,295c787a,25535276169822208,一方后期已经晋升人巅了
745.937,普通弹幕,中,白,1575840713,0,2a7e67cc,25532059537113088,恶鬼缠~不好意思走错了
393.11,普通弹幕,中,白,1575832077,0,b7177e84,25527531790663684,婚后人超级好的
1316.278,普通弹幕,中,白,1575829215,0,3a8578c6,25526030832762882,不是安全裤是牛仔裤
1123.181,普通弹幕,中,白,1575828991,0,3a8578c6,25525913504972804,黑仔被吊打
1244.644,普通弹幕,中,白,1575820088,0,3253e307,25521246273273856,登场！
997.205,普通弹幕,中,白,1575819939,0,3e22b109,25521167956180992,炮姐陷入了绝望
1029.023,普通弹幕,中,白,1575819827,0,3253e307,25521109347598336,炮姐太可爱了
398.638,普通弹幕,中,红,1575819330,0,14e296d,25520848803725312,香香
281.458,普通弹幕,中,白,1575819182,0,14e296d,25520770894528516,安全裤差评！
767.463,普通弹幕,中,黄,1575815520,0,3dda91c3,25518850976514052,???
643.997,普通弹幕,中,白,1575814680,0,67b0bbc1,25518410680500224,初春是LV几？
814.667,普通弹幕,中,白,1575813139,0,369f68d8,25517602666184704,awsll
794.866,普通弹幕,中,白,1575813119,0,369f68d8,25517592262737922,zwsl
543.983,普通弹幕,中,白,1575812935,0,2f69780d,25517495541039104,丰崎爱生：菜子，。伊藤加奈惠：绪花，泪爷。
1002.807,底部弹幕,中,红,1575812767,0,2dfda71e,25517407552929792,亿点暴击
1331.96,普通弹幕,中,白,1575811934,0,f8b144b1,25516971133501440,放开那个小孩
2.67,普通弹幕,中,白,1575811863,0,c5206e91,25516933621743620,初来乍到
46.521,普通弹幕,中,白,1575811592,0,32d42bbf,25516791781392386,另外20是教工吗
160.184,普通弹幕,中,白,1575811375,0,12f646f0,25516677741412356,起立！！
14.063,普通弹幕,中,白,1575811161,0,12f646f0,25516565637103618,梦的开始
231.379,普通弹幕,中,白,1575810655,0,cccc8925,25516300264013828,麻衣
1475.924,普通弹幕,中,白,1575810324,0,d9116b56,25516126624022532,没有男主
190.993,普通弹幕,中,白,1575808924,0,68bb57c1,25515392636026884,十年了！！！
1252.303,普通弹幕,中,红,1575808106,0,370746,25514964166901760,走好不送
1189.143,普通弹幕,中,紫,1575808036,0,370746,25514927211413504,末影人？
1362.228,普通弹幕,中,白,1575806674,0,733b7a72,25514213011619840,本当にありがとうございました
1338.646,普通弹幕,中,白,1575806638,0,733b7a72,25514194231623682,さっさと歩いてください
1323.086,普通弹幕,中,白,1575806613,0,733b7a72,25514180993875968,すごい
