视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
714.723,普通弹幕,中,白,1592831385,0,64295246,34440064934084615,补7岁的番
2.578,普通弹幕,中,白,1592828144,0,d1758d38,34438365790601223,老黄金矿工了
771.554,普通弹幕,中,白,1592825308,0,a4e6136e,34436878605746183,23333
520.014,普通弹幕,中,白,1592825053,0,a4e6136e,34436744899198981,hhhh
1424.409,普通弹幕,中,橙,1592824940,0,466623f0,34436685802504197,魔禁找炮姐，超跑找教主
1333.696,普通弹幕,中,橙,1592824817,0,466623f0,34436621141540871,黄泉川？？？
1109.907,普通弹幕,中,橙,1592824530,0,466623f0,34436470681370627,众所周知学园都市是最安全的地方
607.501,普通弹幕,中,橙,1592823861,0,466623f0,34436120035983367,众所周知0能力者才是学院都市的保护者
364.758,普通弹幕,中,橙,1592823544,0,466623f0,34435953748082691,补4岁的番？？？
315.914,普通弹幕,中,橙,1592823474,0,466623f0,34435917160644611,为什么在魔禁踢的时候没有机器人来抓
1125.831,普通弹幕,中,白,1592823162,0,af6cdc04,34435753296003077,劫匪。危
0.0,普通弹幕,中,白,1592823051,0,466623f0,34435695303983111,魔禁2过来补细节的
1249.087,普通弹幕,中,红,1592822256,0,52360901,34435278449934339,危危危危危
1310.676,普通弹幕,中,红,1592822132,0,556112c1,34435213783728135,感谢黑子的解说
21.363,普通弹幕,中,白,1592822024,0,af6cdc04,34435157171634179,危。混混。危
377.26,普通弹幕,中,白,1592821999,0,da50ba13,34435143962198023,补11岁的番
1203.976,普通弹幕,中,红,1592821842,0,556112c1,34435061679915011,哇塞！好帅！
1345.699,普通弹幕,中,白,1592821332,0,3a4c105,34434793894051843,撕糕衣
1307.594,普通弹幕,中,白,1592821293,0,3a4c105,34434773915533315,孩子还在车上啊！！！！！！！！！！！！！！！！
794.913,普通弹幕,中,白,1592820778,0,3a4c105,34434503941816325,百合番
173.444,普通弹幕,中,白,1592820535,0,a3d01a00,34434376243609603,.....
770.3,普通弹幕,中,白,1592817235,0,1de3e0e3,34432645945360391,哇哦
132.26,普通弹幕,中,白,1592817002,0,38d2806f,34432523828723717,全熟
780.007,底部弹幕,中,白,1592815693,0,5234a1ea,34431837446078471,读作黑子，写作变态
702.334,普通弹幕,中,粉,1592814838,0,73e06e07,34431389586685955,泪爷能力：LV6.上升气流    LV7.剧本窥探
384.166,普通弹幕,中,白,1592814510,0,73e06e07,34431217399496707,¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿
280.936,普通弹幕,中,白,1592814288,0,3e2dbb,34431101110845443,某不科学的安全裤
267.632,普通弹幕,中,白,1592814264,0,3e2dbb,34431088641179651,自动贩卖机  危
236.563,普通弹幕,中,白,1592814216,0,3e2dbb,34431063069032451,全程看美琴和黑子的腿
140.816,普通弹幕,中,白,1592814086,0,3e2dbb,34430995293798403,哦内撒嘛X n的n次方
95.254,普通弹幕,中,白,1592814016,0,3e2dbb,34430958293745667,呆呆呆呆呆呆呆呆呆呆呆呆呆呆呆呆
76.304,普通弹幕,中,白,1592813968,0,3e2dbb,34430933033549829,红绿灯  危
1235.77,底部弹幕,中,白,1592813568,0,c67ae39,34430723796500483,前方核能
1100.166,底部弹幕,中,白,1592813420,0,c67ae39,34430645816000515,前方高能
1126.973,普通弹幕,中,白,1592811001,0,d314b697,34429377874755589,2333
440.543,普通弹幕,中,白,1592810010,0,6cbbb31e,34428858090389511,补一岁的番
455.135,普通弹幕,中,白,1592809706,0,ff31dcf9,34428698679574533,补14岁的番
193.392,普通弹幕,中,白,1592809482,0,c628b83e,34428581109039111,哔哩哔哩，
1215.684,普通弹幕,中,白,1592809226,0,867f42b7,34428446875058181,传送使
728.642,普通弹幕,中,白,1592802770,0,88e7d0ef,34425062464421891,啊是妖精森林里的小不点的理发师声优吗！
0.72,底部弹幕,中,红,1592802354,0,667eac30,34424844000952323,魔法禁书目录外传
1326.662,底部弹幕,中,黄,1592801100,0,9368fd6,34424186688503811,上一个母铁鸡还在打游戏
428.758,普通弹幕,中,白,1592800764,0,9e578f2d,34424010372546567,水池：/
454.736,普通弹幕,中,白,1592799437,0,fa5aa6a7,34423314952749059,这个初速度，跟国产的1130近防炮差不多了
86.555,普通弹幕,中,白,1592799023,0,fa5aa6a7,34423097691996167,EMP
1128.443,普通弹幕,中,白,1592798228,0,c3c49026,34422680767692803,劫匪快跑
15.101,普通弹幕,中,白,1592797097,0,920f902a,34422087942668293,重复亿遍
176.289,普通弹幕,中,白,1592796584,0,bcc90e9a,34421818776354821,勇闯有人区
