视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
533.775,普通弹幕,中,白,1528197093,0,a18db9ba,2907138509766656,路人就6
792.041,普通弹幕,中,黄,1528197033,0,faad84f9,2907138508718080,我是白的
502.841,普通弹幕,中,白,1528196994,0,a18db9ba,2907138507669504,666666666
1246.908,底部弹幕,中,黄,1528196949,0,1a1792b1,2907138505572352,壮士走好
463.093,普通弹幕,中,白,1528196938,0,a18db9ba,2907138504523776,色瘾师，这么多番你终于懂事了一次
1237.09,底部弹幕,中,黄,1528196922,0,1a1792b1,2907138503999488,勇士走好
1384.906,普通弹幕,小,白,1528196917,0,69687c13,2907138502950912,。。。。。
1233.328,底部弹幕,中,黄,1528196915,0,1a1792b1,2907138500853760,骚年你完了
694.142,普通弹幕,中,白,1528196915,0,faad84f9,2907138501902336,我最纯洁
1117.442,底部弹幕,中,黄,1528196795,0,1a1792b1,2907138499805184,蝎？
1016.307,底部弹幕,中,黄,1528196671,0,1a1792b1,2907138498756608,真香
935.082,底部弹幕,中,黄,1528196587,0,1a1792b1,2907138497708096,真香
65.37,普通弹幕,中,白,1528196398,0,a18db9ba,2907138496659456,心疼老师
680.39,普通弹幕,中,白,1528195894,0,1f56df11,2907138495610880,真香预定
773.657,底部弹幕,中,黄,1528195727,0,1a1792b1,2907138494562304,大橘已定
530.521,底部弹幕,中,黄,1528195435,0,1a1792b1,2907138492465152,这个翻译很接地气
503.493,底部弹幕,中,黄,1528195400,0,1a1792b1,2907138491416576,大橘已定
450.946,底部弹幕,中,黄,1528195344,0,1a1792b1,2907138490368000,暗示投币
288.564,底部弹幕,中,黄,1528195178,0,1a1792b1,2907138488270848,官方吐槽
936.045,普通弹幕,中,白,1528195166,0,206aa7bd,2907138487746560,王境泽定律
135.95,底部弹幕,中,黄,1528194893,0,1a1792b1,2907138482503680,炮姐
122.738,底部弹幕,中,黄,1528194875,0,1a1792b1,2907138481455104,夹击妹抖
87.118,底部弹幕,中,黄,1528194807,0,1a1792b1,2907138480406528,打脸
274.407,普通弹幕,中,白,1528193869,0,51f10a7f,2907138477260800,我啊。。。
1174.132,普通弹幕,中,白,1528193435,0,6513ae19,2907138476212224,草薙京
538.218,普通弹幕,中,白,1528193264,0,d07518d2,2907138475163648,Aki！！！！！
1244.17,底部弹幕,中,白,1528193114,0,b939f87d,2907138474115072,这一脚
717.888,普通弹幕,中,白,1528192902,0,e582ea49,2907138473066496,没有男主！不需要男主嗷嗷嗷～
513.806,底部弹幕,中,白,1528192371,0,b939f87d,2907138472017984,什么是橘里橘气
172.97,普通弹幕,中,白,1528192342,0,e582ea49,2907138470969344,炮姐赛高～
107.766,普通弹幕,中,白,1528191647,0,6552f799,2907138469920768,哦卖萧的.jpg
737.733,底部弹幕,中,红,1528191516,0,86b4fa00,2907138469396480,上面呢
236.095,普通弹幕,中,白,1528190745,0,cd4a413a,2907138466250752,啊，没男主吗？
1415.826,普通弹幕,中,白,1528190400,0,b785d2b2,2907138465202176,皮卡丘
1241.916,普通弹幕,中,白,1528190223,0,b785d2b2,2907138464153600,投币投币
1350.514,普通弹幕,中,红,1528189818,0,8832d69f,2907138462580736,你说的是铃科百合子吗？
729.426,普通弹幕,中,白,1528189699,0,b785d2b2,2907138461532160,我也要见嘻嘻
413.629,普通弹幕,中,白,1528189297,0,b785d2b2,2907138459435008,炮姐，你硬币掉了
403.796,普通弹幕,中,红,1528188767,0,8832d69f,2907138458386432,……
4.883,普通弹幕,中,红,1528188362,0,8832d69f,2907138457337856,不知道第几次看了……
113.91,普通弹幕,中,白,1528187927,0,40a46230,2907138456289280,承包本体头花
181.76,普通弹幕,中,白,1528187308,0,b785d2b2,2907138455240704,我都看不见画面了啊喂
6.826,普通弹幕,中,白,1528186922,0,b785d2b2,2907138453667840,重温第n遍
1101.722,普通弹幕,中,白,1528186311,0,c8b7fbac,2907138450522112,泪爷一脸看神仙打架的表情
1315.996,普通弹幕,中,白,1528185545,0,1d1701aa,2907138449473536,自带解说
1248.755,普通弹幕,中,白,1528185478,0,1d1701aa,2907138448424960,你摊上事了
1010.876,普通弹幕,中,白,1528185240,0,1d1701aa,2907138447376384,真香、
993.696,普通弹幕,中,白,1528185223,0,1d1701aa,2907138446327808,真香
967.716,普通弹幕,中,白,1528185197,0,1d1701aa,2907138445279232,真香警告！
1269.055,普通弹幕,中,白,1528184664,0,19541de2,2907138444230656,知道还说
376.276,普通弹幕,中,白,1528183787,0,223058ae,2907138442133504,方琴党在此
196.909,普通弹幕,中,白,1528183559,0,223058ae,2907138441084928,信仰之名的你别提了 一提我就气
2.96,普通弹幕,中,白,1528182912,0,89451d68,2907138440036352,再来亿遍
472.339,普通弹幕,中,白,1528182358,0,688eab1c,2907138438987776,没有男生
101.461,普通弹幕,中,白,1528180915,0,7e89371d,2907138437939200,贯穿两季的夹击妹抖2333
23.77,普通弹幕,中,白,1528180403,0,750da1f1,2907138436366336,新人补番
1360.981,普通弹幕,中,黄,1528178102,0,d2fc6109,2907138435317760,我就知道要有人说切嗣
1406.911,普通弹幕,中,黄,1528175984,0,7e927573,2907138434269184,百合大法好
1392.794,普通弹幕,中,黄,1528175952,0,7e927573,2907138433220672,就是袜子好丑
1107.908,普通弹幕,中,红,1528175623,0,7e927573,2907138430599168,哦，女条子
1092.095,普通弹幕,中,黄,1528175591,0,7e927573,2907138429026304,云雀恭弥
1091.562,普通弹幕,中,白,1528175572,0,7e927573,2907138427977728,云雀恭弥
1026.299,普通弹幕,中,白,1528175470,0,7e927573,2907138426929152,炮姐好可爱啊！
659.006,普通弹幕,中,白,1528175185,0,7e927573,2907138425880576,偷偷壮大家教
1239.419,普通弹幕,中,蓝,1528174884,0,28166aac,2907138424832000,壮士走好
504.687,普通弹幕,中,白,1528174062,0,ea2fd8ee,2907138423783424,没男主角？
1497.037,底部弹幕,中,黄,1528172838,0,f45647a3,2907138422734848,黑子的手机就是学园都市的高科技
1468.078,底部弹幕,中,黄,1528172784,0,f45647a3,2907138421686272,攻受分明2333
25.429,底部弹幕,中,红,1528172311,0,3c8ed911,2907138418540544,夹击妹抖
24.334,底部弹幕,中,黄,1528170866,0,f45647a3,2907138415394816,在魔禁手游里也听到了炮姐的话
910.122,普通弹幕,中,白,1528167796,0,716bd1e1,2907138411724800,男主上线
15.701,普通弹幕,中,白,1528167519,0,7194d749,2907138410151936,重温
881.078,普通弹幕,中,白,1528164697,0,20fc31ea,2907138373451776,有男主吗？
939.865,普通弹幕,中,白,1528164639,0,9833599f,2907138369257472,233333
933.103,底部弹幕,中,红,1528160533,0,6983279b,2907138361393152,真香
641.895,普通弹幕,中,白,1528156814,0,df2b2385,2907138355625984,优秀
674.877,普通弹幕,中,白,1528144827,0,d378533,2907138328363008,真香警告
797.769,普通弹幕,中,红,1528134408,0,e6c23089,2907138327314432,身后那个男的像不像龙与虎里面的龙啊。我指的眼神。
873.585,普通弹幕,中,白,1528131618,0,2d30142d,2907138325217280,好喜欢泪子
1407.096,底部弹幕,中,白,1528130336,0,b89ef5ee,2907138324168704,杨永信电疗法
98.235,普通弹幕,中,白,1528129096,0,6552f799,2907138322071552,笑里藏door
1433.951,普通弹幕,中,白,1528128302,0,a3ecfae5,2907138318925824,没男主，女主的百合宫
921.306,普通弹幕,中,白,1528127767,0,a3ecfae5,2907138316304384,有狂三的底子啊233~
8.197,普通弹幕,中,红,1528126238,0,b3d702fe,2907138312110080,新人补番！
565.944,普通弹幕,中,黄,1528125204,0,b3b3bbb8,2907138311585792,。
438.371,普通弹幕,中,白,1528124548,0,f3ba1fe,2907138310537216,3Km/s都低了
467.053,普通弹幕,中,白,1528123556,0,9c36ab3e,2907138308440064,我投币还不行吗炮姐。。
1055.954,底部弹幕,中,红,1528121711,0,af046175,2907138306867200,おね様＊18
198.356,普通弹幕,中,白,1528121514,0,93765f42,2907138305294336,上条当麻！
918.653,底部弹幕,中,红,1528121504,0,af046175,2907138304245760,おね様
900.903,底部弹幕,中,红,1528121480,0,af046175,2907138303197184,おね様
799.357,普通弹幕,中,白,1528121348,0,af046175,2907138302148608,おね様
889.8,普通弹幕,中,白,1528120096,0,b062ca57,2907138301100032,这提包姿势不是日本男生才这样吗
504.146,普通弹幕,中,白,1528119930,0,198de3c3,2907138300575744,摄影师
414.943,普通弹幕,中,白,1528119841,0,198de3c3,2907138299527168,对a要了
69.632,底部弹幕,中,蓝,1528119347,0,67fa53b3,2907138297430016,脸疼吗？
141.334,普通弹幕,中,白,1528118288,0,fa06e477,2907138292187136,我就来听主题曲的。
1321.875,普通弹幕,中,白,1528118203,0,6c10ded1,2907138291138560,炮姐威武
1345.376,普通弹幕,中,白,1528118188,0,513731cf,2907138290089984,警察好评
584.971,普通弹幕,中,白,1528118065,0,f0f140ef,2907138289041408,我也要
960.367,普通弹幕,中,白,1528117240,0,93f2a87c,2907138287992832,奇行种
804.927,普通弹幕,中,白,1528117077,0,93f2a87c,2907138285895680,奇行种
53.04,普通弹幕,中,白,1528116972,0,6c10ded1,2907138282749952,重新温习一遍
1270.567,普通弹幕,中,白,1528116692,0,7ffa42db,2907138281701376,明示投币
501.404,普通弹幕,中,白,1528116671,0,93f2a87c,2907138280652800,摄影师今晚加灯光师和造型师
389.101,普通弹幕,中,白,1528116045,0,d34ce144,2907138276982784,光子。。。
569.597,普通弹幕,中,白,1528115845,0,7ffa42db,2907138276458496,好的好的
66.006,普通弹幕,中,白,1528115139,0,e8a4f00c,2907138264399872,再次重温
461.058,普通弹幕,中,绿,1528115025,0,217b0dce,2907138262302720,投币上限
618.186,普通弹幕,中,白,1528113738,0,baa3e7ca,2907138260205568,希灵皇帝即将抵达战场
174.961,普通弹幕,中,紫,1528113386,0,8b4e0e75,2907138259156992,没男主吗
891.722,普通弹幕,中,白,1528113339,0,dcf36146,2907138258108416,提包方式？京介？
1177.27,普通弹幕,中,白,1528113275,0,563116bc,2907138257059840,草薙京，有人学你招式
508.776,普通弹幕,中,白,1528112925,0,dcf36146,2907137666711552,老爸，听完解释啊！
502.098,普通弹幕,中,白,1528112150,0,7ffa42db,2907137665662976,天哪
458.493,普通弹幕,中,白,1528112094,0,7ffa42db,2907137664614400,明示投币
1124.493,普通弹幕,中,白,1528111331,0,efc687ed,2907137664090112,你们刚抢完银行，不赶紧跑，还在笑？
865.434,普通弹幕,中,白,1528110645,0,dfd4bc8e,2907137663041536,好锅
152.873,普通弹幕,中,白,1528110226,0,f0cbcfed,2907137661992960,南条
44.118,普通弹幕,中,白,1528110210,0,970130bf,2907137660944384,雄安新区
1135.719,普通弹幕,中,白,1528110129,0,a5c19f2b,2907137659895808,一路走好，恕不远送
680.957,普通弹幕,中,白,1528109458,0,a5c19f2b,2907137659371520,夹击妹抖是啥意思？
526.64,普通弹幕,中,白,1528109262,0,a5c19f2b,2907137658322944,百合大法好
322.645,普通弹幕,中,白,1528109045,0,a5c19f2b,2907137656225792,看女孩子们卿卿我我
265.28,普通弹幕,中,白,1528108951,0,a5c19f2b,2907137655177216,百合大法好
11.889,普通弹幕,中,白,1528108340,0,1d4c5b70,2907137653604352,可以可以
388.392,普通弹幕,中,白,1528105260,0,f1472500,2907137649934336,婚后？？。
46.521,普通弹幕,中,白,1528102054,0,19541de2,2907137644691456,新人补番
487.481,普通弹幕,中,白,1528096297,0,467a12e7,2907137642594304,闭眼补脑
17.401,普通弹幕,中,白,1528094395,0,d89e2735,2907137640497152,新人
1241.073,底部弹幕,中,红,1528089872,0,4278b900,2907137638924288,壮士一路走好
764.097,底部弹幕,中,棕,1528089361,0,4278b900,2907137637875712,大橘已定
519.82,普通弹幕,中,白,1528088879,0,153c6a68,2907137634729984,去网上搜抖M你会有所发现
894.775,普通弹幕,中,白,1528087920,0,2a96577d,2907137633681408,传言大姨妈，大姨妈
719.019,普通弹幕,中,白,1528087797,0,2a96577d,2907137633157120,当麻呢
790.011,普通弹幕,中,白,1528087648,0,aa9dd955,2907137632108544,黑琴赛高
397.452,普通弹幕,中,白,1528087638,0,2a96577d,2907137631059968,光子？天美呢
242.163,普通弹幕,中,白,1528087053,0,aa9dd955,2907137628962816,黑琴赛高
212.595,普通弹幕,中,白,1528087023,0,aa9dd955,2907137627914240,黑琴赛高
1256.139,普通弹幕,中,白,1528086957,0,d79aaf14,2907137626865664,强行解说
1307.319,普通弹幕,中,白,1528086393,0,e6d515d6,2907137625817088,那是还没见男主
1175.759,普通弹幕,中,白,1528086258,0,e6d515d6,2907137624768512,男主呢
615.444,普通弹幕,中,棕,1528086123,0,b14d588a,2907137623720000,自由的男人
504.145,普通弹幕,中,白,1528082823,0,48ebcb22,2907137622147072,卧槽
1269.88,普通弹幕,中,红,1528079935,0,16086957,2907137619001344,实力解说
848.648,普通弹幕,中,白,1528072299,0,5fdb3ab9,2907137616904192,希灵帝国风暴指挥官—佐天泪子
754.518,普通弹幕,中,白,1528071016,0,f5dac86f,2907137615855616,橘里橘气
640.188,普通弹幕,中,白,1528070881,0,f5dac86f,2907137614807040,我还以为是hop
556.186,普通弹幕,中,黄,1528063345,0,86111559,2907137613758464,上条当麻在哪里，小萌老师在哪里
522.125,普通弹幕,中,白,1528058735,0,585de429,2907137612709888,"交流感情,难道黑子是弯的?"
511.86,普通弹幕,中,白,1528058613,0,585de429,2907137611661312,这段我也就看了十变而已
519.393,普通弹幕,中,白,1528058546,0,585de429,2907137610612736,我也要这个瞬移的能力
501.833,普通弹幕,中,白,1528057722,0,585de429,2907137609564160,摄影师今晚吃灯光师吧！
686.94,普通弹幕,中,白,1528052554,0,2e97bd2c,2907137603272704,真香
947.974,普通弹幕,中,白,1528048504,0,da0b77a5,2907137602224128,这是一个打脸番吗
1278.313,普通弹幕,中,白,1528047835,0,9b690523,2907137601175552,手滑了
237.462,普通弹幕,中,白,1528047712,0,da0b77a5,2907137600126976,新人表示想知道这是什么番
118.701,普通弹幕,中,白,1528046756,0,3f451b04,2907137599078400,爱生的声线。。。。就是萌
4.5,普通弹幕,小,白,1528045639,0,d7168060,2907137598029824,炮姐
1305.96,普通弹幕,中,白,1528045167,0,74a259c1,2907137596981248,啊，万恶的安全裤
1015.026,普通弹幕,中,白,1528045164,0,f214a61d,2907137595932736,真香
1235.952,普通弹幕,中,白,1528045091,0,74a259c1,2907137595408384,壮士走好
539.192,普通弹幕,中,白,1528044787,0,7240cfd7,2907137592262656,泪爷万岁
777.253,普通弹幕,中,白,1528044624,0,74a259c1,2907137591214080,牛B
16.042,普通弹幕,中,白,1528044184,0,7240cfd7,2907137590165504,有人吗
283.332,普通弹幕,中,白,1528044080,0,74a259c1,2907137589116928,安全裤……
831.357,普通弹幕,中,白,1528041538,0,c2fe1c81,2907137588068352,ういはる
528.247,普通弹幕,中,黄,1528041407,0,dd8ea06e,2907137587019776,大橘已定
501.171,普通弹幕,中,黄,1528041337,0,dd8ea06e,2907137585971200,橘里橘气
64.229,普通弹幕,中,白,1528041317,0,3e96968a,2907137585446912,世界上最全的两个地方冬木和学院都市
342.867,普通弹幕,中,白,1528039755,0,c6353620,2907137581252608,从魔禁中过来的我挺炮姐
1207.23,底部弹幕,中,白,1528037515,0,5426ee99,2907137577582592,要是紧身衣怎么办?
243.522,普通弹幕,中,白,1528037454,0,f5860342,2907137576534016,耳机党好爽
295.172,普通弹幕,中,白,1528037140,0,475e664,2907137575485440,甘蕉茶加一
20.889,普通弹幕,中,白,1528035804,0,66b30900,2907137574436864,活着不好吗
9.601,普通弹幕,中,白,1528035767,0,66b30900,2907137573388288,高举黑白琴大旗
213.76,底部弹幕,中,白,1528035706,0,1291cad9,2907137571291136,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
30.744,普通弹幕,中,白,1528035408,0,1291cad9,2907137566572544,小混混快跑
652.86,普通弹幕,中,白,1528035182,0,a68f3f26,2907137565523968,没有男的出场互动吗
548.26,普通弹幕,中,白,1528035009,0,a68f3f26,2907137564475392,还有解说
510.739,普通弹幕,中,白,1528034966,0,a68f3f26,2907137562902528,让我来
505.539,普通弹幕,中,白,1528034951,0,a68f3f26,2907137561329664,厉害了
463.74,普通弹幕,中,白,1528034907,0,a68f3f26,2907137560805376,浴院什么鬼
1366.453,普通弹幕,中,白,1528034906,0,f9458d94,2907137559756800,一口一个一脚怪
342.161,普通弹幕,中,白,1528034770,0,a68f3f26,2907137557659648,没男的吗
437.345,普通弹幕,中,白,1528033912,0,5053f64,2907137553989632,你有正面接下那一击的觉悟嘛
328.675,普通弹幕,中,白,1528033742,0,5053f64,2907137552941056,连特么红绿灯都是这么高端的动画，。，。，。
286.659,普通弹幕,中,白,1528033668,0,5053f64,2907137551892480,是这个问题嘛。。。。。。
27.63,普通弹幕,中,白,1528032938,0,771164b3,2907137546649600,again
145.008,普通弹幕,中,白,1528032785,0,e49ef82a,2907137545601024,你指尖跃动的
526.597,普通弹幕,中,白,1528031738,0,68362f30,2907137544552448,摄像师加鸡腿
506.605,普通弹幕,中,白,1528031718,0,68362f30,2907137543503872,谁要的鸡腿
1176.508,普通弹幕,中,白,1528031480,0,7c798c56,2907137542455296,青莲地心火
485.215,普通弹幕,中,紫,1528031314,0,ee14e03,2907137539833856,对A
68.581,普通弹幕,中,红,1528030972,0,ee14e03,2907137535639552,(ノ°ο°)ノ前方高能预警
3.58,普通弹幕,中,红,1528030902,0,ee14e03,2907137535115264,补番✺◟(∗❛ัᴗ❛ั∗)◞✺
19.947,普通弹幕,中,白,1528029895,0,40f4a180,2907137531969536,重温当年岁月
69.389,底部弹幕,中,红,1528029303,0,9e5dd878,2907137530920960,这是·······传说中的那个番吗？？
404.941,普通弹幕,中,白,1528029105,0,474ba1dd,2907137529872384,弹幕呢
730.587,普通弹幕,中,白,1528028676,0,710d7499,2907137529348096,红茶
625.648,普通弹幕,中,白,1528028566,0,710d7499,2907137528299520,lover
1288.849,普通弹幕,中,蓝,1528027539,0,2888f0f6,2907137525153792,想让你跑49米
1212.646,普通弹幕,中,蓝,1528027450,0,2888f0f6,2907137524629504,七月是你的百合
164.095,普通弹幕,中,蓝,1528025656,0,2888f0f6,2907137521483776,你指尖跃动的光，是我此生不变的信仰，为我超电磁炮永垂不朽
158.037,普通弹幕,中,蓝,1528025574,0,2888f0f6,2907137520435264,你们这也。。。。。。。
21.76,普通弹幕,中,蓝,1528025424,0,2888f0f6,2907137519386624,我才看！2018。6。3
8.362,普通弹幕,中,蓝,1528025389,0,2888f0f6,2907137518338112,才来的
411.529,普通弹幕,中,白,1528024104,0,654e81a2,2907137514668032,光子是空气使，救过炮姐
510.865,普通弹幕,中,白,1528023587,0,fcb0a69f,2907137513619456,放开那女孩！让我来！
24.862,普通弹幕,中,白,1528023157,0,5520b566,2907137511522304,首尾呼应
0.541,普通弹幕,中,白,1528023153,0,fcb0a69f,2907137510473728,建议先看魔禁再来看炮姐哦
941.082,普通弹幕,中,白,1528022292,0,ef5f8ee1,2907137508900864,真香
1370.344,普通弹幕,中,白,1528020792,0,82fc5dc1,2907137506803712,阿婆主不好当
1340.604,普通弹幕,中,白,1528020763,0,82fc5dc1,2907137506279424,阿普主不好当啊
1244.281,普通弹幕,中,白,1528020268,0,7a2c00cb,2907137505230848,拜拜
1282.516,普通弹幕,中,红,1528015791,0,4acea2cf,2907137501036544,同学们，这是侧面描写
1113.621,底部弹幕,中,白,1528013864,0,21696e8c,2907137496317952,蝎大哥
810.322,普通弹幕,中,白,1528013133,0,14e5609,2907137495269376,好听就是好锅
1249.899,普通弹幕,中,蓝,1528010570,0,28d99ad7,2907137491075072,夹击妹抖*11
75.28,普通弹幕,中,白,1528010274,0,5a4f0a90,2907137490550784,打脸
1121.312,普通弹幕,中,蓝,1528010239,0,28d99ad7,2907137489502208,夹击妹抖*10
1105.917,普通弹幕,中,蓝,1528010179,0,28d99ad7,2907137488453632,夹击妹抖*9
1085.352,普通弹幕,中,蓝,1528010077,0,28d99ad7,2907137485307904,夹击妹抖*8
505.479,普通弹幕,中,白,1528009718,0,432b0bc,2907137481113600,da
73.931,底部弹幕,中,红,1528008077,0,ebd6f7e2,2907137480589312,真香！
944.249,普通弹幕,中,白,1528007437,0,9d18dab4,2907137479540736,打脸呢
71.641,普通弹幕,中,白,1528007354,0,a8920cfd,2907137478492160,相当安心
1173.164,底部弹幕,中,白,1528006850,0,40dce9a4,2907137477443584,兄弟，快跑
1142.844,底部弹幕,中,白,1528006815,0,40dce9a4,2907137476395008,流氓快跑，再不跑就来不及了
119.899,普通弹幕,中,红,1528006651,0,dc4f047e,2907137475346432,雷电法王杨永信，我们需要你
552.589,普通弹幕,中,白,1528004190,0,f29a42da,2907137473249280,这番我追定了
18.57,普通弹幕,中,白,1528003923,0,1e71ec49,2907137472724992,新人
1126.951,普通弹幕,中,白,1528003836,0,764ae32a,2907137471676416,劫匪快跑
342.524,普通弹幕,中,白,1528003471,0,515d0d28,2907137470627840,黑琴赛高
64.223,普通弹幕,中,白,1528002988,0,4db13ef8,2907137470103552,前方打脸
255.841,普通弹幕,中,白,1528002273,0,7d18e787,2907137468530688,前面问有女生看的吗，有很多女生看
715.419,普通弹幕,中,蓝,1528001676,0,28d99ad7,2907137468006400,夹击妹抖*7
550.452,普通弹幕,中,白,1528000663,0,2ac83683,2907137465909248,果然是百合番
513.176,普通弹幕,中,白,1528000074,0,5e5ff6c7,2907137464860672,橘里橘气
649.486,普通弹幕,中,蓝,1528000060,0,28d99ad7,2907137463812096,夹击妹抖*6
372.05,普通弹幕,中,蓝,1527999658,0,28d99ad7,2907137462763520,夹击妹抖*5
79.616,普通弹幕,中,白,1527999606,0,20dcfe2e,2907137462239232,真香
17.099,普通弹幕,中,白,1527999458,0,5e5ff6c7,2907137461190656,新人一枚
774.626,普通弹幕,中,黄,1527999319,0,32f80f35,2907137460142080,橘里橘气
240.712,普通弹幕,中,蓝,1527999226,0,28d99ad7,2907137459093504,夹击妹抖*4
650.902,普通弹幕,中,白,1527999051,0,b6a29b67,2907137458044928,白井臼人吗
121.817,普通弹幕,中,蓝,1527999037,0,28d99ad7,2907137456996352,夹击妹抖*3（权威计数）
93.89,普通弹幕,中,蓝,1527998923,0,28d99ad7,2907137456472064,夹击妹抖+2（权威计数）
23.68,普通弹幕,中,白,1527998812,0,28d99ad7,2907137455423488,夹击妹抖*1
1199.378,底部弹幕,中,白,1527996768,0,153ef660,2907137449656320,果实？？？
1029.358,底部弹幕,中,红,1527996634,0,b751bf1d,2907137448607744,纳豆……纳……，好想你……
1185.889,底部弹幕,中,白,1527996154,0,de496cab,2907137445462016,哦  ~~~~~~~一大烈！！！！！！
924.786,底部弹幕,中,白,1527995862,0,de496cab,2907137444413440,真香警告！！！！！！
464.602,普通弹幕,中,白,1527995774,0,63fb44f1,2907137443889152,给炮姐递硬币
91.272,普通弹幕,中,红,1527995373,0,8bc3a813,2907137442840576,夹击妹抖×1
437.238,普通弹幕,中,红,1527994239,0,88cb7bd2,2907137441792000,x千
157.96,普通弹幕,中,白,1527992982,0,e802d11c,2907137438646272,我是谁
342.563,普通弹幕,中,白,1527990634,0,900a3084,2907137437597696,这bgm听得舒服多了
72.827,普通弹幕,中,白,1527990348,0,323e543,2907137436549120,瓦坎达表示不服
167.966,底部弹幕,中,白,1527989120,0,13cd93a6,2907137434451968,看不见我
1032.189,普通弹幕,中,白,1527987904,0,54ee21af,2907137426587648,可带劲啦
965.181,普通弹幕,中,白,1527987800,0,54ee21af,2907137424490496,这想
954.919,普通弹幕,中,白,1527987782,0,54ee21af,2907137423441920,真香
812.797,普通弹幕,中,白,1527987607,0,54ee21af,2907137421344768,平底锅警告一次...
762.215,普通弹幕,中,白,1527987544,0,54ee21af,2907137420296192,这个笑声...
579.689,普通弹幕,中,白,1527987398,0,8790ddf1,2907137418723328,梦梦娜娜
912.06,底部弹幕,中,白,1527986786,0,f278e1c5,2907137417674752,真.带球撞人
370.47,普通弹幕,中,白,1527985416,0,5c56fb80,2907137415577600,这是女校当然没男的
16.469,普通弹幕,中,白,1527972417,0,1582ee9f,2907137410334720,重温
474.933,普通弹幕,中,白,1527962228,0,9ce9076c,2907137408761856,当妈
121.801,普通弹幕,中,白,1527962123,0,b9652689,2907137407713280,有当麻吗
426.062,普通弹幕,中,白,1527962052,0,9750a844,2907137406664704,十一维是M理论所处的维度，超弦是在十维
221.207,底部弹幕,中,白,1527961579,0,f51adfa5,2907137405616128,OK
136.753,普通弹幕,中,白,1527960182,0,58b6e161,2907137404567552,严格来说这不是炮姐吧！
179.643,普通弹幕,中,白,1527959532,0,e27debcd,2907137403518976,这熟悉的音乐原来是炮姐的番
1240.133,普通弹幕,中,白,1527957957,0,f2aa1b93,2907137402994688,壮士走好
1201.854,普通弹幕,中,红,1527956905,0,f6dd6151,2907137400897536,棒棒糖的说
1117.331,普通弹幕,中,红,1527956764,0,f6dd6151,2907137399848960,中间是，，蝎大人的，的，的傀儡！！！
697.814,底部弹幕,中,红,1527956418,0,61698744,2907137396703232,男主？ 上条教主，有人喊你
1502.455,普通弹幕,中,白,1527955582,0,8839b989,2907137394081792,展开你妹啊（不好意思走错了
1171.472,普通弹幕,中,白,1527955146,0,8839b989,2907137393033216,史提尔小号？
1278.702,底部弹幕,中,粉,1527954265,0,728ba61,2907137391984640,壮士一去兮不复还
934.998,底部弹幕,中,粉,1527953861,0,728ba61,2907137389887488,真香
23.624,普通弹幕,中,白,1527952971,0,f981b9b6,2907137387790336,again
1145.407,底部弹幕,中,青,1527951068,0,478ca0d,2907137385693184,教科书式的反派
46.957,普通弹幕,中,白,1527951024,0,8839b989,2907137384644608,瓦坎达
985.832,普通弹幕,中,白,1527950882,0,478ca0d,2907137384120320,教科书是的傲娇
57.619,普通弹幕,中,白,1527950573,0,a63a39b2,2907137382023168,打脸
43.336,普通弹幕,中,白,1527950552,0,a63a39b2,2907137379926016,坐等打脸
11.059,普通弹幕,中,白,1527950393,0,b108f7bd,2907137376780288,飞机场，平底裤，没错就是她
1197.742,普通弹幕,中,白,1527949919,0,63d69667,2907137375207424,求视角
1329.506,普通弹幕,中,白,1527949913,0,fba1aa0f,2907137374158848,还是一方通行比较厉害 (´･ᆺ･`)
232.735,普通弹幕,中,白,1527949324,0,d53f863b,2907137369440256,信任懵逼＋3
1178.824,普通弹幕,中,白,1527948934,0,66ce6fe,2907137368391680,史提尔
16.395,普通弹幕,中,白,1527947120,0,d6c1a2e8,2907137363673088,2018-6-2
1413.524,普通弹幕,中,白,1527945493,0,902e7d4f,2907137360527360,皮卡丘吗
17.474,普通弹幕,中,白,1527945418,0,62b61644,2907137359478848,180602重温
947.985,普通弹幕,中,白,1527945023,0,902e7d4f,2907137358430208,打脸～啪啪啪
1360.041,普通弹幕,中,红,1527943742,0,c69347dd,2907137356857344,伏笔！记笔记
1313.502,普通弹幕,中,红,1527943690,0,c69347dd,2907137355808768,想看蓝白请见妹妹们
1231.622,普通弹幕,中,红,1527943562,0,c69347dd,2907137354760192,骚年你完了
1212.841,普通弹幕,中,红,1527943539,0,c69347dd,2907137353711616,泪爷真的在找孩子
1108.021,普通弹幕,中,红,1527943418,0,c69347dd,2907137352663040,学院里的强盗是怎么活下来的
988.175,普通弹幕,中,粉,1527943306,0,c69347dd,2907137350565888,粉呱太代表立场
933.475,普通弹幕,中,红,1527943239,0,c69347dd,2907137349517312,真香
911.295,普通弹幕,中,红,1527943205,0,c69347dd,2907137348993024,呱太桑
1251.765,普通弹幕,中,白,1527943156,0,e8ba4de,2907137347944448,一路走好
609.042,普通弹幕,中,红,1527943086,0,c69347dd,2907137345847296,暴风指挥官
583.342,普通弹幕,中,红,1527943049,0,c69347dd,2907137344274432,但是你电脑行就可以了呀
538.642,普通弹幕,中,红,1527942993,0,c69347dd,2907137343225856,猜到了
