视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1083.294,普通弹幕,中,白,1523198365,0,30355d87,2907113016786944,4个做太平洋的
39.179,普通弹幕,中,白,1523198333,0,9d068e9a,2907113015738368,久仰大名
62.199,普通弹幕,中,白,1523195281,0,aeb99fe1,2907113013641216,地爆天星
937.961,普通弹幕,中,白,1523193436,0,daacccce,2907113011544064,只要有利于国家
1484.794,普通弹幕,中,粉,1523193369,0,7ff4deeb,2907113010495488,本作有一方通行不
1118.066,普通弹幕,中,白,1523193325,0,3c13b622,2907113009446912,崔弗的泥勾了
1438.038,普通弹幕,中,粉,1523193292,0,7ff4deeb,2907113008922624,战狼:这个距离，不是接吻，就是要打起来
1297.618,普通弹幕,中,粉,1523193124,0,7ff4deeb,2907113007874048,投币！
1280.718,普通弹幕,中,粉,1523193104,0,7ff4deeb,2907113006825472,一方通行不服！
791.839,普通弹幕,中,粉,1523192593,0,7ff4deeb,2907113005252608,蜡笔小新？
662.043,普通弹幕,中,粉,1523192443,0,7ff4deeb,2907113003679744,一方通行笑了
427.382,普通弹幕,中,粉,1523192187,0,7ff4deeb,2907113000009728,一方通行！
401.742,普通弹幕,中,粉,1523192157,0,7ff4deeb,2907112998961152,十一维……这么恐怖么
194.121,普通弹幕,中,粉,1523191933,0,7ff4deeb,2907112997912576,当麻！
1246.598,普通弹幕,中,白,1523191445,0,92a07ddd,2907112996339712,壮士走好
155.494,普通弹幕,中,粉,1523190858,0,21232ea,2907112995291136,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
1408.169,普通弹幕,中,黄,1523190675,0,4eeccad2,2907112993193984,走的橘后宫路线吗？
1250.75,普通弹幕,中,白,1523190574,0,5271197f,2907112990572544,壮士走好！！
181.322,普通弹幕,中,白,1523190368,0,deaf70b9,2907112989523968,眉毛出众。
27.245,普通弹幕,中,白,1523190257,0,19d22414,2907112988475392,炮姐
157.907,普通弹幕,中,白,1523190189,0,81c95be6,2907112986902528,战歌起
144.809,普通弹幕,中,白,1523190176,0,81c95be6,2907112985853952,666
61.184,普通弹幕,中,白,1523189366,0,81c95be6,2907112984805376,久仰大名
3.863,普通弹幕,中,白,1523189263,0,5271197f,2907112983232512,久仰久仰，新人特来补番！！！
1258.37,底部弹幕,中,绿,1523189156,0,64c412e8,2907112982183936,他说的是结标淡希
955.757,底部弹幕,中,绿,1523188783,0,64c412e8,2907112981135360,JC Staff一个公司做的 魔禁里面也有夏娜的梗 这里也有
638.622,底部弹幕,中,绿,1523188287,0,64c412e8,2907112979562496,还以为是稻穗信
618.492,底部弹幕,中,绿,1523188245,0,64c412e8,2907112978513984,LV0 四大天王 上条当麻 滨面仕上 土御门元春 佐天泪子
1293.09,普通弹幕,中,白,1523187806,0,2667a42e,2907112977465344,意大利炮
338.423,底部弹幕,中,绿,1523187792,0,64c412e8,2907112976416768,上黑的过来 来向组织靠拢
329.695,底部弹幕,中,绿,1523187757,0,64c412e8,2907112974319616,上黑党魔禁二第6话心满意足
18.72,底部弹幕,中,黄,1523187680,0,8f8de8cd,2907112973271040,那女的校服好像上机的。。。好像
277.752,底部弹幕,中,绿,1523187676,0,64c412e8,2907112972222464,07年番Sola的梗 踢贩卖机
238.673,底部弹幕,中,绿,1523187616,0,64c412e8,2907112971698176,有男主 男一上条当麻 男二铃科百合子
230.012,底部弹幕,中,绿,1523187588,0,64c412e8,2907112969601024,从左往右大法好
62.775,底部弹幕,中,绿,1523187475,0,64c412e8,2907112968028160,科学侧大本营
23.526,普通弹幕,中,白,1523187340,0,bede4058,2907112965931008,补番
345.963,普通弹幕,中,白,1523186883,0,d6764b37,2907112964882432,全是女的
1188.434,底部弹幕,中,蓝,1523185825,0,fa352157,2907112963309568,求贼的视角
31.205,普通弹幕,中,白,1523182846,0,6db6bbc3,2907112962260992,久闻大名
197.493,底部弹幕,中,黄,1523182616,0,8f482c63,2907112961212416,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
158.588,普通弹幕,中,黄,1523182577,0,8f482c63,2907112958591040,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
148.634,普通弹幕,中,白,1523182567,0,8f482c63,2907112957542400,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
269.5,普通弹幕,中,白,1523181938,0,72a75353,2907112956493824,、08哦，
832.471,普通弹幕,中,白,1523180222,0,3c63aa84,2907112955445312,距l橘里橘气
282.126,普通弹幕,中,白,1523179618,0,3c63aa84,2907112954920960,安全裤
235.166,普通弹幕,中,白,1523179563,0,3c63aa84,2907112953872384,没听战歌
46.639,普通弹幕,中,黄,1523176404,0,a71da54a,2907112951775232,久仰炮姐大名，前来补番
1361.47,普通弹幕,中,白,1523176048,0,a601562d,2907112950726656,这里是伏笔
17.306,普通弹幕,中,白,1523175832,0,63b05dff,2907112950202368,来补番
533.003,普通弹幕,中,白,1523175200,0,a601562d,2907112949153792,前方Lv.6上升气流
147.693,普通弹幕,中,白,1523173211,0,ce48e6a0,2907112947056640,你指尖跃动的 电光，是的此生不灭的信仰，唯我超电磁炮永世长存
153.94,普通弹幕,中,白,1523171171,0,79555881,2907112944959552,你指尖跃动的电光，是我此生不变的信仰
315.627,普通弹幕,中,黄,1523170413,0,33ec8e70,2907112944435200,穿毛啊
1364.025,普通弹幕,中,白,1523169483,0,40c9ac4d,2907112943386624,QAQ
1241.423,底部弹幕,中,白,1523168481,0,61bfee79,2907112942338048,壮士一去不复返！
21.64,普通弹幕,中,白,1523167048,0,f393694e,2907112940240896,膨胀的字幕呢
194.499,底部弹幕,中,红,1523166932,0,22ed4805,2907112939716608,别问了，信仰被清了。
166.119,普通弹幕,中,白,1523166357,0,3674c245,2907112938143744,果然名不虚传
1450.831,普通弹幕,中,白,1523166112,0,658d8b9b,2907112937619456,你才不正常
1046.4,普通弹幕,中,白,1523163652,0,41c2b254,2907112936570880,纳豆？
1009.826,普通弹幕,中,白,1523163612,0,41c2b254,2907112935522304,2333
20.65,普通弹幕,中,白,1523162274,0,35354436,2907112933949440,活着不好吗
258.209,普通弹幕,中,白,1523162089,0,9999f65c,2907112931852352,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存！
96.523,普通弹幕,中,白,1523161927,0,9999f65c,2907112930803712,你之间跃动的电光，是我不变的信仰！
8.033,普通弹幕,中,白,1523161834,0,9999f65c,2907112930279424,久仰大名
456.813,普通弹幕,中,白,1523161102,0,6244def8,2907112928182272,要是这里设定的弹速的 1 W  m/s 的话就好了。高精度的狙的子弹出膛速度都是1000m/s的
143.736,普通弹幕,中,红,1523159032,0,8a034473,2907112927133696,你指尖跃动的闪光，是我此生不灭的信仰，唯我超电磁炮永世长存
445.965,普通弹幕,中,白,1523157759,0,18808e9c,2907112925560832,这就是你喝饮料不投币的原因？？？
571.323,普通弹幕,中,白,1523156780,0,33441dc2,2907112924512320,是你，山兔！
5.699,普通弹幕,中,白,1523154397,0,f3e64155,2907112923463680,补番
529.48,普通弹幕,小,白,1523153191,0,38cb8847,2907112922415104,？？？
149.272,普通弹幕,中,橙,1523151100,0,f6d9fe90,2907112921890816,你指尖躍動的電光，是我此生不變的信仰，唯我超電磁砲永世長存
1275.45,底部弹幕,中,红,1523148924,0,3c008a3b,2907112920842240,别再TM的扯难住了好么，这是百合番
740.224,普通弹幕,中,红,1523143529,0,c2ce4095,2907112919269376,虹猫蓝兔七侠传
191.146,普通弹幕,中,黄,1523130836,0,e4892d46,2907112917172224,因为歌来的
69.26,普通弹幕,中,白,1523130293,0,81acbfbf,2907112913502208,特此来访，观影愉快
29.973,普通弹幕,中,白,1523122329,0,d5571eb2,2907112910880768,谁有事没事还不知道呢
886.616,普通弹幕,中,白,1523121968,0,a7d6b4c6,2907112909832192,好像物语里面那只猫的声音
771.235,普通弹幕,中,白,1523121802,0,a7d6b4c6,2907112908783616,牛B
1275.765,普通弹幕,中,白,1523120775,0,525114d4,2907112905637888,黑子这算间接承认她就是那个腹黑吗2333
1237.706,普通弹幕,中,白,1523120560,0,525114d4,2907112905113600,壮士一路走好
1314.387,普通弹幕,中,白,1523118257,0,47739cca,2907112901967872,爱你哟！
613.314,普通弹幕,中,白,1523117574,0,18294bb8,2907112901443584,不不谦虚了
142.27,普通弹幕,中,紫,1523117204,0,6be360d9,2907112900395008,战歌起。。。。。。。。。。
284.621,普通弹幕,中,白,1523117176,0,47739cca,2907112899346432,还有这种操作
25.186,普通弹幕,中,白,1523116981,0,18294bb8,2907112896200704,火鸡不好吗
739.048,底部弹幕,中,蓝,1523116795,0,cc481277,2907112893054976,看出VAN的你没救了2333
710.83,底部弹幕,中,蓝,1523116749,0,cc481277,2907112892006400,你甚至能在魔法禁书的外传里看见魔法禁书
781.762,底部弹幕,中,黄,1523116744,0,b8b239fa,2907112891482112,橘里橘七
777.481,底部弹幕,中,黄,1523116712,0,b8b239fa,2907112890433536,juliju1i
616.389,底部弹幕,中,蓝,1523116614,0,cc481277,2907112889384960,LV0都是怪物
518.185,底部弹幕,中,黄,1523116365,0,b8b239fa,2907112888336384,大橘已定
501.465,底部弹幕,中,白,1523116331,0,b8b239fa,2907112887287808,魔禁中似从相识的一幕
278.988,底部弹幕,中,蓝,1523116267,0,cc481277,2907112886763520,切！安全裤
290.126,底部弹幕,中,白,1523116073,0,b8b239fa,2907112885714944,官方吐槽
279.819,底部弹幕,中,白,1523116044,0,b8b239fa,2907112884666368,心疼
186.819,底部弹幕,中,白,1523115903,0,b8b239fa,2907112883617792,原来的信仰都没了
175.859,底部弹幕,中,白,1523115870,0,b8b239fa,2907112882569280,信仰没了
142.539,底部弹幕,中,白,1523115827,0,b8b239fa,2907112881520704,战歌起
1272.279,普通弹幕,中,白,1523115823,0,604ed7b4,2907112880996352,投币
68.539,底部弹幕,中,白,1523115742,0,b8b239fa,2907112879947776,光速打脸
18.059,底部弹幕,中,白,1523115681,0,b8b239fa,2907112878899200,魔法禁书目录过来的
244.468,普通弹幕,中,白,1523114671,0,130e3979,2907112876802048,歧视
876.147,普通弹幕,中,白,1523114562,0,ba2764e6,2907112875753472,果然当麻妻子，提包姿势都一样
1316.998,普通弹幕,中,白,1523112605,0,856fafbe,2907112873132032,我记得当麻不是单手就可以档吗
1128.082,普通弹幕,中,白,1523112086,0,20dc5d8f,2907112872083456,永远没有警察系列
