视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
344.475,普通弹幕,中,白,1577173654,0,3f8c048d,26230904114905090,星川是预知能力。。只不过是事象定义的
382.26,底部弹幕,中,白,1577172714,0,a1d1069a,26230411367546880,婚后光子！
148.14,普通弹幕,中,白,1577170591,0,cbbbe91c,26229298705203200,起立
16.18,普通弹幕,中,白,1577170455,0,cbbbe91c,26229227350654980,顿顿顿
735.394,普通弹幕,中,白,1577167625,0,2f71ec29,26227743284264964,活在op里的上条当麻
197.552,普通弹幕,中,白,1577166993,0,fc1f3360,26227412299153412,awsl
183.258,普通弹幕,中,白,1577166974,0,fc1f3360,26227402289446912,awsl
230.278,底部弹幕,中,深蓝,1577166875,0,51a1beba,26227350433169410,马上2020了
202.678,底部弹幕,中,深蓝,1577166848,0,51a1beba,26227335959674884,太爱了
649.837,普通弹幕,中,蓝,1577162225,0,4f0175f1,26224912293167104,这是MP3
1246.695,底部弹幕,中,红,1577161109,0,b9274f30,26224327233372164,兄弟路走窄了啊
1078.715,底部弹幕,中,红,1577160904,0,b9274f30,26224219813576706,艺术就是派大星！
77.44,普通弹幕,中,红,1577160222,0,d57b40b7,26223862009036800,地上不平
151.954,普通弹幕,中,白,1577159843,0,b9274f30,26223663355265024,唯一一个为了听音乐而舍不得跳的op
145.174,普通弹幕,中,白,1577159817,0,b9274f30,26223649779351554,这是唯一一个为了听音乐而看的op
143.075,普通弹幕,中,白,1577159792,0,b9274f30,26223636688928770,炮姐赛高
14.948,普通弹幕,中,白,1577159091,0,534c61fb,26223269062901762,温故知新
1004.309,普通弹幕,中,白,1577157788,0,1a1b7cb,26222585814450176,哈哈哈啊哈哈
192.941,普通弹幕,中,白,1577157015,0,c329a7c3,26222180915216384,上条当麻
206.071,普通弹幕,中,白,1577152903,0,2c3491e3,26220025018318852,好像没有男主
481.651,普通弹幕,中,黄,1577152576,0,1f8ec3dc,26219853591871490,谁去把玻璃拆了
1380.997,底部弹幕,中,红,1577151641,0,bbc584e7,26219363166060548,风暴指挥官
1494.503,普通弹幕,中,白,1577151100,0,3bf660a5,26219079347470340,存活
864.489,普通弹幕,中,白,1577138803,0,29390468,26212632278597636,补子弹
12.039,普通弹幕,中,白,1577138066,0,29390468,26212245772435456,温习
179.601,普通弹幕,中,白,1577130324,0,e5632d4f,26208186850607108,惜缘过去
1106.389,普通弹幕,中,白,1577125541,0,4e32c467,26205679350448132,厉害
1339.759,普通弹幕,中,白,1577123897,0,50cc118c,26204817509056516,不只有电，还有超强的动力
65.883,普通弹幕,中,白,1577121891,0,6a346493,26203765648392192,FBI！open the door！
431.726,普通弹幕,中,红,1577121882,0,e31de8eb,26203760921411584,一方大爷
331.647,普通弹幕,中,白,1577121767,0,e31de8eb,26203700704313348,这熟悉的bgm
277.958,普通弹幕,中,白,1577119288,0,8c003040,26202400736411650,西撒
77.302,普通弹幕,中,白,1577116391,0,b2e0bc61,26200881981030402,光速打脸
944.965,普通弹幕,中,白,1577116163,0,2f9ed882,26200762422919170,打脸
166.945,普通弹幕,中,白,1577114973,0,c43f96f4,26200138446274560,好听啊
1039.433,普通弹幕,中,白,1577114942,0,54134be5,26200122414596096,哦卡哇伊亚子
489.918,普通弹幕,中,白,1577113996,0,8fbad718,26199626224238592,。。
1127.961,普通弹幕,中,白,1577113784,0,6c16467,26199515021180928,完了
769.182,普通弹幕,中,红,1577113347,0,59d6688d,26199286113894400,白井黑子的犯罪计划
1118.745,普通弹幕,中,白,1577113142,0,4c0e58b,26199178857676802,蝎?
173.49,普通弹幕,中,白,1577110856,0,bee30385,26197979989803010,哔哩哔哩
247.758,普通弹幕,中,白,1577110790,0,c6307725,26197945339084802,百合万岁≧▽≦
1268.218,普通弹幕,中,红,1577107633,0,4dc743f4,26196290503180288,壮士走好
61.938,普通弹幕,中,红,1577107571,0,4dc743f4,26196257759297540,众所周知，学园都市是最核平的地方
164.266,普通弹幕,中,白,1577107231,0,9672d864,26196079470444546,梦开始的地方
1187.374,普通弹幕,中,白,1577107125,0,ae42f024,26196024478924804,帅的一批
1067.894,普通弹幕,中,白,1577106926,0,ae42f024,26195919381725188,前方高能
1030.761,普通弹幕,中,白,1577106880,0,ae42f024,26195895473143812,可丽饼在日本是吃一半，扔一半的
392.082,普通弹幕,中,白,1577106107,0,ae42f024,26195490399322116,kuroko
319.802,普通弹幕,中,白,1577106027,0,ae42f024,26195448399134720,美琴蓝白条纹的内裤
176.362,普通弹幕,中,白,1577105815,0,ae42f024,26195337372762112,画质君辛苦了
169.475,普通弹幕,中,白,1577105790,0,ae42f024,26195324197928964,画质君辛苦了
0.946,普通弹幕,中,白,1577105507,0,ae42f024,26195175686537216,这是第n遍了
24.874,普通弹幕,中,白,1577105485,0,ae42f024,26195164299001858,这是第n遍
1094.496,底部弹幕,中,黄,1577104035,0,1e82bdf3,26194403833937920,很安全很安全
953.105,普通弹幕,中,白,1577103813,0,633d33fd,26194287695233024,甚香
911.075,底部弹幕,中,绿,1577103741,0,1e82bdf3,26194249994207236,出现了，呱太！
745.322,底部弹幕,中,黄,1577103556,0,1e82bdf3,26194152831582208,泼妇铲
738.962,底部弹幕,中,黄,1577103540,0,1e82bdf3,26194144217006084,啊～那个郭德纲
386.609,普通弹幕,中,白,1577103498,0,d8aec1f0,26194122375692290,一血居然有胸，才注意到
321.36,底部弹幕,中,黄,1577103096,0,1e82bdf3,26193911574691840,不才正是在下检查
59.639,底部弹幕,中,黄,1577102794,0,1e82bdf3,26193753445236738,核平
22.459,普通弹幕,中,白,1577101647,0,d45f030b,26193152098959364,快跑啊！不想死的话现在还来得及
877.177,普通弹幕,中,白,1577099688,0,973a996e,26192124920201220,小埋的感觉
399.826,底部弹幕,中,黄,1577098789,0,1f0e822b,26191653721604096,婚前天美
8.339,普通弹幕,中,白,1577095973,0,beed4bf0,26190177022509060,复习
1107.951,底部弹幕,中,白,1577095578,0,596298e7,26189970048811008,麦克，崔福，富兰克林
569.684,普通弹幕,中,红,1577093854,0,d7aec92c,26189066094510084,妙哉
35.512,普通弹幕,中,白,1577071846,0,9ea586c4,26177527590420480,熟悉的茵蒂克丝洗澡歌
51.364,普通弹幕,中,白,1577069954,0,c77cbe59,26176536036507648,Bilibili
22.429,普通弹幕,中,白,1577064489,0,ed5a2b8a,26173670511083522,bilibili
573.763,普通弹幕,中,白,1577060225,0,b74dfd62,26171434618847236,看看！
54.874,普通弹幕,中,白,1577046624,0,b367e7ce,26164304201908226,这么久了吗？
610.681,底部弹幕,中,白,1577037297,0,35d278dd,26159414166159360,您谦虚了
23.881,底部弹幕,中,白,1577036765,0,35d278dd,26159134835474432,呀嘞呀嘞
9.801,底部弹幕,中,白,1577036706,0,35d278dd,26159104029360130,再来亿编
534.347,普通弹幕,中,白,1577034127,0,f9623e30,26157752027447298,上升气流准备
164.199,普通弹幕,中,白,1577032846,0,8dfe5ddb,26157080562892800,10年了
1330.509,普通弹幕,中,红,1577031060,0,8251bb77,26156144032481280,撒币枪
537.32,普通弹幕,中,白,1577030432,0,d715881d,26155814963118084,yui
158.698,普通弹幕,中,白,1577030037,0,d715881d,26155607520182276,超炮做的是真的好啊...
1218.929,普通弹幕,中,白,1577028169,0,bc8dc49f,26154628297523202,一半有雨
1218.929,普通弹幕,中,白,1577028164,0,bc8dc49f,26154625552875520,一半由雨来下
743.597,底部弹幕,中,蓝,1577027411,0,2fceb0fa,26154231143071744,乌龙茶。。。不好意思走错了
631.971,底部弹幕,中,白,1577027245,0,32eafec2,26154143992774660,hop
629.131,底部弹幕,中,白,1577027235,0,32eafec2,26154138686980098,hop
1397.473,普通弹幕,中,白,1577025109,0,2214ebd2,26153024177569794,没有男主
1236.973,普通弹幕,中,白,1577024453,0,109bb11d,26152680229437440,愿天堂没有硬币
997.79,普通弹幕,中,白,1577024206,0,109bb11d,26152550796886020,哈哈哈哈
483.285,普通弹幕,中,白,1577024137,0,7d4d18d6,26152514325839872,名场面
107.829,普通弹幕,中,白,1577023831,0,88b0fa94,26152353891090436,这是～翠碧丝?，
179.2,普通弹幕,中,白,1577023817,0,fdf556b9,26152346470318084,神曲
933.823,普通弹幕,中,黄,1577023682,0,3a72ae40,26152275933134850,好看的皮囊男人过敏，有趣的灵魂水路两栖
200.494,普通弹幕,中,白,1577023478,0,109bb11d,26152169027141634,十多年了
180.781,普通弹幕,中,白,1577023454,0,109bb11d,26152156520775680,怀念
27.094,普通弹幕,中,白,1577023310,0,109bb11d,26152080950427650,活着不好么
9.019,普通弹幕,中,黄,1577022933,0,3a72ae40,26151883068407808,炮姐好
904.963,底部弹幕,中,黄,1577021739,0,c91eaf2b,26151256987795460,呱呱太
936.91,普通弹幕,中,白,1577021637,0,7faff536,26151203462709248,阿拉阿拉
280.398,底部弹幕,中,黄,1577021076,0,c91eaf2b,26150909640704004,出现了!
275.318,底部弹幕,中,黄,1577021063,0,c91eaf2b,26150902886301700,名场面，贩卖机的正确打开方式
143.318,底部弹幕,中,黄,1577020908,0,c91eaf2b,26150821565038594,姐姐大人
551.585,普通弹幕,中,红,1577020240,0,6c002362,26150471371063300,突然蜡笔小新化
1285.8,普通弹幕,中,白,1577019677,0,a40b39f,26150176212647938,自己跑进射程的强盗，真不怕死啊
898.263,普通弹幕,中,白,1577018791,0,a2fbf9c,26149711491629060,呱太师傅何在
642.125,普通弹幕,中,白,1577018177,0,642e65fe,26149389747617792,hop
849.446,普通弹幕,中,白,1577017402,0,139e2549,26148983468982274,御坂美琴
70.399,普通弹幕,中,白,1577016495,0,7fb10df2,26148507813937156,bong
944.002,普通弹幕,中,红,1577016078,0,c6467901,26148289182695428,233
232.714,普通弹幕,中,白,1577015481,0,690d2958,26147976163360772,猛男番
1393.638,普通弹幕,中,白,1577014528,0,2ad689e8,26147476641153024,泪爷！！！
1377.681,普通弹幕,中,白,1577014491,0,2ad689e8,26147457187971074,建议把屏蔽开到十级。
457.125,普通弹幕,中,白,1577014452,0,309c2571,26147436912705536,贝蒂配音？
1243.073,普通弹幕,中,白,1577014250,0,2ad689e8,26147330732851202,  炮姐赛高！
874.113,普通弹幕,中,白,1577013805,0,2ad689e8,26147097550520320,awsl
802.609,普通弹幕,中,白,1577013718,0,2ad689e8,26147051972067328,龙儿！
8.004,普通弹幕,中,白,1577013697,0,cf57ca42,26147040947339264,？？
750.508,普通弹幕,中,白,1577013623,0,2ad689e8,26147002047791108,233
764.757,普通弹幕,中,白,1577013600,0,2ad689e8,26146989744848900,电脑配件，233333
188.914,普通弹幕,中,白,1577013109,0,c0d38cc8,26146732645023748,好汀~~
449.075,普通弹幕,中,白,1577009091,0,2bbc7367,26144626211028996,砸瓦鲁多
7.02,普通弹幕,中,白,1577008363,0,cebde164,26144244492140544,一方大爷
1143.683,普通弹幕,中,白,1577007629,0,a18dba91,26143859658981380,牙密
558.977,普通弹幕,中,黄,1577006680,0,b04c7964,26143361914109952,就喜欢这种橘里橘气的:-D
93.446,普通弹幕,中,白,1577005228,0,79fdb7cd,26142600512143360,黑氏格斗术——擒拿手
146.901,普通弹幕,中,红,1577004050,0,44b49e7e,26141983267880962,人生建议，不要跳炮姐的OP
89.449,普通弹幕,中,白,1577002730,0,b2ddf6f,26141291023171586,QAQ画质感人
166.324,普通弹幕,中,白,1577001673,0,a49795e5,26140736918388740,金坷垃
610.581,普通弹幕,中,白,1577000417,0,9f15148f,26140078103330818,胡说明明LV6
605.866,普通弹幕,中,白,1577000139,0,cb055eea,26139932295168000,上条当麻:？
1333.472,普通弹幕,中,白,1577000050,0,ebd9ee1f,26139885967507458,四国以~
1333.719,底部弹幕,中,黄,1577000022,0,376bbee3,26139871354028034,不要拿人渣和炮姐比较好吗？
1112.768,普通弹幕,中,白,1576999829,0,ebd9ee1f,26139770072072192,有丶帅
292.47,普通弹幕,中,黄,1576999520,0,1403b8f6,26139608028807172,此言甚好
281.646,普通弹幕,中,白,1576999471,0,1403b8f6,26139582195564546,安全裤可还行
24.626,普通弹幕,中,白,1576998383,0,b16ff9be,26139011582525440,初来乍到
71.888,普通弹幕,中,白,1576996882,0,4687d75f,26138224676044800,秒打脸
770.691,普通弹幕,中,黄,1576996269,0,a8e0add6,26137903436922882,橘事大好
1336.419,普通弹幕,中,白,1576995827,0,b707166e,26137671627177988,电鸡使
1157.462,普通弹幕,中,白,1576995788,0,46dc1af3,26137651098157056,活着不好吗
1009.801,普通弹幕,中,白,1576995186,0,c2e4bbf4,26137335912464388,哈哈
176.917,普通弹幕,中,白,1576995049,0,5734953c,26137263658762242,2020年了
1393.127,底部弹幕,中,紫,1576994569,0,2a4d9735,26137012092272644,后宫多了一个妹子
1252.121,普通弹幕,中,白,1576993340,0,498f96c4,26136367931064322,走好
869.829,普通弹幕,中,白,1576992063,0,e1152c97,26135698553176064,哦卡哇伊那诺
628.326,普通弹幕,中,白,1576991744,0,cbb6a01b,26135530866999362,这俩人是亚梦和小丝
181.272,普通弹幕,中,白,1576991466,0,1325be53,26135385306824704,都9102年了
1309.405,普通弹幕,中,白,1576990915,0,892e0b29,26135096306171908,在下雷枪维嘉亚 
706.422,底部弹幕,中,白,1576990875,0,9c87614a,26135075669147648,麦野沈利  食蜂操祈  第六未知  削板军霸
632.103,普通弹幕,中,红,1576990820,0,dcad3494,26135046889406468,HOP？
706.422,底部弹幕,中,白,1576990784,0,9c87614a,26135027937968130,七个五级按排名从高到低:一方通行  垣根帝督　御坂美琴（本作主角）
733.223,普通弹幕,中,白,1576990532,0,e39c67d8,26134895681601538,有教主吗？
1393.058,普通弹幕,中,白,1576990007,0,6a043890,26134620601319426,平凡的伟大
999.085,普通弹幕,中,白,1576989757,0,d433afd6,26134489163890688,哈哈，秒跪了
769.742,普通弹幕,中,白,1576989513,0,d433afd6,26134361477218306,姐控番？
1093.429,底部弹幕,中,粉,1576989407,0,b6d7c73f,26134305925234688,黑子有、帅
103.095,普通弹幕,中,白,1576989358,0,13a7188,26134280037990404,黑子……行为
282.763,普通弹幕,中,白,1576987306,0,c2e4bbf4,26133204054835204,？？
154.368,普通弹幕,中,白,1576987263,0,be6aafdb,26133181993320448,梦开始的地方。
611.601,普通弹幕,中,白,1576986658,0,2d16674d,26132864614531076,Lv0=Lv999
1000.81,普通弹幕,中,白,1576986023,0,a7da88b2,26132531681165312,哈哈哈哈哈
1368.488,普通弹幕,中,白,1576981819,0,2cd5b108,26130327375183874,倒吊男
1196.488,普通弹幕,中,白,1576981643,0,2cd5b108,26130235210072064,这是可以直接转移到体内的
747.406,底部弹幕,中,黄,1576979343,0,e8638727,26129029608767492,小本儿上内容很恐怖。
633.909,普通弹幕,中,白,1576979201,0,17ec24c6,26128955124219906,怎么有点像京介呢？
1244.885,底部弹幕,中,红,1576976815,0,42c6e078,26127704151556100,bgm突变
203.842,普通弹幕,中,白,1576976141,0,42c6e078,26127350406053890,十年了
1310.381,普通弹幕,中,白,1576975594,0,f07969f1,26127063840718848,一回一个硬币血亏
1203.721,普通弹幕,中,白,1576975477,0,f07969f1,26127002634813440,人体描边大师
795.607,普通弹幕,中,白,1576974943,0,f07969f1,26126722681274372,男主呢？只有女生？
535.877,普通弹幕,中,白,1576974607,0,f07969f1,26126546642141188,男主？
127.623,普通弹幕,中,白,1576973074,0,7c3424de,26125742910210052,反重力裙子
1118.349,普通弹幕,中,白,1576969959,0,4904f94e,26124109299580932,北洋克顿
506.312,普通弹幕,中,白,1576967330,0,ef51124b,26122730879844356,前方超超超级高能预警
317.535,底部弹幕,中,红,1576957183,0,b159a22d,26117411279208452,对于黑子来说这是百合番
1242.239,普通弹幕,中,白,1576955091,0,42cdec7a,26116314549977088,23333
407.862,普通弹幕,中,白,1576953227,0,73031d4b,26115337003466754,啊耶可以发弹屏了
13.158,普通弹幕,中,白,1576953049,0,af6970c4,26115243950735360,，，
469.001,普通弹幕,中,白,1576952989,0,72873471,26115212187795458,一键三连
593.203,底部弹幕,中,黄,1576951557,0,6ec5f5ea,26114461371203586,突然呆唯化
407.075,底部弹幕,中,黄,1576951347,0,6ec5f5ea,26114351426437120,这里的明日香是京吹里的明日香学姐 都是寿美菜子配音 不是eva
1392.961,普通弹幕,中,红,1576949886,0,91d9a6b9,26113585249255428,女主御坂美琴，男主白井黑子
1312.077,普通弹幕,中,白,1576949791,0,91d9a6b9,26113535729729538,民事涂壁
1371.102,普通弹幕,中,白,1576949788,0,f39663cb,26113534325161986,豪火灭决
1356.898,普通弹幕,中,白,1576949758,0,f39663cb,26113518213791748,火遁 豪火球之术
1244.501,普通弹幕,中,白,1576949720,0,91d9a6b9,26113498748026882,大兄弟，一路走好
1079.544,普通弹幕,中,白,1576949447,0,f39663cb,26113355389337602,艺术就是爆炸
574.159,普通弹幕,中,白,1576949099,0,9e1f9503,26113172912996354,也让俺康康
239.32,底部弹幕,中,黄,1576948372,0,754523df,26112791615111172,先看超炮比较爽
1422.48,普通弹幕,中,橙,1576946459,0,ba6a6d7d,26111788844580864,大橘已定
184.592,普通弹幕,中,白,1576945404,0,19b22979,26111235783131136,敬礼
75.906,普通弹幕,中,白,1576945158,0,c0d2cb09,26111106596470788,还没说完呢
1459.526,普通弹幕,中,白,1576945115,0,21b51600,26111084112379906,爱死ed了
181.365,底部弹幕,中,白,1576941970,0,26bcd2df,26109435371323392,00后已经在期待超炮T了
798.316,底部弹幕,中,绿,1576941966,0,6a9ce967,26109433107447810,龙儿？
954.942,普通弹幕,中,白,1576939779,0,2ca356b9,26108286547263490,哈哈哈
741.99,普通弹幕,中,红,1576939711,0,2ab4350c,26108251071315968,猪肉骨。。。。。不好意思走错了
737.43,普通弹幕,中,白,1576939389,0,39688042,26108081844256770,贝蒂的声音
1262.165,普通弹幕,小,白,1576939093,0,5840861,26107926579511300,活着不好吗
1006.791,普通弹幕,中,白,1576938795,0,5840861,26107770472235008,ka哇
824.549,普通弹幕,中,白,1576938059,0,407f6952,26107384891965440,男主就是哥，上条当麻和茵蒂克丝去外星球了，永远不会回来，也无法联系
24.342,底部弹幕,中,红,1576937499,0,133c7190,26107090979782656,快跑啊小混混
1075.363,普通弹幕,中,红,1576937463,0,318d4144,26107072171474948,您可真会挑地方
485.336,普通弹幕,中,淡蓝,1576937007,0,4b64b892,26106832983425024,高能
148.05,普通弹幕,中,淡蓝,1576936795,0,4b64b892,26106721749958658,考古
1311.911,底部弹幕,中,白,1576935438,0,4dad5e1a,26106010450001920,回来应该是想直接撞吧
7.72,普通弹幕,中,白,1576935248,0,a5e9b13a,26105910750871552,夢のはじまり
1409.336,普通弹幕,中,白,1576934912,0,7fdb8fe4,26105734881607680,橘里橘气
832.95,普通弹幕,中,白,1576933826,0,ab0110e3,26105165198131202,希灵帝国万岁
342.876,普通弹幕,中,白,1576933824,0,7fdb8fe4,26105164597821440,怎么全女的
11.021,普通弹幕,中,白,1576933451,0,7fdb8fe4,26104968720154624,初来驾到
406.393,底部弹幕,中,红,1576933168,0,de69cf31,26104820175732736,不要扯大爷，大爷能力和他们不是一个世界的（滑稽）
12.346,普通弹幕,中,白,1576932439,0,a72e587,26104438382919684,炮姐赛高1
232.221,普通弹幕,中,白,1576931806,0,dadb4efe,26104106298900480,0202年了
742.47,底部弹幕,中,红,1576931709,0,361492f4,26104055665262594,苏卡。。。不好意思走错了
545.11,底部弹幕,中,白,1576931498,0,361492f4,26103944794079236,把摄影师拉到非凡那桌去
1498.509,普通弹幕,中,白,1576930703,0,6e9c44c5,26103528189591554,当年翻盖手机大行其道
1076.161,普通弹幕,中,白,1576929888,0,a2a4bc14,26103100513714180,气氛忽然柯南了起来
1251.157,普通弹幕,中,白,1576929542,0,9107ee8f,26102919292518402,壮士一去不复返
468.42,普通弹幕,中,白,1576929512,0,49600755,26102903629414404,天堂！！！
235.465,普通弹幕,中,黄,1576929194,0,a9235c3c,26102737004920836,不亏是08年的番，胸都好真实啊！(手动滑稽)
327.934,普通弹幕,中,白,1576929102,0,986695ae,26102688603176964,庄吾。。
566.445,普通弹幕,中,白,1576929048,0,55c9c238,26102660239720448,红红红火火恍恍惚惚
118.041,普通弹幕,中,红,1576929045,0,a9235c3c,26102658821521408,到底谁是野蛮人啊
217.575,普通弹幕,中,白,1576927250,0,5321af50,26101717809496064,2020
1464.998,普通弹幕,中,白,1576926864,0,2754b0d0,26101515405492228,众所周知，这是一部百合番
1248.387,普通弹幕,中,白,1576926082,0,733b7a72,26101105067294720,で、出させてもらうわよ
1244.227,普通弹幕,中,白,1576926037,0,733b7a72,26101081513656320,悪いけど
766.597,普通弹幕,中,白,1576925461,0,733b7a72,26100779451940866,その五、お姉さまとホテルへGO
761.727,普通弹幕,中,白,1576925364,0,733b7a72,26100729016483840,その三、アロマショップでショッピンかこ媚薬に購入
758.807,普通弹幕,中,白,1576925020,0,733b7a72,26100548216815620,その二、ランジェリーショップ各勝負下に購入
761.867,普通弹幕,中,白,1576924964,0,733b7a72,26100518872416258,ランジェリーショップ、各勝負下に購入
765.301,普通弹幕,中,白,1576924854,0,733b7a72,26100461636419588,その四、初春駆除
202.841,普通弹幕,中,白,1576924738,0,5a7bf535,26100400681123840,bilibili！
30.359,普通弹幕,中,白,1576924283,0,2317d4b6,26100162198241348,没穿短裤？
463.851,普通弹幕,中,白,1576924237,0,f2170d84,26100137935765504,突然想到了元气撒币枪
285.185,普通弹幕,中,白,1576923463,0,5dc7a585,26099732384841732,随机抽取一瓶饮料
1369.663,普通弹幕,中,白,1576922725,0,daf514dc,26099345142054914,没声了
465.814,普通弹幕,中,白,1576921582,0,e8f45b9,26098745889259524,前方高能！！！
1327.049,普通弹幕,中,白,1576920063,0,2c95c554,26097949616898048,啥银币呀，游戏币而已
928.549,普通弹幕,中,白,1576919606,0,2c95c554,26097710109556736,有请教科书，口嫌体正直
672.109,普通弹幕,中,白,1576919296,0,2c95c554,26097547543576576,这时候泪爷剧本堵车了
550.529,普通弹幕,中,白,1576919081,0,2c95c554,26097434725711872,参见泪爷
1399.646,普通弹幕,中,白,1576918967,0,fb3145e0,26097375066980352,大橘已定
376.009,普通弹幕,中,白,1576918842,0,2c95c554,26097309263593474,黑子应该是传送系唯一自身传送的
275.809,普通弹幕,中,白,1576918710,0,2c95c554,26097240420909058,开始了开始了！
167.601,普通弹幕,中,白,1576918438,0,87daa1fa,26097097774202948,好看
1.194,普通弹幕,中,白,1576917802,0,b8900c74,26096764353249284,再来一次
1212.336,普通弹幕,中,白,1576917340,0,14cb963a,26096522028908546,一袋密钥康几楼
380.589,底部弹幕,中,红,1576916724,0,eeac336f,26096198909165570,一血
700.827,普通弹幕,中,白,1576916566,0,14cb963a,26096115985678340,鹅鹅鹅
342.841,普通弹幕,中,白,1576915334,0,8c1e4a9f,26095470233780224,拉面
239.558,普通弹幕,中,白,1576914286,0,1fe88720,26094920627912706,唯爱炮姐
48.402,普通弹幕,中,白,1576912952,0,9185123f,26094221534953472,一方通行
673.705,普通弹幕,中,白,1576912779,0,ce8c33df,26094130619219972,还有异能
7.046,普通弹幕,中,白,1576912164,0,ce8c33df,26093808419078146,梦开始了
82.5,底部弹幕,中,紫,1576911900,0,3d94fcdc,26093669766397956,哈哈哈哈哈
78.86,普通弹幕,中,紫,1576911886,0,3d94fcdc,26093662631362562,嗷嗷啊
538.796,普通弹幕,中,白,1576911046,0,5e3264e1,26093222017105922,23333
1245.369,普通弹幕,中,白,1576908509,0,47add0a,26091892206206978,走好
1012.821,普通弹幕,中,红,1576906750,0,5c481cce,26090969727762432,awsl
82.454,普通弹幕,中,白,1576906133,0,d66f8e52,26090646071148546,核平
798.35,普通弹幕,中,白,1576903327,0,9790f4af,26089174973546496,233
84.409,普通弹幕,中,白,1576903158,0,1d2a8eef,26089086392991744,翻车现场
209.97,普通弹幕,中,白,1576903131,0,d60d4e7d,26089072533438466,三十年了啊 好怀念啊
10.629,普通弹幕,中,白,1576902343,0,60dab63e,26088659190546432,初来乍到
1309.315,普通弹幕,中,白,1576900575,0,fc7d3aa8,26087732095221760,天下无敌的电击公主
1021.955,普通弹幕,中,白,1576900276,0,fc7d3aa8,26087575315808260,awsl
781.153,普通弹幕,中,白,1576899866,0,fc7d3aa8,26087360598900736,xswl
349.665,普通弹幕,中,白,1576899409,0,fc7d3aa8,26087120821551108,这叫身体检查？
875.241,普通弹幕,中,白,1576899267,0,f73e7dfb,26087046558777348,投币
803.541,普通弹幕,中,黄,1576897932,0,74a77b4,26086346611752962,百合她不香吗
1146.393,普通弹幕,中,白,1576897339,0,37bc8067,26086035557449732,不要让战斗停下来
1327.519,普通弹幕,中,白,1576897092,0,79da2c5c,26085906000642052,giao
1249.491,普通弹幕,中,白,1576897053,0,93e45ab8,26085885530341376,孩子走好
169.221,普通弹幕,中,红,1576894903,0,3fb6fa5c,26084758246653956,bili bili幹杯
167.538,普通弹幕,中,白,1576892613,0,9b1ac8ca,26083557694767104,十年了
122.019,底部弹幕,中,红,1576890791,0,cbdd390b,26082602629726208,今天又是核平的一天
604.354,底部弹幕,中,白,1576886249,0,1c4a109a,26080221251764228,不用看，黑的
557.485,底部弹幕,中,红,1576886212,0,1c4a109a,26080201900294148,路人不瞎系列
262.705,底部弹幕,中,红,1576885999,0,1c4a109a,26080090223280130,会sh
32.381,底部弹幕,中,红,1576882590,0,df4d7a51,26078303188156420,强行科普
238.518,普通弹幕,中,白,1576871317,0,cb0aa5c5,26072392635777026,有男主吗
1320.607,普通弹幕,中,白,1576865773,0,5b8801d,26069486240530432,？炮姐可以用铁砂或者金属攻击的，不要想当然
151.164,普通弹幕,中,白,1576863902,0,4a834516,26068505236340738,起立！！！
1070.7,底部弹幕,中,红,1576862514,0,adadca19,26067777150779392,前方高能
733.88,底部弹幕,中,红,1576862166,0,adadca19,26067595116937218,前方高能
251.873,普通弹幕,中,白,1576861633,0,65ea5d10,26067315689783298,现在是公园前5000年
756.644,普通弹幕,中,白,1576859388,0,733b7a72,26066138371194884,その一 ファミレスで親睦を深め
233.43,底部弹幕,中,黄,1576856626,0,2b31b09c,26064690438209536,平静处刑曲（雾）
155.286,普通弹幕,中,白,1576856604,0,a5aa31de,26064678835191810,正片开始
303.703,普通弹幕,中,白,1576855488,0,91167c53,26064093647470592,突然觉得这里黑子好A……
14.721,普通弹幕,中,白,1576853044,0,d3e3bae6,26062812219441156,吨吨吨
645.982,普通弹幕,中,白,1576852645,0,cb6caea7,26062603019091970,泪爷有剧本
200.771,底部弹幕,中,红,1576852524,0,bda03900,26062539640012800,9102年
892.658,普通弹幕,中,白,1576851913,0,86e5dd82,26062219167924224,一月就出第四季了，一定要看
369.495,普通弹幕,中,白,1576851018,0,7d1a86de,26061750387343360,巴给磨诺
1026.285,普通弹幕,中,粉,1576850576,0,3ed3ff2d,26061518298677248,欧啦欧啦～
1.01,普通弹幕,中,白,1576850046,0,927f8b29,26061240641519618,看第五遍
1019.74,普通弹幕,中,白,1576850037,0,81bfe01d,26061235583713284,awsl
528.073,普通弹幕,中,红,1576849703,0,3ed3ff2d,26061060553310208,有男同学！
8.778,普通弹幕,中,粉,1576848578,0,1487c5b1,26060470888693764,大家一月见
468.461,普通弹幕,中,白,1576848306,0,cb8edbdd,26060328351039492,炮姐有胸了！
764.936,底部弹幕,中,黄,1576847900,0,a37b258d,26060115244744708,电脑配件
1250.295,普通弹幕,中,白,1576847849,0,2c90a689,26060088451006468,担架
442.76,底部弹幕,中,黄,1576847569,0,a37b258d,26059941775671296,大爷能力无敌
1029.108,底部弹幕,中,白,1576847257,0,39663cd5,26059778413297668,纳豆？草
622.117,普通弹幕,中,白,1576847092,0,21f110dd,26059691782045698,吹爆泪爷的情商
386.023,普通弹幕,中,白,1576846962,0,2c90a689,26059623804436480,送一血
1407.001,普通弹幕,中,白,1576846881,0,9159e652,26059581003661312,男主是只活在op里的
