视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
968.218,底部弹幕,中,紫,1510068963,0,ad635b4e,2907008644677632,美九既视感
104.202,普通弹幕,中,白,1510068829,0,95d3c0e4,2907008647299072,没高能啊，高能哪里！
221.099,底部弹幕,中,白,1510068524,0,fd64448e,2907008017104896,炮姐炮姐炮姐炮姐炮姐炮姐炮姐炮姐炮姐炮姐炮姐炮姐炮姐
1147.319,普通弹幕,中,白,1510068518,0,14362839,2907008643629056,战术后摇
192.278,底部弹幕,中,白,1510068492,0,fd64448e,2907008015007744,炮姐炮姐炮姐炮姐炮姐炮姐炮姐炮姐炮姐炮姐炮姐炮姐炮姐
6.697,普通弹幕,中,白,1510068352,0,fd64448e,2907008013959168,炮姐炮姐炮姐
686.976,普通弹幕,中,白,1510067837,0,57a0fb37,2907008012386304,想知道一方性别的看他去哪个厕所不就好了
506.76,普通弹幕,中,白,1510066980,0,71ef539d,2907008010813440,，，，，
327.338,普通弹幕,中,白,1510066516,0,fcd90e23,2907008007667712,卓别林？？？
2.559,底部弹幕,中,白,1510066097,0,fcd90e23,2907008003997696,几秒不见甚是想念啊！从魔法禁书目录剧场版来的
1356.417,普通弹幕,中,白,1510066057,0,5a94ffcd,2907008002949120,别说炮姐，除了当妈都被一方通行吊打吧
767.523,普通弹幕,中,棕,1510061732,0,93107da4,2907008000851968,电脑配件
586.226,普通弹幕,中,棕,1510061428,0,93107da4,2907007997181952,亚梦的声优啊，必须支持！
646.805,普通弹幕,中,棕,1510061297,0,93107da4,2907007999279104,你们说的是一一一？
287.281,普通弹幕,中,棕,1510061061,0,93107da4,2907007996133376,前面说投钱的代表了你没看魔禁
238.421,普通弹幕,中,棕,1510060986,0,93107da4,2907007995609088,没男主的去补魔禁！
45.621,普通弹幕,中,棕,1510060658,0,93107da4,2907007993511936,魔禁来的我
1104.17,普通弹幕,中,白,1510060545,0,b168befe,2907007992463360,露胖次是不存在的 那只是打底裤
417.855,普通弹幕,中,白,1510058899,0,7afac1c6,2907007984074752,这特么还不是全力
517.893,普通弹幕,中,白,1510058510,0,a1f0767,2907007982501888,摄影师棒棒哒
134.353,普通弹幕,中,白,1510058309,0,7348a3e5,2907007983550464,男主黑子
1411.789,普通弹幕,中,白,1510056145,0,bb35f8b6,2907007980404736,你妹飞！
1419.844,普通弹幕,中,白,1510056015,0,bb35f8b6,2907007981453312,你妹飞！
1246.301,普通弹幕,中,白,1510055804,0,bb35f8b6,2907007979880448,先为你烧根香
783.75,普通弹幕,中,白,1510055320,0,bb35f8b6,2907007978831936,略略略虐啂
1194.638,普通弹幕,中,白,1510055297,0,bf1a2430,2907007976210432,人体描边大师
451.82,普通弹幕,中,白,1510055067,0,bb35f8b6,2907007972540416,炮姐我这就投币，这就投，就投，投，，
541.761,普通弹幕,中,白,1510054947,0,bb35f8b6,2907007974113280,空的
536.193,普通弹幕,中,白,1510054939,0,bb35f8b6,2907007973588992,花圈？
311.892,普通弹幕,中,白,1510054899,0,bb35f8b6,2907007970443264,短裤耶！是耶！真的耶！真的好厉害耶！
341.203,普通弹幕,中,白,1510054857,0,bb35f8b6,2907007971491840,不好意思男主被炮姐崩了
219.762,普通弹幕,中,白,1510054737,0,bb35f8b6,2907007969918976,看不见
204.682,普通弹幕,中,白,1510054691,0,bb35f8b6,2907007967821824,猴子钩子！
62.112,普通弹幕,中,白,1510054500,0,bb35f8b6,2907007964676096,鱼！好大的鱼！虎纹鲨鱼！
150.642,普通弹幕,中,白,1510054381,0,bb35f8b6,2907007965724672,炮姐威武！前来拜访
876.647,普通弹幕,中,白,1510054229,0,db969ca4,2907007963627520,花瓶
72.039,普通弹幕,中,红,1510053487,0,72593fdc,2907007962578944,真·光速打脸
1050.266,普通弹幕,中,红,1510052397,0,99db16fc,2907007962054656,前方高能
1282.175,普通弹幕,中,白,1510050488,0,70b3a50f,2907007959957504,又开始自吹了
24.454,普通弹幕,中,白,1510050303,0,52d9ad02,2907007958908928,哔哩哔哩
614.393,普通弹幕,中,蓝,1510049359,0,35f02c82,2907007957860352,无能力着都是怪物
1307.799,普通弹幕,中,黄,1510049254,0,7c9b9c01,2907007956811776,杨永信
1213.139,普通弹幕,中,白,1510049216,0,ba4c3c85,2907007955238912,猎空。。。
1069.774,普通弹幕,中,白,1510048993,0,7c9b9c01,2907007954190336,招商银行
800.329,普通弹幕,中,白,1510048715,0,7c9b9c01,2907007952093184,看身后的男的
597.09,普通弹幕,中,红,1510048134,0,f56f9f98,2907007950520320,初春的超能力是脑袋开花(滑稽)
467.042,普通弹幕,中,红,1510047900,0,f56f9f98,2907007948947456,前方高能，注意，这不是演习
4.839,普通弹幕,中,白,1510044918,0,7839e1b2,2907007944228864,重新看一遍
1367.615,普通弹幕,中,白,1510040762,0,d4d54790,2907007940034560,一方吹消停会好吧，别人也有喜欢的角色
731.605,普通弹幕,中,青,1510039148,0,72e6fd19,2907007935315968,当麻势力？？真的爆炸，我上条势力哭晕在厕所
542.941,普通弹幕,中,青,1510038929,0,72e6fd19,2907007934267392,男主上线了
411.047,普通弹幕,中,青,1510038770,0,72e6fd19,2907007933218816,一血光子
147.849,普通弹幕,中,白,1510033701,0,46ff363e,2907007923781632,应该是没有男主的吧
44.608,普通弹幕,中,白,1510033590,0,46ff363e,2907007922733056,久仰久仰
880.209,普通弹幕,中,白,1510024940,0,2ac1a1ea,2907007919063040,手游里的公交站牌~~~
4.241,普通弹幕,中,白,1510024868,0,55e020b0,2907007918538752,几秒不见，甚是想念
633.782,普通弹幕,中,白,1510024643,0,2ac1a1ea,2907007917490176,那个叫一一一的爱抖露？
6.677,普通弹幕,中,白,1510024086,0,2ac1a1ea,2907007914868736,泡澡之歌学园都市人人会哼啊233333
1075.781,普通弹幕,中,白,1509995850,0,66377651,2907007909101568,前方核能
1238.226,普通弹幕,中,白,1509995790,0,66377651,2907007910150144,前方高能预警
452.313,普通弹幕,中,白,1509995216,0,66377651,2907007908052992,再次暗示投币
592.063,普通弹幕,中,白,1509993772,0,1bce62da,2907007905955840,呆唯
1479.131,普通弹幕,小,紫,1509987284,0,8cbf7164,2907007898091520,|ω・）
1452.647,普通弹幕,中,白,1509984857,0,4ff941c8,2907007890227200,大还是小
1242.822,普通弹幕,中,白,1509984014,0,e179461a,2907007888130048,你对力量一无所知
526.664,普通弹幕,中,白,1509983508,0,b4449279,2907007886557184,厉害
1297.645,普通弹幕,中,红,1509983129,0,60c4478d,2907007885508608,车砸到头上。某科学的超电磁炮，剧终！！！
111.559,普通弹幕,中,白,1509982786,0,f856b925,2907007884460032,真的 好像贝蒂  的 声音
537.223,普通弹幕,中,白,1509982708,0,60c4478d,2907007879217152,风暴指挥官
1330.716,普通弹幕,中,黄,1509980582,0,a395026d,2907007877644288,特斯拉
9.247,普通弹幕,中,白,1509980505,0,c1b28735,2907007875547136,他大姨妈
1458.993,普通弹幕,小,白,1509980452,0,db1d790a,2907007874498560,大大大
9.808,普通弹幕,中,白,1509980268,0,99661bd5,2907007873449984,注意呱太细节
525.627,普通弹幕,中,白,1509980035,0,c75c34b3,2907007871877120,哈哈哈哈
12.219,普通弹幕,中,白,1509979088,0,8996ab29,2907007869779968,久闻大名
1284.569,普通弹幕,中,白,1509978676,0,4ed935ce,2907007867158528,..
495.204,底部弹幕,中,黄,1509975768,0,a1da0442,2907007859818496,跌丝袜？
492.665,底部弹幕,中,红,1509975766,0,a1da0442,2907007860342784,跌丝袜
1453.939,普通弹幕,小,白,1509975676,0,40f0dd18,2907007862439936,我真不知道
90.197,普通弹幕,中,白,1509975655,0,bb1d6afe,2907007861391360,打脸
1336.27,普通弹幕,中,白,1509975487,0,efe898a8,2907007858769920,风斩冰华。。。。
1477.122,普通弹幕,中,白,1509974850,0,817a984c,2907007856148480,？？？
1482.203,普通弹幕,小,白,1509974845,0,817a984c,2907007857721344,？？？
1176.28,底部弹幕,中,红,1509974186,0,7ad192c8,2907007853527104,草薙家的火炎，你是谁？
30.129,普通弹幕,中,白,1509974071,0,c75c34b3,2907007853002752,久闻大名，前来追番
21.299,普通弹幕,中,白,1509971308,0,48e1e737,2907007850905600,补番+
1088.71,普通弹幕,中,白,1509970920,0,3f0dbd0f,2907007849857024,嘴巴真大
467.627,普通弹幕,中,白,1509970817,0,e20c6a9b,2907007848808448,所以用钱砸人的炮姐每次都没钱买饮料吗
1409.046,普通弹幕,中,蓝,1509969972,0,331e7b15,2907007844614144,马季洗裤袜
771.811,普通弹幕,中,蓝,1509969305,0,331e7b15,2907007844089856,好计划，老朽佩服佩服
235.457,普通弹幕,中,白,1509967545,0,c3edd818,2907007841992704,轰不平的，至少没有窗户的大楼轰不翻
843.407,普通弹幕,中,白,1509966287,0,a3fa3239,2907007840944128,得丝袜~~~
1397.199,普通弹幕,中,白,1509961142,0,6e25bb21,2907007834652672,剧透一时爽，全家那个啥
271.616,普通弹幕,中,白,1509959522,0,d2e02e27,2907007833079808,从魔禁转来
351.179,普通弹幕,中,蓝,1509951393,0,207cc1b7,2907007826788352,你家女校有男生?
224.379,普通弹幕,中,蓝,1509951122,0,207cc1b7,2907007825739776,如果想看一方通行的请去往下一季
40.739,普通弹幕,中,蓝,1509950864,0,207cc1b7,2907007824166912,剩下的20％都是混混。。。。。
650.914,普通弹幕,中,白,1509946725,0,4b6990aa,2907007821021184,辣妹~ 
1473.728,普通弹幕,中,白,1509946264,0,b84bd5da,2907007819972608,你们够了
123.442,普通弹幕,中,白,1509945520,0,b4449279,2907007818399744,就是贝蒂
383.929,普通弹幕,中,白,1509944505,0,472a3b5e,2907007814205504,啥意思。。
473.3,普通弹幕,中,白,1509944160,0,42189882,2907007812632576,摄影师今晚吃梁非凡吃剩的
67.771,普通弹幕,中,白,1509944068,0,f07dbdb0,2907007813681152,为王的诞生献上礼……咦，不好意思走错了……
75.039,普通弹幕,中,白,1509943433,0,5150cbce,2907007807913984,打脸严重
564.078,普通弹幕,中,白,1509938376,0,6a0f0c27,2907007804243968,摄影师你在干嘛！？
282.62,普通弹幕,中,黄,1509938194,0,fba4405e,2907007802146816,打底裤？
1095.745,底部弹幕,中,白,1509937928,0,2652819c,2907007800573952,我算是知道了，这里面不需要警察
895.84,底部弹幕,中,白,1509937598,0,2652819c,2907007798476800,这番没男主
512.502,普通弹幕,中,白,1509933699,0,4fe7db3f,2907007797952512,摄影师  走 咱吃大餐去你想吃什么尽管说
107.619,普通弹幕,中,白,1509918004,0,209310f,2907007794806784,切格瓦拉
189.707,普通弹幕,中,绿,1509917247,0,656b5326,2907007793758208,可怕
165.559,普通弹幕,中,白,1509917223,0,656b5326,2907007792709632,=-=
1455.244,普通弹幕,中,白,1509915219,0,fa83f9f2,2907007792185344,，，，，
1095.838,普通弹幕,中,白,1509912008,0,688e8b2,2907007791136768,公共任务开始，大家快上
907.22,普通弹幕,中,白,1509911584,0,688e8b2,2907007789039616,呱太？！！！
280.54,普通弹幕,中,白,1509911088,0,688e8b2,2907007786418176,写真图，2333333
1405.289,底部弹幕,中,蓝,1509905087,0,edd46b78,2907007780126720,无正片
958.38,普通弹幕,中,红,1509902261,0,7d455b47,2907007774883840,这导游是小插曲吧
799.765,底部弹幕,中,红,1509901936,0,7d455b47,2907007773310976,男主好颜艺
788.436,普通弹幕,中,红,1509900968,0,eabeb4ee,2907007769116672,小新是你吗
1397.533,普通弹幕,中,白,1509900405,0,eba132f4,2907007768068096,幸好我看过，要不就真被你们剧透了
1253.628,普通弹幕,中,白,1509899914,0,39102672,2907007767543808,雷电法王之女
442.04,普通弹幕,中,白,1509899482,0,76c816e7,2907007766495232,当妈可以
272.529,普通弹幕,中,白,1509899156,0,1835c63e,2907007763349504,某哲学的意大利炮
1246.263,普通弹幕,中,白,1509897914,0,f33d17c1,2907007760728064,食我超导电磁炮！
857.939,普通弹幕,中,白,1509897511,0,f33d17c1,2907007759679488,铛！
820.715,普通弹幕,中,白,1509897117,0,f33d17c1,2907007758630912,铛的一声也是溜
1462.303,普通弹幕,中,黄,1509896916,0,1537a49e,2907007757582336,我大
725.303,普通弹幕,中,白,1509896817,0,b42bbe8e,2907007756533760,炮姐
870.079,普通弹幕,中,白,1509896623,0,84773cb6,2907007750766592,松前绪花！！！！
1481.158,普通弹幕,小,白,1509896513,0,87432262,2907007755485184,小小小
507.824,普通弹幕,中,黄,1509896500,0,d3c1fe06,2907007744999424,我还是纯洁的白色
18.019,普通弹幕,中,白,1509896220,0,795acbc3,2907007742902272,听闻炮姐前来瞻仰
153.78,普通弹幕,中,白,1509895750,0,b88f9344,2907007740280832,高能何在？
1200.0,普通弹幕,中,白,1509895723,0,a57843a7,2907007739232256,闪烁
1456.827,普通弹幕,小,白,1509894698,0,acce9f54,2907007737135168,小鸡
238.739,普通弹幕,中,白,1509893975,0,7559cbf1,2907007735562240,我从希灵帝国来～
210.134,底部弹幕,中,蓝,1509893844,0,2382d22e,2907007734513664,这部番酷哦追了
16.66,普通弹幕,中,白,1509892483,0,311cab12,2907007727697920,久仰
1252.767,底部弹幕,中,红,1509891293,0,70ee8566,2907007724552192,大兄弟活着不好吗？
1473.38,底部弹幕,小,白,1509890893,0,6ecc4a7b,2907007721930816,我怎么大不起来
1444.7,底部弹幕,小,白,1509890859,0,6ecc4a7b,2907007720882176,见了鬼了
563.459,底部弹幕,中,白,1509890634,0,16a246b6,2907007718785024,请看右边路人
530.293,普通弹幕,中,白,1509890555,0,62b5570b,2907007719833600,揉那么久不亏
73.539,普通弹幕,中,白,1509889795,0,84d0206d,2907007711969280,秒打脸
718.318,普通弹幕,中,白,1509889021,0,9363bf15,2907007706726400,常态下能力者都能打当妈
1173.597,普通弹幕,中,白,1509888923,0,99f975ce,2907007705153536,史提尔是你吗？
95.843,普通弹幕,中,白,1509888826,0,3509cba0,2907007703056384,空巢老黑
1069.539,普通弹幕,中,白,1509888804,0,99f975ce,2907007702007808,前方高能
1059.539,普通弹幕,中,白,1509888787,0,99f975ce,2907007700959232,糟糕的台词
563.53,底部弹幕,中,红,1509888778,0,ce74a0ee,2907007699910656,右边路人是能力者？瞬间移动
1208.677,普通弹幕,中,白,1509888741,0,99f975ce,2907007705677824,前方炮姐开大高能
946.579,普通弹幕,中,白,1509888662,0,99f975ce,2907007697813504,23333333
43.019,普通弹幕,中,白,1509888555,0,c88942a2,2907007695192064,23333
76.202,普通弹幕,中,白,1509888500,0,b08cb4df,2907007696240640,啪啪啪
21.8,普通弹幕,中,白,1509888284,0,9363bf15,2907007689424896,活着不好系列
565.52,普通弹幕,中,白,1509888252,0,99f975ce,2907007687327744,右边路人闪现？
885.644,底部弹幕,小,白,1509888238,0,55523c55,2907007688376320,初春的能力就是让她头上的花永远盛开
150.639,底部弹幕,中,红,1509887898,0,28e644d,2907007683133440,没了。。
309.845,普通弹幕,小,白,1509887869,0,a1d80b0d,2907007684182016,黑子好帅！
150.357,普通弹幕,小,白,1509887784,0,a1d80b0d,2907007680512000,偷偷抱走黑子
231.384,普通弹幕,中,白,1509887784,0,a5259397,2907007681560576,这是什么番
183.401,普通弹幕,中,白,1509887775,0,28a02e11,2907007679463424,混入
214.032,底部弹幕,小,白,1509887749,0,55523c55,2907007678414848,强势插入
92.16,普通弹幕,中,白,1509887682,0,a1d80b0d,2907007677366272,我老婆上线
962.456,普通弹幕,中,红,1509886939,0,ec6d2e65,2907007674744832,喂？我是本真小，我要报警！
17.043,普通弹幕,中,白,1509886639,0,9e5f61f8,2907007672647680,久闻大名，前来补番
19.924,底部弹幕,中,绿,1509885342,0,bd700a3e,2907007666880512,夹机妹抖
12.286,底部弹幕,中,绿,1509885301,0,bd700a3e,2907007665831936,再看一遍
752.8,普通弹幕,中,白,1509884720,0,4b256098,2907007661113344,鬼灯的冷彻里的猫
985.0,普通弹幕,中,白,1509884650,0,56cface,2907007662161920,哈哈哈
541.093,普通弹幕,中,白,1509884520,0,4b256098,2907007657967616,我，喜，欢！！！！！！！_(:3」∠❀)_
548.373,普通弹幕,中,白,1509884515,0,4b256098,2907007659016256,（*/∇＼*）
1481.14,普通弹幕,小,粉,1509884305,0,672b580,2907007660064768,为什么那么小呢
873.367,普通弹幕,中,白,1509884274,0,643adbde,2907007657443328,御坂妹会不会出现啊
730.227,普通弹幕,中,白,1509884178,0,643adbde,2907007656394752,也就当麻打得过一方了
330.046,普通弹幕,中,白,1509883773,0,643adbde,2907007653773312,想看男主的去魔禁吧
1243.745,普通弹幕,中,红,1509883247,0,7e5ebb26,2907007649054720,炮姐投币了，你完了
229.876,普通弹幕,中,红,1509883151,0,7e5ebb26,2907007646957568,战歌        收
1412.444,普通弹幕,中,白,1509883019,0,5b317657,2907007645384704,一亿的我就笑笑
341.044,普通弹幕,中,蓝,1509882037,0,b4fc723e,2907007643287552,2025年前来补番
33.116,普通弹幕,中,白,1509881886,0,5b317657,2907007641714688,炮姐，魔禁，魔禁，炮姐
783.918,普通弹幕,中,青,1509881722,0,9991c910,2907007640666112,德骨
792.116,普通弹幕,中,白,1509881343,0,1b8cc054,2907007635947520,可爱想。。
187.366,底部弹幕,中,红,1509881022,0,6dc85290,2907007631228992,我有来
1480.999,普通弹幕,小,白,1509879570,0,1b8bfb0c,2907007618646016,我也不知道啊？
63.482,普通弹幕,中,白,1509879293,0,8b0d2be2,2907007615500288,前方打脸高能预警
1414.414,普通弹幕,中,白,1509879090,0,f4768b4f,2907007614976000,。。
11.859,普通弹幕,中,红,1509878620,0,ef5ca4a0,2907007611830272,来吧
1176.793,普通弹幕,中,白,1509878442,0,fc922e55,2907007610781696,ｆｆｆ团需要你快来吧
565.056,普通弹幕,中,棕,1509878399,0,2a27578e,2907007609733120,不知道你们发现右边背着书包在走路的人，她闪现了
216.969,普通弹幕,中,红,1509876173,0,4bff80a4,2907007598198784,有一方通行吗？
117.139,普通弹幕,中,白,1509876088,0,4bff80a4,2907007597150208,有一方通行吗？
1445.873,普通弹幕,小,黄,1509875481,0,72a7cb9,2907007592955904,还有这种操作哦
1388.581,普通弹幕,中,黄,1509875434,0,72a7cb9,2907007591907328,一个个嘴上喊着不剧透，但又说这是伏笔伏笔
64.383,普通弹幕,中,白,1509875022,0,e72f603,2907007589285888,前方打脸高能
27.427,普通弹幕,中,白,1509874919,0,e72f603,2907007588237312,或者不好吗
178.305,普通弹幕,中,白,1509873330,0,401f8297,2907007576702976,你指尖跃动的
1303.173,普通弹幕,中,白,1509872958,0,e7ab6118,2907007576178688,杨永信
112.945,普通弹幕,中,白,1509872205,0,1bb3cfbd,2907007571460096,野蛮人用不为奴
1478.089,普通弹幕,小,白,1509871725,0,f966001,2907007569362944,6666
542.279,普通弹幕,中,白,1509870975,0,e7ab6118,2907007562022912,终于出现男的了
468.159,普通弹幕,中,白,1509870954,0,e7ab6118,2907007560974336,问题是在哪投币
258.09,普通弹幕,中,白,1509870716,0,e7ab6118,2907007559925760,没男主的番
8.021,普通弹幕,中,白,1509870470,0,6164719e,2907007559401472,好看不
1486.335,底部弹幕,中,蓝,1509870118,0,7a244ab0,2907007555731456,奥义·走路不看路
1078.429,普通弹幕,中,蓝,1509869609,0,7a244ab0,2907007549964288,一口闷，感情深
71.899,普通弹幕,中,白,1509869353,0,7b4c476f,2907007548915712,打脸阿
564.094,普通弹幕,中,白,1509868975,0,447908af,2907007547867136,喜欢泪子
22.58,普通弹幕,中,白,1509868432,0,bf0e63c,2907007546294272,活着不好吗
153.112,普通弹幕,中,白,1509868421,0,447908af,2907007545245696,高能没了？
31.207,普通弹幕,中,白,1509868246,0,447908af,2907007543672832,这。。风纪委员不管管么，小混混们。
