视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
442.187,普通弹幕,中,白,1511173793,0,43ee78db,2907016922660864,我一方当麻无所畏惧
363.579,普通弹幕,中,白,1511173556,0,3de2c71,2907016920563712,不是百合，男主不在而已，可以看魔禁
1023.344,普通弹幕,中,白,1511172967,0,65da5e7e,2907016916893696,古玉
962.374,普通弹幕,中,白,1511172863,0,65da5e7e,2907016915320832,发一下反应
171.302,普通弹幕,中,白,1511172337,0,16d6958f,2907016914272256,奥义哪里去了
1492.608,普通弹幕,中,黄,1511172218,0,bf076ae,2907016913223680,哈哈哈
1415.436,普通弹幕,中,白,1511171850,0,95b94730,2907016912699392,强势承包黑子
944.98,普通弹幕,中,白,1511171729,0,fa6fa2e1,2907016911650816,易嘉爱喜欢蛙生
101.802,普通弹幕,中,白,1511171458,0,20043283,2907016908505088,黑子
941.573,普通弹幕,中,白,1511168779,0,94fd45dd,2907016898019328,23333
46.979,普通弹幕,中,白,1511167470,0,79e0637a,2907016895922176,炮姐
1453.26,普通弹幕,小,蓝,1511166895,0,b4a5448b,2907016895397888,是啊为什么呢？好小呢
1482.979,普通弹幕,中,白,1511164238,0,92a93583,2907016893300736,怎么那么小？
1470.899,普通弹幕,中,白,1511164217,0,92a93583,2907016892776448,为什么啊？
776.798,普通弹幕,中,红,1511162967,0,a07112c7,2907016891727872,请务必按这个剧情来
328.618,普通弹幕,中,红,1511162487,0,a07112c7,2907016890679296,卓别林式红绿灯
688.723,普通弹幕,中,白,1511160155,0,c7fc8e0c,2907016888057856,当妈呢
535.973,普通弹幕,中,白,1511159893,0,f31ad879,2907016886484992,胖次胖次
564.727,普通弹幕,小,白,1511159257,0,86e06a5c,2907016884387840,摄影师今晚吃贝爷吃剩下的有面包虫
479.052,普通弹幕,小,白,1511159068,0,86e06a5c,2907016883339264,摄影师今晚和非凡哥一起吃
572.727,普通弹幕,中,白,1511159011,0,86e06a5c,2907016885436416,....
248.66,普通弹幕,小,白,1511158924,0,86e06a5c,2907016882814976,看不见我
154.494,普通弹幕,中,白,1511158723,0,86e06a5c,2907016881766400,战歌
934.356,普通弹幕,中,绿,1511157793,0,f00bca51,2907016875999232,巧了，我是女生，我就喜欢青蛙
910.144,普通弹幕,中,白,1511156954,0,ef01707d,2907016874950656,这个是晕太吧，呱太没胡子？
511.414,普通弹幕,中,白,1511156816,0,ef09884c,2907016873902080,万恶的白雾啊！
38.1,普通弹幕,中,白,1511156725,0,701dfff3,2907016871804928,久仰炮姐
511.415,普通弹幕,中,黄,1511155795,0,7a22d106,2907016871280640,白色的我静静看
644.755,普通弹幕,中,白,1511154211,0,d60e1874,2907016860794880,幻想御手
462.971,普通弹幕,中,白,1511153992,0,421c0ace,2907016858697728,天德池丢硬币
221.6,底部弹幕,中,白,1511153743,0,d66aba1b,2907016857649152,看不见我
3.73,普通弹幕,中,白,1511153643,0,4c03a036,2907016857124864,左右大法好
1261.563,普通弹幕,中,绿,1511153524,0,8d324e4e,2907016856076288,人民解说家
823.509,普通弹幕,中,黄,1511153064,0,8d324e4e,2907016852930560,现在科技高，百合也能生
739.968,普通弹幕,中,白,1511152964,0,7f8281ea,2907015957970944,身寸
1439.302,普通弹幕,小,红,1511151760,0,5bcc8cad,2907015955873792,好小啊
506.64,普通弹幕,中,黄,1511151631,0,8d324e4e,2907015954825216,请务必让我来
465.68,普通弹幕,中,黄,1511151582,0,8d324e4e,2907015953776640,我擦炮姐有胸?
3.595,普通弹幕,中,白,1511151077,0,d0b53e38,2907015950630912,久闻大名
617.273,普通弹幕,中,黄,1511145422,0,d195bdee,2907015946960896,。。
1309.482,普通弹幕,中,白,1511144315,0,c666c901,2907015945912320,然后被当麻给，嘿嘿嘿
1122.943,普通弹幕,中,白,1511115157,0,b0de02e4,2907015940145152,活着不好么？
412.831,普通弹幕,中,白,1511114763,0,b0de02e4,2907015939096576,你对力量一无所知
334.621,普通弹幕,中,红,1511114283,0,be988fe8,2907015936475136,半坡度人前来补番
1486.014,普通弹幕,小,白,1511110148,0,dd88345b,2907015930183680,真的够了
293.798,普通弹幕,中,白,1511110033,0,405a256,2907015929135104,奥义.飞踢售货机
157.689,普通弹幕,中,白,1511109977,0,2d81ef99,2907015928086528,被删了
922.031,普通弹幕,中,白,1511109436,0,5dd426,2907015924416512,求个车
6.185,普通弹幕,中,白,1511108333,0,4d89d151,2907015920746496,预备
3.476,普通弹幕,中,白,1511108309,0,4d89d151,2907015919697920,准备
191.62,底部弹幕,小,红,1511108231,0,ab06cddb,2907015918649344,炮炮以炮炮
813.632,底部弹幕,中,红,1511108181,0,fbebd8d8,2907015918125056,这是黑子的耐打能里训练，后期排的上用场。
1497.138,底部弹幕,小,白,1511107711,0,7ce04634,2907015914979328,我为什么这么小啊
1489.918,底部弹幕,小,白,1511107693,0,7ce04634,2907015914455040,红红火火恍恍惚惚哈哈哈哈
1478.898,底部弹幕,小,白,1511107671,0,7ce04634,2907015913406464,瓜皮
434.006,普通弹幕,中,白,1511107628,0,c49b068b,2907015916027904,泪爷当麻小号
706.371,普通弹幕,中,紫,1511107140,0,71687b88,2907015912357888,前方碎屏！
8.579,普通弹幕,中,绿,1511105757,0,71207596,2907015909736448,久闻炮姐之名前来补番
203.998,普通弹幕,中,白,1511105475,0,d2567fc8,2907015907639296,唯我超电磁炮永世长存
570.67,普通弹幕,中,黄,1511105157,0,ca10e454,2907015904493568,刚右边路人突然没了2333333
467.127,普通弹幕,中,白,1511102764,0,bb36327,2907015897677824,我投了
1256.791,底部弹幕,中,红,1511102756,0,d4accc36,2907015899774976,腹黑到家....
331.805,普通弹幕,中,粉,1511102207,0,1c3cbc5e,2907015896104960,唯我炮姐不露胖次
1170.636,普通弹幕,中,黄,1511102056,0,95b94730,2907015892959232,条码哥
1055.752,普通弹幕,中,黄,1511101916,0,95b94730,2907015888764928,关爱空巢老黑
983.592,普通弹幕,中,白,1511101809,0,95b94730,2907015888240640,坐等打脸
1315.203,底部弹幕,中,白,1511101788,0,db02fc,2907015891910656,经验寿司.普×20
1092.743,普通弹幕,中,白,1511101753,0,db02fc,2907015887192064,公共任务
938.872,普通弹幕,中,白,1511101748,0,95b94730,2907015886143488,某科学的超傲娇炮
108.298,普通弹幕,中,白,1511101164,0,f967e01e,2907015885094912,是的
142.235,普通弹幕,中,白,1511100761,0,51f5cb60,2907015880376320,最帅的黑子
1315.071,普通弹幕,中,白,1511099523,0,5fa376b6,2907015873036288,最强无敌开玩笑那一方呢
384.228,普通弹幕,中,黄,1511098917,0,cb4f8ccd,2907015869366272,前方打脸
343.446,普通弹幕,中,黄,1511098871,0,cb4f8ccd,2907015868317696,超电磁炮没男主谢谢
161.014,普通弹幕,中,红,1511098761,0,cb4f8ccd,2907015865696320,咦上次看队形可整齐了
22.254,普通弹幕,中,黄,1511098486,0,cb4f8ccd,2907015862026240,活着不好吗
1.693,普通弹幕,中,青,1511098456,0,cb4f8ccd,2907015860977664,回来再看一遍
160.448,普通弹幕,中,白,1511098345,0,b683cd9e,2907015859929088,杨永信
58.32,普通弹幕,中,白,1511097375,0,f634fd4d,2907015857831936,劳资的贝塔魔棒呢？
20.0,普通弹幕,中,白,1511097297,0,f634fd4d,2907015857307648,敢惹我师父  为你们烧纸
160.287,普通弹幕,中,白,1511096201,0,49ac3067,2907015853113344,歌，叫什么
1358.719,普通弹幕,中,红,1511095342,0,74c44792,2907015850491904,只是穷而已
638.353,普通弹幕,中,黄,1511095004,0,c257fdbf,2907015847870464,辣妹儿~法克儿~
600.554,普通弹幕,中,黄,1511094920,0,c257fdbf,2907015846821888,红的
1416.026,普通弹幕,中,白,1511094847,0,61762c36,2907015845773312,熬~
1476.581,普通弹幕,中,白,1511094644,0,1da9acb9,2907015844724736,谁带的节奏
530.703,普通弹幕,中,白,1511094131,0,941636c3,2907015840006144,受不鸟
1339.761,底部弹幕,中,白,1511093639,0,c5922e28,2907015838957568,啊没错，泪爷抱的确实是我
1182.881,底部弹幕,中,白,1511093369,0,c5922e28,2907015837908992,黑子这里的侧颜好美啊
1001.716,普通弹幕,中,白,1511093350,0,d339fe0c,2907015836860416,23333
940.648,普通弹幕,中,白,1511093267,0,d339fe0c,2907015835287552,23333
1187.39,普通弹幕,中,白,1511092253,0,53f1eb71,2907015832666112,时空间忍术！！
6.828,普通弹幕,中,白,1511092073,0,d339fe0c,2907015833190400,几秒不见，甚是想念，，从魔禁来的
344.32,普通弹幕,中,红,1511091776,0,b1c4f8fb,2907015831093248,山顶洞人前来拜访。。。。。。。。。。
227.61,普通弹幕,中,红,1511091731,0,b1c4f8fb,2907015830568960,收工。。。。。。。。。。。。。。。。。。。 。。
327.963,普通弹幕,中,白,1511091699,0,34f3754c,2907015829520384,卓别林
155.304,普通弹幕,中,白,1511090754,0,c73ef390,2907015826898944,哈?
1349.049,普通弹幕,中,黄,1511090250,0,a2f9bc45,2907015821656064,大家注意，是幻想御手
1240.313,普通弹幕,中,黄,1511090210,0,a2f9bc45,2907015820607488,炮姐开大
1114.534,普通弹幕,中,黄,1511090080,0,a2f9bc45,2907015818510336,当妈不是坏人啊
1050.995,普通弹幕,中,黄,1511090009,0,a2f9bc45,2907015816413184,关爱空巢老黑
284.298,普通弹幕,中,白,1511089804,0,639adfa9,2907015814840320,男主在魔法禁书目录
123.678,普通弹幕,中,黄,1511088972,0,a2f9bc45,2907015812218880,反应能力真好
101.818,普通弹幕,中,黄,1511088925,0,a2f9bc45,2907015811170304,仔细看，这手其实可以拔出来的
661.41,普通弹幕,中,白,1511088608,0,747a55d7,2907015810121728,23333，性别不明
742.464,普通弹幕,中,白,1511088392,0,803e3477,2907015809073152,当妈啥时候出来
206.502,普通弹幕,中,白,1511087498,0,4b077525,2907015805927424,先试试水
72.297,普通弹幕,中,白,1511085699,0,c02226ad,2907015799636032,打脸 啪啪啪
1332.977,普通弹幕,中,白,1511084245,0,1afe85ce,2907015796490240,你可知道当麻
1409.159,普通弹幕,中,白,1511084059,0,196e9cd5,2907015795441664,男主是谁
482.165,普通弹幕,中,白,1511084013,0,cbda73ca,2907015794393152,我投，我投还不行嘛
155.52,普通弹幕,中,白,1511082254,0,5d849a1d,2907015789674496,队形呢
148.497,普通弹幕,中,红,1511082125,0,f9050489,2907015788101632,兄弟们，看见说快进的没，懂的吧
19.959,普通弹幕,中,白,1511081597,0,b14c8830,2907015786004480,活着不好吗？
39.082,普通弹幕,中,白,1511080035,0,f31365a8,2907015783383040,哔哩哔哩
895.179,普通弹幕,中,蓝,1511079924,0,692dadf6,2907015781285888,暴力来袭
997.703,普通弹幕,中,红,1511077859,0,a0312cb9,2907015770275840,路人眼神。。。。。。
380.0,普通弹幕,中,蓝,1511077614,0,692dadf6,2907015768178688,似李.......一血光子
457.985,普通弹幕,中,红,1511076857,0,a0312cb9,2907015758741504,某一方的超木原炮
436.503,普通弹幕,中,红,1511076447,0,a0312cb9,2907015755595776,常盘台是女校啊，当然都是女的
539.769,普通弹幕,中,白,1511075900,0,5fdb27ad,2907015744585728,最强的超能力——上升气流！
248.186,普通弹幕,中,黄,1511075072,0,a9e992bb,2907015740915712,中国制造
1444.3,普通弹幕,小,白,1511073287,0,f07e5460,2907015730954240,为什么啊
1454.903,普通弹幕,小,紫,1511073214,0,f07e5460,2907015732002816,这是为什么啊
0.079,普通弹幕,中,白,1511072126,0,cca83ac5,2907015716274176,我来找当妈！！！
155.116,底部弹幕,中,红,1511071983,0,dcad71d0,2907015715749888,没有没，你把智能屏蔽关了，
102.291,普通弹幕,中,白,1511071756,0,4fab0fcc,2907015714701312,美九？
781.0,普通弹幕,中,白,1511071739,0,d0883f37,2907015713652736,6666
539.391,底部弹幕,中,红,1511071148,0,fb88e8e5,2907015712604160,帝国风暴指挥官 佐天泪子下士
638.334,普通弹幕,中,白,1511070664,0,dc530b88,2907015710507008,好丑啊
1481.288,普通弹幕,小,白,1511070358,0,d339c6c0,2907015709982720,为什么这么小？
308.642,普通弹幕,中,白,1511070305,0,dc530b88,2907015708934144,差评
204.952,普通弹幕,中,红,1511070156,0,dc530b88,2907015707885568,炮炮炮炮炮炮炮炮炮炮炮炮
902.009,普通弹幕,中,白,1511069657,0,876ac55a,2907015706836992,23333
119.153,普通弹幕,中,棕,1511069227,0,dc530b88,2907015702118400,666
3.29,普通弹幕,中,白,1511069017,0,dd555bde,2907015702642688,补番
33.681,普通弹幕,中,白,1511068867,0,dc530b88,2907015700021248,炮姐炮姐
10.499,普通弹幕,中,白,1511068357,0,d92e5844,2907015698972672,看了一半回来补番
153.597,普通弹幕,中,白,1511067995,0,dac0d9d0,2907015698448384,没了
855.217,普通弹幕,中,白,1511065329,0,12d6844f,2907015690584064,风暴指挥官佐天泪子上线
566.234,普通弹幕,中,白,1511065241,0,69341ef6,2907015690059776,这部番没男主吗？
379.406,普通弹幕,中,白,1511065067,0,69341ef6,2907015687962624,没男主吗？？
556.772,普通弹幕,中,白,1511065031,0,12d6844f,2907015686914048,风暴指挥官
666.853,普通弹幕,中,白,1511064852,0,9671feff,2907015684816896,学院都市可是为了当麻建立的
278.017,普通弹幕,中,白,1511064752,0,12d6844f,2907015684292608,希灵来的 .
238.819,普通弹幕,中,白,1511064681,0,69341ef6,2907015685865472,这里有男主吗？？
163.262,普通弹幕,中,白,1511064403,0,737d2e5e,2907015683244032,炮姐
271.079,普通弹幕,中,白,1511064254,0,5f9f7c53,2907015681146880,其实我是男主
1461.215,底部弹幕,中,红,1511063832,0,e00c5c93,2907015680622592,真奇怪，字如其人，字小的，某某也小
19.818,普通弹幕,中,白,1511063370,0,79977d4c,2907015678525440,上来就送人头
23.008,普通弹幕,中,白,1511063256,0,82461e99,2907015677476864,久闻大名，前来补番
1454.223,普通弹幕,中,白,1511063002,0,525056a3,2907015674855424,够了够了啊！
17.489,普通弹幕,中,白,1511062158,0,5132dc2c,2907015669612544,久闻大名，特来补番
340.515,底部弹幕,中,黄,1511061945,0,fae24fa5,2907015668039680,为什么没有男生
1129.283,普通弹幕,中,白,1511061556,0,ed7d7048,2907015664893952,都是触手来的
1169.415,普通弹幕,中,白,1511061365,0,ed7d7048,2907015665942528,触手来的
1477.896,普通弹幕,中,白,1511059788,0,ea876674,2907015663845376,小吗？
1271.505,普通弹幕,中,红,1511058608,0,9fd7243,2907015663321088,活着不好吗
1261.057,普通弹幕,中,红,1511058599,0,9fd7243,2907015662272512,或者不好吗
1242.984,普通弹幕,中,红,1511058580,0,9fd7243,2907015658602496,年轻人，活着不好吗
1450.025,底部弹幕,中,红,1511058082,0,578c36b3,2907015655456768,喂。够了啊
158.262,普通弹幕,中,白,1511057953,0,f34e30b8,2907015653883904,。。。 。
506.657,普通弹幕,中,黄,1511057845,0,9fd7243,2907015653359616,妈妈你听我解释，事情不是这样的，啊！！！！！！！！！！！
62.378,普通弹幕,中,白,1511056796,0,b3996e55,2907015649165376,从魔禁跑过来补番
472.328,普通弹幕,中,白,1511056211,0,c02226ad,2907015646019584,硬币居然有上限不开心
633.982,普通弹幕,中,白,1511055521,0,29cd6235,2907015644446720,似李！火腿王！
226.196,普通弹幕,中,黄,1511054852,0,92b11ab0,2907015643398144,迪迦
352.008,普通弹幕,中,白,1511053296,0,70c0a417,2907015638679552,全是女生
235.227,普通弹幕,中,白,1511053177,0,d87d03ec,2907015637630976,左右大法
884.271,普通弹幕,中,白,1511051555,0,a2e9935d,2907015636582400,这里有没有条形码大叔啊
187.267,普通弹幕,中,红,1511051059,0,2e1ee620,2907015635533824,破坏队形。
10.18,底部弹幕,中,黄,1511049968,0,b62805fc,2907015630290944,回忆一下
1243.664,普通弹幕,中,白,1511045769,0,80d84a40,2907015627145216,活着不好吗
505.553,普通弹幕,中,红,1511039233,0,a978b74b,2907015624523776,请务必让我来
505.153,普通弹幕,中,红,1511039226,0,a978b74b,2907015623475200,请务必让我来
504.233,普通弹幕,中,红,1511039212,0,a978b74b,2907015621378048,请务必让我来
503.833,普通弹幕,中,红,1511039206,0,a978b74b,2907015620329472,请务必让我来
503.313,普通弹幕,中,红,1511039198,0,a978b74b,2907015619280896,请务必让我来
502.913,普通弹幕,中,红,1511039189,0,a978b74b,2907015618756608,请务必让我来
502.513,普通弹幕,中,红,1511039181,0,a978b74b,2907015617708032,请务必让我来
502.113,普通弹幕,中,红,1511039174,0,a978b74b,2907015616659456,请务必让我来
501.713,普通弹幕,中,红,1511039167,0,a978b74b,2907015615610880,请务必让我来
501.073,普通弹幕,中,红,1511039160,0,a978b74b,2907015614562304,请务必让我来
500.673,普通弹幕,中,红,1511039152,0,a978b74b,2907015613513728,请务必让我来
500.153,普通弹幕,中,红,1511039143,0,a978b74b,2907015612465152,请务必让我来
504.753,普通弹幕,中,红,1511039127,0,a978b74b,2907015622426624,请务必让我来
499.633,普通弹幕,中,红,1511039042,0,a978b74b,2907015611416576,请务必让我来
222.958,底部弹幕,中,绿,1511038701,0,a978b74b,2907015607746560,电炮即将离开
222.558,底部弹幕,中,绿,1511038693,0,a978b74b,2907015606173696,电炮即将离开
222.158,底部弹幕,中,绿,1511038685,0,a978b74b,2907015605125120,电炮即将离开
221.238,底部弹幕,中,绿,1511038668,0,a978b74b,2907015603552256,电炮即将离开
220.718,底部弹幕,中,绿,1511038659,0,a978b74b,2907015602503680,电炮即将离开
220.198,普通弹幕,中,绿,1511038638,0,a978b74b,2907015601455104,电   炮即将离开
223.998,底部弹幕,中,绿,1511038628,0,a978b74b,2907015609843712,电炮即将离开
221.689,底部弹幕,中,绿,1511038584,0,a978b74b,2907015604076544,电炮即将离开
203.95,普通弹幕,中,绿,1511038552,0,a978b74b,2907015600406528,ロロロロロロロロロロロロロロ
199.31,普通弹幕,中,绿,1511038532,0,a978b74b,2907015599357952,电电电电电电电电电
198.91,普通弹幕,中,绿,1511038528,0,a978b74b,2907015598309376,电电电电电电电电电
198.39,普通弹幕,中,绿,1511038517,0,a978b74b,2907015597785088,电电电电电电电电电
197.99,普通弹幕,中,绿,1511038510,0,a978b74b,2907015596736512,电电电电电电电电电
195.95,普通弹幕,中,绿,1511038500,0,a978b74b,2907015594639360,电电电电电电电电电
195.31,普通弹幕,中,绿,1511038496,0,a978b74b,2907015594115072,电电电电电电电电电
194.51,普通弹幕,中,绿,1511038489,0,a978b74b,2907015593066496,电电电电电电电电电
193.59,普通弹幕,中,绿,1511038479,0,a978b74b,2907015592542208,电电电电电电电电电
192.67,普通弹幕,中,绿,1511038471,0,a978b74b,2907015590445056,电电电电电电电电电
191.63,普通弹幕,中,绿,1511038461,0,a978b74b,2907015589396480,电电电电电电电电电
223.478,底部弹幕,中,绿,1511038456,0,a978b74b,2907015608795136,电炮即将离开
191.11,普通弹幕,中,绿,1511038454,0,a978b74b,2907015588347904,电电电电电电电电电
190.47,普通弹幕,中,绿,1511038450,0,a978b74b,2907015587299328,电电电电电电电电电
189.95,普通弹幕,中,绿,1511038446,0,a978b74b,2907015586775040,电电电电电电电电电电电电电电电电电电
187.75,普通弹幕,中,绿,1511038432,0,a978b74b,2907015584677888,电电电电电电电电电
186.71,普通弹幕,中,绿,1511038422,0,a978b74b,2907015583629376,电电电电电电电电电
185.71,普通弹幕,中,绿,1511038408,0,a978b74b,2907015581007872,电电电电电电电电电
186.55,普通弹幕,中,绿,1511038401,0,a978b74b,2907015583105024,电电电电电电电电电
185.15,普通弹幕,中,绿,1511038400,0,a978b74b,2907015579959296,电电电电电电电电电
183.59,普通弹幕,中,绿,1511038388,0,a978b74b,2907015577337856,电电电电电电电电电
193.19,普通弹幕,中,绿,1511038382,0,a978b74b,2907015591493632,电电电电电电电电电
182.79,普通弹幕,中,绿,1511038380,0,a978b74b,2907015575240704,电电电电电电电电电
184.11,普通弹幕,中,绿,1511038375,0,a978b74b,2907015577862144,电电电电电电电电电
181.87,普通弹幕,中,绿,1511038372,0,a978b74b,2907015573143552,电电电电电电电电电
181.35,普通弹幕,中,绿,1511038368,0,a978b74b,2907015572619264,电电电电电电电电电
183.31,普通弹幕,中,绿,1511038366,0,a978b74b,2907015576289280,电电电电电电电电电
188.79,普通弹幕,中,绿,1511038346,0,a978b74b,2907015585726464,电电电电电电电电电电电电电电电电电电
186.15,普通弹幕,中,绿,1511038322,0,a978b74b,2907015582056448,电电电电电电电电电
182.27,普通弹幕,中,绿,1511038283,0,a978b74b,2907015574192128,电电电电电电电电电
210.643,普通弹幕,中,红,1511038177,0,a978b74b,2907015570522112,炮炮炮炮炮炮炮炮炮炮
209.243,普通弹幕,中,红,1511038161,0,a978b74b,2907015569473536,炮炮炮炮炮
208.323,普通弹幕,中,红,1511038155,0,a978b74b,2907015568424960,炮炮炮炮炮
184.63,普通弹幕,中,绿,1511038143,0,a978b74b,2907015578910720,电电电电电电电电电
206.363,普通弹幕,中,红,1511038141,0,a978b74b,2907015566852096,炮炮炮炮炮
204.243,普通弹幕,中,红,1511038119,0,a978b74b,2907015562657792,炮炮炮炮炮炮炮炮炮炮
205.563,普通弹幕,中,红,1511038117,0,a978b74b,2907015565803520,炮炮炮炮炮
203.843,普通弹幕,中,红,1511038113,0,a978b74b,2907015562133504,炮炮炮炮炮炮炮炮炮炮
203.443,普通弹幕,中,红,1511038104,0,a978b74b,2907015561084928,炮炮炮炮炮炮炮炮炮炮
179.39,普通弹幕,中,红,1511038101,0,a978b74b,2907015571570688,电电电电电电电电电
203.043,普通弹幕,中,红,1511038099,0,a978b74b,2907015560036352,炮炮炮炮炮炮炮炮炮炮
202.523,普通弹幕,中,红,1511038077,0,a978b74b,2907015558987776,炮炮炮炮炮炮炮炮炮炮
200.883,普通弹幕,中,红,1511038051,0,a978b74b,2907015556366336,炮炮炮炮炮
202.123,普通弹幕,中,红,1511038046,0,a978b74b,2907015557939200,炮炮炮炮炮
199.963,普通弹幕,中,红,1511038044,0,a978b74b,2907015555317760,炮炮炮炮炮
199.683,普通弹幕,中,红,1511038040,0,a978b74b,2907015554269184,炮炮炮炮炮
199.163,普通弹幕,中,红,1511038035,0,a978b74b,2907015553220608,炮炮炮炮炮
204.643,普通弹幕,中,红,1511038034,0,a978b74b,2907015563706368,炮炮炮炮炮炮
198.483,普通弹幕,中,红,1511038029,0,a978b74b,2907015552696320,炮炮炮炮炮
198.313,普通弹幕,中,红,1511038022,0,a978b74b,2907015551647744,炮炮炮炮炮
197.792,普通弹幕,中,红,1511038019,0,a978b74b,2907015550599168,炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮
197.272,普通弹幕,中,红,1511037998,0,a978b74b,2907015549550592,炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮
183.113,普通弹幕,中,红,1511037911,0,a978b74b,2907015548502016,炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮
182.192,普通弹幕,小,红,1511037886,0,a978b74b,2907015546929152,炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮
181.673,普通弹幕,小,红,1511037878,0,a978b74b,2907015545880576,炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮
205.043,普通弹幕,中,红,1511037877,0,a978b74b,2907015564754944,炮炮炮炮炮
180.632,普通弹幕,小,红,1511037841,0,a978b74b,2907015544832000,炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮
179.352,普通弹幕,小,红,1511037815,0,a978b74b,2907015542734848,炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮
182.713,普通弹幕,中,红,1511037807,0,a978b74b,2907015547453440,炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮
201.203,普通弹幕,中,红,1511037803,0,a978b74b,2907015556890688,炮炮炮炮炮
178.833,普通弹幕,小,红,1511037792,0,a978b74b,2907015541686272,炮炮炮炮炮炮炮炮炮炮炮炮炮炮炮
178.192,普通弹幕,小,红,1511037779,0,a978b74b,2907015540637696,炮炮炮炮炮炮炮炮炮炮
180.113,普通弹幕,小,红,1511037739,0,a978b74b,2907015543783424,炮炮炮炮炮
186.904,普通弹幕,小,红,1511037661,0,a978b74b,2907015539064832,电磁炮王的存在
187.184,普通弹幕,小,红,1511037575,0,a978b74b,2907015539589120,电磁炮王的存在
186.385,普通弹幕,小,红,1511037560,0,a978b74b,2907015537491968,电磁炮王的存在
185.864,普通弹幕,小,红,1511037545,0,a978b74b,2907015535919104,电磁炮王的存在
1468.668,普通弹幕,小,白,1511034183,0,d0387e0c,2907015506034688,呃。。。
526.741,普通弹幕,中,白,1511030806,0,8bdde497,2907015503937536,我都看到了啥？
348.354,普通弹幕,中,白,1511030616,0,8bdde497,2907015502888960,为啥都是女的
6.579,普通弹幕,中,白,1511028529,0,8fe660af,2907015501316096,00后的重新过来补补。
1253.056,普通弹幕,中,白,1511027134,0,1e359cd6,2907015499218944,哈哈炮姐要失去
1454.051,普通弹幕,小,棕,1511026420,0,f945db2d,2907015496597504,啊啊
1483.109,普通弹幕,小,红,1511025761,0,b873abab,2907015495024640,真的小
1462.763,普通弹幕,小,红,1511025733,0,b873abab,2907015493976064,为什么那么小
1446.834,普通弹幕,小,白,1511025703,0,b873abab,2907015492927488,好小啊 不知道为什么
1487.48,普通弹幕,小,黄,1511025158,0,9046c9cd,2907015491354624,....
487.596,普通弹幕,中,白,1511023671,0,cf2a26df,2907015488208896,闪现痴汉
832.34,普通弹幕,中,白,1511021268,0,e8894eb6,2907014823411712,我是谁ლ(ٱ٥ٱლ)
1244.98,底部弹幕,中,红,1511020616,0,3b9a653e,2907014820265984,干架。。好糟糕的台词
133.155,普通弹幕,中,绿,1511020194,0,bcc4e7f9,2907014817644544,熟了！
710.568,底部弹幕,中,红,1511020166,0,3b9a653e,2907014817120256,一方不想说话
592.218,底部弹幕,中,红,1511019993,0,3b9a653e,2907014815023104,花是本体
531.578,底部弹幕,中,红,1511019926,0,3b9a653e,2907014813974528,黑子恋姐，贝蒂恋哥。。。
528.338,底部弹幕,中,红,1511019904,0,3b9a653e,2907014812925952,电脑配件呢
391.918,底部弹幕,中,红,1511019760,0,3b9a653e,2907014812401664,好胸
345.584,底部弹幕,中,红,1511019709,0,3b9a653e,2907014811353088,都是男的?。。。
1482.481,普通弹幕,中,白,1511019538,0,57debc52,2907014810304512,害怕
25.399,底部弹幕,中,红,1511019362,0,3b9a653e,2907014807683072,应该说那些男的不会有事吧?
540.172,普通弹幕,中,白,1511019267,0,a48fd430,2907014806634496,花盆
201.7,普通弹幕,中,白,1511018981,0,c6de4a80,2907014806110208,队形咋不见了，我竟然能看到画面，好感动
306.401,普通弹幕,中,白,1511017854,0,1f67da63,2907014801391616,我去，看的我都渴了
147.541,普通弹幕,中,白,1511017426,0,dcd2e3fa,2907014799294464,超爱这首歌
1390.495,普通弹幕,中,白,1511017115,0,3e1d4ded,2907014796673024,男主呢
270.038,普通弹幕,中,白,1511016924,0,d14eb910,2907014795624448,玩手游的表示这个地方太眼熟了
1361.036,普通弹幕,中,白,1511016828,0,37e1c8fb,2907014794575872,风斩冰华？
95.025,普通弹幕,中,白,1511016727,0,d14eb910,2907014793527296,承包黑子
735.431,普通弹幕,中,白,1511016446,0,3e1d4ded,2907014792478720,男主在哪里？
719.103,普通弹幕,中,白,1511016419,0,3e1d4ded,2907014791954432,有男主吗？
1343.317,普通弹幕,中,绿,1511016174,0,f9884582,2907014784090112,非要在超能力城市抢银行？？？
60.251,普通弹幕,小,红,1511015891,0,b39a0d07,2907014780944384,久仰久仰
1089.899,底部弹幕,中,红,1511015880,0,f9884582,2907014779895808,快上摩托！我们有莱斯特准备的小舟
1309.365,普通弹幕,中,白,1511015380,0,f2df3b0e,2907014776750080,太帅...
624.829,普通弹幕,中,白,1511015349,0,75c5b969,2907014775177216,22333
