视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
161.043,普通弹幕,中,白,1607864703,普通池,286e1477,42321853148561413,哔哩哔哩
1022.082,普通弹幕,中,白,1607864114,普通池,848f442b,42321544022589447,日本的可丽饼是不是像咱们的煎饼果子一样
94.328,普通弹幕,中,白,1607861749,普通池,f712893d,42320304037429253,加计馒n头
17.62,底部弹幕,中,白,1607861093,普通池,f0831731,42319960536514563,明明和魔禁差不多时期，画质却好这么多
554.347,普通弹幕,中,白,1607860727,普通池,43f3117a,42319768491393031,原来是昨天
114.201,普通弹幕,中,白,1607860299,普通池,43f3117a,42319543954046981,野蛮，，，
78.621,普通弹幕,中,白,1607859847,普通池,beb889ca,42319307051892739,老安全了
526.567,普通弹幕,中,白,1607858782,普通池,82659115,42318748770107397,好家伙
178.039,普通弹幕,中,白,1607858434,普通池,82659115,42318566056787971,bilibili- ( ゜- ゜)つロ 乾杯~
166.69,普通弹幕,中,白,1607858422,普通池,82659115,42318560106643459,bilibili- ( ゜- ゜)つロ 乾杯~一一
36.638,普通弹幕,中,白,1607858292,普通池,82659115,42318491922464771,风纪委员--
1313.348,普通弹幕,中,白,1607857435,普通池,858c5580,42318042449313863,上一个无敌的已经被太阳晒死了
244.933,普通弹幕,中,白,1607856498,普通池,844bff1a,42317551320432645,哔哩哔哩 - (゜- ゜)つロ 乾杯~
18.917,普通弹幕,中,白,1607852173,普通池,9b261b5b,42315283711918149,梦开始的地方
161.901,普通弹幕,中,白,1607849644,普通池,ba648167,42313957701582851,bilibili- ( ゜- ゜)つロ 乾杯~
1289.593,普通弹幕,中,黄,1607849017,普通池,4e27cfdf,42313629100408835,一路走好！！！
1266.631,普通弹幕,中,黄,1607848994,普通池,4e27cfdf,42313617040211973,抢劫犯 卒
1045.903,普通弹幕,中,黄,1607848773,普通池,4e27cfdf,42313501318316035,可丽饼是啥
30.216,普通弹幕,中,白,1607848620,普通池,18e8eb4e,42313420957548551,梦始地
24.782,普通弹幕,中,白,1607845032,普通池,499c301,42311539590430725,梦开始的地方
175.485,普通弹幕,中,白,1607844069,普通池,754aa8ce,42311035002028037,哔哩哔哩( ゜- ゜)つロ乾杯
13.284,普通弹幕,中,白,1607843791,普通池,754aa8ce,42310889342763015,梦的开始的地方
601.407,普通弹幕,中,白,1607842969,普通池,8e50e576,42310458022035463,好家伙
154.089,普通弹幕,中,白,1607842461,普通池,8e50e576,42310191743500295,blbl
500.658,普通弹幕,中,白,1607840715,普通池,f470fc66,42309276208201731,名场面怎么能改了
523.058,普通弹幕,中,白,1607840690,普通池,f470fc66,42309263092088835,改了
910.341,普通弹幕,中,白,1607840587,普通池,192457a9,42309209226215427,能力越强 裙子越短是么？
889.83,普通弹幕,中,白,1607840072,普通池,4c0c2118,42308939131387907,配音指导：喵喵
1320.498,普通弹幕,中,白,1607839486,普通池,834caab5,42308632004526087,孩子在泪爷怀里啊
963.998,普通弹幕,中,白,1607838971,普通池,b2c8f01f,42308362033430531,孤寡孤寡
472.612,普通弹幕,中,白,1607837673,普通池,53ece82f,42307681772896263,摄影师尝试从鸡腿里找饭
208.236,普通弹幕,中,白,1607836861,普通池,e19a1db3,42307255576035335,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
1146.54,普通弹幕,中,白,1607835047,普通池,883d11e5,42306304754581509,接化发
227.825,普通弹幕,中,白,1607834893,普通池,de0a4619,42306223745269765,哔哩哔哩干杯
201.729,普通弹幕,中,白,1607833002,普通池,c8f347ac,42305232811589639,哔哩哔哩( ゜- ゜)つロ乾杯
184.655,普通弹幕,中,淡蓝,1607831822,普通池,18daaaa9,42304614162759687,bilibili- ( ゜- ゜)つロ 乾杯~
224.886,普通弹幕,中,白,1607828265,普通池,ffc302f0,42302748966780933,bilibili
173.182,普通弹幕,中,白,1607827939,普通池,416560af,42302577988075525,哔哩哔哩- ( ゜- ゜)つロ 乾杯~
19.556,普通弹幕,中,白,1607824387,普通池,c4f29707,42300715583930373,快跑啊
864.682,普通弹幕,中,白,1607823881,普通池,94ed08ee,42300450506014725,动作指导：野原美伢
1309.461,普通弹幕,中,白,1607800877,普通池,56f2015e,42288390045958151,千鸟
491.107,普通弹幕,中,白,1607800176,普通池,56f2015e,42288022465019907,绅士行为
478.484,普通弹幕,中,白,1607800164,普通池,56f2015e,42288015821766661,下次一定g
346.69,普通弹幕,中,白,1607796495,普通池,573d0b9f,42286092140412933,女团？
155.38,普通弹幕,中,白,1607790728,普通池,fd0c47f5,42283068913876997,新规矩，op只听亿遍
163.73,普通弹幕,中,白,1607788593,普通池,e6e1e6ae,42281949355048963,干杯！
490.838,普通弹幕,中,白,1607787837,普通池,5630b18,42281553013768195,三碗饭
1248.358,普通弹幕,中,白,1607787220,普通池,944e468b,42281229417447427,劫匪，危危危危危危危
222.214,普通弹幕,中,白,1607786838,普通池,dd4f2b4a,42281029540511749,哔哩哔哩-(゜-゜)つロ乾杯~
340.33,普通弹幕,中,白,1607786756,普通池,289bb0b9,42280986579304451,身体检查
71.767,普通弹幕,中,白,1607786012,普通池,c9d54c48,42280596073873413,哈哈哈
245.498,普通弹幕,中,白,1607785974,普通池,234ed6c,42280576235339783,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
1168.79,普通弹幕,中,白,1607785516,普通池,3076c984,42280336189030403,提示，抢劫犯里有一位是乔纳森的配音
165.075,普通弹幕,中,白,1607784815,普通池,b87b2c15,42279968666812423,哔哩哔哩 乾杯
195.758,普通弹幕,中,白,1607782598,普通池,f4418e95,42278806426222595,哔哩哔哩 (゜-゜)つロ 干杯~
454.969,普通弹幕,中,白,1607781779,普通池,38d21f98,42278376721350659,上条当麻神的右手表示不服
540.492,普通弹幕,中,白,1607781005,普通池,408c33e0,42277971203457029,上升气流！
202.222,普通弹幕,中,白,1607780636,普通池,408c33e0,42277777778933765,哔哩哔哩 乾杯~
877.597,底部弹幕,小,黄,1607780507,普通池,6bb71f33,42277709975388163,去买亿点点核弹
781.823,底部弹幕,小,黄,1607780388,普通池,6bb71f33,42277647592980483,所以，这是战斗番！对吗？
681.224,底部弹幕,中,红,1607780139,普通池,6bb71f33,42277517068337155,泪爷居然拿错剧本了！
270.781,底部弹幕,中,红,1607779653,普通池,6bb71f33,42277262512357381,危     售货机      危
163.064,底部弹幕,中,红,1607779536,普通池,6bb71f33,42277200948887555,哔哩哔哩-(゜-゜)つロ乾杯~
563.529,普通弹幕,中,白,1607779514,普通池,280eba1,42277189371035651,黑子行为
98.186,底部弹幕,中,红,1607779470,普通池,6bb71f33,42277166354268163,暴汉（指炮姐）
18.652,底部弹幕,中,红,1607779337,普通池,6bb71f33,42277096491843589,哎，那些小混混不会有事吧
1421.796,普通弹幕,中,白,1607779149,普通池,52bc69fd,42276997887426563,居然是伊藤
875.15,普通弹幕,中,白,1607778542,普通池,9080881f,42276679590608899,看这个的男的多还是女的多
555.091,普通弹幕,中,白,1607777627,普通池,491a1902,42276199902216199,原来是佐天
1016.214,普通弹幕,中,白,1607776272,普通池,52bc69fd,42275489639301125,笑死人啊
183.4,底部弹幕,中,白,1607775457,普通池,9b045235,42275062181527555,哔哩哔哩（゜-゜)つロ 乾杯～～
329.18,普通弹幕,中,白,1607775074,普通池,52bc69fd,42274861618823173,卓别林
1131.219,普通弹幕,中,白,1607775058,普通池,5bbe43ea,42274852994285571,谁能想到这个劫匪跟跟乔纳森乔斯达是同一个配音
771.152,普通弹幕,中,黄,1607774526,普通池,1d131ca5,42274574050000903,真的像贝蒂
748.089,普通弹幕,中,白,1607774502,普通池,1d131ca5,42274561953103877,贝蒂啊
149.849,普通弹幕,中,白,1607772900,普通池,851aab6,42273721908985863,哔哩哔哩（゜-゜)つロ 乾杯～～
13.076,普通弹幕,中,白,1607771628,普通池,52e36fa2,42273055120031747,王柳蓉
21.192,普通弹幕,中,白,1607770958,普通池,e1ff34c1,42272703594889219,回来复习
532.82,普通弹幕,中,白,1607770517,普通池,a58e2c53,42272472422678531,初春裙子        危
393.06,普通弹幕,中,白,1607770206,普通池,a58e2c53,42272309646458883,一血
196.819,普通弹幕,中,白,1607769950,普通池,a58e2c53,42272175297658883,炮姐板载
167.056,普通弹幕,中,白,1607767785,普通池,cef4b191,42271039863914503,bilibili
105.172,普通弹幕,中,白,1607760953,普通池,62b2ec67,42267458290581507,黑子美如画
494.402,普通弹幕,中,白,1607759216,普通池,aa2667ad,42266547683065861,桐生战兔
19.966,普通弹幕,中,白,1607758869,普通池,a341eaf3,42266365576347651,小混混可怜
348.622,底部弹幕,中,红,1607756820,普通池,acfd68a,42265291380490247,纳尼？
346.039,底部弹幕,中,红,1607756812,普通池,acfd68a,42265287155777541,核酸
243.432,底部弹幕,中,红,1607756672,普通池,acfd68a,42265213408378887,中文好评
164.435,普通弹幕,中,白,1607756355,普通池,daa45062,42265047311843333,哔哩哔哩干杯
1339.025,普通弹幕,中,白,1607753979,普通池,c0bc2f04,42263801867272197,上一个无敌的已经失忆了
953.91,普通弹幕,中,白,1607747940,普通池,77a59510,42260635418361863,男主快出老！
518.715,普通弹幕,中,白,1607746525,普通池,ecdd65dd,42259893525151751,迷之动作
469.459,普通弹幕,中,白,1607746402,普通池,ecdd65dd,42259829001551877,换个视角
170.14,普通弹幕,中,白,1607746093,普通池,1276ace9,42259667270762501,哔哩哔哩哔哩哔哩
218.282,普通弹幕,中,白,1607745384,普通池,aa86cdf5,42259295345573895,哔哩哔哩( ゜- ゜)つロ乾杯·
1328.638,普通弹幕,中,白,1607713436,普通池,f5c6cdf4,42242545331732485,斯国一～
159.916,普通弹幕,中,白,1607710637,普通池,2ddc60b8,42241077928263683,南条爱乃
254.381,普通弹幕,中,白,1607709629,普通池,68a665f7,42240549627363335,666
161.881,普通弹幕,中,白,1607706492,普通池,5a21771b,42238904745066499,bilibili- ( ゜- ゜)つロ 乾杯~
716.123,普通弹幕,中,白,1607706205,普通池,c3cd34b6,42238754324742151,初春十个亿说捐就捐
72.593,普通弹幕,中,白,1607704386,普通池,5dee85a0,42237800780136455,啪啪打脸
570.838,普通弹幕,中,白,1607704088,普通池,3afae707,42237644492505093,哪个
566.238,普通弹幕,中,白,1607704079,普通池,3afae707,42237639745601539,那个是炮姐
200.349,普通弹幕,中,白,1607702731,普通池,daf130a5,42236933060427781,哔哩哔哩乾杯
198.018,普通弹幕,中,白,1607702686,普通池,778de4c4,42236909399834631,御坂御坂
239.468,普通弹幕,中,白,1607699994,普通池,3ef8208f,42235498142367749,哔哩哔哩 干杯
27.806,底部弹幕,中,白,1607699094,普通池,52f48a1b,42235026392219653,真的首尾呼应了！
248.141,普通弹幕,中,白,1607697892,普通池,294b186a,42234396194897925,梦开始的地方
244.905,普通弹幕,中,白,1607697878,普通池,294b186a,42234388773076999,梦的开始。
1244.05,普通弹幕,中,白,1607697479,普通池,d437797b,42234179426451463,90%
479.36,普通弹幕,中,白,1607696700,普通池,d437797b,42233770816307203,「冲击」！
503.321,普通弹幕,中,红,1607696551,普通池,bb0ec423,42233692835282947,平板美琴
390.206,普通弹幕,中,白,1607696411,普通池,bb0ec423,42233619710214147,语言指导-----狯岳
201.48,普通弹幕,中,白,1607696130,普通池,7ed4fd8e,42233472245825541,哔哩哔哩
1035.636,底部弹幕,中,白,1607691917,普通池,5e2f00a5,42231263578816517,可丽饼的饼皮是软嫩的偶
187.034,普通弹幕,中,白,1607690578,普通池,824584cc,42230561270923267,哔哩哔哩干杯！
216.569,普通弹幕,中,白,1607690574,普通池,b98cfd77,42230559252414467,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
12.561,普通弹幕,中,白,1607690312,普通池,5b762030,42230421906784259,啊啊啊
685.554,底部弹幕,中,白,1607684575,普通池,6a82db49,42227414125772807,初春表情指导：最终之作
626.514,底部弹幕,中,白,1607684452,普通池,6a82db49,42227349541879811,还是眼前的这个泪爷
259.721,普通弹幕,中,白,1607683596,普通池,6a82db49,42226900789624839,早就被盯着了好吧
807.11,底部弹幕,中,白,1607683459,普通池,f225eb2,42226829068075013,黑子的篮球
28.9,普通弹幕,中,白,1607677408,普通池,1a0a3b0c,42223656430993413,路走窄了
561.659,普通弹幕,中,白,1607672023,普通池,dd6f22a3,42220833297924101,这就是冲锋狙么爱了爱了
513.827,普通弹幕,中,白,1607667938,普通池,b857894d,42218691462955011,一马平川
172.32,普通弹幕,中,白,1607665081,普通池,74290246,42217193834807303,哔哩哔哩 (づ ●─● )づ干杯～
208.444,普通弹幕,中,白,1607663929,普通池,4c533581,42216589790543879,哔哩哔哩( ゜ -゜)つロ 乾杯~
327.039,普通弹幕,中,白,1607660515,普通池,7b15fbcd,42214799485435909,哈哈哈哈哈卓别林的步伐
1180.794,普通弹幕,中,白,1607658206,普通池,cf4c5e80,42213588909686787,教主也被这样踢过
57.301,普通弹幕,中,白,1607657187,普通池,cf4c5e80,42213054693769221,流体力学
161.554,普通弹幕,中,白,1607621362,普通池,4df920fc,42194272103956483,干杯！
1129.032,普通弹幕,中,白,1607612753,普通池,6cef6483,42189758645927943,沙之蝎
474.356,普通弹幕,中,白,1607609440,普通池,c2a7132a,42188021716484099,狙击手呢？狙击手！
469.284,普通弹幕,中,白,1607604700,普通池,117b3470,42185536622821383,yoooooo
1124.905,普通弹幕,中,白,1607604298,普通池,1f27988e,42185325647757319,这长相就注定是路人反派
348.079,普通弹幕,中,白,1607602989,普通池,1f27988e,42184639427117061,咋全是女的
278.78,普通弹幕,中,白,1607601404,普通池,1474c89a,42183808701693957,摄影师从此失业
247.247,普通弹幕,中,白,1607600426,普通池,a0fc5ef6,42183295976341511,回头再来
228.476,普通弹幕,中,白,1607600408,普通池,a0fc5ef6,42183286171107331,哔哩哔哩 - (゜- ゜)つロ 乾 杯~
69.763,普通弹幕,中,白,1607596435,普通池,1f139376,42181203163348997,贼安全
230.64,普通弹幕,中,白,1607592180,普通池,fecda5f8,42178972724756485,哔哩哔哩(゜-゜)つロ 干杯~
517.777,普通弹幕,中,白,1607587058,普通池,7bbfd0a4,42176286971920387,都是女生没必要遮遮掩掩的
1180.321,普通弹幕,中,白,1607578807,普通池,e0627c82,42171961148178437,言灵君炎
20.765,普通弹幕,中,白,1607572780,普通池,23105b95,42168801422737413,复习复习
515.825,底部弹幕,中,黄,1607552774,普通池,ff7231cd,42158312427356165,原来这就是风纪委员，i了il
249.092,普通弹幕,中,白,1607532825,普通池,d67c8c88,42147853526630403,哔哩哔哩
116.58,普通弹幕,中,白,1607526554,普通池,1be16123,42144565295579139,永远爱贝蒂
124.619,普通弹幕,中,白,1607521972,普通池,87ed536e,42142163370770437,是同个cv，，但是超炮要早
279.265,普通弹幕,中,白,1607515520,普通池,d788d0e3,42138780362604549,日常迫害售货机
136.723,普通弹幕,中,白,1607515324,普通池,d788d0e3,42138677997993991,抓到ETO一名
112.429,普通弹幕,中,白,1607515300,普通池,d788d0e3,42138665273524227,史强已到达现场
291.421,普通弹幕,中,白,1607512518,普通池,b43f01aa,42137206446358533,都是新井里美
231.392,普通弹幕,中,白,1607512024,普通池,fea5376f,42136947724910595,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~ 
20.118,普通弹幕,中,白,1607502744,普通池,bcf5cb45,42132082462818309,小混混，走好
1292.948,普通弹幕,中,白,1607499936,普通池,f3be51f6,42130609892491267,危！
1239.232,普通弹幕,中,白,1607499853,普通池,f3be51f6,42130566717374469,完了，姐姐大人.....怒气：100%
509.53,普通弹幕,中,白,1607499017,普通池,f3be51f6,42130128030400519,胸不平会影响加速的流畅度的2333333
454.995,普通弹幕,中,白,1607498931,普通池,f3be51f6,42130083080568835,请...请....请投币...谢谢QAQ
464.705,普通弹幕,中,白,1607495643,普通池,d781466,42128359237353475,下次一定
251.727,普通弹幕,中,白,1607444816,普通池,ff9f2b0a,42101711467184133,贝蒂直呼内行
1089.16,普通弹幕,中,白,1607444489,普通池,f0a3efed,42101539662725123,夹击妹抖
383.542,普通弹幕,中,粉,1607443023,普通池,7c703b5b,42100771187064839,哈哈哈哈哈两个宝藏
50.11,普通弹幕,中,白,1607442472,普通池,81951b96,42100482138177541,梦开始的地方！
217.705,普通弹幕,中,白,1607440384,普通池,e6a75854,42099387827486723,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
11.59,普通弹幕,中,粉,1607439716,普通池,f421629c,42099037582655493,奈叶的老师傅
1386.342,普通弹幕,中,白,1607439050,普通池,951221f7,42098688451936263,像那种元素能力，好好用起来很强
1162.998,普通弹幕,中,白,1607438790,普通池,951221f7,42098551847649283,黑子的L4已经属于顶级的，L5其实很少的，大部分都是L1L2
473.771,普通弹幕,中,白,1607435959,普通池,62b0d3ec,42097067492376581,好家伙
10.861,普通弹幕,中,白,1607434744,普通池,1d7dbc01,42096430852603907,恭喜破亿
190.111,普通弹幕,中,白,1607431348,普通池,8008e19c,42094650383138823,哔哩哔哩 - (゜- ゜)つロ 乾杯~
471.505,普通弹幕,中,白,1607429431,普通池,af3326dd,42093644994314245,天国
1420.312,底部弹幕,中,红,1607422131,普通池,2de92fd7,42089817878036483,后排靠窗，王的故乡
509.864,普通弹幕,中,白,1607422017,普通池,61c7cfd,42089757885333511,都是些老梗
449.024,普通弹幕,中,白,1607421839,普通池,61c7cfd,42089664623411205,当麻最厉害！
0.412,底部弹幕,中,红,1607420947,普通池,2de92fd7,42089197192872005,真·梦开始的地方
1424.558,普通弹幕,中,白,1607414556,普通池,7a6c0dab,42085846096019461,黑琴赛高
97.058,普通弹幕,中,白,1607407402,普通池,9ac87a04,42082095634317315,不是，是炮姐
573.109,普通弹幕,中,白,1607406297,普通池,8d22728e,42081516088983557,布鲁克的天堂
450.833,普通弹幕,中,白,1607406119,普通池,8d22728e,42081423200878599,下次一定
139.8,普通弹幕,中,蓝,1607401517,普通池,2de92fd7,42079010302197765,bilibili- ( ゜- ゜)つロ 乾杯~ 
634.096,普通弹幕,中,白,1607397232,普通池,8ad54e8c,42076763496382469,滑滑蛋
388.599,普通弹幕,中,白,1607396879,普通池,8ad54e8c,42076578440019975,mio酱
799.658,普通弹幕,中,白,1607387460,普通池,b18a13c6,42071640268865539,awsl
1181.749,普通弹幕,中,白,1607384892,普通池,74f37d96,42070293762539527,这货为啥可以咏唱
1037.614,普通弹幕,中,白,1607384743,普通池,74f37d96,42070215970783237,纳豆还行不算难吃
37.945,普通弹幕,中,白,1607379809,普通池,b9f39a57,42067629041516551,众所周知小混混是高危职业
1354.24,普通弹幕,中,白,1607357564,普通池,8bd963e1,42055966258626567,上一个无敌的已经秃了。
471.956,普通弹幕,中,白,1607357462,普通池,75e8a6ad,42055912874049541,投了！
173.097,底部弹幕,中,红,1607347114,普通池,52199742,42050487198416903,哔哩哔哩赛高～哔哩哔哩 - (゜- ゜)つロ 乾杯~
1408.626,普通弹幕,中,白,1607346511,普通池,41a856d8,42050171107278853,上一个无敌的变成植物人了
197.1,普通弹幕,中,白,1607345378,普通池,8e3e5b40,42049576930115591,哔哩哔哩(゜-゜)つロ乾杯~
22.62,普通弹幕,中,白,1607345198,普通池,8e3e5b40,42049482635345925,恭喜破亿
15.919,普通弹幕,中,白,1607344679,普通池,987dbe4f,42049210938818563,头一次看！
215.409,底部弹幕,中,红,1607343874,普通池,5ff00f60,42048788598620165,好好听
744.813,普通弹幕,中,黄,1607342066,普通池,70f16209,42047840913981445,前方核能
731.975,普通弹幕,中,红,1607342033,普通池,70f16209,42047823343517699,前方核能
19.52,底部弹幕,中,红,1607341375,普通池,83fcc413,42047478280749063,温故而知新
98.885,普通弹幕,中,白,1607338093,普通池,58399993,42045757510385669,好帅的黑子
168.792,普通弹幕,中,白,1607332921,普通池,36b4b1fa,42043046023397383,哔哩哔哩干杯！
614.737,普通弹幕,中,白,1607329882,普通池,fe6d80a9,42041452659212295,此时来个金字塔就没有无能力者了
226.539,普通弹幕,中,白,1607325112,普通池,1a95a9cd,42038951929184263,哔哩哔哩(゜-゜)つロ乾杯~
1115.801,普通弹幕,中,白,1607313531,普通池,b7f20898,42032880332832773,蝎蝎蝎
1061.567,普通弹幕,中,黄,1607312809,普通池,29c5b35f,42032501830975493,不，这是爱情
483.075,普通弹幕,中,红,1607312180,普通池,29c5b35f,42032171781193735,前方高能
355.964,普通弹幕,中,红,1607312046,普通池,29c5b35f,42032101442715651,这个番没有男主
333.675,普通弹幕,中,红,1607311998,普通池,29c5b35f,42032076642320391,众所周知，常盘台校草御坂美琴
353.553,普通弹幕,中,红,1607311862,普通池,29c5b35f,42032004938072071,就是女校啊
101.586,普通弹幕,中,红,1607311494,普通池,29c5b35f,42031812053565447,回眸一笑百媚生，白井黑子误终生
22.725,普通弹幕,中,白,1607311346,普通池,29c5b35f,42031734626713607,众所周知，学园都市小混混是高危职业
513.273,普通弹幕,中,白,1607269115,普通池,3425f7f3,42009593536053255,bilibili译制
760.671,普通弹幕,中,白,1607268995,普通池,cf4c5e80,42009530646659075,一个敢写，另一个敢念
174.484,普通弹幕,中,白,1607265023,普通池,89257d,42007448078254087,好耳熟啊
69.694,普通弹幕,中,白,1607264962,普通池,89257d,42007415774773255,梦开始的地方
752.242,底部弹幕,中,红,1607261867,普通池,76f74c8d,42005793314177027,一方大爷在哪里啊
347.065,普通弹幕,中,白,1607261666,普通池,f98c4b2e,42005687887200263,BGM是啥？
999.714,普通弹幕,中,白,1607260266,普通池,f0ab0378,42004954142474245,这熟悉的语气
982.048,普通弹幕,中,白,1607260249,普通池,f0ab0378,42004944871489543,确定是贝蒂声优
189.749,普通弹幕,中,白,1607259737,普通池,d8cc75f3,42004676654661637,哔哩哔哩干杯
1336.925,普通弹幕,中,白,1607258202,普通池,663ed8d8,42003871686983683,下次一定
1402.641,普通弹幕,中,白,1607257484,普通池,7fb2f9b0,42003495302725635,上一个无敌的已经在太空找到他的终身辛福了
1437.788,底部弹幕,中,淡蓝,1607256797,普通池,a41d5570,42003135140986885,上一个无敌的在休伯利安劈叉
1081.836,普通弹幕,中,白,1607254735,普通池,234d271b,42002054118899783,城市：习惯了
38.121,普通弹幕,中,白,1607254485,普通池,87ebc33a,42001923246653443,番剧高危职业：小混混
470.516,普通弹幕,中,白,1607254113,普通池,234d271b,42001727985025029,投币去了
1340.913,普通弹幕,中,白,1607252761,普通池,61ad9290,42001019273478147,这个妹子好可爱
17.66,普通弹幕,中,白,1607252639,普通池,2cb5c517,42000955345469443,多次看这番原因是炮姐太诱人了
1190.313,普通弹幕,中,白,1607252586,普通池,61ad9290,42000927393054723,没有安全裤
1137.113,普通弹幕,中,白,1607252525,普通池,61ad9290,42000895361155077,太帅了
37.96,普通弹幕,中,白,1607251050,普通池,19c6d924,42000122162184199,小混混走好
12.259,普通弹幕,中,白,1607250982,普通池,19c6d924,42000086538911751,HHh
404.638,普通弹幕,中,白,1607250121,普通池,839861df,41999635273744387,一血光子好吧
178.191,普通弹幕,中,红,1607249579,普通池,17ff163f,41999350739501059,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
157.961,普通弹幕,中,白,1607249257,普通池,55024459,41999182089682949,哔哩哔哩(゜-゜)つロ 干杯~
206.619,普通弹幕,中,黄,1607248580,普通池,ac626803,41998827028742149,哔哩哔哩-（゜-゜）つロ乾杯
63.479,普通弹幕,中,黄,1607248453,普通池,ac626803,41998760741437447,真 世界上最安全的地方
266.86,普通弹幕,中,白,1607246260,普通池,a34d0926,41997610601414663,男主:御坂美琴女主:后宫们
242.482,普通弹幕,中,白,1607245106,普通池,b0972d32,41997005795360773,梦开始的地方
179.312,普通弹幕,中,白,1607245032,普通池,b0972d32,41996967196229635,bilibili- ( ゜- ゜)つロ 乾杯~
482.057,普通弹幕,中,白,1607240422,普通池,70f16209,41994550184509443,美丽的黑子
1330.29,普通弹幕,中,白,1607239019,普通池,838da35b,41993814200549379,上一个无敌的是谁？？
0.0,底部弹幕,中,红,1607237976,普通池,22079e27,41993267385466885,恭喜破亿！
164.798,普通弹幕,中,白,1607237070,普通池,4d44da55,41992792515280901,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
202.155,普通弹幕,中,白,1607236841,普通池,c6a123f1,41992672411385861,哔哩哔哩干杯
117.674,普通弹幕,中,白,1607236681,普通池,c6a123f1,41992588513247239,爱开始的地方
548.868,普通弹幕,中,白,1607236530,普通池,66673fe1,41992509575397383,噗哈哈哈官方狙击手可还行
534.374,普通弹幕,中,白,1607236526,普通池,3b31a40,41992507104952325,上升气流准备。
545.348,普通弹幕,中,白,1607236511,普通池,66673fe1,41992499277332487,好家伙
512.934,普通弹幕,中,白,1607236501,普通池,3b31a40,41992494224244739,飞机场直呼内行。
493.434,普通弹幕,中,白,1607236465,普通池,3b31a40,41992475284865027,用胶带粘上去，撕下来就清晰了。
477.014,普通弹幕,中,白,1607236434,普通池,3b31a40,41992458993664003,绅士狂喜。
41.084,普通弹幕,中,白,1607236389,普通池,3b31a40,41992435626147845,祖传的开头了。
28.019,普通弹幕,中,白,1607236360,普通池,3b31a40,41992420469506053,头上出现了危。加红加大。
7.759,普通弹幕,中,白,1607236332,普通池,3b31a40,41992405721808899,梦开始的地方。
794.956,普通弹幕,中,白,1607236304,普通池,92fdf17e,41992390856671237,欧尼酱
717.946,普通弹幕,中,白,1607236259,普通池,7ffa477b,41992367398977539,Joseph
280.942,普通弹幕,中,白,1607235565,普通池,bb8a74aa,41992003438247943,金坷垃
608.564,普通弹幕,中,白,1607233197,普通池,2841a0ed,41990761901719557,泪液导演
210.537,普通弹幕,中,白,1607233174,普通池,bf8d86fe,41990750033412099,哔哩哔哩 (゜-゜)つロ 干杯~
44.698,普通弹幕,中,白,1607228374,普通池,73cd6430,41988233361883141,十三区也是这么评价的
1382.979,普通弹幕,中,白,1607223348,普通池,10c65d78,41985598065999879,欧尼酱，啊嘎豆
1321.46,普通弹幕,中,白,1607223253,普通池,10c65d78,41985548396003333,哈 似够一
1092.757,普通弹幕,中,白,1607222616,普通池,f594089b,41985214703468551,一般市民御坂美琴
168.329,普通弹幕,中,白,1607221809,普通池,449ee930,41984791173136389,哔哩哔哩
191.122,普通弹幕,中,白,1607220927,普通池,5aeebd1e,41984328934096903,bilibili
1182.812,普通弹幕,中,白,1607220220,普通池,f98a2e76,41983958191177733,暗  勾  手
1171.492,普通弹幕,中,白,1607220196,普通池,f98a2e76,41983945482436615,草  薙  京
0.0,普通弹幕,中,白,1607218015,普通池,31e36da2,41982802420301829,炮姐赛高
937.527,普通弹幕,中,白,1607216011,普通池,9e0f3ad7,41981751500210183,某科学的超傲娇炮
870.456,普通弹幕,中,白,1607215925,普通池,9e0f3ad7,41981706702422021,补充弹药
386.864,普通弹幕,中,白,1607215406,普通池,9e0f3ad7,41981434202161159,一血光子
212.272,普通弹幕,中,白,1607215215,普通池,9e0f3ad7,41981334390833155,bilibili- ( ゜- ゜)つロ 乾杯~
23.999,普通弹幕,中,白,1607215140,普通池,bd3f3c69,41981295044591621,恭喜破亿
276.647,普通弹幕,中,黄,1607214006,普通池,3af94df,41980700630974467,危 自动贩卖机 危
1291.794,普通弹幕,中,黄,1607213810,普通池,3af94df,41980597626208261,暗示投币
1277.368,普通弹幕,中,黄,1607213782,普通池,3af94df,41980582784663555,官方解说:白井黑子
1258.605,普通弹幕,中,黄,1607213650,普通池,3af94df,41980513865433095,危 劫匪 危
1230.665,普通弹幕,中,黄,1607213602,普通池,3af94df,41980488410726405,泪~爷~
1132.311,普通弹幕,中,黄,1607213438,普通池,3af94df,41980402396561413,夹击妹抖登场了
751.354,普通弹幕,中,白,1607213374,普通池,222a7aa2,41980368983162887,黑子处刑曲
917.439,普通弹幕,中,黄,1607213135,普通池,3af94df,41980243786858499,呱太登场了
785.906,普通弹幕,中,黄,1607213003,普通池,3af94df,41980174539423747,动作指导:蜡笔小新
