视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1139.521,普通弹幕,中,白,1604238854,0,1b8c496b,40420864061079559,危险=
144.98,普通弹幕,中,白,1604238838,0,84a19ab,40420855425531907,听核爆神曲了
684.26,普通弹幕,中,白,1604238788,0,29f8a216,40420829336961029,说得那是食蜂女王吧。。。
637.203,普通弹幕,中,白,1604238282,0,1b8c496b,40420564245938183,狙击手就为
353.648,普通弹幕,中,白,1604237999,0,1b8c496b,40420415551569925,男人的天堂
334.229,普通弹幕,中,白,1604237979,0,1b8c496b,40420405389819907,罪恶的安全裤
193.722,普通弹幕,中,白,1604237854,0,1b8c496b,40420339375144967,哔哩哔哩( ゜- ゜)つロ乾杯
766.43,普通弹幕,中,红,1604237816,0,d8a99e9a,40420319472123911,电脑配件
539.188,普通弹幕,中,红,1604237571,0,d8a99e9a,40420191363924035,上升气流
1395.717,普通弹幕,中,白,1604237101,0,2413d1b,40419944688517123,上一个无敌的还在太空飘呢
95.779,普通弹幕,中,红,1604237100,0,d8a99e9a,40419944528084997,黑子
0.78,普通弹幕,中,红,1604236999,0,d8a99e9a,40419891584434181,温故而知新
659.698,普通弹幕,中,白,1604236402,0,70874670,40419578132037635,哈吉咩
364.189,普通弹幕,中,白,1604234574,0,89e4da5a,40418619940143111,hh
349.473,普通弹幕,中,白,1604234553,0,89e4da5a,40418609089478663,好好
342.78,普通弹幕,中,白,1604234547,0,89e4da5a,40418605578321923,哈哈
113.24,普通弹幕,中,白,1604234297,0,7063964,40418474876993543,这个黑子像是贝蒂的声优
601.937,普通弹幕,中,白,1604233960,0,a2458a3b,40418298060341255,她的能力是保温
1356.265,普通弹幕,中,白,1604232893,0,52a5f035,40417738573217799,老七可是比老一厉害
84.425,普通弹幕,中,白,1604231632,0,e2279e64,40417077572403207,学园都市最危险的行业:小混混
69.545,普通弹幕,中,白,1604231592,0,e2279e64,40417056681623555,真的很“安全”
61.052,普通弹幕,中,白,1604231570,0,e2279e64,40417045101150211,光速打脸
1395.454,普通弹幕,中,白,1604229695,0,65afab88,40416061846716421,哦尼桑嘛
550.909,普通弹幕,中,白,1604226771,0,271ca6dd,40414528825982983,哦，原来是佐天
893.1,普通弹幕,中,黄,1604226157,0,a048424c,40414206817730563,谁在喊塞班啊
1204.475,普通弹幕,中,白,1604225847,0,d94d36a7,40414044248604679,然鹅偏偏是个风纪委员不能杀人
1204.475,普通弹幕,中,白,1604225828,0,d94d36a7,40414034486362115,从这一点说其实黑子才是无敌的
590.447,普通弹幕,中,白,1604225167,0,d94d36a7,40413687760551941,原来头上的不是装饰呀
884.406,底部弹幕,中,红,1604224834,0,c9d8882d,40413513516580867,书包的四种背法
70.979,普通弹幕,中,白,1604220263,0,fdb9b1c2,40411116961529863,瞬间打脸。
15.799,普通弹幕,中,白,1604217884,0,4cac7621,40409869551403015,再来亿变
246.889,底部弹幕,中,粉,1604217527,0,8da4f618,40409682331303939,哪个Betty（吃刀子吃出心理阴影了）
416.779,普通弹幕,中,白,1604216185,0,c5226f0c,40408978813878277,奇怪的角度
254.019,普通弹幕,中,白,1604216022,0,c5226f0c,40408893500162051,欧尼撒嘛
147.391,底部弹幕,中,黄,1604215825,0,ed1d46a5,40408789954330629,【THE　ＷORLD】
1111.47,普通弹幕,中,红,1604214922,0,77af6d9c,40408316734078981,快按[F] 拔出C-4计时并引爆
1003.06,普通弹幕,中,黄,1604214771,0,77af6d9c,40408237740130309,姿势给力
104.845,普通弹幕,中,白,1604214559,0,ed1d46a5,40408126506139651,注意 碧翠丝和黑子的声线是略有区别的
64.111,普通弹幕,中,白,1604214051,0,cce6ec2f,40407859746308099,万全
1076.374,普通弹幕,中,白,1604213321,0,9c4f2bec,40407477185413127,】】
397.167,底部弹幕,中,红,1604210280,0,35270ae3,40405882675134469,有点平啊
531.874,普通弹幕,中,白,1604209629,0,b12f3d43,40405541831311363,阿弥陀佛
552.841,普通弹幕,中,白,1604209429,0,92529fb3,40405436521250821,好可爱喵的
5.208,普通弹幕,中,白,1604209259,0,372995d1,40405347463593989,梦刚开始的地方
620.134,普通弹幕,中,黄,1604207197,0,5a6cbd9c,40404266328260613,啊哈哈
159.929,普通弹幕,中,白,1604206639,0,d9a1627e,40403973854199813,洛伦兹力不做功
173.226,普通弹幕,中,白,1604206382,0,9670a0f9,40403839282053123,billbill(o^^o)乾杯
527.613,底部弹幕,中,红,1604205320,0,a090dc6d,40403282344542211,上升气流还有5秒到达战场
323.444,底部弹幕,中,红,1604205029,0,a090dc6d,40403129698615301,祖传bgm
189.164,底部弹幕,中,红,1604204808,0,a090dc6d,40403014034915335,活在op里的教主
70.3,底部弹幕,中,红,1604204647,0,a090dc6d,40402929479843847,众所周知，学园都市是最安全的地方
148.7,普通弹幕,中,白,1604202005,0,99daf218,40401544482914311,热心市民
741.151,普通弹幕,中,粉,1604199465,0,d54a09d7,40400212589543429,SS
702.544,普通弹幕,中,白,1604199426,0,d54a09d7,40400192435388423,神奇
1242.689,普通弹幕,中,白,1604196826,0,42c6e078,40398829333250055,下辈子注意点
86.38,底部弹幕,中,蓝,1604196103,0,1972ad9b,40398450039193605,安全
1491.684,普通弹幕,中,白,1604192410,0,bf880318,40396513770733575,正片开始
714.504,普通弹幕,中,白,1604190197,0,b5616e5a,40395353489408003,泪子是超炮原创人物，魔禁肯定没有的
19.029,普通弹幕,中,白,1604186046,0,e5e9b54,40393177230213125,梦开始的地方。
1374.014,普通弹幕,中,蓝,1604181668,0,92ef4a3d,40390882166308871,触发主线剧情
232.417,普通弹幕,中,白,1604163589,0,c57e1d76,40381403365376005,哔哩哔哩干杯
1245.025,普通弹幕,中,红,1604163560,0,4b284190,40381388218695683,众所周知，不良和强匪是高危职业
166.953,普通弹幕,中,白,1604159814,0,ed571a4a,40379423960596483,哔哩哔哩（゜-゜)つロ 乾杯～～
138.628,普通弹幕,中,白,1604159620,0,ebc94e1b,40379322456866821,过来听OP的
1306.016,普通弹幕,中,白,1604158911,0,8771c117,40378950976798725,原来是这样子的
968.957,普通弹幕,中,黄,1604156761,0,ad15feb7,40377823631245317,完结撤花，感谢陪伴
227.032,普通弹幕,中,白,1604156122,0,daf4e3a5,40377488740188165,干杯
17.33,底部弹幕,中,白,1604156063,0,a0155fe1,40377457348444167,混混快跑
185.919,普通弹幕,中,白,1604156058,0,cc7cc04d,40377455156396037,哔哩哔哩 - (゜- ゜)つロ 乾杯~
121.24,普通弹幕,中,白,1604156006,0,dbbc0d20,40377427644383237,贝蒂
74.82,普通弹幕,中,白,1604152886,0,f589b7e7,40375791953903619,打脸
166.171,普通弹幕,中,白,1604151411,0,66349fe8,40375018602364935,哔哩哔哩干杯！！
245.279,普通弹幕,中,白,1604148477,0,f7bf3bc0,40373480160493571,To be.
178.531,底部弹幕,中,红,1604146008,0,639b0812,40372185629982725,是那味
26.456,普通弹幕,中,白,1604145855,0,639b0812,40372105878437895,梦开始 的地方
949.933,普通弹幕,中,白,1604145141,0,b9e6721c,40371731469697029,打脸太快
1330.147,普通弹幕,中,白,1604144867,0,22ac54c9,40371587566272515,站立天花板
232.133,普通弹幕,中,白,1604143767,0,22ac54c9,40371011070197827,精准降落
103.89,普通弹幕,中,白,1604142320,0,d5293c89,40370252069994499,黑子好可爱斯哈斯哈
13.019,普通弹幕,中,白,1604142308,0,1f5749cb,40370246242009093,BV1QV411U7tP
197.329,普通弹幕,中,淡蓝,1604141243,0,1ef491fd,40369687841210375,哔哩哔哩( ゜- ゜)つロ乾杯
805.683,普通弹幕,中,白,1604138764,0,d8e7b8ea,40368387886415879,黑琴赛高
100.5,底部弹幕,中,粉,1604137382,0,b3ade123,40367663377547267,回眸一笑百媚生，白井黑子误终生
153.411,普通弹幕,中,白,1604136734,0,b2be0d4f,40367323680866309,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
133.359,普通弹幕,中,黄,1604135479,0,7c95a74b,40366665795895301,前方高能
174.434,普通弹幕,中,白,1604134879,0,40e8e8d0,40366350815199235,梦开始的地方
177.0,普通弹幕,中,白,1604134545,0,4f116636,40366176124534787,哔哩哔哩-(゜-゜)つロ乾杯~
147.494,普通弹幕,中,红,1604131393,0,ce1655f7,40364523184979973,砸瓦鲁多！
22.294,普通弹幕,中,白,1604131238,0,ce1655f7,40364442416840707,高危职业小混混
632.647,普通弹幕,中,白,1604126145,0,ba565fb8,40361771942805511,hop
172.177,普通弹幕,中,白,1604125972,0,60818919,40361681005051907,哔哩哔哩赛高
177.231,普通弹幕,中,白,1604123445,0,be9bad95,40360356507287555,随心背景音乐
54.009,普通弹幕,中,白,1604122213,0,436eb19c,40359710231625731,C++
172.153,普通弹幕,中,白,1604120387,0,ad61ed8e,40358753127104519,干杯！
1380.401,底部弹幕,中,红,1604119206,0,783bd46b,40358134073524229,姐姐是偶奈酱，
108.08,普通弹幕,中,白,1604118238,0,c640b329,40357626450018309,这不是修罗场里的吗
660.41,普通弹幕,中,白,1604118036,0,3dc3c798,40357520497180675,白井黒子さん
1296.601,普通弹幕,中,黄,1604116108,0,a048424c,40356509724966917,还上网不
1254.505,普通弹幕,中,白,1604116040,0,a048424c,40356474207600645,哈哈哈哈哈这传闻是黑子自己说的吧
939.877,普通弹幕,中,白,1604115671,0,a048424c,40356280662491139,黑子表情指导：10032
759.992,普通弹幕,中,白,1604115404,0,a048424c,40356140512444421,一个敢写一个敢念
1015.004,普通弹幕,中,白,1604115004,0,ebba45ec,40355930651492357,此时一只炮姐恢复了梦想
1006.564,普通弹幕,中,白,1604114979,0,ebba45ec,40355917548486659,此时一只炮姐失去了梦想
941.284,普通弹幕,中,绿,1604114876,0,ebba45ec,40355863494918149,孤寡孤寡
929.124,普通弹幕,中,绿,1604114853,0,ebba45ec,40355851752964099,呱呱呱呱呱
237.52,普通弹幕,中,黄,1604114841,0,a048424c,40355845464653827,祖传BGM
916.044,普通弹幕,中,绿,1604114834,0,ebba45ec,40355841872756743,众所周知呱太才是男主
907.964,普通弹幕,中,绿,1604114815,0,ebba45ec,40355831874584579,呱太
771.524,普通弹幕,中,白,1604114674,0,ebba45ec,40355757723484165,电脑配件
470.185,普通弹幕,中,白,1604114374,0,ebba45ec,40355600325410823,下次不一定
1294.83,普通弹幕,中,白,1604113845,0,1ca5dd0e,40355322974961669,罪恶都市
201.704,普通弹幕,中,白,1604111369,0,b13cef34,40354024949547013,哔哩哔哩-(゜-゜)つロ乾杯
185.608,普通弹幕,中,白,1604111353,0,b13cef34,40354016525287427,哔哩哔哩-(゜-゜)つロ
275.949,底部弹幕,中,红,1604109901,0,f2b1967f,40353255230275589,危 售货机 危
448.362,普通弹幕,中,白,1604107006,0,de69b799,40351737823363077,当麻，一方通行：小意思
353.445,普通弹幕,中,白,1604106883,0,de69b799,40351673330171909,魔法实力快入侵
44.387,普通弹幕,中,白,1604106639,0,de69b799,40351545424871427,一方通行当麻快来
1297.134,底部弹幕,中,红,1604081098,0,a88d2cf2,40338154222780423,教主还真不行，他只能消除非自然力量，像子弹之类的都是挡不住的
949.022,普通弹幕,中,白,1604080669,0,113acc3,40337929640345607,呱呱呱呱
463.386,普通弹幕,中,白,1604080300,0,113acc3,40337735698874371,下次一定
312.595,普通弹幕,中,白,1604080184,0,113acc3,40337675221729285,过于轻率
163.753,普通弹幕,中,白,1604080035,0,113acc3,40337596905684999,哔哩哔哩干杯
1363.363,普通弹幕,中,白,1604079984,0,5b51b76c,40337570073673733,上一个无敌的已经去太空旅游了
1296.312,普通弹幕,中,黄,1604079752,0,b8297c5e,40337448573599751,看来不是原创啊
1117.214,普通弹幕,中,黄,1604079515,0,b8297c5e,40337324374491139,绯流琥？？？
870.348,普通弹幕,中,黄,1604079215,0,b8297c5e,40337167245901831,军火库（无限游戏币）
25.53,普通弹幕,中,白,1604078261,0,8704102,40336667145928709,从哪开始看啊、
177.961,普通弹幕,中,白,1604074168,0,57f45203,40334521195823111,哔哩哔哩(゜-゜)つロ 干杯~~
1.179,普通弹幕,中,红,1604071792,0,48365fb4,40333275162476551,一个亿播放！
217.411,底部弹幕,中,白,1604070902,0,4c96bb0e,40332808583905287,请坚信 那一天所允诺的誓言
214.767,底部弹幕,中,白,1604070878,0,4c96bb0e,40332795881455621,以自己的光辉将其实现
197.787,底部弹幕,中,白,1604070761,0,4c96bb0e,40332734990647301,看着吧！一股电流正为寻找出路而萦绕在这星球
189.342,底部弹幕,中,白,1604070703,0,4c96bb0e,40332704581419013,逐渐加剧的疼痛
186.008,底部弹幕,中,白,1604070687,0,4c96bb0e,40332696219549765,人们将何去何从？
182.688,底部弹幕,中,白,1604070672,0,4c96bb0e,40332687891234819,堕入黑暗的街上
177.133,底部弹幕,中,白,1604070655,0,4c96bb0e,40332679298154503,沉迷于过往，不如现今在此全部破坏
155.119,底部弹幕,中,白,1604070507,0,4c96bb0e,40332601850855429,无需在乎任何界限
1401.789,普通弹幕,中,白,1604070494,0,c2dcc74c,40332594732072967,nnnnn
151.789,底部弹幕,中,白,1604070487,0,4c96bb0e,40332591091941383,即使是未来也可弃之不顾
149.319,底部弹幕,中,白,1604070470,0,4c96bb0e,40332582302777351,释放吧！为了铭刻于心的梦想
294.855,普通弹幕,中,白,1604067263,0,7f0d7d70,40330900578762759,魔禁过来者报告
549.625,普通弹幕,中,白,1604063363,0,79fdb7cd,40328856313790467,干得漂亮
712.162,普通弹幕,中,白,1604063001,0,3c49c1bd,40328666339082243,大爷呢？
127.411,普通弹幕,中,白,1604062740,0,7d0ad475,40328529532944391,啊啊啊
1288.43,普通弹幕,中,白,1604061499,0,6fbdfe12,40327878601080835,雷电法王吗？
99.74,普通弹幕,中,黄,1604061229,0,77af6d9c,40327737410846725,真是太逊了。
1445.612,普通弹幕,中,白,1604053421,0,c2c4dfe,40323643563573255,有谁康道这了
1024.884,普通弹幕,中,粉,1604037503,0,dcf1599b,40315298105524229,猛男就应该看这种番
1010.304,普通弹幕,中,白,1604033323,0,799d5b90,40313106686017543,啦啦噗哈哈
631.794,普通弹幕,中,白,1604033162,0,d891c888,40313021944823811,奥斯曼狄斯（雾）
486.015,普通弹幕,中,白,1604032181,0,fd7b75f5,40312507487223813,下次不确定
954.674,底部弹幕,中,红,1604029398,0,59bff42d,40311048639086599,夏娜
59.8,普通弹幕,中,红,1604018364,0,e2523a6b,40305263694053379,正所谓，民风淳朴哥谭市，人才辈出阿卡姆
1302.829,普通弹幕,中,绿,1604000975,0,58c55c30,40296147041910789,无敌那没事了
854.505,普通弹幕,中,白,1603997136,0,28679e8f,40294133939044357,上一个零级的，已经把学院最强打进医院了。
324.56,普通弹幕,中,白,1603994116,0,d782f29d,40292550507495429,画质真好
1378.742,普通弹幕,中,白,1603991812,0,2a226555,40291342993063941,上一个无敌的已经停止思考了
78.806,普通弹幕,中,白,1603986006,0,1817fe96,40288298696966147,黑丝
669.012,底部弹幕,中,红,1603985916,0,5c657cfa,40288251766374405,泪爷这里是超炮，不要拿那么魔禁的剧本
76.3,底部弹幕,中,红,1603984454,0,63c1813f,40287485255221251,安全
125.872,普通弹幕,中,白,1603983815,0,973c614f,40287150076854277,有纠察那味了
903.473,底部弹幕,中,绿,1603983749,0,67b49857,40287115352211459,出现了，男主！！！！呱~~~
1387.704,底部弹幕,中,白,1603983191,0,711ae0e1,40286822973046791,上一个无敌的已经被掏心窝了
1186.68,底部弹幕,中,黄,1603982761,0,711ae0e1,40286597454233607,技术指导：波风水门
1177.52,底部弹幕,中,红,1603982726,0,711ae0e1,40286579210584071,火遁.火龙炎弹！
255.964,普通弹幕,中,黄,1603982720,0,4c2bee6f,40286576164995079,男主御坂美琴
275.281,普通弹幕,中,红,1603980695,0,5315ae35,40285514199728135,黑子好正常哇嘿嘿嘿嘻嘻嘻i
158.385,普通弹幕,中,白,1603976251,0,11bb324,40283184026353669,正片开始
580.823,普通弹幕,中,白,1603974743,0,b963f654,40282393734545415,这部番的男主防御力很高
334.602,普通弹幕,中,白,1603974505,0,b963f654,40282268809297991,兄弟们，这是女校
622.518,普通弹幕,中,红,1603965296,0,ed268f3e,40277440931561479,风暴指挥官的老希灵了
63.86,底部弹幕,中,黄,1603959733,0,1619cd17,40274524112945159,替身能力
737.99,普通弹幕,中,白,1603944151,0,a60297ce,40266354792595461,碧翠丝
32.277,普通弹幕,中,白,1603937857,0,ec7bd54e,40263054913437703,教主、大爷和女王都这么说过
1073.142,普通弹幕,中,白,1603933556,0,7c7edab2,40260799935545351,百合无限好
330.571,普通弹幕,中,白,1603926864,0,4425f67a,40257291504058375,八十学生二十老师
112.45,普通弹幕,中,白,1603926541,0,a647d18a,40257121805139971,贝蒂
60.932,普通弹幕,中,白,1603898718,0,a6a2f77d,40242534781288455,魔法！！！
512.171,普通弹幕,中,白,1603898642,0,ec7bd54e,40242494636556295,画面只放了一部分
393.252,普通弹幕,中,白,1603898572,0,c8a33e86,40242458258309123,光子永远的神
227.334,底部弹幕,中,绿,1603897474,0,53ff21f7,40241882438565893,哔哩哔哩投币的出处就是这里哦
120.419,普通弹幕,中,绿,1603897227,0,53ff21f7,40241753185845253,前面的黑子比碧翠丝早很多
1328.838,普通弹幕,中,白,1603896616,0,81e608be,40241432392368135,斯国一！
1263.224,普通弹幕,中,白,1603896521,0,81e608be,40241382761693191,哈哈哈哈哈腹黑
816.14,普通弹幕,中,白,1603896074,0,81e608be,40241148331032581,duang~
234.614,普通弹幕,中,白,1603893622,0,8f2cc4d,40239862861266947,精准降落
1204.367,普通弹幕,中,白,1603893196,0,dcf08a02,40239639597940739,容嬷嬷直呼内行
361.693,普通弹幕,中,白,1603892470,0,d5457fb7,40239258751467523,茵蒂克丝在哪里
1317.401,底部弹幕,中,橙,1603888414,0,a75b0ff8,40237132492570627,安全气囊好评
626.34,普通弹幕,中,白,1603888310,0,d8da1678,40237078065709063,辣么儿～
1411.541,普通弹幕,中,白,1603883765,0,526a9a20,40234695244382215,啊哦~
34.093,普通弹幕,中,白,1603879107,0,66c16781,40232252689874949,哔哩哔哩
599.908,底部弹幕,中,红,1603870690,0,5e109c91,40227839734185987,这是番外，魔禁才是正片
200.737,普通弹幕,中,白,1603867261,0,bb4ea867,40226041930711043,哔哩哔哩干杯
158.784,普通弹幕,中,白,1603865150,0,7700d2e1,40224935564017669,正片开始
458.406,底部弹幕,中,紫,1603864305,0,f41bd8b,40224492257542149,下次一定
458.406,底部弹幕,中,紫,1603864299,0,f41bd8b,40224489196748869,哔哩哔哩(゜-゜)つロ 干杯~~
167.412,底部弹幕,中,紫,1603863934,0,f41bd8b,40224298044489733,哔哩哔哩(゜-゜)つロ 干杯~~
523.038,普通弹幕,中,白,1603861508,0,1141c54a,40223025930960899,罪孽
242.655,普通弹幕,中,白,1603858086,0,26729079,40221232055451653,哔哩哔哩(゜-゜)つロ乾杯~
241.363,普通弹幕,中,白,1603843474,0,a2d029d,40213570897051655,这里面有男主吗
1012.057,普通弹幕,中,白,1603816131,0,cadc8872,40199235201662983,原形毕露
553.586,普通弹幕,中,白,1603812261,0,81967c98,40197206439886855,黑羽快斗友情指导
1048.787,普通弹幕,中,白,1603809694,0,f01b4da,40195860532822019,因为有黑子
574.988,底部弹幕,中,红,1603807312,0,a1ee23b7,40194611568181253,。。。
484.104,底部弹幕,中,红,1603807211,0,a1ee23b7,40194558660706311,绅士妙妙屋
333.604,底部弹幕,中,红,1603806594,0,a1ee23b7,40194235275673607,梦开始的地方
257.057,底部弹幕,中,红,1603806461,0,a1ee23b7,40194165491892229,贝蒂声优
147.09,底部弹幕,中,红,1603806333,0,a1ee23b7,40194098524061703,正片开始
69.199,底部弹幕,中,红,1603806233,0,a1ee23b7,40194045954228229,安       全
23.492,底部弹幕,中,红,1603806168,0,a1ee23b7,40194012031746053,危 小混混 危
439.041,普通弹幕,中,白,1603805127,0,40d5c5d1,40193466297745415,这就是人类的。。。
191.907,普通弹幕,中,白,1603803870,0,5f2a4364,40192806739771395,哔哩哔哩
168.567,普通弹幕,中,白,1603803846,0,5f2a4364,40192794551648259,bgm好熟悉
34.16,普通弹幕,中,白,1603803712,0,5f2a4364,40192724029145093,哔哩哔哩
749.742,普通弹幕,中,白,1603801635,0,13bff276,40191635430047747,男主黑胡子
245.444,普通弹幕,中,白,1603795146,0,13bff276,40188233385508867,没有大爷吗？
873.604,普通弹幕,中,白,1603792184,0,6ee00ba8,40186679945854981,主角在魔法禁书目录里面有出现过。
911.491,普通弹幕,中,白,1603790543,0,f4080c37,40185819773272067,他说来男主是谁？
67.06,普通弹幕,中,白,1603786764,0,1324151b,40183838573330435,安心
119.744,普通弹幕,中,白,1603774345,0,5258c77,40177327515107335,前面那个，真的？
1120.621,普通弹幕,中,白,1603770988,0,76c05b0e,40175567284207621,双马尾的女孩最可爱
1058.8,普通弹幕,中,白,1603770926,0,76c05b0e,40175534914142215,姐控好恐怖
797.901,普通弹幕,中,白,1603770665,0,76c05b0e,40175398047186949,百合无限好
343.192,普通弹幕,中,白,1603753473,0,beaffa5,40166384390373383,天堂？
135.057,普通弹幕,中,白,1603738883,0,45ebe93f,40158735276441607,熟了就好了
