视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
180.701,普通弹幕,中,粉,1533477865,0,d8888d58,3321726307926020,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
1351.623,普通弹幕,中,白,1533477816,0,ff93bbe5,3321700659757056,这个家伙是用了增强药剂的
23.241,普通弹幕,中,白,1533477752,0,2f3983e1,3321667110043652,当麻快救小混混
171.817,普通弹幕,中,棕,1533477676,0,162aa8ff,3321627185512448,君指尖先跃动の光は、私の一生不変の信仰に、唯私の超电磁砲永世生き
1293.612,普通弹幕,中,白,1533477167,0,53ed554d,3321360811556932,电磁炮发射
1361.003,普通弹幕,中,白,1533477026,0,7d175f66,3321286496878592,这是幻想御手吗
180.415,普通弹幕,中,白,1533476862,0,f8f3dbfb,3321200693477380,bgm叫什么
1402.134,普通弹幕,中,白,1533476813,0,488613b3,3321175089872900,你为什么要跪下来
1062.983,底部弹幕,中,黄,1533476800,0,552a9839,3321167963226116,高举麻哔大旗
1319.201,普通弹幕,中,白,1533476650,0,e9437195,3321089654521860,壮士走好
1237.319,普通弹幕,中,白,1533476641,0,488613b3,3321084968960004,来自百合的怒吼
1105.522,普通弹幕,中,白,1533476382,0,488613b3,3320949244952580,兄弟快跑！
467.329,底部弹幕,中,黄,1533476315,0,4ea3d9d1,3320913752752128,糟糕的声音
70.361,底部弹幕,中,黄,1533476294,0,a8b65afe,3320903095549956,这个车长得像维他柠檬茶
625.367,普通弹幕,中,绿,1533476283,0,6443e4ee,3320897139113988,维多利亚少年（初久绿）
1243.222,普通弹幕,中,白,1533476185,0,e0a59fb6,3320845824425988,壮士走好
943.381,普通弹幕,中,白,1533476168,0,7d175f66,3320836648337408,真香
347.207,普通弹幕,中,白,1533475378,0,488613b3,3320422461341696,bgm
724.922,普通弹幕,中,白,1533475327,0,20e3fac6,3320395822268420,开始吧
579.52,普通弹幕,中,白,1533474935,0,e1ef69b0,3320190590779396,现在医学好，百合生得了
475.55,普通弹幕,中,白,1533474804,0,e1ef69b0,3320121480183808,出去看了一下才发现这是百合番……
1268.661,普通弹幕,中,白,1533474798,0,662fc670,3320118610755584,壮士走好
508.518,普通弹幕,中,白,1533474673,0,4a197d33,3320053127708672,就是这被切了
1207.474,普通弹幕,中,红,1533474376,0,e9595fda,3319897457164288,这个可以有
1130.961,普通弹幕,中,红,1533474300,0,e9595fda,3319857321345028,这个不算了
1009.382,普通弹幕,中,红,1533474178,0,e9595fda,3319793414832132,当场去世
137.206,普通弹幕,中,白,1533474121,0,b07eb933,3319763427655684,黑子不是打篮球去的吗?别骗我呀
631.959,底部弹幕,中,红,1533473966,0,4af02048,3319682365390848,辣妹儿～
505.017,普通弹幕,中,白,1533473781,0,4af02048,3319585362149380,放心，没剪你也看不见
136.574,普通弹幕,中,白,1533473678,0,6ba2bba,3319531226267648,炮姐！
144.976,普通弹幕,中,白,1533473656,0,6ba2bba,3319519678300164,炮出
382.923,普通弹幕,中,白,1533473637,0,4af02048,3319509676457984,一血光子
368.323,普通弹幕,中,白,1533473616,0,4af02048,3319498933272580,前面的，照理说魔禁是正片，可是大家都反过来看的
363.804,普通弹幕,中,白,1533473586,0,4af02048,3319482936197124,这个是丽日扔过来的哈哈哈哈哈
348.644,普通弹幕,中,白,1533473557,0,4af02048,3319468059000836,这不是星战前传里的吗
1116.631,普通弹幕,中,白,1533473547,0,f040c1a6,3319462678757380,难的见个男的
333.003,普通弹幕,中,白,1533473531,0,4af02048,3319454146494468,魔禁是超炮番外，这是常识
317.763,普通弹幕,中,白,1533473500,0,4af02048,3319438027259904,黑子技能：无cd闪现
281.444,普通弹幕,中,白,1533473443,0,4af02048,3319408141795332,切，安全裤
274.684,普通弹幕,中,白,1533473432,0,4af02048,3319402224680964,前方经典
267.324,普通弹幕,中,白,1533473417,0,4af02048,3319394560638980,魔禁炮姐脸都和这不一样
175.622,普通弹幕,中,红,1533473403,0,e9595fda,3319386923335684,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
95.78,普通弹幕,中,白,1533473328,0,4af02048,3319348097712128,夹击妹抖上线
22.18,普通弹幕,中,白,1533473245,0,4af02048,3319304372617216,混混们快跑
1067.647,普通弹幕,中,白,1533472680,0,5a01b832,3319008166150144,痴汉红红火火
80.893,普通弹幕,中,白,1533472587,0,f7c22400,3318959148367936,真香
1172.523,普通弹幕,中,白,1533472577,0,f1366a57,3318954230022146,尘归尘 土归土
1308.45,普通弹幕,中,白,1533472458,0,6654be8a,3318891821924354,孩子在车里的眼瞎啊？？？明明被佐井救下来好不好。。。
710.656,底部弹幕,中,蓝,1533472333,0,f2aef6d6,3318826065199106,这番里有茵蒂克丝吗？
292.326,普通弹幕,中,红,1533472331,0,7f4168c0,3318825053323264,所以胖次才是有品味的
674.349,普通弹幕,中,白,1533472196,0,5a01b832,3318754161197058,吃醋了
1119.102,普通弹幕,中,白,1533472130,0,42002692,3318719824527364,对，我的裙子也有
572.574,普通弹幕,中,白,1533472093,0,5a01b832,3318700449988608,攻受分明
196.822,普通弹幕,中,白,1533471661,0,d0bedeef,3318474022060036,橘里橘气的！
53.759,底部弹幕,中,白,1533470993,0,390b1502,3318123627282432,数语外理化生
882.24,普通弹幕,中,白,1533470849,0,95176a47,3318048271368192,等等这不是京介专属姿势。。。
154.932,底部弹幕,中,红,1533470682,0,e5331ef1,3317960548024322,君指尖先跃动の光は、私の一生不変の信仰に、唯私の超电磁砲永世生き
1238.269,普通弹幕,中,白,1533470268,0,e93e76d0,3317743536308224,劫匪快跑!
164.649,普通弹幕,中,白,1533469940,0,ff96a903,3317571672604674,太薄科
208.256,普通弹幕,中,白,1533469876,0,621bc6dd,3317537728102402,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
204.075,普通弹幕,中,白,1533469863,0,621bc6dd,3317531392606210,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
1309.02,普通弹幕,中,红,1533469787,0,df28c126,3317491139346432,大哥们那是安全裤。
1240.16,普通弹幕,中,红,1533469700,0,df28c126,3317445849776128,杨永信已上线
492.629,普通弹幕,中,白,1533469549,0,e936133d,3317366594207748,摄晚凡桌
1248.917,普通弹幕,中,白,1533469477,0,3ca2505c,3317328834461696, ！？
215.992,普通弹幕,中,红,1533469467,0,e17cb716,3317323407032320,纳尼
1316.054,普通弹幕,中,白,1533469421,0,a45e7bb,3317299396214786,安全裤
721.557,底部弹幕,中,黄,1533469397,0,2ea8a214,3317287020396544,大橘已定
717.938,底部弹幕,中,紫,1533469382,0,2ea8a214,3317278804803588,我的VAN？
410.223,普通弹幕,中,白,1533469291,0,e93e76d0,3317231450587140,傲娇的图书管理员
399.083,普通弹幕,中,白,1533469259,0,e93e76d0,3317214627233796,语气和贝蒂都是一样的.....
340.862,普通弹幕,中,白,1533469179,0,e93e76d0,3317172730331140,哈?常磐市?
66.388,普通弹幕,中,白,1533469118,0,21f02e1e,3317140751908868,真香
184.649,普通弹幕,中,蓝,1533469088,0,acdba185,3317124676190208,你们是魔鬼吗
543.402,普通弹幕,中,白,1533469014,0,8ea2f80f,3317085864198144,以前能看到的
271.583,普通弹幕,中,白,1533469009,0,e93e76d0,3317083514863616,听着和贝蒂一毛子一样
939.879,普通弹幕,中,白,1533468511,0,1d212eb7,3316822231744512,真香
452.735,普通弹幕,中,白,1533468432,0,230c618f,3316780622151680,话说后坐力有多大
504.409,底部弹幕,中,红,1533468411,0,d727ad67,3316770136391682,好像有啥不一样
318.846,普通弹幕,中,白,1533468206,0,230c618f,3316662317088768,身体检查，我喜欢
287.382,普通弹幕,中,白,1533468165,0,230c618f,3316640765706240,确实没品味
237.808,普通弹幕,中,白,1533467833,0,79e2d038,3316466703663106,你们弱了，我看到屏幕了
438.475,普通弹幕,中,白,1533467588,0,11446982,3316338471206912,男主：我麒麟臂不服
1244.479,普通弹幕,中,白,1533467457,0,a9441244,3316269932085248,壮士走好
41.82,普通弹幕,中,白,1533467251,0,11446982,3316162032041984,这里面有魔法禁书目录男主吗
511.744,普通弹幕,中,白,1533466835,0,2d5182e3,3315943721664512,剪了...
62.021,普通弹幕,中,白,1533466779,0,f154dfbf,3315914041720836,只是来看炮姐的
1370.86,底部弹幕,中,白,1533466732,0,f32bb8a4,3315889851596800,小孩好那个
864.122,普通弹幕,中,白,1533466591,0,2a77de68,3315815844151300,初春的腿好细
994.36,底部弹幕,中,红,1533466176,0,f32bb8a4,3315597852016644,当场去世
204.001,普通弹幕,中,白,1533466122,0,2f9eb054,3315570094112768,懵壁
171.692,普通弹幕,中,白,1533465870,0,a9441244,3315437855047684,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
1245.884,普通弹幕,中,红,1533465254,0,504bee9a,3315114525065220,壮士走好
477.696,普通弹幕,中,白,1533465057,0,c7a26e06,3315011491987456,我看的一清二楚
204.731,底部弹幕,中,白,1533464656,0,e3d77d8c,3314800966762496,你们在干嘛啊
1243.981,底部弹幕,中,白,1533464001,0,62c4a206,3314457555501056,壮士走好
1322.08,普通弹幕,中,绿,1533463833,0,385da238,3314369979482116,平板垫脑【滑稽】
141.245,普通弹幕,中,黄,1533463774,0,13c425c7,3314338760228864,云雀，又关我事？
1170.755,普通弹幕,中,白,1533463516,0,9f492033,3314203276345344,FFF团的？
1001.73,底部弹幕,中,白,1533463341,0,dadaed1c,3314111857295360,当场去世
194.542,底部弹幕,中,红,1533463322,0,f7888661,3314101791490048,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
775.309,底部弹幕,中,白,1533463097,0,dadaed1c,3313983735988228,我闻到了百合的芳香！
948.096,普通弹幕,中,绿,1533463004,0,1972f5ca,3313935246163968,真正的粉丝
681.406,普通弹幕,中,白,1533462599,0,c914c3b3,3313722714488832,╭(°A°`)╮
202.942,普通弹幕,中,白,1533462554,0,fd3712a7,3313699148791808,变态，变态
284.459,普通弹幕,中,白,1533462041,0,b577c707,3313430226272260,emmmm
19.457,普通弹幕,中,粉,1533461787,0,5d726c62,3313297063411712,什么要被禁了？你们肯定是骗我的
183.122,普通弹幕,中,白,1533461742,0,8fa6bea1,3313273391808512,君指先跃动の光は，私の一生不变の信仰に，唯私の超電磁砲永世生き
764.249,普通弹幕,中,蓝,1533461572,0,a173b33d,3313184038977536,电脑配件
875.431,普通弹幕,中,红,1533461535,0,3144c472,3313164677545984,和当麻一样提书包
679.614,普通弹幕,中,白,1533461325,0,eedb0cb1,3313054727012352,不然注释怎么有百合
105.601,普通弹幕,中,白,1533461274,0,fe1a1318,3313027839950848,贝啊子
502.866,普通弹幕,中,白,1533461176,0,97586f8,3312976797368322,怪不得……
781.121,普通弹幕,中,黄,1533461049,0,5cb95d83,3312910308737024,橘子好吃
578.801,普通弹幕,中,黄,1533460839,0,5cb95d83,3312800146915330,原来这是橘番啊，来错了
12.288,普通弹幕,中,红,1533460784,0,52bcd9a5,3312770911567876,再来看一遍！
231.1,普通弹幕,中,白,1533460470,0,108e4409,3312606419353600,233
952.283,普通弹幕,中,白,1533460458,0,e4b01820,3312600155684864,真香
8.704,普通弹幕,中,白,1533460451,0,ae426d87,3312596803387396,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
955.514,普通弹幕,中,白,1533460408,0,fb65bdd,3312573789765636,啊，夏娜，呆毛
1010.256,普通弹幕,中,白,1533460401,0,6511a7b4,3312570142294016,形象破灭
648.003,普通弹幕,中,红,1533460238,0,79f76e9,3312485078138880,法克儿~
646.063,普通弹幕,中,红,1533460230,0,79f76e9,3312480474890240,辣妹儿~
1257.08,底部弹幕,中,白,1533460060,0,db838bb3,3312391694057476,官方吐槽
28.286,底部弹幕,中,红,1533460054,0,9f432d6,3312388466016260,壮士走好
123.312,底部弹幕,中,白,1533459775,0,4a5aece9,3312242198052864,好熟x2
1239.551,普通弹幕,中,红,1533459708,0,53b5cd96,3312207117418496,壮士，活着不好吗？上香
1256.164,普通弹幕,中,白,1533459587,0,bc37fc66,3312143451029504,官方解说……
1111.631,普通弹幕,中,白,1533459438,0,53b5cd96,3312065477345280,夹击妹抖
615.701,普通弹幕,中,红,1533459432,0,16eae7ea,3312062530846720,上条真的是无能力者，只是因为能力太弱一方无法反射而已，你要知道一方除去能力什么也不是…
371.24,普通弹幕,中,白,1533459146,0,b5e5ab22,3311912156135424,正片是魔法禁书目录
74.677,普通弹幕,中,白,1533458259,0,d17393ce,3311447245848576,还真是
844.132,普通弹幕,中,白,1533458238,0,86237d5,3311436239994884,炮姐性格和我们班的一个女同学性格好象。。。也都是短发
1219.467,普通弹幕,中,白,1533458134,0,31f9d4,3311381596602368,666666
1219.467,普通弹幕,中,白,1533458125,0,31f9d4,3311377094541312,666
689.966,底部弹幕,小,蓝,1533457995,0,86237d5,3311308671811586,不别听他的，严格来说超电磁炮和魔禁并没有什么很深的关系。我就是先看超炮再看魔禁的，丝毫不影响
1235.753,普通弹幕,中,白,1533457965,0,9a96e940,3311293320658944,壮士走好
687.556,普通弹幕,中,白,1533457879,0,86237d5,3311248361390084,这部番没有男主，请魔禁粉认清楚，这里是某科学超电磁炮谢谢。
942.467,普通弹幕,中,白,1533457807,0,9e34e5ee,3311210484727808,waduhek？
178.183,普通弹幕,中,白,1533457293,0,6aa0e2f0,3310940893741056,你指尖跃动的闪电，是我此生不变的信仰，唯我超电磁炮永世长存
1336.084,普通弹幕,中,白,1533457205,0,f5c67eec,3310894616936448,确定这不是风斩冰华？
713.766,普通弹幕,中,绿,1533457077,0,463c6296,3310827502305284,上升气流掀黑子有惊喜！
24.967,普通弹幕,中,白,1533457071,0,86237d5,3310824578351104,流氓快跑啊！！！
652.842,普通弹幕,中,黄,1533456616,0,970ed389,3310585892044800,我是纯洁白
949.345,底部弹幕,中,红,1533456580,0,1d9f4cec,3310567183876096,数了一共56人
236.8,普通弹幕,中,白,1533456574,0,d5ff8ae7,3310563744022532,这番没男主？百合？
804.541,普通弹幕,中,白,1533456444,0,14de2c73,3310495633244160,。。。。
14.741,普通弹幕,中,白,1533456362,0,aa4b7f56,3310452633763840,已经n遍
138.967,普通弹幕,中,白,1533456079,0,dbbbfeac,3310304655572996,啊~~~~炮姐
220.749,普通弹幕,中,白,1533455990,0,9f94cd51,3310257957240836,花花
1248.06,普通弹幕,中,白,1533455087,0,41dfcc23,3309784425562112,一路走好！
518.014,普通弹幕,中,白,1533454762,0,f5dd0659,3309613804945412,原来是这样啊。。。。怪不得还没禁
790.659,普通弹幕,中,白,1533454625,0,41dfcc23,3309542091259908,好可爱的脸蛋！！想捏
214.215,普通弹幕,中,白,1533454596,0,f5dd0659,3309526994911232,我靠，听说要被禁了，到底做错了什么！
511.499,普通弹幕,中,白,1533454334,0,41dfcc23,3309389507198976,以前不是这样的！明明有凶
1188.262,普通弹幕,中,白,1533454311,0,41b54ee2,3309377301250048,一盒
1394.079,普通弹幕,中,白,1533454131,0,2c1a2aed,3309283103473664,七个人除了美琴和一方，其他都没出场
940.393,普通弹幕,中,白,1533454044,0,41b54ee2,3309237520826372,打脸……打脸…………打脸……
181.459,普通弹幕,中,白,1533453987,0,41dfcc23,3309207784259586,旧人习惯
171.58,普通弹幕,中,白,1533453972,0,41dfcc23,3309199506276356,哇，妖怪吧你们
22.294,普通弹幕,中,白,1533453808,0,41dfcc23,3309113889521668,再来一遍！！
214.368,底部弹幕,中,浅绿,1533453671,0,4af9d895,3309041916313604,君指尖先跃动の光は、私の一生不変の信仰に、唯私の超电磁砲永世生き
214.368,普通弹幕,中,浅绿,1533453664,0,4af9d895,3309038094778368,君指尖先跃动の光は、私の一生不変の信仰に、唯私の超电磁砲永世生き
253.801,普通弹幕,中,白,1533453621,0,abc93326,3309015738613760,百……百合？
401.881,普通弹幕,中,白,1533453577,0,a1dd7db,3308992748584960,...
1130.685,底部弹幕,中,红,1533453489,0,a06f2e14,3308946712952836,走好，不送!
412.707,普通弹幕,中,白,1533453446,0,41b54ee2,3308924215754752,一血
148.328,底部弹幕,中,蓝,1533453310,0,7d18761,3308852420280324,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
699.998,普通弹幕,中,白,1533452794,0,b5b59941,3308581953732608,男主在魔法禁书目录里
1490.681,普通弹幕,中,粉,1533452769,0,68c10768,3308568998576128,当麻呢？
618.961,普通弹幕,中,白,1533452700,0,b5b59941,3308533021933572,上条好像也是0吧
530.517,普通弹幕,中,白,1533452529,0,72700058,3308442919370756,暴风指挥官上线
465.315,普通弹幕,中,绿,1533452418,0,72700058,3308385078870020,摄影师，看我眼色行事~
1104.28,普通弹幕,中,粉,1533452292,0,68c10768,3308318877548544,一脸懵逼
411.319,普通弹幕,中,白,1533452287,0,72700058,3308316549709824,也没什么，只是一枚硬币而已~
130.566,普通弹幕,中,白,1533452005,0,ef0e410c,3308168472428544,不会禁的，谢谢
645.354,普通弹幕,中,白,1533451878,0,2c238aa7,3308102097567744,门口的老头。
217.335,普通弹幕,中,红,1533451629,0,efe528b5,3307971206447104,？？？说懵逼就作了？？？
301.649,普通弹幕,中,白,1533451284,0,5bc53b86,3307790392623108,黑琴赛高！
3.18,普通弹幕,中,粉,1533451152,0,68c10768,3307721217015808,老夫了补
1058.71,普通弹幕,中,白,1533451030,0,a5094af6,3307657235005444,真丶煎饼果子
1308.373,普通弹幕,中,白,1533450477,0,bc53d7d6,3307367217758208,芽衣
108.62,普通弹幕,中,白,1533450342,0,c4307fc2,3307296441499648,男主只活在op里面
1214.46,底部弹幕,中,红,1533450156,0,e71e82b8,3307198808064004,看看魔禁里面就做过
544.477,普通弹幕,中,白,1533449996,0,eaab8240,3307114893672448,空穴来风？
940.12,底部弹幕,中,红,1533449841,0,e71e82b8,3307033759580160,真香
340.097,普通弹幕,中,白,1533449759,0,eaab8240,3306990980300800,要什么男主啊，真的是
313.697,普通弹幕,中,白,1533449710,0,eaab8240,3306965067366400,白色的
578.095,普通弹幕,中,白,1533449640,0,e6d91980,3306928235085824,你们是恶魔吗
729.859,底部弹幕,中,红,1533449627,0,e71e82b8,3306921742827524,曲面屏那个，在魔禁里面我忍你两季了
85.103,普通弹幕,中,白,1533449100,0,1bf2f037,3306645525889024,真香
191.478,普通弹幕,中,白,1533448589,0,3f8f053c,3306377251389444,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
179.564,普通弹幕,中,白,1533448577,0,3f8f053c,3306371004497924,君指尖先跃动の光は、私の一生不変の信仰に、唯私の超电磁砲永世生き
1173.284,底部弹幕,中,黄,1533448451,0,478a3bf5,3306305175420932,哈哈哈，条形码你怎么变成这样了
328.104,普通弹幕,中,白,1533448363,0,b162d32,3306258931646468,是当麻被吞了2w块
1005.643,底部弹幕,中,黄,1533448268,0,478a3bf5,3306209350254592,呱太化炮姐
899.946,底部弹幕,中,黄,1533448151,0,478a3bf5,3306148021141508,在超炮里找当麻，在魔禁里找炮姐QWQ
469.961,底部弹幕,小,黄,1533447940,0,b297f98d,3306037122170880,摄影师，怎么又长胖了
209.749,底部弹幕,中,黄,1533447444,0,14b61370,3305777186471940,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
208.469,底部弹幕,中,黄,1533447441,0,14b61370,3305775325773826,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
1241.664,普通弹幕,中,白,1533447417,0,cca4a9f7,3305762747580416,壮士走好
180.783,普通弹幕,中,白,1533447408,0,7f14780f,3305758095048704,懵……
183.893,底部弹幕,中,黄,1533447401,0,14b61370,3305754698186752,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
183.381,底部弹幕,中,黄,1533447396,0,14b61370,3305751930470400,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
182.869,底部弹幕,中,黄,1533447388,0,14b61370,3305748019281922,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
181.589,底部弹幕,中,黄,1533447378,0,14b61370,3305742382137346,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
179.456,底部弹幕,中,黄,1533447366,0,14b61370,3305736471838724,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
176.64,底部弹幕,中,黄,1533447355,0,14b61370,3305730687369220,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
