视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
45.047,普通弹幕,中,红,1582912079,0,1c52e033,29239491794305031,众所周知
1054.339,底部弹幕,中,红,1582910729,0,9c79f376,29238783932104707,这妹妹是个没就的姐控啊……
1056.098,底部弹幕,中,红,1582910714,0,9c79f376,29238776282742791,这妹妹是个没药救的姐控啊……
174.356,普通弹幕,中,白,1582910511,0,179bd3f,29238669398769669,梦开始的地方
6.558,普通弹幕,中,白,1582910464,0,c624b13b,29238645014659077,又来啦
247.12,普通弹幕,中,白,1582910079,0,d119b652,29238443038474245,牛逼
53.645,底部弹幕,中,白,1582909669,0,3d95a3a1,29238227976585223,Stand power！
11.824,普通弹幕,中,白,1582909091,0,4f45043,29237925218615299,哦哟~
151.799,普通弹幕,中,白,1582908843,0,233ac6ff,29237795344613381,为OP而来
1395.325,普通弹幕,中,白,1582908443,0,31ff3ed2,29237585608966151,大橘已定
1239.893,普通弹幕,中,红,1582908336,0,40bebc06,29237529192431619,你币有了
142.941,底部弹幕,中,白,1582908294,0,5fbed084,29237507476946951,梦开始的地方
764.39,普通弹幕,中,白,1582907973,0,7dd448e7,29237339100282885,初春是老工具人了
444.549,普通弹幕,中,红,1582907931,0,e7d31611,29237317195530247,没男主？
1312.723,普通弹幕,中,白,1582907862,0,85c1c651,29237280546226181,一方：有多强啊？
36.928,普通弹幕,中,红,1582907835,0,6da66739,29237266637914119,再来亿遍
1120.899,普通弹幕,中,黄,1582907763,0,545a69ba,29237228924305415,不是安全裤
739.152,普通弹幕,中,红,1582907694,0,18ffd347,29237192542388229,从零开始的异世界生活， 那个图书管理员。
517.808,底部弹幕,中,黄,1582907671,0,3fc049b,29237180600680455,这段删减了，刚刚去YouTube发现有没删的，不过很模糊
1439.785,普通弹幕,中,黄,1582907418,0,897d8f31,29237047781228551,上一个无敌的已经变成超级兵了
165.917,普通弹幕,中,红,1582907045,0,58b333b3,29236852506492933,得得得得得得得得得
160.297,普通弹幕,中,红,1582907030,0,58b333b3,29236844539412483,得得得得得得得得得
1108.554,普通弹幕,中,白,1582906743,0,9aa6f4e5,29236694332997639,安全裤，别白色了
1018.067,普通弹幕,中,白,1582906618,0,bccb35c3,29236628670119941,如果这都不算爱
93.141,普通弹幕,中,白,1582906433,0,d3fb3e5c,29236531625984005,门已焊死
391.039,底部弹幕,中,白,1582906428,0,9dbdf86e,29236529033379847,婚前天美你要笑死我
1319.655,底部弹幕,中,黄,1582905913,0,68f7d9c0,29236259078537221,awsl
1002.2,普通弹幕,中,白,1582905817,0,ac95e836,29236208517251077,orz
346.354,普通弹幕,中,白,1582905677,0,baaafbe6,29236135220740099,有男主吗
652.103,底部弹幕,中,黄,1582905237,0,68f7d9c0,29235904759988229,sai no
469.34,普通弹幕,中,白,1582905070,0,6a79d73e,29235817074917381,都女的！！！
100.247,普通弹幕,中,白,1582904297,0,5413698e,29235411845906501,老婆！！
734.736,普通弹幕,中,白,1582903688,0,f582246c,29235092290797571,高能
788.983,普通弹幕,中,白,1582903397,0,1f6dd7d2,29234939973074949,其实比起炮姐我更喜欢黑子
647.771,普通弹幕,中,白,1582903048,0,33274d3e,29234756895375363,闹太套
1431.904,普通弹幕,中,白,1582902846,0,a6af5ca0,29234650802552837,我猜  是不是被电多了才有那种想法的
117.217,普通弹幕,中,白,1582902460,0,86261fa9,29234448553213955,娃娃
99.249,普通弹幕,中,白,1582902442,0,86261fa9,29234439112884227,哇哇哇哇
76.839,普通弹幕,中,白,1582902419,0,86261fa9,29234427303297029,打脸
233.193,普通弹幕,中,白,1582902407,0,4ac258ae,29234420613382149,op一抖，小手没有
348.619,普通弹幕,中,红,1582902139,0,f94545f9,29234280025554951,收藏
321.904,普通弹幕,中,白,1582902003,0,3d4dffba,29234209136050183,传送失啊
943.585,普通弹幕,中,白,1582902001,0,b75151b2,29234207831097347,哈哈哈
1238.187,普通弹幕,中,白,1582901470,0,e6e7557e,29233929536405509,走好
28.182,普通弹幕,中,白,1582901334,0,418b3178,29233858127331335,夹击妹丝逗
808.861,普通弹幕,小,绿,1582901305,0,d2daa8c8,29233843283689479,绿色(帽子)弹幕护体
1243.905,普通弹幕,中,白,1582901255,0,cc907d38,29233816826544131,汽――车
1221.125,普通弹幕,中,白,1582901223,0,cc907d38,29233800062959623,小――――孩――
800.834,普通弹幕,中,白,1582901156,0,aefc2e34,29233764718608387,卧槽当麻
1281.056,普通弹幕,中,白,1582901137,0,e188dfd5,29233755071709189,一方大爷:之巅？
1234.036,普通弹幕,中,白,1582901054,0,e188dfd5,29233711398518789,你完了老弟
1175.376,普通弹幕,中,白,1582900985,0,e188dfd5,29233675347427333,一方大爷:？火？
156.565,普通弹幕,中,红,1582900888,0,677ee61,29233624472616967,来了来了
243.852,普通弹幕,中,白,1582900803,0,e8f10a,29233579867766791,，，
729.456,普通弹幕,中,白,1582900519,0,e188dfd5,29233430925934599,这声音不是零开始里面的黑色萝莉的嘛
471.083,普通弹幕,中,白,1582900477,0,cc907d38,29233408911081479,又到了我们最喜欢的部分
530.763,普通弹幕,中,白,1582900194,0,beac5477,29233260643483653,前方高能
511.274,普通弹幕,中,白,1582900129,0,beac5477,29233226571579397,ccccc
1291.665,普通弹幕,中,红,1582900108,0,5b9f15c8,29233215437799427,下次一定
27.614,普通弹幕,中,白,1582900098,0,f209aab9,29233210289815557,可爱(๑• . •๑)
69.717,普通弹幕,中,白,1582900071,0,8b894303,29233195944247303,核平的一天
19.114,普通弹幕,中,白,1582899924,0,beac5477,29233118958845959,孩子们，快—跑—啊—！
1408.212,底部弹幕,中,黄,1582899732,0,55125a37,29233018456506371,啊~~~
1262.758,普通弹幕,中,红,1582899565,0,55125a37,29232930760425477,官方吐槽最为致命
1239.978,普通弹幕,中,红,1582899528,0,55125a37,29232911157821447,这兄弟生前是个体面人
44.308,普通弹幕,中,白,1582898991,0,8397032a,29232630062383109,壮士们走好
891.328,普通弹幕,中,白,1582898833,0,3f6f4452,29232546947530757,咕噜咕噜
538.65,底部弹幕,中,白,1582898802,0,b1c4b296,29232530567200775,胖        次          看           光
1005.287,普通弹幕,中,白,1582898647,0,48d669df,29232449348698117,虫化
1128.881,普通弹幕,中,白,1582898213,0,70528b4b,29232221978624005,高能啊啊啊啊啊啊啊
334.569,普通弹幕,中,蓝,1582898188,0,6f305c63,29232208608755715,awsl
1097.008,普通弹幕,中,白,1582898181,0,70528b4b,29232205393821701,光阿
327.725,普通弹幕,中,青,1582898081,0,baabfd21,29232152891621379,哦哦哦
327.725,普通弹幕,中,白,1582898075,0,baabfd21,29232149529886727,嘿嘿嘿
160.725,普通弹幕,中,白,1582897903,0,baabfd21,29232059256930311,猛男必看
1168.937,底部弹幕,中,红,1582897900,0,88ab3045,29232057804652551,纯质阳炎
1434.713,普通弹幕,中,白,1582897873,0,ff995256,29232043571281927,炮姐，爱了爱了
1133.794,普通弹幕,中,蓝,1582897854,0,becb761a,29232033727250439,来个百机操演
11.455,普通弹幕,中,白,1582897778,0,baabfd21,29231993908101125,走你
0.899,普通弹幕,中,白,1582897766,0,baabfd21,29231987489767431,恭喜你发现镇站之宝
1027.625,底部弹幕,中,绿,1582897724,0,88ab3045,29231965505323015,初春我老婆
1405.95,普通弹幕,中,白,1582897693,0,6488b779,29231949339426819,我看明白了，这是百合番吧
342.827,普通弹幕,中,白,1582897636,0,a9bdf4b2,29231919332851715,我看好女校
582.733,普通弹幕,中,白,1582897616,0,70528b4b,29231908741709831,安全裤
40.401,普通弹幕,中,白,1582897457,0,b83d7aac,29231825624760323,！！！
326.797,普通弹幕,中,白,1582897343,0,70528b4b,29231765674524679,世界最失败的发明安全裤
1144.534,普通弹幕,中,黄,1582897309,0,b583c636,29231747895394309,地上那个看到是什么颜色的了么
876.791,普通弹幕,中,白,1582896975,0,8f4ba142,29231572588691461,记住这个呱太
469.64,普通弹幕,中,黄,1582896327,0,b583c636,29231233085472775,大小刚刚好
797.905,普通弹幕,中,白,1582896297,0,9082e08d,29231217329569795,难道跟龙女仆一样是百合番。。
245.788,普通弹幕,中,白,1582896185,0,48501ac1,29231158846291973,反重力裙
233.106,普通弹幕,中,黄,1582896055,0,b583c636,29231090581372931,小手一抖，op没有
159.222,普通弹幕,中,红,1582896021,0,f72b4b3b,29231072799621127,哔哩哔哩(゜-゜)つロ 干杯
141.572,普通弹幕,中,黄,1582896008,0,b583c636,29231065878495235,？？？？？？？
153.622,普通弹幕,中,红,1582896007,0,f72b4b3b,29231065378324487,哔哩哔哩(゜-゜)つロ 干杯
127.74,普通弹幕,中,黄,1582895994,0,b583c636,29231058627067907,贝蒂
116.941,普通弹幕,中,黄,1582895983,0,b583c636,29231052963184647,啥黑子
147.12,普通弹幕,中,红,1582895956,0,f72b4b3b,29231038763368453,全体起立
141.9,普通弹幕,中,红,1582895945,0,f72b4b3b,29231033085329411,全体起立
70.615,普通弹幕,中,黄,1582895932,0,b583c636,29231025828134919,真令人安心啊
36.919,普通弹幕,中,白,1582895816,0,f43d4923,29230965164867589,再看一遍
275.369,普通弹幕,中,黄,1582895804,0,1f6e0063,29230958945239047,平角裤！平角裤！
275.369,普通弹幕,中,白,1582895760,0,1f6e0063,29230935856644167,平角裤！平角裤！
63.064,普通弹幕,中,白,1582895619,0,c4868a25,29230862030077955,微积分
155.579,普通弹幕,中,白,1582895462,0,bd4c0a47,29230779441086471,君指先跃动の光は、私の一生不変わるの信仰に、唯私の超電磁砲永世生き
1474.987,底部弹幕,中,香芋紫,1582895430,0,e6b87f3b,29230762874109957,不愧是我
588.782,普通弹幕,中,白,1582895428,0,14c87965,29230761759473671,拜拜拜拜补
580.49,普通弹幕,中,白,1582895421,0,14c87965,29230758227869699,不看了不看了
530.68,普通弹幕,中,白,1582895367,0,14c87965,29230729863364613,胸胸胸胸胸 想想想
509.206,普通弹幕,中,白,1582895350,0,14c87965,29230720882311171,胸胸
152.135,普通弹幕,中,白,1582895156,0,14c87965,29230619324055555,wc无情
143.068,普通弹幕,中,白,1582895149,0,14c87965,29230615567007751,wc
101.499,普通弹幕,中,白,1582895115,0,14c87965,29230597553520709,完结撒花
81.676,普通弹幕,中,白,1582895099,0,14c87965,29230589209477123,所以咧
268.637,普通弹幕,中,白,1582894918,0,5993aed5,29230494409293827,所以有人是网课时代的嘛
312.351,普通弹幕,中,白,1582894714,0,574139b5,29230387398443015,真没品位
310.299,普通弹幕,中,白,1582894624,0,3b34fab8,29230340310564935,安全裤?
276.295,普通弹幕,中,白,1582894253,0,9ce0e7c,29230145696432133,名场面
153.938,底部弹幕,中,红,1582893841,0,2fcbc9bd,29229929911025667,全体起立！！
147.282,普通弹幕,中,白,1582893806,0,2fcbc9bd,29229911158816771,全体il
1059.567,底部弹幕,中,红,1582893554,0,21ec082f,29229779083329539,妒火中烧
147.282,普通弹幕,中,白,1582893466,0,b0a1d159,29229733098553349,［The World］
951.908,底部弹幕,中,红,1582893423,0,21ec082f,29229710523760645,哈哈哈
512.841,底部弹幕,中,红,1582892869,0,21ec082f,29229420216582151,虎狼之词
156.929,普通弹幕,中,白,1582892748,0,8b513242,29229356530794503,战歌
1507.916,普通弹幕,中,黄,1582892708,0,e8d14850,29229335944101893,这……我没变色
629.112,普通弹幕,中,白,1582892707,0,8de96186,29229335213768707,所以暂时将你眼睛闭了起来
279.425,普通弹幕,中,白,1582892589,0,21ec082f,29229273239257095,哈哈哈
637.97,普通弹幕,中,白,1582892516,0,c4ad251e,29229235206356995,阿宝。。。
1413.363,普通弹幕,中,白,1582892502,0,2f0dcb9c,29229227832770629,啊～～～～
158.574,底部弹幕,中,红,1582892427,0,39a5467d,29229188412080131,我想要看下中文翻译{滑稽}
1283.182,普通弹幕,中,白,1582892359,0,1653171c,29229152830226437,走好
1129.042,普通弹幕,中,白,1582892202,0,1653171c,29229070324072453,贼像蝎
868.151,普通弹幕,中,白,1582892190,0,db46cef9,29229064017936391,当妈什么时候出来
1101.214,普通弹幕,中,白,1582892177,0,2f0dcb9c,29229057141374981,清纯白色
223.467,普通弹幕,中,黄,1582891907,0,f3ca2af6,29228915875119109,看了弹幕我都返回来了
1281.881,底部弹幕,中,红,1582891474,0,284fc3a5,29228688966418435,拜拜六
277.335,普通弹幕,中,白,1582891427,0,aaf2bb4,29228664019222531,下次一定
286.039,普通弹幕,中,白,1582891397,0,aaf2bb4,29228648254930949,白嫖党的胜利
611.887,普通弹幕,中,白,1582891391,0,febdb391,29228645415387143,啥时候来个男的啊
590.248,普通弹幕,中,白,1582891370,0,febdb391,29228634087620615,网课+x
270.959,普通弹幕,中,白,1582891363,0,aaf2bb4,29228630434381829,白嫖当的胜利
560.439,普通弹幕,中,白,1582891340,0,febdb391,29228618428186627,泡泡茶壶的那个站住，我忍你好几个番了
281.994,普通弹幕,中,白,1582891257,0,aaf2bb4,29228575033917443,明示投币
475.885,底部弹幕,中,黄,1582891039,0,e546a9a5,29228460926828549,色影师今晚跟梁非凡一桌
18.219,普通弹幕,中,白,1582890962,0,d57a7f41,29228420186505219,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
777.993,普通弹幕,中,白,1582890525,0,5d19ed9,29228191139758085,大橘一定
143.293,底部弹幕,中,绿,1582890308,0,3191eb9d,29228077592608837,战歌～起！！！
1240.881,普通弹幕,中,白,1582890022,0,cbef22c2,29227927235723271,你没了
222.105,普通弹幕,中,白,1582889659,0,a06c8469,29227737449234437,BGM:hop
1309.654,普通弹幕,中,白,1582889221,0,82f2f532,29227507406864391,雷电法王
937.238,普通弹幕,中,白,1582888967,0,7a763b55,29227374407057413,某科学的死傲娇
1408.154,普通弹幕,中,红,1582888725,0,36c388d9,29227247609053187,上一个无敌已经变成了光头大魔王
25.586,普通弹幕,中,白,1582888604,0,44e30082,29227184098377731,全！限免
504.591,普通弹幕,中,白,1582888561,0,7a763b55,29227161545605125,这里改了，以前是有黑子揉炮姐xiong的
138.625,普通弹幕,中,白,1582888195,0,7a763b55,29226969644662791,热心市民琴女士
692.531,普通弹幕,中,白,1582888181,0,88a61b14,29226962501763075,creeper ？
12.8,普通弹幕,中,白,1582888026,0,7a763b55,29226880907870211,恭喜发现镇站之宝
57.728,底部弹幕,中,白,1582887880,0,5d64524c,29226804781252613,众所周知，学院都市是世界上最核平的城市
605.214,普通弹幕,中,白,1582887730,0,5dc9e383,29226725867520003,黑色的内裤
1362.294,普通弹幕,中,红,1582887545,0,87ea1c5,29226628670816259,话疗
1182.376,普通弹幕,中,红,1582887334,0,a24e1198,29226518035038211,兄弟，看来你也是F团的一员
221.699,普通弹幕,中,蓝,1582887310,0,9df3fcb6,29226505621995523,君の指先が躍働する電気光は、僕の生変わらぬ信仰であり、僕だけの超電磁砲は永遠に続く
208.719,普通弹幕,中,红,1582887290,0,9df3fcb6,29226495145672709,你指尖跃动的光芒是我此生不变的信仰唯我超电磁炮永世长存
913.626,普通弹幕,中,红,1582887235,0,aaaf7a6d,29226466270511111,呱太呱太炮姐最爱
951.546,普通弹幕,中,白,1582887130,0,87ea1c5,29226411178852355,翻车现场。
501.274,普通弹幕,中,白,1582887020,0,28f4f6f4,29226353328390147,额……画面被剪了一半
848.171,普通弹幕,中,白,1582887018,0,87ea1c5,29226352389914627,我只知道你是贩卖机杀手。
57.797,普通弹幕,中,白,1582886779,0,13a70e45,29226227423772675,再来亿遍
24.58,普通弹幕,中,红,1582886275,0,aaaf7a6d,29225962880630791,n刷
600.08,普通弹幕,中,白,1582886193,0,ca085ba2,29225919974998019,没有男主的动漫吗？。。。
1312.746,普通弹幕,中,白,1582886021,0,46e2a6ed,29225829572542469,这是氪了多少
438.41,底部弹幕,中,粉,1582885980,0,1611251b,29225808140697603,梅普露:我觉得我可以
822.141,普通弹幕,中,白,1582885927,0,6a076c79,29225780286324741,我刚出生
1245.55,普通弹幕,中,白,1582885922,0,46e2a6ed,29225777911300103,走好
819.838,普通弹幕,中,白,1582885504,0,485c2bd5,29225558904668163,ういはるかざり
791.355,普通弹幕,中,白,1582885371,0,7740ef62,29225489102012421,缘什么空
651.229,普通弹幕,中,白,1582885257,0,7740ef62,29225429280751621,米奇妙妙屋
613.069,普通弹幕,中,白,1582885210,0,7740ef62,29225404603564037,白嫖怪最强，不接受任何反驳
914.135,普通弹幕,中,白,1582884648,0,57f65b1e,29225109689991171,呱太
33.188,普通弹幕,中,白,1582884086,0,bb9d4a57,29224815097806851,这是零九年的？
1422.216,底部弹幕,中,红,1582883489,0,233002c7,29224502118318085,爹妈飞
251.707,普通弹幕,中,白,1582883333,0,3840be82,29224420726276099,白夜叉
1072.672,普通弹幕,中,白,1582882969,0,aeb1e349,29224229640601605,关门了
111.994,普通弹幕,中,红,1582882697,0,57aa402a,29224087057858567,剩下的野蛮人在滚筒里（皇室战争老玩家）
124.717,普通弹幕,中,白,1582882662,0,57aa402a,29224068719837189,剩下的野蛮人在野蛮人小屋里
282.402,普通弹幕,中,白,1582882565,0,cfa8a26a,29224018083053575,哈哈哈哈
341.304,普通弹幕,中,白,1582882264,0,147dfa58,29223860256636933,女子贵族学校。。
140.202,普通弹幕,中,白,1582882137,0,51eb1d1a,29223793486462983,侧脸超帅
802.627,普通弹幕,中,白,1582882088,0,183b33e2,29223767769088005,百合大法好啊。真滴好
785.654,底部弹幕,中,白,1582881421,0,19b8d2e4,29223417848791043,嘤～
1244.793,普通弹幕,中,白,1582881385,0,6571911,29223399402766343,劫------------匪---------
1210.015,普通弹幕,中,白,1582881322,0,6571911,29223366262521863,劫---------匪------------
1158.316,普通弹幕,中,青,1582881265,0,ceadc2c9,29223336350842885,有男主吗？
69.737,底部弹幕,中,红,1582880331,0,535b59c5,29222846456659973,flag立得不错
1417.554,普通弹幕,中,白,1582880141,0,26a7865d,29222747102511107,没有男主吗
115.269,底部弹幕,中,白,1582879908,0,a7adacc6,29222625071857671,cv是新井里美，贝蒂和奏都是这个声优
28.953,普通弹幕,中,白,1582879808,0,1da3646f,29222572612124679,小伙子快跑！！！！！！！！！！！！！！！！！！！！！！！！！！还来得及
566.257,普通弹幕,中,白,1582879753,0,7b838cdb,29222543605891075,这世界上最大的发，最失败的发明就是
1312.222,普通弹幕,中,白,1582879753,0,23fe6f2f,29222543601172487,不是BIBI吗
1252.489,普通弹幕,中,白,1582879689,0,8dc084c2,29222509830733829,你终于想起来了
284.92,普通弹幕,中,白,1582879548,0,3d2fc3c8,29222436142055427,六岁的番
4.16,普通弹幕,中,红,1582879505,0,ad7d1f35,29222413400014853,三刷走起
114.344,普通弹幕,中,粉,1582879355,0,3d2fc3c8,29222334789320711,贝蒂
110.098,普通弹幕,中,白,1582879343,0,3d2fc3c8,29222328853331973,贝蒂
70.98,普通弹幕,中,白,1582879330,0,474a369,29222321645420551,又是核平的一天
10.292,普通弹幕,中,白,1582878942,0,1c86535a,29222118614368263,每日一刷
27.057,普通弹幕,中,白,1582878683,0,75e91ad3,29221982448910339,久闻大名
1008.84,普通弹幕,中,白,1582878664,0,61220cd1,29221972676182023,哈哈哈
1288.845,普通弹幕,中,白,1582878662,0,d192bd29,29221971307266055,投币
2.617,普通弹幕,中,白,1582878630,0,75e91ad3,29221954843574277,首刷留名
150.792,普通弹幕,中,白,1582878126,0,157eb20b,29221690615529479,全体起立。
102.327,普通弹幕,中,白,1582878108,0,d192bd29,29221680995368965,黑子
60.413,普通弹幕,中,白,1582878066,0,d192bd29,29221658997293061,补番
38.75,普通弹幕,中,白,1582878042,0,157eb20b,29221646231404549,快跑啊！
22.58,普通弹幕,中,白,1582877581,0,71c4b3dc,29221404568190979,限免
1187.52,普通弹幕,中,黑,1582877171,0,2e2ba65c,29221189676171271,sister？
889.536,普通弹幕,中,黑,1582876873,0,2e2ba65c,29221033360752645,我喜欢这个黑长直
1307.812,普通弹幕,中,白,1582876681,0,20ff8a56,29220932870471685,小孩：我？
939.47,普通弹幕,中,白,1582876430,0,dbe82ee2,29220801420460037,某傲娇的超级软炮
476.227,普通弹幕,中,白,1582875762,0,c627f688,29220450986360837,嘤嘤嘤
13.758,普通弹幕,中,白,1582875707,0,8a366bbd,29220422552125447,温故而知新，我又来重温一遍
441.296,普通弹幕,中,白,1582875562,0,f10042c4,29220346377797639,？都说是六盘山学院了，大爷当麻你马呢
152.31,普通弹幕,中,白,1582875233,0,90f8d6a2,29220173572997187,君の指先で舞っている電光は、私の今生に変わらない信仰。私の超電磁砲だけは永遠に存続する！
252.827,普通弹幕,中,红,1582874928,0,d31c3e5b,29220014089830405,再来亿遍
1184.118,普通弹幕,中,白,1582874837,0,70c23b74,29219966108565571,看不出啥色的
575.207,底部弹幕,中,黄,1582874664,0,803cf693,29219875683041283,给我康康！
180.777,普通弹幕,中,白,1582874134,0,83521f91,29219597683523591,wangkeshidai
166.539,普通弹幕,中,白,1582873621,0,d5e0a28c,29219328563871751,爱了爱了
487.97,普通弹幕,中,黄,1582873570,0,68b6535,29219301743919171,美㊛，你谁啊！
57.379,普通弹幕,中,白,1582873499,0,d5e0a28c,29219264415662085,这是什么神仙画质啊！！！
1102.209,底部弹幕,中,白,1582873376,0,f986261e,29219200237043719,警备队员日常迟到
1280.585,普通弹幕,中,白,1582873336,0,7daf907c,29219179347836935,无知者，在劫难逃
714.441,普通弹幕,中,白,1582873248,0,efd3b66,29219133267640325,成功反杀
577.594,普通弹幕,中,白,1582873144,0,d72e9304,29219078431309827,我要看
192.859,普通弹幕,中,白,1582872962,0,49296d1e,29218983254163461,教主好
19.782,普通弹幕,中,白,1582871979,0,c59ed8a0,29218467818242053,小混混快跑
327.119,普通弹幕,中,白,1582871914,0,254b4b82,29218433373569027,平和岛
1397.679,普通弹幕,中,白,1582871912,0,fff10fb9,29218432448200711,上一个说自己无敌的已经停止了思考
155.952,普通弹幕,中,白,1582871846,0,af6f39e7,29218398099472389,来了！！！！
154.063,普通弹幕,中,白,1582871831,0,af6f39e7,29218390044311555,B！！！G！！！M！！！！
78.559,普通弹幕,中,白,1582871755,0,7daf907c,29218350049525767,民风淳朴学园都市
1234.085,普通弹幕,中,白,1582871705,0,fff10fb9,29218324056899591,泪爷——————！
657.557,普通弹幕,中,白,1582871418,0,ec687ee5,29218173519659013,awwwww man
639.797,普通弹幕,中,白,1582871396,0,ec687ee5,29218161923457029,阿姨压一压~~~
157.743,底部弹幕,中,红,1582871335,0,76eae0ad,29218130263801861,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
1324.184,底部弹幕,中,红,1582871323,0,31ff3ed2,29218123710201863,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
339.8,普通弹幕,中,白,1582871321,0,3c4dc027,29218122832543749,男生呢？
1297.325,底部弹幕,中,红,1582871291,0,31ff3ed2,29218107155283973,名场面
1295.021,底部弹幕,中,红,1582871283,0,31ff3ed2,29218103029137413,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
1285.656,底部弹幕,中,红,1582871270,0,31ff3ed2,29218096071311363,炮姐处刑曲
253.271,普通弹幕,中,白,1582871235,0,3c4dc027,29218077489496069,这里面有男生吗？
762.652,普通弹幕,中,黄,1582871231,0,8b42d471,29218075593670659,这是什么虎狼之词，xswl
1244.397,底部弹幕,中,红,1582871213,0,31ff3ed2,29218066197905415,前方高能
1237.208,底部弹幕,中,红,1582871184,0,31ff3ed2,29218050890268677,精准踩雷
1235.885,底部弹幕,中,红,1582871174,0,31ff3ed2,29218045935222791,前方高能
1233.432,底部弹幕,中,红,1582871163,0,31ff3ed2,29218039902240775,你没了
1194.65,底部弹幕,中,红,1582871108,0,31ff3ed2,29218011151859717,人体描边大师
1174.575,底部弹幕,中,红,1582871078,0,31ff3ed2,29217995145347079,要用超能力打败超能力
1164.314,底部弹幕,中,红,1582871042,0,31ff3ed2,29217976717148165,热心市民美琴女士
547.844,普通弹幕,中,白,1582871005,0,95f31bca,29217956934189059,让我康康
1127.163,底部弹幕,中,红,1582870960,0,31ff3ed2,29217933249478659,前方大型打脸现场
573.644,普通弹幕,中,淡蓝,1582870913,0,8b42d471,29217908627341315,okok。。。
1078.909,底部弹幕,中,红,1582870888,0,31ff3ed2,29217895579910149,一口吞
1005.905,底部弹幕,中,红,1582870723,0,31ff3ed2,29217809050370053,泪子和美琴的定情信物（滑稽）
1002.541,底部弹幕,中,红,1582870673,0,31ff3ed2,29217783296294917,呱太版美琴
182.678,普通弹幕,中,白,1582870622,0,fff10fb9,29217756473196551,胸部消失术
975.667,底部弹幕,中,红,1582870612,0,31ff3ed2,29217751256530947,美琴好可爱啊
173.956,普通弹幕,中,白,1582870568,0,fff10fb9,29217727978668035,再来亿遍，我复习复习
936.585,底部弹幕,中,红,1582870557,0,31ff3ed2,29217721960366087,某科学的傲娇磁炮
929.716,底部弹幕,中,红,1582870525,0,31ff3ed2,29217705311600645,傲娇美琴
1443.595,普通弹幕,中,黄,1582870505,0,d632ef29,29217694750343173,爹妈飞
912.631,底部弹幕,中,红,1582870484,0,31ff3ed2,29217683944767493,名场面
1413.315,普通弹幕,中,黄,1582870471,0,d632ef29,29217677365477383,爹妈飞
243.66,普通弹幕,中,淡蓝,1582870470,0,8b42d471,29217676635668485,为毛有中文？
1381.235,普通弹幕,中,黄,1582870429,0,d632ef29,29217654906028039,回来听歌
173.841,普通弹幕,中,黄,1582870360,0,d632ef29,29217619138576389,梦开始了
144.761,普通弹幕,中,黄,1582870323,0,d632ef29,29217599582109703,回来听歌
776.609,底部弹幕,中,黄,1582870292,0,31ff3ed2,29217583197585413,大橘已定
115.201,普通弹幕,中,黄,1582870288,0,d632ef29,29217580937904131,恒温死神:初春饰利
795.108,普通弹幕,中,黄,1582870256,0,5c46a41b,29217564188999683,后面是你吗龙儿？
88.481,普通弹幕,中,黄,1582870248,0,d632ef29,29217560286199811,今天的学园都市又是核平的一天呢
744.524,底部弹幕,中,红,1582870242,0,31ff3ed2,29217556910309379,前方高能，非战斗人员请撤离
64.081,普通弹幕,中,黄,1582870211,0,d632ef29,29217540689362949,今天的学园都市又是核平的一天呢
732.6,底部弹幕,中,红,1582870201,0,31ff3ed2,29217535686082567,前方名场面
785.859,普通弹幕,中,白,1582870199,0,5c46a41b,29217534592417797,超速
59.001,普通弹幕,中,黄,1582870198,0,d632ef29,29217534163025923,众所周知学园都市是最安全的地方
775.124,普通弹幕,中,白,1582870188,0,5c46a41b,29217528979390471,。。。。。
715.191,底部弹幕,中,红,1582870171,0,31ff3ed2,29217519819030533,泪爷同一件衣服觉不穿俩次
1125.271,普通弹幕,中,白,1582870132,0,5ec0ed4d,29217499192492039,真的好像
685.132,底部弹幕,中,红,1582870117,0,31ff3ed2,29217491787448327,上个这么说的已经弯了
6.601,普通弹幕,中,黄,1582870098,0,d632ef29,29217481575890947,恭喜发现镇站之宝
4.641,普通弹幕,中,黄,1582870092,0,d632ef29,29217478246137861,回来听歌
13.155,普通弹幕,中,白,1582870029,0,d632ef29,29217445232246787,回来听歌
1006.423,普通弹幕,中,白,1582870007,0,5ec0ed4d,29217433730416643,你要笑死我了
1419.84,底部弹幕,中,黄,1582869579,0,8ad71a43,29217209246547971,老规矩，结尾彩蛋
277.168,底部弹幕,中,红,1582869497,0,31ff3ed2,29217166338818053,名场面
194.056,底部弹幕,中,红,1582869380,0,31ff3ed2,29217105305403397,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
183.326,底部弹幕,中,红,1582869367,0,31ff3ed2,29217098543136773,君指先跃动の光は、私の一生不変の信仰に、唯私の超电磁炮永世生き（唉现在弹幕少了这么多？？？
172.979,底部弹幕,中,红,1582869349,0,31ff3ed2,29217088891518983,跳op一律打断腿
