视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
257.865,普通弹幕,中,白,1583593691,0,9551da70,29596852424278019,b站投币机制是因为这吗
8.886,普通弹幕,中,白,1583592934,0,596a0d73,29596455957168135,哈哈哈哈
671.142,普通弹幕,中,白,1583592885,0,fb0568fe,29596429918928901,bilibiliqianb诶‘’
519.213,普通弹幕,中,红,1583592880,0,eea52ed4,29596427587420165,clrl加w倒放
651.235,普通弹幕,中,白,1583592865,0,fb0568fe,29596419454140485,lostvriyers
1396.726,普通弹幕,中,白,1583592813,0,d4305ff0,29596392373092359,阿拉阿拉
925.249,底部弹幕,中,黄,1583592813,0,ed6c9b5a,29596392391442435,我  没  有  这  种  癖  好
921.044,底部弹幕,中,紫,1583592617,0,4131607f,29596289525088259,为什么我这么卡啊啊啊
140.946,普通弹幕,中,白,1583592463,0,158f924f,29596208828252165,黑子。。。
812.091,底部弹幕,中,紫,1583592427,0,4131607f,29596190100684803,坎坎坷坷
525.088,普通弹幕,中,白,1583592399,0,6fa2a0ad,29596175239741445,我擦
515.73,普通弹幕,中,黄,1583592286,0,2e90297e,29596116165066755,啊~~~
59.808,底部弹幕,中,红,1583592261,0,c9597b26,29596102846054403,学园都市的安保能力，可以与洛圣都、哥谭市相媲美。
64.006,普通弹幕,中,白,1583592174,0,c9597b26,29596057543376901,学园都市的安保能力，可以与洛圣都、哥谭市相媲美
297.06,普通弹幕,中,红,1583592106,0,d38096c8,29596022264561667,声音很像刀剑新番里藏书库里的那个管理员
1298.454,普通弹幕,中,白,1583592032,0,840b8cd2,29595982856454147,什么过认战斗，真分明是单方面虐菜嘛
1376.584,普通弹幕,中,白,1583591939,0,57b831d6,29595934002774023,。。。。。。哪里都有泡泡茶壶
395.605,普通弹幕,中,白,1583591938,0,2e90297e,29595933518331907,卡西啦
1105.041,普通弹幕,中,白,1583591889,0,78fa31d0,29595907761635335,魔禁找炮姐，超炮找教主
164.373,底部弹幕,中,蓝,1583591859,0,dedfdcbe,29595891962740741,你指尖跃动的光芒是我此生不变的信仰唯我超电磁炮永世长存
159.653,底部弹幕,中,蓝,1583591837,0,dedfdcbe,29595880885583877,你指尖跃动的光芒是我此生不变的信仰唯我超电磁炮永世长存
158.233,底部弹幕,中,红,1583591804,0,dedfdcbe,29595863504912389,你指尖跃动的光芒是我此生不变的信仰唯我超电磁炮永世长存
148.013,底部弹幕,中,红,1583591776,0,dedfdcbe,29595848666513413,你指尖悦动的光芒是我此生不变的信仰唯我超电磁炮永世长存
286.735,普通弹幕,中,白,1583591731,0,9cfc3e31,29595825258627077,补番
1231.367,底部弹幕,中,粉,1583591583,0,aaef02a5,29595747278651399,你完了
1031.1,普通弹幕,小,淡蓝,1583591488,0,3c4dc027,29595697886527493,闹吧
935.376,底部弹幕,中,白,1583591189,0,713564df,29595540836057093,是你没错
386.078,普通弹幕,中,白,1583591146,0,b34be9e4,29595518424317955,女帝？
799.549,普通弹幕,中,白,1583591105,0,3c4dc027,29595496825749507,后面是高须龙儿
1426.356,普通弹幕,中,红,1583591077,0,a5030786,29595482259980291,这是亲上去了吗
1089.687,普通弹幕,中,白,1583591075,0,c27ef68c,29595480907317255,一口还行
529.194,普通弹幕,中,白,1583591009,0,275bf6fa,29595446339960967,这个姿势，我可以
15.287,普通弹幕,中,白,1583590923,0,fa978507,29595401595650055,我又来了
418.044,普通弹幕,中,白,1583590898,0,275bf6fa,29595388110438407,身材不粗偶啊
318.211,普通弹幕,中,白,1583590798,0,275bf6fa,29595335743504387,就是，怎么可以穿那么没品位的
1481.339,普通弹幕,中,白,1583590696,0,a035be7d,29595282690277379,官方cp
1195.218,普通弹幕,中,白,1583590690,0,9832a556,29595279349514307,还以为是安全裤呢
57.897,普通弹幕,中,白,1583590666,0,604b325e,29595266449932293,前来追番
338.473,普通弹幕,中,白,1583590481,0,66c374ec,29595169817362437,六亲不认的打底裤
888.993,普通弹幕,中,白,1583590466,0,b9e6141a,29595161658916869,别说了，有男主你就看了?
1237.241,普通弹幕,中,白,1583590409,0,a035be7d,29595132193406983,小伙子你完了
906.74,底部弹幕,中,绿,1583590374,0,ba3e1fd5,29595113509355523,啊我也想要！
189.99,普通弹幕,中,白,1583590225,0,78fa31d0,29595035355840515,看完魔禁超炮还有大爷个人番回来再刷一次
1425.3,底部弹幕,中,黄,1583590214,0,8560aa37,29595029584478213,皮，皮卡丘~~~
1036.57,普通弹幕,中,白,1583590144,0,a035be7d,29594993153802247,真香
776.481,普通弹幕,中,白,1583590137,0,9832a556,29594989152960519,我去
163.881,普通弹幕,中,白,1583590078,0,a6a6bea6,29594958368342019,重温一下
637.542,底部弹幕,中,黄,1583590077,0,ba3e1fd5,29594958057439235,lost rivers 大家可以去听一下，真的很好听！
508.501,普通弹幕,中,白,1583589864,0,9832a556,29594846403493893,百合，我去
1321.904,普通弹幕,中,白,1583589748,0,14866873,29594785652670467,放开那个小孩，让我来！！
221.349,普通弹幕,中,红,1583589730,0,bca2482d,29594776041947141,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
854.984,普通弹幕,中,白,1583589384,0,9aa31054,29594594647212037,贝蒂
1004.345,普通弹幕,中,白,1583589361,0,c81b200b,29594582268248067,xswl
947.525,普通弹幕,中,白,1583589292,0,c81b200b,29594546397511685,xswl
1308.945,普通弹幕,中,白,1583589201,0,e91aed66,29594498664235011,上一个说无敌的已经被一方教训了。
350.411,普通弹幕,中,白,1583588945,0,869bfb77,29594364506275847,补七岁的番
328.824,普通弹幕,中,白,1583588899,0,5afb6d58,29594340045094915,补五岁的番
285.458,普通弹幕,中,白,1583588816,0,35a0471a,29594296524472389,非战斗人员请撤离
276.52,普通弹幕,中,白,1583588805,0,35a0471a,29594290928746501,前方高能预警
27.156,普通弹幕,中,白,1583588711,0,869bfb77,29594241479475207,超炮也开始要钱了。。。
148.474,普通弹幕,中,白,1583588708,0,35a0471a,29594240279904263,全员起立
265.417,普通弹幕,中,白,1583588638,0,5a3aa9f2,29594203606482947,食戟之灵里面的那个宿管阿姨的声优
74.56,普通弹幕,中,白,1583588297,0,c81b200b,29594024505507843,打脸
69.62,普通弹幕,中,白,1583588279,0,c81b200b,29594015043158019,打脸
479.93,普通弹幕,中,白,1583588059,0,10402916,29593899734925317,请关弹幕食用
139.496,底部弹幕,中,红,1583588002,0,68589b6c,29593870139392003,贝蒂！！
713.386,普通弹幕,中,白,1583587776,0,f1e5bf7c,29593751750967303,乔瑟夫（要素察觉）
16.181,普通弹幕,中,白,1583587681,0,8c1a4d4f,29593701825642503,kaogu
17.834,普通弹幕,中,白,1583587617,0,cf3beb40,29593668379738117,。。。
45.277,普通弹幕,中,白,1583587573,0,b67d4313,29593645344096261,刚看了魔禁
349.961,普通弹幕,中,白,1583587278,0,60c3cb13,29593490224578563,有男主没
1414.178,底部弹幕,中,红,1583587204,0,86c589bc,29593451524784135,爹妈飞～
330.965,普通弹幕,中,白,1583587078,0,600ac4d5,29593385781690373,卓别林致敬
1190.449,普通弹幕,中,黄,1583586837,0,2ca55fc4,29593259341250567,求地面视角
33.521,普通弹幕,中,白,1583586683,0,80f25fff,29593178545848323,小------------混-----------混-------------
184.041,普通弹幕,中,白,1583586645,0,9224188e,29593158370721797,什么啊这是
61.04,底部弹幕,中,红,1583586385,0,a0f34acc,29593022455873543,学园都市和天宫市是最核平的城市
577.745,普通弹幕,中,白,1583586262,0,395b6a51,29592957753491461,能不开车？
271.511,普通弹幕,中,白,1583586241,0,e54f1f0c,29592946817368067,饮料机君，快跑
869.232,底部弹幕,中,红,1583586221,0,e565ca68,29592936162787333,写做游戏中心，读作军火库
52.201,普通弹幕,小,白,1583586123,0,8a7449d7,29592885099233283,梦开始的地方
150.76,普通弹幕,中,红,1583586078,0,86e19e9e,29592861444407299,洗脑
1268.478,普通弹幕,中,白,1583585943,0,b422a484,29592790391848963,跑就跑，踹什么泪爷
163.039,普通弹幕,中,白,1583585387,0,9832a556,29592499278315523,这有男主的吗？
634.314,普通弹幕,中,白,1583585145,0,27c4fb69,29592372323024899,喜欢喜欢
618.875,普通弹幕,中,白,1583585126,0,27c4fb69,29592361995599875,可爱可爱
338.152,底部弹幕,中,白,1583585114,0,95f2906d,29592356010328071,常磐庄吾
1420.001,普通弹幕,中,白,1583584863,0,2daa9d5b,29592224183353347,我闹铃响了
38.964,普通弹幕,中,白,1583584846,0,ed4d06f5,29592215286710275,白嫖的我
54.846,普通弹幕,中,白,1583584771,0,520af3f1,29592176174825477,补番
1256.739,普通弹幕,中,白,1583584563,0,623ddd4a,29592066844000263,一如走好
137.159,普通弹幕,中,白,1583584297,0,e570468c,29591927785521155,娜美
19.633,普通弹幕,中,深蓝,1583584074,0,16542d01,29591810531131397,默哀
86.208,普通弹幕,中,白,1583583804,0,ee05cf40,29591668929331205,啊，开心，白嫖啊
91.709,普通弹幕,中,白,1583583776,0,115aa9a3,29591654469992453,...
44.523,普通弹幕,中,白,1583583170,0,623ddd4a,29591336486699013,社会人们快跑
1099.108,普通弹幕,中,黄,1583582769,0,eb81195b,29591126262939655,波风水门的好评
229.644,普通弹幕,中,红,1583582359,0,25c93c77,29590911506710535,Lost river 的你别跑
239.738,普通弹幕,中,白,1583582071,0,bedd263c,29590760310964231,叮叮时代前来考古
1037.076,普通弹幕,中,白,1583581386,0,61ed0250,29590401299513347,炮姐是七个五级能力者里唯一一个正常的
781.058,普通弹幕,中,黄,1583581066,0,bf5b3e88,29590233663143943,橘势很好
515.017,普通弹幕,中,深蓝,1583580971,0,15fbb05c,29590183651311619,画面。。被放大了。。无语
798.921,底部弹幕,中,白,1583580950,0,2da02f5d,29590172783345667,背后，高须龙儿
1326.077,普通弹幕,中,白,1583580901,0,5b214041,29590147320250373,德味高级帕萨特
550.498,普通弹幕,中,黄,1583580813,0,bf5b3e88,29590101100593155,有没有发现？有两个脸红的boy
50.918,普通弹幕,中,白,1583580538,0,ad06ebac,29589956473651203,再来亿遍
807.173,普通弹幕,中,白,1583580421,0,aa313ab2,29589895568687109,求路人视角
589.804,普通弹幕,中,白,1583580365,0,3ad12d16,29589866350641157,恒温死神，谦虚了
352.277,普通弹幕,中,白,1583580248,0,15fbb05c,29589804860571651,我为什么才看这个番omg
148.457,普通弹幕,中,白,1583580162,0,61ed0250,29589759361286149,全体起立
276.06,底部弹幕,中,黄,1583580036,0,90f36f0e,29589693574152195,前方高能
258.72,底部弹幕,中,黄,1583580002,0,90f36f0e,29589675478876165,没中文大部分人听不懂
1288.285,普通弹幕,中,白,1583579815,0,d955b885,29589577890529283,壮————————————士
638.886,普通弹幕,中,黄,1583579573,0,be0ed8c5,29589450648453125,"lover，lover,f**ker,f**ker,哲学"
558.439,普通弹幕,中,黄,1583579538,0,c131177c,29589432310956039,红红火火恍恍惚惚
279.195,底部弹幕,中,黄,1583579408,0,881a72bc,29589364069629957,硬核白嫖
57.94,普通弹幕,中,白,1583579385,0,505e63c8,29589352237498373,量子力学【高数为基础】/滑稽
1150.88,普通弹幕,中,白,1583578947,0,b57bbaa0,29589122829516803,这都抢劫了还有人在着吃东西啊
1486.885,普通弹幕,中,白,1583578855,0,552fc33,29589074552029189,美琴是真高啊
1361.841,普通弹幕,中,白,1583578722,0,552fc33,29589004628787207,幻想御手
201.18,普通弹幕,中,白,1583578678,0,72f7bdc5,29588981369798659,我是萌新问一下各位大佬，这部剧有没有男主？
467.337,普通弹幕,中,黄,1583578668,0,adfa9eef,29588976403742725,不知不觉。。。。。。
779.074,普通弹幕,中,白,1583578397,0,94a6eac9,29588834232565765,写作黑子读作变态的女人
627.58,底部弹幕,中,黄,1583578198,0,81466b5d,29588730081705989,电疗
466.14,底部弹幕,中,黄,1583578031,0,81466b5d,29588642403975171,哦哦哦哦吼吼吼吼
218.22,普通弹幕,中,白,1583577693,0,dcdd7bcb,29588465110745095,⊂( ･∀･) 戈戈戈戈戈戈  ⊙
632.427,底部弹幕,中,橙,1583576942,0,89bae41b,29588071627882499,拉二？？？？？？？？？？？？？
470.407,普通弹幕,中,白,1583576916,0,aa313ab2,29588057767804931,会画多画点
160.333,普通弹幕,中,白,1583576775,0,d3b6c4ef,29587983976890375,君指先跃动の光は、私の一生不変の信仰に、唯私の超电磁炮永生き！
645.713,普通弹幕,中,白,1583576657,0,ec84ff3d,29587921811013635,hop
749.785,普通弹幕,中,白,1583576496,0,560d0b8d,29587837447831555,前方名场面
645.205,普通弹幕,中,白,1583576380,0,560d0b8d,29587776770932741,闹太套
338.993,普通弹幕,中,白,1583576315,0,1f92fd9b,29587742422204423,神奇宝贝
421.734,普通弹幕,中,白,1583576156,0,560d0b8d,29587659153735683,婚前天美的太秀了
235.998,普通弹幕,中,白,1583576067,0,42e34833,29587612562358275,小手一抖，再来亿遍
228.92,普通弹幕,中,白,1583575988,0,6bed1d0f,29587571230113799,当有一位日本少女对你竖大拇指，不一定是点赞，也可能拿超电磁炮瞄准你
525.911,普通弹幕,中,白,1583575817,0,bbacb153,29587481752502275,车门被我焊死了
488.188,普通弹幕,中,白,1583575780,0,bbacb153,29587461999427591,摄影师加鸡腿
23.5,普通弹幕,中,白,1583575748,0,6bed1d0f,29587445402566663,壮士走好
20.299,普通弹幕,中,白,1583575736,0,6bed1d0f,29587439256862723,小混混快跑啊，来不及了
263.373,普通弹幕,中,白,1583575657,0,ee8158df,29587397437030403,跳主题曲的腿打折
290.017,普通弹幕,中,白,1583575405,0,e89f0557,29587265671397379,我卡了
479.092,普通弹幕,中,红,1583575322,0,dcda522,29587221890203653,梁非凡今晚吃色影师
958.227,普通弹幕,中,白,1583575302,0,c31de8ea,29587211434328067,真香警告
55.162,普通弹幕,中,白,1583574445,0,c31de8ea,29586762294624259,白嫖真好
8.24,普通弹幕,中,白,1583574442,0,5cd1588d,29586760441266181,六刷了！！！
31.368,普通弹幕,中,白,1583574329,0,710df94d,29586701549568007,镇站之宝
766.288,普通弹幕,中,黄,1583574208,0,3b6530b4,29586638106525699,众所周知，这是一部百合番
1374.598,普通弹幕,中,白,1583574027,0,a3fab300,29586543305818117,你脸红个泡泡茶
348.87,普通弹幕,中,白,1583573831,0,e9d6c32f,29586440455192581,楼上放碟的教父呢？
272.117,底部弹幕,中,红,1583573797,0,ef15ef9a,29586422312730629,前方高能
1000.838,普通弹幕,中,白,1583573646,0,a3fab300,29586343563624455,扑街
999.478,普通弹幕,中,白,1583573642,0,a3fab300,29586341223727107,？？
1483.659,普通弹幕,中,白,1583573602,0,fbc07033,29586320573071365,弹幕在哪里
1467.649,普通弹幕,中,白,1583573586,0,fbc07033,29586312117878789,我弹幕呢？
32.591,普通弹幕,中,白,1583573514,0,ffe26e49,29586274085502981,有男猪吗
519.698,底部弹幕,中,蓝,1583573378,0,410c07c8,29586202558988295,这是男厕吧，只遮下面
19.354,普通弹幕,中,白,1583573327,0,d716644a,29586175868010499,二刷
1318.446,普通弹幕,中,白,1583573326,0,a802afde,29586175358402567,小孩子呢。。。
242.122,底部弹幕,中,红,1583573267,0,5b0cfeb5,29586144608911367,贝蒂的声优
1023.645,普通弹幕,中,白,1583573121,0,fbc07033,29586068095893507,泪目
943.425,普通弹幕,中,白,1583572563,0,cb02d2d9,29585775590899719,真·核动力·量子力学·光速打脸
1332.802,普通弹幕,中,白,1583572459,0,1ba3784,29585721117376517,一方通行呢
1329.724,普通弹幕,中,白,1583572372,0,4bbeb9f5,29585675582439429,前方核能！
261.015,底部弹幕,中,黄,1583572275,0,d5a0c57b,29585624575508487,补两岁的番
292.5,普通弹幕,中,白,1583572265,0,fbc07033,29585619480477701,前面两个三岁的也等等我
1240.946,普通弹幕,中,白,1583572207,0,fa82c0bb,29585588755103747,完了完了。
47.806,普通弹幕,中,白,1583571965,0,fbc07033,29585461877407749,白嫖爽
41.837,普通弹幕,中,白,1583571959,0,fbc07033,29585458759467013,白嫖
1197.328,底部弹幕,中,白,1583571761,0,811ceafc,29585355093573639,佩恩行为
1333.744,普通弹幕,中,白,1583571737,0,7badde7a,29585342401085443,君指先跃动の光は、私の一生不变の信仰に、唯私の超电永世生き
58.853,普通弹幕,中,白,1583571722,0,3b6530b4,29585334546726915,三角函数
180.199,普通弹幕,中,白,1583571189,0,abe77015,29585055166234627,有一方老爷吗？
723.079,普通弹幕,中,白,1583570961,0,f42637ce,29584936003960839,当麻喝茶
1128.17,普通弹幕,中,白,1583570913,0,146bc1ec,29584910680850437,壮士走好
1350.858,普通弹幕,中,白,1583570873,0,1a0d5e77,29584889424642053,刚才好像看到冰华了
1113.082,普通弹幕,中,红,1583570696,0,4a31952e,29584796465758213,蝎，你怎么胖了哈哈哈哈哈
1178.678,普通弹幕,中,白,1583570691,0,1a0d5e77,29584793860046853, 史提尔，你在干什么？
1078.107,普通弹幕,中,红,1583570592,0,4a31952e,29584742420054021,我去，一口闷
1000.371,普通弹幕,中,红,1583570431,0,4a31952e,29584657662083079,红红火火恍恍惚惚哈哈哈哈
941.145,普通弹幕,中,黄,1583570357,0,4a31952e,29584618733699077,真香定律
35.839,普通弹幕,中,白,1583570341,0,8e08b8dc,29584610292662279,壮士走好
801.282,普通弹幕,中,黄,1583570152,0,4a31952e,29584511594397767,我还是白色的吧
765.484,普通弹幕,中,黄,1583570086,0,4a31952e,29584477124558853,这糟糕的台词
340.578,普通弹幕,中,白,1583569840,0,1a0d5e77,29584348110913539,这音乐不知道比魔禁好了多少倍
284.318,普通弹幕,中,白,1583569770,0,1a0d5e77,29584311228301315,八年的安全裤还没变
562.974,普通弹幕,中,黄,1583569662,0,4a31952e,29584254649761797,我怎么感觉我在看百合番
546.938,普通弹幕,中,黄,1583569620,0,4a31952e,29584232633860101,我天，太猛了吧
1426.363,普通弹幕,中,白,1583569616,0,42e0f889,29584230395150339,啊——
1341.189,普通弹幕,中,白,1583569530,0,42e0f889,29584185671811077,电击小子xswl
507.321,普通弹幕,中,黄,1583569492,0,4a31952e,29584165318950919,我还是白色的
236.137,普通弹幕,中,白,1583569342,0,8b2019b6,29584086959915015,炮姐
334.298,普通弹幕,中,白,1583569197,0,8884418,29584010653990917,这部剧有男主角吗
39.845,普通弹幕,中,白,1583569096,0,459ab99b,29583957919006723,这都还在用翻盖屏？
869.348,普通弹幕,中,白,1583568999,0,9c849381,29583906941435909,van游戏
800.075,普通弹幕,中,白,1583568921,0,9c849381,29583866145013763,后面是比企谷八幡吗
1325.082,普通弹幕,中,白,1583568892,0,b71d8664,29583850738810885,此时一位光头披风买完菜路过
175.76,普通弹幕,中,白,1583568890,0,4a31952e,29583850017390595,才知道这首歌是出自这里
165.787,普通弹幕,中,白,1583568850,0,4a31952e,29583828879147013,这画质真的不敢相信
152.912,普通弹幕,中,白,1583568826,0,4a31952e,29583816103297031,战歌
689.548,普通弹幕,中,白,1583568746,0,9c849381,29583774545084419,钞能力
77.467,普通弹幕,中,白,1583568742,0,4a31952e,29583772480438279,真香定律
146.464,普通弹幕,中,白,1583568734,0,ca526fc7,29583768152440835,主题曲名字叫什么啊
475.88,普通弹幕,中,白,1583568723,0,3905fcfd,29583762086428677,没有男主角吗？
775.306,普通弹幕,中,白,1583568580,0,42e0f889,29583687310376967,嗯？？？？？？？？？
607.638,普通弹幕,中,白,1583568412,0,42e0f889,29583599336947715,黑色
891.239,普通弹幕,中,白,1583568168,0,79fdb7cd,29583471205679109,炮姐你不是会飞踢吗?去学跆拳道绝对很帅
1300.417,普通弹幕,中,白,1583568161,0,60f2d9b4,29583467794661379,快点拐弯
1270.386,普通弹幕,中,白,1583568131,0,60f2d9b4,29583452065497093,你已经进入了我的射程范围了
892.265,普通弹幕,中,白,1583568114,0,79fdb7cd,29583443176194051,常盘台特战团团长——御坂美琴
1237.35,普通弹幕,中,白,1583568098,0,60f2d9b4,29583434759798791,你已经死了
1222.98,普通弹幕,中,白,1583568084,0,60f2d9b4,29583427189604355,拐卖小孩了！！！
1208.563,普通弹幕,中,白,1583568070,0,60f2d9b4,29583419654012933,你是长门吧
343.381,普通弹幕,中,白,1583568060,0,85d6b0f1,29583414879846403,awwwwman
1195.409,普通弹幕,中,白,1583568056,0,60f2d9b4,29583412774830087,飞雷神
538.898,普通弹幕,中,白,1583567940,0,79fdb7cd,29583351774969859,干得漂亮！
540.722,普通弹幕,中,白,1583567895,0,79fdb7cd,29583328002703367,干得漂亮！
228.009,普通弹幕,中,白,1583567678,0,bf3b04b7,29583214602878981,考古
225.309,普通弹幕,中,白,1583567667,0,bf3b04b7,29583208714600451,考古
407.372,普通弹幕,中,白,1583567555,0,473ed2b5,29583149980188675,牛顿：都说了，这不归我管。找我亲戚牛逼去。
574.171,普通弹幕,中,白,1583567526,0,60f2d9b4,29583134507925511,让我来
185.002,普通弹幕,中,白,1583567444,0,5267a9c4,29583091701907459,新冠考古来了
194.018,普通弹幕,中,白,1583567140,0,60f2d9b4,29582932268548099,KO no dio da ！
622.027,普通弹幕,中,白,1583567038,0,3a916739,29582879059083335,逃课加一
809.195,普通弹幕,中,白,1583567004,0,9e5eeb6b,29582861066567683,御坂是黑子学姐，所以可以百合
462.734,底部弹幕,中,黄,1583566785,0,32f2db38,29582745980108805,哦吼吼吼
564.562,普通弹幕,中,白,1583566720,0,9e5eeb6b,29582711960633351,上条一方都是高中生，不在这个学校
323.534,底部弹幕,中,黄,1583566639,0,32f2db38,29582669900152835,身体检查？
281.354,底部弹幕,中,黄,1583566588,0,32f2db38,29582643026198535,万恶的安全裤
445.822,普通弹幕,中,白,1583566573,0,9e5eeb6b,29582635199102979,这部番百合番，上条最多男二
59.298,底部弹幕,中,黄,1583566489,0,32f2db38,29582591136366597,四蛋都怕我
156.58,普通弹幕,中,白,1583566459,0,d955b885,29582575491088389,南条爱乃NB
944.357,普通弹幕,中,白,1583566358,0,ad5bcf13,29582522150551555,笑出猪叫
127.813,普通弹幕,中,白,1583566201,0,9e5eeb6b,29582439734050823,这番伪后宫吧
756.947,底部弹幕,中,红,1583566135,0,cb58ee6d,29582405452431367,危险的黑子，要唱起来了，鬼畜
564.632,底部弹幕,中,红,1583565906,0,cb58ee6d,29582285279854597,泪爷，海澜之泪，爷的衣柜
388.681,普通弹幕,中,淡蓝,1583565770,0,1696f35f,29582213923209219,大爱光子！
150.255,普通弹幕,中,淡蓝,1583565458,0,1696f35f,29582050268807171,君指先跃动の光は、私の一生不変の信仰に、唯私の超电磁炮永生き！
1236.866,普通弹幕,中,粉,1583565354,0,eb3a91c7,29581996032262147,兄弟  厚葬！
1187.397,普通弹幕,中,白,1583565330,0,722cbb17,29581983252217863,动作指导：波风水门
0.967,普通弹幕,中,白,1583565246,0,1696f35f,29581939509297155,君指先跃动の光は、私の一生不変の信仰に、唯私の超电磁炮永生き！
1079.573,普通弹幕,中,粉,1583565208,0,eb3a91c7,29581919205720071,趁机吃了炮姐吃过的可丽饼
1060.961,普通弹幕,中,粉,1583565168,0,eb3a91c7,29581898654679045,总所周知，我白井黑子没有这种癖好！
1031.481,普通弹幕,中,粉,1583565124,0,eb3a91c7,29581875514703875,Awsl（爱玩矢量）
1003.112,普通弹幕,中,粉,1583565073,0,eb3a91c7,29581848838406151,呱呱太的炮姐
941.472,普通弹幕,中,粉,1583564995,0,eb3a91c7,29581807858483205,不是百合番！
926.432,普通弹幕,中,粉,1583564969,0,eb3a91c7,29581794245345283,可丽饼电脑配件
13.402,普通弹幕,中,白,1583564903,0,924a2692,29581759369707525,大爱
735.072,普通弹幕,中,粉,1583564742,0,eb3a91c7,29581674866540547,前方核能！！！
688.232,普通弹幕,中,粉,1583564690,0,eb3a91c7,29581647707373575,上一个这么说的已经想上了炮姐
1323.092,普通弹幕,中,白,1583564676,0,b4565cc9,29581640637349893,为什么要穿安全裤
359.791,普通弹幕,中,白,1583564648,0,c3a24f97,29581625632751619,特异功能啊
345.163,普通弹幕,中,白,1583564596,0,2a134d5c,29581598387601411,Joestar
208.876,普通弹幕,中,白,1583564536,0,929f1c35,29581566912495623,bgm:hop
1109.977,普通弹幕,中,白,1583564535,0,b4565cc9,29581566318477315,白色
559.545,普通弹幕,中,粉,1583564516,0,eb3a91c7,29581556407336963,海澜之家，泪爷的衣柜
556.265,普通弹幕,中,粉,1583564507,0,eb3a91c7,29581551697133637,一方大爷都不是学生
936.29,普通弹幕,中,白,1583564473,0,b4565cc9,29581534191681543,诶嘿嘿嘿嘿嘿嘿嘿
505.105,普通弹幕,中,粉,1583564440,0,eb3a91c7,29581516845613063,总所周知，我白井黑子没有这种癖好
666.788,普通弹幕,中,白,1583564426,0,52bc7e19,29581509367169027,哪里个多
811.326,普通弹幕,中,白,1583564348,0,b4565cc9,29581468664070147,橘诶嘿嘿
747.046,普通弹幕,中,白,1583564284,0,b4565cc9,29581434927710213,核能预警
705.239,普通弹幕,中,白,1583564242,0,b4565cc9,29581413044977667,awa
1313.392,普通弹幕,中,白,1583564193,0,21861b12,29581386974232581,牛批
1304.782,普通弹幕,中,白,1583564186,0,21861b12,29581383664926727,ok
1301.355,普通弹幕,中,白,1583564179,0,21861b12,29581379978133507,冲冲冲
1291.395,普通弹幕,中,白,1583564162,0,21861b12,29581370808336387,ok
908.974,普通弹幕,中,白,1583564146,0,9b6e7497,29581362359435271,呱太！
1203.623,普通弹幕,中,白,1583563988,0,d416a093,29581279762579459,帅炸了
1140.747,普通弹幕,中,白,1583563873,0,824161c9,29581219475226627,求大叔视角
171.301,普通弹幕,中,白,1583563872,0,60b31ab0,29581219086204933,起立敬礼
1314.307,普通弹幕,中,白,1583563361,0,3b91f13b,29580950932815875,琦玉:噢，好强。
1308.457,普通弹幕,中,白,1583563131,0,b74d32f8,29580830543183875,一方，当妈，以及魔法界的怪胎呢？
