视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
560.219,普通弹幕,中,白,1520860209,0,e4ee8672,2907102651613184,好色 好色
479.558,普通弹幕,中,白,1520860053,0,e4ee8672,2907102650564608,。。。。
1347.788,普通弹幕,中,白,1520859010,0,40396dee,2907102649516032,翻车必爆定律呢？(●—●)
1266.126,普通弹幕,中,白,1520858928,0,40396dee,2907102648467456,这个劫匪生前是个壮士
127.147,普通弹幕,中,白,1520858405,0,40396dee,2907102647943168,夹击妹抖＊3
112.975,普通弹幕,中,白,1520858391,0,40396dee,2907102646894592,夹击妹抖＊2
723.174,普通弹幕,中,白,1520858211,0,6d196154,2907102644797440,七大罪
1239.623,普通弹幕,中,白,1520857305,0,76a586a4,2907102643748864,走好不送
251.388,底部弹幕,中,红,1520854978,0,a11c5ec0,2907102642700288,好帅
218.322,普通弹幕,中,白,1520854972,0,3e87a713,2907102642176000,问bgm的退群吧
1299.514,普通弹幕,中,白,1520854904,0,2f53773e,2907102641127424,皮这一下你很开心是吗
1249.035,底部弹幕,中,红,1520854809,0,2f53773e,2907102640078848,壮士走好
1126.568,普通弹幕,中,白,1520854331,0,605ecd9f,2907102637981696,滑稽
743.019,普通弹幕,中,黄,1520854296,0,44b84197,2907102636408832,奥特曼七兄弟
1247.533,普通弹幕,中,黄,1520854073,0,38ef65e4,2907102635360256,壮士走好
1245.329,普通弹幕,中,白,1520853362,0,ad9d6ac8,2907102633787392,壮士走好
942.544,普通弹幕,中,白,1520853037,0,ad9d6ac8,2907102631690240,光速打脸
147.279,普通弹幕,中,黄,1520852952,0,38ef65e4,2907102630641664,战歌起
17.978,普通弹幕,中,黄,1520852816,0,38ef65e4,2907102630117376,久仰大名
569.488,普通弹幕,中,白,1520852647,0,ad9d6ac8,2907102629068800,百合大法好
557.048,普通弹幕,中,白,1520852607,0,ad9d6ac8,2907102628020224,23333
535.408,普通弹幕,中,白,1520852584,0,ad9d6ac8,2907102626971648,前方高能预警
495.909,普通弹幕,中,白,1520852416,0,ad9d6ac8,2907102626447360,前方高能预警
470.064,普通弹幕,中,白,1520852373,0,ad9d6ac8,2907102625398784,前方高能预警
311.286,普通弹幕,中,白,1520852206,0,ad9d6ac8,2907102624350208,23333
290.846,普通弹幕,中,白,1520852160,0,ad9d6ac8,2907102623301632,哈哈哈
776.665,普通弹幕,中,黑,1520849707,0,9ee42f20,2907102620680192,鱼油
759.945,普通弹幕,中,棕,1520849690,0,9ee42f20,2907102619631616,哦哦
1198.06,普通弹幕,中,白,1520849665,0,a8ad20d2,2907102618583040,虚空行走！
1300.483,普通弹幕,中,白,1520849423,0,62fa51ea,2907102617534464,杨永信
1250.256,普通弹幕,中,白,1520849373,0,62fa51ea,2907102616485888,壮士一路走好
1203.46,普通弹幕,中,白,1520849326,0,62fa51ea,2907102615437312,人体描边大师
1097.718,普通弹幕,中,白,1520849220,0,62fa51ea,2907102614388736,夹击妹抖
1010.393,普通弹幕,中,白,1520849133,0,62fa51ea,2907102611243008,失去梦想
952.722,普通弹幕,中,白,1520849075,0,62fa51ea,2907102610194432,光速打脸QAQ
382.048,普通弹幕,中,红,1520848985,0,bd0e0ee2,2907102609145856,婚后光子
777.172,普通弹幕,中,白,1520848900,0,62fa51ea,2907102606000128,23333
292.688,普通弹幕,中,红,1520848880,0,bd0e0ee2,2907102604951552,确实，太没品了
749.859,普通弹幕,中,白,1520848872,0,62fa51ea,2907102604427264,李时珍的皮
507.07,普通弹幕,中,白,1520848366,0,62fa51ea,2907102601805824,给摄影师上满汉全席
12.401,普通弹幕,中,白,1520848365,0,bd0e0ee2,2907102600757248,魔法禁书目录过来的，给有
147.305,普通弹幕,中,白,1520848047,0,62fa51ea,2907102599708672,唯我超电磁炮永世长存
240.422,普通弹幕,中,白,1520847942,0,62fa51ea,2907102597611520,你指尖跃动的电光，是我此生不灭的信仰
25.08,普通弹幕,中,白,1520846741,0,e87c1e5b,2907102596038656,2018重温+1
1104.661,普通弹幕,中,粉,1520846533,0,d0751eca,2907102594990080,那是安全裤
278.803,普通弹幕,中,白,1520845831,0,a18ea064,2907102592892928,超帅
624.345,普通弹幕,中,粉,1520845803,0,d0751eca,2907102591844352,这是百合番，没有男主
112.379,普通弹幕,中,红,1520845085,0,d0751eca,2907102590271488,白井黑子
619.721,普通弹幕,中,白,1520834837,0,e33111cf,2907102588174336,这声音一听就是友少的肉啊
1079.304,普通弹幕,中,白,1520832514,0,6178f959,2907102585028608,联合储蓄银行
523.751,普通弹幕,中,白,1520830160,0,b14b8167,2907102584504320,给摄影师上满汉全席。
53.339,普通弹幕,中,白,1520829971,0,db9ecccf,2907102582931456,镇店之宝
1242.905,普通弹幕,中,白,1520827014,0,e7b785cc,2907102580834304,壮士走好
942.47,普通弹幕,中,白,1520826698,0,e7b785cc,2907102578737152,光速打脸
1299.615,普通弹幕,中,白,1520826573,0,1c7e3bd5,2907102577688576,你指尖躍動的電光，是我此生不變的信仰，唯我超電磁砲永世長存
803.163,普通弹幕,中,白,1520826546,0,e7b785cc,2907102576640000,百合大法
772.827,普通弹幕,中,白,1520826499,0,e7b785cc,2907102576115712,百合大法好
599.864,普通弹幕,中,白,1520826280,0,e7b785cc,2907102575067136,居然没有反重力裙
561.102,普通弹幕,中,白,1520826229,0,e7b785cc,2907102574018560,掀裙狂魔
938.483,普通弹幕,中,白,1520826210,0,1c7e3bd5,2907101984194560,太暴力了
931.025,普通弹幕,中,白,1520826198,0,1c7e3bd5,2907101983670272,前方打臉
513.379,普通弹幕,中,白,1520826162,0,e7b785cc,2907101982621696,哈哈哈
778.192,普通弹幕,中,白,1520826033,0,1c7e3bd5,2907101981573120,橘勢失控
752.497,普通弹幕,中,白,1520825974,0,1c7e3bd5,2907101980524544,前方高能
154.262,普通弹幕,中,白,1520825799,0,e7b785cc,2907101979475968,列队
571.014,普通弹幕,中,白,1520825769,0,1c7e3bd5,2907101978951680,請務必讓我看
548.248,普通弹幕,中,白,1520825735,0,1c7e3bd5,2907101977903104,淚爺好
457.533,普通弹幕,中,白,1520825636,0,1c7e3bd5,2907101976854528,暗示投幣
383.824,普通弹幕,中,白,1520825548,0,1c7e3bd5,2907101975805952,一血光子
376.895,普通弹幕,中,白,1520825535,0,1c7e3bd5,2907101975281664,夾擊妹抖×5
282.318,普通弹幕,中,白,1520825414,0,1c7e3bd5,2907101974233088,切~安全褲
1254.632,普通弹幕,中,紫,1520825327,0,2e2ca4c5,2907101973184512,焦香味的
147.906,普通弹幕,中,白,1520825268,0,1c7e3bd5,2907101972135936,你指尖躍動的電光，是我此生不變的信仰，唯我超電磁砲永世長存
995.952,普通弹幕,中,紫,1520825068,0,2e2ca4c5,2907101971087360,跌丝袜
9.222,普通弹幕,中,白,1520824785,0,274ebab7,2907101970038784,久仰大名，前来补番
632.06,底部弹幕,中,黄,1520824054,0,cd9a6568,2907101969514496,拉二即视感
276.063,普通弹幕,中,白,1520818372,0,c6f03f61,2907101968465920,45度向上断子绝孙踢
278.695,普通弹幕,中,黄,1520817028,0,e4029741,2907101965844480,人与人之间的信任呢
203.388,底部弹幕,中,红,1520816922,0,c42c568f,2907101964795904,你指尖跃动的电光，是我此生不灭的信仰。
200.197,底部弹幕,中,红,1520816916,0,c42c568f,2907101963747328,你指尖跃动的电光，是我此生不灭的信仰
194.123,底部弹幕,中,红,1520816897,0,c42c568f,2907101962698752,你指尖跃动的电光，是我此生不灭的信仰。
190.384,底部弹幕,中,红,1520816890,0,c42c568f,2907101962174464,你指尖跃动的电光，是我此生不灭的信仰。
954.208,普通弹幕,中,白,1520811303,0,bcbcac3,2907101961125888,夏娜
121.999,普通弹幕,中,白,1520798926,0,ab0762e0,2907101960077312,夹击妹抖*3
152.571,普通弹幕,中,白,1520791659,0,c6763a04,2907101958504448,你指尖跃动的电光，是我此生不变的信仰
1310.981,普通弹幕,中,白,1520788218,0,578b0de,2907101957455872,打底裤
101.617,普通弹幕,中,黄,1520787929,0,13f3d3dd,2907101956407296,不不不，这个其实是受害者（滑稽）
30.599,普通弹幕,中,白,1520787780,0,3def0add,2907101955358720,久仰大名
28.14,普通弹幕,中,白,1520787208,0,42bfac08,2907101954834432,活着不好么
229.739,普通弹幕,中,白,1520785711,0,350e48c3,2907101952737280,咋整个op男主就出现一次?难道说……没男主？
1361.755,普通弹幕,中,白,1520784080,0,fbcdd147,2907101950640128,卫宫大侠被捕
503.609,普通弹幕,中,白,1520783657,0,75606165,2907101949067264,黑琴大法好
277.788,普通弹幕,中,白,1520783321,0,d655c3b9,2907101946445824,夭寿啦!裙子里竟然是短裤!
197.502,普通弹幕,中,白,1520783214,0,75606165,2907101945397248,和魔禁op好像
143.152,普通弹幕,中,白,1520783068,0,75606165,2907101944348672,战歌起
184.985,普通弹幕,中,白,1520782727,0,76b08954,2907101942251520,扰乱队形
154.95,普通弹幕,中,红,1520782596,0,cee72442,2907101941727232,你指尖跃动的电光是我此生不变的信仰，唯我超电磁炮永世长存！！！
151.909,普通弹幕,中,红,1520782584,0,cee72442,2907101940678656,你指尖跃动的电光是我此生不变的信仰，唯我超电磁炮永世长存！！！
150.689,普通弹幕,中,红,1520782580,0,cee72442,2907101939630080,你指尖跃动的电光是我此生不变的信仰，唯我超电磁炮永世长存！！！
149.469,普通弹幕,中,红,1520782575,0,cee72442,2907101938057216,你指尖跃动的电光是我此生不变的信仰，唯我超电磁炮永世长存！！！
148.15,普通弹幕,中,红,1520782571,0,cee72442,2907101937008640,你指尖跃动的电光是我此生不变的信仰，唯我超电磁炮永世长存！！！
146.83,普通弹幕,中,红,1520782566,0,cee72442,2907101935960064,你指尖跃动的电光是我此生不变的信仰，唯我超电磁炮永世长存！！！
145.21,普通弹幕,中,红,1520782561,0,cee72442,2907101934911488,你指尖跃动的电光是我此生不变的信仰，唯我超电磁炮永世长存！！！
143.79,普通弹幕,中,红,1520782554,0,cee72442,2907101933862912,你指尖跃动的电光是我此生不变的信仰，唯我超电磁炮永世长存！！！
7.85,普通弹幕,中,白,1520782485,0,9fb0c306,2907101932814336,久仰大名
1463.303,底部弹幕,小,红,1520782359,0,cce1d414,2907101931765760,我也不知道呢
0.438,普通弹幕,中,白,1520782334,0,d655c3b9,2907101931241472,我tm这个开头看十遍了
336.902,普通弹幕,中,红,1520781203,0,cce1d414,2907101929144320,18/3/11
13.54,普通弹幕,中,白,1520780893,0,bcffa083,2907101928095744,某科学的超绿磁炮
15.779,普通弹幕,中,红,1520780804,0,cce1d414,2907101927047168,久仰大名
841.402,普通弹幕,中,白,1520779652,0,7d7885a5,2907101925474304,语音包出处
1405.682,底部弹幕,中,红,1520778476,0,9e8c5ddf,2907101924425728,你听谁说男的不能鸭子坐了
7.681,普通弹幕,中,白,1520777618,0,f9264d7b,2907101922328576,久仰大名
1407.854,普通弹幕,中,白,1520777450,0,37d9e12c,2907101921280064,菊厘菊气
1301.534,普通弹幕,中,红,1520776694,0,ed11a68e,2907101920755712,WASTED
1138.718,普通弹幕,中,红,1520776490,0,ed11a68e,2907101919707136,WASTED
1077.702,普通弹幕,中,红,1520776418,0,ed11a68e,2907101918658560,太平洋标准银行差事
1201.809,普通弹幕,中,白,1520774725,0,61216410,2907101914988544,佩恩同款铁棒QWQ
36.045,普通弹幕,中,白,1520774287,0,8e960341,2907101912891392,这尼玛百分之八十学生
709.198,普通弹幕,中,白,1520773836,0,631c031c,2907101910794240,秋豆麻袋
1175.976,普通弹幕,中,白,1520773722,0,7067f73d,2907101909745664,草薙京?大蛇薙吗？
515.092,普通弹幕,中,白,1520773090,0,f1524ba,2907101909221376,鸡腿一个
19.7,普通弹幕,中,白,1520772037,0,82a1ac52,2907101908172800,可怜的小混混
15.55,普通弹幕,中,白,1520771104,0,8d1d87c6,2907101906075648,久仰大名
936.137,普通弹幕,中,白,1520770725,0,8ed9d050,2907101905027072,泡姐吃
23.495,普通弹幕,中,白,1520770321,0,be729273,2907101902929920,久仰大名
913.582,普通弹幕,中,白,1520769378,0,d6731437,2907101902405632,平板撞人
545.842,普通弹幕,中,白,1520769362,0,693d481e,2907101901357056,上升气流
10.982,普通弹幕,中,白,1520768382,0,916f4d95,2907101899259904,再看一遍
6.179,底部弹幕,中,绿,1520768126,0,d1de7d11,2907101897687040,再来一遍
1413.512,普通弹幕,中,白,1520765684,0,2b4c09,2907101895589888,战歌起！！！！！！！！！！！！！！！！！！！！！！！！！！
1250.979,普通弹幕,中,白,1520765521,0,2b4c09,2907101894017024,壮士走好
1112.943,普通弹幕,中,白,1520765383,0,2b4c09,2907101892968448,前方高能
155.511,普通弹幕,中,白,1520765234,0,73f5262d,2907101889822720,你指间悦动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
13.374,普通弹幕,中,白,1520765127,0,554e115,2907101888774144,重新回来看看
11.796,普通弹幕,中,白,1520765121,0,554e115,2907101887725568,来补
487.543,普通弹幕,中,白,1520764958,0,2b4c09,2907101886676992,前方高能
364.109,普通弹幕,中,白,1520764834,0,2b4c09,2907101885628480,空投
141.486,普通弹幕,中,白,1520764612,0,2b4c09,2907101885104128,战歌起
120.848,普通弹幕,中,白,1520764591,0,2b4c09,2907101884055552,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
10.099,普通弹幕,中,红,1520763239,0,42167da3,2907101883006976,久仰大名，前来补番(ฅ>ω<*ฅ)
167.402,普通弹幕,中,橙,1520761694,0,16d35ecd,2907101881434112,你指尖跃动的光芒，是我此生不变的信仰，唯有超电磁炮永世长存！
1243.938,普通弹幕,中,黄,1520759460,0,f35f6251,2907101880385536,壮士一去不复返
1058.119,普通弹幕,中,黄,1520759042,0,f35f6251,2907101877764096,上琴已疯
1001.5,普通弹幕,中,黄,1520758980,0,f35f6251,2907101876715520,世界变的黑暗了
551.146,普通弹幕,小,白,1520758956,0,310d17ee,2907101875666944,不禁自动脑部了画面
937.159,普通弹幕,中,黄,1520758907,0,f35f6251,2907101874618368,呱太医生
837.98,普通弹幕,中,黄,1520758802,0,f35f6251,2907101874094080,LV0的麒麟臂
766.079,普通弹幕,中,黄,1520758716,0,f35f6251,2907101873045504,邪恶的电脑配件
565.76,普通弹幕,中,白,1520758626,0,4d00fe72,2907101871996928,握爪
526.857,普通弹幕,中,黄,1520758535,0,f35f6251,2907101871472640,上琴坚定不移
504.437,普通弹幕,中,黄,1520758496,0,f35f6251,2907101870424064,常台盘国际机场
343.035,普通弹幕,中,黄,1520758238,0,f35f6251,2907101869375488,上琴党在此
262.135,普通弹幕,中,黄,1520758145,0,f35f6251,2907101868326912,人生在世，上琴二字
1244.51,普通弹幕,中,白,1520757847,0,8f3e7e42,2907101867278336,壮汉走好
1234.11,普通弹幕,中,白,1520757832,0,8f3e7e42,2907101866229760,一路走好
1127.05,普通弹幕,中,白,1520757721,0,8f3e7e42,2907101865705472,劫匪快跑啊
149.439,普通弹幕,中,黄,1520757602,0,f35f6251,2907101864656896,你指尖跃动的光芒，是我此生不变的信仰，唯我超电磁炮永世长存
144.98,普通弹幕,中,黄,1520757519,0,f35f6251,2907101863608320,战歌起
59.719,普通弹幕,中,黄,1520757427,0,f35f6251,2907101862559744,前方打脸高能
626.171,普通弹幕,中,白,1520756842,0,b3230e99,2907101861511168,硬币难道不是男主?
1495.553,普通弹幕,小,黄,1520756755,0,160d1687,2907101860462592,我靠，我变色了
1452.573,普通弹幕,中,蓝,1520756702,0,160d1687,2907101859938304,我系古天乐
620.712,普通弹幕,中,白,1520755886,0,746a1604,2907101857841152,哦gay
1322.197,底部弹幕,中,白,1520754874,0,a690f40b,2907101856792576,小孩子趴在哪呢？
1036.847,普通弹幕,中,白,1520754765,0,18a6d1f6,2907101855744000,有男主吗9
722.005,底部弹幕,中,白,1520753844,0,a690f40b,2907101854695488,七匹狼的很强
20.755,普通弹幕,中,白,1520753556,0,5845a301,2907101854171136,男主，快来救小混混
175.678,普通弹幕,中,白,1520753374,0,6f0b443a,2907101852073984,只是过来看原版。
178.859,普通弹幕,中,白,1520752191,0,c860fbd3,2907101851025408,我能看清屏幕了耶
881.917,普通弹幕,中,红,1520751687,0,4cf7c00b,2907101850501120,要先看魔法禁书目录
710.418,普通弹幕,中,红,1520751481,0,4cf7c00b,2907101849452544,没有碎屏
1172.826,普通弹幕,中,白,1520751256,0,4ec92b87,2907101848403968,团长好！
1491.581,底部弹幕,中,白,1520750595,0,65acca5,2907101847355392,小小小
1485.961,普通弹幕,中,白,1520750583,0,65acca5,2907101846306816,。。
604.603,普通弹幕,中,白,1520749574,0,ddb7b2b3,2907101844733952,黑色内内(｡･ω･｡)
566.528,普通弹幕,中,白,1520748978,0,bdb23369,2907101843685376,百合无限好，就是生不了，要是生的了，还是百合好
1493.336,普通弹幕,小,白,1520748564,0,ac32fab7,2907101841588224,小小小小小
1243.466,普通弹幕,中,白,1520748545,0,a0d49c9,2907101840539648,这劫匪生前是个体面人。
148.565,底部弹幕,中,黄,1520747710,0,79d02176,2907101839491072,肥料掺了金坷垃一袋能顶两袋撒
1295.609,普通弹幕,中,白,1520747694,0,d219a0e3,2907101838442496,投币干啥，愣着啊
862.05,普通弹幕,中,白,1520746401,0,5782b298,2907101837393920,好听就好锅啊
826.082,普通弹幕,中,白,1520746339,0,5782b298,2907101836869632,说起一方...
765.873,普通弹幕,中,白,1520746263,0,5782b298,2907101835821056,电脑配件
688.757,普通弹幕,中,白,1520746178,0,5782b298,2907101833723904,她笑的像个一方
678.204,普通弹幕,中,白,1520746151,0,5782b298,2907101832675328,坐等打脸
19.273,普通弹幕,中,白,1520746142,0,37e47383,2907101831626752,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
275.391,普通弹幕,中,白,1520745679,0,5782b298,2907101829529600,虽然你不会跑，但还是跑吧
134.237,普通弹幕,中,白,1520745506,0,5782b298,2907101828481024,战歌起
68.746,普通弹幕,中,白,1520745429,0,5782b298,2907101827956736,光速打脸
1259.18,普通弹幕,中,白,1520744386,0,68fb8659,2907101826908160,凉凉
161.7,普通弹幕,中,粉,1520744358,0,39b43f11,2907101825859584,你指甲跃动的电光，是我不变的信仰
445.104,普通弹幕,中,白,1520744049,0,636f8de7,2907101824811008,前边的怕是不知道什么叫做里幻
34.82,普通弹幕,中,白,1520743466,0,68fb8659,2907101823238144,承包炮姐！
570.501,普通弹幕,中,白,1520743334,0,7b89583b,2907101822189568,莫名想起海贼王
1414.753,普通弹幕,中,橙,1520742142,0,53c2437b,2907101821140992,皮卡丘
1319.985,普通弹幕,中,橙,1520742048,0,53c2437b,2907101820092416,壮士走好
1250.225,普通弹幕,中,橙,1520741978,0,53c2437b,2907101819043840,壮士一路走好
1176.569,普通弹幕,中,橙,1520741904,0,53c2437b,2907101817995264,草稚京
1085.073,普通弹幕,中,橙,1520741813,0,53c2437b,2907101816946688,劫匪快跑
946.817,普通弹幕,中,橙,1520741674,0,53c2437b,2907101816422400,螺旋打脸
880.265,普通弹幕,中,橙,1520741608,0,53c2437b,2907101815373824,呼叫雷电法王杨永信
830.393,普通弹幕,中,橙,1520741558,0,53c2437b,2907101813800960,橘里橘气
723.049,普通弹幕,中,橙,1520741451,0,53c2437b,2907101812752384,橘势动荡
695.257,普通弹幕,中,橙,1520741423,0,53c2437b,2907101811703808,dou  M？
606.522,普通弹幕,中,橙,1520741334,0,53c2437b,2907101810655232,又是安全裤
566.481,普通弹幕,中,橙,1520741294,0,53c2437b,2907101809082368,百合大法好
530.049,普通弹幕,中,橙,1520741258,0,53c2437b,2907101808033792,橘里橘气
511.574,普通弹幕,中,棕,1520741233,0,53c2437b,2907101807509504,橘里橘气
487.888,普通弹幕,中,白,1520741200,0,53c2437b,2907101806460928,不就是硬币吗    我给了
468.552,普通弹幕,中,白,1520741180,0,53c2437b,2907101805412352,疯狂暗示
343.448,普通弹幕,中,白,1520741055,0,53c2437b,2907101804363776,黑琴赛高
325.816,普通弹幕,中,白,1520741038,0,53c2437b,2907101803315200,万恶的打底裤
224.464,普通弹幕,中,白,1520740936,0,53c2437b,2907101802266624,2018久仰大名前来补番
150.456,普通弹幕,中,白,1520740862,0,53c2437b,2907101801218048,战歌
25.16,普通弹幕,中,白,1520740742,0,53c2437b,2907101798072320,久仰大名
4.465,普通弹幕,中,白,1520740561,0,57b495ad,2907101797023744,炮姐我来看你了
1277.164,普通弹幕,中,白,1520739920,0,91585caf,2907101795975168,壮士走好
27.751,普通弹幕,中,白,1520739739,0,a7523dcd,2907101794926592,安全裤..........
1080.213,普通弹幕,中,白,1520739600,0,d1f05f21,2907101793878016,十年前北洋克顿
1500.48,普通弹幕,小,白,1520738006,0,95c3ab65,2907101792829440,好棒
181.056,普通弹幕,中,白,1520736760,0,e15d4f8e,2907101791780864,百合大法好
7.448,普通弹幕,中,白,1520736573,0,e15d4f8e,2907101791256576,久仰大名
324.367,普通弹幕,中,白,1520736056,0,517de2d9,2907101790208000,上琴坚定不移
141.688,普通弹幕,中,紫,1520734062,0,a013c4a3,2907101788635136,男主？可笑！
951.771,普通弹幕,中,白,1520732003,0,8da6e97b,2907101787062272,2333333
514.194,普通弹幕,中,黄,1520731544,0,8da6e97b,2907101786013696,托尔即视感
506.501,普通弹幕,中,白,1520731454,0,8da6e97b,2907101784440832,我分明是个直男(￣⊥￣)
563.692,普通弹幕,中,白,1520731256,0,1af39810,2907101783392256,我 。。。。我也喜欢掀。。。
285.93,普通弹幕,中,白,1520730853,0,1af39810,2907101782343680,哦凑，忍不住笑了
1244.963,普通弹幕,中,白,1520729780,0,347471e5,2907101781295104,壮士一去不复返
804.634,普通弹幕,中,蓝,1520728255,0,24f214f2,2907101780246528,啥⊙∀⊙？我好像听到了“你在干嘛”？！
445.846,普通弹幕,中,红,1520720263,0,943672bf,2907101778673664,其实我是看少女大招换来的
506.352,普通弹幕,中,白,1520713771,0,f919c542,2907101777625088,。。橘里橘气。。
160.575,底部弹幕,中,红,1520712454,0,db57c53,2907101775527936,唯我超电磁破永存！
22.259,普通弹幕,中,白,1520707009,0,5836488,2907101773430784,王，一路走好！
1287.775,普通弹幕,中,红,1520705224,0,a7a028e1,2907101772382208,为我超电磁炮永世长存
1285.056,普通弹幕,中,红,1520705209,0,a7a028e1,2907101771857920,为我超电磁炮永世长存
1249.135,普通弹幕,中,红,1520705159,0,a7a028e1,2907101770809344,为我超电磁炮永世长存
230.419,普通弹幕,中,红,1520704185,0,a7a028e1,2907101767663616,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
152.508,普通弹幕,中,红,1520703829,0,c48db07d,2907101767139328,我来合个影~
174.384,普通弹幕,中,白,1520702821,0,a152663d,2907101766090752,下线
941.551,普通弹幕,中,白,1520701918,0,d2b00579,2907101763469312,打脸
1250.391,普通弹幕,中,黄,1520700984,0,21707337,2907101761372160,壮士走好
1225.218,普通弹幕,中,黄,1520700952,0,21707337,2907101760323584,你很皮呀，孩子
785.903,普通弹幕,中,黄,1520700499,0,21707337,2907101759799296,逐渐蕉灼的气氛
24.661,普通弹幕,中,红,1520700069,0,21707337,2907101757702208,久仰炮姐大名
730.31,普通弹幕,中,白,1520699883,0,d4f10a87,2907101756653568,VAN！
834.747,底部弹幕,中,黄,1520699470,0,c9e9fe5d,2907101755604992,生那么多干嘛
366.622,底部弹幕,中,黄,1520699033,0,c9e9fe5d,2907101754032128,还有上字
351.902,底部弹幕,中,黄,1520698981,0,c9e9fe5d,2907101752983552,建议屏蔽关键字，男主，当
684.145,普通弹幕,中,白,1520698740,0,816408bf,2907101750886400,。 。。
750.123,普通弹幕,中,白,1520697957,0,d5778111,2907101747740672,万恶之源233333
468.76,普通弹幕,中,白,1520697482,0,9344d39b,2907101745643584,老婆
26.158,普通弹幕,中,红,1520696268,0,ed73bcaa,2907101743546368,混混们生前是体面人，大家吐口痰再走吧
696.757,普通弹幕,中,白,1520696223,0,31c52b19,2907101741449216,忍刀七人众
526.766,普通弹幕,中,白,1520695138,0,f7a325cf,2907101737779200,无路骚
1242.331,普通弹幕,中,白,1520694599,0,f91722b7,2907101735157760,壮士一去不复返
20.979,普通弹幕,中,白,1520694171,0,f7a325cf,2907101734109184,壮士一去不复返
652.854,普通弹幕,中,白,1520693990,0,f91722b7,2907101733060608,VAN！
502.514,普通弹幕,中,白,1520693828,0,f91722b7,2907101732012032,这是黑子整番最爽的一次了
422.474,普通弹幕,中,白,1520693725,0,f91722b7,2907101731487744,炮姐掉了一个硬币在水里而已
1410.588,底部弹幕,中,红,1520693018,0,7664b78d,2907101730439232,爹妈飞~
302.259,普通弹幕,中,白,1520692522,0,eb42ff19,2907101727293440,橘势紧张
632.34,普通弹幕,中,白,1520692384,0,b6d1c880,2907101726244864,spotify
548.703,普通弹幕,中,白,1520692313,0,b6d1c880,2907101725196288,见KKE滚
853.914,普通弹幕,中,白,1520692153,0,65488f91,2907101724147776,前面说试管的，好好看看克隆是怎么回事吧
1206.329,普通弹幕,中,白,1520689730,0,4ccb33eb,2907101722050560,带土的。。。神威
152.839,普通弹幕,中,白,1520689554,0,2caaaaa9,2907101721001984,你指尖跃动的电光 是我此生不灭的信仰
1062.449,普通弹幕,中,白,1520689081,0,fc63ab2e,2907101720477696,凌乱……
53.22,底部弹幕,中,蓝,1520688820,0,f4facf0e,2907101719429184,我们来学习百合和哲学
