视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
357.385,普通弹幕,中,白,1587453808,0,d4f6e9f,31620665462226949,部三岁的番剧
48.94,普通弹幕,中,白,1587453683,0,c3248b34,31620600388648967,一袋米要扛几楼？
1244.823,普通弹幕,中,白,1587453548,0,434b74ad,31620529579360259,劫————————匪——————————
1312.342,普通弹幕,中,黄,1587453330,0,be937bd4,31620415334383623,教主：谢谢有被冒犯到
25.819,普通弹幕,中,白,1587453135,0,98fa4933,31620312760057861,88
938.121,普通弹幕,中,黄,1587453070,0,be937bd4,31620278996434951,女少囗阿
961.166,普通弹幕,中,白,1587453006,0,1ef83fc1,31620245225996291,光速
942.759,普通弹幕,中,白,1587452989,0,1ef83fc1,31620236070354949,-1
685.112,普通弹幕,中,黄,1587452862,0,be937bd4,31620169576480771,唯一一次看错剧本
1129.581,普通弹幕,中,白,1587452801,0,e184e7cb,31620137707110405,劫——————————————————匪————————————————————
611.234,普通弹幕,中,黄,1587452794,0,be937bd4,31620133947965445,众所周知，LV0是最强的
776.207,普通弹幕,中,白,1587452789,0,1ef83fc1,31620131443441671,完蛋glass
1250.53,普通弹幕,中,白,1587451592,0,9965b9c9,31619503831908355,好走
1191.484,普通弹幕,中,红,1587451271,0,cd37476f,31619335643463683,动作指导：波风水门，技术指导：白、佩恩
1001.75,普通弹幕,中,白,1587451165,0,adfccc0e,31619279937863683,呱呱太
1117.41,普通弹幕,中,红,1587451117,0,cd37476f,31619254892625923,绯流琥？
70.087,普通弹幕,中,白,1587450796,0,632d3e10,31619086331412485,众所周知  学园都市是最安全的
1130.615,普通弹幕,中,白,1587450606,0,4f21119a,31618987156570115,高危
897.453,普通弹幕,中,白,1587450338,0,12e5e035,31618846380523525,她会但没兴趣
1243.386,普通弹幕,中,红,1587450237,0,a9b94ec0,31618793390735367,前方高能预警
171.941,普通弹幕,中,白,1587450006,0,f656ec97,31618672374579203,好好听
25.995,普通弹幕,中,红,1587449881,0,cd37476f,31618607035187203,小混混，卒
179.406,普通弹幕,中,红,1587449121,0,a9b94ec0,31618208568967175,哔哩哔哩哔哩哔哩哔哩哔哩哔哩哔哩哔哩哔哩哔哩哔哩哔哩哔哩哔哩
1059.121,普通弹幕,中,黄,1587447874,0,97849958,31617554738315269,大橘已定
625.514,普通弹幕,中,白,1587447571,0,113dcb96,31617395684540421,郭德纲的相声
1331.58,普通弹幕,中,白,1587447242,0,6f4c624e,31617223335346179,技术指导：特斯拉
85.48,普通弹幕,中,红,1587446983,0,5bae8520,31617087376457731,有人？
57.26,普通弹幕,中,红,1587446948,0,5bae8520,31617069255491587,绝活
429.554,底部弹幕,中,黄,1587446603,0,96d6ef52,31616888369315843,当麻：花里胡哨
1014.699,普通弹幕,中,白,1587446358,0,1316f428,31616759808655363,2333
372.973,底部弹幕,中,红,1587446185,0,a9b65ba2,31616668917039109,补上一世的番
368.853,普通弹幕,中,红,1587446160,0,a9b65ba2,31616655748497411,补个毛线的番
753.401,普通弹幕,中,白,1587446023,0,c8d2a222,31616584165883907,手比腿长系列
1079.368,普通弹幕,中,白,1587445623,0,e799ecc5,31616374585950215,可可爱爱
851.867,普通弹幕,中,白,1587445491,0,c43771ce,31616305089478663,什么意思？
803.319,普通弹幕,中,白,1587445441,0,c43771ce,31616279135649799,经经不惊喜，意不意外？
384.03,普通弹幕,中,白,1587445343,0,9f10a2ad,31616227446095941,三岁的番
604.04,普通弹幕,中,白,1587445232,0,c43771ce,31616169328246787,握草，黑的
465.127,普通弹幕,中,白,1587445221,0,4cfc557f,31616163570515971,下次一定哦
667.179,普通弹幕,中,白,1587445156,0,cb7f5a0b,31616129677393923,闪闪发光
1138.057,普通弹幕,中,白,1587445102,0,c6d812f9,31616101284052997,语言指导：一方通行
11.429,普通弹幕,中,白,1587445037,0,8090f046,31616067369959429,。。
953.8,普通弹幕,中,白,1587444884,0,c6d812f9,31615986884935685,傲娇
1372.503,普通弹幕,中,白,1587444606,0,ef466123,31615841259225091,小男孩表示很爽
801.53,普通弹幕,中,白,1587444535,0,93c150ad,31615804003844099,路人不瞎系列
1169.965,普通弹幕,中,白,1587444124,0,b8d4fb35,31615588289740807,玄真火焰惊天变
158.98,底部弹幕,中,红,1587444059,0,d4c7382c,31615554658238471,起飞
81.03,底部弹幕,中,红,1587443982,0,d4c7382c,31615513810960387,光速大脸
20.424,底部弹幕,中,红,1587443917,0,d4c7382c,31615480018501639,危----小混混
81.131,普通弹幕,中,白,1587442680,0,8ef15006,31614831239364615,决对安全
344.484,普通弹幕,中,白,1587442594,0,c9a8d0f2,31614786210889735,没男的？
68.728,普通弹幕,中,白,1587442306,0,53dba406,31614635590287367,罪安全罪核平的地方
1272.557,普通弹幕,中,白,1587442073,0,d4d4046b,31614513161175047,反复左右横跳?
1076.351,普通弹幕,中,白,1587441939,0,796faf3e,31614442797006851,厉害
835.16,普通弹幕,中,白,1587441873,0,d4d4046b,31614408148385799,春天到了……
1018.222,普通弹幕,中,白,1587441842,0,796faf3e,31614391992451079,黑历史
433.617,普通弹幕,中,白,1587441604,0,d4d4046b,31614267109146629,鬼鲛练习中
510.781,普通弹幕,中,白,1587441184,0,796faf3e,31614047176097795,黑子是真的莫得胸
373.878,普通弹幕,中,白,1587440356,0,de06c256,31613612796674055,补-1岁的番
17.962,普通弹幕,小,蓝,1587440279,0,e286fb00,31613572723769351,bilibili
1224.585,普通弹幕,中,白,1587438676,0,6bf1a84,31612732255502341,黑子打人真的帅炸了
50.08,普通弹幕,中,白,1587438588,0,9ab604d0,31612685975027717,画质好评
166.067,普通弹幕,中,蓝,1587437782,0,bf6cc9f5,31612263346470919,只听亿遍op系类。
414.78,普通弹幕,中,白,1587437649,0,a99763cc,31612193588379653,补5岁的番
5.168,普通弹幕,中,白,1587437227,0,222dff6f,31611972467294215,呃呃呃
173.269,普通弹幕,中,白,1587437137,0,49225c48,31611925200633863,用心做超炮，用jio做魔禁
124.885,普通弹幕,中,白,1587437057,0,750d8ff3,31611883110793221,拇指脱臼法
36.253,普通弹幕,中,白,1587436968,0,750d8ff3,31611836646293507,小混混·威
466.352,普通弹幕,中,红,1587436651,0,7ac2f97a,31611670300196869,人间天堂
1499.78,普通弹幕,中,白,1587436188,0,f945ec16,31611427674914821,好看哎爱了最喜欢的一个
69.627,普通弹幕,中,白,1587436012,0,84f3db89,31611335413858311,此乃谎言
1436.238,普通弹幕,中,白,1587434840,0,1f3c6b35,31610720880164869,超喜欢这ed
387.632,普通弹幕,中,白,1587434709,0,9c97682d,31610652297527303,婚后好可爱啊
202.279,普通弹幕,中,白,1587434570,0,1915d5d4,31610579228557317,没男主，要男主看魔禁去
1305.92,普通弹幕,中,淡蓝,1587433918,0,ca98ae30,31610237693722629,天下无敌的就过了 哈
1306.857,普通弹幕,中,白,1587433740,0,a1a2f7bf,31610144362594307,一方通行是敌
1060.919,普通弹幕,中,淡蓝,1587433655,0,ca98ae30,31610099567427589,看男主的去魔禁就行了
1413.032,普通弹幕,中,橙,1587433562,0,30aca0c3,31610050821226503,技术指导：yyx
356.662,普通弹幕,中,白,1587433551,0,142fea22,31610044987473927,"是在背面,哪是测视力"
608.899,普通弹幕,中,白,1587433548,0,d38e22f9,31610043488534535,好怀念啊
174.39,底部弹幕,中,粉,1587433523,0,b97e0049,31610030684372999,最爱的op没有之一
274.068,普通弹幕,中,白,1587432530,0,a1a2f7bf,31609509948424197,自动贩卖机要被360度回旋踢了
63.721,普通弹幕,中,白,1587432273,0,a1a2f7bf,31609375356354563,一直没实现……
584.68,普通弹幕,中,粉,1587431990,0,628b3433,31609226561323013,恒温死神的谦虚
1241.257,普通弹幕,中,红,1587431984,0,dd05588f,31609223410876423,劫匪走好
86.81,普通弹幕,中,白,1587431213,0,30aca0c3,31608819493109767,这个脸打的
113.984,普通弹幕,中,绿,1587431017,0,c6685221,31608716570656771,绿井绿子
1306.886,底部弹幕,中,黄,1587430185,0,ca18608a,31608280579571719,上一个无敌的已经停止了思考
543.974,普通弹幕,中,白,1587429976,0,dd05588f,31608171071537159,上升气流
398.912,普通弹幕,中,白,1587429322,0,39556915,31607827966459909,补二十岁的番
1075.986,普通弹幕,中,白,1587428278,0,3c0c20d3,31607280574660615,果然
350.087,普通弹幕,中,白,1587428088,0,a2a5664f,31607180921667587,纳尼/
127.115,普通弹幕,中,白,1587427773,0,45c2418f,31607015701741575,真的贝蒂
1.483,底部弹幕,中,白,1587427620,0,56d58fd4,31606935479910403,在肝亿遍
81.466,普通弹幕,中,白,1587427055,0,3c0c20d3,31606639606890499,打脸
289.408,普通弹幕,中,白,1587426735,0,9227af3d,31606471687929861,对，太没品位了
1426.505,普通弹幕,中,白,1587425620,0,1eddb65c,31605887323340805,大局已定
1425.569,普通弹幕,中,白,1587425399,0,26ee4d2b,31605771118575623,众所周知这是个热血番
346.445,普通弹幕,中,白,1587424684,0,f6ce305,31605396199702535,"没有男的当然 , 因为这是女校"
1360.75,普通弹幕,中,白,1587421530,0,7d450ad,31603742947672069,当厨师吧！省煤气
46.513,普通弹幕,中,白,1587412298,0,a8e8d248,31598902355427331,壮士一路走好
492.447,普通弹幕,中,白,1587408296,0,cc3a9c9f,31596804366139397,已投币
171.847,普通弹幕,中,红,1587406407,0,5024a3d4,31595814045876231,这熟悉的op
325.917,普通弹幕,中,白,1587406108,0,cd3682fd,31595657402253315,动作指导：卓别林
532.444,普通弹幕,中,白,1587404871,0,45d09569,31595008439615495,前方上升气流出现
316.235,普通弹幕,中,白,1587404642,0,45d09569,31594888495628295,穿短裤的大姐姐
659.456,普通弹幕,中,白,1587404448,0,3c09dff9,31594786748629061,对亚梦
42.798,普通弹幕,中,白,1587404426,0,4041825a,31594775275634693,bilibili
81.36,普通弹幕,中,白,1587404300,0,45d09569,31594709063827463,好安心啊
206.99,普通弹幕,中,白,1587403349,0,715c3685,31594210917875715,哔哩哔哩干杯
957.595,普通弹幕,中,白,1587399908,0,5c2195d9,31592406372581383,看校服识夏娜
490.304,普通弹幕,中,白,1587399385,0,4447c064,31592132476141573,补2岁的番
246.995,普通弹幕,中,白,1587398716,0,edededb,31591781476335621,这番没男主的吗
233.278,底部弹幕,中,白,1587397809,0,cdd23d39,31591305950789639,红王跳op的拉出去无法到达死亡真实
161.938,底部弹幕,中,白,1587397701,0,cdd23d39,31591249344462919,红王削op的拖出去老板待遇
319.699,普通弹幕,中,白,1587397689,0,5bade652,31591243263246343,补四岁的番
1257.68,普通弹幕,中,白,1587397418,0,7e1b4c82,31591101162848261,才想起来？
1271.705,普通弹幕,中,白,1587397159,0,97bcc3ff,31590965470298119,千鸟锐枪
1115.384,普通弹幕,中,白,1587396986,0,97bcc3ff,31590874823000069,中间这人的形象，莫名想起蝎
347.464,普通弹幕,中,白,1587396184,0,97bcc3ff,31590454220292103,个个有白眼，人才
800.462,普通弹幕,中,白,1587395893,0,3c9bf401,31590301535567877,哈哈哈哈哈
1318.279,普通弹幕,中,白,1587395478,0,c31b8877,31590084185161733,花里胡哨
1236.844,普通弹幕,中,红,1587395437,0,d3430251,31590062315012099,劫---------匪------------------------！！
8.304,普通弹幕,中,白,1587395347,0,48c96e37,31590015562678277,发现宝藏
550.214,普通弹幕,中,白,1587395252,0,268e6560,31589965293420551,木有一方通行嘛？
1019.038,普通弹幕,中,白,1587395174,0,c31b8877,31589924479172613,。。。
137.5,普通弹幕,中,白,1587395068,0,952f2b0e,31589869184614407,七分熟
618.093,普通弹幕,中,白,1587395063,0,6c526656,31589866201415685,鸣人是下忍但是当上了火影
19.77,普通弹幕,中,白,1587394276,0,a2fd9852,31589453863583751,。？？？
861.579,普通弹幕,中,白,1587394247,0,e41b243a,31589438681251845,好听就是好头
1139.709,普通弹幕,中,蓝,1587394013,0,d2fe4de,31589315692199943,风林火山之飞影必杀术
1126.989,普通弹幕,中,蓝,1587393949,0,d2fe4de,31589282576596995,风林火山之飞影必杀术
730.265,普通弹幕,中,白,1587393890,0,2e61ecc,31589251354722309,补-5岁的番
596.449,普通弹幕,中,白,1587393714,0,2e61ecc,31589158898106375,怕了
150.466,普通弹幕,中,白,1587393293,0,4e592fe2,31588938231578631,09年画质这么好
228.322,普通弹幕,中,白,1587392968,0,276ced85,31588767916621829,这番有男主吗？
173.557,普通弹幕,中,红,1587392480,0,9a64d873,31588512133283845,这个op原来是这里的！！
326.23,普通弹幕,中,红,1587392447,0,ac04ceeb,31588494719057925,这6亲不认得步伐
166.977,普通弹幕,中,蓝,1587392311,0,ac04ceeb,31588423314702339,看起来是没有男主阿
655.978,普通弹幕,中,白,1587391871,0,35548271,31588193031159813,aww man
1095.199,底部弹幕,中,红,1587391468,0,8575fa8e,31587981763543043,学园都市1/4是小混混，所以风纪委员才需要分那么多部队。
836.982,普通弹幕,中,黄,1587391461,0,a8d06276,31587977727574021,车门已焊死别想下车
37.842,普通弹幕,中,白,1587391002,0,6b127097,31587737374556165,完了完了，混混被包围了
70.457,普通弹幕,中,红,1587390808,0,5fe1175d,31587635824689159,安心
105.951,底部弹幕,中,白,1587390709,0,62327cd3,31587583872991239,变态属性只有在面对美琴才会触发的哇
787.001,底部弹幕,中,黄,1587390630,0,7f554de2,31587542063644675,妹妹有毒啊
350.477,普通弹幕,中,白,1587390485,0,e1cd35f7,31587466262085635,为什么全是妹子啊？
124.273,普通弹幕,中,白,1587390446,0,fc6093e6,31587445821669379,一方通行就是男的
550.001,底部弹幕,中,黄,1587390381,0,7f554de2,31587411704152067,想问下，女生见面都是这样的吗
1465.05,普通弹幕,中,白,1587390145,0,1eeccb2d,31587288025661447,无人区
1113.662,普通弹幕,中,绿,1587389780,0,fcb481d9,31587096557256775,小哥，买苹果吗
16.437,普通弹幕,中,蓝,1587389341,0,1bb46c40,31586866296782855,危，小混混，危
753.496,普通弹幕,中,白,1587389186,0,9147d18b,31586785386561541,贝蒂声优
491.06,普通弹幕,中,白,1587389144,0,11b0a87d,31586762970628101,有男孩纸吗
335.91,普通弹幕,中,白,1587388793,0,e328dc6b,31586579097059333,？永远
528.369,普通弹幕,中,白,1587388719,0,fa3665d9,31586540309708803,这才是猛男该看的番
1310.437,普通弹幕,中,白,1587387807,0,9b4d6e19,31586062116585479,电击？/斜眼笑/
691.879,普通弹幕,中,白,1587387679,0,9a72cfe7,31585995043897347,说泡泡茶壶的脸红得像泡泡茶壶
773.838,普通弹幕,中,白,1587387231,0,9b4d6e19,31585760053821447,这是百合番？
555.798,普通弹幕,中,白,1587387004,0,9b4d6e19,31585641051455491,原来有男生的啊
871.782,普通弹幕,中,白,1587386817,0,cc12e6b7,31585542938820613,那子弹
40.754,普通弹幕,中,黄,1587386285,0,d02a0c5,31585264127705091,梦开始的地方
210.899,普通弹幕,中,白,1587385322,0,f32bfa17,31584759365238791,背景音乐好听到爆
1279.944,底部弹幕,中,白,1587385049,0,935b4582,31584616067891207,乔家真正的黄金精神
1251.607,普通弹幕,中,白,1587384946,0,e88f9445,31584562032148485,快跑啊！
666.681,底部弹幕,中,白,1587384408,0,378d600a,31584280330108933,iPod有信号？
204.773,普通弹幕,中,红,1587383637,0,36fcc29e,31583876089380869,男主：当麻
1246.515,普通弹幕,中,白,1587383116,0,fd8d7167,31583602865602565,装逼开始
1236.934,普通弹幕,中,白,1587383107,0,fd8d7167,31583597873856583,哈哈哈哈哈
462.553,普通弹幕,中,白,1587382688,0,c83694e1,31583378206097413,什么暗示明示，这是投币的来源
1365.725,底部弹幕,中,橙,1587382375,0,907a026d,31583214011678723,故事指导：佐助
779.807,普通弹幕,中,白,1587382373,0,9f098645,31583213069533189,好热血的战斗啊
771.274,普通弹幕,中,白,1587382344,0,9f098645,31583198067032067,电脑配件上线
1308.284,底部弹幕,中,橙,1587382316,0,907a026d,31583183405842435,投币会引起爆炸
1409.291,普通弹幕,中,白,1587382251,0,c6690fd9,31583149194477571,五河士织？？？
400.889,底部弹幕,中,红,1587382231,0,cd625f81,31583138690367493,补爷爷番
1246.847,底部弹幕,中,红,1587382160,0,907a026d,31583101491085319,大哥生前是个体面人
1244.722,底部弹幕,中,红,1587382151,0,907a026d,31583096974344199,逝者安息
1183.757,底部弹幕,中,红,1587382076,0,907a026d,31583057496506371,前方一袋米
1191.878,普通弹幕,中,白,1587382036,0,907a026d,31583036270182403,动作指导：六道佩恩
1.693,普通弹幕,中,白,1587381997,0,f65c19ee,31583016220884997,绅士们集合！
676.369,普通弹幕,中,白,1587381751,0,1a9279eb,31582887295844359,精神小伙
1039.75,普通弹幕,中,白,1587381695,0,af4e2de3,31582857870704643,大(小)姐
1306.867,普通弹幕,中,白,1587381670,0,a239b5d5,31582844481961991,bilibili
1110.408,底部弹幕,中,白,1587381379,0,14058744,31582692272766981,英国绅士
816.554,普通弹幕,中,红,1587381337,0,907a026d,31582669915029511,大橘已定
768.426,普通弹幕,中,黄,1587381233,0,907a026d,31582615738777607,抓走
659.889,普通弹幕,中,黑,1587381079,0,907a026d,31582534757253127,不，只有6名(滑稽)
1206.772,普通弹幕,中,黄,1587380903,0,6f0d127,31582442417553415,好角度
1175.52,普通弹幕,中,黄,1587380872,0,6f0d127,31582425999998981,螺旋丸
16.85,普通弹幕,中,白,1587380795,0,3408b0b3,31582386047680515,小混混 危
572.261,普通弹幕,中,白,1587380726,0,a239b5d5,31582349580304389,哈哈哈
937.962,底部弹幕,中,绿,1587380634,0,6f0d127,31582301451190277,这个角度不错
572.03,普通弹幕,中,黄,1587380539,0,907a026d,31582251842011139,好啊
559.215,普通弹幕,中,黄,1587380507,0,907a026d,31582234804224005,脸红个泡泡茶壶啊
792.248,普通弹幕,中,黄,1587380461,0,6f0d127,31582210990538755,妙啊
779.125,普通弹幕,中,黄,1587380448,0,6f0d127,31582204107685891,电脑配件
516.954,普通弹幕,中,黄,1587380371,0,907a026d,31582163562921991,狙击手报告：无关键信息
689.482,普通弹幕,中,黄,1587380359,0,6f0d127,31582157125189639,???
638.546,普通弹幕,中,黄,1587380308,0,6f0d127,31582130426347527,hop
577.91,普通弹幕,中,黄,1587380247,0,6f0d127,31582098612551685,好啊
562.369,普通弹幕,中,黄,1587380232,0,6f0d127,31582090468261891,刺激
482.997,普通弹幕,中,黄,1587380138,0,6f0d127,31582041334611973,妙啊
445.628,普通弹幕,中,白,1587380101,0,6f0d127,31582021736202245,妙啊
451.131,底部弹幕,中,红,1587380027,0,907a026d,31581983094603783,三连
346.926,普通弹幕,中,白,1587379982,0,87403d0,31581959792623621,补2岁的番……
0.278,底部弹幕,中,红,1587379746,0,907a026d,31581836112560135,关键词屏蔽：岁
8.289,普通弹幕,中,白,1587379596,0,24f69536,31581757286907911,T又要等亿周，回来看这个
1106.042,普通弹幕,中,绿,1587379289,0,9fb7b731,31581596342026245,战斗剧情只是次要的
911.327,普通弹幕,中,绿,1587378857,0,9fb7b731,31581370048839687,哪里都有呱太
1167.785,普通弹幕,中,红,1587378819,0,bf0adb7a,31581350049349639,大蛇薙
353.161,普通弹幕,中,白,1587378659,0,c4fff2be,31581266025381895,补10岁的番
136.335,普通弹幕,中,白,1587378657,0,f9665ca2,31581264954261507,热心市民御坂美琴
714.967,普通弹幕,中,红,1587378595,0,9fb7b731,31581232582098949,带jio姑
1481.19,底部弹幕,中,红,1587378515,0,115133e4,31581190538395655,男主 呱太郎
1435.014,底部弹幕,中,红,1587378459,0,115133e4,31581161162014727,这番没男主 别问了 要的去魔禁别来这
621.237,普通弹幕,中,白,1587378450,0,1e418b5b,31581156471734279,有1 吗
276.524,普通弹幕,中,红,1587378130,0,9fb7b731,31580988436905987,暗示不用投币
406.187,普通弹幕,中,白,1587378104,0,d6b24b2f,31580974774484997,男主呢
143.402,普通弹幕,中,白,1587377895,0,d6b24b2f,31580865183612935,这部番的男主呢
841.157,底部弹幕,中,红,1587377790,0,115133e4,31580810128654339,刚看的可能不知道 这番是外传描述美琴的 所以没有男主
1016.576,普通弹幕,中,红,1587377189,0,a2451e1,31580495317827591,一只傲娇炮失去了梦想
858.682,普通弹幕,中,白,1587376974,0,91624a90,31580382546624519,这部番的精髓在于电脑配件
784.24,普通弹幕,中,红,1587376877,0,a2451e1,31580331893587973,什么狼虎之词？
639.141,普通弹幕,中,红,1587376729,0,a2451e1,31580253984915463,CD，冷却吗？
1488.32,普通弹幕,中,白,1587376700,0,a513ab4e,31580238969307141,这番没男主吗。。。
674.659,普通弹幕,中,白,1587376683,0,a8b21986,31580229910659077,泡泡茶壶
150.98,普通弹幕,中,白,1587376508,0,d615238f,31580138474831879,考古
523.974,底部弹幕,中,黄,1587376426,0,f6f2e5b8,31580095530926087,这姿势……
475.234,底部弹幕,中,黄,1587376371,0,f6f2e5b8,31580066591277063,这………
339.874,底部弹幕,中,黄,1587376225,0,f6f2e5b8,31579990062006279,透视？
1311.186,普通弹幕,中,白,1587376201,0,89997a6d,31579977064906755,千鸟流
834.944,普通弹幕,中,黄,1587376003,0,ee8bccac,31579873384857607,百合无限好，可惜。。。
1111.167,底部弹幕,中,红,1587375969,0,322b455e,31579855604154373,三八嘎
9.7,普通弹幕,中,红,1587375842,0,89ab5433,31579789002276871,小破站良心啊！
685.53,普通弹幕,中,白,1587375838,0,ee8bccac,31579786885201925,画质·感人·
499.099,普通弹幕,中,黄,1587375700,0,5d298cf,31579714371452931,快好，车车的快好
113.48,普通弹幕,中,白,1587375673,0,89997a6d,31579700412809223,贝蒂？？。
1283.898,普通弹幕,中,白,1587375512,0,d483c467,31579616318586883,大——————乔——————
1091.781,底部弹幕,中,红,1587374998,0,8fc4a4d0,31579346429280263,狗叫
67.211,普通弹幕,中,白,1587374763,0,9ea79714,31579223107829763,本剧最大的谎言之一
779.831,普通弹幕,中,黄,1587374476,0,2fde0db7,31579072867336195,鹅鹅鹅
77.805,普通弹幕,中,白,1587374324,0,6f0d127,31578993205444615,好安全啊
1060.562,普通弹幕,中,青,1587374267,0,c52fa87c,31578963285901315,局势微妙
1184.999,普通弹幕,中,白,1587374078,0,e5cbb60a,31578864254189571,为什么只有劫匪是男的？？哈哈哈
1132.828,底部弹幕,中,红,1587374053,0,91e3ef3e,31578850976071687,语言指导：一方通行
1415.474,普通弹幕,中,红,1587373361,0,5c143478,31578488428822531,啊~~~~~
1110.917,普通弹幕,中,红,1587372527,0,eb063a70,31578050803007493,刚才还说别人穿那种东西，现在怎么自己穿上了？
76.732,普通弹幕,中,白,1587372482,0,c15ca73b,31578027620564999,好安全啊
747.132,普通弹幕,中,白,1587371359,0,26fa23d7,31577438845140995,七岁的番
1142.82,普通弹幕,中,白,1587370931,0,86353a86,31577214414225415,官方吐槽最为致命
1125.26,普通弹幕,中,白,1587370908,0,86353a86,31577202178916357,一路走好。
298.353,普通弹幕,中,白,1587370847,0,26fa23d7,31577170177425411,这个槽吐的好！
287.883,普通弹幕,中,白,1587370836,0,26fa23d7,31577164695470085,哈哈哈
209.722,普通弹幕,中,白,1587370770,0,eb063a70,31577129698721797,投个币
1316.874,普通弹幕,中,白,1587370649,0,411b4219,31577066442850311,杨永信
800.7,普通弹幕,中,白,1587370571,0,86353a86,31577025762820099,路人...
364.193,普通弹幕,中,白,1587370147,0,bff19b64,31576803161669635,补2岁的番
1443.677,普通弹幕,中,白,1587370005,0,35d54db8,31576728539758595,哔哩哔哩干杯
352.164,普通弹幕,中,白,1587369626,0,411b4219,31576530257707015,美少女又要拯救世界
1298.058,普通弹幕,中,白,1587369474,0,50f17364,31576450521890821,世界名画
1294.798,普通弹幕,中,白,1587369463,0,50f17364,31576444671361027,世界名画
95.113,普通弹幕,中,白,1587369458,0,5f1da533,31576442050969605,核平有碍
1002.119,普通弹幕,中,红,1587369449,0,92b609ad,31576437122662403,傲娇了
1206.078,普通弹幕,中,白,1587369347,0,50f17364,31576383770591235,牛的啊
789.688,普通弹幕,中,红,1587369224,0,92b609ad,31576319522766851,哦豁
351.374,普通弹幕,中,白,1587369116,0,10e6eda3,31576262490718211,补刚在娘胎里的番
988.858,普通弹幕,中,白,1587369091,0,50f17364,31576249676595205,一听就是老傲娇了
339.407,普通弹幕,中,白,1587369053,0,ac5db00b,31576229714853895,补七岁的番
164.962,普通弹幕,中,白,1587368917,0,9e5859bf,31576158551670791,哔哩哔哩
783.298,普通弹幕,中,白,1587368858,0,50f17364,31576127672156163,橘里橘气
322.419,普通弹幕,中,白,1587368300,0,273204c5,31575835021934597,233
109.098,普通弹幕,中,红,1587368246,0,1afc06ca,31575806772248583,贝蒂？
1424.73,普通弹幕,中,白,1587368226,0,e2447022,31575796105609223,大橘已定
1003.292,普通弹幕,中,绿,1587368190,0,8eafabb2,31575777151025157,生无可恋
943.814,普通弹幕,中,绿,1587368126,0,8eafabb2,31575743481249797,哈哈哈
585.62,普通弹幕,中,红,1587368066,0,9bb96516,31575712431341571,气流上升
133.846,普通弹幕,中,白,1587367535,0,2e523f19,31575433632284677,杨永信【滑稽】
77.757,普通弹幕,中,白,1587367463,0,2e523f19,31575396154605575,空中劈叉
17.878,普通弹幕,中,白,1587367442,0,3b038bd4,31575384834179077,23333
1252.045,普通弹幕,中,红,1587367325,0,f7a9c5ac,31575323483570181,兄弟一路走好
35.161,底部弹幕,中,红,1587367256,0,5a242c,31575287586095107,最核平的地方
818.23,普通弹幕,中,白,1587366619,0,7fc01e49,31574953483567107,好听吗？好听就是好头
901.157,普通弹幕,中,白,1587366440,0,be3f966,31574859499700229,这部剧没有龙傲(╥﹏╥)
1346.942,普通弹幕,中,红,1587366424,0,39ac5077,31574851073867779,动作指导——红A
21.551,普通弹幕,中,红,1587366416,0,f7a9c5ac,31574847084036103,小混混危
354.248,普通弹幕,中,白,1587366298,0,7fc01e49,31574785429340167,不1岁的番
1256.298,普通弹幕,中,红,1587366124,0,9438392a,31574694124060677,走好
460.606,普通弹幕,中,白,1587365981,0,be3f966,31574619177615363,暗示投币啊
345.08,普通弹幕,中,白,1587365885,0,be3f966,31574568894726147,为什么都是女的
859.727,普通弹幕,中,白,1587365614,0,cf36eb91,31574426866679811,没有男主？
173.303,普通弹幕,中,白,1587365513,0,85e9b8a,31574373577523205,梦想开始的地方
337.997,普通弹幕,中,白,1587365016,0,d7a163fe,31574113036795907,这部番有男主吗
709.942,普通弹幕,中,白,1587364875,0,47cc05e9,31574039079682055,黑子喜欢御坂喜欢当妈是万磁王————————真。用命纳后宫
1003.962,普通弹幕,中,黄,1587364745,0,225b9a96,31573971126190083,感觉赚了一个亿
483.046,普通弹幕,中,白,1587364648,0,47cc05e9,31573920097239047,旧约太长，且没女王
811.76,普通弹幕,中,黄,1587364508,0,225b9a96,31573846934945799,橘里橘气
17.298,普通弹幕,中,白,1587364484,0,41f238ac,31573834033790979,哇哦！
1179.095,普通弹幕,中,白,1587364252,0,98fd9edf,31573712641720325,草薙京？？？
55.926,底部弹幕,中,红,1587362687,0,87e14eb9,31572891831631879,STAND POWER！
238.17,底部弹幕,中,红,1587361537,0,cea089d8,31572289083932675,在?跳什么op?!
671.998,底部弹幕,中,粉,1587361252,0,7008b0ca,31572139603132423,上一个这么说的人已经变成hentai了
1058.201,普通弹幕,中,白,1587361238,0,9b4f9bda,31572132297179143,黑子是荷花？
370.452,普通弹幕,中,白,1587361230,0,3fd8e767,31572128398049285,补一岁的番
611.907,普通弹幕,中,白,1587361090,0,35e056da,31572054910697479,后勤部的都看见了还要什么狙击手？
1279.482,普通弹幕,中,黄,1587361056,0,2a5e840b,31572037118984195,一　　　　　方　　　　　大　　　　　爷
900.249,普通弹幕,中,白,1587360961,0,ec090f9a,31571987162726403,这是百合番忘了当妈吧
24.34,普通弹幕,中,红,1587360777,0,1e671934,31571890877759493,又是风纪委员
640.536,普通弹幕,中,白,1587360726,0,b28dead0,31571863703912453,威风堂堂挺不错的
