视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1242.02,普通弹幕,中,白,1585473870,0,bc6b302d,30582607939895299,一路走好
76.967,普通弹幕,中,白,1585473417,0,ddd20574,30582370574270471,昂全
1314.084,普通弹幕,中,白,1585472466,0,d8278836,30581871978479623,安全裤！！！
1245.4,普通弹幕,中,白,1585472277,0,ffae7a9b,30581772522618883,一路走好
328.378,普通弹幕,中,白,1585472261,0,c76829d2,30581764083154949,身，身体检查。。
957.796,普通弹幕,中,白,1585472078,0,d8278836,30581668720934919,wwwwww
941.988,普通弹幕,中,白,1585472059,0,d8278836,30581658515144711,xswl
799.044,普通弹幕,中,白,1585471909,0,d8278836,30581579890819075,awsl
444.064,普通弹幕,中,白,1585471637,0,b558700c,30581437174382597,补5岁的番
552.708,普通弹幕,中,白,1585471606,0,d8278836,30581420852772867,狙击手无敌
540.244,普通弹幕,中,白,1585471586,0,d8278836,30581410449326085,哭一下
530.116,普通弹幕,中,白,1585471566,0,d8278836,30581399949934595,哈哈哈
57.818,普通弹幕,中,黄,1585471137,0,858361c7,30581174933389319,钞能力
883.384,普通弹幕,中,白,1585471097,0,a487db26,30581153922547715,美琴好可爱呀
299.269,普通弹幕,中,白,1585470894,0,af915bca,30581047464820739,哔哩哔哩 (゜-゜)つロ 干杯~
1125.91,普通弹幕,中,红,1585470872,0,8d806d0a,30581035931533319,绯琉珀，弟弟们
84.682,普通弹幕,中,白,1585470833,0,8bee789a,30581015807262727,好核平
341.705,普通弹幕,中,白,1585470756,0,b153570b,30580975151349767,、、、、、、、、、、、、、、、、、、
946.527,普通弹幕,中,白,1585469648,0,8ed63328,30580394448388099,香甚
87.552,普通弹幕,中,白,1585469539,0,576d61e4,30580337073455107,混混快跑
171.095,普通弹幕,中,白,1585469346,0,ce90777a,30580236159549447,耳朵怀孕了
23.134,普通弹幕,中,白,1585469115,0,ba5f005d,30580115305922567,那群男生不会有事吧
1273.444,普通弹幕,中,蓝,1585468024,0,b3adbc0e,30579543150428167,这个距离应该出射程了吧
699.001,普通弹幕,中,蓝,1585467624,0,6ccb0512,30579333536415747,这和呆唯是一个声优么。。。
898.507,普通弹幕,中,白,1585467072,0,63c1d0b9,30579043679076357,这部番没男主吗？
579.911,普通弹幕,中,白,1585466187,0,5314af1b,30578580081606659,厉害
30.311,普通弹幕,中,白,1585465922,0,587364cc,30578441062449155,快跑
421.265,普通弹幕,中,白,1585465644,0,caada56c,30578295317725189,这个贝蒂一个声优？？？
156.863,普通弹幕,中,白,1585465556,0,53d40b82,30578249100689413,这个op熟悉的感觉
97.021,普通弹幕,中,白,1585465497,0,53d40b82,30578217777627141,太安全了
1271.326,普通弹幕,中,白,1585465447,0,8531d600,30578192068116485,一路走好
42.707,普通弹幕,中,白,1585465442,0,53d40b82,30578189208125445,救救孩子
930.669,普通弹幕,中,白,1585464920,0,746c654a,30577915618918403,一级了真好
340.755,普通弹幕,中,白,1585464061,0,7ee9bfd4,30577465054724101,发现没男的
153.966,普通弹幕,中,红,1585463911,0,cfabbf18,30577386840391687,起立!
818.013,普通弹幕,中,白,1585463825,0,789bd03b,30577341397729287,yessir
1323.429,普通弹幕,中,白,1585463704,0,2c57fdcc,30577277936336901,投币的力量
1209.522,普通弹幕,中,白,1585463583,0,2c57fdcc,30577214432477189,末影人穿越了
1169.973,普通弹幕,中,白,1585463543,0,2c57fdcc,30577193766092803,小场面而已
30.78,普通弹幕,中,白,1585463434,0,8ec26e1f,30577136359702531,小混混快跑
20.66,普通弹幕,中,白,1585463417,0,8ec26e1f,30577127502905347,小混混快跑!
25.257,普通弹幕,中,白,1585463409,0,ecc1a21d,30577123245686789,收藏
1013.461,普通弹幕,中,白,1585463153,0,2c57fdcc,30576989284335619,暴毙复活
987.132,普通弹幕,中,白,1585463127,0,2c57fdcc,30576975512338439,高能前方
945.878,普通弹幕,中,白,1585463085,0,2c57fdcc,30576953807863813,男主
902.014,普通弹幕,中,白,1585462994,0,2c57fdcc,30576905941942279,没男主，没男主，没男主
754.734,普通弹幕,中,白,1585462883,0,2c57fdcc,30576847816228871,核能！
735.462,普通弹幕,中,白,1585462864,0,2c57fdcc,30576837686984711,前方核能
810.951,普通弹幕,中,白,1585462634,0,2c57fdcc,30576717221330949,百合无限好，只是不生娃
744.708,普通弹幕,中,白,1585462568,0,2c57fdcc,30576682585817091,男主开场就被电亡了
195.526,普通弹幕,中,白,1585462383,0,a08c2b66,30576585208758275,百合番？
508.718,普通弹幕,中,白,1585462303,0,2c57fdcc,30576543356420167,狙击手快回来
278.687,普通弹幕,中,白,1585462271,0,34910dd,30576526586019845,哈西辣吗
446.364,普通弹幕,中,白,1585462225,0,2c57fdcc,30576502635495429,大伊万！
319.23,普通弹幕,中,白,1585462074,0,2c57fdcc,30576423566573571,基洛夫飞艇
1246.574,普通弹幕,中,白,1585461821,0,77d136f4,30576290922233859,热心市民美琴上线
924.586,普通弹幕,中,白,1585461710,0,68c03704,30576232347205637,语气都一样
1431.7,普通弹幕,中,白,1585461433,0,88286d77,30576087554588677,QAQ画质感人
317.661,普通弹幕,中,白,1585461160,0,723a72ae,30575944321728515,补三岁的番
242.92,普通弹幕,中,白,1585461052,0,c6f5bf2d,30575887764160519,这里面有当麻吗？
730.287,普通弹幕,中,白,1585460813,0,cde3f863,30575762341888003,好熟悉
241.381,普通弹幕,中,白,1585460653,0,cf703b3f,30575678453710851,哔哩哔哩 (゜-゜)つロ 干杯~
1245.843,普通弹幕,中,白,1585459837,0,35a1e3e9,30575250584371207,兄弟，一路走好
515.34,普通弹幕,中,白,1585459771,0,36ac9920,30575216135503879,录音棚里欢乐多
1407.632,普通弹幕,中,红,1585459713,0,c9acc0be,30575185367662599,逆子即将出现
1393.58,普通弹幕,中,白,1585459711,0,b932e54a,30575184829218823,LV
154.512,普通弹幕,中,白,1585459559,0,35ec7c16,30575104756809731,不想跳的OP
1324.668,普通弹幕,中,白,1585459440,0,8c2ab2d8,30575042281603075,那个 小孩子 咋办
1308.108,普通弹幕,中,白,1585459421,0,8c2ab2d8,30575032735367175,万恶的安全裤
1280.366,普通弹幕,中,白,1585459387,0,8c2ab2d8,30575014714540167,一路走好
1241.289,底部弹幕,中,红,1585459360,0,ca15b6fa,30575000757993475,一路走好～
1247.626,普通弹幕,中,白,1585459354,0,8c2ab2d8,30574997620129795,活着不好吗
1239.469,底部弹幕,中,红,1585459348,0,ca15b6fa,30574994363777031,一路走好～
233.171,底部弹幕,中,蓝,1585459327,0,771a7ccd,30574983459110915,跳OP的腿打折
1032.599,底部弹幕,中,黄,1585459102,0,3b2043f4,30574865564041223,局势大好
1002.958,普通弹幕,中,白,1585459098,0,8c2ab2d8,30574862929494021,一只梦想失去了傲娇
532.444,普通弹幕,中,黄,1585459071,0,48727c49,30574849196294147,上升气流来袭，各单位注意
494.119,普通弹幕,中,黄,1585459013,0,48727c49,30574818414297091,妙啊妙啊
784.19,底部弹幕,中,黄,1585458860,0,164eee4d,30574738618712067,动作指导：野原美伢
472.052,普通弹幕,中,白,1585458223,0,8c2ab2d8,30574404363616263,明示投币
195.673,普通弹幕,中,白,1585457935,0,8c2ab2d8,30574253632389191,猛男必看
231.498,普通弹幕,中,白,1585457896,0,142d362a,30574233097076741,传说中猛男必看
154.258,普通弹幕,中,白,1585457894,0,8c2ab2d8,30574231906942981,贝阿子
290.159,普通弹幕,中,黄,1585457533,0,9c8e90b,30574042514718725,说得好
1398.047,普通弹幕,中,红,1585457458,0,300b1b72,30574003162710023,。。。
25.159,底部弹幕,中,红,1585457435,0,d75490eb,30573991072104453,教主也说过这句话！
1243.888,普通弹幕,中,白,1585457419,0,281af490,30573982789926917,风萧萧兮羽翼兮，壮士一去不复返。
1303.198,普通弹幕,中,白,1585457366,0,b7c7975,30573955045130247,可恶的安全裤
415.364,普通弹幕,中,白,1585457045,0,6d4c557d,30573786933231621,常盘台是女校啊
782.957,普通弹幕,中,白,1585456967,0,b7c7975,30573745728389125,焊车门
1330.019,普通弹幕,中,红,1585455782,0,da321e29,30573124927881219,警备员日常迟到
1300.654,普通弹幕,中,红,1585455701,0,da321e29,30573081978732549,热心市民上线
1244.062,普通弹幕,中,红,1585455603,0,da321e29,30573030655655939,兄弟，一路走好，来年清明见
1264.476,普通弹幕,中,红,1585455409,0,d62897a2,30572928854130691,一路走好，慢走不送
1043.228,普通弹幕,中,白,1585455390,0,eb3028f3,30572918948233223,去日本纳豆好像是助消化的吧
43.453,普通弹幕,中,白,1585455385,0,7e28f69f,30572916325744647,众所都知学院都市是最安全的
670.542,普通弹幕,中,红,1585455341,0,a40d76b,30572893286432773,awww man
1029.978,普通弹幕,中,绿,1585455164,0,d62897a2,30572800731250693,，，，，，，，，。。。。。。
1376.503,底部弹幕,中,红,1585455121,0,1475a7ad,30572778221993989,橘里橘气
1365.016,底部弹幕,中,红,1585455110,0,1475a7ad,30572772202643463,.........
1079.616,底部弹幕,中,绿,1585455099,0,e857b038,30572766416601093,wc
937.122,普通弹幕,中,绿,1585455071,0,d62897a2,30572752066838531,。。。。。。
1304.707,底部弹幕,中,红,1585455048,0,1475a7ad,30572739957882887,施工队：日常
1233.886,底部弹幕,中,红,1585454966,0,1475a7ad,30572696998772743,兄弟走好
944.776,底部弹幕,中,绿,1585454962,0,e857b038,30572694723887109,呱太
772.261,普通弹幕,中,橙,1585454904,0,d62897a2,30572664167333957,大橘已定
1154.305,底部弹幕,中,红,1585454870,0,1475a7ad,30572646603161605,热心市民御坂美琴
12.435,普通弹幕,中,白,1585454780,0,3b7c7717,30572599264673799,这是魔法禁书目录
1008.804,底部弹幕,中,红,1585454671,0,1475a7ad,30572541997744131,眼神指导:呱呱太郎
554.36,普通弹幕,中,白,1585454640,0,3b7c7717,30572526069874693,幻想杀手怎么还不出来啊
1423.669,普通弹幕,中,白,1585454639,0,ad7a5915,30572525386203143,雷电法王
1002.478,底部弹幕,中,红,1585454637,0,1475a7ad,30572524166184967,暴毙
525.858,普通弹幕,中,白,1585454612,0,3b7c7717,30572511132909571,主人公应该是上条当麻
965.266,底部弹幕,中,红,1585454596,0,1475a7ad,30572502653075461,泡境泽
793.418,普通弹幕,中,白,1585454537,0,2ab31a55,30572471779328003,百合无限好，只是不生娃
554.72,普通弹幕,中,白,1585454455,0,eb3028f3,30572428943949831,蜡笔小新的既视感
790.175,底部弹幕,中,红,1585454421,0,1475a7ad,30572410871218183,橘里橘气
307.005,普通弹幕,中,白,1585454393,0,3b7c7717,30572396371509253,魔法禁书目录中发生的事情
745.317,底部弹幕,中,红,1585454376,0,1475a7ad,30572387360571397,泡泡茶壶是骨王的梗
708.702,底部弹幕,中,红,1585454339,0,1475a7ad,30572368184213507,突然张三
438.621,普通弹幕,中,白,1585454330,0,eb3028f3,30572363256430597,这个女的是从零开始的异世界里的螺旋卷毛魔女的声优吗
208.86,普通弹幕,中,白,1585454295,0,3b7c7717,30572344932564997,这明明是魔法禁书目录
643.836,底部弹幕,中,红,1585454274,0,1475a7ad,30572334158446597,...................
592.102,底部弹幕,中,红,1585454220,0,1475a7ad,30572305801281541,哦！没穿
628.247,底部弹幕,中,白,1585453989,0,60cdcdc,30572184806621191,本番没男主
441.985,普通弹幕,中,红,1585453908,0,f1eea5da,30572142082916355,男主接的下
430.13,普通弹幕,中,红,1585453880,0,f1eea5da,30572127636160517,男主可以接下
172.837,底部弹幕,中,红,1585453770,0,1475a7ad,30572069828689925,跳op全射下来
245.62,普通弹幕,中,白,1585453688,0,2ba6bf0b,30572026695516165,这个配音听着好难受啊
378.458,普通弹幕,中,白,1585453634,0,c0ad6f5f,30571998366138373,女帝
334.813,普通弹幕,中,白,1585452564,0,643b5bb9,30571437334462469,。。
290.281,普通弹幕,中,白,1585452347,0,ec3d6d3b,30571323789934595,就是
1.003,普通弹幕,中,白,1585451950,0,9d9eee45,30571115866226695,开幕雷击
1203.472,普通弹幕,中,白,1585451743,0,586310a,30571006804885507,佩，恩？
1179.358,普通弹幕,中,白,1585451692,0,586310a,30570980460986375,螺旋丸……
1212.689,普通弹幕,中,白,1585451295,0,da228bb3,30570772036059139,姿势好评
1194.609,普通弹幕,中,白,1585451271,0,da228bb3,30570759317880837,人体描边大师
553.185,普通弹幕,中,白,1585451162,0,dd127970,30570702508130307,再现蜡笔小新的脸
764.476,普通弹幕,中,白,1585451110,0,332c715b,30570675375177733,工具人初春
6.203,普通弹幕,中,红,1585450925,0,61955bc9,30570578065752071,bilibli碰杯
350.752,普通弹幕,中,白,1585450880,0,409a82c8,30570554886979591,。。。。。
1007.637,普通弹幕,中,白,1585450816,0,255ae696,30570520850202631,暴毙
1036.421,普通弹幕,中,白,1585450422,0,2b51a71e,30570314498310151,注：肾虚的人会更喜欢吃纳豆
614.378,普通弹幕,中,白,1585450348,0,da228bb3,30570275656433671,black   black   black
570.459,普通弹幕,中,白,1585450281,0,da228bb3,30570240863109127,臣等附议！？！？！
554.059,普通弹幕,中,白,1585450250,0,da228bb3,30570224242655235,搞什么？
552.358,普通弹幕,中,白,1585450244,0,da228bb3,30570221038206983,什么都没有嘛
552.124,普通弹幕,中,白,1585450146,0,c2225e2a,30570169722994695,漂亮
574.137,普通弹幕,中,白,1585449996,0,8e22e36b,30570091320442885,这样做的真的好吗
508.315,普通弹幕,中,白,1585449977,0,da321e29,30570081026572295,策策，好快的策策
501.354,普通弹幕,中,白,1585449946,0,da321e29,30570064767352837,摄影师今晚加鸡腿
154.507,普通弹幕,中,白,1585449766,0,26fbf847,30569970370347015,黑子爱美琴
88.088,普通弹幕,中,白,1585449699,0,26fbf847,30569935384608771,当麻呢？
177.57,普通弹幕,中,白,1585449480,0,40d3c971,30569820496330759,炮姐赛高
933.968,普通弹幕,中,黄,1585449181,0,f2033e64,30569663666585603,男主出场
203.319,普通弹幕,中,青,1585449060,0,42a63764,30569600455278599,哔哩哔哩干杯！
147.979,普通弹幕,中,红,1585448995,0,42a63764,30569566495047685,起立！！！
1340.402,普通弹幕,中,白,1585448769,0,71c26f10,30569447735427077,安全裤是人类最失败的发明
10.659,普通弹幕,中,白,1585448704,0,b3485f95,30569413554995205,好看吗
