视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1029.977,普通弹幕,中,白,1561614642,0,2dc86227,18073501194256384,真就煎饼果子
775.537,普通弹幕,中,白,1561614378,0,2dc86227,18073362812108802,nbnb
1383.317,普通弹幕,中,蓝,1561613946,0,c52c388f,18073136114696196,在座的有绅士吗
760.431,普通弹幕,中,白,1561613910,0,6b9bad8a,18073117469966336,哈哈哈哈
1315.087,底部弹幕,中,红,1561613813,0,f54ed62e,18073066329866244,炮姐赛高
1277.677,普通弹幕,中,黄,1561613811,0,c52c388f,18073065305407490,为了您的生命安全，请勿站在路中间
1282.487,底部弹幕,中,红,1561613767,0,f54ed62e,18073042140790786,小老弟走好不送
1264.877,普通弹幕,中,黄,1561613761,0,c52c388f,18073039336898562,这公路劣质的，轮胎磨一磨就冒烟了
123.456,普通弹幕,中,白,1561613636,0,98883528,18072973450149888,看看
163.842,普通弹幕,中,红,1561613517,0,8ce57f4e,18072911215067140,泪目
161.201,普通弹幕,中,白,1561613507,0,8ce57f4e,18072905853173762,泪目
1179.957,普通弹幕,中,黄,1561613486,0,c52c388f,18072894925438978,烫手不
1043.407,底部弹幕,中,绿,1561613448,0,f54ed62e,18072875066982400,不明真相的吃瓜群众
1003.047,底部弹幕,中,黄,1561613373,0,f54ed62e,18072835814064130,猫眼?
948.857,普通弹幕,中,黄,1561613244,0,c52c388f,18072768067665924,为什么她们的都那么平
823.667,底部弹幕,中,绿,1561613155,0,f54ed62e,18072721457938436,初春势利
772.918,底部弹幕,中,黄,1561613075,0,f54ed62e,18072679601405952,大橘已定
771.458,底部弹幕,中,黄,1561613066,0,f54ed62e,18072674615427076,橘里橘气
1407.685,普通弹幕,中,黄,1561613027,0,bb8820aa,18072654404124674,百合花开
570.411,底部弹幕,中,黄,1561612835,0,f54ed62e,18072553873473538,好啊好啊^o^~
539.991,底部弹幕,中,黄,1561612778,0,f54ed62e,18072523538694146,空穴来风
510.241,底部弹幕,中,黄,1561612723,0,f54ed62e,18072495176810496,橘里橘气
630.947,普通弹幕,中,白,1561612693,0,31e36da2,18072479260999684,吃下去。
1059.243,普通弹幕,中,黄,1561612672,0,bb8820aa,18072468152909826,百合花开
449.541,底部弹幕,中,红,1561612630,0,f54ed62e,18072446074617856,明示投币
292.181,底部弹幕,中,黄,1561612456,0,f54ed62e,18072355197157376,黑子所言极是
280.821,底部弹幕,中,黄,1561612417,0,f54ed62e,18072334375059456,安全裤
65.653,普通弹幕,中,白,1561612309,0,ba0318d7,18072277833744384,666
137.241,底部弹幕,中,红,1561612220,0,f54ed62e,18072231215628292,炮姐赛高
75.361,底部弹幕,中,红,1561612151,0,f54ed62e,18072195266248706,光速打脸
510.918,普通弹幕,中,白,1561612093,0,bb8820aa,18072164772610048,糟糕的台词
22.241,底部弹幕,中,红,1561612087,0,f54ed62e,18072161733836800,风纪委员会?
280.651,普通弹幕,中,白,1561611810,0,bb8820aa,18072016313647108,23333
27.549,普通弹幕,中,白,1561611333,0,7ea3af63,18071766249242624,10年
114.9,普通弹幕,中,白,1561610737,0,eb65ea42,18071453957095428,..
1244.14,普通弹幕,中,白,1561610413,0,2d127a1e,18071283639517184,壮士走好
13.728,普通弹幕,中,白,1561610282,0,61c5cf6e,18071215106162692,111
1123.926,普通弹幕,中,白,1561610281,0,2d127a1e,18071214811512834,走好走好
17.209,普通弹幕,中,白,1561610242,0,d8f4b476,18071194071728130,穿越！
12.353,普通弹幕,中,白,1561610168,0,3b7538ed,18071155471548418,回到2009
1011.564,普通弹幕,中,白,1561610163,0,2d127a1e,18071152538157056,awsl她好可爱
774.485,普通弹幕,中,白,1561610152,0,9fe5bdad,18071146736386048,无鸡之谈
1183.55,底部弹幕,中,红,1561610041,0,908dbdd6,18071088991305732,呼叫史提尔
497.578,普通弹幕,中,白,1561609814,0,9fe5bdad,18070969588908036,万恶的玻璃
263.014,普通弹幕,中,白,1561609585,0,1a42d4ab,18070849982562306,啊啊啊
165.205,普通弹幕,中,白,1561609461,0,9fe5bdad,18070784550895620,耳熟能详
69.461,普通弹幕,中,白,1561609359,0,9fe5bdad,18070731247583232,大型翻车现场
99.585,普通弹幕,中,白,1561609149,0,2d127a1e,18070621196386304,黑子好攻！
257.21,普通弹幕,中,白,1561609091,0,d3648d2c,18070590644027392,233333
325.229,普通弹幕,中,白,1561608410,0,22740bcc,18070233593937924,这个魔鬼步伐就是卓别林
324.822,普通弹幕,中,白,1561608390,0,22740bcc,18070223282765824,就是卓别林
324.822,普通弹幕,中,白,1561608383,0,22740bcc,18070219294507010,卓别林
22.338,底部弹幕,中,白,1561607849,0,908dbdd6,18069939807584260,快跑
15.529,普通弹幕,中,白,1561607439,0,d705e383,18069724836921344,啊哈哈哈哈哈
738.56,普通弹幕,中,白,1561606440,0,72910780,18069201004003332,黑子
732.586,普通弹幕,中,白,1561606430,0,72910780,18069195581816834, 黑子
559.165,普通弹幕,中,白,1561604441,0,dcd1613b,18068152796577792,风暴指挥官
6.866,普通弹幕,中,白,1561603730,0,976c8647,18067779769860096,23333
11.953,普通弹幕,中,白,1561603272,0,eb5ac3e8,18067539763920898,WASA
1496.891,普通弹幕,中,白,1561602253,0,3f1de82d,18067005514448900,真好啊
177.918,普通弹幕,中,白,1561602225,0,8cf6b5d8,18066990735818752,十年了
380.758,普通弹幕,中,白,1561601076,0,9fb63843,18066388477280256,？？？
33.228,普通弹幕,中,白,1561601016,0,ee826339,18066356970717186,这画质啊？十年前
18.053,普通弹幕,中,白,1561600236,0,2d521dbd,18065948263579648,2333
6.882,普通弹幕,中,白,1561600225,0,2d521dbd,18065942401515522,2009
147.878,底部弹幕,中,红,1561600200,0,f270a348,18065929223536644,战歌起
48.526,普通弹幕,中,白,1561599943,0,db97d1e1,18065794462646274,十年前
343.061,普通弹幕,中,白,1561598937,0,59b845c,18065266956566528,bgm比魔禁好太多了
249.287,普通弹幕,中,白,1561598874,0,270ff991,18065233892868100,2009
17.427,普通弹幕,中,白,1561598080,0,ba9f8c6c,18064817732976640,哈哈哈
27.558,普通弹幕,中,白,1561598039,0,c3c3c9ce,18064796471001090,十年前
1334.58,普通弹幕,中,白,1561597952,0,7fc63767,18064750831730688,这个排名不是战斗力的排名
278.258,普通弹幕,中,白,1561597843,0,5560e277,18064693449981954,666
1308.297,普通弹幕,中,白,1561597506,0,bdbb2cfa,18064517015535620,安全裤啊
18.022,普通弹幕,中,白,1561597305,0,68dbe310,18064411380940800,考古
552.671,普通弹幕,中,白,1561597082,0,7fc63767,18064294676529152,泪爷
24.053,普通弹幕,中,白,1561597074,0,41c05fea,18064290187575300,穿越~
172.138,普通弹幕,中,白,1561596714,0,d62a031,18064101436030976,6666
20.758,普通弹幕,中,白,1561596691,0,101d238c,18064089387368448,2009
173.213,普通弹幕,中,白,1561596155,0,1f978de3,18063808646873088,十年了
1205.713,普通弹幕,中,白,1561595431,0,488dc071,18063429202345988,妙木山那个是魔鬼吧
1172.759,普通弹幕,中,白,1561595205,0,ab86456,18063310251360256,艾斯
1119.939,普通弹幕,中,白,1561595148,0,ab86456,18063280729227268,勘九郎
404.636,普通弹幕,中,白,1561594950,0,f1fc4a9f,18063176663826434,开始那几个不是男生？
443.321,普通弹幕,中,白,1561594507,0,a2c9c291,18062944310919172,白井黑子
111.678,普通弹幕,中,白,1561592911,0,d1fd1283,18062108000780288,桐人？
89.041,普通弹幕,中,白,1561592888,0,d1fd1283,18062095450374146,士道？
29.28,普通弹幕,中,白,1561592850,0,638f388d,18062075913306112,竹达彩奈声控？
1277.532,普通弹幕,中,白,1561592411,0,ada9328f,18061845786001412,驯服
13.764,普通弹幕,中,白,1561591238,0,43147269,18061230779400196,时间传输
624.121,普通弹幕,中,白,1561588712,0,3a5af52c,18059906444165122,吃下去
196.261,普通弹幕,中,白,1561585914,0,16c18d79,18058439045939200,回顾历史
852.778,普通弹幕,中,白,1561585733,0,50e34d7f,18058344289796098,出入（被发现了）
380.993,普通弹幕,中,白,1561582491,0,f5e833e5,18056644886790148,一血光子
94.23,普通弹幕,中,白,1561582179,0,f5e833e5,18056480996982788,夹击妹抖
58.326,普通弹幕,中,白,1561582139,0,f5e833e5,18056459989286916,魔法
381.107,普通弹幕,中,白,1561580996,0,bb527742,18055860859699202,寿美菜子
184.684,普通弹幕,中,白,1561578294,0,d838cb12,18054444178472964,怀念
22.922,普通弹幕,中,白,1561574255,0,5c71f4d4,18052326391021568,真·考古
19.824,普通弹幕,中,白,1561573670,0,771b782,18052020103544834,啊，呀吼
746.991,普通弹幕,中,白,1561571927,0,1b1f84a5,18051106173091840,右边大老师
1286.441,普通弹幕,中,白,1561571284,0,91ed921f,18050769207951360,一方不一定打得过风斩的
1037.067,普通弹幕,中,白,1561571001,0,91ed921f,18050620608479232,黑子cv是新井里美
25.696,普通弹幕,中,白,1561570999,0,81013981,18050619385839618,太恐怖了
959.127,普通弹幕,中,白,1561570912,0,91ed921f,18050574003994626,电击文库串场习俗
516.017,普通弹幕,中,白,1561570394,0,91ed921f,18050302450597892,好在以前看过哈哈
165.222,普通弹幕,中,白,1561569871,0,201105ea,18050028152553474,bilibili 乾杯
615.198,普通弹幕,中,白,1561568906,0,93d243af,18049522139136066,不怕，当麻也是0但是还是那么吊
405.754,普通弹幕,中,白,1561568628,0,6dc982f0,18049376377110530,婚前天美
352.9,普通弹幕,中,白,1561568575,0,6dc982f0,18049348696801280,女校啊
24.589,普通弹幕,中,白,1561568514,0,2a7fdcc6,18049316882481156,10年前
0.0,普通弹幕,中,白,1561568451,0,d4b4fc8a,18049283633709058,嘻嘻
17.455,普通弹幕,中,白,1561566236,0,b168cef8,18048122244562948,6666
1321.811,普通弹幕,中,黄,1561566104,0,6a724c2a,18048053064237056,有前途
1239.401,普通弹幕,中,黄,1561565961,0,6a724c2a,18047978377838596,壮士走好
241.967,底部弹幕,中,红,1561565661,0,9dcf503c,18047820762185730,从左到右，从未失手
921.841,普通弹幕,中,黄,1561565560,0,6a724c2a,18047767986307072,前方高能
903.614,普通弹幕,中,绿,1561565526,0,6a724c2a,18047750237061124,呱太
858.454,普通弹幕,中,红,1561565476,0,6a724c2a,18047724076138498,好听吗？好听就是好头
751.774,普通弹幕,中,红,1561565359,0,6a724c2a,18047662429306880,电脑配件
770.35,普通弹幕,中,黄,1561565001,0,9851ac73,18047474982191104,橘里橘气~~~
218.414,普通弹幕,中,白,1561564917,0,4b9ac33d,18047430560841728,十年了，在里一次
162.227,普通弹幕,中,白,1561564889,0,4b9ac33d,18047416092065792,十年了，再来一次十年
10.953,普通弹幕,中,白,1561564680,0,3264c28d,18047306503290884,2009年好
158.308,普通弹幕,中,白,1561564660,0,4114aac3,18047296309035008,十年了
43.394,普通弹幕,中,白,1561564496,0,aa441b4e,18047210343104512,十年
39.018,普通弹幕,中,白,1561564230,0,9b0c3b62,18047070758240260,十年一轮回
553.411,普通弹幕,中,白,1561564218,0,50d87513,18047064405966850,突然新之助化
785.258,普通弹幕,中,黄,1561564159,0,360a2355,18047033248579586,橘里橘气
1081.856,普通弹幕,中,白,1561564126,0,a38ff25b,18047015959658496,乱扔垃级！要分类的！黑子！
769.301,普通弹幕,中,白,1561564107,0,360a2355,18047006001332228,i啥
17.787,普通弹幕,中,白,1561563555,0,6da39272,18046716840247300,10年前
568.061,普通弹幕,中,白,1561563526,0,fbf5d831,18046701576650752,当马小号
136.419,普通弹幕,中,白,1561563519,0,19fa1159,18046697920790528,野蛮人
1.36,普通弹幕,中,白,1561563360,0,e7a5deb8,18046614536978432,wow
713.027,底部弹幕,中,红,1561563300,0,bf248041,18046583153623040,二乔开的店？？
509.61,普通弹幕,中,白,1561563235,0,613a136f,18046548990492674,之前可不是这样的
24.317,普通弹幕,中,白,1561563228,0,7d38017b,18046545435295748,233333
19.42,普通弹幕,中,白,1561562342,0,e82938e,18046080530776066,真滴牛批
530.918,普通弹幕,中,白,1561562206,0,99fe1582,18046009280561216,一方什么时候出场呀
14.694,普通弹幕,中,白,1561561946,0,542d2c4d,18045873079451650,666
997.586,普通弹幕,中,白,1561561835,0,22d7637f,18045814875095044,这小哥有点眼熟
19.185,普通弹幕,中,白,1561561515,0,769c019,18045647445819392,好棒啊，回来考古哈哈哈哈
117.061,普通弹幕,中,白,1561561324,0,de7ae305,18045546972315650,超炮S之前的学园都市还是民风淳朴，百姓和乐
42.621,普通弹幕,中,白,1561561218,0,de7ae305,18045491743817730,全世界最安全的地方
631.606,普通弹幕,中,黄,1561561199,0,3dc14f8c,18045481536454658,注意这个歌星。
12.581,普通弹幕,中,白,1561561179,0,de7ae305,18045471105220610,画质回到十年前
154.325,普通弹幕,中,白,1561561126,0,513edba2,18045443269722112,十年！
6.368,普通弹幕,中,白,1561561043,0,f1c912f0,18045399626416130,十年前
0.083,普通弹幕,中,白,1561560633,0,151840dd,18045185029570564,233
13.488,普通弹幕,中,白,1561560621,0,8bf943bc,18045178662092802,穿越
69.512,普通弹幕,中,白,1561560309,0,9a2c2452,18045014721953792,波纹
83.071,普通弹幕,中,白,1561560027,0,f93da20c,18044867272769538,10年
10.304,普通弹幕,中,白,1561559885,0,4b73abfb,18044792511397890,谢谢
19.33,普通弹幕,中,白,1561559840,0,60f7cabe,18044768920010754,哈哈哈，十年
24.961,普通弹幕,中,白,1561559644,0,88de4683,18044666320519172,十年啦
7.235,普通弹幕,中,白,1561559606,0,fb5dfaf9,18044646259687426,3333333
733.868,普通弹幕,中,白,1561559490,0,d1e0f51e,18044585481601024,啊那个郭德纲～
26.139,普通弹幕,中,白,1561559391,0,e331d0f,18044533784182784,2333333
1171.754,底部弹幕,中,红,1561559369,0,6953371a,18044522331635714,点燃
623.852,普通弹幕,中,白,1561559364,0,d1e0f51e,18044519666155520,初春技能不是净化嘛
18.113,普通弹幕,中,白,1561559336,0,16460992,18044504537825284,厉害了
50.448,普通弹幕,中,白,1561559229,0,19914199,18044448536002564,000
483.653,普通弹幕,中,白,1561559206,0,131c3845,18044436647772160,万恶的马赛克
469.233,普通弹幕,中,白,1561559185,0,131c3845,18044425823846402,人间天堂
320.713,普通弹幕,中,白,1561559032,0,131c3845,18044345175244802,怎么检查
288.713,普通弹幕,中,白,1561558996,0,131c3845,18044326372179972,妹妹说的好
7.535,普通弹幕,中,白,1561558388,0,96a9685b,18044007569948674,考古
28.246,普通弹幕,中,白,1561558217,0,fb0beef6,18043918104920064,小混混快跑
21.769,普通弹幕,中,白,1561558060,0,c02f8fe1,18043835596144640,梦回2009
13.314,普通弹幕,中,白,1561557813,0,d9db29ba,18043706264256512,2009
26.125,普通弹幕,中,白,1561557629,0,cea67363,18043610056884228,穿回2009
45.46,普通弹幕,中,白,1561557441,0,9a827e6c,18043511024123906,20%学生80%混混
6.376,普通弹幕,中,白,1561557233,0,23bf2b91,18043402272636932,10
31.124,普通弹幕,中,白,1561557037,0,d1a9bad1,18043299176120322,中年前后
7.394,普通弹幕,中,白,1561556602,0,58f0720,18043071321604096,10周年！
16.005,普通弹幕,中,白,1561556542,0,e7d49ec0,18043039765233666,233
4.561,普通弹幕,中,白,1561556432,0,4e92b7a9,18042982176915458,十年了
6.055,普通弹幕,中,白,1561556356,0,c1e6ee3f,18042942576394244,??
15.709,普通弹幕,中,白,1561556088,0,3d2312af,18042801663508482,wa
11.24,普通弹幕,中,白,1561556049,0,15008587,18042781500964868,穿越穿越！
321.643,普通弹幕,中,白,1561556006,0,e932fa8b,18042758869549058,打底裤不是这个呀，前面的
12.557,普通弹幕,中,白,1561555621,0,e158b9a5,18042556946841602,十年前
668.886,普通弹幕,中,白,1561555582,0,a82ba8ee,18042536386887680,哇塞
6.51,普通弹幕,中,白,1561555526,0,d98e6be4,18042507165696000,穿越
749.652,普通弹幕,中,白,1561555329,0,9cce1a6f,18042403760373762,妹妹的声音听着太难受了吧
284.214,普通弹幕,中,白,1561555323,0,ab86456,18042400835371010,西撒
1.382,普通弹幕,中,白,1561555252,0,1e06d92,18042363532279810,穿越2009
17.558,普通弹幕,中,白,1561555250,0,8a068386,18042362334806020,0....0
68.927,普通弹幕,中,白,1561555136,0,ab86456,18042302788272132,flag
649.687,普通弹幕,中,白,1561554957,0,cdf90a75,18042209146241026,那个郭德纲
141.806,普通弹幕,中,白,1561554692,0,ddec34ae,18042070054731780,哈哈哈哈
773.44,普通弹幕,中,白,1561554308,0,8ec7c18c,18041868679905280,ju li ju qi
165.059,普通弹幕,中,白,1561554300,0,573520a2,18041864373403648,滴滴
790.446,普通弹幕,中,黄,1561554192,0,4e187b44,18041807759736896,橘里橘气
6.39,普通弹幕,中,白,1561554126,0,c0d448b7,18041773400522752,哇塞！！！！
1394.96,普通弹幕,中,白,1561554111,0,86859b02,18041765554028544,欧尼sama~
1270.238,底部弹幕,中,红,1561553922,0,86859b02,18041666131722240,驯服
1194.758,普通弹幕,中,白,1561553820,0,86859b02,18041613064863746,人体描边
945.093,普通弹幕,中,白,1561553396,0,4f524c6b,18041390705934340,23333333
12.563,普通弹幕,中,白,1561553226,0,7bc2a6a3,18041301559672832,穿越穿越
5.905,普通弹幕,中,白,1561553155,0,435e1cb2,18041263985524736,2009
14.464,普通弹幕,中,白,1561553081,0,254b7d4b,18041225504882690,2009
519.97,普通弹幕,中,白,1561553002,0,86859b02,18041183722799106,黑琴赛高
155.231,普通弹幕,中,白,1561552882,0,19545813,18041121112326146,nb
390.07,普通弹幕,中,黄,1561552839,0,86859b02,18041098295836672,婚后光子
46.769,普通弹幕,中,白,1561552715,0,3952594c,18041033208627200,...
