视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
199.019,普通弹幕,中,黄,1516706058,0,c4b48bcc,2907063339974656,炮姐。。。。。。。。
250.476,普通弹幕,中,白,1516705763,0,9a73284,2907063338401792,喜欢大小眼
183.811,普通弹幕,中,白,1516705688,0,a334497a,2907063337353216,额嗯，之前看的阵型被删了
487.377,普通弹幕,中,白,1516705403,0,240ea96b,2907063334731776,摄影师去和非凡哥一起吃
178.67,普通弹幕,中,棕,1516705187,0,8c2edcdc,2907063333158912,信仰不够啊
164.53,普通弹幕,中,棕,1516705163,0,8c2edcdc,2907063330537472,没了？！
154.389,普通弹幕,中,棕,1516705121,0,8c2edcdc,2907063330013184,被清了？！
40.881,普通弹幕,中,棕,1516704933,0,8c2edcdc,2907063328964608,吾前来挑战
252.587,普通弹幕,中,白,1516704676,0,16b4cc5e,2907063326867456,又男主吧
154.568,普通弹幕,中,白,1516704143,0,bfc1b0cb,2907063325818880,开始狂欢吧
85.678,普通弹幕,中,白,1516704098,0,bfc1b0cb,2907063324770304,倒霉孩子啊
73.691,普通弹幕,中,白,1516704088,0,bfc1b0cb,2907063322673152,光速打脸
19.829,普通弹幕,中,白,1516704034,0,bfc1b0cb,2907063321100288,有人要挨揍了
1125.864,普通弹幕,中,白,1516703358,0,eff9316c,2907063318478848,绯流琥   乌鸦   黑蚁
553.301,底部弹幕,中,白,1516702248,0,8150b13a,2907063317430272,LV.5上升气流
800.843,普通弹幕,中,白,1516702088,0,e727731e,2907063316381696,写作黑子读作hentai
1411.107,底部弹幕,中,红,1516700695,0,a30785c0,2907063314284544,玩漏了
1093.453,底部弹幕,中,红,1516700348,0,a30785c0,2907063312711680,谈判破裂，准备攻坚
1489.874,普通弹幕,小,红,1516700042,0,d297a31b,2907063311663104,小呢？
1244.656,普通弹幕,中,红,1516699773,0,d297a31b,2907063307993088,让让，我要装逼了
453.704,普通弹幕,中,白,1516699678,0,a30785c0,2907063307468800,好好好我投，我投还不行嘛
9.843,普通弹幕,中,白,1516699474,0,bb3c722d,2907063306420224,久仰大名，所以来看看炮姐本尊
4.289,普通弹幕,中,白,1516699416,0,bb3c722d,2907063305371648,久闻炮姐大名，特来观看
2.674,普通弹幕,中,白,1516699376,0,bb3c722d,2907063304323072,久仰大名
504.947,普通弹幕,中,白,1516699256,0,6bfb0097,2907063301701632,摄像师加鸡腿
145.269,普通弹幕,中,黄,1516699246,0,d380ec7b,2907063300128768,你指尖跃动的电光，是我此生不变的信仰，唯我电磁炮永存
140.074,普通弹幕,中,黄,1516699238,0,d380ec7b,2907063298555904,你指尖跃动的电光，是我此生不变的信仰，唯我电磁炮永存
135.974,普通弹幕,中,黄,1516699232,0,d380ec7b,2907063297507328,老熟人了
125.034,普通弹幕,中,黄,1516699212,0,d380ec7b,2907063295934464,贝蒂的声音
116.054,普通弹幕,中,黄,1516699191,0,d380ec7b,2907063290691584,是贝蒂的shwbgm
91.194,普通弹幕,中,黄,1516699152,0,d380ec7b,2907063289643008,空巢老黑
69.914,普通弹幕,小,黄,1516699118,0,d380ec7b,2907063288070144,啪！打脸
35.222,普通弹幕,小,黄,1516699074,0,d380ec7b,2907063287545856,偷偷承包炮姐
286.67,普通弹幕,中,白,1516697724,0,e87bbab,2907063282302976,似曾相识的场景
313.116,普通弹幕,中,白,1516697363,0,a6dac8cf,2907063279681536,你指间悦动的电光，是我比生不变的信仰，为我变电磁炮永世长存
529.881,普通弹幕,中,白,1516697301,0,a6b7f91a,2907063279157248,666
1493.833,普通弹幕,小,白,1516696988,0,61afc2b6,2907063276535808,小小小
347.504,普通弹幕,中,白,1516694742,0,38c7a2b3,2907063276011520,名塚佳织的声音
907.585,底部弹幕,中,白,1516694349,0,ea1c3ecd,2907063273390080,男主在传单上
1360.572,普通弹幕,中,白,1516694198,0,c6f083ab,2907063271292928,当麻他哥
1482.247,普通弹幕,中,绿,1516693743,0,55728bf5,2907063270244352,2333
1473.778,普通弹幕,小,白,1516693724,0,55728bf5,2907063269720064,2333
5.939,普通弹幕,中,白,1516692661,0,7b44f097,2907063267622912,再来看一遍
439.518,普通弹幕,中,白,1516691394,0,9e4ba467,2907063265525760,暗示投币
1471.739,普通弹幕,小,青,1516690488,0,8a51c9e5,2907063264477184,手机党变小了。
1096.112,普通弹幕,中,青,1516690074,0,8a51c9e5,2907063263428608,到底是七还是八
204.609,普通弹幕,中,红,1516689528,0,63e56bad,2907063262380032,唯一一个
66.241,普通弹幕,中,红,1516689344,0,63e56bad,2907063260807168,超光速打脸
154.955,普通弹幕,中,紫,1516689040,0,8a51c9e5,2907063258710016,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存。
325.782,普通弹幕,中,白,1516688683,0,14b237a6,2907063257661440,似李！康纳！
1364.356,普通弹幕,中,白,1516687606,0,7936284,2907063255564288,幻想御手，为了。。。。
498.066,普通弹幕,中,白,1516686778,0,cb495de9,2907063253467136,哇哦
160.959,普通弹幕,中,白,1516684442,0,48675623,2907063251894272,清了诶
1208.818,普通弹幕,中,白,1516682804,0,bc97c473,2907063250845696,黑子的能力对一方应该也有用的吧
1182.13,普通弹幕,中,红,1516682035,0,810adf54,2907063249272832,马斯坦大佐是你吗！滑稽
539.374,普通弹幕,中,黄,1516681920,0,bc97c473,2907063248224256,路人目瞪口呆
13.54,普通弹幕,中,白,1516681664,0,e98e972c,2907063244554240,再来一遍
1028.739,普通弹幕,中,蓝,1516681596,0,5d53b9ec,2907063241408512,来一箱纳豆~~
1058.909,普通弹幕,中,白,1516681268,0,750c7100,2907063240884224,θ..θ
1030.929,普通弹幕,中,白,1516681231,0,750c7100,2907063239835648,其实吃的就很像韭菜盒子的味道
3.503,底部弹幕,中,红,1516680978,0,41c67990,2907063238787072,久仰久仰
240.069,普通弹幕,中,白,1516680361,0,750c7100,2907063237214208,这个歌很燃。  出神曲
160.438,普通弹幕,中,白,1516671021,0,6a71ff79,2907063231447040,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
22.355,普通弹幕,中,白,1516665937,0,5d5677a,2907063226728448,日常走好
158.093,普通弹幕,中,白,1516643681,0,727583f,2907063222534144,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
143.053,普通弹幕,中,白,1516643666,0,727583f,2907063221485568,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
10.661,普通弹幕,中,红,1516641179,0,b0aff1eb,2907063219388416,久仰大名
318.779,普通弹幕,中,白,1516640197,0,21b5681e,2907063217291264,万恶打底裤
152.95,普通弹幕,中,白,1516640065,0,7aa2d3cc,2907063216766976,，，额，少女咖啡枪？？？
191.237,普通弹幕,中,白,1516640053,0,21b5681e,2907063215718400,可以
639.091,底部弹幕,中,白,1516637280,0,43fec60,2907063208902656,告诉我泪爷爱我吗
10.259,普通弹幕,中,白,1516637148,0,3c925bed,2907063207854080,回来再看一遍
636.566,普通弹幕,中,白,1516636563,0,f9a95f7b,2907063206805504,拉二
145.399,普通弹幕,中,白,1516635635,0,4e9d0ad4,2907063205232640,刚听完某科学的超马云炮回来洗涤一下心灵
111.659,普通弹幕,中,白,1516635573,0,4e9d0ad4,2907063204708352,去百度搜索变态你会看到黑子的照片
1483.284,普通弹幕,小,白,1516634949,0,3e9f4563,2907063202611200,我变大了
1305.451,底部弹幕,中,白,1516634118,0,6ea548a9,2907063201038336,喵地打的
177.576,普通弹幕,中,白,1516634105,0,232602d9,2907063199989760,我大当妈呢？
9.001,普通弹幕,中,白,1516633884,0,45c35061,2907063198941184,久闻大名
1165.987,底部弹幕,中,白,1516633807,0,6ea548a9,2907063196844032,我现在掌握了未来
534.878,底部弹幕,中,白,1516632919,0,1d4a95c1,2907063192125440,［LV6上升气流］
1195.23,普通弹幕,中,红,1516632839,0,9b33b3a7,2907063190552576,六道棒
1186.782,普通弹幕,中,红,1516632814,0,9b33b3a7,2907063189504000,神威！
1116.979,普通弹幕,中,绿,1516632724,0,9b33b3a7,2907063188455424,绯琉琥！
1043.761,普通弹幕,中,绿,1516632603,0,9b33b3a7,2907063187406848,奈亚子OP！
992.049,普通弹幕,中,绿,1516632538,0,9b33b3a7,2907063186358272,宇智波美琴
777.606,普通弹幕,中,黄,1516632280,0,9b33b3a7,2907063181639680,奈亚子OP！
1179.488,普通弹幕,中,白,1516632211,0,7e49cbce,2907063180066816,谈判破裂，准备攻坚.
680.379,普通弹幕,中,黄,1516632169,0,9b33b3a7,2907063179542528,史莱克七怪
8.801,普通弹幕,中,绿,1516632130,0,9cd8002c,2907063178493952,久仰
629.766,普通弹幕,中,黄,1516632068,0,9b33b3a7,2907063176921088,hop 
144.5,普通弹幕,中,白,1516632031,0,f25d1082,2907063175348224,炮哥呢？
106.44,普通弹幕,中,白,1516631930,0,7b2bbfbb,2907063171678208,我看你倒才是暴汉
440.64,普通弹幕,中,白,1516631861,0,9b33b3a7,2907063169581056,跌丝袜
322.099,普通弹幕,中,白,1516631726,0,9b33b3a7,2907063166435328,身体检查…
867.54,普通弹幕,中,红,1516631668,0,6a250330,2907063165386816,百合大法好啊
42.579,普通弹幕,中,白,1516631152,0,3601885e,2907063164338176,新人补番
323.442,普通弹幕,中,红,1516631144,0,6a250330,2907063163289600,打底裤
18.397,普通弹幕,中,白,1516631061,0,92479e96,2907063162765312,久仰久仰
172.222,普通弹幕,中,红,1516630989,0,6a250330,2907063160668160,我闻到显卡的香味了QAQ
35.921,普通弹幕,中,蓝,1516630889,0,987b4b1b,2907063158571008,……
1283.326,普通弹幕,中,白,1516630558,0,bf2fbf37,2907063153852416,还不是被当麻弄到哭
889.028,普通弹幕,中,白,1516630165,0,bf2fbf37,2907063152279552,注意炮姐的拿包法
279.025,普通弹幕,中,白,1516629880,0,8efcd3a6,2907063150182400,妈妈，我要学这个
173.953,普通弹幕,中,白,1516629269,0,d81fb77,2907063144939520,这首歌被改过多少次了
239.474,普通弹幕,中,白,1516629246,0,bf2fbf37,2907063143366656,存在于OP里的当麻
1296.291,普通弹幕,中,白,1516628625,0,9f55d038,2907063139696640,你指间悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
151.778,普通弹幕,中,白,1516627581,0,9f55d038,2907063136550912,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
946.353,普通弹幕,中,白,1516627402,0,4da94a6d,2907063135502336,光速打脸233333
276.33,普通弹幕,中,白,1516626485,0,6ba1e2cd,2907063132880896,炮姐式取饮料
1498.823,普通弹幕,中,白,1516625678,0,e81a50e0,2907063126589440,泪爷的手机是智能手机
1321.009,底部弹幕,中,红,1516625585,0,ab016cd2,2907063123968000,愣啥？投币啊
1229.871,普通弹幕,中,白,1516625428,0,e81a50e0,2907063122919424,承包泪爷
1407.616,普通弹幕,中,黄,1516625413,0,6e29ba3e,2907063120822272,这一电击好萌好像皮卡丘\\(^o^)/~
1227.55,普通弹幕,中,白,1516625403,0,e81a50e0,2907063116103680,阿尼哈撒哟?什么鬼？
207.711,普通弹幕,中,黄,1516625395,0,f18258e4,2907063115579392,上条势力
1075.007,底部弹幕,中,红,1516625266,0,ab016cd2,2907063112433664,黑子快吃
1000.806,底部弹幕,中,红,1516625183,0,ab016cd2,2907063110336512,准备截图
362.552,底部弹幕,中,红,1516624300,0,ab016cd2,2907063107190848,78米是黑子的极限
336.893,底部弹幕,中,红,1516624238,0,ab016cd2,2907063105093632,补番的别着急，因为你会看好几遍的
1341.779,普通弹幕,中,绿,1516624228,0,40cb3f93,2907063104045056,厉害
1327.174,普通弹幕,中,白,1516624214,0,40cb3f93,2907063102996480,。。。服了
277.693,底部弹幕,中,红,1516624161,0,ab016cd2,2907063101947904,45°倾斜黑子
1246.429,普通弹幕,中,白,1516624137,0,6f846ebd,2907063101423616,杨永信
1480.681,普通弹幕,小,白,1516624136,0,a55393ad,2907063100375040,小?
256.899,底部弹幕,中,红,1516624113,0,ab016cd2,2907063099326464,哇，吐槽黑子声优的，往后看你会觉得6到飞起
1316.705,普通弹幕,中,白,1516623859,0,f26b6ac,2907063094083584,杨永信表示不服
1.941,底部弹幕,中,红,1516623827,0,ab016cd2,2907063092510720,救救我，一遍又一遍，
494.756,普通弹幕,中,白,1516623604,0,232d6203,2907063090413568,前方超高能，请战斗人员做好准备
542.378,普通弹幕,中,白,1516623440,0,6f846ebd,2907063085694976,泪爷
45.0,普通弹幕,中,白,1516620816,0,8af4e76e,2907063068917760,好卡
1089.533,底部弹幕,中,白,1516620794,0,60a222ab,2907063067869184,行动阶段
454.532,底部弹幕,中,白,1516620099,0,60a222ab,2907063059480576,好好好，硬币都给你
12.58,普通弹幕,中,红,1516619714,0,f32a5922,2907063048994816,你指间跃动的电光是我永生不灭的信仰
1380.713,普通弹幕,中,青,1516619344,0,58e36c6a,2907063046897664,阿里嘎多
1092.583,普通弹幕,中,蓝,1516619278,0,cf46ddf4,2907063044800512,没电老鼠，让热切 切了
1311.759,普通弹幕,中,品红,1516619275,0,58e36c6a,2907063043751936,走好
1267.094,普通弹幕,中,白,1516618780,0,7bd10e,2907063041654784,你们怎么都从哪里套东西
1115.31,普通弹幕,中,白,1516618670,0,54dbabcf,2907063041130496,蠍，是你吗？
1081.574,普通弹幕,中,白,1516618636,0,7bd10e,2907063040081920,等等，你是从哪里套出来的
998.104,普通弹幕,中,白,1516618568,0,7bd10e,2907063039033344,论美琴失去梦想
825.386,普通弹幕,中,白,1516618336,0,447dc615,2907063037460480,百合番不存在男主
203.434,普通弹幕,中,白,1516618129,0,261a1fcc,2907063034839040,你们的信仰呢
606.856,普通弹幕,中,白,1516618128,0,7bd10e,2907063033790464,有眼不识泰山，这么强的能力竟然没有被发现，奥义【风流转换·上升气流】
563.565,普通弹幕,中,白,1516617954,0,7bd10e,2907063031693312,秘诀【时空转移·闪现】
12.261,普通弹幕,中,白,1516617913,0,261a1fcc,2907063030644736,r11来观察性能
10.819,普通弹幕,中,白,1516617371,0,7bd10e,2907063028547584,新人
1482.892,普通弹幕,小,白,1516615497,0,5661605e,2907063027499008,tan°90
200.402,普通弹幕,中,白,1516615333,0,83f2dace,2907063026974720,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
1324.112,普通弹幕,中,白,1516613297,0,c7fa16c4,2907063025926208,阿尔泰尔能力伤害直接复制电磁炮威力了
1292.554,底部弹幕,中,粉,1516611696,0,71005b24,2907063024877568,一路走好
12.0,普通弹幕,中,白,1516611664,0,bf713f0e,2907063023304704,久仰大名
798.13,普通弹幕,中,粉,1516611160,0,71005b24,2907063022256128,……龙？
223.919,普通弹幕,中,白,1516610493,0,cdc214d2,2907063021207552,黑琴黑琴黑琴黑琴黑琴黑琴！！！
483.626,普通弹幕,中,白,1516608574,0,d7468576,2907063019110400,心中无衣，自然全裸
26.219,普通弹幕,中,白,1516607507,0,737afa58,2907063018061888,活着不好？
215.101,底部弹幕,中,白,1516605282,0,c19021b0,2907063013867520,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
735.28,普通弹幕,中,白,1516605187,0,62fa20d6,2907063013343232,建安七子？
668.154,普通弹幕,中,黄,1516603708,0,2a8d1a77,2907063010197504,七个葫芦娃2333333
13.22,普通弹幕,中,黄,1516602898,0,2a8d1a77,2907063008100416,新人补番
639.342,普通弹幕,中,白,1516602308,0,9059aabe,2907063003381760,Hop
95.5,底部弹幕,中,白,1516601467,0,351a9f2c,2907063000760320,黑子上线
730.879,普通弹幕,中,白,1516600923,0,d22a5d62,2907062996566016,史莱克七怪+10086
1243.113,普通弹幕,中,白,1516598108,0,351a9f2c,2907062992371712,活着不好吗
17.219,普通弹幕,中,白,1516598070,0,c585246f,2907062991323136,久仰久仰
8.599,普通弹幕,中,白,1516598051,0,c585246f,2907062990798848,迟来的补番
196.891,普通弹幕,中,白,1516597958,0,a354517c,2907062989750272,南条绘里里+
12.94,普通弹幕,中,白,1516597310,0,3ebed7d3,2907062983458816,舔完就跑，记得我是绿色
37.27,普通弹幕,中,白,1516597202,0,1b894ede,2907062978215936,重新来回顾一遍，我
1469.996,普通弹幕,中,白,1516596900,0,6ecd2505,2907062976643072,我比你们大!
163.286,普通弹幕,中,白,1516596348,0,b7cc354a,2907062975594496,被清光了
1271.144,普通弹幕,中,红,1516593622,0,5e51449d,2907062969303040,雷电法王
1240.924,普通弹幕,中,红,1516593590,0,5e51449d,2907062968254464,走好
1188.904,普通弹幕,中,蓝,1516593532,0,5e51449d,2907062967205888,剃?
621.076,普通弹幕,中,白,1516593486,0,c179f689,2907062966157312,对对对！！！！亚梦
940.281,普通弹幕,中,蓝,1516593276,0,5e51449d,2907062956720128,电磁炮打脸
880.061,普通弹幕,中,蓝,1516593210,0,5e51449d,2907062955671552,为炮姐投币
661.817,普通弹幕,中,蓝,1516592937,0,5e51449d,2907062949380096,法克儿
641.377,普通弹幕,中,蓝,1516592905,0,5e51449d,2907062947807232,爱爱爱爱爱爱爱爱爱
500.614,普通弹幕,中,黄,1516592689,0,5e51449d,2907062945185792,白色表示纯洁
495.594,普通弹幕,中,黄,1516592675,0,5e51449d,2907062944661504,我一定是白的
500.522,普通弹幕,中,蓝,1516592647,0,5e51449d,2907062943612928,摄影师，缺啥给哥讲，我给你
496.826,普通弹幕,中,蓝,1516592615,0,5e51449d,2907062942040128,摄影师加鸡
467.17,普通弹幕,中,蓝,1516592559,0,5e51449d,2907062939418624,摄影师，来，朕给你上满汉全席。
338.171,普通弹幕,中,蓝,1516592397,0,5e51449d,2907062933127168,就没男的吗
250.18,普通弹幕,中,蓝,1516592257,0,5e51449d,2907062927360000,贝蒂
210.56,普通弹幕,中,蓝,1516592212,0,5e51449d,2907062926311424,雷电法王
14.339,普通弹幕,中,白,1516591251,0,f1ce83b1,2907062916874240,久闻炮姐大名，今日来见识一番
210.122,底部弹幕,中,黄,1516583183,0,74a08b4f,2907062914252800,你指间闪烁的电光，是我此生不变的信仰，唯我超电磁炮永世长存
1076.562,普通弹幕,中,白,1516566152,0,4a382b5e,2907062904291328,一口吃俩（笑）
6.94,普通弹幕,中,白,1516557101,0,1639d971,2907062895378432,你指间跃动的电光，是我此生不变的信仰
1335.168,普通弹幕,中,紫,1516555728,0,1955a1f,2907062888562688,看上去很吊，还不是当麻的后宫！！
1014.175,普通弹幕,中,紫,1516555310,0,1955a1f,2907062885941248,我家有很多青蛙。。。务必和我走吧
481.175,普通弹幕,中,紫,1516554364,0,1955a1f,2907062884892672,不对啊。。。黑子胸在魔禁里不小的啊
441.389,普通弹幕,中,紫,1516554300,0,1955a1f,2907062883319808,当麻接了n次
367.79,普通弹幕,中,紫,1516554205,0,1955a1f,2907062882271296,你这是作弊啊！！
1414.45,普通弹幕,中,白,1516551115,0,f78d153,2907062878601216,专程回来听ed
156.462,底部弹幕,中,蓝,1516550858,0,254a4293,2907062874931200,把防挡关了
186.112,普通弹幕,中,白,1516550764,0,6cc9ca98,2907062871785472,看上条当麻的请立刻出门左拐
1091.979,普通弹幕,中,白,1516549244,0,d6448306,2907062865494016,黑子很帅
218.827,普通弹幕,中,绿,1516548789,0,90673917,2907062863921152,绿兄慢走
288.197,普通弹幕,中,白,1516547194,0,ffa3880f,2907062862348288,上条当麻咋跑哪里去了 这里不是他会出现的吗
192.19,普通弹幕,中,白,1516547111,0,ffa3880f,2907062861299712,那个背着手提包的人就是男主 不过他是在魔法禁书目录里面才会有的 人
1471.645,普通弹幕,小,白,1516546881,0,be894ef6,2907062857105408,小是什么鬼
108.877,普通弹幕,中,白,1516546756,0,3c42a14a,2907062855532544,就是贝蒂的cv
521.879,普通弹幕,中,黄,1516546662,0,84acd8dd,2907062855008256,你打从娘胎出来就坏掉了233
461.238,普通弹幕,中,黄,1516546445,0,84acd8dd,2907062852386816,前方高能，非战斗人员迅速撤离（一人独享足以）
429.318,普通弹幕,中,黄,1516546358,0,84acd8dd,2907062849765376,c超电磁炮御坂美琴
483.078,普通弹幕,中,黄,1516546251,0,84acd8dd,2907062853959680,方便过去你那边
265.699,普通弹幕,中,黄,1516546063,0,84acd8dd,2907062847668224,日本很多字都没有演变，直接用中文的...
255.179,普通弹幕,中,黄,1516546026,0,84acd8dd,2907062845046784,黑琴党
323.491,普通弹幕,中,白,1516545976,0,182c6fd7,2907062840852480,卓别林？
256.418,普通弹幕,中,黄,1516545900,0,84acd8dd,2907062846619648,男主黑子
759.408,普通弹幕,中,白,1516545814,0,308374d1,2907062839279616,危险的黑子哈哈哈哈
534.705,普通弹幕,中,黄,1516545753,0,7107cbd1,2907062838231040,这叫对应主题  百合番
215.42,普通弹幕,中,黄,1516545488,0,84acd8dd,2907062185492480,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
17.493,普通弹幕,中,白,1516545401,0,92c9f88f,2907062836133888,特来见识
1493.842,普通弹幕,中,白,1516545379,0,baee3007,2907062835085312,发生了什么？
144.539,普通弹幕,中,黄,1516545367,0,84acd8dd,2907062183395392,only  my railgun！fripside！南酱！nanjyou yoshino
131.179,普通弹幕,中,黄,1516545299,0,84acd8dd,2907062181822464,欧内sama～
90.22,普通弹幕,中,白,1516545224,0,84acd8dd,2907062179201024,黑子阿！
109.939,普通弹幕,中,白,1516545124,0,84acd8dd,2907062180249600,写作变态读作真爱的黑子
1451.275,普通弹幕,中,红,1516545068,0,a4e093f2,2907062176055360,等着，我去给你建个车站
279.717,普通弹幕,中,白,1516544856,0,f6c38270,2907062174482432,写真图
691.764,普通弹幕,中,白,1516544231,0,2a551938,2907062171336704,七个葫芦娃，七个小矮人，史莱克七怪，竹林七贤，北斗七星
741.317,普通弹幕,中,红,1516543857,0,a4e093f2,2907062170288128,黑子的声音像某个无良偷窥记者
154.16,底部弹幕,中,黄,1516543451,0,fed5e0fd,2907062169239552,你指尖跃动的电光，是我一生不变的信仰。
150.598,底部弹幕,中,绿,1516543437,0,fed5e0fd,2907062167666688,你指尖跃动的电光，是我一生不变的信仰。
148.443,底部弹幕,中,红,1516543431,0,fed5e0fd,2907062165569536,你指尖跃动的电光，是我一生不变的信仰。
152.326,底部弹幕,中,蓝,1516543312,0,fed5e0fd,2907062168190976,你指尖跃动的电光，是我一生不变的信仰。
115.952,底部弹幕,中,白,1516543216,0,fed5e0fd,2907062164520960,你指尖跃动的电光，是我一生不变的信仰。
527.41,普通弹幕,中,白,1516542606,0,b9458a49,2907062162948096,这。。
338.961,普通弹幕,中,白,1516542532,0,a94d9c65,2907062160326656,当麻哭晕在厕所
331.428,普通弹幕,中,白,1516541949,0,b9458a49,2907062156656640,额。。。
10.148,普通弹幕,中,白,1516541756,0,b9458a49,2907062146695168,补番
947.708,普通弹幕,中,绿,1516541141,0,786e2789,2907062144598016,太暴力了！
31.636,普通弹幕,中,黑,1516540084,0,f722b1ef,2907062141976576,久仰大名
1116.638,普通弹幕,中,白,1516539968,0,2e1c9779,2907062142500864,蝎的最开始的傀儡？
1344.596,普通弹幕,中,白,1516538851,0,9b081cc9,2907062140928000,所以硬币没了
1281.414,普通弹幕,中,白,1516537745,0,fb411af9,2907062138830848, Railgun 
1241.606,普通弹幕,中,白,1516537685,0,fb411af9,2907062137782272,已经触发 Railgun得发射条件
1332.762,普通弹幕,中,白,1516537649,0,e6013936,2907062139879424,这是在暗示投币吗
934.555,普通弹幕,中,白,1516537306,0,fb411af9,2907062135160832,光速打脸
917.253,普通弹幕,中,白,1516537280,0,fb411af9,2907062133063680,啊啦
902.768,普通弹幕,中,白,1516537252,0,fb411af9,2907062132015104,呱太233
765.36,普通弹幕,中,白,1516537107,0,fb411af9,2907062129917952,黑子一路走好
658.728,普通弹幕,中,白,1516536840,0,fb411af9,2907062127296512,矢量操作 未元物质 超电磁炮 原子崩坏 心灵掌握 念动炮弹
315.619,普通弹幕,中,白,1516536833,0,4a62a342,2907062128869376,安全裤(ღ˘⌣˘ღ)
730.821,普通弹幕,中,白,1516536694,0,5d71533d,2907062125723648,是百合片，没有男主什么事
