视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
933.551,底部弹幕,中,黄,1526947514,0,59f0ee2b,2907133142106112,真香
637.941,底部弹幕,中,红,1526947188,0,59f0ee2b,2907133141057536,让你吃到真正的石灰(滑稽)
502.187,底部弹幕,中,红,1526946989,0,59f0ee2b,2907133140008960,这能力确实方便
26.744,底部弹幕,中,红,1526946432,0,59f0ee2b,2907133132144640,活着不好吗
510.193,底部弹幕,中,红,1526941860,0,2bb0235f,2907133131620352,摄影师吃大餐！
505.393,底部弹幕,中,黄,1526941847,0,2bb0235f,2907133130047488,摄影师晚上吃大餐！
11.008,普通弹幕,中,红,1526926437,0,49fba22b,2907133125328896,哈哈
1340.976,普通弹幕,中,白,1526920043,0,92ac2761,2907133123756032,这警察好…客气啊。
195.462,普通弹幕,中,白,1526918820,0,20480c4e,2907133122707456,3001
1332.884,普通弹幕,中,白,1526917270,0,bd728ef0,2907133119561728,杨永信的女儿
775.44,普通弹幕,中,黄,1526916847,0,76bfd6c7,2907133117464576,橘里橘气
76.765,普通弹幕,中,白,1526916699,0,e5b3af71,2907133116416000,打脸，啪啪啪
947.377,普通弹幕,中,白,1526914403,0,9e14ceb5,2907133115367424,啪啪啪
947.377,普通弹幕,中,白,1526914393,0,9e14ceb5,2907133114843200,啪啪啪
746.181,普通弹幕,中,白,1526912802,0,6a1c40f9,2907133113794560,马季洗裤袜
100.682,普通弹幕,中,白,1526912534,0,281441b4,2907133104881664,夹击妹抖*2
1364.094,普通弹幕,中,白,1526911615,0,7b85939a,2907133100687360,口袋里的mp3是伏笔，幻想御手
296.704,底部弹幕,中,黄,1526911434,0,d09998b1,2907133100163072,截到了！
1233.713,普通弹幕,中,白,1526911428,0,7b85939a,2907133099114496,小贼你完了
175.311,底部弹幕,中,白,1526911077,0,a052cac,2907133098065920,你指尖跃动的光是我此生不变的信仰，唯我超电磁炮永世长存
191.171,普通弹幕,中,白,1526910674,0,6175f10e,2907133095968768,foodside！
183.693,普通弹幕,中,白,1526910662,0,6175f10e,2907133094920192,小南条！
370.433,普通弹幕,中,白,1526910499,0,7b85939a,2907133094395904,一血光子即将登场
632.102,底部弹幕,小,黄,1526909862,0,9ae64c4c,2907133092298752,辣妹儿~
489.731,普通弹幕,中,白,1526908193,0,89e79da8,2907133091250176,求瓷砖视角
90.472,普通弹幕,中,白,1526907782,0,89e79da8,2907133087580224,护眼模式
709.48,普通弹幕,中,白,1526905520,0,2f32958b,2907133083385856,刚才那个白旧布白旧布好像嘟嘟噜的配音啊
19.198,普通弹幕,中,白,1526905340,0,40a8bd8d,2907133082337280,小混混们快跑！
178.792,普通弹幕,中,白,1526900826,0,86d3d29a,2907133079715840,2018/5/21
1118.775,普通弹幕,中,白,1526897677,0,707c4d18,2907133066608640,唉，快跑啊！
703.017,普通弹幕,中,白,1526890563,0,47002cfd,2907133061365760,当麻何在？
604.437,普通弹幕,中,白,1526890443,0,47002cfd,2907133059792896,这是婕拉？
18.342,底部弹幕,中,白,1526884618,0,622c5a9a,2907133058220032,又来重温了，已经不知道是第几遍了
161.064,普通弹幕,中,白,1526884616,0,38e037b5,2907133057171456,哇哇哇哇哇哇
151.212,普通弹幕,中,白,1526881058,0,67170110,2907133056122880,停停停，老子都99+了
955.123,普通弹幕,中,白,1526880123,0,23f959d4,2907133055074304,夏娜酱
700.228,普通弹幕,中,白,1526879817,0,23f959d4,2907133054025728,听到 兔子的 声线了
1410.966,普通弹幕,中,白,1526879108,0,4a8ab9ed,2907133052977152,佐天还是佐腾？
1011.426,底部弹幕,中,黄,1526878839,0,62cee8d8,2907133051928576,23333
603.918,普通弹幕,中,白,1526878592,0,4a7d4194,2907133050880000,风暴指挥官那个，帝国在召唤你
705.862,普通弹幕,中,白,1526878334,0,62cee8d8,2907133048782848,傲娇
670.689,普通弹幕,中,白,1526878332,0,8093495f,2907133047734272,御坂美琴
615.294,普通弹幕,中,白,1526876553,0,d1fca0c3,2907133046685696,少女去当魔法师吧
39.699,普通弹幕,中,白,1526876063,0,d1fca0c3,2907133046161408,打脸
803.762,普通弹幕,中,白,1526874659,0,f36c2180,2907133044064256,鸡腿
135.56,普通弹幕,中,白,1526873666,0,9cbaa5cc,2907133041967104,扣洛过
13.619,普通弹幕,中,白,1526859978,0,f36c2180,2907133010509824,补番
962.301,普通弹幕,中,蓝,1526853913,0,ca84f86d,2907133008412672,真香
539.226,底部弹幕,中,红,1526848258,0,5ce9463b,2907133007364096,掀裙子（1/1）
541.128,底部弹幕,中,红,1526848213,0,5ce9463b,2907133006315520,我站这对
478.256,底部弹幕,中,红,1526848150,0,5ce9463b,2907133005791232,高能是什么吗
418.44,底部弹幕,中,红,1526848090,0,5ce9463b,2907133004742656,汉克库?
117.076,底部弹幕,中,红,1526847836,0,5ce9463b,2907133003694080,花什么时候能取下来
1303.484,普通弹幕,中,绿,1526833233,0,77fb6186,2907133000024064,富兰克林阵亡
1186.748,普通弹幕,中,绿,1526833085,0,77fb6186,2907132998975488,崔佛阵亡
1144.082,普通弹幕,中,绿,1526833023,0,77fb6186,2907132997926912,麦克阵亡
768.701,普通弹幕,中,蓝,1526832504,0,77fb6186,2907132996878336,卧槽
913.159,普通弹幕,中,白,1526831494,0,6ff6b065,2907132995829760,可丽饼就是煎饼果子吧？
1313.737,普通弹幕,中,白,1526830959,0,7bdf02e,2907132992159744,帅的一比
528.843,普通弹幕,中,白,1526830858,0,1043e9f,2907132991111232,尺度好大啊
483.324,普通弹幕,中,白,1526830783,0,1043e9f,2907132990062592,看了魔法禁书目录才来的
476.604,普通弹幕,中,白,1526830744,0,1043e9f,2907132987965440,111
689.898,普通弹幕,中,白,1526830656,0,fd65ec20,2907132986916928,抖M
957.89,普通弹幕,中,白,1526830581,0,7bdf02e,2907132986392576,又是你
952.317,普通弹幕,中,白,1526830571,0,7bdf02e,2907132985344000,各种打脸
692.687,普通弹幕,中,白,1526830511,0,46933076,2907132984295424,真香
854.212,普通弹幕,中,白,1526830465,0,7bdf02e,2907132982722560,脸啪啪的响啊
255.377,普通弹幕,中,红,1526830447,0,d16946fd,2907132981673984,美琴美如画
771.758,普通弹幕,中,白,1526830359,0,7bdf02e,2907132979576832,橘里橘气
678.523,普通弹幕,中,白,1526830257,0,7bdf02e,2907132978528256,要打脸啊
508.838,普通弹幕,中,白,1526829328,0,bdc6e4a,2907132976431104,让我来
13.2,普通弹幕,中,白,1526827717,0,cd484d35,2907132973809664,再来一遍
512.641,普通弹幕,中,白,1526827257,0,e2cd290e,2907132972761088,我去
492.04,普通弹幕,中,白,1526826958,0,78bd702f,2907132970663936,双手打字以示清白
185.22,普通弹幕,中,白,1526826909,0,e2cd290e,2907132969615360,男主呢？
179.4,普通弹幕,中,白,1526826892,0,e2cd290e,2907132969091072,我去
8.145,普通弹幕,中,白,1526826646,0,5d7bb12f,2907132968042496,重温
883.38,普通弹幕,中,白,1526826146,0,fa0bbe8d,2907132966993920,我也要去！！！带上我！！
11.139,普通弹幕,中,白,1526825593,0,c35a77fc,2907132965945344,炮姐……再次一看甚是想念
273.829,普通弹幕,中,白,1526824559,0,751c1142,2907132962275328,上琴黑琴都站。。
232.616,普通弹幕,中,白,1526823687,0,cbb2a6a6,2907132959653888,新人补番
1122.721,普通弹幕,中,白,1526823083,0,a290cf49,2907132957556736,黑子和贝蒂同一个声优
246.592,普通弹幕,中,蓝,1526820544,0,77fb6186,2907132954935296,为什么有中文
314.457,底部弹幕,中,绿,1526820460,0,127c07c4,2907132953362432,300英雄黑子台词出处，哈哈哈哈
1372.999,普通弹幕,中,白,1526819589,0,9b4875eb,2907132952838144,这个人让我想起了奈亚子的真寻
152.617,普通弹幕,中,白,1526819248,0,96963c34,2907132951789568,我的手机啊啊啊
1417.935,普通弹幕,中,白,1526817589,0,6c7b41bc,2907132949692416,你妹飞～～～～～～
1044.848,普通弹幕,中,白,1526817247,0,6c7b41bc,2907132947070976,让你吃到真正的纳豆
939.588,普通弹幕,中,白,1526817049,0,6c7b41bc,2907132944973824,真香
773.621,普通弹幕,中,白,1526816472,0,6c7b41bc,2907132943925248,百合大法好
844.745,普通弹幕,中,白,1526816204,0,7e1ca2d7,2907132942876736,Level.6海澜之家，都市传说，上升气流
719.286,普通弹幕,中,白,1526814537,0,f0cdf66a,2907132942352384,泪子才是隐藏富豪
695.455,普通弹幕,中,白,1526813132,0,254dba45,2907132938158080,你们去看魔法禁书目录
164.211,普通弹幕,中,白,1526812831,0,a0793612,2907132935536640,这个op怎么和黑之宣告那么像
982.074,普通弹幕,中,白,1526812640,0,92a2319d,2907132934488064,为什么脸红？
1170.519,普通弹幕,中,白,1526809903,0,c97dfaf1,2907132930293760,草薙京
1160.427,普通弹幕,中,蓝,1526809544,0,e867ad3a,2907132929769472,是曼施坦因
630.914,普通弹幕,中,白,1526809046,0,803720f8,2907132928720896,风暴指挥官的意思就是说他的能力是风暴。
713.04,普通弹幕,中,蓝,1526809034,0,e867ad3a,2907132927672320,我是来看女装一方和电脑配件的
498.626,普通弹幕,中,白,1526808901,0,803720f8,2907132926623744,不不不，安全裤才是这个世界上最不应该发明的东西
229.325,普通弹幕,中,白,1526808526,0,78e79fe7,2907132924526592,刚从某阿里的超马云炮过来（无奈）
163.001,普通弹幕,小,蓝,1526808471,0,73309674,2907132922953728,破阵……
999.223,普通弹幕,中,蓝,1526808266,0,6a0a8da0,2907132920856576,失落
983.691,普通弹幕,中,黄,1526808197,0,6a0a8da0,2907132920332288,傲娇了\(//∇//)\
908.473,普通弹幕,中,黄,1526808077,0,6a0a8da0,2907132919283712,为了呱太
504.661,普通弹幕,中,黄,1526807440,0,6a0a8da0,2907132915089408,写作黑子读作变态
1401.667,普通弹幕,中,黄,1526807440,0,eae09ed1,2907132916137984,这两对百合我站了
1309.08,普通弹幕,中,绿,1526807245,0,eae09ed1,2907132912992256,小孩在车里的那个没看见泪爷抱着呢
1258.819,普通弹幕,中,绿,1526807173,0,eae09ed1,2907132911943680,强行解释
1193.987,普通弹幕,中,黄,1526806922,0,eae09ed1,2907132909322240,视角，求视角
1060.802,普通弹幕,中,黄,1526806727,0,eae09ed1,2907132908273728,橘势不妙
956.418,普通弹幕,中,红,1526806618,0,eae09ed1,2907132907225088,大家看到呆毛了吗
948.184,普通弹幕,中,红,1526806602,0,eae09ed1,2907132906176512,夏娜乱入，呆毛一毛一样
1268.321,普通弹幕,中,白,1526806394,0,8e214185,2907132905127936,我投的币！
745.38,普通弹幕,中,黄,1526805921,0,eae09ed1,2907132904079360,要橘了吗
712.122,普通弹幕,中,紫,1526805876,0,eae09ed1,2907132903030784,七个葫芦娃
954.514,普通弹幕,中,白,1526805567,0,e4945fc8,2907132902506496,等等。。。夏娜和吉田???
640.829,普通弹幕,中,黄,1526804731,0,dfe600ff,2907132900409344,一起上帮老e拔毛
902.562,普通弹幕,中,白,1526803281,0,5dc7716d,2907132896739328,香织和长谷吃的可丽饼
14.181,普通弹幕,中,白,1526800897,0,2f08a7a3,2907132887826432,有看一遍
1250.58,普通弹幕,中,白,1526800354,0,a97f6892,2907132886777856,壮士走好
304.529,底部弹幕,中,白,1526797851,0,ea578795,2907132883107840,有打底裤差评
783.015,普通弹幕,中,白,1526797824,0,d7d92d9f,2907132882059264,橘势紧张
86.44,普通弹幕,中,白,1526797745,0,ea578795,2907132881010688,炮姐虐人啦
11.479,普通弹幕,中,白,1526796478,0,2ff619c6,2907132879962112,刚答完题加重温
124.955,底部弹幕,中,白,1526794489,0,a3698638,2907132878913536,加急没读
11.219,底部弹幕,中,白,1526794426,0,a3698638,2907132877864960,回看
1134.228,普通弹幕,中,白,1526794150,0,e497871d,2907132876816384,黑子特别帅！
1422.43,普通弹幕,中,白,1526794029,0,c4390d9b,2907132876292096,杨勇信的化身
1304.52,普通弹幕,中,白,1526793884,0,c4390d9b,2907132875243520,标准电磁炮能以最高200KM的速度飞行
943.689,普通弹幕,中,白,1526793472,0,c4390d9b,2907132874194944,光速打脸
1079.741,普通弹幕,中,白,1526793389,0,29d41e5,2907132872097792,民风淳朴哥谭市
1456.811,普通弹幕,中,蓝,1526793371,0,1f934be3,2907132871049216,炮姐宠溺的眼神
1129.677,普通弹幕,中,蓝,1526793044,0,1f934be3,2907132870000640,你小看人家了
941.44,普通弹幕,中,蓝,1526792856,0,1f934be3,2907132868952064,某科学的超傲骄跑
850.029,普通弹幕,中,蓝,1526792764,0,1f934be3,2907132867903488,请多关照姐姐大人
24.266,普通弹幕,中,白,1526792720,0,8130cd6d,2907132867379200,听说这番很强
754.65,普通弹幕,中,蓝,1526792669,0,1f934be3,2907132866330624,前方高能
739.126,普通弹幕,中,蓝,1526792654,0,1f934be3,2907132864757760,炮姐的粉丝多着呢·
689.2,普通弹幕,中,蓝,1526792604,0,1f934be3,2907132863709184,前方打脸高能
609.809,普通弹幕,中,蓝,1526792524,0,1f934be3,2907132862660608,花是本体
575.855,普通弹幕,中,蓝,1526792490,0,1f934be3,2907132861612032,初春是梦梦的配音呀
531.251,普通弹幕,中,蓝,1526792446,0,1f934be3,2907132860039168,初春！
525.651,普通弹幕,中,蓝,1526792440,0,1f934be3,2907132858990592,炮姐好可爱
465.945,普通弹幕,中,蓝,1526792319,0,1f934be3,2907132857942016,前方高能
456.4,普通弹幕,中,蓝,1526792310,0,1f934be3,2907132856893440,常盘台的王牌，御板美琴姐姐大人
401.916,普通弹幕,中,蓝,1526792255,0,1f934be3,2907132855844864,一血光子
309.182,普通弹幕,中,蓝,1526792162,0,1f934be3,2907132854272000,黑琴赛高
281.845,普通弹幕,中,蓝,1526792135,0,1f934be3,2907132853223424,我也是女的
271.025,普通弹幕,中,蓝,1526792124,0,1f934be3,2907132852174848,炮姐提包的动作好帅
223.69,普通弹幕,中,蓝,1526792077,0,1f934be3,2907132851126272,暗示投币、
203.407,普通弹幕,中,蓝,1526792057,0,1f934be3,2907132850077696,队形！
119.59,普通弹幕,中,蓝,1526791973,0,1f934be3,2907132848504832,没错黑子是贝蒂的声优
85.038,普通弹幕,中,白,1526791938,0,1f934be3,2907132271788032,炮姐干的
9.341,普通弹幕,中,白,1526791862,0,1f934be3,2907132271263744,再来一遍
590.321,普通弹幕,中,黄,1526791764,0,a6945b15,2907132270215168,是这个吗？
124.515,普通弹幕,中,白,1526791160,0,728442f6,2907132269166592,夹击妹抖
1313.362,普通弹幕,中,白,1526791124,0,8f71a482,2907132268118016,闪过去一阵乱打的你知不知道炮姐全身都能放电？
612.984,普通弹幕,中,黄,1526789991,0,eae09ed1,2907132265496576,泪爷的leve6上升气流可是很牛b的，掀裙神技
590.371,普通弹幕,中,黄,1526789940,0,eae09ed1,2907132264448000,橘势大好
534.286,普通弹幕,中,黄,1526789878,0,eae09ed1,2907132263399424,摄影师你特么想吃非凡哥剩下的晚餐吗?
531.384,普通弹幕,中,黄,1526789858,0,eae09ed1,2907132262350848,接着橘
522.446,普通弹幕,中,黄,1526789842,0,eae09ed1,2907132261826560,橘式已定
504.803,普通弹幕,中,黄,1526789820,0,eae09ed1,2907132260777984,橘里橘气
468.771,普通弹幕,中,棕,1526789780,0,eae09ed1,2907132259729408,梦寐以求的女澡堂
601.882,普通弹幕,中,白,1526789658,0,aa656226,2907132258680832,安全裤
203.572,普通弹幕,中,棕,1526789506,0,eae09ed1,2907132258156544,我什么都看不到
8.475,普通弹幕,中,黄,1526789404,0,eae09ed1,2907132257107968,来来来
1242.607,底部弹幕,中,黄,1526788176,0,a2be3766,2907132249243648,壮士走好！
811.229,底部弹幕,中,黄,1526787971,0,a2be3766,2907132248195072,好听吗？好听就是好锅
3.945,底部弹幕,中,蓝,1526787576,0,c16084f7,2907132247146496,重温
1068.743,普通弹幕,中,蓝,1526787439,0,53c35cb7,2907132246097984,时空使徒！！
756.424,普通弹幕,中,白,1526787227,0,39070d8e,2907132243476480,我记着男主是个爆炸头
26.619,普通弹幕,中,白,1526787161,0,e13a84e2,2907132242427904,我来
613.762,普通弹幕,中,白,1526786915,0,8f4a87fc,2907132240330752,帝国风暴指挥官
880.766,普通弹幕,小,绿,1526786800,0,13ded241,2907132239282176,我怎么变小了
874.43,普通弹幕,小,黄,1526786774,0,13ded241,2907132238233600,日日日
866.708,普通弹幕,中,黄,1526786753,0,13ded241,2907132236660736,听音乐
400.172,普通弹幕,中,白,1526786753,0,53c35cb7,2907132237185024,。
275.604,普通弹幕,中,白,1526786702,0,39070d8e,2907132235087872,爆炸头
177.056,普通弹幕,小,蓝,1526786498,0,41c5caaa,2907132234563584,新人表示懵逼
1037.553,普通弹幕,中,白,1526786266,0,2688c2ac,2907132233515008,有毒
1001.87,普通弹幕,中,白,1526784691,0,8f5795a6,2907132229320704,哈哈哈哈哈哈哈哈
992.36,普通弹幕,中,白,1526784681,0,8f5795a6,2907132228272128,傲娇
958.558,普通弹幕,中,白,1526784647,0,8f5795a6,2907132227223552,哈哈哈哈哈哈
1270.047,普通弹幕,中,红,1526781873,0,496dfe92,2907132224077824,明示投币
1054.088,普通弹幕,中,白,1526781440,0,78e5ba08,2907132221980672,这gnm，，似曾相识
1242.547,普通弹幕,中,白,1526780822,0,93735605,2907132220407808,小混混一路走好
20.999,底部弹幕,小,淡蓝,1526779404,0,5b69c2d3,2907132218310656,看见没！夹击妹抖*1 （重新数一遍）
30.686,底部弹幕,中,淡蓝,1526779364,0,5b69c2d3,2907132217262080,壮士走好
5.854,底部弹幕,中,淡蓝,1526779339,0,5b69c2d3,2907132215164928,重温超炮
1101.103,普通弹幕,中,白,1526779114,0,3f731334,2907132214116352,夹击妹抖
938.285,普通弹幕,中,白,1526777478,0,1223144a,2907132212019200,王境泽定律
1247.09,普通弹幕,中,白,1526774847,0,935fa2c4,2907132210446336,壮士一去兮不复还
1244.246,普通弹幕,中,白,1526773321,0,e0ae98b8,2907132204154880,我佩服你的勇气
1022.627,普通弹幕,中,白,1526773111,0,e0ae98b8,2907132203106304,真的香
954.887,普通弹幕,中,白,1526773043,0,e0ae98b8,2907132202582016,夏娜！似李
938.637,普通弹幕,中,白,1526772992,0,e0ae98b8,2907132201533440,真香
879.571,普通弹幕,中,白,1526772963,0,e0ae98b8,2907132200484864,熟悉的提包姿势
571.702,普通弹幕,中,白,1526772922,0,e0ae98b8,2907132199436288,事后那个，我居然信了
556.81,普通弹幕,中,白,1526772907,0,e0ae98b8,2907132197339136,上升气流超能力
528.531,普通弹幕,中,白,1526772878,0,e0ae98b8,2907132196290560,无路赛~~~~~~~
519.946,普通弹幕,中,白,1526772870,0,e0ae98b8,2907132195241984,糟糕的台词
456.816,普通弹幕,中,白,1526772807,0,e0ae98b8,2907132194717696,一方通行“你说啥”
