视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
224.542,普通弹幕,中,白,1532956535,0,be1daa7c,3048399567323138,紧急补番
1318.704,普通弹幕,中,白,1532956262,0,d346ae2,3048256198148100,你们瞎吗，泪爷抱着那个男孩被踢了
1361.7,普通弹幕,中,红,1532956173,0,4bbeae00,3048209495097344,本番最大伏笔
509.783,普通弹幕,中,白,1532956131,0,ff06b2be,3048187645919236,大哥们哪个平台还有
505.982,普通弹幕,中,白,1532956112,0,ff06b2be,3048177797169156,可惜没有了
721.204,普通弹幕,中,白,1532955635,0,d346ae2,3047927834476548,因为你把B站当全世界
78.54,普通弹幕,中,蓝,1532955576,0,4bbeae00,3047896678662148,从蓝月亮红秋裤过来
66.32,普通弹幕,中,黄,1532955545,0,4bbeae00,3047880350760960,打脸
166.74,底部弹幕,中,红,1532955393,0,a020039,3047800937381892,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
157.17,普通弹幕,中,白,1532955383,0,a020039,3047795350044676,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
11.487,普通弹幕,中,白,1532955356,0,a020039,3047781130829826,再来一遍
253.525,普通弹幕,中,白,1532955355,0,8e6e8e60,3047780841947140,新人682号丢脸了
214.753,普通弹幕,中,白,1532954960,0,69729b60,3047573819490308,为什么空无一人
19.069,普通弹幕,中,白,1532954830,0,fbad3396,3047505617485824,再补一遍
208.17,底部弹幕,中,青,1532954754,0,5dd6f11d,3047465808822272,新人一脸懵
197.504,底部弹幕,中,红,1532954709,0,a8d807a,3047441962631168,君の指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
187.025,底部弹幕,中,红,1532954692,0,a8d807a,3047433360637952,君の指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
121.108,底部弹幕,中,红,1532954655,0,5dd6f11d,3047414001827844,刚才那个人声音好熟
149.94,普通弹幕,中,红,1532954604,0,a8d807a,3047387212283906,君の指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
145.06,普通弹幕,中,红,1532954575,0,a8d807a,3047371619434498,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き
28.671,底部弹幕,中,红,1532954551,0,5dd6f11d,3047359350046720,活着不好吗
20.458,底部弹幕,中,红,1532954527,0,5dd6f11d,3047346779193472,活着不好吗
4.948,底部弹幕,中,红,1532954505,0,5dd6f11d,3047335122173954,新人补番，请多关照
1315.851,普通弹幕,中,白,1532954369,0,678de143,3047263833686020,万恶的安全裤
728.909,普通弹幕,中,白,1532954270,0,ba2dadb6,3047211690623040,黑子你的无理行为最多
9.856,普通弹幕,中,白,1532954189,0,8381bcac,3047169518469122,新人补番
1288.552,普通弹幕,中,白,1532953962,0,f1a6cab3,3047050269163522,拜拜了，走好
1237.912,普通弹幕,中,白,1532953905,0,f1a6cab3,3047020443467776,走好，不送，因为不敢送你了！
68.395,普通弹幕,中,白,1532953804,0,329d7fed,3046967387095040,真香
1298.419,普通弹幕,中,白,1532953714,0,616b70ec,3046920388345856,论s型走位的重要性
229.798,普通弹幕,中,白,1532953672,0,c126d226,3046898521341954,君指先跃动の光は、私の一生不变の伩仰に
931.149,底部弹幕,中,绿,1532953660,0,909c94b4,3046892320587776,呱太哟
520.148,普通弹幕,中,白,1532953652,0,8ac2b1e9,3046887978958848,。。。。。变了
630.619,普通弹幕,中,白,1532953254,0,7b7e7ceb,3046679142989824,hop
634.812,普通弹幕,中,白,1532953219,0,38f4ae3a,3046660891475970,法克儿，辣味
242.846,普通弹幕,中,白,1532952975,0,d0e69f1b,3046533238358016,对不起了，新人80000丢脸了
98.629,普通弹幕,中,白,1532952818,0,ba2dadb6,3046450679250948,夹鸡妹抖*1
1307.686,普通弹幕,中,白,1532952653,0,d09c09da,3046364017065984,啧啧啧，阔怕
1294.005,普通弹幕,中,白,1532952639,0,d09c09da,3046356854243328,啧啧啧。duang
1280.127,普通弹幕,中,白,1532952625,0,d09c09da,3046349576601600,啧啧啧，惨了
1255.596,普通弹幕,中,白,1532952601,0,d09c09da,3046336695894020,壮士走好
833.96,普通弹幕,中,白,1532952256,0,18f16c59,3046156250644484,橘里橘气
15.876,普通弹幕,中,白,1532952150,0,cf589444,3046100593803266,2018/07/30
29.241,普通弹幕,中,白,1532952129,0,cf589444,3046089644048388,新人补番
504.863,普通弹幕,中,白,1532952112,0,18f16c59,3046080718569536,啊啊啊啊
456.4,普通弹幕,中,黄,1532952042,0,a27e3f77,3046044083421188,疯狂明示
675.071,普通弹幕,中,棕,1532951897,0,68f53806,3045967905947648,没有男主，不过他会客串一小段剧情！！！！！
655.971,普通弹幕,中,棕,1532951846,0,68f53806,3045941032517632,夹击妹抖
642.231,普通弹幕,中,棕,1532951807,0,68f53806,3045920472039428,电脑配件
54.831,普通弹幕,中,白,1532951566,0,9620e1d4,3045794302656512,高数!
14.482,普通弹幕,中,红,1532951254,0,f9f7d8cf,3045630724276224,新人
529.12,普通弹幕,中,白,1532951082,0,29565f38,3045540511088644,后悔当初没有录
736.711,普通弹幕,中,青,1532951055,0,f71811ca,3045526170238978,这个真的是番外???
238.933,普通弹幕,中,白,1532950882,0,8a722424,3045435716927488,补番
1003.872,普通弹幕,中,白,1532950851,0,37640d57,3045419459805184,orz
940.363,底部弹幕,中,红,1532950690,0,1fb429d3,3045335011164164,真香
562.519,普通弹幕,中,白,1532950377,0,37640d57,3045170858688512,小行星轰炸还没来？
211.184,普通弹幕,中,白,1532950325,0,92737c3a,3045143826923520,你们都懒了啊
505.266,普通弹幕,中,棕,1532950193,0,68f53806,3045074302664706,精神统治
437.272,普通弹幕,中,棕,1532950066,0,68f53806,3045008071983104,不不不，这只是10%的实力！
522.575,普通弹幕,中,白,1532950060,0,3745bc6d,3045004527271936,幸好我以前看过了
633.39,普通弹幕,中,白,1532949979,0,31c21476,3044962360885248,辣妹儿~
787.733,底部弹幕,中,红,1532949913,0,1db3fd39,3044927758401538,上琴的大旗由我来抗
251.584,普通弹幕,中,白,1532949873,0,68f53806,3044906374791168,新人1008611表示懵逼了
1094.593,普通弹幕,中,白,1532949867,0,e0205d25,3044903518470146,计数君呢
216.744,普通弹幕,中,白,1532949818,0,68f53806,3044877555728386,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
201.184,普通弹幕,中,白,1532949797,0,68f53806,3044866805727234,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
199.364,普通弹幕,中,白,1532949793,0,68f53806,3044864486801412,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
534.037,底部弹幕,中,红,1532949751,0,1db3fd39,3044842571563008,前方学园都市最强LV6上升气流登场
149.084,普通弹幕,中,白,1532949723,0,68f53806,3044828064514048,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
737.898,普通弹幕,中,白,1532949682,0,de390948,3044806441304064,姊妹篇好吗
438.976,底部弹幕,中,红,1532949614,0,1db3fd39,3044770903490564,但是炮姐好像是当中最弱的。。。。
194.703,普通弹幕,中,白,1532949604,0,dbf15a15,3044765464002560,补番中
1246.804,普通弹幕,中,白,1532949588,0,ac8d6a76,3044757334917120,壮士走好
378.475,底部弹幕,中,红,1532949525,0,1db3fd39,3044723919945730,一血光子
17.516,普通弹幕,中,白,1532949398,0,dbf15a15,3044657818763268,新人补番
232.043,底部弹幕,中,红,1532949370,0,1db3fd39,3044642932654080,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
22.699,普通弹幕,中,白,1532949211,0,9592a669,3044559349612546,新人补番
15.575,普通弹幕,中,白,1532949021,0,a4ec72c,3044460120244228,补番
366.553,普通弹幕,中,白,1532948977,0,e0205d25,3044436673036288,牛掰
655.151,普通弹幕,中,黄,1532948629,0,4144dd3d,3044254329339908,橘里橘气
1446.555,底部弹幕,中,黄,1532948575,0,50f90779,3044226264203264,橘里橘气
518.441,普通弹幕,中,白,1532948476,0,36567701,3044173953892356,啧啧啧
175.579,普通弹幕,中,白,1532948029,0,26ba3b86,3043939819978756,行了兄弟们  我已经知道你们爱炮姐了
541.524,普通弹幕,中,白,1532947922,0,fd2d2a21,3043883819728896,上升期刘
880.651,普通弹幕,中,白,1532947275,0,cdd01c0c,3043544363696130,小提琴
10.36,普通弹幕,中,白,1532946818,0,8265c1dd,3043305074982916,新人来补番了
233.724,普通弹幕,中,白,1532946696,0,23dd9d70,3043241006989312,把这个当成一部正片 而不是番外看 会很舒服的
200.811,普通弹幕,中,红,1532946677,0,74d657e0,3043231001477120,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
441.351,普通弹幕,中,白,1532946544,0,cdd01c0c,3043161002213378,一方和当麻表示无所谓
939.039,普通弹幕,中,白,1532946532,0,58d5360a,3043155209355264,emmmmm
63.144,普通弹幕,中,白,1532946484,0,f5e9b320,3043129642975234,打脸一番
106.103,普通弹幕,中,白,1532946208,0,4144dd3d,3042985305964544,声音好像配音尸体派对！
7.451,底部弹幕,中,绿,1532946140,0,74c1cb66,3042949372313602,新人补番
178.91,普通弹幕,中,白,1532946129,0,cdd01c0c,3042943867289604,这个OP不能跳
1171.125,普通弹幕,中,白,1532946039,0,b74f34c0,3042896443867136,草稚京
394.604,普通弹幕,中,白,1532945785,0,77481c87,3042763613405184,一血的能力是什么
304.784,普通弹幕,中,白,1532945677,0,77481c87,3042706690932736,这是什么饮料
297.204,普通弹幕,中,白,1532945660,0,77481c87,3042697676324868,啊~
1.841,普通弹幕,中,白,1532945497,0,7269fb1a,3042612422377472,不能封啊，我还没看
175.915,底部弹幕,中,蓝,1532945232,0,369789c,3042473221816324,你指尖跃动的闪电，是我此生不变的信仰，唯我超电磁炮永世长存！！！
22.922,普通弹幕,中,白,1532945231,0,67f172df,3042472721645570,新人补番
43.418,普通弹幕,中,白,1532945125,0,37138ac5,3042417522507776,新人补番，请多多关照
42.098,普通弹幕,中,白,1532945110,0,37138ac5,3042409424879616,毛坦厂的哈哈哈哈
24.829,底部弹幕,中,蓝,1532945075,0,369789c,3042390892347396,重温
20.86,普通弹幕,中,白,1532945063,0,7b5fce74,3042384643883012,新人补番
527.715,普通弹幕,中,白,1532944690,0,d11db232,3042189516996612,修改了，还好看过原版2333
953.238,普通弹幕,中,白,1532944243,0,add7d053,3041954918563840,呱太并不能让牛战士摘下面具
474.111,普通弹幕,中,白,1532944198,0,aed4b19b,3041931121655812,摄影师干得漂亮
943.964,底部弹幕,中,红,1532943446,0,29674063,3041537122893824,真想番
907.374,底部弹幕,中,红,1532943385,0,29674063,3041505089945604,上一个说暴力的已经被续了
599.621,普通弹幕,中,白,1532943237,0,86537d69,3041427528876032,上条是0
636.875,普通弹幕,中,白,1532943149,0,43433917,3041381508972544,fxxk   lover
145.339,普通弹幕,中,白,1532942717,0,c7d9d555,3041154851405828,杨永信
450.758,底部弹幕,中,红,1532942658,0,29674063,3041123871752192,服了
447.319,底部弹幕,中,红,1532942647,0,29674063,3041118326882308,太慢了英国萤火虫的17磅炮装填手不服
443.638,底部弹幕,中,红,1532942603,0,29674063,3041095235665920,太慢了英国萤火虫的17磅炮apds不服
271.55,普通弹幕,中,白,1532942573,0,9810f815,3041079391682562,对不起，新人1008611丢脸了
988.881,普通弹幕,中,白,1532942491,0,ac8a0a26,3041036403736576,101个预定
197.356,普通弹幕,中,白,1532942480,0,9810f815,3041030636044292,。。。。。。。。。。
1361.811,普通弹幕,中,蓝,1532942455,0,acf8ef69,3041017386762244,不会是男主吧，这么丑？
273.788,普通弹幕,中,白,1532942317,0,4826267f,3040945402019840,男主在另一部
623.119,普通弹幕,中,青,1532942314,0,d7d1dc14,3040943326363648,泪爷！
319.435,底部弹幕,中,红,1532942274,0,29674063,3040922846625796,齐柏林飞艇
172.931,普通弹幕,中,白,1532942180,0,ce99d0ac,3040873396305924,一脸懵逼
140.015,普通弹幕,中,白,1532942150,0,e27a5f4d,3040857696501762,前方核能
665.799,普通弹幕,中,黄,1532942132,0,44e9c073,3040848150265856,这颜色真亲切
1034.793,普通弹幕,中,蓝,1532942118,0,acf8ef69,3040841031483392,麻豆鸡蛋的就是煎饼果子
700.137,普通弹幕,中,蓝,1532941802,0,acf8ef69,3040675042951168,新人061008233一脸懵逼，但又不失引力，兴奋地竖起了两只食指表示老子天下无敌
149.523,普通弹幕,中,青,1532941778,0,d7d1dc14,3040662821797888,唯我超电磁炮永世长存！！！！！
351.385,普通弹幕,中,白,1532941713,0,183cd24,3040628563771394,上条当麻呢
1012.662,普通弹幕,中,白,1532941664,0,d92dea7b,3040602917175296,感谢马总的复活币！
511.759,普通弹幕,中,蓝,1532941608,0,acf8ef69,3040573187424256,冲着这个不投币了
10.361,普通弹幕,中,青,1532941530,0,d7d1dc14,3040532316028928,重温不知道多少遍！还是很激动
148.178,普通弹幕,中,蓝,1532941408,0,3d4c0fef,3040468284211200,新人补番!!!!!!!!!!
239.674,普通弹幕,中,蓝,1532941305,0,acf8ef69,3040414703026176,对不起，新人061008233丢脸了
738.626,普通弹幕,中,白,1532941229,0,9ee2c877,3040374464970752,为什么我会把FAN看成VAN。。。我没救了么
11.081,普通弹幕,中,白,1532941176,0,6a1742fe,3040346662502404,新人补番，请多指教
6.011,普通弹幕,中,白,1532941090,0,acf8ef69,3040301919764484,杨永信的女儿
521.746,普通弹幕,中,白,1532941076,0,14de702b,3040294589169664,背剪了
493.147,普通弹幕,中,白,1532941074,0,13aefd7d,3040293422628868,哪有禁 ，别造谣行不行
627.461,底部弹幕,中,黄,1532941060,0,5a53cc40,3040285963059204,Hop
847.015,普通弹幕,中,黄,1532941054,0,8021b8f4,3040282982481920,你们脸红个橘啊
1242.083,普通弹幕,中,白,1532940936,0,7e806080,3040221189898244,壮士生前是个体面人，大家吐口痰再走吧
1238.923,普通弹幕,中,白,1532940879,0,7e806080,3040191453855748,一路走好～
20.537,普通弹幕,中,白,1532940459,0,14de702b,3039970947235844,壮士走好
173.406,普通弹幕,中,蓝,1532940412,0,9a313fb2,3039946118004740,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
32.249,普通弹幕,中,白,1532940337,0,af7747a6,3039907173367812,反反复复方法发广告
240.081,底部弹幕,中,红,1532940168,0,ec3ea2dd,3039818589667332,新人10086号丢脸了
204.521,底部弹幕,中,白,1532940111,0,ec3ea2dd,3039788321472516,混入其中
18.082,普通弹幕,中,白,1532939913,0,ec3ea2dd,3039684675502080,补番
1406.253,普通弹幕,中,白,1532939658,0,8afdc4c5,3039551112609792,上条势力NB
205.225,普通弹幕,中,青,1532939572,0,47ca03aa,3039505915838464,你指尖跃动的光，是我此生不变的信仰。你指尖跃动的光，是我此生不变的信仰。
1245.589,普通弹幕,中,白,1532939556,0,b765e2c7,3039497416605696,走好不送
312.387,普通弹幕,中,白,1532939376,0,14946756,3039403119738880,脑有炮称炮姐
539.14,普通弹幕,中,白,1532939376,0,bc40a00d,3039403282268160,掀裙狂魔上线
242.493,普通弹幕,中,白,1532939133,0,f61ac2b5,3039275809505284,没有男主？？？
168.221,普通弹幕,中,白,1532939096,0,f61ac2b5,3039256458035204,有男主么
522.518,普通弹幕,中,白,1532939047,0,68894393,3039230599102464,大橘已定咯
1381.579,普通弹幕,中,白,1532938898,0,fc489916,3039152371138560,欧尼桑麻
939.835,普通弹幕,中,白,1532938757,0,45b10fe3,3039078779453440,真香
812.79,普通弹幕,中,白,1532938595,0,45b10fe3,3038993745182724,好听吗，好听就是好锅
672.419,普通弹幕,中,白,1532938420,0,45b10fe3,3038902272131072,打脸预定
540.651,普通弹幕,中,白,1532938270,0,45b10fe3,3038823517257728,Lv6 上升气流！
20.832,普通弹幕,中,白,1532938229,0,44ed41ae,3038801927077888,可能消失的番
274.787,普通弹幕,中,白,1532938004,0,45b10fe3,3038683693318144,快跑！自动售卖机！！！
171.855,普通弹幕,中,白,1532937998,0,ec245790,3038680801345536,新人别吓着了，其实没什么。
366.099,普通弹幕,中,白,1532937991,0,8c725bd6,3038677024899072,新人问一下有男主吗？
94.485,普通弹幕,中,白,1532937650,0,45b10fe3,3038498089598976,黑子我的
11.521,普通弹幕,中,白,1532937042,0,960896ab,3038179358146560,新人补番嗷
20.93,普通弹幕,中,白,1532936933,0,396db610,3038122524278786,复购打
1241.134,普通弹幕,中,蓝,1532936651,0,576cdfe9,3037974618439680,走好，不送了哈
580.387,普通弹幕,中,黄,1532936648,0,add4b04,3037972925513728,常盘台是女校，但不代表学院都市也全是女生
502.827,普通弹幕,中,黄,1532936526,0,add4b04,3037908784119808,强行拉画面，我，，，这，，，
1131.434,普通弹幕,中,蓝,1532936511,0,576cdfe9,3037901006307328,走好
1012.354,普通弹幕,中,蓝,1532936390,0,576cdfe9,3037837664976900,真香
1167.124,底部弹幕,中,蓝,1532936348,0,d31d8297,3037815773331460,是你吗  史提尔（滑稽）
111.362,底部弹幕,中,红,1532936325,0,be515768,3037803446272004,贝蒂!
933.64,普通弹幕,中,蓝,1532936262,0,576cdfe9,3037770694000640,真香
1425.941,普通弹幕,中,白,1532936177,0,e3d60114,3037726068178946,是不是又被剪了
993.711,底部弹幕,中,蓝,1532936159,0,d31d8297,3037716582760452,前方高能。
780.36,普通弹幕,中,黄,1532936105,0,576cdfe9,3037688018501636,橘里橘气
736.904,底部弹幕,中,棕,1532936092,0,311e121b,3037681478008836,超炮是魔禁外传
209.472,普通弹幕,中,白,1532936050,0,a9d5610,3037659347288064,君指尖先跃动の光は、私の一生不変の信仰に、唯私の超电磁砲永世生き
206.252,普通弹幕,中,白,1532936044,0,a9d5610,3037656329486336,君指尖先跃动の光は、私の一生不変の信仰に、唯私の超电磁砲永世生き
