视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
0.638,底部弹幕,中,黄,1562694547,0,f45647a3,18639682323611652,梦开始的地方
522.875,普通弹幕,中,白,1562693518,0,f5243ee4,18639142518259716,wulusai?
14.274,普通弹幕,中,白,1562693143,0,1b0f4f68,18638946013020162,发给
522.068,普通弹幕,中,白,1562692755,0,7186f069,18638742634889216,几个月前还不是这样的
448.426,普通弹幕,中,白,1562692617,0,7186f069,18638670496006144,明示投币
338.09,普通弹幕,中,白,1562692449,0,7186f069,18638582426632194,好像看到了透视
416.381,普通弹幕,中,白,1562691792,0,70dda7cc,18638238063788034,斯国一奈
621.529,底部弹幕,中,红,1562691535,0,434cfba8,18638103042326530,太像茵蒂克斯了
572.35,普通弹幕,中,白,1562691514,0,579f84b,18638092272926720,这谁写的台词……
3.169,普通弹幕,中,白,1562691473,0,c636f254,18638070598336516,11
612.311,底部弹幕,中,红,1562691471,0,434cfba8,18638069749514244,茵蒂克斯?
59.166,普通弹幕,中,白,1562690991,0,579f84b,18637817708019716,听着像海绵宝宝
105.29,普通弹幕,中,白,1562690935,0,da4e4989,18637788705456130,2333
65.385,普通弹幕,中,白,1562690100,0,b782dd48,18637350840041472,然而大部分人都没开发出能力LV3都很少
548.558,普通弹幕,中,白,1562690073,0,8ecfd03f,18637336810094596,风吹屁屁凉www
4.658,普通弹幕,中,白,1562689872,0,bb273615,18637231156101120,11
331.587,普通弹幕,中,白,1562689729,0,8762a11f,18637156483334144,教主何在
1416.214,普通弹幕,中,白,1562688420,0,57025948,18636470094397442,结尾正片
656.889,普通弹幕,中,白,1562688065,0,2efa2b05,18636283980546048,奇怪的郭德林
855.11,普通弹幕,中,粉,1562687871,0,62f0fdef,18636182150184960,一方通行
1020.106,普通弹幕,中,白,1562686635,0,19be5371,18635534278590466,超级中二
794.111,普通弹幕,中,白,1562686596,0,f32c0fed,18635513507348480,电脑配件
948.074,普通弹幕,中,白,1562686560,0,19be5371,18635494753566724,哈哈哈
1252.617,底部弹幕,中,红,1562686429,0,e35181f7,18635426211299330,完蛋了吧
132.409,普通弹幕,中,白,1562686122,0,f32c0fed,18635265217134596,空巢老黑
778.958,普通弹幕,中,黄,1562686100,0,d924a36f,18635253373468672,大橘已定
1005.741,底部弹幕,中,红,1562686078,0,e35181f7,18635242144792580,orz
846.682,普通弹幕,中,白,1562685865,0,7066cfd,18635130596753410,后宫+2
729.713,底部弹幕,中,红,1562685534,0,e35181f7,18634956775882756,VAN？？
15.778,普通弹幕,中,白,1562685508,0,49b0f882,18634943191580676,考古
464.593,底部弹幕,中,红,1562685009,0,f2af16e4,18634681416679426,左边有一个没穿衣服
235.693,底部弹幕,中,红,1562684518,0,e35181f7,18634424446353412,跃进亏死人（枯了555）
17.641,底部弹幕,中,红,1562684417,0,f2af16e4,18634371339649028,bilibili！
72.106,普通弹幕,中,白,1562684119,0,6a87efb5,18634214783582212,打脸
803.403,普通弹幕,中,白,1562683722,0,5c257f4f,18634006967353346,高须龙儿？
466.518,普通弹幕,中,白,1562683274,0,932541ee,18633771896537090,咱这年代莫得投币
336.299,普通弹幕,中,白,1562683144,0,932541ee,18633703617462272,咋投币呀
181.602,普通弹幕,中,白,1562683090,0,b58701d7,18633675481022466,感觉还在
175.019,普通弹幕,中,白,1562683083,0,b58701d7,18633672019148804,十年了
8.778,普通弹幕,中,白,1562683078,0,bd1049b8,18633669451710468,不知道看了多少遍了，但是为啥就是看不够呢?
220.715,普通弹幕,中,白,1562683021,0,932541ee,18633639444086784,用心做超炮，用脚做魔禁
158.55,普通弹幕,中,白,1562682959,0,932541ee,18633606865879042,限界など知らない　意味无い！
18.965,普通弹幕,中,白,1562682325,0,cfd21ee1,18633274529153024,钓鱼执法
550.42,普通弹幕,中,白,1562681768,0,9692f2,18632982628663298,Lvl 6.掀裙狂魔
457.815,普通弹幕,中,白,1562681624,0,9692f2,18632906743742468,暗示投币
278.853,普通弹幕,中,白,1562681424,0,9692f2,18632801856258052,HP-1
273.423,普通弹幕,中,白,1562681407,0,9692f2,18632793141018626,售货机快跑！
777.265,普通弹幕,中,白,1562681044,0,58b7b914,18632602692354050,橘里橘气
21.801,普通弹幕,中,白,1562681016,0,f3e32693,18632588133400576,壮士走好
1373.641,普通弹幕,中,白,1562680532,0,64145fd4,18632334518517760,好可爱！
774.421,普通弹幕,中,白,1562680507,0,a6ae19f,18632321473708032,橘里橘气
1234.652,普通弹幕,中,红,1562680276,0,969d819a,18632200139309056,走好
1104.71,普通弹幕,中,红,1562680202,0,969d819a,18632161507672066,夹击妹抖
1102.161,普通弹幕,中,红,1562680195,0,969d819a,18632157440770050,夹击妹抖
1089.142,普通弹幕,中,红,1562680180,0,969d819a,18632149982248960,风纪委员
1245.485,普通弹幕,中,白,1562680144,0,f3f8e2a,18632131064889344,壮士走好
766.645,普通弹幕,中,红,1562680001,0,969d819a,18632056062345216,名场面
763.567,普通弹幕,中,红,1562679981,0,969d819a,18632045721288704,名场面
14.554,普通弹幕,中,白,1562679889,0,8db08746,18631997038526468,、。？
538.79,普通弹幕,中,红,1562679851,0,969d819a,18631977393455104,出现了！
13.179,普通弹幕,中,白,1562679843,0,3905d0d,18631972952735744,回到过去
1190.942,普通弹幕,中,白,1562679772,0,b0768672,18631935954255872,meet  to
320.685,普通弹幕,中,红,1562679727,0,969d819a,18631912558428160,hh
316.841,普通弹幕,中,红,1562679722,0,969d819a,18631909908676608,hh
312.423,普通弹幕,中,红,1562679717,0,969d819a,18631906849980418,哈哈
529.534,普通弹幕,中,白,1562679600,0,64145fd4,18631845612617728,无路赛
315.217,底部弹幕,中,红,1562677260,0,f2f2b55,18630618727841792,正义的安全裤
905.672,普通弹幕,中,白,1562677233,0,6fb20635,18630604620824580,晕太
1336.781,普通弹幕,中,白,1562676640,0,da501275,18630293685010432,万恶的打底裤
793.035,普通弹幕,中,白,1562675975,0,c235c1ee,18629944980013058,新之助
71.9,底部弹幕,中,白,1562675939,0,77eba1ee,18629926442237954,话音刚落...
22.161,普通弹幕,中,白,1562675519,0,f343350b,18629706125934594,壮士走好
1356.073,普通弹幕,中,蓝,1562674393,0,e2228c5e,18629115569504260,学海无涯，回头是岸。
1351.473,普通弹幕,中,黄,1562674359,0,3c3f9248,18629098177822722,超炮S就有当麻了
1313.913,普通弹幕,中,蓝,1562674337,0,e2228c5e,18629086648729604,还上网不？
1264.433,普通弹幕,中,蓝,1562674275,0,e2228c5e,18629054013898754,还不快跑回来找死
1290.393,普通弹幕,中,黄,1562674250,0,3c3f9248,18629040626728960,矢量变换和元末物质
1233.673,普通弹幕,中,蓝,1562674226,0,e2228c5e,18629028168073216,走好不送
770.954,底部弹幕,中,红,1562674144,0,780d4c41,18628985303859200,媚药？？？
1133.233,普通弹幕,中,蓝,1562674121,0,e2228c5e,18628973187039236,走好不送
681.323,普通弹幕,中,黄,1562673588,0,3c3f9248,18628693629861892,常盘台有两个
524.585,普通弹幕,中,蓝,1562673410,0,e2228c5e,18628600271994880,注意发电机转的方向
618.105,普通弹幕,中,黄,1562673408,0,3c3f9248,18628599468261376,当麻打一方的时候说过这句话
424.283,普通弹幕,中,黄,1562673158,0,3c3f9248,18628468098990084,超炮1里面是没有当麻的，两个剧情是不相干的
236.239,普通弹幕,中,蓝,1562673101,0,e2228c5e,18628438298460164,清掉了100万
322.723,普通弹幕,中,黄,1562673002,0,3c3f9248,18628386509291520,常盘台是个女校！
404.531,普通弹幕,中,黄,1562672967,0,3c3f9248,18628368184377346,常台盘是个女校！
393.795,普通弹幕,中,白,1562672926,0,3c3f9248,18628346849525764,常台盘是个女校哦
23.788,普通弹幕,中,白,1562672698,0,c0dcd99,18628227143565316,十年啦！
171.883,普通弹幕,中,白,1562672344,0,420734d0,18628041562914816,好耳熟
13.286,普通弹幕,中,白,1562671977,0,29390189,18627849069527044,感觉好清新
1348.644,普通弹幕,中,白,1562671041,0,de22ed66,18627358529421312,帅气
23.601,普通弹幕,中,白,1562670770,0,587bb295,18627216067788800,小混混保护协会。
1325.406,普通弹幕,中,白,1562670051,0,2e5a4835,18626839424532480,还上网不？
1236.105,普通弹幕,中,白,1562669949,0,2e5a4835,18626786099724288,停尸房见
1105.654,底部弹幕,中,白,1562668963,0,b574c586,18626268832989188,白的那个是安全裤
155.318,普通弹幕,中,白,1562668958,0,35636041,18626266328465408,666
16.021,普通弹幕,中,白,1562666445,0,7241577,18624948849344514,lalal
280.041,普通弹幕,中,白,1562666014,0,6af3c895,18624722806767618,西撒
184.502,底部弹幕,小,红,1562665216,0,57ace048,18624304223617024,真好听
176.802,普通弹幕,中,白,1562665196,0,57ace048,18624293856870400,阿伟死了
774.769,底部弹幕,中,黄,1562665118,0,5ecc27b1,18624253128605698,大橘已定
79.801,普通弹幕,中,白,1562664511,0,2538d3a1,18623934743183360,十年前的画质好好啊
5.489,普通弹幕,中,白,1562664511,0,b2f89b1e,18623934520885248,十年前
47.164,普通弹幕,中,白,1562663016,0,b18fb719,18623150747549698,前端十年的变化
772.758,普通弹幕,中,白,1562662878,0,b0db21b,18623078539984900,这肯定是折纸徒弟吧
23.258,普通弹幕,中,白,1562662589,0,cc67f56c,18622927255633920,叼啊
76.478,普通弹幕,中,白,1562662160,0,530754c7,18622702347616256,前面的，魔禁系列一直都是jc在做。。。。
111.518,普通弹幕,中,白,1562661157,0,77a268e6,18622176363020290,贝蒂的点左上角吧
161.684,普通弹幕,中,白,1562660640,0,f829b357,18621905288298498,啊，燃了
689.056,普通弹幕,中,白,1562660272,0,ba8140c3,18621712560029700,一方
16.014,普通弹幕,中,白,1562658908,0,79a02677,18620996931026948,还行哦
462.282,普通弹幕,中,白,1562658278,0,b1821cc0,18620666969325572,666
460.92,普通弹幕,中,白,1562658270,0,b1821cc0,18620662506586112,66
11.19,普通弹幕,中,白,1562657934,0,6f017eda,18620486344769536,哈哈哈哈哈 穿越了
5.397,普通弹幕,中,白,1562657459,0,cd65154e,18620237304823876,2333
217.761,普通弹幕,中,白,1562656973,0,7cf5cbd9,18619982488797188,求OP
378.038,普通弹幕,中,白,1562656724,0,f84fabf9,18619851879743490,有点像薄樱鬼的伊东先生啊
237.37,普通弹幕,中,白,1562656514,0,f84fabf9,18619741919248388,bgm超赞
944.865,普通弹幕,中,白,1562656072,0,935c18c3,18619510385278980,2333
1095.403,普通弹幕,中,黄,1562653871,0,cefda970,18618356347174916,夹击妹抖！
1259.348,普通弹幕,中,白,1562653533,0,742b8e39,18618179212804096,壮士走好
675.84,普通弹幕,中,白,1562653132,0,af5137f0,18617969146331136,这不是iPod 嘛
1239.146,普通弹幕,中,白,1562652920,0,49e794ab,18617857835794432,前方高能
874.497,普通弹幕,中,白,1562652854,0,908383d5,18617822887280640,呱呱太
228.212,普通弹幕,中,白,1562652422,0,59e2fbdc,18617596421079040,。。。
19.497,普通弹幕,中,白,1562652215,0,13856691,18617488242114562,。。
16.213,普通弹幕,中,白,1562652210,0,13856691,18617485413056514,。。
1322.835,普通弹幕,中,白,1562651620,0,66c70e71,18617176113545218,杨永信
325.564,普通弹幕,中,白,1562651506,0,742b8e39,18617116240379908,卓别林
945.515,普通弹幕,中,白,1562651084,0,66c70e71,18616895002902530,23333
45.516,普通弹幕,中,白,1562651023,0,37a15c7c,18616863271419906,dddd
1062.896,普通弹幕,中,黄,1562650334,0,5a431a85,18616501976694850,大橘已定
1004.251,普通弹幕,中,红,1562650265,0,5a431a85,18616465714315264,当场去世
1247.411,普通弹幕,中,白,1562649746,0,a2e9fa2b,18616193614610434,壮士走好
46.092,普通弹幕,中,白,1562648972,0,48355647,18615787693015042, 。
23.402,普通弹幕,中,白,1562647968,0,ef58ab35,18615261228695554,十年前！！！！
1241.926,普通弹幕,中,白,1562646825,0,bbae91a0,18614662419972096,壮士走好
317.148,普通弹幕,中,红,1562646757,0,1d447c49,18614626698657796,无解了
1092.65,普通弹幕,中,白,1562645288,0,7bafb15b,18613856468729860,夹击妹抖
68.22,普通弹幕,中,白,1562645056,0,35b5fb7b,18613734783057920,画质感人
275.04,普通弹幕,中,白,1562644271,0,81b5e6d5,18613323117363204,快跑
531.551,普通弹幕,中,白,1562644155,0,f354c50d,18613262375976962,阿伟乱葬岗
42.016,普通弹幕,中,白,1562643934,0,81b5e6d5,18613146666139652,2024中国制造
1251.342,普通弹幕,中,白,1562643861,0,e30224b2,18613108112621568,兄弟走好
8.753,普通弹幕,中,白,1562643345,0,87786538,18612837670191106,十年啊
20.041,普通弹幕,中,白,1562642920,0,99054d69,18612614780157952,再续十年
608.631,普通弹幕,中,白,1562642261,0,c24d2263,18612269119700992,不是只有当麻是Lv0的吗
496.689,普通弹幕,中,白,1562640669,0,dc09e0d0,18611434848518144,王牌是当麻
4.559,普通弹幕,中,白,1562640580,0,6047fa7b,18611387985559552,啊啊啊
147.35,底部弹幕,中,橙,1562638917,0,169e667c,18610515982417920,THE!WORLD!
147.35,底部弹幕,中,黄,1562638893,0,169e667c,18610503451410436,THE!WORLD!
136.035,底部弹幕,中,淡蓝,1562638868,0,169e667c,18610490328481792,看看这位替身面板5A的空条美琴
57.57,底部弹幕,中,深蓝,1562638733,0,169e667c,18610419423248384,STAND
599.372,普通弹幕,中,白,1562638546,0,ed5be858,18610321463181312,恒温死神呢？
1179.606,普通弹幕,中,白,1562638464,0,e6d141dc,18610278464225284,黑子牛壁
10.453,普通弹幕,中,白,1562638452,0,c83e9e52,18610272139214850,33
1380.35,普通弹幕,中,红,1562637243,0,77affa95,18609638654083076,这女生好像雏田啊。
39.752,普通弹幕,中,白,1562637151,0,36c23558,18609590252339204,十年后考古
60.494,普通弹幕,中,白,1562636893,0,85bb3953,18609454994948098,打脸
1297.993,底部弹幕,中,白,1562636396,0,c90d5cf2,18609194645061632,厚葬壮士
1236.873,底部弹幕,中,白,1562636312,0,c90d5cf2,18609150584946690,兄弟走好
19.451,普通弹幕,中,白,1562636178,0,85dc3984,18609079932944384,牛皮
155.921,底部弹幕,中,白,1562635193,0,c90d5cf2,18608563608354816,战歌起
112.761,普通弹幕,中,白,1562633549,0,4f582492,18607701525790724,十年后。
15.522,普通弹幕,中,白,1562633059,0,8d106af4,18607444720615428,十年前
201.0,普通弹幕,中,白,1562632404,0,87257bf6,18607101322985472,闺女风风光光
9.455,普通弹幕,中,白,1562630993,0,e8badffe,18606361459294210,23333
13.567,普通弹幕,中,白,1562630925,0,8f417c48,18606325981773828,十年前啊
477.715,普通弹幕,小,白,1562630003,0,e30a589d,18605842587189250,鸡腿鸡腿
242.858,普通弹幕,中,红,1562628742,0,824907d1,18605181489905668,清屏了？？？
33.669,普通弹幕,中,白,1562627695,0,9ceaaed2,18604632342265860,再不跑就来不及了
93.007,普通弹幕,中,白,1562625940,0,1fc48af8,18603712259293188,hi
1036.97,普通弹幕,中,白,1562625334,0,497fea35,18603394651914242,四个主角三个符合变态的形象
1083.143,普通弹幕,中,白,1562619942,0,66f472d2,18600567821565954,裙子里竟然有口袋。
346.518,普通弹幕,中,黄,1562611250,0,45e83973,18596010613800962,不是百合番，女主有喜欢的人了。
1422.624,普通弹幕,中,白,1562610588,0,6b9776a,18595663554543618,Dear my friend
1166.259,普通弹幕,中,白,1562608860,0,414b085,18594757414486016,当麻有戏份吗？有客串吗？
785.35,普通弹幕,中,白,1562608360,0,414b085,18594495353323524,哈哈哈
712.326,普通弹幕,中,白,1562608217,0,414b085,18594420671643652,当麻有剧情吗
877.398,普通弹幕,中,红,1562604692,0,c4948d87,18592572377661442,TSF
83.744,普通弹幕,中,白,1562601351,0,7f4121a4,18590820944838656,十年啦``感动``
1244.574,普通弹幕,中,白,1562601109,0,6ee7494e,18590693855330304,比亚迪
1431.978,普通弹幕,中,白,1562601078,0,d2a7d4ed,18590677695201282,变态黑子
807.305,普通弹幕,中,白,1562600772,0,6ee7494e,18590517329133568,不输金坷垃
12.35,底部弹幕,中,白,1562600662,0,bedd75a,18590459382202372,炮姐赛高！
937.929,普通弹幕,中,白,1562600337,0,40f4eec7,18590289140121604,太暴力了
9.25,普通弹幕,中,白,1562600272,0,dffbf6c,18590254803976194,十年前
323.785,普通弹幕,中,白,1562599712,0,d51784f,18589961632088066,十年前的小破站。
4.326,普通弹幕,中,白,1562599560,0,adec7112,18589881621020676,nie
46.881,普通弹幕,中,白,1562599259,0,1a18327,18589724115992580,风都？
1246.003,普通弹幕,中,白,1562599000,0,2283ba73,18589588274544640,壮士走好
950.195,普通弹幕,中,白,1562597692,0,4cb4c8f2,18588902322864132,233333
98.284,普通弹幕,中,白,1562597059,0,4cb4c8f2,18588570289700868,2333
248.128,普通弹幕,中,白,1562596349,0,5760cc52,18588198121766916,中文？？？
8.272,普通弹幕,中,白,1562596252,0,f216794d,18588147505954816,十年nice啊
108.117,普通弹幕,中,白,1562596012,0,d2faf113,18588021630173188,说贝蒂的左转不送
1121.701,普通弹幕,中,红,1562595296,0,3615972a,18587646377852930,给他爱5
178.328,普通弹幕,中,白,1562594627,0,e62131fe,18587295585665028,所得寺内
16.175,普通弹幕,中,白,1562594196,0,2aaaa7c7,18587069383180288,哇哇哇哇哇
47.121,普通弹幕,中,红,1562593854,0,3615972a,18586889904717826,十年前的画质做成这样很不错了
188.681,普通弹幕,中,白,1562593582,0,92baa317,18586747483979778,要出第三部了
188.681,普通弹幕,中,白,1562593561,0,92baa317,18586736757047300,要出第三部了
20.736,普通弹幕,中,白,1562593483,0,c20eb4c1,18586695893516288,走好
1188.515,底部弹幕,中,白,1562592989,0,98670512,18586436499931140,刚好卡在这个地方
13.245,普通弹幕,中,白,1562592279,0,1c0f03d1,18586064192536578,666
313.651,普通弹幕,中,白,1562592024,0,5462715f,18585930654285824,安全裤好评！
1263.829,普通弹幕,中,白,1562591945,0,e6745dd3,18585889358741508,好好活着
527.181,普通弹幕,中,白,1562591803,0,5753add9,18585814880485380,awsl呀！
1245.406,普通弹幕,中,白,1562591500,0,3ef7101c,18585656261869568,壮士走好
42.321,普通弹幕,中,白,1562591310,0,5753add9,18585556440055810,10年呀
5.225,普通弹幕,中,白,1562591159,0,37c92e15,18585477069668356,hhhhhhhh
522.325,普通弹幕,中,白,1562591121,0,e6745dd3,18585457198628864,这糟糕的姿势
605.836,普通弹幕,中,白,1562590829,0,b78ab68f,18585304022646784,无个性
841.52,普通弹幕,中,白,1562589983,0,5e3ac479,18584860448260100,23333
33.698,普通弹幕,中,白,1562589624,0,a0829ff5,18584672372523010,快跑
65.264,普通弹幕,中,白,1562589305,0,c77e22ae,18584505253625858,替身能力
490.972,普通弹幕,中,白,1562588909,0,aa6a1ee1,18584297390211072,好棒哈哈
1409.578,普通弹幕,中,白,1562588837,0,5c0138f4,18584259622600708,大橘已定
1372.117,普通弹幕,中,白,1562588789,0,5c0138f4,18584234504486914,大姐。。。
784.0,普通弹幕,中,白,1562588193,0,5c0138f4,18583921916641280,橘里橘气
36.206,普通弹幕,中,白,1562587366,0,8c6f5886,18583488473071616,十年了！！！！
64.545,普通弹幕,中,白,1562587136,0,fc57f594,18583368212414468,十年了
1319.488,普通弹幕,中,白,1562586705,0,f6813226,18583142001016834,电击公主~~
60.041,普通弹幕,中,白,1562586573,0,ba51fc38,18583073034600448,真，2233
43.521,普通弹幕,中,白,1562586545,0,ba51fc38,18583057920950274,10年
1316.876,普通弹幕,中,白,1562586354,0,d92aa9da,18582958114340866,杨教授咋穿女装了
340.935,普通弹幕,中,白,1562586332,0,cb0f6701,18582946382348290,这背景音乐太怀念了
195.427,普通弹幕,中,绿,1562586314,0,db63f967,18582936901124096,nb
460.641,普通弹幕,中,白,1562586174,0,f6813226,18582863832154112,超赞的
9.241,普通弹幕,中,白,1562586064,0,42c85d39,18582806154706946,耍起
1237.195,普通弹幕,中,白,1562586029,0,a7c26b45,18582787833462786,兄弟走好
888.691,普通弹幕,中,白,1562585732,0,2e78cad6,18582632031322112,小埋前世
10.283,普通弹幕,中,白,1562585184,0,8457f611,18582344531181568,66
1308.195,普通弹幕,中,白,1562584843,0,ab91a11b,18582165793538048,帅！
502.032,普通弹幕,中,白,1562583752,0,829ff2ec,18581593793232898,大橘已定
279.392,普通弹幕,中,白,1562583492,0,829ff2ec,18581457677058050,安全裤
10.243,普通弹幕,中,白,1562583400,0,343d296f,18581409061928964,2009
1249.822,底部弹幕,中,红,1562583245,0,b6412ef2,18581328194699266,厚葬之
49.308,普通弹幕,中,白,1562583205,0,8f5ee6b0,18581307156594692,考古泪目
1104.583,底部弹幕,中,红,1562583091,0,b6412ef2,18581247053791234,老麦，老崔，小富
10.052,普通弹幕,中,白,1562583082,0,8f5ee6b0,18581242441629696,回到十年前
1068.791,底部弹幕,中,红,1562583014,0,b6412ef2,18581207056908290,洛圣都核平的一天
990.894,底部弹幕,中,红,1562582896,0,b6412ef2,18581144773591040,~Is
1242.794,底部弹幕,中,蓝,1562582356,0,c1cb3b3a,18580862091132928,卢比扬卡包吃包住，西伯利亚土豆管够，古拉格一日游
442.687,普通弹幕,中,白,1562582053,0,b6412ef2,18580703199887360,三马赫！
1246.795,普通弹幕,中,白,1562581893,0,e61f34dd,18580619052187648,壮士，走好
717.098,底部弹幕,中,白,1562581821,0,c1cb3b3a,18580581411979264,乔瑟夫•乔斯达
597.61,普通弹幕,中,白,1562581673,0,c1cb3b3a,18580504029691908,呀累呀累得贼
3.646,普通弹幕,中,白,1562581672,0,e9246bfd,18580503142072322,66
39.084,普通弹幕,中,白,1562581408,0,ab91a11b,18580364766740484,兄弟们好
54.806,底部弹幕,中,红,1562581197,0,a1522b95,18580254161371136,波纹!
30.997,普通弹幕,中,白,1562581166,0,c8252a7b,18580237892190210,干杯干杯~~~
106.684,普通弹幕,中,白,1562580767,0,262ac04f,18580028693413888,..
12.802,普通弹幕,中,白,1562580712,0,a248af05,18579999782600706,666
234.158,普通弹幕,中,白,1562580026,0,fdd8adec,18579640249483264,only my  railgun 
125.166,普通弹幕,中,白,1562579949,0,86f8a988,18579600176054272,说了这么长时间才发现不对劲吗？
1076.602,普通弹幕,中,粉,1562579352,0,ee82d3fb,18579286965354496,黑子的吃货本能
490.013,普通弹幕,中,白,1562579285,0,6b741e54,18579251623624706,该换门了
1053.395,普通弹幕,中,粉,1562579263,0,ee82d3fb,18579240252342272,姐控黑子
469.184,普通弹幕,中,白,1562579143,0,f85b726d,18579177290072066,5a级景区
108.458,普通弹幕,中,白,1562579110,0,110ef5bc,18579160175738882,白夜叉的声优？
1309.05,普通弹幕,中,白,1562578813,0,3f904bf,18579004089434116,开炮！
844.543,普通弹幕,中,橙,1562578779,0,ee82d3fb,18578986324459524,想亚梦了
801.559,普通弹幕,中,橙,1562578717,0,ee82d3fb,18578953889906688,OMG
795.227,普通弹幕,中,浅绿,1562578690,0,ee82d3fb,18578940061286400,这弹跳力。。
795.227,普通弹幕,中,浅绿,1562578683,0,ee82d3fb,18578936274878468,姐控黑子
781.369,普通弹幕,中,橙,1562578615,0,ee82d3fb,18578900448706562,橘里橘气
297.957,普通弹幕,中,白,1562578553,0,bd5fc94e,18578868146798596,对啊
741.927,普通弹幕,中,橙,1562578503,0,ee82d3fb,18578841702760452,前方高能
774.784,普通弹幕,中,橙,1562578470,0,ee82d3fb,18578824403877890,真的是百合篇？
15.494,普通弹幕,中,白,1562578149,0,bbcf5da7,18578656037699588,23333
282.761,普通弹幕,中,白,1562577128,0,bc929f33,18578121030107136,万恶的安全裤
156.029,普通弹幕,中,白,1562577032,0,ee82d3fb,18578070422683648,坐等电脑卡爆
564.602,普通弹幕,中,白,1562576504,0,c9e9ae8d,18577793828257794,abc
12.81,普通弹幕,中,白,1562576236,0,5bb281f5,18577653188526084,23333333
244.545,普通弹幕,中,白,1562576065,0,ba13d34a,18577563717730304,贝蒂声音巨好听
15.981,普通弹幕,中,白,1562575845,0,21f365e5,18577448354971648,...
1237.241,普通弹幕,中,白,1562575517,0,3c9077cc,18577276519055364,走好
11.769,普通弹幕,中,白,1562575074,0,e418e785,18577043874119682,嘿嘿
173.801,普通弹幕,中,白,1562574418,0,3c9077cc,18576700169781252,电击神曲
146.521,普通弹幕,中,白,1562574380,0,3c9077cc,18576680216952836,戒网
190.866,底部弹幕,中,红,1562574344,0,326689eb,18576661334720516,战歌起
1142.614,普通弹幕,中,白,1562574275,0,4ff05dfc,18576624937598978,这个女孩的能力是什么?_?速度吗
25.641,普通弹幕,中,白,1562574254,0,3c9077cc,18576614004621314,康娜叫，蝉吓尿
9.438,普通弹幕,中,白,1562573991,0,4bca0818,18576476316106752,十年前
11.767,普通弹幕,中,白,1562573127,0,53925aa3,18576023156686848,2009
1248.375,普通弹幕,中,黄,1562572335,0,c37e8ae4,18575608109858818,一路走好
82.551,普通弹幕,中,白,1562571970,0,3d97e0bf,18575416573820932,替身攻击
12.029,普通弹幕,中,白,1562571811,0,448729dc,18575333032198144,he
100.313,普通弹幕,中,白,1562571760,0,37b1e36e,18575306682531844,哦yes
0.083,普通弹幕,中,白,1562570385,0,6c32ccfa,18574585639206916,。。
585.513,普通弹幕,中,白,1562569181,0,7a6c508a,18573954248081410,日本人都这样开放吗？
5.011,普通弹幕,中,白,1562568864,0,6a7176a6,18573788235956226,？？？
422.996,普通弹幕,中,白,1562568816,0,7a6c508a,18573762889252864,真的，无男。
188.059,普通弹幕,中,白,1562568741,0,50b619d7,18573723593867266,秀啊
192.32,普通弹幕,中,蓝,1562568608,0,a668ede6,18573653871951876,活在op里的当麻
76.458,普通弹幕,中,蓝,1562568465,0,a668ede6,18573578891427842,请大家安心
71.082,普通弹幕,中,白,1562568448,0,a668ede6,18573570031484928,安心
784.998,普通弹幕,中,白,1562568099,0,299af295,18573386862034946,百合无限好，只是生不了
24.6,普通弹幕,中,白,1562568005,0,1a027b7a,18573337844252674,emmm
39.946,普通弹幕,中,白,1562567842,0,ae33db7b,18573252113203204,wa
9.977,普通弹幕,中,白,1562567376,0,bb07b8f2,18573007982166018,妈耶
14.0,普通弹幕,中,白,1562567134,0,aee25cf6,18572881297408000,2009
8.591,普通弹幕,中,白,1562566643,0,a9884ef5,18572623792832514,十年了
1289.893,普通弹幕,中,白,1562566452,0,26fa4d08,18572523638095874,放电妹
1058.036,普通弹幕,中,红,1562566316,0,d33ad8f5,18572452299800578,这是女基？！！
212.158,普通弹幕,中,白,1562566298,0,9affca11,18572442764050432,爱了爱了
126.762,普通弹幕,中,白,1562566288,0,78f81f0a,18572437637562370,初春，梅？
876.65,普通弹幕,中,白,1562566026,0,26fa4d08,18572300389449728,UMR！！！
789.556,普通弹幕,中,黄,1562566018,0,d33ad8f5,18572296031043584,大橘已定
1395.928,普通弹幕,中,白,1562565859,0,ff2b7c25,18572212763623426,万恶之源
15.146,普通弹幕,中,白,1562565036,0,a573c50c,18571781122031616,十年前
7.562,普通弹幕,中,白,1562564666,0,97f7c21,18571587148578882,？？？
5.945,普通弹幕,中,白,1562563734,0,81d63d09,18571098557775874,6666
14.118,普通弹幕,中,白,1562563598,0,6d88024d,18571027485294592,666
8.688,普通弹幕,中,白,1562563284,0,eb9d2c63,18570862658584576,呼呼
31.115,普通弹幕,中,白,1562563201,0,d1eb5536,18570819335618564,11
676.833,普通弹幕,中,白,1562562651,0,f4622e38,18570531019685890,心悦3表示不服
641.866,普通弹幕,中,白,1562562609,0,f4622e38,18570508621053954,那是胸肌还是肋巴条
8.495,普通弹幕,中,白,1562562601,0,400d4db4,18570504370126850,..
34.471,普通弹幕,中,白,1562562489,0,3fa59202,18570446057242626,2009穿越考古泪目
200.408,普通弹幕,中,白,1562562438,0,b154e677,18570419041206274,泪目啊
88.562,普通弹幕,中,白,1562562326,0,b154e677,18570360375476228,10年
170.561,普通弹幕,中,白,1562562195,0,8d684c7d,18570291477217282,四人小队
