视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1317.142,普通弹幕,中,白,1597843172,0,e2b3e009,37067684575182855,炮姐是最强的能力者吗?
1191.942,普通弹幕,中,白,1597843001,0,e2b3e009,37067594798727175,瞬身之术
193.046,普通弹幕,中,黄,1597842904,0,7d3b5381,37067544260509703,刚才过去了什么？
192.525,普通弹幕,中,黄,1597842860,0,7d3b5381,37067520904527879,刚才过去了什么？
178.617,普通弹幕,中,白,1597842844,0,f63d4a79,37067512817909767,哔哩哔哩(゜-゜)つロ 干杯~
47.79,普通弹幕,中,白,1597842803,0,31e4652f,37067490894807045,醉生梦死
1175.16,普通弹幕,中,白,1597841863,0,17e5a16a,37066998262792197,杯田里子
79.327,底部弹幕,中,红,1597841663,0,73be063f,37066893284605955,可真特玛的《安全》
561.414,普通弹幕,中,白,1597841514,0,45b4590a,37066815154159623,。好好。
824.873,普通弹幕,中,白,1597840696,0,6bb4f2bd,37066386509398021,贝蒂？
776.997,普通弹幕,中,白,1597839667,0,3d942bc7,37065847132913669,牛啊
804.569,普通弹幕,中,红,1597839659,0,190c4113,37065842652872707,龙…龙儿？
198.153,普通弹幕,中,白,1597839214,0,513e6f62,37065609489940483,哔哩哔哩
405.792,普通弹幕,中,白,1597838151,0,95826423,37065052360540167,常盘台有公主和女王坐镇，王牌还是想多啦
58.956,底部弹幕,中,紫,1597838045,0,2ebda10f,37064996514955267,马猴！
37.096,普通弹幕,中,白,1597838011,0,2ebda10f,37064978762563587,危——混混——危
17.115,普通弹幕,中,白,1597837865,0,3d942bc7,37064902019907591,好姿势
1089.661,底部弹幕,中,红,1597837455,0,bce4cfff,37064687346515971,it is day of judgment 
95.991,普通弹幕,中,粉,1597837268,0,1c83f6f0,37064589369147397,黑子！！
578.31,普通弹幕,中,白,1597837254,0,78ddb7cb,37064582040649735,那当然是最好了
566.49,普通弹幕,中,白,1597837224,0,78ddb7cb,37064566249095171,好呀好呀好呀
62.177,普通弹幕,中,白,1597837080,0,45b4590a,37064490670882821,超能力是什么鬼
684.52,普通弹幕,中,白,1597836833,0,4fa82838,37064361279225863,不是6个嘛
954.935,普通弹幕,中,白,1597836761,0,731f20d5,37064323614900227,话说学园都市不是大都是学生吗，怎么会有孩子，男的…
237.266,底部弹幕,中,红,1597836180,0,abf29489,37064018709446663,09年的画质，nb！！！
1155.483,普通弹幕,中,白,1597833967,0,4b85cbf6,37062858466394115,帅呀
245.5,普通弹幕,中,白,1597833215,0,9d5a1de1,37062464047153159,声优很像贝蒂
190.762,普通弹幕,中,白,1597833161,0,f50b4ab2,37062436062756869,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
628.857,普通弹幕,中,白,1597832927,0,e03c71b0,37062313466920963,小泪手持剧本
1401.814,普通弹幕,中,蓝,1597832924,0,d6fa25ac,37062311477248007,皮卡丘
1393.974,普通弹幕,中,白,1597832914,0,d6fa25ac,37062306363867143,皮卡丘
1027.366,普通弹幕,中,白,1597832894,0,3c5b66ee,37062296133959687,铁骨铮铮
1007.134,普通弹幕,中,白,1597832874,0,3c5b66ee,37062285522894851,哈哈哈哈哈
1000.443,普通弹幕,中,白,1597832867,0,3c5b66ee,37062282013835267,.......
1012.051,普通弹幕,中,白,1597832858,0,a32e2af6,37062277220794435,六六六
153.678,普通弹幕,中,白,1597832764,0,bc60055d,37062227685539847,这是魔禁里炮姐的人物视角
819.332,普通弹幕,中,白,1597832686,0,3c5b66ee,37062187063181319,嚯嚯嚯
195.353,普通弹幕,中,白,1597831652,0,547acb3,37061644621709317,教主nb
124.844,普通弹幕,中,白,1597831425,0,f7c5e35e,37061525533884419,没炮姐吗
604.06,普通弹幕,中,白,1597831322,0,af3e6b45,37061471849938949,泪爷理想女友
224.489,普通弹幕,中,白,1597831249,0,8a6bd57b,37061433733677063,ビリビリ
54.782,底部弹幕,中,红,1597831248,0,2dd89309,37061432883281923,白给
210.165,普通弹幕,中,白,1597831235,0,8a6bd57b,37061426198085637,して
1420.026,普通弹幕,中,红,1597831116,0,35766bf9,37061363550388231,弟妈飞
279.812,底部弹幕,中,黄,1597830921,0,d5df5abb,37061261489340423,别说了，敌军都看到了
1036.941,普通弹幕,中,白,1597830676,0,256a01c2,37061133300400135,煎饼果子来两套
1299.62,普通弹幕,中,白,1597830518,0,63bf6553,37061050214383623,该投币了，不然这就是下场滑稽
1151.57,普通弹幕,中,红,1597830502,0,8c9c2a8e,37061041901273095,蝎？！
1157.414,普通弹幕,中,白,1597830335,0,63bf6553,37060954379255815,啊这
803.77,普通弹幕,中,白,1597830205,0,35766bf9,37060885902000133,路人
724.818,普通弹幕,中,白,1597829631,0,da359000,37060585411051525,贝蒂
941.652,普通弹幕,中,白,1597829307,0,8c9c2a8e,37060415497699331,啊这
617.02,普通弹幕,中,白,1597829253,0,d0bec139,37060387176185863,众所周知LV0为LV10的缩写
771.35,普通弹幕,中,白,1597829111,0,8c9c2a8e,37060312736202755,姐姐大人…
98.086,普通弹幕,中,白,1597829107,0,63bf6553,37060310487007239,娇小的身躯 拥有强的力量
703.203,普通弹幕,中,白,1597829067,0,8c9c2a8e,37060289582596103,啊这
667.646,普通弹幕,中,黄,1597829039,0,8c9c2a8e,37060274576949253,没有男主
678.847,普通弹幕,中,白,1597829001,0,cb6881bc,37060254690181123,泪爷唯一一次看错剧本
55.205,普通弹幕,中,白,1597828999,0,63bf6553,37060254054744069,钞能力
764.134,普通弹幕,中,白,1597828877,0,bc77b55b,37060189934321671,香水商店。。。
193.385,普通弹幕,中,白,1597828577,0,d0bec139,37060032656834567,哔哩哔哩 (゜-゜)つロ 干杯
405.896,普通弹幕,中,白,1597828476,0,8c9c2a8e,37059979754078211,黑子啊
291.495,普通弹幕,中,白,1597828261,0,8c9c2a8e,37059866784169987,安全裤…
64.016,普通弹幕,中,白,1597828080,0,cb6881bc,37059772003909637,众所周知，学园都市是最安全的地方
289.848,普通弹幕,中,白,1597827898,0,b6205935,37059676706701319,说得对
129.118,普通弹幕,中,白,1597827731,0,af3e6b45,37059588979163141,贝蒂和黑子cv都是新井里美
204.497,普通弹幕,中,绿,1597826669,0,6d51ddf8,37059032412323845,bilibili- ( ゜- ゜)つロ 乾杯~
1322.804,普通弹幕,中,白,1597826583,0,a5985d27,37058986958651395,哇唔
1320.904,普通弹幕,中,白,1597826576,0,a5985d27,37058983573323783,哇唔
1298.844,普通弹幕,中,白,1597826551,0,a5985d27,37058970251689991,！！！
844.267,普通弹幕,中,黄,1597826476,0,5779e293,37058930932711431,想想教主，Lv0都是自己厉害的啊
1043.004,普通弹幕,中,白,1597826291,0,a5985d27,37058834243518469,纳豆
1040.344,普通弹幕,中,白,1597826282,0,a5985d27,37058829318881283,纳豆
186.549,普通弹幕,中,白,1597825133,0,3a47940b,37058227142656005,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
468.453,底部弹幕,中,黄,1597824085,0,9bb4f6c2,37057677446086663,有胸？！
205.694,普通弹幕,中,白,1597824073,0,b2a18aad,37057671367491587,哔哩哔哩 - (゜- ゜)つロ 乾杯~
1078.573,普通弹幕,中,红,1597823595,0,46b40b0b,37057420659785735,危     劫匪
35.005,普通弹幕,中,白,1597823282,0,6c8263fb,37057256518844423,热心市民
272.868,普通弹幕,中,白,1597823145,0,6118dcfa,37057184562937859,贩———卖———机———！！！！！！
462.253,普通弹幕,中,红,1597822951,0,46b40b0b,37057082747781123,暗示投币
163.0,普通弹幕,中,白,1597822593,0,46b40b0b,37056895110873095,爷青回
73.1,普通弹幕,中,白,1597822490,0,46b40b0b,37056841192046595,光速打脸
1243.386,普通弹幕,中,红,1597822414,0,c0306cdd,37056801350352901,R.I.P
1129.106,普通弹幕,中,红,1597822276,0,c0306cdd,37056729271238663,R.I.P
129.693,普通弹幕,中,白,1597822275,0,8c9c2a8e,37056728615878659,小姐姐～(￣▽￣～)~
120.04,普通弹幕,中,白,1597822269,0,8c9c2a8e,37056725243133955,啊啊啊小姐姐
81.167,普通弹幕,中,白,1597822243,0,8c9c2a8e,37056711573372931,啊这
1433.248,普通弹幕,中,白,1597821462,0,87414e19,37056302112309255,上一个无敌的还在飘流
173.158,底部弹幕,中,紫,1597821319,0,99cf1341,37056227460513795,敢跳打断腿
553.987,普通弹幕,中,白,1597820007,0,6d1c3dbe,37055539597803527,遍地是车
1412.285,普通弹幕,中,白,1597819871,0,1f46012b,37055468381667331,动作指导：杨永信(狗头)
1367.591,普通弹幕,中,白,1597819714,0,1f46012b,37055385546784773,上上个无敌的已经被打爆了，上上上个无敌的现在还在太空飘着呢。
42.1,普通弹幕,中,白,1597819666,0,5e5f84c5,37055360558170119,画质感人
87.902,普通弹幕,中,白,1597819643,0,6d1c3dbe,37055348413562885,是炮姐
1308.733,普通弹幕,中,白,1597819556,0,1f46012b,37055302789496835,上上个无敌的现在在太阳系还没回家呢(狗头)
7.38,普通弹幕,中,白,1597819436,0,e7d35fce,37055240007057411,早人
493.727,普通弹幕,中,白,1597818957,0,353ddd69,37054989100646403,补3. 
163.111,普通弹幕,中,白,1597818884,0,e0b90055,37054950490505221,原来是这首啊
774.951,普通弹幕,中,白,1597818878,0,1f46012b,37054947733274631,这要是俩男主可就是今日法庭了。
156.461,普通弹幕,中,红,1597818557,0,512faf97,37054779365523523,哔哩哔哩干杯
195.841,普通弹幕,中,白,1597818518,0,512faf97,37054758768345159,相视一笑
61.223,普通弹幕,中,白,1597818222,0,1f46012b,37054603701780487,医学。
858.429,普通弹幕,中,蓝,1597817738,0,2eae4f2,37054349899726853,好听吗？好听就是好头。
789.63,普通弹幕,中,白,1597816718,0,f6900e1c,37053814913105923,百合吗
1329.674,普通弹幕,中,白,1597816702,0,ef222027,37053806521876483,斗宗强者恐怖如斯
1308.876,普通弹幕,中,白,1597816653,0,ef222027,37053780895203333,好俄罗斯的方式。。。。。
406.958,底部弹幕,中,紫,1597816072,0,ae04cd5b,37053476157521925,水雷
146.73,底部弹幕,中,黄,1597814398,0,fc5fda6d,37052598578053125,咂！瓦鲁多
1377.513,普通弹幕,中,白,1597814003,0,85efb12c,37052391680376835,阿里嘎多
752.152,普通弹幕,中,黄,1597813805,0,90cec066,37052287570411527,前方核能
187.344,普通弹幕,中,白,1597813804,0,1ed210c5,37052287305646085,哔哩哔哩干杯
734.427,普通弹幕,中,白,1597813787,0,90cec066,37052278275309575,前方高能
777.81,普通弹幕,中,白,1597813630,0,ef222027,37052195922771975,直冒冷汗
1397.737,普通弹幕,中,白,1597813520,0,4b908b82,37052138260529159,本番男主呱太
575.046,普通弹幕,中,白,1597813332,0,d2493d34,37052039994277893,自闭椅
995.806,普通弹幕,中,白,1597812962,0,4b908b82,37051845724078083,此时一只美琴失去了他的梦想
783.438,普通弹幕,中,黄,1597812816,0,560f0c20,37051769102532615,大橘已定
268.909,底部弹幕,中,红,1597812775,0,9c805f7b,37051747673309187,危   售货机   危
1113.372,底部弹幕,中,蓝,1597812735,0,56db6378,37051726801403907,发型指导：绯流琥
865.917,底部弹幕,中,红,1597812687,0,32e53833,37051701692727299,不是亲的，是学姐学妹
1359.564,底部弹幕,中,红,1597812527,0,12ef7f93,37051617957642243,幻想御手！
677.924,底部弹幕,中,红,1597812191,0,32e53833,37051441663180807,剧本没错，不过是魔禁的
35.624,普通弹幕,中,白,1597811966,0,35766bf9,37051323501772805,祖传开头
235.393,底部弹幕,中,黄,1597811908,0,37e37268,37051293012852743,精准降落么..?
58.638,底部弹幕,中,黄,1597811807,0,37e37268,37051240145747973,java~
249.953,底部弹幕,中,黄,1597811771,0,56db6378,37051221595389957,建议先看魔禁，毕竟是主线
227.399,普通弹幕,中,白,1597811717,0,f74cd931,37051192964546567,男主是谁根本就不知道。
1021.535,普通弹幕,中,白,1597811677,0,12c7b178,37051172289773573,保安呢
251.335,底部弹幕,中,红,1597811652,0,32e53833,37051159190962179,先看魔禁跟这个都可以
181.73,底部弹幕,中,白,1597811542,0,32e53833,37051101575380995,注意了，这是09年的画质
141.37,底部弹幕,中,白,1597811484,0,32e53833,37051071176638471,前方站歌
118.96,普通弹幕,中,白,1597811382,0,32e53833,37051017291366407,超炮说贝蒂 re0说黑子
942.144,普通弹幕,中,白,1597811279,0,12c7b178,37050963703889923,吆西
854.158,普通弹幕,中,白,1597811269,0,a6e62b14,37050958313160711,あかきえけ
213.246,普通弹幕,中,红,1597810812,0,e28ad2fc,37050718714068997,哔哩哔哩 - (゜- ゜)つロ 乾杯~
843.384,普通弹幕,中,白,1597809642,0,b8a9cd99,37050105035489283,脸红个泡泡茶壶
182.316,普通弹幕,中,红,1597809310,0,a651be78,37049931377147907,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
318.087,普通弹幕,中,红,1597808732,0,89b46b04,37049628150988807,"炊事班报告:“是个正常人都能看出有安全裤"""
230.053,普通弹幕,中,红,1597808565,0,89b46b04,37049540572348419,乾杯
208.992,普通弹幕,中,红,1597808315,0,89b46b04,37049409608351747,哔哩哔哩(      。
1478.377,普通弹幕,中,白,1597808192,0,db607b57,37049345173356551,呐呐呐～
61.754,普通弹幕,中,白,1597807886,0,fa4eba3c,37049184811483141,高～等～数～学～
1416.462,普通弹幕,中,白,1597807861,0,5ed2c987,37049171531268099,雪花飘飘北风萧萧
202.959,普通弹幕,中,红,1597807595,0,98f5ba48,37049032229519367,哔哩哔哩 (゜-゜)つロ 干杯~
943.508,普通弹幕,中,白,1597807569,0,21e27d1e,37049018452279303,哈哈哈
161.761,普通弹幕,中,白,1597807288,0,10938d5e,37048871042416643,梦始之地！
706.93,普通弹幕,中,白,1597807044,0,b33f5ac4,37048743308034055,这是百合番吗？
1295.745,普通弹幕,中,红,1597806801,0,6e9f3ef2,37048615634468869,危危危危危危危危危危危危危危危危危危危
1009.921,普通弹幕,中,红,1597806507,0,6e9f3ef2,37048461463388165,此时一位LV.5失去了梦想
955.734,普通弹幕,中,白,1597806447,0,6e9f3ef2,37048430269825031,光速打脸
634.337,普通弹幕,中,白,1597806105,0,12c7b178,37048250909327367,啧啧啧
584.706,普通弹幕,中,白,1597806023,0,12c7b178,37048207709044741,前方预警
512.642,普通弹幕,中,白,1597805949,0,12c7b178,37048169085272067,好快的车
497.517,普通弹幕,中,白,1597805927,0,12c7b178,37048157646880773,lsp
451.201,底部弹幕,中,红,1597805662,0,c7e6ff17,37048018648694787,183的老山口丁了
328.863,普通弹幕,中,白,1597805661,0,12c7b178,37048018078269447,好狙击手
1243.006,普通弹幕,中,红,1597805539,0,961fb5e0,37047953904369667,劫匪   危
222.379,普通弹幕,中,红,1597805361,0,6e9f3ef2,37047860860026883,哔哩哔哩 - ( ゜- ゜ )つロ 乾杯~
208.982,普通弹幕,中,白,1597805340,0,6e9f3ef2,37047849747218501,哔哩哔哩 - ( ゜- ゜ )つロ 乾杯~
57.679,普通弹幕,中,白,1597805276,0,12c7b178,37047815986216967,阿巴阿巴
44.488,普通弹幕,中,白,1597805262,0,12c7b178,37047808939261959,这好看吗
34.074,普通弹幕,中,白,1597805252,0,12c7b178,37047803379187717,这翻好看吗
24.831,普通弹幕,中,白,1597805242,0,12c7b178,37047798568845319,爷青回
614.766,底部弹幕,中,黄,1597804166,0,b46d7623,37047234201124869,泪爷Lv.6翻阅剧本
1411.493,普通弹幕,中,白,1597804009,0,895238ac,37047152019505157,正道の光が大地に当たった正道の光が大地に当たった
257.984,普通弹幕,中,白,1597802978,0,be12cce9,37046611161382915,乾杯
337.089,普通弹幕,中,白,1597802947,0,99741d57,37046595047915527,有趣
553.917,普通弹幕,中,白,1597802867,0,61cadad2,37046553419448325,这是突击手
1327.95,普通弹幕,中,白,1597802687,0,f947b2d0,37046458882457603,硬币不会熔化吗？
1023.489,普通弹幕,中,白,1597802578,0,eed279b2,37046401696792581,猿形毕露
467.192,普通弹幕,中,红,1597801856,0,b1fc5f33,37046022983647235,啥也不是
619.443,普通弹幕,中,白,1597801682,0,846125d5,37045932106711047,不可能的
611.461,普通弹幕,中,白,1597801675,0,846125d5,37045927993671687,男主？
1244.904,普通弹幕,中,红,1597801646,0,3360a7f0,37045913249120263,吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼\^O^/
537.013,普通弹幕,中,白,1597801600,0,846125d5,37045888931069957,好熟练
1083.261,普通弹幕,中,红,1597801455,0,3360a7f0,37045813118500867,危危危
119.423,普通弹幕,中,白,1597801326,0,846125d5,37045745015586819,野蛮人？
939.538,普通弹幕,中,绿,1597801289,0,3360a7f0,37045725848141829,呱呱呱呱呱呱呱呱呱呱呱呱呱呱
908.178,普通弹幕,中,白,1597801241,0,3360a7f0,37045700423843847,呱呱呱呱呱呱呱呱呱呱呱呱呱呱
1189.804,底部弹幕,中,黄,1597800684,0,c433ac3,37045408459915269,咂瓦鲁多
1336.969,普通弹幕,中,白,1597800385,0,f3903c99,37045251914334211,电磁狂人
187.473,普通弹幕,中,蓝,1597800267,0,d789ea2d,37045190182043653,哔哩哔哩(゜-゜)つロ 干杯~
555.879,底部弹幕,中,红,1597799655,0,42ddae7d,37044869157879815,官方狙击手
319.677,底部弹幕,中,红,1597799294,0,42ddae7d,37044680100151299,劳资炊事班都看到
701.304,普通弹幕,中,白,1597799018,0,2df6d523,37044535065837575,呆唯
174.679,普通弹幕,中,白,1597798183,0,543195a,37044097300037639,09???
241.364,普通弹幕,中,白,1597797439,0,a0396d87,37043707484045319,哔哩哔哩 (゜-゜)つロ 干杯~-bilibili
1301.118,普通弹幕,中,白,1597797382,0,469c7389,37043677516267525,地面危
1077.374,普通弹幕,中,白,1597797151,0,469c7389,37043556409933827,黑子nb
875.582,普通弹幕,中,白,1597796927,0,469c7389,37043439024996359,姐妹格斗番
852.35,普通弹幕,中,白,1597796888,0,469c7389,37043418629144581,黑子赛高
733.465,普通弹幕,中,白,1597796753,0,469c7389,37043347476971523,危危
542.969,普通弹幕,中,白,1597796541,0,469c7389,37043236400267271,求地面的视角
512.574,普通弹幕,中,白,1597796469,0,469c7389,37043198523604999,好快
465.982,普通弹幕,中,白,1597796408,0,469c7389,37043166785306629,啊啊这有画面
445.182,普通弹幕,中,白,1597796376,0,469c7389,37043150054752261,黑子排面
35.067,普通弹幕,中,白,1597796300,0,e55f8072,37043110212534279,日本毛坦厂
282.439,普通弹幕,中,红,1597795823,0,541b0a8e,37042860124536839,安全裤……人类最失败的发明
1506.018,普通弹幕,中,黄,1597795738,0,1eda5203,37042815703187459,...
1461.937,普通弹幕,中,红,1597795694,0,1eda5203,37042792609349637,黑炮？
1363.457,普通弹幕,中,红,1597795596,0,1eda5203,37042740947058695,经典教导
1294.674,普通弹幕,中,红,1597795527,0,1eda5203,37042704890724355,危~~~~~~~~~~~
1133.149,普通弹幕,中,红,1597795365,0,1eda5203,37042619985428487,晓玫玫
1090.816,普通弹幕,中,红,1597795322,0,1eda5203,37042597399625731,劫匪危
1079.97,普通弹幕,中,红,1597795311,0,1eda5203,37042591690653701,劫匪，危
1065.894,普通弹幕,中,白,1597795146,0,8b881d0,37042505067266055,百合无限好
1017.606,普通弹幕,中,白,1597795098,0,8b881d0,37042479835381765,红红火火恍恍
498.732,普通弹幕,中,白,1597794698,0,1eda5203,37042270046781443,下饭
1306.096,普通弹幕,中,白,1597794302,0,89d70897,37042062595457027,电鸡女王（doge）
1248.679,普通弹幕,中,白,1597794104,0,d0e432a2,37041958786957319,危危危
184.731,底部弹幕,中,红,1597793486,0,3579f9cf,37041634628075525,哔哩哔哩-(゜-゜)つロ乾杯~
149.791,底部弹幕,中,红,1597793428,0,3579f9cf,37041604394483715,谁敢一次op
231.181,底部弹幕,中,白,1597793331,0,87f33e65,37041553329356803,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~ 
1246.86,底部弹幕,中,红,1597793053,0,24a93995,37041408022413315,危危危危危危危危危
785.881,普通弹幕,中,白,1597777164,0,14b9a2f2,37033077193572357,真的有这么Q弹吗
253.7,普通弹幕,中,白,1597775759,0,5aad8dcb,37032340942749699,바보.
1252.34,普通弹幕,中,白,1597773782,0,f870bb2e,37031304400207879,热心市民御坂小姐
155.84,普通弹幕,中,白,1597771562,0,6a4f73d6,37030140260122631,正片
1429.294,普通弹幕,中,白,1597770726,0,ca6336ca,37029702146719747,三个月看一集
1122.39,底部弹幕,中,蓝,1597770379,0,a1d0f807,37029519981805573,前方接化发！
255.961,底部弹幕,中,红,1597769786,0,b0c2035,37029209268289543,唱 跳 rap
115.581,普通弹幕,中,白,1597769764,0,ae3e5154,37029197527384071,这小混混也太惨了吧。
715.222,普通弹幕,中,白,1597769143,0,760068b0,37028872102871047,此时茵蒂克丝趴在当麻的阳台上
631.233,底部弹幕,中,红,1597768756,0,a06827bc,37028669283631111,这个歌手在魔禁一天使坠落的电视里出现过
228.782,普通弹幕,中,白,1597768498,0,760068b0,37028533790834695,教主在op就几秒
187.34,普通弹幕,中,白,1597767213,0,20a62f7,37027860011548677,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
101.125,普通弹幕,中,白,1597767056,0,90d3b4f6,37027777956282439,reo里面的谁来着
188.183,普通弹幕,中,白,1597766988,0,6858e141,37027742189879303,画质好好
1284.678,普通弹幕,中,白,1597765895,0,560400fa,37027169346519043,木原一族：万鼠之巅？（无关心）
146.72,普通弹幕,中,白,1597765512,0,ae3ac8a,37026968189796355,看裤识人
629.197,普通弹幕,中,白,1597765002,0,de9b9783,37026701133217795,放屁，那是hop
575.198,普通弹幕,中,黄,1597764972,0,9ecb7561,37026685347954693,俺也想看
21.007,普通弹幕,中,白,1597764515,0,fd943b45,37026445623033859,妙啊
1233.137,底部弹幕,中,红,1597764473,0,2c9406df,37026423594549255,大乔的声优也是辛苦的，一边演着绅士，一边点着混混【狗头】
1215.478,普通弹幕,中,白,1597763943,0,4852e49e,37026145893875715,水门直呼内行
1246.215,普通弹幕,中,白,1597763704,0,d2e13689,37026020595859463,一路走好
219.559,普通弹幕,中,白,1597763517,0,a57e6c73,37025922636316677,哔哩哔哩
624.143,普通弹幕,中,白,1597763400,0,6acffe9,37025860924997637,泪爷谦虚了
121.9,普通弹幕,中,白,1597763392,0,9daa5f92,37025856750092295,结衣？
169.412,普通弹幕,中,白,1597763081,0,2f2b895d,37025693646716933,bilibili- ( ゜- ゜)つロ 乾杯~
164.435,普通弹幕,中,白,1597762905,0,8cdd718,37025601367310341,不许跳
128.086,普通弹幕,中,白,1597762325,0,89d70897,37025297548181509, 好长的反应弧
942.74,普通弹幕,中,白,1597761608,0,e32b2c8a,37024921442844677,御坂境泽
154.98,底部弹幕,中,蓝,1597761554,0,f40729b0,37024893487808519,哔哩哔哩（゜-゜)つロ 乾杯～～
153.619,底部弹幕,中,蓝,1597761550,0,f40729b0,37024891390132229,哔哩哔哩（゜-゜)つロ 乾杯～～
113.234,底部弹幕,中,粉,1597761537,0,85b9a3c5,37024884424966149,贝蒂！！！！！！！！！！！！！！！！！！（确信）
138.1,底部弹幕,中,蓝,1597761531,0,f40729b0,37024881022861317,哔哩哔哩（゜-゜)つロ 少女
1306.757,底部弹幕,中,红,1597761481,0,91a3780c,37024854997204995,不过如此
76.22,底部弹幕,中,蓝,1597761459,0,f40729b0,37024843617533955,神特喵最安全
40.86,底部弹幕,中,蓝,1597761415,0,f40729b0,37024820182384645,灰常安全的城市哈哈哈哈
16.46,底部弹幕,中,蓝,1597761375,0,f40729b0,37024799415861253,哔哩哔哩（゜-゜)つロ 乾杯～～
