视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
21.626,普通弹幕,中,白,1586871701,0,3f285aa4,31315473897357319,带机哦不
1362.051,普通弹幕,中,红,1586871691,0,9c48d1df,31315468615155719,打工是不可能打工的，这辈子都不可能
1407.082,底部弹幕,中,红,1586871633,0,f45c35f1,31315438299250691,LV3  ……草
54.819,普通弹幕,中,白,1586871590,0,67307b26,31315415719215109,和实教设定有点异曲同工
547.782,普通弹幕,中,白,1586871554,0,a870f940,31315396845895685,摄晚凡桌
972.125,底部弹幕,中,红,1586871519,0,138421a7,31315378804621317,夲三
966.325,底部弹幕,中,红,1586871484,0,138421a7,31315360045596675,钦爷追番（6/10000）
473.76,普通弹幕,中,白,1586870946,0,4edeed3f,31315077906300931,真就不需要狙击手
170.494,普通弹幕,中,白,1586870921,0,5ca8b4f0,31315064878268423,宝藏啊
292.234,普通弹幕,中,白,1586870642,0,4edeed3f,31314918850428935,官方吐槽最为致命
406.922,普通弹幕,中,白,1586870607,0,7af2076c,31314900325236741,讲道理，这里面的姓氏都好奇怪
22.266,普通弹幕,中,白,1586870274,0,4edeed3f,31314725599969283,壮士一去兮不复还
87.003,普通弹幕,中,黄,1586869441,0,609f3561,31314289120247813,影流之术~
1248.25,普通弹幕,中,白,1586869371,0,709b0ac1,31314252229246981,劫——————————————————————匪————————————————————————
991.869,普通弹幕,中,白,1586869261,0,a1ea4024,31314194741592071,。。。。。。
1013.765,普通弹幕,中,白,1586869121,0,709b0ac1,31314121154101255,泪子：？？？
148.713,普通弹幕,中,白,1586868898,0,c5c33b25,31314004581810181,万恶之源
22.44,普通弹幕,中,红,1586868877,0,f2f6dd9b,31313993514090503,众所周知小混混是高危职业
7.06,普通弹幕,中,白,1586868751,0,c5c33b25,31313927570718725,几秒不见
369.82,普通弹幕,中,白,1586868367,0,d737fef0,31313726081073159,补一天的番
323.727,普通弹幕,中,白,1586868364,0,64b9e2db,31313724593668167,补九岁的番
878.38,普通弹幕,中,白,1586868084,0,9399bdb9,31313577498902531,作者不相信男人
282.979,底部弹幕,中,白,1586867789,0,b610cd47,31313422912585735,贩——卖——机——
269.419,底部弹幕,中,红,1586867746,0,b610cd47,31313400564809731,危 贩卖机 危
1412.985,普通弹幕,中,白,1586867685,0,86db64b,31313368697012231,不知道站哪对儿了
1334.222,普通弹幕,中,白,1586867424,0,e8356522,31313231501852675,要男主的去看魔禁
73.681,普通弹幕,中,白,1586867254,0,3b4a2f6d,31313142657056773,太安全了
38.521,普通弹幕,中,白,1586867206,0,3b4a2f6d,31313117105881095,小混混！快跑啊！
8.106,普通弹幕,中,白,1586866446,0,1728bf5a,31312718749761539,。。
731.792,普通弹幕,中,白,1586866127,0,f496d27c,31312551854211077,前方高能
107.644,普通弹幕,中,白,1586865061,0,c462f3c9,31311992907104261,核平
21.338,普通弹幕,中,白,1586864975,0,c462f3c9,31311947420925955,这就是爱情
193.898,普通弹幕,中,白,1586864898,0,c64d062e,31311907273048071,op一抖，小手没有
1304.126,普通弹幕,中,白,1586864513,0,eaa6ad25,31311705636601863,打————底————裤—————
338.217,普通弹幕,中,白,1586863844,0,e7f4666,31311354929348613,两岁番
673.06,底部弹幕,中,蓝,1586863218,0,8eea4c75,31311026686787589,佐天泪子，别名泪爷，Lv6能力者，能力：看剧本
1383.866,普通弹幕,中,白,1586863028,0,99c4a2d4,31310927062630405,众所周知，学院都市的学生都是保护（拆迁）城市的
1353.487,普通弹幕,中,白,1586862938,0,99c4a2d4,31310879873040391,还是有男能力者的啊
1089.481,普通弹幕,中,白,1586862881,0,50ef59fd,31310849531445251,当麻呢
1053.501,普通弹幕,中,白,1586862838,0,50ef59fd,31310827348295687,男主什么时候出现
353.28,底部弹幕,中,蓝,1586862793,0,8eea4c75,31310803437617159,就这？测视力？
1035.917,普通弹幕,中,白,1586862695,0,50ef59fd,31310752293847045,男主啊
146.68,底部弹幕,中,绿,1586862560,0,8eea4c75,31310681625591811,老规矩，OP只看一遍
897.757,普通弹幕,中,白,1586862531,0,50ef59fd,31310666070491143,所以男主呢
833.297,普通弹幕,中,白,1586862452,0,50ef59fd,31310624993574919,所以这部番有男主吗
1264.697,普通弹幕,中,粉,1586862246,0,1d1edd82,31310516762181639,兄弟一路走好
778.783,普通弹幕,中,白,1586862199,0,99c4a2d4,31310492156821511,众所周知，只是部百合番
140.594,普通弹幕,中,白,1586862144,0,f83e0e07,31310463637651459,っ骨鯖っ！！
893.414,普通弹幕,中,白,1586862046,0,c9d199c4,31310412242223109, 塞班～
1154.051,普通弹幕,中,白,1586861953,0,f0add107,31310363159429125,绯流淲
1041.797,普通弹幕,中,红,1586861942,0,1d1edd82,31310357526478853,来点电脑配件
1004.897,普通弹幕,中,红,1586861889,0,1d1edd82,31310329921667079,awsl
942.497,普通弹幕,中,蓝,1586861816,0,1d1edd82,31310291525435395,打脸
959.173,普通弹幕,中,白,1586861758,0,f0add107,31310260993523715,女少 口阿
139.65,普通弹幕,中,红,1586861715,0,a6a37935,31310238393040903,卫生大队长
19.074,普通弹幕,中,白,1586861623,0,caf91e76,31310190277033989,。。。。。。。。。。。。。。。。。。
1508.421,普通弹幕,中,黄,1586861509,0,36ac6dd6,31310130273845253,哦吼吼？
323.073,普通弹幕,中,白,1586861327,0,c9d199c4,31310034928926727,补一岁的番
399.092,普通弹幕,中,白,1586861030,0,50ef59fd,31309879458136067,所以这是后宫番吗
396.232,普通弹幕,中,白,1586861021,0,50ef59fd,31309874561810435,所以这是后宫番吗
389.972,普通弹幕,中,白,1586861000,0,50ef59fd,31309863709573123,所以这是后宫番吗
365.578,普通弹幕,中,白,1586860978,0,50ef59fd,31309852317319175,所以这是后宫番吗
397.885,普通弹幕,中,白,1586860694,0,276b6357,31309703208239111,好大的扇子
614.565,底部弹幕,中,红,1586860372,0,63c963ce,31309534383833091,炊事班班长都看见了
1243.274,普通弹幕,中,白,1586860211,0,958a5992,31309449786294275,壮士走好
852.643,普通弹幕,中,白,1586860171,0,28ea7733,31309428892893189,上流空气
173.079,普通弹幕,中,白,1586860060,0,50ef59fd,31309370986856451,所以这是后宫番吗
60.077,普通弹幕,中,白,1586860036,0,99c4a2d4,31309358007582723,危险，快跑（☞混混）
740.162,普通弹幕,中,白,1586859930,0,c0a9f5e,31309302580903943,贝蒂哇哇哇哇哇
73.759,普通弹幕,中,白,1586859890,0,50ef59fd,31309281476739075,又是核平的一天
1309.74,普通弹幕,中,白,1586859678,0,cb7f39cf,31309170425724931,投币的力量
414.126,普通弹幕,中,白,1586859450,0,4b5cf128,31309050906935363,这灯好大。
853.738,底部弹幕,中,白,1586859440,0,a9eecf5f,31309045617393667,男主是黑子（doge）
151.999,普通弹幕,中,白,1586859148,0,58e64b76,31308892635922439,是百合番吗
572.38,普通弹幕,中,白,1586859028,0,c0a9f5e,31308829476519943,...
1248.59,普通弹幕,中,白,1586858829,0,2fe7dd14,31308725110177795,前方核能
222.725,普通弹幕,中,白,1586858639,0,2e36194c,31308625749737479,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
918.691,底部弹幕,中,粉,1586858334,0,30697330,31308466051612675,哦呢撒嘛x11
876.911,底部弹幕,中,粉,1586858307,0,30697330,31308451458580483,哦呢撒嘛x11
162.273,底部弹幕,中,黄,1586858280,0,e3218a0d,31308437648310277,红王把op削去
796.862,底部弹幕,中,粉,1586858258,0,30697330,31308426009116675,哦呢撒嘛x10
782.972,底部弹幕,中,粉,1586858244,0,30697330,31308418520186887,哦呢撒嘛x9
782.069,底部弹幕,中,粉,1586858015,0,30697330,31308298839916547,哦呢撒嘛x8
746.189,底部弹幕,中,粉,1586857968,0,30697330,31308274030608389,哦呢撒嘛x8
729.589,底部弹幕,中,粉,1586857935,0,30697330,31308256873283589,哦呢撒嘛x7
724.209,普通弹幕,中,白,1586857897,0,30697330,31308236851773447,哦呢撒嘛x6
324.484,普通弹幕,中,白,1586857854,0,61e59b87,31308214112878595,哔哩哔哩 (゜-゜)つロ 干杯~-bilibili
402.551,普通弹幕,中,白,1586857688,0,bcc90e9a,31308127260377091,补－2岁的番
144.774,底部弹幕,中,黄,1586857469,0,445f8586,31308012360564743,跳op的，西内
104.25,底部弹幕,中,黄,1586857415,0,445f8586,31307984089382917,09年画质这么好，i了i了
72.529,普通弹幕,中,白,1586857306,0,bcc90e9a,31307926623223811,核平的都市
54.229,普通弹幕,中,白,1586857279,0,bcc90e9a,31307912657240067,母猪的产后护理
763.706,普通弹幕,中,白,1586857085,0,d53fcfd0,31307810986786821,她妹妹不正常啊
574.483,普通弹幕,中,白,1586856869,0,d53fcfd0,31307697953964035,好可爱阿
1196.755,普通弹幕,中,白,1586856703,0,efcc3f26,31307610579271687,人体描边大师
26.165,底部弹幕,中,黄,1586856278,0,ff02d4e5,31307387642052611,人生如此短暂，这些小混混竟然还走捷径。
1016.284,普通弹幕,中,白,1586856178,0,5a1c0be5,31307335399374851,哈哈哈哈
1105.557,底部弹幕,中,红,1586856121,0,53fe42da,31307305636069381,出现了，三个小伙
595.987,普通弹幕,中,白,1586856105,0,c729cb8b,31307297284685827,狙击手
1084.797,底部弹幕,中,红,1586856081,0,53fe42da,31307284819738629,哆啦A梦的裙子
366.931,普通弹幕,中,白,1586855856,0,c729cb8b,31307166761615365,补七岁的番
1122.51,普通弹幕,中,白,1586855833,0,294bcf49,31307154523684867,劫——匪——
789.117,普通弹幕,中,红,1586855727,0,9047978,31307098824900611,Q弹
117.03,普通弹幕,中,白,1586855584,0,efcc3f26,31307023925116935,这眼睛有点像千反田爱瑠啊
64.488,底部弹幕,中,紫,1586855571,0,63c963ce,31307017458548739,替身能力
769.759,普通弹幕,中,白,1586855491,0,defecc4a,31306975343542279,火包  女且   
399.282,普通弹幕,中,黄,1586855296,0,9d011f9,31306872906055685,好大啊
394.982,普通弹幕,中,白,1586855281,0,9d011f9,31306865245159431,好大啊
389.502,普通弹幕,中,白,1586855247,0,9d011f9,31306847174524933,然后不想这样的
571.666,普通弹幕,中,白,1586854930,0,9b273e6b,31306680964218883,女少口啊
1246.172,普通弹幕,中,红,1586854779,0,425a4fea,31306602151673863,劫匪一路走好
251.906,普通弹幕,中,红,1586854754,0,7090033b,31306589074358279,是“欧内桑吧”，“欧尼桑吧”是哥哥大人
18.014,普通弹幕,中,白,1586854495,0,294bcf49,31306453058846787,小——混——混——
1139.924,普通弹幕,中,白,1586854251,0,bc53c77b,31306325157740549,蝎旦那！
596.986,普通弹幕,中,白,1586854049,0,f0444264,31306219514757127,刀羊爷爷？？？
1187.63,普通弹幕,中,白,1586853698,0,257f9941,31306035208650757,动作指导:小邪神（夹心酱）
358.785,普通弹幕,中,白,1586853634,0,dcf98045,31306001863409671,补三岁番
510.909,普通弹幕,中,白,1586853623,0,e601df68,31305996049055749,胸不平怎能平天下
504.421,普通弹幕,中,白,1586853463,0,5f45a8cd,31305911867801607,世界名画
53.752,普通弹幕,中,白,1586853319,0,dcf98045,31305836650299399,混混快跑
384.584,普通弹幕,中,白,1586853089,0,79d8737e,31305715854344199,西奈
70.312,普通弹幕,中,白,1586853017,0,e601df68,31305678023294979,脸疼
394.459,普通弹幕,中,白,1586852819,0,a0b47cce,31305574617448451,补五岁的番
410.31,普通弹幕,中,白,1586851944,0,e90a7471,31305115554545669,想当年这番出的时候，还没智能机
371.795,普通弹幕,中,白,1586851919,0,be83e6,31305102479851527,二岁番
1114.368,普通弹幕,中,蓝,1586851427,0,769c55b5,31304844460949507,最快出警
203.623,普通弹幕,中,白,1586851143,0,de7d1982,31304695543758855,小手一抖，op没有
72.42,普通弹幕,中,白,1586850459,0,1fef7021,31304337150443655,救救混混吧
127.199,普通弹幕,中,白,1586850406,0,f2bd8113,31304309099462659,恒温死神已上线
358.02,普通弹幕,中,白,1586850007,0,93197223,31304099888103431,还没出生的番
1091.66,普通弹幕,中,白,1586849641,0,32da87be,31303908038541315,民风淳朴的哥谭
1252.882,普通弹幕,中,红,1586849548,0,3045b40a,31303859400343557,危危危危危危危危危危危危危危危危危危危危危危
180.708,普通弹幕,中,白,1586849431,0,5f0cd0ae,31303798329180165,火包 女且 手戈 白勺
1123.743,普通弹幕,中,红,1586849294,0,3045b40a,31303726108508167,危 劫匪 危
1474.152,底部弹幕,中,红,1586849172,0,eb807413,31303662389690371,男主:呱太
617.602,普通弹幕,中,白,1586848564,0,9e6abf98,31303343756804103,有点像礼弥。。
710.672,普通弹幕,中,白,1586848360,0,3fb9c990,31303236804149251,没男主
55.635,普通弹幕,中,白,1586848005,0,fcf36798,31303050288168965,美琴
290.964,普通弹幕,中,白,1586847683,0,dc4392c8,31302881406615557,挺好的啊，这裤子又凉快
1242.341,普通弹幕,中,红,1586847419,0,5053c238,31302743279271939,危  劫匪  危
588.66,普通弹幕,中,白,1586847371,0,a04776b3,31302718050009095,如果佐天的裙子也被掀起来会咋样
0.36,普通弹幕,中,白,1586847009,0,bae72da3,31302528040173575,非人学园联动一方通行了！！！
328.01,普通弹幕,中,白,1586846991,0,fd42efa4,31302518988341253,补五岁番
1436.476,普通弹幕,中,白,1586846634,0,aaff7e4e,31302331804418055,这部番当麻是配角
49.26,普通弹幕,中,白,1586846448,0,9ab3b639,31302234342424581,小混混是一级保护动物，而御坂美琴则是国宝级动物
1292.897,底部弹幕,中,橙,1586846330,0,6040b904,31302172059107333,哔哩哔哩
879.751,普通弹幕,中,白,1586846163,0,746f04b2,31302084508778499,好听就是好头
782.695,普通弹幕,中,黄,1586846116,0,a7a3fc22,31302059851513859,狼虎之词
211.786,普通弹幕,中,白,1586845853,0,6040b904,31301922312421383,节奏大师诶
800.91,普通弹幕,中,白,1586845819,0,91268da6,31301904236544003,大橘已定
323.013,普通弹幕,中,白,1586845750,0,36056769,31301868388876295,补八岁的番
65.0,普通弹幕,中,红,1586845665,0,b264fc8d,31301823594758151,抄能力
555.313,普通弹幕,中,白,1586845627,0,f51544ca,31301803485691907,本土狙击手参上
333.427,普通弹幕,中,红,1586845280,0,1edb896d,31301622043770885,补三岁时的番
157.699,普通弹幕,中,白,1586845139,0,91268da6,31301547826610245,欧尼撒嘛
331.477,普通弹幕,中,白,1586844994,0,9e2eec2d,31301471931727877,5岁的番
645.235,普通弹幕,中,白,1586844688,0,8f5e7213,31301311608651779,ho
473.25,普通弹幕,中,黄,1586844683,0,b2d7a529,31301308904898563,投币投币，刚才好评
342.367,普通弹幕,中,白,1586844233,0,d361dc18,31301072796516355,五岁番
1274.937,普通弹幕,中,白,1586844155,0,d4931157,31301031839662085,来自抢匪的经典名句
622.128,普通弹幕,中,白,1586844108,0,67f87ff4,31301007546777607,泪爷LV0，能力:手机内有剧本
1105.665,普通弹幕,中,白,1586843967,0,d4931157,31300933356355587,爆饼。。。
766.256,普通弹幕,中,白,1586843965,0,1f2f0c56,31300932577787907,公开处刑
39.267,普通弹幕,中,白,1586843920,0,9e2eec2d,31300908973293571,祖传开头
364.268,普通弹幕,中,白,1586843699,0,30e87919,31300793024380931,补五岁的番
266.375,普通弹幕,中,白,1586843595,0,773433a0,31300738585460743,md这群主不合理啊
72.878,普通弹幕,中,白,1586843591,0,472a4aa9,31300736471007235,此乃谎言
1044.321,普通弹幕,中,黄,1586843455,0,95157bce,31300664878432261,橘里橘气
1171.748,普通弹幕,中,白,1586843400,0,1c72c7f1,31300636068282373,活着不好？
1297.798,普通弹幕,中,白,1586843091,0,76ac009a,31300474153992197,Wasted.
607.851,底部弹幕,中,红,1586842938,0,33309da3,31300393778020359,教主：谢谢，有被冒犯到
564.173,底部弹幕,中,红,1586842878,0,33309da3,31300362197532675,LV0幻想杀手
18.34,普通弹幕,中,白,1586842425,0,a5608c62,31300124919463939,好静啊！
176.409,普通弹幕,中,白,1586842417,0,e7b6ca62,31300120726732803,泪爷美如画
1081.005,普通弹幕,中,红,1586842404,0,eeb7f8a6,31300113813995525,银————————行————————
784.577,普通弹幕,中,白,1586841968,0,54c14bb8,31299885227573253,疼疼疼。。。。。。揪！
725.833,普通弹幕,中,白,1586841862,0,54c14bb8,31299829631549443,补八岁的番
1067.686,普通弹幕,中,黄,1586841623,0,ac8f377b,31299704377049091,名场面预订
777.146,普通弹幕,中,白,1586841317,0,ac8f377b,31299543852122119,白……百合？！？
276.778,底部弹幕,中,红,1586841233,0,28c16529,31299500101861381,西～撒
627.662,普通弹幕,中,白,1586841225,0,7e1c7d89,31299495576731655,开始吟唱
316.312,普通弹幕,中,白,1586841119,0,e8d27a0f,31299439947677699,补二岁的番
300.277,普通弹幕,中,白,1586840697,0,2b51e89d,31299219151126533,这里是番外，男主打酱油的，想看男主去正传【魔法禁书目录】
951.116,普通弹幕,中,白,1586840683,0,2013f2b0,31299211556814853,贝蒂！！！
3.54,普通弹幕,中,白,1586840517,0,b3ed2df7,31299124392886277,再一遍
87.911,普通弹幕,中,红,1586840405,0,2b51e89d,31299066144489479,这个番是09年的哦（吹画质）
75.271,普通弹幕,中,红,1586840359,0,2b51e89d,31299041994735623,09年的老番画质可以啊
176.499,普通弹幕,中,白,1586840319,0,2704f419,31299020902105095,only my raingun
74.552,普通弹幕,中,红,1586840138,0,bac77e35,31298925879623687,今天又是核平的一天呢
74.552,普通弹幕,中,白,1586840103,0,bac77e35,31298907527970819,这flag立的》》》》。。。。光速打脸
813.333,普通弹幕,中,黄,1586839951,0,339d52b,31298828072648711,。。。。。。。。。。。
1411.087,普通弹幕,中,白,1586839860,0,8ab52afe,31298780122316805,啊哦
22.14,普通弹幕,中,白,1586839624,0,6749ebbc,31298656158089221,。。。
65.78,普通弹幕,中,白,1586839491,0,fae340ae,31298586864517123,厉害厉害
721.546,普通弹幕,中,白,1586839132,0,865fbd50,31298398655610883,火包  女且  手戈  白勺
532.186,普通弹幕,中,白,1586838914,0,865fbd50,31298283993825287,LV6 上升气流
223.915,普通弹幕,中,白,1586838871,0,9882bc3f,31298261430042631,暗示投币
419.667,普通弹幕,中,白,1586838862,0,71d57265,31298257096278019,四岁的番
1240.553,底部弹幕,中,白,1586838844,0,d1148106,31298247606665221,雷区蹦迪
463.946,普通弹幕,中,白,1586838830,0,865fbd50,31298239923224581,前方高能
1379.05,普通弹幕,中,白,1586838821,0,9139c1e6,31298235584741379,投币！
64.23,普通弹幕,中,白,1586838602,0,9882bc3f,31298120604712967,注意安全啊，前方高能
61.13,普通弹幕,中,白,1586838590,0,9882bc3f,31298114359918659,注意安全哦，前方高能
41.83,普通弹幕,中,白,1586838560,0,9882bc3f,31298098602967045,市民日常参观突遇LV5
27.271,普通弹幕,中,白,1586838524,0,9882bc3f,31298079428706311,计数君呢
164.819,底部弹幕,中,蓝,1586838472,0,85ec0ab5,31298052430495749,这个op原来是这部番的呀
15.002,普通弹幕,中,白,1586838361,0,9882bc3f,31297994029006855,又来一遍！
8.582,普通弹幕,中,白,1586838343,0,9882bc3f,31297984585531397,又来一遍
550.869,普通弹幕,中,白,1586837852,0,9139c1e6,31297727417024517,泪爷
550.469,普通弹幕,中,白,1586837631,0,69f5972f,31297611543609351,哇哇哇哇哇
526.132,普通弹幕,中,白,1586837605,0,69f5972f,31297598081990663,百合
1247.866,普通弹幕,中,白,1586837563,0,e64d95f7,31297575625162755,投币
790.574,普通弹幕,中,白,1586837440,0,ebe2ad77,31297511357939717,补三岁番
347.501,普通弹幕,中,白,1586837427,0,69f5972f,31297504375996421,有男主吗？
316.434,普通弹幕,中,白,1586837396,0,69f5972f,31297488133554183,哇哦
145.544,普通弹幕,中,黄,1586837175,0,6254930d,31297372554788867,来听op的
948.336,普通弹幕,中,白,1586836977,0,8cbfa410,31297268810776579,……
1340.391,普通弹幕,中,白,1586836881,0,e5989588,31297218166128647,杨永信已自闭
396.054,普通弹幕,中,白,1586836681,0,ea48ab95,31297113402376195,补两岁的番
634.599,普通弹幕,中,白,1586836297,0,e5989588,31296912221536263,放hop
160.278,底部弹幕,中,红,1586836276,0,cc117af8,31296901044764679,起立
1176.417,普通弹幕,中,白,1586835982,0,98d8112,31296746982735877,阿纲
881.722,普通弹幕,中,白,1586835297,0,cc752ca7,31296387635216389,补充弹药
631.46,普通弹幕,中,白,1586835290,0,17c7654,31296384004521989,惊雷
1103.589,普通弹幕,中,白,1586835055,0,37cb2237,31296261124521989,妹妹正经起来真得不错
509.968,底部弹幕,中,粉,1586834825,0,30697330,31296140226330631,哦呢撒嘛x5
492.568,底部弹幕,中,粉,1586834796,0,30697330,31296124889333763,哦呢撒嘛x4
249.368,底部弹幕,中,粉,1586834531,0,30697330,31295986086182917,哦呢撒嘛x2
1093.427,普通弹幕,中,黄,1586834287,0,8ff01a87,31295858108006405,Welcome to 罪 恶 都 市
1172.681,普通弹幕,中,白,1586834262,0,45457880,31295845394546695,就这？
135.764,普通弹幕,中,白,1586834090,0,4086e170,31295754775035909,真的是一见面就成熟人了
134.369,普通弹幕,中,白,1586834034,0,4086e170,31295725639827459,熟了呀
367.708,普通弹幕,中,白,1586833600,0,78051b74,31295497906946051,补2岁的番
417.66,普通弹幕,中,白,1586833579,0,487aedeb,31295487241879559,随处可见vs平平无奇
115.26,普通弹幕,中,白,1586833502,0,dd829609,31295446872227843,好像问题儿童来自异世界？里的白夜叉
565.122,普通弹幕,中,黄,1586833447,0,8ff01a87,31295418070466567,什么狙击手，这叫突击手（狗头）
41.491,普通弹幕,中,绿,1586833154,0,e4d59b69,31295264245415943,梦开始地方
150.379,普通弹幕,中,白,1586832993,0,756c5586,31295179659411459,前方高能
16.939,底部弹幕,中,红,1586832990,0,cc3f38b0,31295178100178951,危  小混混  危
0.122,普通弹幕,中,红,1586832710,0,f475441a,31295031261265923,心火烧，心火烧，心扉呀~~~
1375.124,普通弹幕,中,白,1586832379,0,f06bc2a7,31294858120396805,お姉さん
513.867,普通弹幕,中,黄,1586831407,0,5d430fcb,31294348237733891,万恶的玻璃。
508.983,普通弹幕,中,白,1586831366,0,2e17bd8c,31294326663806983,狼虎之词
500.686,普通弹幕,中,白,1586831343,0,2e17bd8c,31294314798120963,狼虎之词
514.692,普通弹幕,中,白,1586831327,0,2e17bd8c,31294306459844615,狼虎之词
397.867,普通弹幕,中,黄,1586831286,0,5d430fcb,31294285134954503,补三岁的番
5.3,普通弹幕,中,白,1586831284,0,39599f2c,31294284032901127,恭喜发现宝藏！
387.587,普通弹幕,中,白,1586831224,0,5d430fcb,31294252276776963,光子爸爸。
354.386,普通弹幕,中,黄,1586831172,0,3559bb59,31294225235574789,补5岁番
269.707,普通弹幕,中,白,1586831101,0,5d430fcb,31294188015321091,非战斗型饮料机撤离
1342.639,普通弹幕,中,白,1586830894,0,2e17bd8c,31294079226609667,男主是呱太
1336.666,普通弹幕,中,白,1586830878,0,2e17bd8c,31294070877847555,杨永信转世
1322.395,普通弹幕,中,白,1586830860,0,2e17bd8c,31294061603192837,小男孩觉得很赞
1248.636,普通弹幕,中,白,1586830639,0,2e17bd8c,31293945771196421,愿天堂没有硬币
1240.188,普通弹幕,中,白,1586830615,0,2e17bd8c,31293932967559171,热心市民御坂美琴
517.623,普通弹幕,中,红,1586829747,0,c1bb1593,31293477966315525,好白的车 不对好快的车
355.663,普通弹幕,中,黄,1586829486,0,c1bb1593,31293341418651655,补娘胎三个月的番
1501.706,普通弹幕,中,白,1586829461,0,23b77da4,31293328067133445,哟西，花姑娘
1080.314,普通弹幕,中,白,1586828894,0,87d30c88,31293030667911171,快把柯南抓出来
